gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
23;0.6875;1;66;26;3.859160145762308;11346;481;11046;0.5293082169154627;0.05329147645854369
24;0.6875;1;60;25;3.809012960664685;10832;429;10583;0.5178668489688846;0.04169735577429286
25;0.6875;1;66;27;3.7288271224464378;10754;418;10506;0.5331952904755208;0.035584637975002935
26;0.6875;1;70;24;3.724397148556365;10894;416;10660;0.5257298993013522;0.05530626546674752
27;0.6875;1;60;18;3.3219132844996477;10225;369;10020;0.5056553254507246;0.05096137276925687
28;0.6875;1;63;20;3.2317607140630553;9975;374;9760;0.5081161372502583;0.038936419698494616
29;0.6875;1;55;25;3.4198853830650693;9595;389;9385;0.5344021913269108;0.048224155271822125
30;0.6875;1;64;19;3.1200232440748223;9108;373;8909;0.5025939341697624;0.027431466725668388
31;0.6875;1;49;20;3.164672223754728;8894;322;8715;0.4961905607876541;0.03559688065681611
32;0.6875;1;60;20;3.098250802806299;8617;383;8406;0.5054585938961111;0.03678403736948039
33;0.6875;1;61;23;3.236176852355878;8626;358;8434;0.5246303999610553;0.036658162713915754
34;0.6875;1;62;23;3.2701662938106435;8271;355;8089;0.5273949919899713;0.04225049338188008
35;0.6875;1;68;22;3.234259544115089;7850;382;7653;0.5260016379615511;0.028521110238545234
36;0.6875;1;64;19;3.120218761507862;7591;336;7421;0.5017391159743507;0.03928425421637505
37;0.6875;1;62;23;3.263715745341839;7422;372;7226;0.5015987144837155;0.03166045129614302
38;0.6875;1;55;20;3.2289844190518058;7691;349;7487;0.5164703906363237;0.041587647872501646
39;0.6875;1;69;22;3.1917187821255113;7892;377;7681;0.5360690176600942;0.03278703043367922
40;0.6875;1;59;18;3.0483620265806133;7595;339;7428;0.5246276852290469;0.03720565506313901
41;0.6875;1;58;21;3.093447511371375;7695;363;7493;0.5264276361426142;0.031301111398195545
42;0.6875;1;62;20;3.109063878404793;7813;345;7631;0.5210075099548411;0.03715470764497989
43;0.6875;1;61;19;2.926173721687787;7636;343;7450;0.5180176990569377;0.03970583802639471
44;0.6875;1;57;20;3.118455965662351;7475;371;7280;0.5113798637446599;0.035373440855592055
45;0.6875;1;61;18;2.942268259624433;7559;320;7383;0.5104119906733701;0.045978937461936584
46;0.6875;1;55;21;3.157907144904206;7263;323;7096;0.5069897448836633;0.04776987924260965
47;0.703125;1;57;19;3.0181412002610384;7205;317;7049;0.5146795759507896;0.03052193441145618
48;0.703125;1;55;16;3.0594593597599657;7487;353;7286;0.49924329168167186;0.028725751836454785
49;0.703125;1;64;20;3.178487871234636;7452;371;7243;0.5103310783120307;0.040487740381204944
50;0.703125;1;59;18;3.239440885383117;7550;390;7343;0.529586686332173;0.0427002384878499
51;0.703125;1;59;21;3.3443123006618882;7652;381;7432;0.5179651695337868;0.031911308361495215
52;0.703125;1;55;18;3.265352774104788;7700;380;7486;0.5350635605589836;0.03845710923566482
53;0.703125;1;61;23;3.385382112633588;8097;393;7850;0.5162506860901991;0.04850578754944
54;0.703125;1;67;23;3.4046626884715363;7993;406;7773;0.5365302801654079;0.046507050581969946
55;0.703125;1;55;23;3.42386838656868;7990;329;7809;0.5357778890119657;0.03699125764510268
56;0.703125;1;65;17;3.3232664530226397;7918;409;7697;0.5260024770219116;0.051148840349796616
57;0.703125;1;64;24;3.3531829884347073;8136;398;7903;0.5293630965893691;0.05244925248455379
58;0.703125;1;59;21;3.295368678803327;8362;348;8174;0.5176886732288243;0.0408915327888808
59;0.703125;1;67;23;3.3833506142776124;8408;412;8165;0.5425522246663375;0.043545989597968786
60;0.703125;1;62;16;3.29422226008059;8379;383;8172;0.5432289124248489;0.04646444256002562
61;0.703125;1;61;20;3.389787260839825;8119;401;7899;0.5258923097463375;0.04587581628950782
62;0.703125;1;67;22;3.4465825584957757;8414;417;8167;0.528385005839598;0.057080115457663325
63;0.703125;1;57;20;3.4305456051773255;8272;363;8069;0.5088470852409476;0.04975893306057188
64;0.703125;1;65;23;3.639253613380064;8518;415;8293;0.5152245771894436;0.03468929782378809
65;0.703125;1;61;22;3.5219759265635533;8387;388;8155;0.5276801077609041;0.04899326788601538
66;0.703125;1;58;21;3.4326160322231285;8311;379;8074;0.5587322065190085;0.03887919755792083
67;0.703125;1;50;22;3.4403473457152343;8434;352;8234;0.515947536118089;0.039386850923741036
68;0.703125;1;65;23;3.509373010215382;8732;420;8487;0.5311198963395241;0.0696260735587225
69;0.703125;1;64;22;3.5757445756434265;8996;420;8732;0.5413874775320291;0.03535145499363046
70;0.703125;1;77;25;3.6753846647457817;9191;474;8894;0.4869385684804572;0.04808401494443218
71;0.703125;1;75;22;3.586662665597848;9508;486;9183;0.4785357592082153;0.0549110774541916
72;0.703125;1;78;25;3.7522597641672157;9612;517;9280;0.5091092963910413;0.0494340253603881
73;0.703125;1;75;25;3.7275577997508345;9815;499;9526;0.5001636431302425;0.038653203799989884
74;0.703125;1;70;28;3.8846268330205014;10048;503;9752;0.52558464195185;0.031348468252200924
75;0.703125;1;78;30;4.003259662565924;9954;567;9608;0.48784524590629486;0.039984891089048624
76;0.703125;1;83;28;4.016925560078849;9871;505;9571;0.4772775578720304;0.03125634887859987
77;0.703125;1;82;32;4.081946511179481;9953;584;9601;0.5240125976559199;0.04146065798896277
78;0.703125;1;66;30;3.986121763872309;10021;526;9689;0.507025048201736;0.0359556226008043
79;0.703125;1;77;32;4.030539772724975;10157;545;9833;0.5142647137645535;0.031097561689025142
80;0.703125;1;73;33;4.1229282239750775;9571;517;9257;0.5187290452141877;0.04182069518608724
81;0.703125;1;64;26;3.829053797090517;9501;459;9233;0.5597311879353354;0.0322292237255433
82;0.703125;1;69;27;3.9844103794167123;9624;473;9326;0.5539170651758585;0.03167020501724404
83;0.703125;1;56;21;3.8441109200156394;9566;421;9319;0.5340143365302454;0.03274718697316663
84;0.703125;1;60;27;3.8818706826663125;8975;431;8735;0.5387789562020756;0.04063349572686289
85;0.734375;1;79;27;3.877929223757245;8974;485;8697;0.5118214813088551;0.03496179482016058
86;0.734375;1;70;26;4.027360579675916;9061;450;8816;0.5186392296854354;0.051353548883777286
87;0.734375;1;64;23;3.804820563574009;8893;442;8646;0.550712213638737;0.03286073221845965
88;0.734375;1;71;29;3.985044354893734;8734;433;8472;0.49952484088508686;0.035127623992405675
89;0.734375;1;72;28;3.898216619262337;8731;458;8466;0.5262820978506757;0.03269467651355491
90;0.734375;1;67;26;3.9168620972396324;8787;463;8527;0.561262715829948;0.035332990364467055
91;0.734375;1;69;26;3.8477913431794324;8733;456;8468;0.5103310083554033;0.0479625835664139
92;0.734375;1;79;29;4.053956563322952;8588;477;8324;0.5385661520638031;0.043660952420390885
93;0.734375;1;65;28;3.940476205051991;8386;467;8086;0.5063735566333718;0.028889858660357617
94;0.734375;1;68;27;3.9287114979606423;8354;464;8061;0.5262065771108264;0.047517780694768266
95;0.734375;1;68;25;3.911599904144058;8286;441;8031;0.517311432667857;0.0404157520800553
96;0.734375;1;79;28;3.920115054246958;8414;545;8116;0.5072071428915449;0.031657895006242005
97;0.734375;1;72;27;3.914343236387392;8254;479;7965;0.5210381507075512;0.036068535761410205
98;0.734375;1;76;30;4.012058226535346;8404;476;8122;0.5222126894895627;0.032900021127016656
99;0.734375;1;77;26;4.032377783874733;8471;530;8153;0.5444111928710633;0.02737951777673777
100;0.734375;1;69;31;4.084979349937221;8587;520;8285;0.551549620669351;0.037388178089291804
101;0.734375;1;77;30;4.157558503705113;8480;537;8173;0.5506741417822756;0.04140787182774152
102;0.734375;1;84;29;4.022101127443065;8813;573;8458;0.5572148083850419;0.037043532169886866
103;0.734375;1;90;28;3.8532455031271544;9141;618;8767;0.536617253534527;0.034425488623676205
104;0.734375;1;80;33;3.9449982119890064;9263;602;8888;0.5491028900417486;0.05037808242083146
105;0.734375;1;82;25;3.751643975793464;9353;614;8994;0.5330490947539035;0.04958027229132856
106;0.734375;1;103;29;3.878571963451263;9599;686;9167;0.5080913487496685;0.06580244987265005
107;0.734375;1;93;29;3.7088391412087334;9831;681;9415;0.51782894599344;0.05907829548973869
108;0.734375;1;102;32;4.0121452376970765;10271;742;9789;0.5113209445778351;0.03280176815812031
109;0.734375;1;104;36;4.1381038902246905;10467;732;10030;0.49595402437072333;0.04985909543425953
110;0.734375;1;113;41;4.163261849814603;11424;780;10941;0.5824606750231722;0.03553892486331025
111;0.734375;1;109;36;4.133253288230864;11795;828;11264;0.49021209681093425;0.034799668107209566
112;0.734375;1;114;39;4.25629269147628;11523;850;10986;0.5002602419005564;0.043119433225587485
113;0.734375;1;110;41;4.300095152794575;11559;831;11040;0.5070175406866053;0.05145082278597324
114;0.734375;1;110;39;4.296849342204087;11804;812;11285;0.5371048677770105;0.03956936878254748
115;0.734375;1;113;38;4.287386124003684;11871;893;11293;0.5139865261608747;0.034411956649867396
116;0.734375;1;112;36;4.203481231412364;12082;868;11521;0.519484501817266;0.06022032673386789
117;0.734375;1;107;40;4.33554992500715;12272;865;11721;0.4894007195321225;0.05849836772705426
118;0.734375;1;118;29;3.8621108849093146;12105;893;11536;0.5308988600095872;0.05006629790728405
119;0.734375;1;103;34;3.8495397527315127;11918;800;11430;0.5742311045218932;0.05739955035917636
120;0.734375;1;111;35;3.9480351873302144;11969;832;11461;0.4901945574276675;0.05684660445337934
121;0.734375;1;111;31;3.9274607598892284;12202;884;11667;0.5501007971655054;0.06727554399392881
122;0.734375;1;115;31;3.906328535527076;11877;852;11380;0.5751616607031207;0.04967214580327185
123;0.734375;1;113;27;3.6821008052137443;11312;810;10840;0.5633367563413276;0.04416399732556402
124;0.734375;1;123;28;3.787403387834554;10858;853;10343;0.5563092290094491;0.03823899953734031
125;0.734375;1;118;35;4.107601218824506;10966;854;10493;0.5403332558401962;0.03516837090713161
126;0.734375;1;129;35;3.9384792450124215;11610;965;11014;0.4740893679106339;0.05492937061460763
127;0.734375;1;127;39;4.152603551634032;11845;1062;11182;0.48384305253152693;0.048002241400597695
128;0.734375;1;136;31;3.845862504909189;11361;1067;10720;0.5199645626282657;0.02982017878284669
129;0.734375;1;128;41;4.183080783525676;11454;1094;10764;0.5267602679586914;0.032901329746693395
130;0.734375;1;129;36;4.090544002709256;11344;1137;10649;0.5277932989266432;0.031089096362689177
131;0.734375;1;121;32;4.084838280763119;11402;1080;10764;0.5356300969266866;0.031094462266186163
132;0.734375;1;131;33;4.096316652947897;11396;1059;10773;0.5115486109029933;0.02964552452814432
133;0.734375;1;141;38;3.9930611183313984;11333;1095;10670;0.5367386189485809;0.029043347726328862
134;0.734375;1;116;43;4.252892755387381;11456;1033;10876;0.4607243865090026;0.07083983291532293
135;0.734375;1;135;43;4.3867970648829075;11547;1098;10890;0.5121221306985351;0.03691615655857479
136;0.734375;1;132;36;4.097105403656041;11124;1012;10526;0.5061658984444942;0.032462833046106136
137;0.734375;5;111;32;3.651683350304385;15603;1008;14974;0.6404432628922264;0.051948395264008115
138;0.734375;4;103;34;3.7979161446307304;13619;891;13137;0.6393247188349478;0.05096237534951036
139;0.734375;3;111;28;3.3532021247446986;12240;873;11742;0.636878383446616;0.06279101841943618
140;0.734375;3;106;33;3.69064215900123;11307;809;10872;0.6066262109903622;0.04607068989314734
141;0.734375;1;115;25;3.524818334959516;10262;787;9861;0.5663763216118838;0.05632052675472567
142;0.734375;1;122;25;3.2685912736304354;9978;824;9565;0.5856832540800746;0.040702128259310855
143;0.734375;1;109;25;3.2626108360408668;9604;758;9224;0.5445237751468532;0.07355839454278992
144;0.734375;1;104;26;3.373074404296394;9649;746;9275;0.5914174046172829;0.0325147524496672
145;0.734375;1;101;29;3.6120804812613185;10112;743;9752;0.5703132670310356;0.07768908226429203
146;0.734375;1;103;26;3.500562382058555;10109;780;9736;0.5726822132956614;0.055288279308220646
147;0.734375;1;100;32;3.554345163004637;10186;712;9867;0.5542512853182401;0.03887500323125038
148;0.734375;1;102;32;3.493410586572236;10201;663;9885;0.5493240547968787;0.03799213948053395
149;0.734375;1;109;34;3.6012117430388604;10394;757;10012;0.538060864746712;0.0953109436382017
150;0.734375;1;114;35;3.757521310951433;10555;805;10151;0.530338153000298;0.039673645238656415
151;0.734375;1;125;37;3.879052014706182;10765;839;10322;0.5104802398688825;0.06162614225598012
152;0.734375;1;134;36;4.051235766317035;11500;991;10919;0.47717092215847;0.04550783888117844
153;0.734375;1;126;31;3.8431282722383706;11719;984;11171;0.5637538186905904;0.037062184135977304
154;0.734375;1;143;37;4.294149737825097;11720;1026;11121;0.49011405231467897;0.030240129207156113
155;0.734375;1;142;38;4.396061139881414;12299;1146;11593;0.4863781048753214;0.060764174791649195
156;0.734375;1;148;41;4.410803728302874;12223;1137;11527;0.46583354346186145;0.049598155868640595
157;0.734375;1;138;46;4.304102727791697;12406;1146;11684;0.48355258385562006;0.03281747684232965
158;0.734375;1;131;47;4.6113835300007056;12534;1117;11816;0.4491612856497854;0.06112232611330219
159;0.734375;1;135;44;4.316400759968822;12421;1145;11708;0.4814117257708004;0.03646846442575697
160;0.734375;1;134;43;4.32967054907146;12265;1138;11558;0.45196321896090236;0.06343440111323238
161;0.734375;1;121;40;4.270360868178299;12069;1062;11432;0.4688181213583992;0.04172083333567921
162;0.734375;1;141;38;4.25335051870332;12226;1108;11521;0.4833162856149391;0.033517475639599704
163;0.734375;1;120;42;4.471081700156494;11616;1136;10933;0.5706046788353172;0.034498354909920356
164;0.7421875;1;124;45;4.3444131246810835;11372;1060;10717;0.5082834067655021;0.02915355823084448
165;0.7421875;1;127;36;4.133668258564365;11150;1000;10546;0.49452343545752153;0.028498721401831354
166;0.7421875;1;128;40;4.087377559694984;11204;1039;10561;0.5136788808808388;0.02551987604605343
167;0.7421875;1;134;38;4.33922871448346;10989;973;10392;0.4851087256218974;0.025371231513494363
168;0.7421875;1;134;29;3.796445028755509;11027;966;10441;0.5698113111186529;0.02315902461943768
169;0.7421875;1;143;39;4.1714429262888455;11290;1077;10633;0.5327193433591123;0.02635116920154171
170;0.7421875;1;128;35;4.2471067548804085;11486;1029;10872;0.5131068493061498;0.03649038040037006
171;0.7421875;1;129;33;4.026931038587584;11150;981;10563;0.5056047433840729;0.042104019088573155
172;0.7421875;1;126;35;4.302785780696713;11102;1028;10494;0.5241279605010867;0.0365123299898733
173;0.7421875;1;135;39;4.298389439067774;11255;1047;10622;0.514098013151125;0.031025679726051435
174;0.7421875;1;142;38;4.049213068726466;11384;1069;10755;0.5396697147850895;0.045007470996960494
175;0.7421875;1;131;39;4.168681545767963;11500;1047;10871;0.5939736056678424;0.04759848302108084
176;0.7421875;1;131;38;4.080889628720873;11601;1033;11009;0.606051782138214;0.027935830115430983
177;0.7421875;1;138;40;4.120947325582057;11590;1025;10990;0.5668543932737844;0.04610479285829323
178;0.7421875;1;117;38;4.2902399714661135;11547;960;11009;0.5055699210918922;0.03513240883452613
179;0.7421875;1;130;42;4.289954521473872;11481;1007;10921;0.58198464292521;0.03878228530735553
180;0.7421875;1;131;46;4.44923613702932;11820;1046;11212;0.5024492546541963;0.053745859858674916
181;0.7421875;1;126;38;4.347585097159563;12056;1042;11475;0.47117578502055074;0.058216443756761486
182;0.7421875;1;128;45;4.448624254689335;11835;1083;11204;0.5265538269815228;0.02911341442906365
183;0.7421875;1;122;39;4.181960562080851;11725;1043;11106;0.5099056163162817;0.041618197860945394
184;0.7421875;1;123;36;4.149195307772293;11588;1043;10989;0.484067904842408;0.059330683812354935
185;0.7421875;1;120;39;4.240005408465744;11809;1112;11145;0.5079216594251201;0.07332609563643845
186;0.7421875;1;127;39;4.084037349452002;11951;1134;11278;0.5068142476063803;0.04570774404938928
187;0.7421875;1;135;40;4.209992865066936;11844;1072;11182;0.5234914785554927;0.06108637699307232
188;0.7421875;1;121;42;4.0967819886079475;11614;985;11047;0.5893970617614673;0.025555010130905265
189;0.7421875;1;108;34;3.964126059486651;11677;971;11130;0.5443454574385647;0.03133241884151455
190;0.7421875;1;128;41;4.271030961384792;11997;1069;11372;0.5308349897329471;0.05791076304068223
191;0.7421875;1;123;38;4.203045711965181;12140;1029;11492;0.5302268060378805;0.055893031173689774
192;0.7421875;1;127;37;4.040103006221688;12392;1037;11738;0.48251697952681766;0.051797443294240464
193;0.7421875;1;126;36;4.078731416090993;12069;1006;11428;0.5626170543838315;0.03455617258504908
194;0.7421875;1;132;42;4.2172436592872025;12157;1081;11441;0.5664943531135422;0.0315692346310014
195;0.7421875;1;137;40;4.270774057943465;12045;1108;11337;0.5093613215640571;0.03153913107553415
196;0.7421875;1;140;35;4.083210992914332;12306;1142;11536;0.4586293368915677;0.05671077206548488
197;0.7421875;1;128;37;4.142083717018073;12368;1115;11640;0.4695221410157542;0.067370055459487
198;0.7421875;1;128;39;4.133442783179059;12287;1118;11546;0.5123085889401601;0.035180854563360286
199;0.7421875;1;133;43;4.322344189643811;12218;1067;11510;0.5283973654313275;0.04516220374313688
200;0.7421875;1;143;43;4.191868481822541;12297;1081;11607;0.5100572818840644;0.03566114283595418
201;0.7421875;1;131;35;4.23667293381403;12172;1054;11504;0.557484340347851;0.028610211943421636
202;0.7421875;1;129;41;4.212210207600819;12063;1077;11390;0.4993641853931921;0.03934065153790389
203;0.7421875;1;130;41;4.121982383854199;12045;1063;11392;0.5004502152800361;0.03618519848975157
204;0.7421875;1;134;35;4.112319952559848;12253;995;11658;0.4888071378834383;0.03217985392945717
205;0.7421875;1;124;38;4.1598424627751385;12454;1036;11810;0.5444319346891143;0.033204995369257494
206;0.7421875;1;129;39;4.2801818830239675;12071;1023;11417;0.452791429426099;0.055118936050644655
207;0.7421875;1;131;37;4.162955120232831;11808;996;11158;0.5153633138311997;0.034398211246955204
208;0.7421875;1;127;32;3.9389229888186454;12266;1030;11598;0.5131992804121943;0.02915773064743485
209;0.7421875;1;134;39;4.107358374675343;12258;1083;11581;0.5524999905690795;0.025160002902859913
210;0.7421875;1;129;37;4.283993647843346;11990;1121;11284;0.5259182637482855;0.0420797394177653
211;0.7421875;1;137;40;4.301248737391761;11873;1079;11175;0.5144157204176489;0.028394910263532032
212;0.7421875;1;130;41;4.314938644964923;11954;1119;11254;0.49147487805520906;0.0475465797472743
213;0.7421875;1;134;38;4.222087904497764;11802;1095;11122;0.5069479418782643;0.05076010689675983
214;0.7421875;1;134;34;3.971908197230679;11952;1125;11223;0.4989732814913842;0.04051409202289561
215;0.7421875;1;142;40;4.457077085565223;11803;1168;11042;0.5381985473265793;0.0363374860805721
216;0.7421875;6;119;36;3.8172996566209245;15329;997;14722;0.6675516917055588;0.054007412782564414
217;0.7421875;4;112;31;3.733568592816103;14062;882;13533;0.6659454440371401;0.03944528794220804
218;0.7421875;4;121;36;3.846655489526418;13678;902;13147;0.6462196908567183;0.05625530534882943
219;0.7421875;4;108;32;3.634080023787137;12798;806;12353;0.6187124699931139;0.06716778073210851
220;0.7421875;4;103;37;3.8027067683104714;12814;806;12370;0.6259058744808293;0.08353514282453121
221;0.7421875;1;114;32;3.676185411598042;13305;813;12839;0.5874470740432653;0.05853718429781528
222;0.7421875;4;105;32;3.6464937301071467;12907;822;12442;0.62150630518414;0.06280690833729069
223;0.7421875;3;113;35;3.6937413118272895;13116;906;12582;0.6256265357554721;0.04819651017498122
224;0.7421875;2;106;37;3.9142263778591446;13338;856;12829;0.6402508605844275;0.0821374269262708
225;0.7421875;2;110;34;3.7006219846355166;13171;813;12689;0.6178836682736332;0.09453341794796676
226;0.7421875;2;121;35;3.7718409211633235;12828;906;12281;0.5485969475038361;0.06171883963085153
227;0.7421875;3;115;36;3.761693655824272;12537;866;12050;0.6147338469569624;0.09440565701254247
228;0.7421875;3;115;33;3.6871394771557275;12511;834;12010;0.5712346996226314;0.07400803466635854
229;0.7421875;2;121;34;3.7496495017534586;12281;860;11776;0.5628471595873985;0.07197480176723722
230;0.7421875;2;129;37;3.940167629926549;12295;907;11758;0.5918536893757691;0.05550378010052001
231;0.7421875;2;134;37;3.9917402862221896;12602;1021;11972;0.5890311718669442;0.06120060799458957
232;0.7421875;2;135;40;4.18071100880203;12994;1076;12344;0.5225296783805897;0.05962712569948975
233;0.7421875;2;139;40;3.9688251818546685;13119;1172;12375;0.5800298382758406;0.05027741220762283
234;0.7421875;2;140;41;4.2093486943834195;13053;1197;12327;0.5457702784363594;0.06226365660361047
235;0.7421875;2;148;34;4.004576969283545;13185;1297;12365;0.4608784612989065;0.06216244708094204
236;0.7421875;2;146;40;4.180581303843969;13095;1267;12288;0.476951782155857;0.036252501710293865
237;0.7421875;2;129;38;4.054341042171773;13110;1142;12358;0.524800666582916;0.05312384570549889
238;0.7421875;2;136;36;4.007745242172529;12927;1172;12185;0.5093324674470179;0.05261928566565437
239;0.7421875;2;128;34;3.9712472592668226;12791;1069;12104;0.507581803853834;0.04111109664420792
240;0.7421875;2;134;36;3.9840048091412097;12729;1095;12067;0.5279943039167123;0.04413340507197122
241;0.7421875;2;136;36;3.9179118672334243;12616;1127;11928;0.5310583678853915;0.052141389143405124
242;0.7421875;2;137;33;3.9975624325805343;12841;1156;12091;0.5198286517620843;0.055020824958754516
243;0.7421875;2;135;33;3.891872313941796;12616;1079;11949;0.49987740206144954;0.056323055667363835
244;0.7421875;2;138;40;4.205990967867078;12749;1128;12025;0.5142085439594608;0.049797366755278225
245;0.7421875;2;129;31;3.9849124446016804;12767;1170;11993;0.5002652586588116;0.050298575109307526
246;0.7421875;2;138;37;4.198740470234689;12938;1260;12112;0.49809721229977766;0.05876249142181018
247;0.7421875;2;127;38;4.070615613433625;12855;1126;12138;0.5255226002907445;0.047677056618890684
248;0.7421875;2;137;34;3.892886434436152;12780;1154;12019;0.4821998495700582;0.05733073068036277
249;0.7421875;2;133;35;3.9272726057354603;12852;1159;12086;0.5099225862599838;0.04829925196879652
250;0.7421875;2;136;38;4.106731876068387;12942;1152;12172;0.47223120057907353;0.04497906098811754
251;0.7421875;2;130;38;4.077513414393161;12786;1149;12015;0.5423587721350496;0.058279649708283636
252;0.7421875;2;140;43;4.3002191458018935;12800;1131;12077;0.5388219712839913;0.06534850668374041
253;0.7421875;2;128;43;4.419560947400875;12994;1156;12255;0.5408550622650355;0.07333062030959102
254;0.7421875;2;130;44;4.3025999259044365;13335;1199;12570;0.4714304412532203;0.0511299588072008
255;0.7421875;2;141;45;4.4801969705576825;13583;1239;12762;0.504089770908574;0.05919780085539373
256;0.7421875;2;136;50;4.558921266433412;13447;1210;12661;0.4564756376049586;0.05163948273560414
