gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
39;0.5625;1;103;5;0.5918189953442776;10449;1882;9365;0.5025074513558958;0.03589062249201454
40;0.5625;1;99;5;0.5140505862419751;10349;1818;9294;0.5247209010428733;0.04246373758677415
41;0.5625;1;110;4;0.3876122055585212;10526;1901;9461;0.49482841860893056;0.035786627408713696
42;0.5625;1;106;4;0.3432833579140698;10479;1959;9354;0.5129027041615222;0.030317303763664656
43;0.5625;1;100;5;0.3389406931336201;10520;1851;9472;0.49827109250039403;0.029526838814993503
44;0.5625;1;111;4;0.3911145374032078;10300;1809;9284;0.4977535615544936;0.025906904673166673
45;0.5625;1;112;4;0.29600353011697933;10695;1770;9674;0.463178273430919;0.04041906204429964
46;0.5625;1;106;4;0.36976922323968137;10709;1823;9667;0.4880364178036828;0.04118852970592454
47;0.59375;1;102;6;0.48661491177280214;10644;1795;9600;0.5019731889487592;0.02960394375110643
48;0.59375;1;91;5;0.4063494379105911;10604;1720;9656;0.495650944888409;0.036281756087022055
49;0.59375;1;102;5;0.39837348486384727;10839;1838;9834;0.4985412010050365;0.0314281612103845
50;0.59375;1;104;5;0.573082041843918;11464;1865;10418;0.5064599835022867;0.03357849404822584
51;0.59375;1;108;6;0.5404368655473011;11690;1863;10604;0.5064317624112524;0.036782975163744284
52;0.59375;1;108;6;0.5781884582264948;12236;1860;11152;0.4895205218783363;0.04548665335059194
53;0.59375;1;100;6;0.3951216646290292;12058;1891;10968;0.48559967363572587;0.04680920097323477
54;0.59375;1;106;6;0.4627810705977669;12021;1823;10957;0.49162602446035814;0.04345990742595114
55;0.59375;1;104;6;0.5172038353500733;12027;1774;11003;0.506321865861511;0.042521808772045366
56;0.59375;1;98;5;0.4145520374032078;12436;1812;11441;0.4798077631549628;0.03402901422574793
57;0.59375;1;103;5;0.45010484990309296;12680;1763;11720;0.5495624110110537;0.04730796675135863
58;0.59375;1;88;4;0.4563362011301728;13334;1819;12280;0.5039472392211715;0.048468647139698236
59;0.59375;1;94;5;0.5390584669866062;13791;1857;12730;0.519383689917654;0.03584217964558048
60;0.59375;1;100;5;0.5613494731812213;13747;1815;12659;0.5312123415206522;0.03420109572377385
61;0.59375;1;95;6;0.6865110872694253;13818;1840;12734;0.48545120939731456;0.033509914713338446
62;0.59375;1;89;6;0.5263992560026398;14595;1818;13497;0.523609477144068;0.028530286897202394
63;0.59375;1;96;4;0.41149291216475015;14520;1858;13392;0.48245607943021307;0.047314595499285794
64;0.59375;1;93;6;0.48661491177280214;14570;1847;13468;0.5047774362894879;0.025758446206788285
65;0.59375;1;90;5;0.45010484990309296;14434;1829;13368;0.4795331687941179;0.047008111851329436
66;0.59375;1;97;5;0.4725766583113249;14496;1885;13404;0.4832495512014333;0.033761705621994334
67;0.59375;1;98;4;0.5367534261046416;14475;1841;13369;0.4991883933651136;0.030772061708013308
68;0.59375;1;87;6;0.6410429919745042;14745;1807;13695;0.46841729323148273;0.059319661800471886
69;0.59375;1;97;5;0.7177185025565551;14569;1830;13528;0.5343994543541539;0.02792567691383774
70;0.59375;1;94;6;0.7210573813544979;14316;1845;13229;0.5262513161776426;0.031930128323292166
71;0.59375;1;93;6;0.69857070693701;14647;1849;13527;0.4957418288377374;0.038139079503743706
72;0.59375;1;93;5;0.6582023969075762;14712;1906;13566;0.5352297139482938;0.029863269000722153
73;0.59375;1;101;6;0.5853799144472457;14811;1786;13818;0.5174792838137496;0.04337210107147748
74;0.59375;1;93;4;0.45344997038345425;14579;1763;13556;0.4988415024829664;0.049873771803493054
75;0.59375;1;92;5;0.7048347206679368;14755;1666;13768;0.4822198996821837;0.03004387746090703
76;0.59375;1;87;6;0.5567772691088879;14751;1791;13725;0.5101157148065397;0.054054068310584895
77;0.59375;1;103;6;0.6150930422975339;14906;1806;13829;0.4948813854822451;0.04545065456534338
78;0.59375;1;102;5;0.6163095540883955;14938;1731;13842;0.5154415792710711;0.04530752487814841
79;0.59375;1;82;5;0.6527326488785481;14598;1815;13521;0.49289737136887135;0.03635760535385631
80;0.59375;1;90;5;0.6654848632774206;14658;1760;13620;0.5161818022532528;0.034671509857022186
81;0.59375;1;81;6;0.7091453104030276;14537;1764;13523;0.5271450087508012;0.041008055250313834
82;0.59375;1;93;5;0.5724383034205566;13744;1705;12768;0.49513204720679127;0.03138333900133747
83;0.59375;1;97;5;0.6590423317022629;13455;1719;12474;0.505343236522943;0.03413477901156397
84;0.59375;1;91;6;0.726978584337492;14267;1778;13236;0.5074717927135426;0.03600177018250055
85;0.59375;1;92;5;0.868597353342744;14433;1813;13413;0.5271938187969721;0.035200959373650705
86;0.59375;1;95;6;0.8926036574190692;14614;1900;13479;0.5046244452508307;0.04063450616732119
87;0.59375;1;89;6;0.9576897902843151;14938;1831;13859;0.5244878475246613;0.03337524891717593
88;0.59375;1;86;6;0.778841378296154;15244;1890;14119;0.5225028450001512;0.04725005816071312
89;0.59375;1;88;5;0.737985147202721;15404;1862;14275;0.5191980952076448;0.05548619854142346
90;0.59375;1;82;5;0.786253709911733;15179;1848;14072;0.4880923418896606;0.03909185457014157
91;0.59375;1;93;5;0.6605741238887844;15266;1811;14177;0.4894843300609262;0.05590336698664461
92;0.59375;1;91;5;0.602645994794321;14977;1765;13894;0.5134276975126355;0.03479288663797108
93;0.59375;1;93;4;0.49787203370261457;14766;1780;13682;0.5118267169280925;0.038065905423183284
94;0.59375;1;104;5;0.4704363592334416;14328;1795;13223;0.5068611003969822;0.05863945272032391
95;0.59375;1;92;5;0.5182683216482484;15002;1935;13797;0.5040347343555434;0.05338189528048883
96;0.59375;1;88;5;0.5724383034205566;15694;1814;14559;0.5414255194974383;0.029974008682986514
97;0.59375;1;87;4;0.4755093883746211;15599;1787;14524;0.5110884872881435;0.039977730900777816
98;0.59375;1;88;5;0.6064101574282996;15690;1773;14564;0.5221038482596048;0.026352101139369092
99;0.59375;5;102;5;0.5657495483688255;19540;1872;18207;0.6659435572835635;0.07243378806659222
100;0.59375;2;108;6;0.6268281377058188;17135;1898;15838;0.6327688737048245;0.04322524331384499
101;0.59375;2;107;5;0.5185867560026398;14963;1934;13735;0.6169580059266123;0.04779513163107094
102;0.59375;3;104;4;0.43392629736373245;13301;1802;12165;0.6332127067503615;0.06134130154235901
103;0.59375;2;102;6;0.641375873546408;13277;1820;12174;0.5413651447481214;0.05609986160652796
104;0.59375;2;98;4;0.5144384388695526;12560;1768;11541;0.482350723617764;0.05578713062321089
105;0.59375;1;99;4;0.5127253064564774;12837;1676;11879;0.49407459998921444;0.07382170457915295
106;0.59375;1;101;5;0.5823184792525129;12777;1818;11737;0.5118107537504499;0.03181361928221468
107;0.59375;1;93;7;0.678862040316169;13632;1792;12613;0.4671165431918023;0.0328253623910486
108;0.59375;1;99;5;0.504486597899371;14400;1755;13365;0.5058549397446261;0.027501171622063104
109;0.59375;1;101;6;0.48453651733671044;14380;1858;13246;0.4987332697218061;0.04858447147911231
110;0.59375;1;94;5;0.6167568715017253;14547;1778;13466;0.4907381336659792;0.03599558974617784
111;0.59375;1;97;6;0.7342055320549478;14850;1674;13861;0.5039815362073476;0.04007942208402102
112;0.59375;1;92;6;0.7121101389503834;14896;1621;13916;0.4827674127859668;0.02746012784725514
113;0.59375;1;91;5;0.8005962139695932;14818;1666;13804;0.4848805467891865;0.0642862617924025
114;0.59375;1;98;6;0.5993781352652432;14808;1730;13808;0.5260131710203407;0.04203846665761044
115;0.59375;1;96;6;0.6763935463874605;14957;1709;13953;0.48991009854962;0.043509028305291284
116;0.59375;1;91;5;0.7836723736782133;14941;1731;13924;0.46814633300523545;0.057611525086434495
117;0.59375;1;96;5;0.5491404517948352;15186;1762;14157;0.46620005855894975;0.058004275047228535
118;0.59375;1;92;6;0.9237364389772525;15186;1948;14012;0.5083609460698686;0.02490979559787316
119;0.59375;1;88;6;0.6045854019229525;15504;2082;14232;0.5356199669413504;0.02885229255445955
120;0.59375;1;90;6;0.5451456049343275;15121;2084;13859;0.5355567935941156;0.03791048781224489
121;0.59375;1;98;5;0.5716471069794775;14270;2039;13051;0.4780632484696917;0.05376878552199614
122;0.59375;1;89;6;0.647330650077773;14436;2024;13237;0.5462584415355551;0.037525994093122954
123;0.59375;1;96;5;0.5613494731812213;14296;2056;13091;0.5275463538662549;0.0347419524739859
124;0.59375;1;98;4;0.5158105463236754;14095;1940;12900;0.5025384269057172;0.0388132897777171
125;0.59375;1;99;4;0.5909571126990476;14402;1992;13167;0.501298092712118;0.03482996738638803
126;0.59375;1;91;5;0.5111643554952565;14329;1909;13205;0.5168458499193471;0.027324354811060728
127;0.59375;1;106;6;0.5355731448526272;13939;1958;12771;0.49047218091278744;0.0461691246655687
128;0.59375;1;98;5;0.4916879409139816;13587;1918;12474;0.5065543143036767;0.03721808869642281
129;0.59375;1;115;4;0.36976922323968137;13103;1922;11982;0.5124539862056402;0.03737212716313365
130;0.59375;1;100;6;0.48661491177280214;13572;1902;12431;0.548879822920199;0.026079008341607972
131;0.59375;1;106;6;0.4642050080063618;12776;1742;11774;0.4718345997261231;0.039499508661657357
132;0.59375;1;106;5;0.3277893143356773;13127;1831;12045;0.4863694176048555;0.038095723369874324
133;0.59375;1;94;4;0.42602361147973156;13752;1775;12684;0.4977267724836263;0.0323632459952824
134;0.59375;1;95;4;0.5144384388695526;14343;1945;13134;0.5081931545558763;0.08419789932024473
135;0.59375;1;93;6;0.5682580147636159;14249;2019;13010;0.5041181362979475;0.03934117216296349
136;0.59375;1;94;5;0.6364496042931266;13959;1847;12868;0.5299019682895695;0.05802793693945754
137;0.59375;1;85;5;0.5299107044269442;14568;1899;13433;0.47991302271167124;0.03538278507536857
138;0.59375;1;95;5;0.44802645546700126;14416;1898;13300;0.476894608634963;0.03127621040551377
139;0.59375;1;99;5;0.44037740851374507;14198;1863;13089;0.5093400206713903;0.042182218153735775
140;0.59375;1;89;5;0.4276714647041106;13949;1776;12907;0.5275940206168952;0.03487313054945368
141;0.59375;1;100;4;0.43392629736373245;13206;1692;12248;0.5077833015103083;0.0455417976434081
142;0.59375;1;92;6;0.4627810705977669;13045;1755;12029;0.47265711059377946;0.03312515017183968
143;0.59375;1;89;6;0.5662780640523628;12927;1718;11932;0.5033454807869775;0.03244001945979305
144;0.59375;1;109;5;0.6236831977144517;12784;1773;11763;0.5028023232431525;0.038730832210565676
145;0.59375;1;96;4;0.44985745265476673;13189;1810;12130;0.5279019548562309;0.03918376091580592
146;0.59375;1;98;4;0.45727985316215003;13615;1780;12589;0.5295518611900963;0.036872958474758084
147;0.625;1;113;6;0.6262469478410648;13773;1868;12684;0.5361433641414104;0.034944341354746083
148;0.625;1;104;7;0.6644804919745042;14716;1861;13629;0.5267819486986809;0.04337920208810183
149;0.625;1;105;6;0.5197625151627826;14497;1781;13431;0.538147762881362;0.06362251331051003
150;0.625;1;95;6;0.5977165539549297;14451;1787;13374;0.5174176059116237;0.044450601262907403
151;0.625;1;96;5;0.6236831977144517;14672;1861;13551;0.49977945886514896;0.026751677817235923
152;0.625;1;94;6;0.580894541843918;14081;1965;12884;0.5315225673574354;0.0488064353118051
153;0.625;1;95;6;0.6107828741422204;14405;1915;13219;0.530321507334464;0.051167379890800814
154;0.625;1;89;5;0.5242667847470368;14265;1869;13145;0.500102567104143;0.03221845612728998
155;0.625;1;99;5;0.5242667847470368;13800;1814;12756;0.530964808253978;0.036400314035689135
156;0.625;1;97;5;0.5522256916620332;14171;1845;13097;0.4966817918277419;0.026296989630968166
157;0.625;1;97;7;0.5390754766973137;13991;1761;12985;0.53828171131058;0.03567871697736448
158;0.625;1;96;6;0.5069228414213649;14344;1814;13252;0.47438262526473973;0.06770077321228646
159;0.625;1;105;6;0.6045854019229525;14035;1755;13023;0.47805893015504675;0.03951782206810914
160;0.625;1;94;6;0.5302291387813356;13603;1761;12613;0.4722345692615586;0.08472035382170118
161;0.625;1;99;6;0.5312629766973137;14004;1887;12922;0.47835880012175847;0.03801486891420466
162;0.625;1;103;6;0.6157993292795028;13041;1739;12057;0.4906991602480535;0.031136328632480923
163;0.625;1;95;7;0.6044954948906618;13658;1880;12547;0.5053169663040061;0.03996139659167303
164;0.625;1;92;7;0.6853593121617949;13453;1787;12420;0.49049016157925884;0.0350730912292009
165;0.625;1;100;7;0.5081374703834542;13186;1789;12145;0.5012304472394479;0.035191264228204955
166;0.625;1;100;6;0.47329495265476673;12471;1733;11504;0.5240549222421321;0.04318185014436299
167;0.625;1;105;5;0.49120765553736395;12257;1716;11309;0.4867546143359733;0.04404753958225121
168;0.625;1;104;7;0.5387263939607254;12214;1784;11222;0.50545954090023;0.03330945543695269
169;0.625;1;98;6;0.6779809368427994;12274;1757;11297;0.5398870504719131;0.02765121585192458
170;0.625;1;99;5;0.5938898427623438;12130;1751;11169;0.505451641600458;0.03119877172836309
171;0.625;1;100;5;0.6062492311271439;12764;1896;11680;0.4814053422492075;0.03516643628931112
172;0.625;1;99;7;0.7949258320495838;12588;1830;11555;0.5426827528172327;0.034471142121204536
173;0.625;1;97;4;0.6428814480568281;12606;1785;11595;0.49454549813725984;0.0344027104621986
174;0.625;1;103;6;0.800451343521803;12731;1759;11755;0.5134135426770529;0.0339421278797216
175;0.625;1;102;6;0.7714189777887707;12705;1677;11787;0.46790964084347286;0.037683195539176095
176;0.625;1;103;5;0.6115932371984354;12300;1699;11389;0.5129651943999669;0.02781338008620636
177;0.625;1;103;5;0.6290272037857433;12583;1639;11720;0.5256455960268569;0.02996273275029651
178;0.625;1;104;5;0.7463455456528589;12352;1680;11473;0.4943296263983904;0.03130605010902393
179;0.625;1;92;7;0.8526178728139291;12687;1570;11825;0.4932861214701198;0.032749269753966005
180;0.625;1;94;5;1.0573079542128636;13075;1555;12261;0.5150057293137293;0.033451145850333416
181;0.625;1;90;7;0.8118496723409638;13303;1582;12444;0.484166687465134;0.06697837795695863
182;0.625;1;91;6;0.8009476781404505;13282;1565;12433;0.5099978672740257;0.026049899214885337
183;0.625;1;94;6;0.8366659667204415;13020;1621;12141;0.4927737433760676;0.029421581290160877
184;0.625;1;101;6;0.920867478207672;12358;1581;11524;0.4854228279048908;0.04838755600963637
185;0.625;1;101;5;0.6690369433756451;12848;1571;12013;0.4710009860100378;0.041984353618749096
186;0.625;1;98;6;0.8007379871573929;12868;1665;11973;0.49302145105076767;0.03688550356620627
187;0.625;1;87;6;0.7121101389503834;12598;1712;11699;0.477535003408655;0.04436315493238971
188;0.625;1;98;5;0.6923455973923486;12917;1684;11985;0.5048606585575854;0.029600803734821476
189;0.625;1;94;6;0.6188245473336814;12934;1604;12061;0.5068483604827607;0.029520142956906352
190;0.625;1;101;6;0.7597476199998384;12669;1781;11699;0.48267112299946746;0.05424908338372836
191;0.625;1;94;4;0.6222595989268211;11761;1705;10838;0.48622098252822715;0.028999318745277648
192;0.625;1;87;5;0.6701144678590467;12105;1718;11183;0.4877328315063726;0.03449325640713168
193;0.625;1;90;6;0.8073827400484332;12615;1686;11713;0.46610595252595766;0.033775081915458534
194;0.625;1;86;6;0.6838481708420406;13140;1674;12182;0.4770607875559624;0.03336724546796254
195;0.625;1;97;5;0.6925325502238497;12515;1643;11608;0.4979702232851056;0.03876464322755073
196;0.625;1;98;6;0.7955641230423718;12549;1666;11649;0.5021431167394002;0.03227625733516416
197;0.625;1;93;5;0.7297319108528906;12549;1663;11685;0.5113625080007856;0.05310205623385038
198;0.625;1;94;6;0.7121101389503834;12688;1678;11754;0.517622772286424;0.03439677759585078
199;0.625;3;100;5;0.521105571160406;19395;1722;18145;0.6251329639468381;0.034774753159587814
200;0.625;2;109;6;0.5441925206945765;17054;1800;15816;0.6047080278267087;0.04624889864760627
201;0.625;1;102;5;0.4329550080063618;15133;1887;13865;0.587400983345016;0.05855764942679871
202;0.625;1;113;6;0.3208649675255742;13755;1973;12543;0.5568465004555754;0.0371928929939153
203;0.625;1;108;5;0.37988676412164596;12274;1792;11233;0.5415781088755297;0.04627994747879611
204;0.625;1;116;5;0.44802645546700126;11548;1659;10646;0.5912000449462084;0.040191910006474214
205;0.625;1;116;5;0.3824454439343553;11253;1793;10272;0.5476543415265928;0.03897333894452932
206;0.625;1;102;5;0.48993645257137747;11469;1939;10348;0.5570084998060598;0.08032949594951144
207;0.625;1;106;5;0.5242667847470368;11614;1810;10628;0.5054277109836582;0.04756434531237316
208;0.625;1;101;5;0.5587907933685119;12250;1807;11221;0.5086955064378009;0.04293597138897157
209;0.625;1;94;5;0.5087065801706835;12371;1769;11365;0.5287161052598929;0.05087174785189232
210;0.625;1;105;5;0.3824454439343553;11922;1731;10940;0.5308600663377303;0.036559023486770155
211;0.625;1;96;5;0.41121315860526503;12335;1659;11400;0.5560555480618199;0.044267785854780424
212;0.625;1;95;5;0.43253518539878455;12242;1724;11267;0.5044973481263354;0.03673119661190255
213;0.625;1;103;5;0.3887331020376241;11838;1608;10957;0.5540352231928676;0.040364417239964506
214;0.625;1;105;5;0.5214729867493584;12542;1694;11611;0.5447230774404568;0.055667903933666864
215;0.625;1;96;6;0.6288056276537741;12042;1591;11152;0.5099778287593669;0.03553658678772119
216;0.625;1;105;6;0.5806796467993156;12537;1736;11565;0.5184296638188086;0.04179007594239678
217;0.625;1;102;6;0.7459188187630927;12657;1706;11705;0.4718524324237776;0.0442809183843565
218;0.625;1;104;6;0.8367829204506078;13274;1677;12323;0.5024514106332634;0.03228427517347839
219;0.625;1;101;8;0.7852502466953377;13877;1657;13033;0.5084109477113083;0.029200999020238996
220;0.625;1;105;6;0.8208979818327662;13611;1716;12680;0.48719107605935075;0.03544842981972924
221;0.625;1;95;6;0.7879479362063759;13048;1545;12253;0.503745013268007;0.035300621755571304
222;0.625;1;97;7;0.9341346513477777;13495;1625;12621;0.4809586525656707;0.031904861317176604
223;0.625;1;101;7;0.9383682079190708;13581;1620;12720;0.47478947889477474;0.02869527852284477
224;0.625;1;102;5;1.0606144093377108;14014;1579;13195;0.4649808946776008;0.03775320090657964
225;0.625;1;99;7;1.0319965996985134;14446;1593;13601;0.4656408369445112;0.044420094965299285
226;0.625;1;97;7;0.9937691434168052;14910;1665;13994;0.44629480602433275;0.030738223148903156
227;0.625;1;91;5;0.9306471032393431;14854;1844;13836;0.4926565430832018;0.044675650028275185
228;0.625;1;98;6;0.9252836607666841;14929;1635;14028;0.4843990566031343;0.03199662970454576
229;0.625;1;89;5;1.0325939878204546;15223;1817;14186;0.4757267483503812;0.031982188830809465
230;0.625;1;92;6;0.994894188988788;15203;1776;14160;0.4537394231242993;0.04501717566150799
231;0.625;1;90;5;0.8172643897271433;15108;1662;14179;0.49710776317813327;0.05605464229414265
232;0.625;1;85;7;0.9058852606075756;15112;1729;14130;0.5234463239993044;0.03135082564723047
233;0.625;1;93;6;0.9948941889887881;14583;1615;13663;0.48336121161949386;0.04711964779000241
234;0.625;1;101;6;0.9030407171289416;15144;1644;14224;0.49507838161900175;0.03474698001733759
235;0.625;1;104;6;0.7505769576891426;14874;1702;13928;0.46342909433710266;0.039828529609275035
236;0.625;1;92;6;1.0366647848777732;14789;1717;13802;0.48123744839840876;0.05116199394862955
237;0.625;1;85;5;0.856162385790386;14667;1706;13723;0.4577431168854067;0.06897484923873988
238;0.625;1;92;6;0.7680592673676401;14182;1696;13249;0.49639168353416946;0.03772479163116042
239;0.625;1;97;5;0.8072562895313957;14010;1635;13097;0.4743771693320173;0.039839568256001504
240;0.625;1;84;6;0.8656890690934748;13932;1481;13185;0.5049135903311768;0.03922573782168372
241;0.625;1;88;6;0.8813820056183231;13985;1441;13200;0.4554634121264777;0.062188510378861
242;0.625;1;93;7;1.005291990378955;14550;1491;13758;0.4463592860408587;0.037217205979639796
243;0.625;1;95;6;0.9957415701922779;14316;1533;13514;0.4668549323044012;0.031938744553963894
244;0.625;1;88;6;0.9358770863421908;13965;1588;13128;0.45168865343553233;0.04311777241493969
245;0.625;1;81;6;0.9170689249339672;13199;1589;12382;0.4773579184656235;0.02972723761970695
246;0.625;1;94;6;0.8635114929402338;13181;1554;12368;0.48998617740380024;0.030867225370391462
247;0.625;1;89;6;0.903528389771139;12970;1600;12137;0.5020803065243664;0.03606156186660437
248;0.625;1;89;6;0.8562717779804554;12597;1623;11740;0.4936209155983932;0.04850769148988111
249;0.625;1;91;5;0.7110674637271408;12465;1589;11634;0.48948990843066603;0.03393860492275294
250;0.625;3;99;5;0.44013001126541884;19262;1841;17920;0.6271826421647646;0.06047242411659453
251;0.625;2;103;6;0.4803891583113249;17008;1594;15934;0.649762632328584;0.031694954314335694
252;0.625;2;117;5;0.5201832630375963;14283;1590;13350;0.6707084777993881;0.035853307919943685
253;0.625;2;115;7;0.46734017612340173;12982;1504;12133;0.5622930339803787;0.04181268580352579
254;0.625;1;105;5;0.4367848907850576;12146;1456;11291;0.538006705654011;0.032782849651845775
255;0.625;1;100;5;0.5000539934533421;11455;1428;10659;0.5631077375136518;0.045663939520731285
256;0.625;1;107;5;0.38730916462902926;11689;1547;10822;0.5268820478663894;0.03874741717945004
