gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
146;0.5625;1;102;5;0.5967729019229525;10293;1670;9368;0.4986639026390193;0.03358013325955841
147;0.5625;1;100;5;0.4916879409139816;10372;1655;9438;0.521044713086301;0.027934587803512066
148;0.5625;1;99;4;0.47470155206399417;10496;1718;9530;0.4879082046030965;0.030825861778786736
149;0.5625;1;96;4;0.3911145374032078;10899;1721;9894;0.5250166686567055;0.05066381748295674
150;0.5625;1;102;4;0.45344997038345425;10893;1663;9965;0.5059847214234307;0.04397529603921167
151;0.59375;1;109;5;0.3503156589288364;10640;1692;9697;0.5423518092862724;0.04406110588995142
152;0.59375;1;102;5;0.4928226833180961;10457;1697;9546;0.5160388527117388;0.03135995136713066
153;0.59375;1;110;5;0.5119721918058834;10361;1679;9453;0.48174543184375984;0.039256428302499154
154;0.59375;1;105;5;0.42416913285942404;10240;1627;9349;0.512788076714795;0.03096153343948646
155;0.59375;1;106;5;0.5983358266390075;10007;1722;9047;0.4982150233640957;0.029594122249434536
156;0.59375;1;106;5;0.6219782086884251;10098;1778;9097;0.5392980913167449;0.047110583492951934
157;0.59375;1;104;5;0.5264083725822577;10290;1661;9372;0.4900696122412618;0.03227896720664471
158;0.59375;1;107;6;0.6605418999415876;10901;1696;9950;0.4962270079054697;0.04963631667527315
159;0.59375;1;99;5;0.5140505862419751;10538;1657;9574;0.5179398696677999;0.05264130311487654
160;0.59375;1;102;5;0.31010368822024814;10177;1633;9298;0.5213824965219469;0.06855858633933838
161;0.59375;1;102;5;0.5639081529939306;10545;1583;9690;0.5294721477506634;0.03887508980470839
162;0.59375;1;106;5;0.5682183211492441;10664;1669;9740;0.4822337928942113;0.03736363996907012
163;0.59375;1;97;5;0.47880241177280214;10770;1697;9851;0.4885115709761233;0.043881044719519535
164;0.59375;1;100;5;0.43253518539878455;10816;1621;9921;0.5501757051557306;0.03892122469949255
165;0.59375;1;100;6;0.6662792544424564;11079;1665;10153;0.49575242612587456;0.040402680841888645
166;0.59375;1;106;5;0.6012846059443335;10864;1698;9937;0.5219073519587554;0.033965620968658176
167;0.59375;1;105;5;0.5373331049343275;11355;1721;10385;0.5323200656716944;0.04076041446113763
168;0.59375;1;101;5;0.574849579428552;11503;1771;10491;0.5357493293396092;0.043656431812688225
169;0.59375;1;88;6;0.4914786324674761;12044;1741;11066;0.49367994618813904;0.031412219157120856
170;0.59375;1;113;5;0.5347744251216182;11671;1537;10806;0.5056211999989468;0.028665056946151717
171;0.59375;1;98;5;0.5347744251216182;11695;1578;10789;0.49649647811701475;0.03623348884147447
172;0.59375;1;102;5;0.4678776794207323;11677;1584;10792;0.5050687618511851;0.04021089834466549
173;0.59375;1;103;6;0.44034768539878455;11386;1607;10548;0.4934991646290772;0.03942647977649316
174;0.59375;1;106;6;0.44777008590616785;11550;1675;10633;0.4970394129530718;0.04037939256768271
175;0.59375;1;98;5;0.42416913285942404;11464;1754;10497;0.4749921984052785;0.036293465460951135
176;0.59375;1;100;5;0.35851825842145313;11409;1630;10516;0.4974285428506284;0.030243437116470942
177;0.59375;1;100;5;0.5985404395075865;11364;1690;10483;0.5024412795157005;0.03215282192023309
178;0.59375;1;105;5;0.6285469184091257;12223;1716;11257;0.5231212743983533;0.03245062714973972
179;0.59375;1;106;5;0.5938898427623438;12074;1728;11114;0.48996026305987783;0.0359567357390338
180;0.59375;1;98;5;0.6699129602980903;11879;1736;10913;0.49856541369826124;0.03251300114239605
181;0.59375;1;91;5;0.5087065801706835;11887;1717;10934;0.5034491944046209;0.07107541393754203
182;0.59375;1;103;6;0.5886168559599171;11767;1690;10823;0.5346562005820812;0.036996624544554664
183;0.59375;1;101;5;0.5501472972259416;11907;1717;10907;0.4977879328479978;0.05517410994626546
184;0.59375;1;108;4;0.4722437767394212;12175;1713;11197;0.49901659223502937;0.07213328951093821
185;0.59375;1;102;5;0.4276714647041106;12153;1704;11249;0.509744835252188;0.06293611766268171
186;0.59375;1;104;6;0.6746742819920533;11811;1684;10885;0.509038958447709;0.03142804696782986
187;0.59375;1;92;5;0.5918189953442776;11999;1737;11044;0.493031163004782;0.03272002851557171
188;0.59375;1;100;5;0.656981606160097;12343;1753;11355;0.4881053812252555;0.028398225858934773
189;0.59375;1;99;5;0.5480057093907207;12940;1749;11929;0.516667668976759;0.044075592871933335
190;0.59375;1;102;5;0.5030626604907762;12703;1625;11810;0.5011772619797865;0.06785242899475637
191;0.59375;1;108;5;0.4725766583113249;12930;1573;12043;0.5203499303649131;0.028921956578026292
192;0.59375;1;97;4;0.5079408284029624;12397;1601;11508;0.5444676158553808;0.04145921775815341
193;0.59375;1;99;5;0.5882264776155902;12462;1563;11614;0.4663871289013971;0.04764444493922964
194;0.59375;1;97;4;0.5699063372410089;12353;1522;11519;0.49219645430410286;0.02817781647888085
195;0.59375;1;99;6;0.5263992560026398;12275;1514;11456;0.5074967112771787;0.03816762366231517
196;0.59375;1;98;5;0.4466025180584064;12690;1554;11834;0.5194719256165432;0.03674967233578533
197;0.59375;1;99;5;0.6350891989046251;12558;1590;11689;0.5180271998861038;0.06904010013301005
198;0.59375;1;100;5;0.5501472972259416;12846;1523;12008;0.5126131599923583;0.02599855780230625
199;0.59375;1;94;6;0.6220436596523038;13373;1539;12519;0.49067919837087387;0.06380741667505167
200;0.59375;1;96;5;0.6405797393014024;12773;1622;11851;0.47326612422154857;0.04175325377551438
201;0.59375;1;106;6;0.612951454462313;13377;1696;12408;0.4925194090707721;0.06192634690116342
202;0.59375;1;108;6;0.6389645975384125;13081;1625;12146;0.49854015745554303;0.03229862841286067
203;0.59375;2;99;5;0.4875169031319351;19275;2133;17695;0.6108694699195624;0.04023281601312215
204;0.59375;1;105;5;0.5014369141059085;16754;1985;15409;0.6307015020190041;0.027026295945363283
205;0.59375;1;114;5;0.4367848907850576;14307;1905;13121;0.6057914048711237;0.03187073626585613
206;0.59375;1;111;5;0.3540446372193959;13372;1828;12258;0.602061423569678;0.04902074683025501
207;0.59375;1;111;6;0.39064804342697196;12712;1836;11594;0.5437714349518472;0.0479157414631083
208;0.59375;1;110;5;0.335991913828294;12691;1896;11583;0.5404395431551328;0.04414048406589557
209;0.59375;1;102;5;0.335991913828294;12764;1691;11798;0.540184111817774;0.045892010514895575
210;0.59375;1;109;5;0.2812437745953951;12085;1642;11124;0.5332269103134326;0.04957730805851655
211;0.59375;1;98;5;0.43253518539878455;11692;1657;10739;0.5140492922034908;0.044833847321874724
212;0.59375;1;108;5;0.5347744251216182;11984;1783;10958;0.5790059375669592;0.06597594566990192
213;0.59375;1;110;5;0.488185609069295;11935;1688;10994;0.5501658316902922;0.04113590321132831
214;0.59375;1;100;5;0.5417972939286109;11902;1656;10930;0.5129953805667108;0.04829605042263011
215;0.59375;1;105;5;0.5093503185940449;11996;1740;10970;0.48852302431964334;0.05155606187491086
216;0.59375;1;105;5;0.4678776794207323;11462;1552;10559;0.5136851541773517;0.040014702113871786
217;0.59375;1;106;5;0.4678776794207323;11817;1632;10878;0.5514859145925208;0.04552357560869428
218;0.59375;1;114;5;0.3744694908876115;12061;1729;11094;0.5140599603002389;0.042365644974740074
219;0.59375;1;109;5;0.47241384918139695;11942;1720;10927;0.4999367597624002;0.0425189117896042
220;0.59375;1;107;6;0.41902565860526503;11645;1642;10711;0.5070890276099829;0.03666292203088039
221;0.59375;1;106;5;0.47530007992811557;11809;1592;10944;0.49269581423460745;0.03984018490615829
222;0.59375;1;106;6;0.4690687287010357;12002;1605;11070;0.49939449724819374;0.04549130743036506
223;0.59375;1;103;5;0.4744915997006728;12295;1584;11420;0.5160487161317686;0.0495583273943447
224;0.59375;1;106;5;0.49813905206399417;12917;1634;12003;0.5267908026599527;0.03490602308948562
225;0.59375;1;97;5;0.573082041843918;13352;1661;12412;0.48568943601091685;0.06560785096303054
226;0.59375;1;109;5;0.6807534822445753;13319;1590;12415;0.4739513935680033;0.04257721193516474
227;0.59375;1;106;6;0.7011168825612901;13627;1688;12634;0.5280564329492292;0.055606126285764494
228;0.59375;1;90;5;0.5458371290706281;14019;1623;13059;0.477773794520978;0.045804699283660245
229;0.59375;1;99;5;0.41121315860526503;14047;1570;13112;0.497577489991324;0.03716928089047048
230;0.59375;1;100;5;0.3614670377267792;13465;1479;12606;0.5223061118137127;0.025300262963820538
231;0.59375;1;107;5;0.5550110179206156;13294;1493;12425;0.46896009061998495;0.0317982947422259
232;0.59375;1;98;5;0.3744694908876115;13062;1459;12260;0.5055342934469405;0.02649519913011846
233;0.59375;1;112;5;0.4370088066008418;13381;1632;12444;0.4838973929128553;0.031037234560193125
234;0.59375;1;105;6;0.7257135408552275;13696;1721;12706;0.496017848996841;0.029881171881244274
235;0.59375;1;105;6;0.6413809438603117;13952;1678;12967;0.5102289846003258;0.028465346457035433
236;0.59375;1;105;5;0.5030626604907761;13980;1760;12922;0.510776913875199;0.0430988821077497
237;0.59375;1;104;5;0.5744157933685119;13951;1660;13013;0.5009081988502392;0.06328931117160493
238;0.59375;1;101;5;0.6333881227805283;13711;1593;12801;0.48609388614755766;0.04438105822348509
239;0.59375;1;98;5;0.7033144378916191;13836;1649;12924;0.501353751601458;0.02689654700856662
240;0.59375;1;102;5;0.48993645257137747;14471;1658;13533;0.4801591560809154;0.04356328221189612
241;0.59375;1;105;4;0.494985802955896;14183;1543;13347;0.5144029406743785;0.04650409744687474
242;0.59375;1;93;5;0.359942195830048;13794;1649;12824;0.5023894804067405;0.03982314916342562
243;0.59375;1;99;4;0.5493336849924604;13078;1646;12134;0.5131800587806894;0.04530185724031534
244;0.59375;1;99;5;0.459194794551498;13508;1680;12528;0.494812651686484;0.06871007397172932
245;0.59375;1;94;5;0.5024492202193076;13396;1767;12392;0.5152681354845372;0.02531297703391925
246;0.59375;1;92;5;0.5929895726738379;13329;1832;12289;0.5034831773734669;0.038407502456950425
247;0.59375;1;103;5;0.53142482771954;13846;1882;12767;0.4990610356454387;0.04231319035602051
248;0.59375;1;98;4;0.5137321518875837;14168;1860;13073;0.5129225731410136;0.030485022287094522
249;0.59375;1;102;6;0.6378321126990476;13902;1844;12845;0.49176425282377634;0.049247808588048746
250;0.59375;1;97;4;0.5331609083759541;13722;1773;12724;0.47057652617934714;0.06914837617285899
251;0.59375;1;101;4;0.551412079428552;13659;1667;12708;0.4889051208226801;0.028531293211156755
252;0.59375;1;100;4;0.633667865592469;14036;1828;12974;0.49489140973307594;0.04262488472631311
253;0.59375;1;97;5;0.6405797393014024;14041;1797;13023;0.4880046827434742;0.03812648881441383
254;0.59375;5;102;4;0.39396368937953763;19831;1880;18447;0.6460409471998598;0.061093292674247936
255;0.59375;5;101;4;0.4537601833180961;16635;1864;15377;0.673622332202811;0.02809850776736707
256;0.59375;2;108;4;0.3658630005019962;14637;1754;13536;0.5857087928297494;0.049200186472897464
