gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
82;25.29624401273576;2;74;13;0.36479118822024814;14944;637;14728;0.616515518790645;0.03176870745289617
83;25.29624401273576;4;87;12;0.37949624569313556;14621;672;14402;0.6623738660617274;0.026709067889397985
84;25.29624401273576;2;84;13;0.45052113333332666;14821;660;14585;0.6046867858737244;0.03665248133893442
85;25.29624401273576;2;75;17;0.49157786048827873;14832;674;14594;0.6158533195072624;0.04206854490037865
86;25.29624401273576;141;221;17;0.4481165064310766;23258;2233;22192;0.7710815239900457;0.039130905427377974
87;25.29624401273576;101;228;22;0.5968224582600534;21778;2162;20834;0.7597609247843928;0.04454461698920797
88;25.29624401273576;42;209;21;0.6446616106746463;19970;2031;19171;0.7387705175456044;0.0550492282315165
89;25.29624401273576;38;206;17;0.4005018853457986;18099;2042;17313;0.732423406230326;0.048159608224488205
90;25.29624401273576;21;200;14;0.4426999169171336;17369;1846;16666;0.7138363276416912;0.06929742870740045
91;25.29624401273576;20;192;20;0.5475309677397564;17477;1909;16711;0.7075983342185154;0.06322902119513783
92;25.29624401273576;23;197;16;0.39826507474477;17066;1696;16481;0.7122172474409568;0.059623972919018206
93;25.29624401273576;14;182;14;0.38730874569313556;16881;1606;16316;0.6515227122133234;0.0796068334318852
94;25.29624401273576;11;145;16;0.44177839608373964;17627;1330;17201;0.6737608444769112;0.08188104205220585
95;25.29624401273576;11;141;12;0.3936281931336201;18263;1342;17801;0.6403544796461454;0.08704483569650963
96;25.29624401273576;7;128;16;0.41463383278628313;19048;1157;18647;0.6592583608669899;0.06271521812771952
97;25.29624401273576;7;110;16;0.399739464397433;19599;1033;19220;0.6816708701428659;0.0459130049840597
98;25.29624401273576;6;89;19;0.5175889270558708;19204;948;18837;0.6061493584047829;0.05476077784889338
99;25.29624401273576;3;96;14;0.5287730199847129;18415;870;18098;0.6152684039616765;0.06722211625190222
100;25.29624401273576;1;82;13;0.42730591652472194;18017;807;17725;0.6030050465928423;0.05426956938804982
