gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
120;50.18074783003111;1;361;40;1.1765346014078364;30325;4530;29181;0.6067384424338825;0.028217031264546985
121;50.18074783003111;1;359;28;0.8733253800546593;30178;4233;29111;0.6000004939210773;0.030293161839670582
122;50.18074783003111;1;364;43;1.2443278179010184;29521;4516;28358;0.6028946974513051;0.029146876234048255
123;50.18074783003111;1;371;35;1.0579614688834778;29085;4272;28019;0.6118537250950923;0.03050749812851882
124;50.18074783003111;1;371;40;1.0651627093381222;30081;4530;28899;0.6122988309483713;0.03071026620175363
125;50.18074783003111;1;375;34;1.1990567756190937;29787;4335;28711;0.6084627994499628;0.03015117384769908
126;50.18074783003111;1;373;43;1.1843786784349732;29147;4438;28130;0.6006548399940448;0.034298273896716185
127;50.18074783003111;1;372;35;1.2063607210780267;29301;4291;28238;0.606570792881678;0.03028647482926846
128;50.18074783003111;1;359;32;0.8602587081932827;29575;4448;28495;0.6116685691860286;0.030549012743285912
129;50.18074783003111;1;377;35;1.1326817355710443;29408;4457;28343;0.6133243118626855;0.02833874546591236
130;50.18074783003111;1;353;30;0.9346648838472921;29668;4309;28693;0.6150009879578047;0.03162867870415491
131;50.18074783003111;1;370;33;0.9575815305853409;28947;4205;27970;0.6227124637711398;0.027822101970891362
132;50.18074783003111;1;373;42;1.2118030042632286;29129;4277;28115;0.6104204074633715;0.02729210467186141
133;50.18074783003111;1;369;36;1.1665557213283324;29165;4300;28134;0.5956962024747917;0.029625801183443344
134;50.18074783003111;1;377;34;1.0270724345957876;28874;4317;27808;0.6110645034033004;0.027133174440335934
135;50.18074783003111;1;375;36;1.012538750093347;29065;4296;28051;0.587584473939663;0.027944609549476845
136;50.18074783003111;1;388;40;1.1917970031448524;29447;4409;28399;0.6018995505064344;0.028759342110145268
137;50.18074783003111;1;376;39;1.2648486428524834;29270;4314;28288;0.5952543135728804;0.027527954440777203
138;50.18074783003111;1;380;37;1.042755020304251;29515;4328;28484;0.599352940009379;0.02801015345843237
139;50.18074783003111;1;370;42;1.2455828411252619;29979;4428;28929;0.6284335069003173;0.03222316847343697
140;50.18074783003111;1;378;34;1.174933755718631;29735;4507;28680;0.5835777987936526;0.02793372273123466
141;50.18074783003111;1;385;46;1.3264969332172258;29749;4253;28841;0.5941476185014708;0.02863314839999139
142;47.63445568618829;1;368;33;0.8962643026041421;29989;4207;29070;0.595705981814761;0.02853354801568107
143;47.63445568618829;1;371;37;0.9619426197624633;30003;4329;28972;0.5856504603623836;0.03164311870555605
144;47.63445568618829;1;375;46;1.2488207251082017;29819;4411;28786;0.6069024896032034;0.027522898491422233
145;47.63445568618829;1;360;43;1.2558067100999573;29945;4473;28827;0.6443738794554237;0.03024246622106834
146;47.63445568618829;1;361;36;1.1502329367436872;29735;4456;28674;0.6115133774763579;0.028378402950400703
147;47.63445568618829;1;373;33;1.03285115575959;30243;4492;29192;0.6109202173212946;0.029632737494789577
148;47.63445568618829;1;377;37;1.2196332523548097;29803;4519;28757;0.5963931378076398;0.02876848097201252
149;47.63445568618829;1;373;38;1.204351303224985;29550;4334;28552;0.6057256820026966;0.029809030564562303
150;47.63445568618829;1;360;34;1.0362371662365497;29165;4297;28126;0.6003386165410144;0.02662174741583329
151;47.63445568618829;1;376;31;1.01223716623655;29453;4476;28380;0.6107348972233578;0.02813322000027873
152;47.63445568618829;1;377;30;0.9023765550840628;29338;4372;28264;0.6011185737295737;0.028929839823638823
153;47.63445568618829;1;369;33;1.1152091506611113;29443;4475;28344;0.6042079090835334;0.03076550313162163
154;47.63445568618829;1;382;37;1.1338102534046848;29858;4403;28802;0.5971034127363906;0.02777525131847895
155;47.63445568618829;1;387;39;1.097909805785552;29400;4475;28262;0.5859996207485201;0.02705509577962458
156;47.63445568618829;1;354;30;1.141422369229148;28974;4333;27923;0.5977541522832958;0.028551075952749118
157;47.63445568618829;1;387;33;0.9598258494681857;29552;4392;28491;0.6076943746291568;0.02866821479383994
158;47.63445568618829;1;357;36;1.168123968918701;29839;4522;28710;0.6257670910013535;0.02860218459022212
159;47.63445568618829;1;366;36;1.06340787905843;29552;4477;28462;0.6125038875296666;0.03453561722956721
160;47.63445568618829;1;355;40;1.1491938709272596;29654;4466;28528;0.6005407635982208;0.028345744145287996
161;47.63445568618829;1;372;41;1.2330480281869638;29884;4378;28797;0.5970898941575702;0.028538378681340508
162;47.63445568618829;1;372;43;1.326362123693539;29255;4375;28223;0.5987396792481264;0.03279901012428178
163;47.63445568618829;1;375;38;1.2302947074216963;29833;4312;28811;0.5983846770987318;0.02805249875934313
164;47.63445568618829;1;369;39;1.1353867754966247;30103;4274;29131;0.6000983127882916;0.02751608431858981
165;47.63445568618829;1;375;34;1.108861141096131;29737;4191;28756;0.5952594012660011;0.030818588138157986
166;47.63445568618829;1;376;38;1.1813361747122741;29876;4077;28963;0.5961775981744966;0.028548793024135953
167;47.63445568618829;1;368;39;1.2268412220914429;29931;4183;28915;0.6124428720296822;0.031180106519305417
168;47.63445568618829;1;381;37;1.2290632328295334;30085;4389;29045;0.620808412494878;0.029070214861202523
169;47.63445568618829;1;373;49;1.4972190314580887;29762;4401;28775;0.6156689837346089;0.029585747779137733
170;47.63445568618829;1;353;38;1.1955825932437354;29639;4512;28543;0.5841081532842812;0.02863190766551276
171;47.63445568618829;1;367;31;1.0623326368458539;29775;4056;28885;0.6095759584295412;0.02808022244424708
172;47.63445568618829;1;365;45;1.327731259781871;30012;4366;29007;0.5970271005025648;0.028702548801810453
173;47.63445568618829;1;360;44;1.177877000492298;30141;4245;29120;0.6358588992221171;0.03061347102060995
174;47.63445568618829;1;376;31;1.048613103148654;30422;4309;29408;0.5997338773254985;0.027870604674774698
175;47.63445568618829;1;376;39;1.2292956065766214;29909;4420;28845;0.5957607855203484;0.029227637728290377
176;47.63445568618829;1;367;45;1.408915925661992;30080;4449;28918;0.5849248071627876;0.028708447115538754
177;47.63445568618829;1;368;36;1.0247941203215587;30648;4438;29524;0.6210512955258585;0.03154757746390034
178;47.63445568618829;2;376;30;0.9101619316178806;30103;4477;28945;0.6436909541960745;0.027450084707797476
179;47.63445568618829;1;355;34;1.0557374731311913;30570;4464;29461;0.5800719963018003;0.028994433547845203
180;47.63445568618829;1;362;34;1.0547581720855428;31140;4352;30117;0.6050789247605637;0.03150780119905451
181;47.63445568618829;1;369;32;1.1131641982322023;30800;4471;29748;0.6181540022707852;0.02840448642968959
182;47.63445568618829;1;374;47;1.329202962257213;30464;4363;29409;0.6127398039193586;0.028115737747478633
183;47.63445568618829;1;373;48;1.4659426865959666;30594;4505;29478;0.6004845167203672;0.033087807496576443
184;47.63445568618829;1;368;28;0.9053497747831141;30265;4495;29141;0.6026259390220596;0.03044057550120867
185;47.63445568618829;1;375;39;1.2258821565927978;30045;4532;28904;0.5965899238635153;0.027828738564904126
186;47.63445568618829;1;358;39;1.2358846463929554;30392;4586;29244;0.6116551323478391;0.0285076695297178
187;47.63445568618829;1;360;48;1.4355132995208006;29947;4573;28763;0.6054293422525449;0.028023306318671757
188;47.63445568618829;1;364;45;1.3202628132080392;30444;4606;29254;0.5930279679733119;0.03006630221675007
189;47.63445568618829;2;351;44;1.287370547104424;29220;4456;28049;0.6084804298377876;0.03449513952194826
190;47.63445568618829;2;348;37;1.2410582639194305;29455;4416;28339;0.6057528574588429;0.034658732022094726
191;47.63445568618829;2;353;33;1.1912914449329508;29530;4525;28433;0.614315917306677;0.037318110529795424
192;47.63445568618829;1;380;39;1.159449891541553;29607;4330;28525;0.5874572053228666;0.029899702333216586
193;47.63445568618829;1;385;34;1.0316972508630469;29885;4395;28776;0.6044893922022809;0.029678829482240626
194;47.63445568618829;1;373;45;1.3297245463930363;30059;4275;29012;0.6133024982136764;0.032277482120082586
195;47.63445568618829;1;363;41;1.1763786784349728;29664;4236;28674;0.6528079033046127;0.02741566509073933
196;47.63445568618829;1;371;44;1.3112420622745207;29912;4381;28804;0.6094446143371008;0.027871614311283294
197;47.63445568618829;1;373;40;1.2370330662041311;29598;4267;28544;0.6206223631465112;0.028202548316817327
198;47.63445568618829;1;376;35;1.1054535498371123;29728;4300;28712;0.6087207383849575;0.027890921185633476
199;47.63445568618829;1;364;49;1.3111708161642042;29868;4253;28888;0.5918850571086325;0.031720781066015225
200;47.63445568618829;2;379;36;1.044537664475413;29494;4268;28450;0.6159992362619255;0.04019591186451584
201;47.63445568618829;1;376;38;1.142865667695563;29789;4102;28814;0.6152684298580968;0.027886495559442
202;47.63445568618829;1;367;34;1.1561502898526832;29580;4229;28605;0.6027519487297023;0.028345309056508294
203;47.63445568618829;1;367;45;1.2528004019776435;29906;4235;28902;0.5901362360954878;0.030381257468042665
204;47.63445568618829;1;376;37;1.2168803221087507;28808;4201;27848;0.6144032681039717;0.028569366020082598
205;47.63445568618829;1;375;36;1.2228845581656904;29310;4126;28353;0.5978472903284713;0.030115236704226188
206;47.63445568618829;1;371;55;1.4812194826824312;29463;4097;28476;0.6138789441235306;0.03528152461932614
207;47.63445568618829;1;358;36;1.114803839088889;29903;4172;28886;0.642713091093764;0.03536016924865623
208;47.63445568618829;1;355;40;1.2361836211759043;29569;4271;28526;0.6171295439429386;0.028059868669666994
209;47.63445568618829;1;370;37;1.2105346239965389;30189;4436;29139;0.6189700796596844;0.03094525618841678
210;47.63445568618829;1;365;30;0.9780974725297586;29554;4188;28663;0.6116891165286492;0.030863214049431438
211;47.63445568618829;1;354;30;1.1028589074743682;29813;4277;28830;0.6048802790805546;0.03181384507036207
212;47.63445568618829;1;357;33;1.115142664991312;29192;4273;28173;0.6055787860211692;0.0314984070501196
213;47.63445568618829;1;366;37;1.060891582105214;29859;4376;28856;0.5937343998079228;0.03166808578379144
214;47.63445568618829;1;373;35;1.0770775338402945;30072;4316;28998;0.6128102956699489;0.02994179915868424
215;47.63445568618829;2;359;40;1.1410724737910842;30531;4419;29440;0.6171634509002988;0.0290195249407942
216;47.63445568618829;1;363;56;1.5961306193070524;29834;4164;28796;0.6144827474660256;0.027845466514725033
217;35.956999340033214;1;379;38;1.207933843945896;29820;4426;28768;0.6221852947687904;0.03174523004961081
218;35.956999340033214;2;373;37;1.183291586769649;30136;4220;29121;0.5957916770843786;0.03495221570719833
219;35.956999340033214;1;366;38;1.0270846143770123;29890;4207;28881;0.6238128848501465;0.03371009364634964
220;35.956999340033214;1;366;42;1.199700962886768;29913;4349;28823;0.5994880448425703;0.028026326912993938
221;35.956999340033214;1;382;33;1.1093784439693077;29894;4307;28841;0.588134114286868;0.02768663328297255
222;35.956999340033214;1;363;48;1.3529172904052205;30033;4437;28927;0.6146783931867236;0.029287499014145
223;35.956999340033214;1;366;40;1.2325852014771495;29683;4452;28538;0.6214373816571453;0.030433901891270387
224;35.956999340033214;1;363;34;1.013091689532313;29299;4327;28236;0.5866584413531649;0.03219823752191343
225;35.956999340033214;1;369;36;1.1678178009656093;29516;4352;28447;0.6070176404260978;0.02811930695702604
226;35.956999340033214;1;375;43;1.379461636422875;29215;4141;28289;0.5982869712174053;0.028245117627610738
227;35.956999340033214;1;365;51;1.4216616497533143;29746;4307;28720;0.6265975237346579;0.026957597269229364
228;35.956999340033214;1;372;42;1.2855177211247328;29641;4251;28625;0.595374615356807;0.029089152937244424
229;35.956999340033214;1;385;33;0.8973161814640993;30392;4256;29364;0.5908035523862136;0.02937237048940993
230;35.956999340033214;1;377;41;1.218250513171573;29941;4184;28934;0.611283265307776;0.031465484613219095
231;35.956999340033214;1;373;35;1.072896522048807;30014;4087;29026;0.5944984557842774;0.029496766857781343
232;35.956999340033214;1;356;37;1.1123948998111508;30035;4090;29099;0.5953119838234154;0.02828114141567097
233;35.956999340033214;2;367;42;1.2970234804187082;29662;4184;28715;0.599965387478265;0.03443451395917385
234;35.956999340033214;1;364;47;1.2432997029938786;29216;4012;28280;0.6101988146791228;0.02766708124356682
235;35.956999340033214;1;384;43;1.209717431882961;29678;4258;28658;0.6000891850583396;0.0279992295016698
236;35.956999340033214;1;372;38;1.1441197328447794;29653;4299;28654;0.6019178567962175;0.027754971294471055
237;35.956999340033214;1;358;32;1.1777467315549865;29948;4104;28915;0.6071216789548707;0.028235012390411745
238;35.956999340033214;2;364;45;1.3112100374125137;30327;4310;29316;0.6380753067316879;0.028010212842100913
239;35.956999340033214;1;357;37;1.1966330260577778;30037;4409;28982;0.6045062698638808;0.03035944593485717
240;35.956999340033214;1;363;42;1.2091014442686245;29835;4525;28742;0.6077398035293099;0.028781328616951266
241;35.956999340033214;1;378;37;1.1304177784522806;29124;4454;28055;0.6432754705731164;0.026488113254349008
242;35.956999340033214;1;373;36;1.0329578638304664;29001;4278;27970;0.593843654104982;0.03081475834252178
243;35.956999340033214;1;359;38;1.1661198522206595;28985;4180;28065;0.6025497308879619;0.030290894694531462
244;35.956999340033214;1;368;46;1.2345945556784557;28971;4246;28043;0.6121127806962167;0.02780432017220571
245;33.40240729080688;1;381;39;1.1913684652414658;29302;4310;28303;0.6055200421618502;0.029158494593442955
246;33.40240729080688;1;369;36;1.236034678684408;28772;4360;27753;0.6273270057942447;0.02855221334040675
247;33.40240729080688;1;361;43;1.105446128238275;28990;4354;27935;0.6033945229547736;0.0272899906794104
248;33.40240729080688;1;372;34;1.0313558534959402;29266;4264;28309;0.6074744365795173;0.032635190488168896
249;33.40240729080688;1;364;36;1.1195424496850415;28691;4401;27685;0.6048087634804145;0.03307134872740153
250;33.40240729080688;1;362;40;1.1414149802065057;28498;4367;27382;0.6092133086290731;0.02836185252197264
251;33.40240729080688;1;375;38;1.1093347775702236;29435;4427;28290;0.5885083127051293;0.02823577415324386
252;33.40240729080688;1;367;37;1.1788391402284848;28967;4354;27908;0.5874454831873741;0.029182333694558388
253;33.40240729080688;1;366;34;1.1611192541152884;29244;4351;28202;0.5876516910766243;0.029521838895520812
254;33.40240729080688;1;380;46;1.208630072473119;28892;4516;27806;0.5970254875693863;0.028909711114143796
255;33.40240729080688;1;374;46;1.376164155439386;29850;4554;28697;0.6215576657455956;0.02771798785275129
256;33.40240729080688;1;380;45;1.3001484270571892;30275;4466;29173;0.6056182156193636;0.02811833587545505
257;33.40240729080688;1;379;39;1.2649308833220427;30693;4626;29576;0.6177347740083546;0.029604720801360555
258;33.40240729080688;1;369;27;0.9164408880950056;30478;4566;29324;0.6089157531782766;0.031929931148821825
259;33.40240729080688;1;368;46;1.2968286590108253;30252;4595;29113;0.6102986765382268;0.027313592362145728
260;33.40240729080688;1;359;35;1.1087537894593167;29548;4422;28512;0.6227753915555004;0.03040916386449598
261;33.40240729080688;1;367;35;1.0231884775760747;29703;4402;28635;0.6209975235793067;0.02696041859728798
262;33.40240729080688;1;371;31;0.8607560083442567;29738;4335;28681;0.5856695640922651;0.028765170263660187
263;33.40240729080688;1;361;30;1.0138316057509362;29568;4397;28505;0.5921013684399861;0.027858101677538497
264;33.40240729080688;1;371;33;1.0482002998410052;29258;4244;28278;0.5928662132759552;0.02752270655975032
265;33.40240729080688;1;357;40;1.19254685691881;30134;4363;29117;0.5940620044718762;0.02805446833996354
266;33.40240729080688;1;354;33;1.017859740429316;29606;4111;28668;0.5970407454455556;0.0277778713415431
