gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
24;11.347391754736755;6;239;81;5.961323990003592;27478;2549;26071;0.6097470018541234;0.04768953006168356
25;18.8271257668669;5;235;83;5.914865414386339;27469;2480;26086;0.6214042499741863;0.04973607918510367
26;13.699199905077556;4;215;77;5.811861462961066;27613;2434;26255;0.5945150457291642;0.04655361154454703
27;12.90303300967027;3;226;76;5.927315683991637;27427;2517;26003;0.5684329519695419;0.043546324219674006
28;13.983148939169944;5;243;82;5.917811356508206;27673;2499;26270;0.5835419641532655;0.05129813626192365
29;14.537202740454829;6;239;79;5.8915436266308685;27876;2619;26415;0.5753650282662351;0.05310146778968355
30;17.147424656152147;7;253;83;5.896809233074109;28149;2646;26637;0.5898459973483441;0.053334023536056534
31;16.358080891983064;4;253;87;6.0045832345850565;27973;2627;26524;0.5641455798168548;0.05617555570932529
32;15.046981896055273;6;242;85;5.97044278632869;28091;2632;26608;0.6140885917369295;0.035747444825055034
33;15.121501018056609;5;261;87;6.008498222407655;27902;2629;26406;0.6108715013498153;0.06353371911148765
34;14.421914308472823;4;244;82;5.956209575805844;27975;2674;26463;0.5868870237631743;0.03807292744246995
35;17.354930235391084;4;236;82;5.956268845862012;27764;2616;26310;0.5845700733981642;0.04257766826601795
36;11.401806657735294;6;236;80;5.961327116963019;27856;2614;26411;0.5745695019454118;0.051731659272179195
37;17.372896220193933;5;243;83;5.975660106862373;27462;2486;26088;0.6206925099261087;0.051415773576531036
38;13.641738868262443;4;249;77;5.834179036663439;27552;2436;26211;0.5863760938128447;0.04818547764317995
39;16.538686834558433;6;241;86;5.972238789568414;27836;2456;26510;0.5755430537027597;0.05373956986573248
40;12.988125787343359;5;245;81;5.945362600496134;27868;2500;26471;0.5921291103282783;0.047357803115789805
41;15.458243396088132;5;234;80;5.954317427941774;27773;2468;26387;0.5585218936524412;0.05255073925772154
42;14.731750326019716;4;237;75;5.865374547507553;27873;2464;26522;0.5660284157415704;0.05840130759436144
43;15.763833703722806;6;230;79;5.895399974952956;27924;2429;26590;0.6080727037750364;0.06775994065011959
44;17.77112037316485;6;234;84;5.923875289921227;28314;2647;26825;0.6104378771909474;0.05334783000985494
45;16.146359840260814;5;241;81;5.878445617944345;27878;2544;26478;0.5663139982385429;0.05152428103719517
46;20.787123575793515;5;246;83;5.9461536842464335;27930;2559;26497;0.585516861230544;0.052134785890381945
47;14.494768575415343;6;253;77;5.856384932647038;27923;2631;26390;0.5993169915480256;0.0660783548124664
48;15.874335451131572;6;250;76;5.783532529692586;28225;2571;26784;0.5820542033020144;0.05771435465847292
49;15.205630725572409;5;245;81;5.9512950364552415;28108;2463;26745;0.6105676462624335;0.05496569086862044
50;19.960728020294717;6;222;82;5.957941295479363;28215;2464;26850;0.5992156603653264;0.055786524170640554
51;18.856928677913412;5;248;79;5.892088853602968;28239;2508;26841;0.5691415988254263;0.05555546112464052
52;20.76733838983314;7;244;84;5.958890637229493;27964;2517;26535;0.5784579048478466;0.06444171057639002
53;21.61948911404856;8;245;88;6.014834384944925;27770;2529;26342;0.5806878229723449;0.06150574362562358
54;19.739382501117266;7;243;82;5.899641998450989;27738;2531;26310;0.5895120219505646;0.061534350325896665
55;21.87246312246643;5;234;82;5.972540036548812;27672;2456;26316;0.5970602240177574;0.06328931955004499
56;22.129352263406524;7;229;83;5.934250177652265;27940;2492;26556;0.6070374379881516;0.06613511847119441
57;19.784068058948954;6;242;87;5.948071118725732;28270;2606;26752;0.6222804994764967;0.048697519818957084
58;19.44679781635916;5;245;81;5.9692225161522865;28144;2549;26668;0.5877430452363522;0.055734342393616916
59;21.532920287998394;7;242;82;5.940382438094699;28324;2503;26910;0.5962267273788493;0.05786707210025847
60;19.100276798420122;5;230;76;5.891397557351826;27965;2487;26581;0.5993359416836052;0.05655842151746135
61;21.503096736809713;5;233;81;5.945790724939036;27796;2521;26386;0.5954873919764332;0.061196459731931364
62;21.35749032118762;7;250;86;6.028540664809037;27576;2490;26166;0.5991175671364191;0.06601935081661545
63;23.070239854989524;9;257;87;6.003296898785042;27723;2469;26328;0.6226187691619441;0.05838483319698774
64;20.721527632717663;8;228;86;6.050309184388059;27819;2436;26434;0.6023558707468666;0.06968636636001908
65;19.638473971830674;4;239;80;5.910601730937101;28036;2520;26578;0.6128492524708509;0.05437764503701346
66;22.051515713656947;5;251;90;6.004895157473639;28032;2446;26620;0.614779880679975;0.0535073467075578
67;21.906912726933143;10;226;91;6.0697714695718785;27570;2297;26317;0.6263872016109928;0.07046666966602493
68;19.006711883269876;6;216;85;5.9742485572840245;27710;2137;26552;0.5845994091345583;0.06383632987055143
69;34.09396843090909;7;227;89;6.045907342220388;27488;2157;26345;0.6011084369246956;0.07003370824844247
70;33.30667543627211;5;233;94;6.074372280840795;27655;2211;26473;0.5854277465719403;0.0525596111141896
71;33.589404778023074;6;227;90;5.9843755694056275;27489;2170;26345;0.6098071659398591;0.06098858829617767
72;34.7458015243354;8;232;83;5.949245243351825;27620;2280;26397;0.5893430988625648;0.06830477682761521
73;22.035001891477563;4;225;84;5.959482375126076;27319;2224;26149;0.5894491747200109;0.048055148521848896
74;35.60781565451795;5;221;85;6.022027002855144;27201;2180;26056;0.5911386796795226;0.05755473192723475
75;36.226460239936685;11;238;87;6.062749025701936;27084;2299;25875;0.6020819049981104;0.06591036761491999
76;35.01314683560488;10;231;87;6.0421937484797485;27092;2227;25914;0.6248753493944821;0.061255117116275896
77;34.251585050449975;10;235;86;5.98481804868862;26883;2256;25715;0.6470520543227497;0.05458677573551044
78;34.92245977272149;7;237;91;5.934531996863307;26959;2218;25756;0.6050682316513353;0.06587173464273444
79;34.89582289447768;6;230;78;5.95381878002074;26792;2260;25586;0.5993741927489271;0.0612487770975898
80;34.9120087782739;5;210;87;6.04254789268312;26681;2151;25592;0.57419544454107;0.05577967019037935
81;35.227229362170554;7;217;86;5.986278630763363;26797;2159;25677;0.6191451456147435;0.06106635514524054
82;37.71191011013112;6;233;84;5.939249134710234;26717;2222;25568;0.611323806667408;0.05731226122315858
83;37.63758799853286;5;222;81;5.9946887309493055;26731;2159;25610;0.5734030491798886;0.050214001819539084
84;38.54413345922779;10;229;84;6.013841210756521;26531;2291;25347;0.6479506308314348;0.05212277036905203
85;36.354391543078115;6;233;85;6.018941566872217;26674;2291;25495;0.5785293040096022;0.06033386158697735
86;36.57295653201573;8;242;76;5.853850868729088;26702;2346;25471;0.5885051428940644;0.06762849131147271
87;37.31891872024463;8;228;77;5.920510175877449;26738;2260;25583;0.6268767403247775;0.05302435423444538
88;35.53916763733801;6;213;79;5.900611716376254;26822;2369;25561;0.6001953088255023;0.05829165669951836
89;35.13543880206663;6;237;80;5.938635908153229;26939;2374;25687;0.6114345461837479;0.063223079199993
90;35.57528235982415;8;240;85;5.970178612481424;26757;2480;25441;0.5902653195839658;0.06779655321392465
91;36.96334091031634;7;236;81;5.946575334206901;26844;2366;25568;0.5686411634923851;0.061619513091204156
92;36.20794273888313;6;229;83;5.9695523476649095;26941;2408;25625;0.5871940149462963;0.058557494654968914
93;34.72913402747383;9;244;82;5.9402432182865965;27202;2440;25862;0.611395551092418;0.0742890419916129
94;36.53136332212989;8;252;82;5.916506362313303;27388;2619;25906;0.6413446268306202;0.05088697560796667
95;37.185488418616416;6;249;74;5.733878078928154;27098;2526;25724;0.5905056611434132;0.06158316349222724
96;34.66262948051951;7;242;82;5.925551468251122;26993;2506;25655;0.5767740941037314;0.06283568191162772
97;37.077990478774865;5;234;82;5.9620447512677055;26921;2472;25575;0.5948487616119529;0.05350212163219295
98;37.275210658493904;7;225;83;5.973645371571443;26877;2627;25399;0.5899957921326068;0.0588544441686074
99;36.96969522135228;4;234;86;6.007384422487571;27120;2573;25680;0.5627766096465344;0.05997061348403459
100;37.53529391410098;7;251;88;6.003836634078454;27153;2662;25650;0.5790857301404257;0.06729717584522456
101;33.65099809240219;7;248;79;5.93916030080459;27051;2549;25618;0.5942996422622586;0.06551600294489487
102;37.427918918810725;9;256;80;5.889858845531593;26982;2568;25569;0.5686039899054447;0.07361053025060847
103;39.03736446301552;9;254;84;5.91458800690199;26870;2584;25441;0.5802842286462185;0.075303025767704
104;34.65670955930556;10;262;77;5.897178476135743;26792;2701;25268;0.6033913975090838;0.0715619722812724
105;36.57184862497339;8;242;82;5.980514967142272;27152;2559;25707;0.5988078981733641;0.07090721115799
106;36.96655982959767;9;243;83;5.946305465409016;27280;2517;25876;0.6036738295353997;0.0736296370972121
107;36.472920535440565;8;243;84;6.005605722944118;27429;2552;25992;0.6012776706870828;0.0675767034497325
108;38.293793293739;7;242;84;5.988864153988253;27052;2506;25654;0.5861654732635125;0.06620370351567796
109;37.35387001190904;8;234;80;5.935239225707251;27123;2537;25716;0.6555518401967461;0.05431643191940773
110;36.443639497195015;6;240;79;5.855689637887775;27092;2502;25729;0.6145168829676505;0.0610053821515037
111;35.559598814523;8;229;79;5.979002241903167;26756;2391;25415;0.5907217997929073;0.05678685799936536
112;36.239558321313595;6;247;80;5.951980873766364;27029;2512;25660;0.6221620931173516;0.05716385372816393
113;36.29847225432674;6;230;82;5.9874790522390136;27013;2470;25659;0.5930166927841062;0.06739078009391472
114;37.979968377745045;6;261;85;5.986839688574618;26995;2514;25626;0.5819826440687171;0.06203491348924013
115;34.889939553433315;7;230;80;5.870432771198738;27048;2444;25714;0.5881402217167523;0.06872467977705357
116;34.2833094932075;7;239;86;6.012136453162031;27013;2424;25726;0.5802661957450299;0.0680594232127066
117;35.50414647182152;7;239;83;5.974368022129281;27154;2463;25830;0.6304747380927144;0.05587729026599537
118;30.741016738393157;12;227;77;5.877173233741936;27034;2512;25728;0.6065590372668558;0.07350765826779183
119;33.502884988923114;5;228;82;5.929124302970983;27292;2518;25935;0.594228110412493;0.05425110061485331
120;34.323122055200194;6;239;82;5.947889297824983;27335;2471;25967;0.5841418707306648;0.058024471060171015
121;34.811291538444046;7;242;88;6.057155952331685;27335;2534;25942;0.5889887458859915;0.07104517280633166
122;32.07155379712651;8;252;83;5.937086682864384;27199;2501;25795;0.6016022970912412;0.058761799286383816
123;34.258275123616194;6;229;79;5.896108975654389;27485;2526;26080;0.5558107566095477;0.06736746970860115
124;33.354558317282226;6;240;83;5.80650366249789;27485;2576;26071;0.5705658193326484;0.062593246316709
125;33.51365174523417;8;248;85;5.908653245686888;27420;2479;26061;0.6369911203869648;0.05841436290241813
126;33.79040967828141;5;241;82;5.91836640876075;27381;2560;25976;0.5899994001940263;0.0555607020285886
127;36.99087998699888;6;241;86;5.971352689782653;27102;2626;25657;0.5781737672172113;0.05629972170138455
128;34.67940018792881;7;259;87;5.9404669612440175;27320;2493;25945;0.591167524067127;0.06962035325700001
129;36.31853057446088;6;241;82;6.016959705392663;26929;2441;25602;0.6011652911665509;0.05684722801202738
130;36.59387626075704;6;247;82;5.934970435867459;27101;2488;25750;0.5710478933784614;0.06672047504537136
131;36.126350241853785;8;251;83;6.0406996695651465;26872;2486;25584;0.5964407541929445;0.06772830328584661
132;37.15886183820229;6;234;84;5.991189191100642;26841;2436;25555;0.5753874231823337;0.06255733703446799
133;37.821404077934275;8;227;80;5.922260157770908;26430;2373;25157;0.6327903055453244;0.06413795121144479
134;35.303761243750145;9;230;82;5.92725846093136;26444;2477;25149;0.6080282419529995;0.07731198100299014
135;37.96217419926936;11;227;84;5.966025139412788;26553;2441;25265;0.6166723247504385;0.07762121974187246
136;37.378532849735514;8;234;79;5.8784028665345245;26558;2444;25269;0.5933847009395882;0.06273346359095835
137;39.00775422114432;10;236;78;5.929607359577264;26774;2429;25517;0.5944088171847669;0.07045813801897191
138;37.1589479548119;4;224;81;5.932020390646637;26948;2403;25678;0.6109415586405132;0.054761145288587186
139;36.01185198080346;8;237;83;5.929800311969979;26866;2461;25555;0.6140591514164591;0.06424994428226026
140;38.38568275429226;9;226;83;6.005715857672671;26963;2362;25697;0.6267717483350499;0.0600622678322238
141;37.21581359995084;5;220;84;5.935342391490051;26754;2300;25529;0.5787926370575225;0.04898781872318238
142;35.81272072037484;7;234;84;5.959018887948695;26585;2341;25371;0.5984191403552457;0.05847829926640025
143;37.104351230141354;9;226;82;5.96031760731958;26327;2325;25133;0.5897523565395466;0.07159860387417472
144;40.37110788608655;9;241;78;5.803552806563395;26396;2405;25098;0.6309236703669843;0.06233331719723202
145;40.12125778236917;7;239;84;5.935179189804174;26545;2463;25224;0.6054520878216705;0.06021933909604885
146;35.600817765608845;10;240;83;5.9526882231452545;26624;2394;25358;0.5795011956736458;0.06855873671036539
147;37.10416209118566;10;251;78;5.93984782313386;26695;2461;25374;0.5961055870360571;0.07362126308918078
148;36.29784238306506;8;237;79;5.924244570062975;26615;2491;25266;0.6253418499691812;0.06299958418280316
149;33.751103669777976;9;240;79;5.901945510689422;26491;2429;25187;0.6009625282048832;0.0691197516683385
150;35.30452347840543;6;237;76;5.914636035108956;26634;2454;25293;0.5926994391692599;0.0627647152706716
151;36.95210462321937;8;231;79;5.86178901607048;26473;2467;25142;0.5946090126033562;0.06883904106770823
152;36.21179342657503;11;215;83;5.882359284868811;26531;2409;25282;0.5778464176695258;0.0788093651076347
153;37.123661650621884;7;221;82;5.882367481585217;26201;2315;25012;0.618402271015391;0.0688833075369261
154;35.69907960779966;8;240;88;6.036124062469506;26001;2438;24706;0.5778503482114925;0.06346742673743709
155;37.64630328656948;8;241;83;5.967804439794921;26178;2416;24851;0.5888919950852659;0.06868136216151613
156;38.52900915981086;6;235;83;6.00941278490326;26017;2470;24702;0.6165048077786223;0.05990359754484829
157;38.17733246632076;7;232;81;5.913504953292474;26468;2412;25179;0.6031851168128606;0.06443949289285462
158;38.009265713293885;10;233;80;5.877222822502016;26403;2363;25134;0.6134131270797862;0.06070347753738737
159;36.832545495399735;6;234;82;5.985841881966525;26667;2460;25315;0.5907563462563643;0.06139991926459847
160;37.29475719821478;8;233;78;5.859511337959109;26338;2473;24999;0.6461717331970993;0.06697777428301038
161;37.598240302016215;8;236;80;5.900709694862599;26543;2493;25168;0.647003723677416;0.05643500947438882
162;37.2602988356154;4;234;82;5.938603673764243;26515;2550;25082;0.5951268963260703;0.07035902893102523
163;38.71707534642036;9;240;83;5.952073819014154;26942;2583;25493;0.5831422168367446;0.07336223789422601
164;37.44381546919883;3;241;85;5.959600097820819;26728;2481;25344;0.6158171010262138;0.05232395488244957
165;36.69770392611011;8;227;79;5.945287886509398;26615;2427;25312;0.5996999950654092;0.07630338637052134
166;37.389111093559194;7;245;80;5.940505620929773;26555;2460;25236;0.5867928232643844;0.06308651736426214
167;37.908778069703246;7;237;85;6.029545958253488;26423;2450;25140;0.5873436843569979;0.0603332490912824
168;36.65979086002139;5;235;80;5.902825565842814;26721;2441;25393;0.5793161688443339;0.05484743187919969
169;36.35204309142462;6;218;77;5.833891568854482;26824;2371;25554;0.6107712063606919;0.04848763431744313
170;37.327715852298205;9;230;79;5.8468965161868285;26752;2309;25537;0.6351601835209517;0.05793484901486697
171;36.8551605028176;6;231;85;6.058968019816758;26465;2463;25109;0.6194002139976553;0.05804036334590124
172;38.120537513468236;7;252;83;5.9501406971494895;26628;2536;25251;0.5981444688132804;0.057430555421471394
173;35.44515476690469;6;242;78;5.9712369237360985;26740;2471;25410;0.5808506983133817;0.0588105912510807
174;36.9830182821885;7;237;82;5.9459797502233735;26828;2521;25447;0.6219742965914342;0.06343682719795886
175;36.66726508114524;6;237;80;5.921005839269554;26971;2452;25648;0.5695109901327464;0.06435689967342895
176;35.84882988763982;9;235;82;5.96061463016892;26846;2498;25503;0.6440005752356123;0.054666906306982316
177;37.62814116424304;8;247;78;5.8668610755285595;26855;2495;25486;0.5990798856191467;0.06968451632954503
178;37.54836331996957;6;248;83;5.973877482081552;27081;2582;25599;0.5784722247409031;0.0643871251914282
179;38.20756853097802;6;253;87;5.96784632677848;27168;2701;25643;0.5635323464530928;0.06421909910859372
180;38.03401535594926;8;236;82;6.002284810825135;27556;2561;26088;0.6210382498590588;0.06668812865424238
181;38.28718975996277;9;236;84;5.943522494595934;27280;2594;25812;0.6217322432573605;0.07112889871120426
182;38.16720225964687;6;244;84;5.931398967418771;27061;2587;25625;0.5766871550454046;0.0658249546951268
183;38.47694223247882;13;245;82;5.923389792732851;26867;2601;25416;0.655128770658049;0.06385976196383567
184;35.345165247067676;8;247;83;5.958826993777418;26766;2562;25420;0.5814689679092975;0.07667294722355764
185;38.45150525341058;8;230;80;5.893988811428905;26640;2522;25244;0.6038264876265019;0.07292525368794414
186;36.12108160781728;7;255;80;5.875717623808164;26341;2549;24939;0.5808379333619699;0.07065728598049831
187;38.11526308160003;7;251;77;5.904330207167963;26471;2552;25073;0.5842320896863237;0.07911980495019819
188;35.53596704488564;10;261;80;5.92965852164482;27090;2671;25602;0.5829799393946377;0.0758026874946094
189;36.85612700806466;8;256;82;6.008766715885774;27081;2606;25620;0.6199080382669144;0.07126296328666781
190;37.30749385652902;11;252;79;5.935407996851147;27171;2570;25710;0.623283052292648;0.07804651747269052
191;37.10634401349165;7;229;81;5.921053870481499;27172;2554;25742;0.5946340422522997;0.07165409964357312
192;36.281516032326245;10;242;88;6.077179231871126;27141;2571;25734;0.5811709277857791;0.06734806224172157
193;37.45189127784898;12;244;78;5.87910202288802;27237;2643;25733;0.5979206981971287;0.07810065674570492
194;35.4259697694713;8;249;79;5.933378574481134;27422;2647;25901;0.6011881830419916;0.0754859312534795
195;37.91151322017618;8;243;85;5.931032716662236;27451;2687;25901;0.605292219029469;0.07453116497008545
196;37.81255369913076;7;249;85;5.955584234501757;27659;2667;26122;0.6198982598398787;0.05892381768948111
197;35.68177785615025;8;248;79;5.899468485590466;27688;2646;26152;0.5722981735997713;0.06888131976228512
198;37.61615344657782;8;250;79;5.850383805076795;27585;2601;26109;0.5967500153641124;0.06452915745786893
199;37.810687735118975;8;248;77;5.839142779528252;27740;2603;26245;0.602201307793896;0.0668277435950283
200;39.135714871592704;8;264;82;5.835775967370204;27936;2627;26430;0.6002801049795387;0.07279135934359299
201;37.78381371555291;9;263;78;5.886356395075009;27624;2720;26040;0.6609651268309645;0.055752097979437275
202;37.162238940021396;10;240;76;5.831667179933174;27460;2682;25934;0.5854710986867148;0.08027868603809357
203;37.27601371808759;4;237;79;5.9064023679070825;27115;2659;25595;0.5808892554079875;0.05047153630368803
204;36.665428493552376;6;246;80;5.956452551173737;27136;2637;25637;0.581046102016132;0.06912284788160705
205;38.05469249177545;10;246;82;5.907172991082254;26984;2674;25451;0.6169737959149159;0.07103924147343736
206;37.26441725437911;5;249;85;6.003393198975982;26868;2656;25307;0.6030529467378328;0.06170031437856092
207;37.71668141715102;7;245;84;6.00931448685893;26765;2701;25215;0.6146779226648641;0.06976936581425147
208;37.378383027877476;7;255;84;6.038147211590604;26641;2671;25150;0.5890398915641317;0.07065033103288437
209;38.74367347968704;7;254;84;5.9533398831594395;26813;2661;25321;0.5937341762929257;0.06214565739686701
210;37.30795560686136;11;257;81;5.93920698120441;26856;2665;25331;0.5954495470177374;0.0834576575145724
211;36.7372173294314;5;244;84;5.955311315576882;26772;2654;25288;0.5826067473214148;0.06014945300865899
212;36.27797281246708;9;254;85;6.051041645327735;26904;2650;25391;0.589582528517324;0.07056236220952282
213;37.024181931835585;10;243;84;5.8882465999711195;27229;2696;25650;0.5975886740999439;0.06746716784480956
214;36.707220448020415;7;243;77;5.902882261165995;27242;2613;25774;0.609935763787996;0.058254487501653816
215;37.37669589933928;5;252;84;5.9060647226081535;27001;2600;25508;0.5732589745799432;0.058244506282767054
216;38.76253372596855;10;255;77;5.9219099295856354;27223;2678;25682;0.645454457652812;0.056040958156171564
217;36.118596011754846;11;266;83;5.904036334913895;26995;2698;25464;0.5997023294307132;0.07449399993016484
218;34.01821231678713;13;238;76;5.8210507106788985;26770;2639;25316;0.5979954790170547;0.08026155389579542
219;38.50549682428597;6;250;84;5.920123370296342;27108;2630;25590;0.5740522989796302;0.06717001767134725
220;37.28156411664893;7;229;77;5.813294562252028;26981;2500;25567;0.5867120642650326;0.07275163327079766
221;37.00557891862934;5;236;90;6.044762821445599;27009;2459;25660;0.5954380372833656;0.06509368799266203
222;36.92794695636506;10;236;86;6.018415325380467;26941;2360;25649;0.6096727813659729;0.06562036969779517
223;37.668967864435075;14;240;81;5.9262750057278435;27031;2497;25635;0.6089909389103063;0.07247908787238415
224;36.53987973271841;7;230;74;5.749160887561692;27148;2452;25787;0.5857311999518603;0.06333020247378576
225;38.010190501077346;7;237;81;5.929161588141166;27116;2373;25809;0.624694470801607;0.06232480528498233
226;35.21703689639123;10;244;86;5.99521923676758;26958;2409;25635;0.6175432077120838;0.060212535512550444
227;35.60893924320887;10;244;87;5.94361356184291;27106;2528;25674;0.6184023467945908;0.06518311658078411
228;37.818207741206415;9;258;81;5.879522578200345;26968;2551;25536;0.5847747022034183;0.06510143614331709
229;36.12484951608597;12;226;79;5.854821016178483;27028;2491;25656;0.579214790315724;0.07351682161684067
230;37.54797859206096;8;231;81;5.924322994706483;26777;2435;25444;0.5554290588218265;0.0636966606299168
231;38.45809121117687;9;234;78;5.929834302343134;27047;2526;25664;0.5972486321742182;0.06759563606550578
232;37.988538679551596;4;235;78;5.9410620937430565;26937;2424;25629;0.6178165884672504;0.055558338271484826
233;37.79761206659691;7;237;78;5.843624651934434;27157;2464;25765;0.5670052960342896;0.0654078079190258
234;36.87524635369973;5;238;81;5.9395781495576205;27290;2438;25931;0.5782889295729483;0.05749853683080249
235;37.33750717707786;10;237;81;5.8977914706744645;27315;2502;25893;0.6147967877666833;0.06861470839320755
236;37.650394800795574;11;247;84;5.948798133527064;27249;2534;25764;0.6029065797036854;0.07303622756037892
237;37.641976485436324;8;226;80;5.9189819068643805;27278;2496;25877;0.6176232774289844;0.06945556347748012
238;38.24613613811341;7;238;83;5.898138401596141;27082;2402;25745;0.5871033477907549;0.06237778402571169
239;36.97032295763545;11;250;81;5.922301016604189;27052;2513;25664;0.5664742595248499;0.07406787499390893
240;36.233796328850616;6;242;82;5.919340616578249;27176;2505;25818;0.6004979549835889;0.05871879340415066
241;36.402982847474966;5;238;80;5.887858617349079;27050;2456;25699;0.5937608595043238;0.056986027609872744
242;34.85864840758368;9;255;80;5.904268460357883;27152;2496;25759;0.5947851695290072;0.07512597568889735
243;36.910043628885575;8;252;76;5.8798897152154455;27161;2570;25712;0.5786318284563761;0.06874622517295617
244;37.49024717211428;6;253;81;5.9318625795228455;27404;2441;26033;0.576036657617684;0.05933721220092382
245;35.704205704636905;10;245;81;5.887915418420571;27541;2421;26219;0.5775444779952413;0.07600602896186709
246;37.02299733205597;5;246;81;5.923626540765127;27753;2407;26399;0.5800375170701614;0.06249128672887694
247;35.54238803376446;8;233;80;5.850683146606901;27521;2456;26148;0.6094770183611531;0.06829897082619353
248;35.773662989722496;10;244;79;5.892727722733605;27395;2493;25994;0.647115932281033;0.05794266534329689
249;36.6010830011493;9;230;80;5.903972006467812;27404;2538;25990;0.583755144987207;0.0687598986717144
250;35.95472210872097;9;244;87;5.932954045425977;27591;2542;26148;0.5903151560510644;0.06756679961829407
251;37.5195850708966;6;244;80;5.892074638828976;27455;2496;26044;0.5653474110060888;0.06418481068472325
252;35.93353090613387;12;249;78;5.887604755556386;27493;2541;26047;0.6073381871316405;0.08325511557409339
253;37.331760128359164;8;238;83;5.924245369737359;27400;2424;26042;0.5916067059549254;0.06889626806059644
254;36.43563573656482;4;240;78;5.868642426249396;27545;2445;26145;0.5924859200926534;0.05929521731137524
255;35.71830694209748;5;225;73;5.764945863121432;27342;2488;25955;0.5954758663729485;0.058732350029491405
256;37.2582737589885;6;233;80;5.86733543893523;27591;2556;26165;0.6309735583257081;0.06743997392171511
257;36.69604148360474;6;239;77;5.82233884333898;27503;2587;26032;0.5915808546233546;0.06757211006087413
258;34.62621504337664;7;228;75;5.77879137235925;27760;2563;26325;0.6144512864203443;0.06169025898472016
259;36.51789022264058;9;247;81;5.941811177283035;27598;2541;26171;0.6391790699195375;0.057824284537745324
260;36.06888701738706;6;241;77;5.862345918481259;27667;2582;26165;0.5910758199898549;0.06245332247613115
261;35.825163666115984;8;240;79;5.841283497364137;27689;2558;26252;0.604869347775218;0.05885834580007615
262;37.053206309324004;6;259;82;5.903442825608187;27676;2599;26211;0.5862732966949428;0.05879274703015028
263;37.61460842706885;10;257;79;5.843834462066016;27977;2612;26487;0.6105224168729078;0.06810686983283999
264;36.019237339755186;6;240;79;5.864098427791675;28020;2599;26575;0.6178341927776898;0.06254522517432635
265;35.67914916781156;5;260;82;5.902053778116914;28089;2533;26657;0.6169871224530017;0.05498079717462649
266;35.76575220924836;10;228;85;5.8728396940994;27946;2432;26587;0.6179439687210577;0.0655641460140401
267;34.89744283579623;5;224;87;5.963753868970276;27778;2427;26448;0.5854528004311189;0.05680286695156576
268;35.83033412837254;9;235;80;5.930797462107064;27703;2474;26330;0.6101743784429864;0.07032367635253718
269;37.12278433574991;7;242;83;5.860310702539327;27807;2519;26407;0.587124888467116;0.06923857338614484
270;36.30928360019122;9;234;80;5.959504168974293;27584;2529;26175;0.5842334956461848;0.07270042939131956
