gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
151;0.6875;2;128;28;3.1638258285616043;13509;1110;13052;0.5544953640810896;0.04312431592356127
152;0.6875;2;115;30;3.2131516437403684;13303;1017;12887;0.5813868658998814;0.04373927787257727
153;0.6875;2;124;28;3.167086663499971;13494;1072;13048;0.5444776022726397;0.04576092983608812
154;0.6875;2;137;27;3.1813193609665666;13481;1115;13032;0.5360209006775166;0.04538327492972239
155;0.6875;2;122;31;3.2416354223957193;13472;1066;13033;0.5534695804833837;0.0454508133459978
156;0.6875;2;123;26;3.0758788935366326;13386;1088;12946;0.5068399123028628;0.043169222392996816
157;0.6875;2;130;25;3.0864395566199274;13616;1080;13192;0.5520877214963161;0.041138725996264405
158;0.6875;2;122;28;3.1239755213692866;13300;1103;12824;0.5472448502513171;0.041575759695924655
159;0.6875;2;131;22;3.0240695313930073;13329;1150;12856;0.5308809954102892;0.04128805334648634
160;0.6875;2;135;27;3.167017339508091;13399;1145;12923;0.5517032039778461;0.043954129479992776
161;0.6875;2;128;27;3.1808523706439127;13237;1114;12769;0.5378558691925062;0.04181210141536164
162;0.6875;2;121;25;3.053728221455494;13046;1031;12660;0.551573565609139;0.04087985067820753
163;0.6875;2;118;29;3.100200144207766;13183;1026;12752;0.5782581580152895;0.04022548703491522
164;0.6875;2;126;26;3.1140299451668287;13066;1065;12608;0.5415032561856568;0.04026027093298067
165;0.6875;2;109;25;3.1432404803402387;12924;1035;12521;0.5502547878339539;0.041748941443174016
166;0.6875;2;121;29;3.079748391439353;13153;1069;12710;0.5501006293721562;0.043557451962707085
167;0.6875;2;119;24;3.0368996399260317;13152;1075;12697;0.5356275503717636;0.03841502403140631
168;0.6875;2;123;26;3.059551763129369;12925;1092;12468;0.530224119040586;0.04284568783168764
169;0.6875;2;117;25;3.0491196953620325;12998;1063;12569;0.5354618604433362;0.04417337922892751
170;0.6875;2;119;21;2.857992354916354;12954;993;12553;0.5402648138729829;0.04251659556499315
171;0.6875;2;112;23;2.964681501626239;13136;981;12756;0.5197441577140535;0.0447393673872248
172;0.6875;2;108;24;3.055038504486144;13313;1002;12932;0.5397709557453595;0.04939229155611742
173;0.6875;2;105;24;3.072663688759767;13261;927;12896;0.5309066371349584;0.043240996590644
174;0.6875;2;112;25;3.0047352536411998;13552;955;13174;0.5360577485841587;0.04243461970757068
175;0.6875;2;117;24;3.05721641795243;13403;999;12999;0.5482152322179454;0.04488466717919869
176;0.6875;2;115;25;3.1127153610861873;13251;1013;12835;0.5367751205609214;0.04326895099771899
177;0.6875;2;111;26;3.1692952214101986;13619;1001;13203;0.560287563797733;0.0440805651319608
178;0.6875;2;110;25;3.1111719962639457;13369;1000;12955;0.5482591359515491;0.04604548999305657
179;0.6875;2;124;25;3.100042042206343;13395;1028;12965;0.5325649925753266;0.04438471239213808
180;0.6875;2;121;28;3.1922566113957056;13498;1022;13089;0.5416743080726596;0.044283418783835904
181;0.6875;2;121;25;3.1574764085542717;13472;1014;13053;0.5838584356799289;0.04681234294663337
182;0.6875;2;117;20;3.00282831237577;13313;1023;12915;0.5742139969109319;0.040313201499583076
183;0.6875;2;109;22;2.9787382683715107;13289;998;12900;0.5461739180109563;0.047208842412591656
184;0.6875;2;122;25;3.029589693653624;13208;1028;12790;0.5579279389498604;0.04641920391558392
185;0.6875;2;128;26;3.108202609441239;13608;1095;13175;0.5274519699094198;0.042803424932070414
186;0.6875;2;124;27;3.1891779047936786;12971;1013;12573;0.5446147640929423;0.04047363906337826
187;0.6875;2;115;24;3.0109531549432007;12966;946;12599;0.5420695209116572;0.04090899569369532
188;0.6875;2;119;25;3.1583780903573127;13101;1038;12669;0.5673511316457197;0.040583047529878305
189;0.6875;2;122;22;3.0025450639579176;13113;1057;12717;0.5731906382637524;0.04721705172425986
190;0.6875;2;123;25;3.0977365869760245;13230;1064;12813;0.5432493371011722;0.04547556554577982
191;0.6875;2;119;27;3.076417534096309;13490;1043;13076;0.5349218160015693;0.0428906366314132
192;0.6875;2;119;27;3.125281687593076;13270;1038;12868;0.5456419459516082;0.04381361767410944
193;0.6875;2;125;24;3.0166295519842317;13256;997;12871;0.542208905967676;0.041296687046405656
194;0.6875;2;123;26;3.125318919958848;13218;1087;12796;0.5387590618317947;0.04164490259085835
195;0.6875;2;118;28;3.3063952762296105;13647;1092;13198;0.5439762582961309;0.04614031840730785
196;0.6875;2;122;23;3.1022274598053237;13867;1063;13447;0.5391735451933777;0.04361798161049848
197;0.6875;2;127;26;3.1470594435289514;13552;1101;13095;0.5454590814571486;0.04326265607423261
198;0.6875;2;125;26;3.127651492427923;13309;1026;12915;0.5569279310340493;0.041908924549065474
199;0.6875;2;132;27;3.2530485817110852;13749;1073;13313;0.5705239841657888;0.049264706195556104
200;0.6875;2;126;24;3.310062753883522;13557;1101;13115;0.5339582696154265;0.03890427586292286
201;0.6875;2;119;26;3.113876795554403;13705;1063;13279;0.5252628518770747;0.042336662938758846
202;0.6875;2;126;27;3.1988136291586136;13684;1060;13214;0.5502870376273075;0.044929617719780365
203;0.6875;2;133;27;3.166774914135518;13717;1092;13281;0.5338698220431154;0.04295983046975958
204;0.6875;2;125;29;3.211489438687785;13610;1100;13156;0.539005422788567;0.04250944721445265
205;0.6875;2;125;25;3.1798199211516214;13303;1079;12858;0.5524466233252388;0.042855070809871804
206;0.6875;2;132;23;3.160416614172109;13255;1072;12809;0.5707294189581699;0.046533791402222136
207;0.6875;2;117;27;3.1664577347121137;13449;1115;12972;0.5249008167014684;0.04347497326601577
208;0.6875;2;121;27;3.231891048143021;13428;1058;12996;0.5342619857225509;0.04233494289084332
209;0.6875;2;132;23;3.1348101189932884;13192;1015;12804;0.5400683049006683;0.044563763397921376
210;0.6875;2;124;28;3.2038355062040518;13513;1089;13083;0.5262010114849149;0.04613819727910288
211;0.6875;2;125;27;3.1497916741899776;13457;1011;13051;0.5180689451858854;0.04290084847032482
212;0.6875;2;116;25;3.103805133788491;13509;968;13121;0.5524375753677612;0.04384183019200615
213;0.6875;2;125;24;3.208537715901574;13597;1047;13178;0.5536889059279986;0.04432005619020144
214;0.6875;2;127;26;3.0021086931339194;13577;1023;13178;0.5564916543427166;0.04532944929139333
215;0.6875;2;122;27;3.083469372613659;13676;1044;13245;0.5481122661826241;0.04687148113536267
216;0.6875;2;119;26;3.2368394208052447;13499;1042;13092;0.5488151121727539;0.04307343741748245
217;0.6875;2;109;25;3.1389283872293015;13203;1035;12812;0.5563508251293802;0.04550734528882121
218;0.6875;2;126;23;3.2437341877780304;13406;1028;12994;0.5248763555149383;0.04680040396914293
219;0.6875;2;128;26;3.282983873608662;13827;1116;13370;0.5479085245411075;0.04858967426064919
220;0.6875;2;127;24;3.171398154250438;13598;1096;13120;0.5487428246742778;0.044383838366896675
221;0.6875;2;126;24;3.263719473268289;13620;1120;13156;0.5369793347246778;0.04770110100857019
222;0.6875;2;136;25;3.1985906804186763;13478;1057;13056;0.5539631794903228;0.045605418016489076
223;0.6875;3;123;26;3.1468716942411468;13792;1069;13342;0.5459172524199747;0.04597092875116346
224;0.6875;2;126;24;3.1863289984604712;13567;1100;13111;0.5692920445320728;0.04206540474342333
225;0.6875;2;126;23;3.0746014237657873;13800;1106;13332;0.5294461740486751;0.042179992540547426
226;0.6875;2;127;25;3.0844555564540843;13981;1055;13538;0.5378637980416762;0.04697986970906683
227;0.6875;2;127;23;3.1796064000881805;13775;1078;13341;0.5483648549796671;0.04443832684655194
228;0.6875;2;122;25;3.131909983290391;13699;1054;13253;0.5314685223612063;0.046999093500916786
229;0.6875;2;131;29;3.1285795575710664;13132;982;12743;0.5878592953498804;0.042328912100631694
230;0.6875;2;123;25;3.2623362640678883;13007;1054;12578;0.5405528955713712;0.0452649597917837
231;0.6875;2;112;23;3.0943029733200733;13133;982;12750;0.5628703716150866;0.04165361522038854
232;0.6875;2;115;25;3.101354306633648;13252;978;12854;0.558388707295499;0.04335238121106139
233;0.6875;2;111;24;3.074286500056733;13503;998;13103;0.5494060090845412;0.04516507700412439
234;0.6875;2;123;26;3.031106334654525;13387;1074;12935;0.5593076212772751;0.04171124890354464
235;0.6875;2;119;24;3.111597337705758;13286;1027;12891;0.5393077293455096;0.0408558700537542
236;0.6875;2;125;24;3.070251374710444;13330;1059;12902;0.5578393580868155;0.04637258363762612
237;0.6875;2;118;26;3.032900686808229;12955;1007;12539;0.5459117323109824;0.039991092801697596
238;0.6875;2;125;25;3.1208297170584647;12972;975;12581;0.5159915799821942;0.04461509543342607
239;0.6875;2;116;23;3.0585357688225328;13230;942;12863;0.5320715026089633;0.04639798599854692
240;0.6875;2;108;25;3.0925345688151586;13194;1023;12793;0.5474279776967728;0.04445298112055536
241;0.6875;2;114;27;3.1207896161986217;13264;981;12874;0.5222882844620919;0.04423050669739632
242;0.6875;2;134;21;2.997357846708594;13091;1060;12669;0.5787194697470299;0.04303008542430463
243;0.6875;2;125;24;3.0432857182258912;13343;1052;12908;0.5621174048583396;0.043948888758878146
244;0.6875;2;122;27;3.2353768962362603;13193;1029;12790;0.5703379414900644;0.04751186800759493
245;0.6875;2;121;24;3.0253514685840974;13163;1025;12774;0.5344490210889375;0.043149516196856114
246;0.6875;2;116;23;3.035571558107308;13255;957;12889;0.5758804128581893;0.04492512686007066
247;0.6875;2;124;22;3.156059303663767;13412;1021;13008;0.5307840703121379;0.04537232233123682
248;0.6875;2;105;25;3.126643599960028;13288;942;12955;0.5494899798223382;0.04554947783742472
249;0.6875;2;117;24;3.015822478079194;13135;999;12728;0.5315606855842088;0.0439726233621749
250;0.6875;2;123;24;3.11522695166287;13425;1036;12985;0.546325960176212;0.043351711031152707
251;0.6875;2;124;28;3.177277743703232;13339;1070;12914;0.531891430218386;0.04122968874873098
252;0.6875;2;113;23;3.0382467079538196;13196;1007;12794;0.5324091941835555;0.04410977399599141
253;0.6875;2;122;28;3.1844855560984553;13257;1003;12866;0.5274492409540467;0.0463473464317679
254;0.6875;2;143;25;3.129136771771033;13219;1129;12734;0.5579757508449498;0.04448355219018142
255;0.6875;2;123;23;3.0493586063677878;13181;1045;12761;0.5540430627977753;0.040805804033273566
256;0.6875;2;124;25;3.132148421484065;13466;1045;13056;0.5202767153912228;0.042964989334478204
257;0.6875;2;123;28;3.2356394600086023;13423;1073;12989;0.5584738039772603;0.04036748262307247
258;0.6875;2;119;28;3.2891795841130573;13209;1024;12785;0.5591945366694755;0.04031201103606177
259;0.6875;2;123;24;3.163419213555249;13239;1026;12837;0.5442135495416776;0.041052989331107105
260;0.6875;2;119;27;3.227409328586618;13200;1033;12813;0.5741218034525046;0.041222599888105685
261;0.6875;2;120;29;3.2118868197021846;13376;1074;12936;0.5232635578522993;0.04189408082537047
262;0.6875;2;129;29;3.2131426529320577;13384;1106;12894;0.5372222693782408;0.04423342000262964
263;0.6875;2;123;22;3.2309956742806207;13195;1083;12742;0.5363778395576331;0.0411897041150433
264;0.6875;2;137;22;3.0285365903498227;13187;1093;12737;0.5520850046451319;0.043132255148761976
265;0.6875;1;130;24;3.030179085200606;12965;1049;12541;0.531621240853349;0.035081552300578446
266;0.6875;1;120;25;3.1241122096568605;12916;1055;12494;0.5287277289518747;0.038450359050625015
267;0.6875;1;127;24;3.0913769461615246;13010;1089;12542;0.5558263110752177;0.03824518146466498
268;0.6875;1;116;25;3.120828578651087;13059;1028;12623;0.5730069042393864;0.03532569956364004
269;0.6875;1;119;28;3.1948575142580244;12963;1017;12562;0.5532659024312678;0.035653260549395625
270;0.6875;1;121;27;3.096926812675202;13013;1015;12606;0.5422407650684802;0.03714332616250605
271;0.6875;1;111;26;3.159865825042521;13119;1036;12705;0.5333868879162889;0.03704273503094874
272;0.6875;1;116;25;3.160272349339979;13578;1054;13152;0.5606564524215032;0.03824802674041232
273;0.6875;1;129;24;3.106452240313121;13238;1061;12799;0.5377948613470266;0.03549868919299481
274;0.6875;1;117;25;3.0949130027090526;13214;1050;12784;0.5343185305733289;0.03685802882948272
275;0.6875;1;119;22;3.0717188747397577;13232;973;12834;0.5857386067786813;0.03479893099547483
276;0.6875;1;117;29;3.118450464524272;13322;1027;12893;0.5361197532768053;0.037023168749849976
277;0.6875;1;112;20;3.0109581570531723;13293;973;12870;0.5375483459639242;0.0355863951830882
278;0.6875;1;112;26;3.0230006048744555;12973;1003;12580;0.524527851879453;0.03647794362822541
279;0.6875;1;108;23;2.9787432937222182;13192;965;12799;0.5471549652750495;0.03926185258566463
280;0.6875;1;112;18;2.876736963020247;13175;915;12830;0.5408184320758626;0.03404708040064321
281;0.6875;1;117;26;3.216264353428299;12973;1006;12575;0.563946253246316;0.038217758181067235
282;0.6875;1;120;26;3.07572318175067;12854;1028;12422;0.5774116195338707;0.034541080074832996
283;0.6875;1;109;22;2.919366246552512;12874;949;12515;0.5317884962147975;0.037504661280874645
284;0.6875;1;116;21;2.898022128563417;12859;1002;12459;0.5263047396152376;0.034955076426244486
285;0.6875;1;111;28;3.0366444965741315;13006;998;12598;0.5596819831029228;0.03294930126100228
286;0.6875;1;122;22;2.9178530376090532;13133;991;12741;0.5584001508611975;0.03661677749193699
