gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
59;39.73953861480566;12;317;29;0.6374921855311046;38053;4238;36265;0.751169031415812;0.08387271403595428
60;39.73953861480566;12;328;24;0.5482254458423175;38236;4571;36276;0.7330521133654422;0.07760683528829557
61;39.73953861480566;12;335;23;0.6855889388509772;38953;4712;36884;0.7368071425352696;0.07367171551467212
62;39.73953861480566;12;347;36;0.8404380271167425;38114;4416;36248;0.7463325037536456;0.07740556853529271
63;39.73953861480566;12;328;28;0.5440663521979134;38402;4326;36581;0.7499995849507776;0.0812049151027715
64;39.73953861480566;12;333;32;0.7110712300581908;37848;3983;36226;0.7620716530515026;0.07707021716722874
65;39.73953861480566;12;305;25;0.5349305339170285;38237;3847;36670;0.7450805602905379;0.08089681369018742
66;39.73953861480566;12;299;28;0.650950861135182;38762;3890;37122;0.7517813367799738;0.07850239082366658
67;39.73953861480566;12;323;31;0.691190080309047;38082;4224;36314;0.7382024076384183;0.08138198616815581
68;39.73953861480566;12;316;32;0.597176814981282;38106;4447;36234;0.7537445020951357;0.07948239517202256
69;39.73953861480566;12;323;32;0.6601305559653973;37295;4360;35449;0.7496218975280876;0.0787312415429955
70;39.73953861480566;12;310;27;0.5691463061426161;37271;4115;35580;0.7609004769818437;0.07601678130511569
71;39.73953861480566;12;321;30;0.665322621567867;38214;4250;36345;0.7405285431890125;0.0864308555946506
72;39.73953861480566;12;320;25;0.6110321503941784;38416;4221;36640;0.742129833443357;0.07859114775071199
73;39.73953861480566;12;338;37;0.7417134454538902;37977;4358;36097;0.7474977007669514;0.08280072782821266
74;39.73953861480566;13;342;20;0.46003642623636065;38165;4588;36141;0.7453128378832307;0.0783269087967558
75;39.73953861480566;12;321;33;0.7293040327818477;38191;4660;36135;0.7579387716994245;0.08513021082072253
76;39.73953861480566;13;323;41;0.7105825692709448;37130;4550;35141;0.7573301044248629;0.076554428773822
77;39.73953861480566;12;317;27;0.5792657009747229;36969;4418;35130;0.7500096388340457;0.08052504552567057
78;39.73953861480566;12;331;33;0.6764027780795866;36896;4323;35082;0.7467011503515789;0.08631456035614363
79;39.73953861480566;13;337;31;0.6339648313588782;37354;4464;35394;0.7906632683273251;0.06276235734171982
80;39.73953861480566;12;329;26;0.589465336554595;37103;4324;35188;0.7407199997275733;0.078627622234213
81;39.73953861480566;12;311;29;0.7174751293063985;38025;3988;36386;0.7504479309724934;0.08108689512015997
82;39.73953861480566;12;299;27;0.5609378429054731;37698;3712;36247;0.7341568501775358;0.08577628739302515
83;39.73953861480566;12;292;29;0.7217192087805779;38462;3874;36834;0.7633516570463108;0.07780385776809487
84;39.73953861480566;12;298;40;0.7352867759672195;38740;3955;37134;0.7578446446996228;0.07664827905283007
85;39.73953861480566;12;315;26;0.6039435514784737;38118;3990;36540;0.7243445154657241;0.0797923420267225
86;39.73953861480566;12;313;27;0.6840623230313931;38273;3977;36685;0.7494839056428643;0.0822530450510661
87;39.73953861480566;11;311;27;0.6355666190028098;38222;3976;36593;0.7516574200686088;0.07655592920052828
88;39.73953861480566;11;324;28;0.7016408967503136;37543;3983;35945;0.7339308171306074;0.07752422390682301
89;39.73953861480566;8;304;19;0.46341273878208467;38790;3818;37191;0.7570074630796819;0.05386920122689057
90;39.73953861480566;10;326;25;0.6367773770194907;36765;4087;35108;0.7443676621312706;0.0623267558721614
91;39.73953861480566;10;322;26;0.5933035124607867;36985;4132;35359;0.7420050189540078;0.06779592084249712
92;39.73953861480566;10;338;34;0.7488707823548879;37700;4605;35729;0.7353773141496952;0.07562033169230856
93;39.73953861480566;10;331;30;0.6536540769846019;37554;4533;35538;0.7523524983574693;0.07427794441295996
94;39.73953861480566;10;331;24;0.6009307847569295;37821;4851;35679;0.7398490844678346;0.075951965370279
95;39.73953861480566;10;326;35;0.7207805753016817;38637;4612;36636;0.7317864255260941;0.07110342830096511
96;39.73953861480566;10;324;29;0.6580685469038723;38364;4520;36411;0.7300839862566688;0.07305533669095769
97;39.73953861480566;10;299;29;0.6595709031316378;37377;4102;35658;0.7584123853530996;0.0730254316979589
98;39.73953861480566;10;319;30;0.5918542042105225;37134;3950;35504;0.7346288091141985;0.072724547629757
99;39.73953861480566;10;309;28;0.5854896762339222;37153;3997;35478;0.7460074793573315;0.06797784312552124
100;39.73953861480566;10;321;28;0.6055190734834508;36716;4243;34913;0.7531287380197513;0.07261027627850296
101;39.73953861480566;10;320;31;0.718304289816305;36350;4019;34669;0.7366898632696712;0.07505425128389853
102;39.73953861480566;10;312;39;0.7449497181745895;36114;3903;34552;0.7594278531783392;0.06726813903454092
103;39.73953861480566;10;335;26;0.5652952094088419;35841;4171;34096;0.752660678858191;0.07722157652341309
104;39.73953861480566;10;312;34;0.7413334057705818;35684;4065;33976;0.7511549314658178;0.07803482143131699
105;39.73953861480566;10;322;32;0.6493671802844301;36211;4223;34440;0.7647470853565638;0.07602757956835224
106;39.73953861480566;9;308;34;0.7621887113132286;37157;3944;35511;0.7345072935984632;0.07065850788133676
107;39.73953861480566;9;311;33;0.6847628114333236;37501;4087;35806;0.7542429679531819;0.07211158122500767
108;39.73953861480566;9;302;34;0.7128698529723045;37613;4018;35988;0.7591886262742935;0.0703485245679201
109;39.73953861480566;9;303;27;0.5861995256476596;38014;3995;36431;0.7485859706136191;0.06942556647775545
110;39.73953861480566;9;313;28;0.5967522930323979;37868;4064;36236;0.7421240308659072;0.07172282305319479
111;39.73953861480566;9;301;22;0.5922118981370554;37424;3959;35832;0.7375990183929244;0.06675595788118165
112;39.73953861480566;9;323;29;0.6320066753388446;37273;4445;35454;0.7381738215765027;0.07476263398926747
113;39.73953861480566;9;331;31;0.6372653150710985;37667;4659;35655;0.7482995027336773;0.06757749827405904
114;39.73953861480566;10;314;29;0.6722612305685264;38303;4520;36404;0.767454840447458;0.07078607600490852
115;39.73953861480566;11;319;27;0.5645088520292815;38275;4353;36518;0.7405768765172998;0.0764401786417031
116;39.73953861480566;11;317;25;0.5817527578139566;37629;4321;35836;0.751703882795115;0.08248959768684891
117;39.73953861480566;11;299;31;0.6376317061613808;37314;4174;35625;0.7428335885094565;0.0768261096181082
118;39.73953861480566;11;303;32;0.6641389799105595;36533;4084;34866;0.7699783821476707;0.0702939651330524
119;39.73953861480566;11;308;26;0.583246521560011;36168;3844;34670;0.7542519647842754;0.07521905864117845
120;39.73953861480566;9;281;27;0.5724017489346463;39299;3541;37818;0.7537069856215247;0.05803244507242339
121;39.73953861480566;9;308;31;0.646991927543856;37594;3993;35947;0.7555015845432245;0.06091752280126333
122;39.73953861480566;9;344;40;0.8501733646102522;37119;4440;35259;0.7410626149158374;0.0639977913143638
123;39.73953861480566;9;336;33;0.8168624588229147;37543;4476;35643;0.7439476273533142;0.06960061062235143
124;39.73953861480566;9;322;30;0.7676154231263157;37535;4448;35651;0.7758368011396488;0.06698141704879203
125;39.73953861480566;9;366;37;0.6939924631840663;37113;4644;35124;0.7710419456124479;0.06514768753738968
126;39.73953861480566;9;340;35;0.6738337401013871;37473;4728;35416;0.7512943019273235;0.07130519582653022
127;39.73953861480566;9;349;32;0.6570555903166754;38208;4878;36034;0.7469013806477234;0.06988790404050742
128;39.73953861480566;9;338;32;0.7367509784185722;38882;4982;36569;0.7585793805127827;0.06478568743398778
129;39.73953861480566;9;336;28;0.6461926435080028;38948;4882;36795;0.7487550856050457;0.07131700718909013
130;39.73953861480566;10;330;38;0.7566149786475377;38101;4459;36150;0.7383699765553944;0.06982319937924597
131;39.73953861480566;10;333;26;0.6539161600271813;38175;4358;36303;0.7481402173347734;0.07248925077279764
132;39.73953861480566;10;331;37;0.7701801210312685;38127;4255;36301;0.7352780773836008;0.07345593248107152
133;39.73953861480566;10;299;24;0.5642745613985171;38446;3833;36867;0.7549150004512937;0.077296658525607
134;39.73953861480566;11;303;36;0.6574622083617607;38809;4022;37115;0.7471902447553255;0.07939708749057613
135;39.73953861480566;10;329;37;0.7933830330576902;39396;4140;37621;0.7504413537478439;0.07486146422732369
136;39.73953861480566;11;316;26;0.6881638536691722;38077;4157;36339;0.7646785400267097;0.07996801322438447
137;39.73953861480566;10;304;34;0.6896706096520113;38519;4192;36742;0.7539689424928326;0.07272641733444773
138;39.73953861480566;10;306;28;0.6919501684337606;38074;3921;36476;0.7259222246640313;0.06904269621934593
139;39.73953861480566;10;317;24;0.5841298167897178;37968;3928;36313;0.749576897033974;0.0704712264566423
140;39.73953861480566;10;313;28;0.6774293318371255;37352;4203;35618;0.750612358908358;0.07487445320366254
141;39.73953861480566;12;298;28;0.7080022488413537;37592;4050;35926;0.7641826870420318;0.07293137030215775
142;39.73953861480566;10;318;30;0.5897228071894972;36682;4196;34957;0.7508929746309638;0.07667056155882795
143;39.73953861480566;10;313;36;0.7646727725768465;36794;4276;34997;0.7597828919290954;0.07786145188433959
144;39.73953861480566;10;307;30;0.6699373427754035;36827;4058;35121;0.7537853077637905;0.07328817916738216
145;39.73953861480566;11;317;31;0.6762625063535537;36760;4086;35034;0.7450598995845638;0.0784196242161028
146;39.73953861480566;11;313;33;0.7522677025367456;36956;3805;35388;0.7449329092278137;0.07613334887739784
147;39.73953861480566;11;307;27;0.6181671473120199;36876;4053;35203;0.7569495554779635;0.07330361660021296
148;39.73953861480566;11;335;26;0.4993123216280652;35890;4002;34274;0.739167820288535;0.07815866488726364
149;39.73953861480566;11;329;34;0.6789234222651667;35937;4265;34119;0.7414095852426094;0.08001650103970562
150;39.73953861480566;11;330;33;0.6743427824056271;36496;4107;34821;0.745219408776201;0.07461354650317205
151;33.06548919591479;13;303;21;0.5809382035334909;39132;3885;37490;0.777092029212255;0.06109507555862549
152;33.06548919591479;11;346;31;0.7032289195562493;38008;4618;35995;0.7580116370596148;0.0656889180206285
153;33.06548919591479;12;331;41;0.7869693107949696;38013;4773;35908;0.7569087174393065;0.08444294874984921
154;33.06548919591479;10;340;37;0.7790943953219234;38082;4867;35923;0.7406265648678918;0.07203858409897558
155;33.06548919591479;10;339;31;0.6741122840241331;38105;4740;36030;0.735916642316984;0.07382013784153471
156;33.06548919591479;10;334;41;0.7337664499245445;37483;4590;35495;0.7498953871073584;0.06857365384943741
157;33.06548919591479;11;344;35;0.7358795528732573;36612;4737;34638;0.7623486021830795;0.07134966503581774
158;33.06548919591479;11;360;35;0.7092460575843089;36126;4649;34225;0.7502039694846876;0.07880744628982463
159;33.06548919591479;11;354;33;0.7302440808498576;36364;4553;34488;0.773207696318088;0.0796388148418373
160;33.06548919591479;11;340;31;0.6213127737653997;36297;4288;34534;0.7485380475566424;0.07951955082311313
161;33.06548919591479;11;335;29;0.7729580057382561;36336;4492;34415;0.7495151573780763;0.07387793457457999
162;33.06548919591479;11;329;28;0.6345830623502833;37033;4405;35111;0.7538704828009402;0.07393107079486871
163;33.06548919591479;10;323;36;0.857113001173494;37441;4635;35493;0.7398818368897888;0.07532728067297695
164;33.06548919591479;10;339;26;0.5792193757243312;37371;4646;35330;0.7311850731752263;0.07424763703622418
165;33.06548919591479;10;320;39;0.783109520677524;37392;4386;35486;0.7375460664216573;0.07657216696788605
166;33.06548919591479;10;334;39;0.7270359765035592;37281;4615;35242;0.738254994673518;0.07225135991164017
167;33.06548919591479;9;320;38;0.7501086944187946;37043;4456;35081;0.7607894078233203;0.06843000732427337
168;33.06548919591479;9;316;41;0.8212109356606119;37469;4255;35630;0.7556335004546504;0.0724011049419688
169;33.06548919591479;10;310;37;0.712418201035058;38068;4397;36138;0.7364872209664869;0.0738691021843929
170;33.06548919591479;10;326;33;0.7112415992438802;37623;4541;35573;0.7553330837785361;0.07030723442505293
171;33.06548919591479;10;322;31;0.6077298483329148;37266;4377;35375;0.7469841538713903;0.06815102925042647
172;33.06548919591479;10;319;36;0.6731638519889289;37052;4200;35244;0.7664532048366708;0.07029184942296814
173;33.06548919591479;9;348;30;0.7515846203175963;37723;4505;35738;0.7410125285521318;0.06989753725463548
174;33.06548919591479;9;335;25;0.5694323226603096;38150;4549;36189;0.7470657431732778;0.0690473156542168
175;33.06548919591479;11;333;27;0.643528332315095;37320;4530;35462;0.7619750726465261;0.06785494794831201
176;33.06548919591479;10;344;35;0.6924071031427917;37635;4737;35598;0.755559654327427;0.07279680247206656
177;33.06548919591479;10;337;25;0.5547765710382069;37012;4462;35184;0.7430919343955044;0.07370480716885029
178;33.06548919591479;10;345;34;0.7190564938730248;36407;4323;34645;0.7738280508609243;0.06312647255489699
179;33.06548919591479;10;362;39;0.7974018444588462;37278;4556;35351;0.7565303379647375;0.07742963067549102
180;33.06548919591479;10;344;35;0.7446214235191926;37203;4545;35254;0.7488979095117558;0.07325772772629974
181;33.06548919591479;10;338;33;0.6328050877378568;37179;4436;35256;0.7457081222969646;0.07223013734626704
182;33.06548919591479;10;336;40;0.7826623566314681;37011;4481;35123;0.7464343924321352;0.07387046134038606
183;33.06548919591479;9;284;28;0.6644177722345641;39406;3923;37721;0.7887941634971146;0.049149547181455436
184;33.06548919591479;8;316;38;0.7299981082282058;37570;4330;35787;0.7697695041876373;0.05565990146646502
185;33.06548919591479;9;315;28;0.6776469269193832;36998;4244;35169;0.748157126595579;0.06251117426326783
186;33.06548919591479;10;309;33;0.6551179526165314;36963;4278;35154;0.7426201783570752;0.07494820472999805
187;33.06548919591479;9;305;34;0.7668294582709825;36435;4152;34714;0.7409391139942352;0.07251721939510593
188;33.06548919591479;9;327;35;0.6991346939076404;36498;4205;34783;0.7552667686415667;0.07714129387114199
189;33.06548919591479;9;323;32;0.8363832147833256;37040;4369;35193;0.7707311018165162;0.06899360222169625
190;33.06548919591479;10;337;31;0.7210157583543169;36859;4388;35028;0.7377364962014604;0.06808375114539562
191;33.06548919591479;11;354;33;0.7722659250469004;36566;4556;34717;0.7696018940027857;0.0700342670118562
192;33.06548919591479;9;346;33;0.808622251653373;37622;4530;35696;0.7404915129730368;0.0692830606726831
193;33.06548919591479;9;328;35;0.7765183811832183;37943;4642;35880;0.7586139291435714;0.07177519944920617
194;33.06548919591479;9;335;36;0.8130092492379835;37826;4638;35810;0.7554794993787798;0.070021904731819
195;33.06548919591479;9;335;34;0.7437279314096136;37382;4596;35489;0.7341584624236318;0.07179354787135858
196;33.06548919591479;10;317;28;0.6201851275713908;37040;4262;35285;0.7587495192915507;0.0673634370876852
197;33.06548919591479;9;316;33;0.7035976858298838;37182;4074;35515;0.7509186572024904;0.07314703356828958
198;33.06548919591479;9;308;30;0.6352862103786535;37073;3805;35545;0.7414476338271934;0.07179530246765493
199;33.06548919591479;9;301;27;0.5824799489692617;37441;3674;36018;0.7712292814665914;0.07935533698856491
200;33.06548919591479;9;311;27;0.663450510865689;36857;3838;35363;0.726529209079583;0.07057175463711196
201;33.06548919591479;9;282;26;0.6229356865018397;37691;3697;36242;0.7237184990286873;0.0729473232313217
202;33.06548919591479;9;282;24;0.6197697898065416;38166;3592;36770;0.762524622927436;0.07595707325996381
203;33.06548919591479;9;307;26;0.5255720556107025;38405;3830;36874;0.738653814590818;0.06737109406609092
204;33.06548919591479;9;303;23;0.5799989064880051;38002;3989;36346;0.7506028344293875;0.07194837541869749
205;33.06548919591479;10;313;26;0.5783556418566395;38171;4249;36360;0.7448636849032249;0.07119909304373044
206;33.06548919591479;9;316;30;0.6277435347995;37594;4105;35898;0.7513950808845498;0.07247034961210695
207;33.06548919591479;10;309;27;0.6665872412923051;37536;4055;35823;0.7388402955452417;0.07688021296526036
208;33.06548919591479;10;314;32;0.7052208385274648;37928;4140;36154;0.7470302825048628;0.0751693674506958
209;33.06548919591479;10;294;34;0.7551121594138406;38422;4181;36662;0.7541442807796812;0.07710812597981453
210;33.06548919591479;10;309;34;0.7121309779011445;37755;4103;36067;0.7433258740497174;0.07349217422801553
211;33.06548919591479;11;310;29;0.6702475297759155;38152;4478;36165;0.7427772944669802;0.0740109694769949
212;33.06548919591479;11;308;32;0.7655998229712093;37875;4198;36076;0.7653140083760274;0.07166668550505366
213;33.06548919591479;11;310;29;0.6606846113987082;37314;4305;35486;0.7604067149843197;0.07798906444925055
214;33.06548919591479;9;268;25;0.5859974055302344;38545;3499;37073;0.7705745989820683;0.05783708766254241
215;33.06548919591479;12;342;35;0.7517477962243329;36749;4373;34878;0.7600824882827795;0.07495318632205675
216;33.06548919591479;12;347;35;0.749715496359648;35919;4701;33923;0.7646205375504325;0.07277542010129501
217;33.06548919591479;11;357;36;0.6642470730332684;35546;4724;33549;0.7414272933348038;0.07328921690128037
218;33.06548919591479;11;342;28;0.6667441739870764;35652;4651;33706;0.7546191372295488;0.07665253282954558
219;33.06548919591479;11;349;33;0.7417390777486014;36498;4512;34613;0.7366182263172768;0.08045772391053306
220;33.06548919591479;11;354;24;0.5202328670647208;36633;4590;34673;0.7523302052060172;0.08011296185698985
221;33.06548919591479;11;333;27;0.653113928461489;36643;4369;34796;0.7565028573508589;0.0719682244244081
222;33.06548919591479;11;341;35;0.6812189375249961;37001;4585;35031;0.7353417954212786;0.07551353750442355
223;33.06548919591479;11;347;38;0.7687930495881786;36598;4588;34698;0.7586018029942364;0.07746728328136299
224;33.06548919591479;11;321;31;0.7110412281368136;36571;4475;34693;0.7736945834421958;0.07074395254988065
225;33.06548919591479;11;324;35;0.6730745927988562;36634;4294;34885;0.7564237124859762;0.0763478198175605
226;33.06548919591479;12;333;27;0.6321440928844517;36666;4426;34888;0.7478461235771996;0.07951861485908567
227;33.06548919591479;12;330;33;0.6644229130710545;37576;4412;35761;0.7487071604089865;0.07989424983665123
228;33.06548919591479;12;337;30;0.7100564721656688;36864;4357;35083;0.7503534735151112;0.07551192311217801
229;32.772402625112925;12;323;36;0.738226331591976;36641;4433;34836;0.7404752290769788;0.07729552020525242
230;32.772402625112925;12;314;31;0.657141904996091;37144;4412;35336;0.744063602314106;0.07469464515769039
231;32.772402625112925;12;319;40;0.7843991318383082;37172;4334;35383;0.7336826380020219;0.07898854981289756
232;32.772402625112925;12;327;34;0.7361763124253202;36824;4364;35036;0.7314118363516512;0.07941952829481555
233;32.772402625112925;12;331;36;0.7005661883282251;37009;4588;35122;0.7361899780576482;0.07978575073280039
234;32.772402625112925;12;342;27;0.6319385143565508;36011;4577;34105;0.7472901389854893;0.07612840624990895
235;32.772402625112925;12;336;26;0.6402575701121458;36099;4429;34253;0.7433592381852717;0.0806334486914791
236;32.772402625112925;12;330;23;0.5988806132713249;36930;4183;35246;0.7620833637051828;0.07431156581749768
237;32.772402625112925;12;339;33;0.6546374325588316;37616;4213;35912;0.7595560750710177;0.07849526526735728
238;32.772402625112925;12;315;38;0.7320399522081721;37365;4105;35643;0.7440803281565559;0.0804325263782619
239;32.772402625112925;12;315;27;0.6422173315092493;36986;4070;35345;0.7313324203988015;0.085687312411303
240;32.772402625112925;12;315;25;0.556484816844423;38074;4172;36252;0.7608439976641129;0.08061125897244377
241;32.772402625112925;12;304;33;0.67080346963271;37546;4127;35857;0.729305831580181;0.08390266046558947
242;27.19917550923619;12;306;40;0.7841959347441542;37517;4314;35760;0.7655360723844425;0.07240677439246145
243;27.19917550923619;12;323;34;0.6330929441265817;37888;4327;36100;0.762206757356489;0.07196930458277574
244;27.19917550923619;12;320;35;0.7811987230519287;38233;4460;36322;0.783917919963612;0.06794834210192542
245;27.19917550923619;11;319;32;0.6653261196325821;37411;4288;35587;0.7698291829324742;0.0772883442440076
246;27.19917550923619;11;308;38;0.7699239485752903;37950;4133;36193;0.7462638333898747;0.07562222682962773
247;27.19917550923619;11;315;32;0.6731609160348527;37926;4204;36182;0.7616820116591364;0.07993049984522532
248;27.19917550923619;11;330;30;0.6636092970505593;38025;4382;36100;0.7634382068868116;0.0736612500387697
249;27.19917550923619;11;300;35;0.7201373783736499;37828;4197;36039;0.7521474159129481;0.07711535006639864
250;27.19917550923619;11;345;36;0.8632696104852043;38331;4403;36420;0.7616555854727005;0.0725066144009416
251;27.19917550923619;12;331;36;0.644249828985017;38030;4470;36129;0.756303750613787;0.07356837023209241
252;27.19917550923619;11;305;32;0.7079660376677099;37210;3995;35560;0.7313702320567714;0.07822587402419158
253;27.19917550923619;10;322;28;0.5461649454472731;36848;4003;35239;0.74968012506228;0.07317097865348843
254;27.19917550923619;10;308;26;0.6179682838832539;37215;3939;35609;0.7452146314945217;0.08015700188832663
255;27.19917550923619;10;310;22;0.5768134464148501;38517;3900;36978;0.7422655726425841;0.07473290567531495
256;27.19917550923619;10;287;30;0.6431762594772465;38872;3755;37373;0.7305094513882581;0.07018052037646715
257;27.19917550923619;10;306;27;0.604953978639164;38816;3899;37224;0.736817594013045;0.06965244517138225
258;27.19917550923619;10;312;29;0.666582553649849;38830;4179;37108;0.747372020140346;0.08114510839850567
259;27.19917550923619;10;325;31;0.6873516485204297;38859;4119;37143;0.7488884008569897;0.07517109066594176
260;27.19917550923619;10;321;29;0.6366131571197298;38046;4093;36384;0.746378242639948;0.06937712681924163
261;27.19917550923619;10;318;30;0.6747550353422932;38341;4044;36648;0.7449988470352985;0.07521834365157044
262;27.19917550923619;10;324;28;0.7182340479978098;38787;4148;37073;0.7370195480025789;0.07615992767681196
263;27.19917550923619;10;300;36;0.8110222223419645;38805;4158;37045;0.7507932777356543;0.07308488617152901
264;27.19917550923619;11;303;35;0.7528215571822234;38594;4230;36775;0.7637843987427868;0.07760585286721396
265;27.19917550923619;11;300;36;0.7733233432450092;38252;4362;36454;0.7328448212204087;0.07282313239156415
266;27.19917550923619;11;308;32;0.6902064014927032;38886;4119;37191;0.7419226677835707;0.07644822520618136
