gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
120;22.92668787669826;5;255;79;5.832028334184576;27485;2570;25995;0.6131046779931598;0.04626793872325088
121;18.19825614102171;7;253;79;5.835169748377821;27527;2657;26002;0.6181521484693119;0.04873409274229847
122;25.119291223179886;6;247;78;5.897663192656955;27466;2561;25984;0.5804099497606873;0.058801428253091655
123;23.68563593905261;2;243;80;5.864900207172001;27249;2534;25791;0.5623885839778905;0.04256863148351149
124;27.993819611838667;5;239;78;5.8011709479021745;26881;2568;25438;0.5865420633132428;0.05092457759124805
125;24.864252693679408;6;243;86;5.965747998688448;26731;2542;25273;0.5886823163038017;0.05128058523150191
126;28.370408614044035;5;245;77;5.853864073841799;26960;2660;25426;0.5792013582404815;0.059118527880841085
127;27.762278004853233;6;244;87;5.9288915785081056;26943;2593;25459;0.6064364014106733;0.05471967471056533
128;31.3761975096946;7;243;81;5.785430197146421;27141;2611;25623;0.6283735493974862;0.050365565550073044
129;28.015148611018457;5;244;79;5.908461349676398;27059;2572;25575;0.59707944871261;0.060953086153361764
130;27.93608600583617;5;249;81;5.879960492539454;26994;2489;25540;0.5749016136275954;0.051725347937043864
131;24.526657918603995;7;258;83;5.931090142436355;27036;2587;25545;0.6096719606377322;0.05400489197184417
132;24.88414995422306;7;230;76;5.822616479625161;26926;2508;25536;0.5641257930190688;0.05583833790824779
133;24.027013992700454;7;246;80;5.9296165971582235;27162;2534;25739;0.5768838417564199;0.05714926862873978
134;27.73219182406492;3;244;84;5.972882839592646;27013;2627;25496;0.5834266038228728;0.04916982466858463
135;24.61636116588417;7;235;78;5.95874201460615;26916;2624;25406;0.5941363466173876;0.06117841572227502
136;35.18749032111864;2;229;75;5.778548295708165;27075;2555;25594;0.5802796808272942;0.04322493108296796
137;24.472946894567873;8;245;84;6.000850044770923;27067;2529;25665;0.5692850067504024;0.06451241047858297
138;23.090509376455735;5;251;86;5.986435724413197;26954;2508;25547;0.5870525947395875;0.04876792201825734
139;33.468422462805805;6;231;85;5.919414915825987;26977;2508;25574;0.5964326422623651;0.047955429393588184
140;24.757893159625137;6;235;77;5.8320327348122;27176;2482;25821;0.5864833255274038;0.05842204318275019
141;30.803205095843676;4;243;80;5.913904355276319;27136;2650;25615;0.5757267714500479;0.04873240514696871
142;29.45363682295771;3;244;81;5.9863044204402565;27301;2655;25777;0.5630871026822499;0.041493094360778866
143;23.255585090605308;6;245;79;5.925896444575403;27190;2653;25669;0.5802348789250003;0.04954321540378812
144;25.386739667379402;12;243;77;5.844798590673151;27043;2704;25519;0.5738716431966496;0.0702470040262832
145;28.130980451664087;4;240;81;5.912574730407785;27115;2576;25684;0.5963880655114736;0.044603397908620765
146;26.09005550550221;4;252;87;6.000934830370879;27129;2618;25650;0.5780695119565563;0.048137701245234935
147;24.63167797409148;6;247;74;5.8777300044620695;27102;2649;25580;0.6012231028089076;0.04285908507262266
148;23.791091771074342;5;248;76;5.858419260713342;27361;2641;25838;0.5908700682466742;0.050677427694239545
149;25.31753500597453;7;241;79;5.861691680264231;27663;2591;26161;0.571882617683977;0.06396860307426488
150;23.155488824041196;9;230;77;5.877128378678782;27505;2508;26077;0.6188622975198467;0.054282628504756646
151;22.561670436179746;9;233;83;5.908010910810702;27560;2605;26070;0.6057647344716831;0.06178925963659461
152;25.860749853162364;9;245;76;5.8858185159755605;27390;2676;25855;0.5824799914733233;0.06797674954367107
153;30.384738312306464;5;224;77;5.836893309326538;27498;2662;25966;0.6051394965539204;0.05616554661007168
154;28.111023210875043;4;248;79;5.902213402071361;27588;2649;26060;0.5595798818676988;0.04734192395851602
155;25.01386916701989;5;238;80;5.936961676935362;27714;2671;26194;0.5979625406811634;0.05013369932246807
156;25.723894035751705;4;232;81;5.90204644439891;27633;2654;26093;0.582082595592679;0.050856847454222254
157;23.68095913288718;4;253;78;5.914370162029376;27381;2703;25809;0.588863684315483;0.05354307891637111
158;29.485510181480446;7;260;80;5.873883251195164;27474;2661;25912;0.5963018539359167;0.0571680042342865
159;27.244424777915608;5;243;82;5.925244857122553;27581;2604;26084;0.5853877375394315;0.05390768070719555
160;27.37180725940265;7;252;84;5.902341545901598;27212;2677;25672;0.6066784079321854;0.05798363996678506
161;28.925843455359463;9;229;81;5.866552794293665;27142;2670;25618;0.5743552341888456;0.07504731749929444
162;25.685125991121776;6;241;82;5.925500960362381;27209;2620;25729;0.5945441717531307;0.0538819272335709
163;25.2107393981307;6;244;81;5.8729018228982826;27575;2626;26041;0.5748332971529233;0.060880780173159905
164;30.676354465222154;7;244;79;5.811554664115745;27963;2711;26361;0.5631141528361914;0.06262953733280363
165;28.528751577136834;10;242;87;5.957566327885614;27786;2674;26254;0.6055222824401464;0.07287040058082805
166;35.15561554739049;11;252;83;5.924967359321907;27758;2681;26206;0.6381462675959186;0.06123557815295654
167;28.774827128206766;9;244;82;5.913862960732428;27428;2582;25926;0.6333704081138247;0.06406547343634539
168;25.60924554868522;8;242;84;5.990689366663749;27155;2628;25638;0.5815005956344391;0.06600940832143003
169;28.08388258146651;8;240;78;5.887524675900917;27429;2605;25905;0.6094855865115869;0.05712849291798299
170;28.90122605732541;3;245;84;5.933314550659162;27425;2642;25888;0.5879029918588851;0.0513356224261057
171;28.452121453832504;4;258;79;5.825019534451515;27465;2679;25880;0.5621922145269084;0.052172942025591654
172;24.264431844823402;7;243;83;5.965132823756859;27538;2624;26001;0.6105249901272625;0.06041092083576056
173;27.42167591040352;7;248;82;5.937194233823215;27644;2728;26025;0.6024329564601738;0.06027491286752315
174;25.560148116203322;7;245;78;5.909406341823774;27664;2610;26175;0.5575921595100019;0.06184866195543927
175;29.237707937794784;9;240;81;5.937901355385033;27401;2578;25913;0.6136221766675884;0.06632946422149273
176;25.904640958199636;4;244;83;5.97632627357378;27354;2585;25888;0.5745075212574703;0.055164265343075385
177;32.95370117722831;6;236;78;5.883725336393116;27531;2679;26002;0.6134495074201753;0.05640902476137194
178;31.982142380580825;5;255;78;5.891197653446838;27462;2702;25893;0.5724949265221274;0.047426958296649814
179;27.478673107626193;10;236;82;5.854406788715534;27416;2590;25931;0.5717780838602002;0.06457481427380657
180;27.210068855568764;8;238;79;5.925751235824593;27292;2668;25769;0.5935757098121013;0.06143744894012495
181;24.99981914691398;7;241;82;5.985066887151133;27402;2548;25932;0.5809596457965626;0.05706941718018826
182;29.423852549002444;3;230;82;5.945395756551189;27295;2596;25817;0.5783639532507272;0.05645806862307239
183;27.376449416371358;6;234;83;5.985684633213395;27334;2676;25819;0.6035964402331447;0.05513604022719442
184;27.628920659484276;8;242;77;5.899589485350549;27301;2569;25816;0.5984500764640567;0.06228688668833435
185;32.66019033641565;4;246;78;5.886338568193664;27166;2583;25660;0.5527315910289574;0.051321300629671766
186;31.673734853567787;5;233;80;5.890408263251746;27362;2595;25897;0.6102320112202407;0.04039029434041706
187;26.710743460708244;6;250;81;5.915986898879779;27308;2511;25917;0.6051417812679073;0.04547380444951087
188;26.47142940074618;10;232;81;5.905695124868393;27258;2587;25792;0.5741733675390267;0.06154070255531528
189;22.802970468985784;5;249;85;5.942118559687123;27344;2531;25914;0.5919381727444147;0.05604976993251623
190;27.592727888312737;6;225;83;5.857940314740108;27079;2491;25696;0.5928859565302665;0.06775331175762546
191;27.221768997423187;4;240;78;5.920570586546565;26746;2448;25379;0.5716167548474352;0.058117761450109426
192;26.530487015397497;5;229;83;5.927307106096072;26874;2467;25475;0.630546421554243;0.04165122118098361
193;26.8743214572588;5;244;76;5.786212442559358;27065;2458;25704;0.5795051417010885;0.05172099216193034
194;28.985247580335887;7;243;84;5.975454028905195;26683;2597;25207;0.5842825781304165;0.058461079568350297
195;27.276412256569724;3;234;82;5.875601839039933;26924;2461;25550;0.5856880771869863;0.057866442597631816
196;29.411152857756218;4;240;83;5.953234527326475;26845;2619;25381;0.5730792399568427;0.048072617145261815
197;27.960844518052575;7;246;87;5.981917083574741;26921;2646;25424;0.589484140514144;0.0614458289807976
198;26.5295858188668;11;241;73;5.819284088411506;27011;2625;25509;0.6016291154645032;0.07197351451141576
199;31.26291603234974;7;234;80;5.88498361411662;26786;2527;25397;0.5988775829705322;0.05712038002239842
200;20.886786269268946;3;220;77;5.878132193516649;26727;2400;25427;0.5750315471263653;0.04131825217186981
201;28.837940878097196;6;228;81;5.923472458275424;26933;2329;25681;0.592013398787414;0.05236472666281833
202;24.254690363615182;4;242;77;5.80417740728641;26919;2365;25618;0.5989014140682245;0.056236141383908624
203;28.77219021838948;3;229;82;5.867545458122153;27071;2411;25764;0.5996936148604197;0.04444862332292575
204;26.354009007328443;4;232;84;5.953732414253458;27370;2527;25984;0.5852467745311567;0.043781126947991154
205;29.240650415247796;6;247;82;5.841125216154717;27377;2590;25917;0.5914736034143931;0.05131939946701131
206;21.65460653532834;7;231;80;5.925079620165355;27056;2602;25614;0.5654387213320313;0.06335452958315545
207;27.82693018643633;3;234;80;5.920154824605109;26961;2599;25501;0.5863144327886145;0.045071191191034234
208;29.212652351661703;6;238;84;5.9292825857675275;27110;2656;25605;0.5745546259416386;0.05695470588183397
209;22.03621612831781;7;251;81;5.881909144137423;26929;2661;25449;0.5800604510677855;0.06524069351229411
210;30.59852964342753;6;242;83;5.828280115901069;27037;2603;25529;0.5847844277002925;0.05396747636890163
211;26.46629650332812;7;251;86;5.936524689090384;27320;2676;25809;0.6003779517281539;0.06387106484416591
212;32.394778281096244;8;240;87;6.00377897847409;27590;2731;26012;0.5718958565991423;0.0574145457815944
213;21.29400002055191;5;241;80;5.87001057140504;27690;2667;26180;0.6309167852836544;0.04417664693936632
214;23.445799436633436;5;253;80;5.891268183624188;27512;2666;25961;0.6241394911152227;0.045350770232080236
215;22.494097722883144;5;243;84;5.93931014226107;27564;2593;26075;0.5892012503254606;0.05383959609772719
216;35.74011786321376;7;236;82;5.922370771490663;27247;2564;25785;0.6036403173285271;0.06031869966644472
217;32.98157935336536;4;246;82;5.994529499338506;27257;2699;25702;0.6030959830521359;0.04124891274546515
218;26.93113431130552;5;261;81;5.887387094625607;27584;2718;26026;0.5902309849565709;0.0448820813520171
219;23.42744741761005;4;255;77;5.844892011659183;27516;2760;25919;0.575673774595386;0.04731142124970654
220;28.368717180486705;8;251;81;5.887419720073947;27563;2751;25989;0.5872601510839668;0.057245268585550665
221;33.17522634603541;8;249;82;5.947410081880724;27529;2747;25945;0.5798218138331916;0.061546010537304116
222;21.910939624618315;5;244;76;5.802987559340247;27485;2659;25958;0.5924218008054372;0.04431790219835268
223;22.739872025276277;6;230;78;5.943441927414432;27130;2604;25658;0.581791044160487;0.05496844054344121
224;25.458307794401474;4;220;82;5.92393868909935;27160;2550;25713;0.5892952038436823;0.04528040462325097
225;26.666421469700257;6;232;81;5.9209329952816105;27040;2508;25645;0.5876423257563903;0.05622554336375803
226;25.886128227161517;7;237;81;6.004103893192376;27414;2543;25958;0.6210566822807191;0.05501096312830233
227;21.889884268292697;8;231;84;5.923810311537136;27380;2649;25869;0.6087666085812936;0.05840472064360404
228;23.430989996559358;8;242;78;5.875944958334111;27454;2579;26015;0.5984799570643016;0.06518949899490607
229;23.304533954367614;4;242;83;5.954020716305147;27735;2674;26162;0.6018047238130212;0.05310154086982892
230;23.71830064238698;3;244;77;5.932645620523298;27821;2727;26250;0.6093643879142491;0.041626034003543755
231;26.688528415074682;7;237;79;5.8789167988763245;27323;2721;25758;0.6299651450500391;0.06283437332765128
232;20.352104404251186;6;247;83;5.954513988022068;27063;2656;25538;0.582802813087106;0.05325383285690453
233;25.730976441001065;8;245;79;5.917769647373129;27483;2629;25975;0.606363861512214;0.05801022422453415
234;24.65352228626993;10;246;85;5.931579515174121;27764;2703;26183;0.577901273612608;0.06633156932444573
235;25.2398264966028;9;249;85;5.945067703090621;27610;2642;26115;0.5957437141108917;0.06822198206770869
236;23.310414187779163;5;226;79;5.885765108728137;27829;2585;26314;0.5677598736241691;0.05347677731699451
237;23.07901988138557;5;224;82;5.919010344104604;27701;2525;26262;0.5632818103598484;0.05475936938873018
238;27.423020210130595;8;247;84;5.919264511229121;27785;2700;26213;0.6343023478623924;0.053065728788425005
239;25.694085475803398;7;251;79;5.838520885595523;27653;2676;26060;0.5958402730252891;0.06147898041060404
240;21.535442207235725;4;246;78;5.801596598469319;27646;2626;26163;0.5972370262771616;0.053697632726761056
241;24.13316030299961;3;225;79;5.832300637545762;27859;2569;26365;0.562879450819708;0.04793865875388792
242;22.38719797284446;5;241;82;5.826658448420719;27799;2550;26311;0.57518485130564;0.05677562950071939
243;21.599028238353768;8;239;82;5.945771579780209;27737;2530;26308;0.6040905685107826;0.0638869201387738
244;22.05862962150147;8;249;83;5.943017473128179;27604;2531;26153;0.6159311746585555;0.06207555097593659
245;23.41171586628806;8;247;83;5.867773766504807;27722;2608;26199;0.5686872446629918;0.06156346902444635
246;25.91584318746508;10;246;82;5.945952144489546;27817;2664;26321;0.6181876063710185;0.06174719747054651
247;29.436353128388724;8;247;79;5.93047790003622;27428;2617;25969;0.6026654418093061;0.06178969860632727
248;29.293107639733254;7;250;79;5.8599730218130155;27590;2564;26129;0.5946526245539335;0.05652196775823064
249;24.23043247966097;9;241;80;5.899238897862724;28185;2704;26642;0.6227657100371153;0.05866527829930451
250;27.948966835877194;9;249;77;5.823208245066655;27652;2676;26083;0.5919190382754579;0.06371371184061013
251;26.821719828515537;6;238;80;5.909701735610783;27757;2680;26196;0.6248211155879956;0.05667786504410442
252;23.330584443594226;6;253;75;5.8652320951209225;27684;2723;26090;0.5955995774530605;0.055441704274283306
253;26.60015848833223;7;254;83;5.938665175039274;27637;2701;26059;0.5757385387000287;0.06704976912478092
254;30.15274702039724;8;252;81;5.8788876612093794;27712;2705;26161;0.6143996698739279;0.05740049230431521
255;29.49496392905034;10;255;80;5.8936212793494835;27591;2848;25943;0.6135368823924361;0.06477876944451495
256;31.748951430416867;9;242;78;5.841634118966806;27756;2774;26140;0.6026510936722342;0.06920702055551513
257;28.777095416033276;7;245;83;5.930617344256467;27605;2685;26049;0.5780318493178424;0.06452022728567393
258;26.11526261338199;7;250;80;5.858959009564451;27545;2720;25961;0.5802555065683317;0.05916408780527878
259;24.30700513107411;9;240;83;5.934094203435534;27605;2688;26080;0.5854480215261606;0.06599678570697833
260;30.829048255466656;8;241;83;5.912190179231969;27627;2704;26052;0.5949375389835859;0.05882228161733981
261;31.200931710611364;7;248;80;5.878443658620821;27558;2670;26006;0.5878123324935408;0.06736813831473609
262;35.43888997425664;5;238;84;5.925931051313212;27538;2671;25996;0.6019363765362282;0.05452757056425955
263;23.00421862536026;5;245;82;5.9824575638916135;27194;2696;25626;0.5867557741314817;0.05604410304670158
264;31.67613259681329;7;234;81;5.949551140518406;27104;2675;25568;0.6128423815519609;0.053311025700512875
265;29.74691901827473;6;247;82;5.847237673463457;27229;2736;25640;0.5941776843702181;0.05727762149528226
266;28.017399887005418;6;230;86;5.931183289195183;27447;2671;25878;0.6138151642701363;0.05855301699908933
267;28.03926846746838;4;248;80;5.838066047162477;27460;2716;25862;0.5695523451169126;0.05477037764773614
268;25.827120130699473;9;245;80;5.879769946535039;27601;2773;25969;0.5851561687758111;0.07453106031406197
269;26.25872233507908;5;230;81;5.902326865195806;27445;2674;25901;0.5629113213114885;0.05615674167077875
270;29.712988944549686;6;248;84;5.905914709005568;27430;2618;25917;0.5911576180206725;0.06311151687847712
