gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
52;28.54321434986402;161;353;36;0.6349128542364842;33998;4708;32219;0.8479265108500889;0.065751169187814
53;28.54321434986402;155;349;37;0.6980102897684035;33425;4604;31706;0.8498632929440807;0.06166868317288737
54;28.54321434986402;161;335;40;0.7118214529044677;34181;4715;32306;0.8497048132785993;0.06630436819131197
55;28.54321434986402;157;340;42;0.7280332672050599;33746;4725;31946;0.8527706630504025;0.06007232096613739
56;28.54321434986402;152;346;33;0.6079347739945019;32913;4412;31261;0.846697907228002;0.06501401320339091
57;28.54321434986402;156;353;47;0.9175754625766978;32783;4581;31037;0.8512271982643301;0.059543069916558486
58;28.54321434986402;318;292;24;0.44188147319653814;38230;3887;36585;0.8693887941270708;0.08202675522880205
59;28.54321434986402;248;305;32;0.5219493173180173;35246;3982;33751;0.8564123905565918;0.07124115933614604
60;28.54321434986402;194;320;31;0.5654000230288753;33468;4078;31937;0.8512390353704721;0.06562344588222029
61;28.54321434986402;172;339;30;0.6021357292242981;32735;4147;31179;0.8499631198609906;0.06321178786540993
62;28.54321434986402;167;356;37;0.6625883603334808;33601;4408;31925;0.8549624192906239;0.05640140119209816
63;28.54321434986402;157;328;34;0.6222571304427379;33924;4414;32217;0.8472922807783151;0.06768245899514524
64;28.54321434986402;151;352;40;0.6886506343239296;33381;4432;31736;0.8497451924406262;0.0627829399429798
65;28.54321434986402;159;351;46;0.7168677457505371;33105;4520;31404;0.8498384957193844;0.05813388134929032
66;28.54321434986402;146;332;37;0.6552006043292788;33603;4571;31888;0.8517135058855987;0.06124633627525057
67;28.54321434986402;150;338;48;0.8292893070837114;33395;4497;31713;0.8496128357158234;0.05974868018218068
68;28.54321434986402;156;348;37;0.7549264068465628;33457;4442;31784;0.8484336823075158;0.0661407447382963
69;28.54321434986402;163;344;38;0.7398874967027196;33994;4617;32161;0.850661408545416;0.06106787833539656
70;28.54321434986402;159;344;40;0.7240601029787621;34110;4561;32345;0.8502214957581872;0.06020556399309441
71;28.54321434986402;157;344;31;0.5180491827881273;33699;4300;32150;0.8517216823837057;0.05916951000361999
72;28.54321434986402;154;334;37;0.6207783503123933;33623;4552;31879;0.8517716630861887;0.06211103635076777
73;28.54321434986402;157;351;41;0.6753432478356444;33775;4631;31964;0.8500572629581609;0.06120877697593159
74;28.54321434986402;154;343;35;0.5884057183987932;33706;4433;31996;0.8547897914201648;0.05505328905660532
75;28.54321434986402;159;359;36;0.5621410779722023;33660;4594;31926;0.8501093317869849;0.0636870639245918
76;28.54321434986402;149;355;36;0.7068954185285234;33602;4772;31733;0.8516773038246918;0.059610381884052724
77;28.54321434986402;162;347;30;0.6244283732410746;34084;4834;32189;0.8528064702155406;0.06166881696103412
78;28.54321434986402;160;349;35;0.6199501356812178;34508;4926;32559;0.8538112694637668;0.057239499912243905
79;28.54321434986402;168;360;39;0.6243805731842096;33759;4873;31827;0.8517767627394879;0.06344296029076828
80;28.54321434986402;173;339;37;0.6867100648222558;33989;4642;32182;0.850167559450399;0.06559988608764628
81;28.54321434986402;166;336;33;0.584738939412224;33836;4511;32159;0.8508338843496376;0.06284756885789858
82;28.54321434986402;150;343;40;0.6958700961560362;34060;4538;32313;0.8494993690556676;0.06374731258818259
83;28.54321434986402;166;333;35;0.6916196037392124;33421;4377;31727;0.8485408780528194;0.062104156426626714
84;28.54321434986402;160;351;34;0.7302332107781485;33521;4804;31577;0.8507943013642294;0.06147536593484767
85;28.54321434986402;151;339;43;0.7193649217751359;32902;4513;31226;0.8466521016553025;0.06938192903131675
86;28.54321434986402;157;337;40;0.5965383757845344;33436;4460;31745;0.8521585224274761;0.06130140758680929
87;28.54321434986402;154;323;32;0.6424909156301399;34164;4349;32496;0.8533740141883713;0.06004615856853834
88;28.54321434986402;151;334;33;0.5863485798866608;34006;4374;32352;0.8519150053031259;0.057156795129344816
89;28.54321434986402;321;294;25;0.42580072873032815;38703;3733;37158;0.8602349542878194;0.09108453701909647
90;28.54321434986402;248;305;32;0.6346487710008297;35553;3943;34021;0.8537591152648736;0.07430899917367038
91;28.54321434986402;195;321;36;0.6076091677998963;33368;3978;31904;0.8496473887178024;0.0658155808154611
92;28.54321434986402;169;330;38;0.6768139228226634;33633;4238;32037;0.8498751656330708;0.06373943724793364
93;28.54321434986402;155;333;36;0.6567371449388578;34472;4327;32831;0.8501239747529314;0.06525656851279922
94;28.54321434986402;158;331;48;0.8381160599318981;34034;4612;32243;0.8492371688911526;0.0638796682044549
95;28.54321434986402;161;341;44;0.7084021651316758;33016;4350;31416;0.8533673151649346;0.05834205216264337
96;28.54321434986402;150;347;33;0.6058646912450127;33543;4470;31868;0.8489127852457493;0.06129167488570926
97;28.54321434986402;166;340;32;0.5719100179889136;33492;4650;31734;0.8528130167908979;0.05936376473548077
98;28.54321434986402;159;355;45;0.7444967610526582;33563;4677;31731;0.8505639972382778;0.06262473738794545
99;28.54321434986402;161;347;50;0.8458383213854098;33796;4665;31973;0.8456070226707404;0.06866700387259879
100;28.54321434986402;165;360;37;0.592120100002924;34091;4694;32244;0.8492634920787389;0.06140806364606287
101;28.54321434986402;162;349;41;0.6602962304600457;33515;4419;31854;0.851481606089082;0.060235593900459
102;28.54321434986402;154;346;44;0.7409004930469629;34853;4803;32972;0.8525653885442622;0.06550924447860017
103;28.54321434986402;155;344;30;0.5927843662572909;34601;4791;32678;0.8542889025207757;0.06288610115531296
104;28.54321434986402;170;335;34;0.6832738321562745;34461;4619;32644;0.8547532021539197;0.05818374249418265
105;28.54321434986402;159;355;35;0.6993806077025115;34151;4802;32267;0.8546547257262362;0.057849159205819144
106;28.54321434986402;164;351;47;0.8894335512127212;34119;4794;32197;0.8531014398462501;0.05645334172809703
107;28.54321434986402;171;333;30;0.6473736407298937;34015;4671;32235;0.8538923753313036;0.06302150085919847
108;28.54321434986402;160;355;38;0.714673281030849;34025;4720;32150;0.8533179432164721;0.058800173826622414
109;28.54321434986402;150;356;34;0.5983640553020596;34509;4969;32465;0.8468861706330324;0.0704372105931602
110;28.54321434986402;149;353;48;0.8122851415579174;33592;4836;31654;0.8502271884062538;0.05768225249961535
111;28.54321434986402;150;355;48;0.8187607498866123;33792;4948;31829;0.8489123884336278;0.06500673582788659
112;28.54321434986402;146;348;34;0.6066614132008771;33681;4605;31859;0.8474248899556109;0.06396026333987352
113;28.54321434986402;153;353;29;0.5578351513802965;33652;4768;31813;0.8521387982732708;0.05950930511233161
114;28.54321434986402;155;348;39;0.7364738584760955;34311;4935;32318;0.850382332584111;0.06407533513128552
115;28.54321434986402;158;345;39;0.6483134671806257;33912;4912;32007;0.8528200126009474;0.060881953562262975
116;28.54321434986402;159;350;34;0.6388619079016414;33570;4703;31742;0.8516445385174202;0.058382500875631585
117;28.54321434986402;154;354;36;0.6511808399764693;34321;4889;32408;0.8463307233028694;0.0627390047369062
118;28.54321434986402;154;336;38;0.7147249526835928;34574;4753;32703;0.848929404657718;0.0638011318026314
119;28.54321434986402;151;354;38;0.597725631871401;33995;4874;32082;0.8534581144736115;0.0604366292982925
120;28.54321434986402;324;312;26;0.44863636069870155;39047;3927;37389;0.8536052653485645;0.10425007121429167
121;28.54321434986402;255;320;29;0.5404603403464053;35944;4261;34221;0.8570419093496078;0.06955454109153833
122;28.54321434986402;193;316;39;0.667165576390006;33433;4084;31939;0.8477558546304768;0.06966526935607771
123;28.54321434986402;167;312;32;0.5691151977819724;32618;3960;31184;0.8470232185300095;0.06657036579078204
124;28.54321434986402;171;324;29;0.5970771145903454;33156;4253;31541;0.8553575184595484;0.05814500780860566
125;28.54321434986402;157;327;35;0.6191769800604555;33344;4494;31625;0.849855231657717;0.06114917456757667
126;28.54321434986402;161;337;31;0.5644041196137123;33497;4473;31846;0.8501326244340645;0.06147790548714031
127;28.54321434986402;160;328;32;0.5781232795970448;33083;4569;31395;0.8500698093835583;0.06223643098461173
128;28.54321434986402;166;348;42;0.6745492603161731;34275;4787;32358;0.8537175786369213;0.06031542802733371
129;28.54321434986402;157;360;40;0.6664776155722316;33186;4640;31430;0.849224268250365;0.06313214429814876
130;28.54321434986402;153;357;39;0.6535453679530696;33330;4509;31666;0.8511409655734689;0.06138859911340705
131;28.54321434986402;154;338;36;0.7541530861466268;33858;4487;32129;0.8516301040717698;0.05987803196037289
132;28.54321434986402;141;329;42;0.7333892493989379;34093;4437;32370;0.846066539992329;0.06415653410320996
133;28.54321434986402;158;339;28;0.5489385544280568;34512;4584;32723;0.8550362667546627;0.058963848809449014
134;28.54321434986402;154;354;46;0.8131428009654367;33726;4707;31850;0.848637354190069;0.0645741710316752
135;28.54321434986402;163;349;35;0.6528193165320046;33711;4524;32019;0.8497943388844199;0.06420307244655903
136;28.54321434986402;162;350;37;0.6426872917473015;33829;4542;32126;0.8502181190805347;0.06548081117290779
137;28.54321434986402;153;348;35;0.613718687308792;33473;4372;31838;0.8461058889897494;0.06790900768609545
138;28.54321434986402;159;336;35;0.6270650507210507;32681;4541;30945;0.8537957699852855;0.056434794978124335
139;28.54321434986402;160;341;42;0.6635413429578824;33573;4672;31775;0.8533097207446597;0.06201223283836038
140;28.54321434986402;152;366;41;0.6741612899678153;32736;4749;30899;0.8462751013424852;0.06821839090478414
141;28.54321434986402;160;356;38;0.7424103943205904;33585;4773;31736;0.8510531674230339;0.060087329496317274
142;28.54321434986402;161;349;33;0.6020873351660975;33539;4626;31834;0.852412414977204;0.05952117546824639
143;28.54321434986402;162;361;44;0.811705009788947;34063;4780;32262;0.8545287309153347;0.06066922830933186
144;28.54321434986402;160;357;35;0.6739119401360026;34058;4740;32256;0.8542967169635458;0.06275803549622398
145;28.54321434986402;162;352;38;0.6911971998928635;33511;4466;31825;0.847259828584961;0.0644246813713703
146;28.54321434986402;163;352;32;0.5606484384965571;33723;4516;32064;0.8515605858927966;0.06118863073528997
147;28.54321434986402;149;343;30;0.5955891674907374;33686;4450;32001;0.8529794952532979;0.06046186163279149
148;28.54321434986402;152;350;40;0.7018986716676578;33631;4578;31934;0.8501034908675257;0.06454822819313653
149;28.54321434986402;153;361;47;0.8172829839402329;33513;4670;31703;0.8514803467516034;0.0605790152061239
150;28.54321434986402;172;359;51;0.9118073718671545;33989;4758;32146;0.852525840632982;0.062465807912061085
151;28.54321434986402;319;313;34;0.5714000230288754;39061;4189;37222;0.8621083936913911;0.08695530208788853
152;28.54321434986402;243;300;42;0.6554972542265806;35581;4109;33935;0.8546420793177368;0.07367077227658318
153;28.54321434986402;204;287;37;0.604199679356897;34355;4174;32766;0.8456508608534495;0.07265648466698489
154;28.54321434986402;169;329;39;0.674430638452401;33891;4353;32272;0.8451449039912184;0.06567729863949236
155;28.54321434986402;154;327;29;0.5009410261129481;33539;4424;31867;0.8502499656486927;0.061343563594811246
156;28.54321434986402;158;326;39;0.6863671783063517;33832;4542;32058;0.8519377499046141;0.06120285497010971
157;28.54321434986402;160;328;31;0.5430594710601823;33432;4430;31710;0.8540384014223722;0.05934274224754194
158;28.54321434986402;162;334;33;0.6318297948123696;33202;4646;31393;0.8496213956422057;0.06557236233725602
159;28.54321434986402;161;334;37;0.7464526825569564;33278;4625;31470;0.8506862569863447;0.0625300018290197
160;28.54321434986402;165;333;32;0.5942096143992429;32751;4363;31136;0.8501866486251685;0.06214508204998854
161;28.54321434986402;159;336;35;0.617976783053642;32902;4587;31155;0.851035746294672;0.06113314890848064
162;28.54321434986402;163;342;38;0.6828183562062017;32766;4409;31114;0.8527446857551508;0.060060454244549796
163;28.54321434986402;160;353;39;0.6775907047402351;32917;4532;31211;0.8504563054387103;0.06159030261058797
164;28.54321434986402;152;348;30;0.5490016146492124;33330;4651;31553;0.8487020802268933;0.06303306688015997
165;28.54321434986402;165;348;31;0.5779840519100604;33966;4699;32153;0.8518533970329628;0.06532246592757804
166;28.54321434986402;158;345;31;0.5443317065575456;34030;4695;32237;0.847534170412537;0.06800730995909343
167;28.54321434986402;150;344;30;0.592619404141737;34111;4847;32206;0.8496541475306661;0.06561274159731897
168;28.54321434986402;152;350;36;0.6477068417559554;33807;4687;31988;0.8493120971354035;0.06183735537200655
169;28.54321434986402;161;338;36;0.6979030226393651;33400;4510;31690;0.8500190402991171;0.06385668299343047
170;28.54321434986402;164;339;38;0.6737527578139568;33092;4410;31458;0.8484483888199533;0.0676588150825762
171;28.54321434986402;153;356;37;0.6424519491024423;33231;4584;31496;0.8481744405203876;0.06594330982473516
172;28.54321434986402;161;348;42;0.7085020306017856;33802;4516;32094;0.8520716660787329;0.06011095374726961
173;28.54321434986402;152;362;37;0.72097927156763;33595;4565;31864;0.8521767053096152;0.05815354809562729
174;28.54321434986402;152;336;40;0.6737709304422522;33524;4678;31725;0.8481529260887413;0.06470708006215817
175;28.54321434986402;156;343;37;0.6589232526252795;33157;4515;31451;0.8476183688820251;0.06725086587958887
176;28.54321434986402;146;345;35;0.604664905491077;32299;4395;30655;0.8462658978576824;0.06464530413966109
177;28.54321434986402;144;337;42;0.7498880992029545;32947;4440;31298;0.8489160500689055;0.059263957731739744
178;28.54321434986402;145;358;36;0.6167032571808434;33009;4725;31177;0.8515317717092459;0.05884229140802524
179;28.54321434986402;144;364;36;0.6299456352422871;33186;4779;31380;0.8503213391198464;0.06016736519246379
180;28.54321434986402;154;363;43;0.7541555056721037;33120;4783;31308;0.8519158234765065;0.06084152248418493
181;28.54321434986402;154;368;39;0.6074879760486632;33565;4876;31696;0.8562248583776876;0.054871851381449434
182;28.54321434986402;302;286;29;0.46690102320519195;39101;3946;37411;0.8664280639954892;0.08426058771766244
183;28.54321434986402;240;318;37;0.6009748529751971;35166;4163;33506;0.8536153642308235;0.07313534510431897
184;28.54321434986402;186;336;45;0.7780613960939766;33401;4272;31691;0.8480810070765155;0.06818189267704548
185;28.54321434986402;162;326;29;0.536694943083582;32868;4451;31129;0.8511700118818661;0.06171589803070208
186;28.54321434986402;150;337;32;0.7035334504003532;32819;4557;31037;0.8486471772292773;0.06382970943883853
187;28.54321434986402;164;350;35;0.6200863025625377;33638;4438;31959;0.8513436380404458;0.06189385771770619
188;28.54321434986402;152;362;31;0.6045874262771915;33778;4947;31858;0.8500915244350485;0.06334901583461737
189;28.54321434986402;154;334;38;0.6366415901683029;33017;4715;31163;0.846660059329463;0.06649940960520986
190;28.54321434986402;150;356;37;0.6404777042179265;32846;4699;31028;0.8482318797098266;0.061539643414142
191;28.54321434986402;154;343;29;0.5941551853004661;33217;4736;31372;0.854226277360484;0.05784112420359516
192;28.54321434986402;153;348;36;0.6195444144689389;34077;4729;32180;0.8521160661054106;0.06222733122017223
193;28.54321434986402;163;347;34;0.610773171221285;33727;4632;31917;0.8478547571413305;0.06456586540597525
194;28.54321434986402;163;371;40;0.7098450011492218;33650;4805;31713;0.8504591638967138;0.06362737030892858
195;28.54321434986402;148;349;31;0.6201550202212924;33992;4587;32193;0.8482823007104403;0.06514995337650444
196;28.54321434986402;152;344;38;0.6621847323395729;34507;4708;32635;0.850383203573161;0.06353457300808119
197;28.54321434986402;156;335;36;0.693055179743219;33408;4517;31689;0.8517064023737254;0.058019739861269924
198;28.54321434986402;153;338;35;0.616419682727783;33596;4692;31759;0.8537803395622603;0.06348322517265949
199;28.54321434986402;159;344;37;0.6579204638921695;34340;4685;32420;0.847353235736632;0.06850260605516006
200;28.54321434986402;171;326;36;0.6783281312105287;34189;4327;32602;0.8524379233326415;0.06333530973966502
201;28.54321434986402;160;347;31;0.5824219117130298;33803;4523;32071;0.8481081905737871;0.06597993399421691
202;28.54321434986402;158;341;40;0.7100861154109581;33554;4566;31723;0.8486584663036802;0.06623953862775155
203;28.54321434986402;165;351;41;0.6652756974608287;32654;4565;30951;0.8509138811525172;0.061635775904666526
204;28.54321434986402;159;349;35;0.5619861732465182;33537;4553;31799;0.8500058138736168;0.06466804869840798
205;28.54321434986402;150;336;37;0.7074651204754989;34350;4584;32587;0.8474496726735781;0.062920047468207
206;28.54321434986402;151;345;36;0.7026389886686929;34109;4457;32406;0.8501459500364933;0.06340960365360271
207;28.54321434986402;170;335;33;0.6620217898032452;34295;4585;32561;0.8531749584323951;0.059808881907774336
208;28.54321434986402;168;354;32;0.5353021492983824;32799;4483;31146;0.8475352291448741;0.06941551335455265
209;28.54321434986402;153;363;33;0.6182941507878837;32885;4639;31032;0.8540139365723823;0.059748834560498024
210;28.54321434986402;158;351;33;0.5391027715698862;33119;4716;31285;0.8521775845066016;0.06195144509768172
211;28.54321434986402;156;369;46;0.667132227038657;33289;4920;31327;0.8505290433221407;0.06259283217588152
212;28.54321434986402;153;360;36;0.6022907234756908;33104;4862;31235;0.8521302063254818;0.05977634568142882
