gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
106;0.671875;1;115;30;3.203459292440787;13018;1032;12609;0.5754667922452054;0.04115500466439633
107;0.671875;1;124;27;3.0443520163357767;12907;994;12496;0.5451914648350271;0.03931948872572646
108;0.671875;1;120;25;3.0207882622933924;13139;1025;12719;0.5764085180812168;0.03800420445689795
109;0.671875;1;116;27;3.0755229688507457;12968;988;12593;0.609389112250257;0.035509878389016494
110;0.671875;2;120;23;3.1659997737326764;13054;1041;12626;0.562124244250492;0.04157302266662431
111;0.671875;1;115;27;3.1746628912827313;12978;1029;12539;0.5718589059721212;0.03704267555564288
112;0.671875;1;123;26;3.0433977952089983;12980;1069;12535;0.5770473767589868;0.0377037186233815
113;0.671875;1;116;24;3.203424338622928;13239;1018;12812;0.5686737197056934;0.039907152053270514
114;0.671875;1;119;30;3.297643828369865;13053;1019;12618;0.5685296191158974;0.03642577979361536
115;0.671875;1;117;23;3.157718400846063;13238;1051;12797;0.5657538253712278;0.03998906502290467
116;0.671875;1;126;28;3.1597410198662073;13118;1018;12712;0.5710845551243274;0.037186685850741336
117;0.671875;2;122;25;3.077275437159253;13264;1042;12829;0.6170790590885079;0.045185718160027415
118;0.671875;2;118;28;3.1371935913029247;13140;1031;12723;0.5768699923600186;0.043100053821977645
119;0.671875;2;121;28;3.212729938871452;13311;1072;12870;0.5699587901141285;0.04238947339870021
120;0.671875;2;124;27;3.1538303026412002;13209;1060;12793;0.5680829280571861;0.04121682866922302
121;0.671875;2;129;25;3.0846993777966905;13052;1108;12596;0.5885670061578151;0.039703929013441754
122;0.671875;1;132;25;3.1051876728241017;13098;1102;12640;0.5577833169500013;0.038800459229736725
123;0.671875;1;115;29;3.193516937810551;12785;1006;12372;0.542507245625226;0.03861851558442939
124;0.671875;2;121;24;2.9994541300611286;12903;1049;12478;0.567765854685957;0.04311400682285737
125;0.671875;2;130;30;3.0717621908665462;12861;1061;12415;0.5726893380593242;0.04670507726506344
126;0.671875;3;122;28;3.1539819577935577;12565;1032;12154;0.624635595704548;0.059618323883203005
127;0.671875;1;117;27;3.104168159225162;12737;997;12346;0.5737178518332396;0.03557328797324014
128;0.671875;1;114;23;3.0903922773703627;12855;1039;12432;0.5598124442558252;0.03949287650217221
129;0.671875;1;127;23;3.0176493490630474;12375;1017;11967;0.5617551756947545;0.037908599255321536
130;0.671875;1;127;23;3.0387098076081065;12759;1109;12308;0.5727582715137408;0.03618756107785069
131;0.671875;1;120;25;3.1161499416808263;12800;1028;12408;0.5613647583475141;0.03726869260454747
132;0.671875;2;121;24;3.033381459240944;13189;1054;12766;0.6086773325031197;0.03650919524704175
133;0.671875;1;116;28;3.0834077064663465;13150;1013;12745;0.5561085778012589;0.036131522520178955
134;0.671875;3;120;27;3.1294885485232724;13178;1034;12776;0.5675563032404837;0.04371951427166072
135;0.671875;2;121;29;3.2149730248991424;13123;1084;12696;0.6076975562255879;0.044142273529827254
136;0.671875;1;130;29;3.1270275572025312;13220;1107;12746;0.5621862443453428;0.03678159351174745
137;0.671875;2;130;29;3.114644324847441;12896;1065;12470;0.5925614666888075;0.04217591414968851
138;0.671875;2;121;21;2.9603323813221043;13179;1123;12704;0.5626174356059331;0.04300011670334381
139;0.671875;1;112;28;3.1043598154025043;12828;1033;12436;0.5533582991925216;0.04098595216057908
140;0.671875;1;116;29;3.094040974183675;12769;948;12406;0.5527824061374913;0.039097698612146174
141;0.671875;2;118;30;3.186997051113145;12664;1063;12223;0.5763592279154547;0.03755509249811966
142;0.671875;1;113;22;2.97129417420419;12565;1010;12166;0.55796186609358;0.0382691744322684
143;0.671875;1;120;23;2.9807190410019158;12514;985;12117;0.5696314705094135;0.037150999587991056
144;0.671875;1;125;28;3.0944759594485847;12739;1069;12319;0.574761595869745;0.038055333705284196
145;0.671875;2;119;22;3.0429783490803746;12778;1040;12357;0.6131401625036164;0.0338251827431964
146;0.671875;1;117;24;3.0699292120414894;12732;1011;12318;0.5728311365927387;0.03821848921019585
147;0.671875;1;112;22;3.0610620293373785;12632;997;12232;0.5736307462017006;0.037185543306624914
148;0.671875;3;119;25;2.9897134009728252;12545;965;12195;0.5758289416900896;0.039490411266298694
149;0.671875;2;128;22;2.9418213565222118;12852;1011;12469;0.5861680462943014;0.04115173849353118
150;0.671875;1;117;23;3.1091150428469994;12959;1037;12553;0.5671332303066342;0.037109684743274744
151;0.671875;1;128;27;3.086964297469885;12922;1114;12484;0.5685928497807909;0.03736121322466906
152;0.671875;1;126;27;3.0715635418593368;12874;1058;12455;0.5797611913854186;0.0363576459236094
153;0.671875;2;130;22;2.940179786737863;12644;1025;12216;0.558837473546645;0.040593218601459216
154;0.671875;1;120;22;2.9871700375169827;12679;967;12297;0.5524865553774153;0.03768428648942284
155;0.671875;2;110;24;2.946691491167162;12555;972;12177;0.5910646424221366;0.03728741683588076
156;0.671875;1;104;26;3.0621598579003244;12413;977;12031;0.5710196269069918;0.038039132379004525
157;0.671875;1;112;20;2.917195189800746;12276;943;11925;0.6079596509966011;0.03573076131468572
158;0.671875;1;114;22;2.976332002998326;12334;980;11957;0.5727641673904545;0.03941859392188009
159;0.671875;2;103;26;3.1121349244011394;12276;1000;11912;0.6110107029685856;0.04077607091441596
160;0.6875;2;118;27;3.056731881429963;12245;981;11853;0.5683870614619164;0.04252905371479573
161;0.6875;2;122;27;3.006080430017437;12762;1054;12315;0.5612771652337747;0.04369830073391668
162;0.6875;2;129;27;3.122806679568921;12619;1032;12209;0.5681757440162196;0.04047436861854339
163;0.6875;2;125;23;2.995172169890527;12633;1023;12199;0.5617745258719253;0.043547062587702225
164;0.6875;2;124;26;2.956131981696929;12275;1005;11891;0.5870470326406892;0.044692921766587485
165;0.6875;2;109;25;3.00612800751364;12634;972;12242;0.5681437332646867;0.044887159967094754
166;0.6875;2;118;25;3.1988413438038217;12639;1039;12222;0.5622436095829991;0.04334578263881819
167;0.6875;3;118;30;3.0434021117095904;12367;1001;11959;0.5705461674725625;0.04574713976876618
168;0.6875;3;114;26;3.0826773745179503;12510;986;12124;0.5496460643124708;0.04441439529499449
169;0.6875;2;128;22;3.036309320643253;12936;1071;12500;0.5867140290939125;0.042932732749868904
170;0.6875;2;116;25;3.078448663835979;13002;989;12625;0.6009310382404028;0.04016239200711587
171;0.6875;2;126;27;3.0725988335784398;12856;1107;12404;0.5810379004185384;0.04376306953480102
172;0.6875;2;124;22;3.047902893138483;12804;1022;12396;0.5620680883047985;0.04476752814200166
173;0.6875;2;131;29;3.210249337593475;12825;1062;12403;0.6025520034823849;0.04114126695425298
174;0.6875;2;119;25;3.112104550771078;12688;1008;12295;0.5702927872999682;0.04406350926215663
175;0.6875;2;128;24;3.1599359451913602;12667;1073;12259;0.5711628051900195;0.04380710204177726
176;0.6875;3;132;27;3.228512762217567;12822;1068;12414;0.5620276650385974;0.043260418149906985
177;0.6875;2;124;27;3.1483733977485535;12840;1013;12416;0.6004907812199731;0.04062541912854713
178;0.6875;2;125;29;3.22539863635686;12823;1084;12400;0.5716481067681259;0.04399439670676806
179;0.6875;2;143;27;3.1203000287622173;12839;1096;12383;0.56879595073273;0.043320278447536706
180;0.6875;2;128;26;3.1312135539360115;13035;1024;12630;0.5817365992764713;0.04531263070241958
181;0.6875;2;124;28;3.1243889146816386;13147;1029;12761;0.6212163983866937;0.04165629089207294
182;0.6875;3;118;28;3.074210014105817;13336;1023;12917;0.5745930714145977;0.04670669434136106
183;0.6875;2;115;28;3.101146752971384;13435;1049;13027;0.5623938576110731;0.04340186698379361
184;0.6875;2;131;26;3.2330752620340046;13435;1070;12993;0.5902107244147888;0.04825972412292419
185;0.6875;2;118;26;2.9337541643698177;13146;1004;12763;0.5645772301956836;0.04321768301068253
186;0.6875;2;134;27;3.215974035930148;13291;1069;12869;0.5539072910359313;0.044494023514748626
187;0.6875;2;122;26;3.101459817023479;13253;1054;12861;0.5576447200418563;0.044544206351088265
188;0.6875;2;117;28;3.238271397724961;13474;1070;13020;0.5673023587485756;0.04170660838110794
189;0.6875;2;118;22;3.057870739104341;13339;1017;12918;0.5660951683660346;0.04374025471722503
190;0.6875;2;131;29;3.2493766256373466;13473;1078;13024;0.5674041012676175;0.04476528343211638
191;0.6875;2;119;27;3.046102510051887;13586;1000;13167;0.5679017250282549;0.0408954925499994
192;0.6875;2;125;23;3.1232998394229674;13250;1110;12763;0.5639536761154925;0.04376395644584782
193;0.6875;2;122;24;3.117829760099949;13120;1091;12663;0.5924195547763804;0.042447816391223296
194;0.6875;2;113;27;3.108884673746144;12992;1009;12590;0.5798315095715257;0.042786587771543545
195;0.6875;2;118;24;3.1230641673448636;13218;1046;12790;0.5974604753390049;0.046635276744543874
196;0.6875;2;133;33;3.1750237139171245;13002;1090;12540;0.5852355039117326;0.04355575042644365
197;0.6875;2;109;28;3.1849097449030195;12800;1037;12395;0.5944910229671279;0.04236032980456857
198;0.6875;2;119;29;3.0943619377992566;12378;1042;11974;0.5789418896185703;0.041991261014450026
199;0.6875;2;122;27;3.151684692436224;12631;1070;12197;0.5655676887295296;0.04590854518838318
200;0.6875;2;124;23;3.0715128937091922;12687;1031;12284;0.5499777500114048;0.040925875947728285
201;0.6875;2;136;23;3.15760073612326;12620;1075;12176;0.5706347749657155;0.04260461003157475
202;0.6875;2;131;28;3.267698932900195;13101;1066;12663;0.5580170783158866;0.04138090259299872
203;0.6875;2;127;27;3.2509594754907063;13235;1121;12752;0.6021987405271029;0.0454302191592019
204;0.6875;2;130;27;3.122156110725935;13332;1033;12909;0.6155989964783188;0.04524505618816695
205;0.6875;2;117;26;3.151664734214391;12807;1057;12396;0.5623657442337239;0.041447188451081064
206;0.6875;2;134;24;3.043934871175537;12880;1078;12434;0.5465410025246573;0.04342880239469408
207;0.6875;3;116;25;3.1092769437438847;12986;1006;12578;0.5849023869629923;0.05217165535636793
208;0.6875;3;119;25;3.0384097807772417;13197;1039;12769;0.5522221622347392;0.04783444364265704
209;0.6875;3;134;25;3.1683124841318384;13407;1088;12948;0.561642181189637;0.051373504954380284
210;0.6875;3;127;25;3.084662232386751;13306;1070;12871;0.5799184567152608;0.05082935383642985
211;0.6875;2;114;30;3.207702804681839;12914;1048;12492;0.5446664229850305;0.045225729329697616
212;0.6875;2;118;26;3.1075959487334135;12858;1058;12454;0.5512245401509083;0.044779260865691166
213;0.6875;2;125;28;3.1607290334512537;13082;1034;12665;0.557728239443611;0.044996301361471765
214;0.6875;2;122;26;3.048879553163383;12924;1053;12499;0.5707806938208093;0.04469173483883301
215;0.6875;2;127;24;3.00171290113054;13053;1067;12637;0.5670419817131417;0.04484913974915802
216;0.6875;2;130;25;3.1148207550561104;12913;1120;12456;0.5680702465000821;0.044789282147621186
217;0.6875;2;129;28;3.1585794347170046;12906;1058;12467;0.572791042398876;0.05503720418883714
218;0.6875;3;123;26;3.1937025615201;13409;1052;12979;0.5686362884786502;0.046427133682538126
219;0.6875;2;124;24;3.170414074408233;13052;1116;12588;0.5825666741376472;0.04531939156157638
220;0.6875;2;120;28;3.1560021221685512;12894;1072;12450;0.5416511219032801;0.04777590846036494
221;0.6875;2;127;28;3.152806103595536;12972;1075;12535;0.5737698014243969;0.04901769944825386
222;0.6875;2;116;26;3.061046577014125;13008;1066;12579;0.5530198114319781;0.046337826580316
223;0.6875;2;129;30;3.1574197815385086;13055;1117;12584;0.5563709077703666;0.04483192653550191
224;0.6875;2;123;24;3.018995169928096;12995;1018;12595;0.5817917085708834;0.04468519141827767
225;0.6875;2;120;25;2.9403878592757846;13136;1063;12715;0.5788688584470864;0.04672243411284274
226;0.6875;2;117;24;3.088033272432961;13283;1042;12871;0.5639870122612178;0.047443458467595984
227;0.6875;2;129;27;3.192340308421631;12914;1024;12530;0.5521687510608543;0.04249590239397767
228;0.6875;2;136;25;3.1204965905378224;12866;1115;12408;0.5373621923764685;0.04548958966482501
229;0.6875;2;131;25;3.1466132278476215;12856;1022;12429;0.5900325625696964;0.043706216018950216
230;0.6875;2;120;26;3.0302397231063103;12992;1019;12565;0.5376269856432689;0.04660806867021373
231;0.6875;2;134;24;3.178704391669626;12873;1034;12449;0.5608804833424251;0.0416014693050656
232;0.6875;2;127;28;3.139564066447789;12852;1064;12425;0.5704119843713416;0.04624083444746984
233;0.6875;2;135;24;3.0466094306179623;12551;1072;12129;0.5611611159815132;0.04452772900687481
234;0.6875;2;123;26;3.157335627811212;12661;1082;12222;0.5649577988144112;0.046894711126901904
235;0.6875;2;125;28;3.063298659501777;12681;1038;12284;0.5401797193862505;0.04367222360283142
236;0.6875;4;121;28;3.071824269025432;12723;1031;12335;0.5926597670006504;0.05009457647148817
237;0.6875;2;116;26;3.080678497072314;12967;1051;12553;0.5659056317050151;0.042822793848058
238;0.6875;2;122;25;3.195323128326083;12935;1065;12507;0.5561941088728367;0.043404737844168186
239;0.6875;2;125;24;3.1338136766129003;12887;1086;12437;0.5738940199576057;0.04593288182703287
240;0.6875;3;132;25;3.08817783657489;13178;1068;12737;0.5919606720000583;0.04486089278011072
241;0.6875;3;127;26;3.0635915594921124;13088;1076;12665;0.5716879236301519;0.04527164767984857
242;0.6875;2;112;25;3.0903231486033618;13041;1058;12640;0.5829588130278175;0.044066214767034165
243;0.6875;3;120;27;3.1579817398881853;13025;1055;12599;0.547055535518269;0.04700615631690499
244;0.6875;2;127;28;2.9442131095960673;13156;1108;12663;0.5854828460315277;0.04209964198125694
245;0.6875;2;125;25;3.1764154008428838;12997;1089;12555;0.5628204590818293;0.04460532482961656
246;0.6875;3;119;22;3.132704309133579;12909;1072;12471;0.5697899348814426;0.04739859360572292
247;0.6875;3;126;27;3.2374591301576294;13030;1094;12548;0.5888126575953038;0.04536065584796597
248;0.6875;4;124;26;3.289101031204936;13115;1049;12706;0.5908169993683258;0.051835503266162715
249;0.6875;2;112;21;2.9698485331946025;12858;1012;12471;0.5735844650681177;0.04397112135230104
250;0.6875;2;109;24;2.9876276667132564;13088;975;12680;0.5528021842443975;0.03928804670805964
251;0.6875;1;114;23;3.026369494417257;12875;988;12484;0.5854467514386983;0.036708138932757255
252;0.6875;1;110;23;3.0347358983286843;12782;944;12420;0.5636304977388034;0.03611077097328123
253;0.6875;2;104;21;2.93797191357582;12895;912;12546;0.5897538963714302;0.03877855640581026
254;0.6875;1;115;22;3.0698850216761646;12595;956;12226;0.5807239242846779;0.037537097461047386
255;0.6875;1;123;26;3.124389038384769;12729;932;12361;0.5718609401780193;0.037546794165593596
256;0.6875;1;106;22;2.941005446976344;12730;938;12368;0.5823592386686028;0.03588511324113311
257;0.6875;1;110;22;3.0556362778671593;12895;932;12543;0.5635109073613955;0.038857241164252515
258;0.6875;2;116;26;3.08073578062274;12908;974;12530;0.6105534066463847;0.04558211186338555
259;0.6875;1;114;20;2.977467523830391;12667;1014;12269;0.551927287128028;0.0362263420079905
260;0.6875;2;114;29;3.163676149847351;13009;1041;12600;0.5984002944520752;0.03547137300577843
261;0.6875;1;124;23;3.099334163737164;13232;1067;12796;0.5820055025252046;0.036367829167200896
262;0.6875;1;99;26;3.065033267114991;12814;890;12477;0.5554943541310522;0.03882382855919845
263;0.6875;1;110;28;3.108538877448753;13090;956;12733;0.5648795350594134;0.03711864332780237
264;0.6875;1;112;23;3.008556744660592;13056;913;12692;0.5887691476785525;0.03900601418239977
265;0.6875;1;108;25;3.070921576886631;12993;964;12636;0.5627621561784548;0.037594485516547815
266;0.6875;2;115;24;3.079846599985932;12807;998;12401;0.5702680041178031;0.037792270922393574
267;0.6875;1;106;25;3.0295701153417562;12662;905;12330;0.595311601346208;0.03647466129353405
268;0.6875;1;112;24;2.989964846223934;12767;959;12407;0.5650016904290972;0.03841447394479067
269;0.6875;1;112;19;2.866109664659715;12862;920;12515;0.5653653389063711;0.040176815871665314
270;0.6875;1;108;21;2.9306153481821604;12528;921;12154;0.5925971679740197;0.037208056191024075
271;0.6875;3;112;25;2.969116476602491;12528;1006;12126;0.6003477762603472;0.04318609362297888
272;0.6875;2;120;27;3.0881903786811455;12831;989;12420;0.5995749316033946;0.04158665749182025
273;0.6875;1;105;25;3.124367233708242;12971;1023;12540;0.5674231271436966;0.03724283324035197
274;0.6875;1;103;23;3.1191070357223007;12934;984;12572;0.5423276753987047;0.0390257444836121
275;0.6875;2;104;24;3.101379672206798;12751;911;12418;0.6193203517296723;0.039548677075295184
276;0.6875;1;107;18;2.9188665747794658;12677;920;12352;0.5694535348422503;0.04269755763232686
277;0.6875;2;119;25;3.0125159463688482;12735;988;12302;0.6162173148341344;0.03810109518601484
278;0.6875;1;111;24;3.018033426475749;13126;1013;12733;0.576838217450819;0.03543977672665182
279;0.6875;1;123;28;3.035764198712556;13331;1030;12924;0.5656491930805173;0.04060980526807521
280;0.6875;1;116;26;3.1248961432024798;13701;1045;13272;0.5753333561327734;0.039217117089787215
281;0.6875;1;105;24;3.096461755366506;13375;975;12991;0.5709272307752016;0.03952270961203778
282;0.6875;2;114;27;3.118772509455077;13252;1039;12839;0.6027064419663754;0.0393408403993832
283;0.6875;2;125;25;3.164769705009691;13073;1056;12627;0.5520315545824885;0.04090390988778951
284;0.6875;2;119;27;3.1685834131084896;13219;1043;12808;0.5741745766402435;0.042855212136233486
285;0.6875;2;124;26;3.075054964609183;13363;1046;12903;0.5929459481766644;0.04379872371697233
286;0.6875;2;115;26;3.0664327160139067;13419;971;13027;0.5669646085823438;0.041221884780468274
