gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
126;0.5625;1;130;4;0.2149092686450122;14567;2387;13545;0.5649202294479033;0.03551807968091235
127;0.5625;1;136;4;0.21359922458090502;14463;2451;13366;0.5092919973541749;0.030299856398877827
128;0.5625;1;132;4;0.26778642374054884;14734;2461;13581;0.5244677838544409;0.03255000256796311
129;0.5625;1;134;4;0.2006555872475095;14775;2430;13682;0.5070441664564403;0.030786152253136717
130;0.5625;1;124;4;0.24135974474230426;14638;2465;13559;0.5186855622545329;0.031432925466345664
131;0.5625;1;136;4;0.17285955443091405;14716;2462;13585;0.5126272831375699;0.03371099501251631
132;0.5625;1;129;4;0.18712504911447556;14876;2466;13754;0.5277938787644666;0.03127838550280999
133;0.5625;1;124;4;0.24135974474230426;14356;2320;13362;0.5101823958005403;0.03023897979776019
134;0.5625;1;134;4;0.21359922458090502;14979;2397;13871;0.5175887444745324;0.03230334596098404
135;0.5625;1;137;4;0.1408402364039481;14760;2421;13654;0.5063395216752162;0.030591866121927904
136;0.5625;1;138;4;0.12557666199346632;14808;2453;13689;0.49935319444401194;0.03150428212673381
137;0.5625;1;128;4;0.17187910443956794;14793;2471;13651;0.5059110209342443;0.031336634934029856
138;0.5625;1;131;4;0.18712504911447556;14688;2468;13504;0.5074624120106135;0.033755894665103495
139;0.5625;1;131;4;0.2013846432007101;14770;2534;13593;0.5350284320770695;0.02983070132838702
140;0.5625;1;134;4;0.1686598234906943;14420;2466;13267;0.48994453227345597;0.03185442518768309
141;0.5625;1;137;4;0.2149092686450122;14692;2625;13474;0.5221563055565884;0.033569691104859155
142;0.5625;1;125;4;0.2149092686450122;14463;2479;13304;0.5135880550999977;0.03275131934116757
143;0.5625;1;131;4;0.19408167429190362;14358;2572;13158;0.5060848159046952;0.030001536565123034
144;0.5625;1;125;4;0.2149092686450122;14874;2590;13686;0.5329300708596241;0.030577000043595273
145;0.5625;1;129;4;0.2006555872475095;15026;2491;13887;0.5086163948784495;0.03127813683499773
146;0.5625;1;132;5;0.2818106276343299;14920;2543;13726;0.5124127854752343;0.029819400605593342
147;0.5625;1;139;4;0.2149092686450122;15058;2502;13885;0.5797812497252135;0.029524834052108866
148;0.5625;1;127;4;0.22784698114861418;15045;2453;13923;0.5408155928838303;0.030322317822943288
149;0.5625;1;135;4;0.2013846432007101;14717;2426;13568;0.5050311810109318;0.0304910099154418
150;0.5625;1;124;4;0.25380242112259954;14688;2348;13635;0.501994501186068;0.030221094215232586
151;0.5625;1;122;5;0.2880174337298504;14422;2377;13364;0.5027317542729404;0.031087629052911257
152;0.5625;1;136;4;0.18712504911447556;14402;2324;13343;0.49308069981278735;0.03140870686754875
153;0.5625;1;125;4;0.1408402364039481;14485;2333;13428;0.5094225395421599;0.03162187184816931
154;0.5625;1;132;4;0.18161527411014863;14829;2418;13739;0.5304651878629248;0.03102338604304288
155;0.5625;1;136;4;0.27915302671879116;14608;2394;13526;0.512466380887487;0.03438371263910416
156;0.5625;1;131;4;0.1686598234906943;14611;2426;13527;0.5097571881960982;0.030073553061282506
157;0.5625;1;136;4;0.21359922458090502;15011;2427;13960;0.5181677802094637;0.029237549982176134
158;0.5625;1;133;4;0.15760772120073155;14776;2383;13685;0.5215948734633673;0.035854163335486765
159;0.5625;1;124;4;0.1408402364039481;15055;2366;13960;0.5370955363668445;0.034590820942258814
160;0.5625;1;131;4;0.2284279692595208;15009;2417;13883;0.5115661617552284;0.031016386359804037
161;0.5625;1;119;4;0.12557666199346632;14562;2387;13493;0.5125201430787444;0.032721158451388614
162;0.5625;1;126;4;0.1408402364039481;14525;2341;13504;0.5268768185889308;0.03744973675390178
163;0.5625;1;129;4;0.2006555872475095;14437;2216;13470;0.51993495882289;0.03168522686136937
164;0.5625;1;139;4;0.2006555872475095;14544;2361;13472;0.5149039392641771;0.03239343005531794
165;0.5625;1;132;3;0.1970698995679242;14204;2367;13160;0.5102965889790758;0.033984108217269424
166;0.5625;1;131;5;0.23564725020839442;14203;2340;13167;0.5188818925555986;0.032897575750413646
167;0.5625;1;131;4;0.22784698114861418;14665;2361;13596;0.5232210787809788;0.031360719447178706
168;0.5625;1;122;4;0.1816152741101486;14392;2412;13308;0.5362280301165993;0.03244619369883885
169;0.5625;1;129;4;0.22784698114861418;14667;2498;13514;0.5318308072867671;0.031013135856944183
170;0.5625;1;127;4;0.24194073285321088;14631;2385;13530;0.5432795389055588;0.029842967043284718
171;0.5625;1;123;4;0.2006555872475095;14621;2388;13555;0.523965859050022;0.035911688002452896
172;0.5625;1;124;4;0.1686598234906943;14629;2432;13546;0.4858576819347576;0.033104111513201716
173;0.5625;1;139;4;0.2793204026386569;14961;2485;13793;0.5081124328760016;0.03351674356288078
174;0.5625;1;134;4;0.17187910443956794;14585;2453;13473;0.5504219457042727;0.030974171658509804
175;0.5625;1;132;5;0.2874364456189437;14754;2505;13575;0.5268187462210947;0.030170121320960218
176;0.5625;1;125;4;0.15760772120073155;14984;2568;13756;0.5140032055766747;0.03286205609827239
177;0.5625;1;134;5;0.178369329435241;14997;2517;13836;0.5347935982766958;0.03378725297241804
178;0.5625;1;130;4;0.17187910443956794;13925;2419;12844;0.5168986163744994;0.030204058410259246
179;0.5625;1;129;5;0.16160772120073155;13758;2493;12620;0.5156603170815498;0.03161242851662266
180;0.5625;1;123;4;0.2149092686450122;14200;2478;13071;0.5055892525846486;0.03363022917612836
181;0.5625;1;129;4;0.15760772120073155;14272;2536;13093;0.5143020733707375;0.030938161372184816
182;0.5625;1;134;5;0.20787486819638315;14315;2554;13158;0.5109934460854701;0.03236134293635078
183;0.5625;1;125;4;0.18541554316992886;14258;2504;13132;0.5179390421364457;0.030702284406392687
184;0.5625;1;120;4;0.1551174962050585;14381;2512;13241;0.4951847865868823;0.03358545533685502
185;0.5625;1;131;4;0.15760772120073155;14390;2523;13241;0.5246786254299772;0.029637286960953857
186;0.5625;1;125;4;0.21359922458090502;14402;2479;13263;0.510360889584378;0.030914951218640244
187;0.5625;1;130;4;0.2149092686450122;14025;2423;12961;0.5169193322874426;0.03150129856519532
188;0.5625;1;125;4;0.24135974474230426;14300;2451;13202;0.5230888950219085;0.029628805688074505
189;0.5625;1;120;4;0.18541554316992886;14391;2486;13274;0.49772841257796985;0.032038233289681965
190;0.5625;1;133;4;0.2118897186363583;14790;2564;13574;0.5013960667255591;0.03217943551181567
191;0.5625;1;125;4;0.1983650931920562;14580;2515;13402;0.5306731868390022;0.031794622424906376
192;0.5625;1;123;5;0.2788059737492027;14463;2506;13282;0.5138327463055502;0.03536350721931437
193;0.5625;1;126;4;0.19408167429190362;14441;2370;13384;0.5041529202917405;0.03095398306043673
194;0.5625;1;127;4;0.2149092686450122;14481;2449;13402;0.5054726701197234;0.03233468355515651
195;0.5625;1;131;4;0.24975624594999102;14594;2387;13463;0.521612766010844;0.03259119588187686
196;0.5625;1;144;4;0.1983650931920562;14423;2370;13335;0.5451538671451137;0.029115835224599502
197;0.5625;1;126;4;0.2118897186363583;14505;2318;13470;0.5237235057878376;0.03245250771065052
198;0.5625;1;121;5;0.18941554316992887;14256;2354;13218;0.51976814244856;0.03201217062478246
199;0.5625;1;131;4;0.1551174962050585;14497;2438;13426;0.5090500069888267;0.03277983383409114
200;0.5625;1;139;4;0.18541554316992886;14643;2519;13470;0.5269386183162384;0.03502341283818664
201;0.5625;1;137;3;0.14789821525618485;14670;2527;13506;0.5198790088716541;0.032105570018343924
202;0.5625;1;137;4;0.18712504911447556;14525;2542;13341;0.5205686657350953;0.031181859560798057
203;0.5625;1;131;4;0.17187910443956794;14577;2553;13408;0.5274649314688116;0.031425808088603936
204;0.5625;1;128;4;0.17115004848636736;14317;2548;13170;0.5242247945975389;0.030916931872339848
205;0.5625;1;126;4;0.18541554316992886;14543;2505;13394;0.5268587064618524;0.032466197979480325
206;0.5625;1;131;5;0.1926348241188025;14429;2454;13312;0.5336879795045694;0.03164365387859242
207;0.5625;1;128;4;0.2006555872475095;14573;2492;13430;0.5234251553093047;0.033635935186375886
208;0.5625;1;129;4;0.1408402364039481;14473;2543;13297;0.5280581362946304;0.0323126615746632
209;0.5625;1;131;4;0.22784698114861418;14790;2462;13671;0.5314212377284675;0.029966309037780567
210;0.5625;1;132;4;0.24021717537025905;14583;2531;13407;0.5191972639126597;0.030945293646282505
211;0.5625;1;128;3;0.08801241684478481;14247;2537;13081;0.5147613155887364;0.03277061718337979
212;0.5625;1;131;4;0.2380888006955048;14601;2506;13455;0.5231408658270523;0.02998776741742016
213;0.5625;1;126;4;0.18639599316127498;14725;2590;13515;0.5103120304904006;0.033451119540130365
214;0.5625;1;132;4;0.2006555872475095;14803;2548;13630;0.5392017792602483;0.03164536381361556
215;0.5625;1;125;5;0.1926348241188025;14494;2529;13324;0.5159899849229068;0.03161158547729437
216;0.5625;1;135;5;0.22139949364068526;14270;2416;13163;0.5113977350561266;0.03265982278319018
217;0.5625;1;124;4;0.2658255237578566;14139;2424;13058;0.508249203268926;0.030434252875864137
218;0.5625;1;121;4;0.17187910443956794;14422;2360;13389;0.5211395111307662;0.032611776684823214
219;0.5625;1;123;4;0.2013846432007101;14454;2428;13323;0.5175750046620922;0.03616727837587015
220;0.5625;1;125;4;0.18161527411014863;14430;2433;13309;0.5152581758459048;0.033320160256551504
221;0.5625;1;121;4;0.18541554316992886;14214;2440;13089;0.5170215902653236;0.03175233051481921
222;0.5625;1;126;5;0.16160772120073155;14701;2412;13598;0.5183015891072484;0.03238867005179107
223;0.5625;1;130;4;0.17187910443956794;14579;2450;13478;0.5157926384486199;0.0355759842305317
224;0.5625;1;140;4;0.2667222857892699;14586;2471;13462;0.5000858765543068;0.030312134238067695
225;0.5625;1;132;4;0.22711792519541363;14733;2415;13634;0.5117113351696042;0.03170494704065671
226;0.5625;1;132;4;0.18541554316992886;14788;2554;13600;0.5220725553174391;0.03201422963196732
227;0.5625;1;130;4;0.2271179251954136;15005;2523;13848;0.5131604944073779;0.0321553672665234
228;0.5625;1;131;4;0.21359922458090502;14307;2530;13149;0.5180947464301029;0.030984048539887933
229;0.5625;1;126;4;0.2006555872475095;14140;2414;13076;0.508045640174448;0.03137715830326572
230;0.5625;1;129;4;0.2006555872475095;14873;2448;13760;0.5011131577036134;0.031061287158956466
231;0.5625;1;128;4;0.2149092686450122;14481;2526;13287;0.5559620266702754;0.03127029722855801
232;0.5625;1;128;4;0.15760772120073155;14419;2529;13188;0.5229328753835257;0.030545203446293988
233;0.5625;1;133;4;0.17187910443956794;14448;2517;13301;0.5205634332112808;0.03037620286492653
234;0.5625;1;139;4;0.21418021269181162;14363;2586;13153;0.5079884542043419;0.031752734637574526
235;0.5625;1;125;4;0.12557666199346632;14344;2570;13157;0.5236517475194897;0.032177326979905385
236;0.5625;1;138;4;0.17115004848636736;14240;2544;13095;0.5054424577052273;0.032057129033764654
237;0.5625;1;128;4;0.22842796925952077;14677;2609;13430;0.5305701085566745;0.030684607752512128
238;0.5625;1;134;5;0.2620858400227521;14636;2571;13457;0.5122597952913249;0.0321677565771594
239;0.5625;1;132;4;0.17285955443091405;14898;2555;13696;0.5228436687920349;0.030999137210967385
240;0.5625;1;135;4;0.25428557096297183;14626;2545;13469;0.5585233559321207;0.03477993006140438
241;0.5625;1;132;4;0.2006555872475095;14509;2537;13354;0.5370501021898139;0.03155856076937765
242;0.5625;1;126;4;0.18541554316992886;14344;2564;13177;0.5155848464561594;0.03047175331469821
243;0.5625;1;129;4;0.1686598234906943;14341;2506;13183;0.5105471741475714;0.03099305931574722
244;0.5625;1;127;3;0.16144054254182066;14465;2504;13260;0.4971688185976295;0.031535185792696256
245;0.5625;1;126;4;0.1983650931920562;14300;2496;13186;0.524819708802312;0.033558709371082414
246;0.5625;1;126;4;0.18712504911447556;14402;2537;13244;0.5378723506244804;0.0325415938477173
247;0.5625;1;119;4;0.30171120097150816;14517;2520;13356;0.5131773487990106;0.03234900865768615
248;0.5625;1;113;4;0.22842796925952077;14754;2469;13686;0.5081965767185666;0.03023508745237577
249;0.5625;1;132;4;0.2013846432007101;14750;2630;13511;0.5170548490226556;0.030665119390010057
250;0.5625;1;123;4;0.20808944957657807;14473;2531;13315;0.515012516162399;0.032434869803809094
251;0.5625;1;127;4;0.18712504911447556;14453;2490;13305;0.5092281514958451;0.031450660261288295
252;0.5625;1;136;4;0.24135974474230426;14501;2477;13381;0.514144189548147;0.030265895024827717
253;0.5625;1;133;5;0.20787486819638315;14454;2492;13306;0.5128161468172587;0.0315382177636278
254;0.5625;1;129;4;0.1951458122431826;14870;2563;13680;0.5077068203695838;0.03350246720355355
255;0.5625;1;140;4;0.15760772120073155;14702;2563;13528;0.520226553665665;0.031176551156199536
256;0.5625;1;121;4;0.17115004848636736;14588;2411;13499;0.5164025647618575;0.03171135476030341
257;0.5625;1;132;4;0.1983650931920562;14685;2464;13580;0.5192002795423368;0.030658095181771605
258;0.5625;1;128;4;0.27748103356156884;14356;2397;13286;0.4954718531097716;0.03256986089162345
259;0.5625;1;129;4;0.2006555872475095;14460;2422;13419;0.5111508345334811;0.031701637864989564
260;0.5625;1;138;4;0.15760772120073155;14368;2506;13233;0.5184057563579884;0.031223214975750316
261;0.5625;1;136;4;0.21359922458090502;14281;2376;13244;0.513957583128035;0.03352292978423839
262;0.5625;1;133;4;0.22784698114861418;14668;2418;13560;0.5354608347343757;0.028996648986820375
263;0.5625;1;121;4;0.17115004848636736;14583;2391;13476;0.5405442924338375;0.03099716998155779
264;0.5625;1;131;4;0.1686598234906943;14330;2366;13250;0.5164838893871354;0.031169648040435878
265;0.5625;1;130;5;0.2620858400227521;14606;2326;13540;0.5089218977942577;0.03132907605792623
266;0.5625;1;131;4;0.27748103356156884;14480;2368;13406;0.5010334457133871;0.031725479083586916
267;0.5625;1;130;4;0.1951458122431826;14307;2417;13210;0.5197650622460022;0.034270522412749416
268;0.5625;1;127;4;0.1686598234906943;14303;2364;13199;0.5373066191555338;0.03070960229344955
269;0.5625;1;127;5;0.2745225548490501;14415;2398;13302;0.5067290919878855;0.033010250474856326
270;0.5625;1;127;4;0.30464706302022926;14846;2389;13724;0.5386069680669259;0.031226385528511695
271;0.5625;1;135;4;0.22842796925952077;14981;2412;13863;0.5016681934324714;0.030830906924424202
272;0.5625;1;138;4;0.2639861546807686;14595;2378;13515;0.5283184581418212;0.03279991965686618
273;0.5625;1;129;5;0.2485790256911779;14300;2323;13266;0.534163532795825;0.03171412183384859
274;0.5625;1;122;4;0.17115004848636736;14234;2302;13247;0.5149861202248135;0.032091204772125376
275;0.5625;1;126;4;0.1408402364039481;14368;2259;13374;0.5277478208382149;0.031235911875558204
276;0.5625;1;122;4;0.18541554316992886;14467;2379;13363;0.5105003805987409;0.03329362246320638
277;0.5625;1;131;4;0.21359922458090502;14440;2350;13348;0.5246561433641789;0.030304243432463105
278;0.5625;1;126;4;0.1686598234906943;14404;2354;13319;0.5114787500563931;0.0308549209215608
279;0.5625;1;133;4;0.24135974474230426;14456;2318;13433;0.5083450287790876;0.0320875167641611
280;0.5625;1;123;4;0.17187910443956794;14524;2380;13428;0.5341709991766683;0.02890730559687315
281;0.5625;1;127;5;0.1631174962050585;14397;2302;13363;0.5113902029515329;0.033067951685229954
282;0.5625;1;134;4;0.21418021269181162;14208;2303;13165;0.5521719104624979;0.03046526319342163
