gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
593;14.453595081681938;7;207;77;5.8628624281880795;26804;1911;25813;0.5916616855650378;0.07544286695469665
594;14.314683606383019;6;209;77;5.840232472742352;26945;1998;25908;0.5890190996308152;0.058114396402739514
595;14.108470577450033;5;209;79;5.805347843533868;26991;1981;25983;0.5979397460612403;0.05727532084139161
596;13.700405248198107;4;197;78;5.922110777520085;26900;1935;25923;0.5850946720349897;0.049738327939347585
597;14.319590454854602;6;215;88;5.984579364972911;27148;1984;26103;0.594454702673753;0.06412457346501842
598;15.001091027280264;7;198;84;5.956773604147309;27143;1983;26113;0.6206928008302578;0.05964638312587238
599;16.16962072083305;4;206;85;5.905951105767015;26700;1901;25732;0.5718315598329478;0.05676260277263824
600;14.382541944843158;5;211;77;5.846518927941487;26836;1963;25807;0.5942526864014793;0.05430829240153932
601;14.821108249911433;4;208;83;5.99043267843914;26545;1972;25520;0.5728701474903453;0.05388485077961087
602;15.09619476402387;6;210;80;5.913553181109437;26423;1974;25428;0.6238642094781607;0.05808541689638453
603;16.000930374693507;6;202;83;5.978825393103142;26441;1943;25461;0.610089791554083;0.058254679901591916
604;16.00568371288384;6;203;82;5.927610127377272;26451;1995;25413;0.6218483066988113;0.05713398885361382
605;16.465102849478154;6;215;84;5.9692561045627075;26592;1967;25572;0.5794984621286938;0.06541471393088387
606;14.02628812229322;9;219;84;5.969889049555826;26705;1990;25664;0.589154917374572;0.07384282251463962
607;16.80480124644108;8;221;76;5.889940372770431;26616;1976;25582;0.5960678713213107;0.07894932205752615
608;14.580285543260663;10;220;83;5.942623265091883;26952;2022;25913;0.5971732982702066;0.07898562494113237
609;15.761036641245775;6;208;83;5.964555477036052;27092;1958;26094;0.5873678335629225;0.06345281075197567
610;14.643891949714657;11;223;80;5.845236216082429;27355;2028;26306;0.5809414159232947;0.07876308856626865
611;15.410825129065957;9;219;82;5.915550824740783;27212;2131;26083;0.6076900401225707;0.0696134214202996
612;15.725685478391776;7;220;76;5.83695542807139;27318;2168;26162;0.5901078546385753;0.05762950639767242
613;16.200738684870757;13;216;74;5.82644810504937;26992;2219;25804;0.5781951645299627;0.08011039635182096
614;14.844394677032396;6;215;77;5.866501850933817;27415;2095;26286;0.5977945623590875;0.059781695076251036
615;10.467549112975952;4;215;80;5.993839168370512;27172;2159;26034;0.5569854788028089;0.04876446466930034
616;16.175514188414393;6;220;85;6.002241192632853;27096;2118;25989;0.5847981076539236;0.057111622218738174
617;17.493556971943537;7;224;81;5.827751202162515;27471;2168;26307;0.6004879264107885;0.05811797548521103
618;9.303016141266335;5;224;84;5.948767321243989;27769;2230;26559;0.5926234153042936;0.05821719444499678
619;15.665093971653523;6;221;77;5.805973160930711;27783;2211;26575;0.5721483839474932;0.06298458118254997
620;14.809976852023118;11;217;77;5.929663774039773;27229;2200;26039;0.5723193367889302;0.07898570097888193
621;15.949088706513047;6;231;80;5.86868283575835;27000;2168;25833;0.5766124045974395;0.06734415947458795
622;14.846704613178863;8;233;79;5.87783685979051;27262;2120;26134;0.6065178471784761;0.061618532739903024
623;17.115090814584022;9;230;80;5.943382634265364;27198;2146;26045;0.5954264565063473;0.07647648209809403
624;15.853587158128693;6;215;81;5.989878070868459;27138;2104;26042;0.5952647276404981;0.06380072302073929
625;15.460073733287821;8;219;84;6.060951053084662;27192;2127;26053;0.577139215747695;0.0677634659132762
626;15.565338523388213;5;221;78;5.86318727967506;27151;2154;25994;0.5725406915825652;0.06817900456647848
627;15.860867579975944;8;237;82;5.966322404340753;26965;2091;25875;0.5954152230410724;0.07856011455520347
628;20.03266858920005;6;209;81;5.941992349139123;26942;2102;25810;0.6011438326205616;0.06770102342532941
629;14.916384867932186;6;218;80;5.930118766178107;26684;2108;25594;0.6048973522610684;0.06932704028128407
630;12.652335964195489;7;216;81;5.875343817506966;27112;2123;25952;0.641577237219684;0.056348772991533326
