gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
34;0.6875;3;125;29;3.054166868849505;13127;1057;12702;0.5601755526270911;0.04558112272707776
35;0.6875;3;115;29;3.2141062551306785;12732;1050;12324;0.5353089849638188;0.04415699712384698
36;0.6875;3;121;25;3.071583016101428;12802;991;12411;0.5502364104418983;0.04519441928213107
37;0.6875;3;111;27;3.1516982004593417;13001;1027;12592;0.5867440374003996;0.044827207263081245
38;0.6875;3;122;26;3.153768973168004;12988;1018;12572;0.5540932296837905;0.04871388385159992
39;0.6875;3;119;26;3.0695993237169636;12881;1015;12490;0.548012906452516;0.046675102318613784
40;0.6875;3;121;31;3.235915908779884;12961;1093;12515;0.5633357838706762;0.047922165184201206
41;0.6875;2;130;27;3.186240517185933;13181;1045;12738;0.5964611722508835;0.04191698814330801
42;0.6875;2;117;26;3.0886284353969407;12967;1017;12552;0.5701442242274497;0.04293437420693354
43;0.6875;2;115;23;3.03960643075201;13177;1006;12800;0.5559455812147218;0.04290991993652231
44;0.6875;2;111;25;3.049740653921215;13243;1078;12779;0.598363603790122;0.04309817398336172
45;0.6875;2;109;24;3.07698879395764;13141;1012;12728;0.5741085950555255;0.04106991319108953
46;0.6875;2;122;27;3.0399422872452666;13223;1026;12824;0.5766435134968592;0.04012279645683755
47;0.6875;2;105;25;2.951524412311608;13011;968;12637;0.5658700210279836;0.0402093049194318
48;0.6875;2;115;26;3.0834865397799938;12740;983;12365;0.5592086560484513;0.04220649917280415
49;0.6875;2;115;23;2.965265190429272;12693;988;12323;0.5785092023720163;0.04382365302274931
50;0.6875;2;111;25;3.0689926875969578;12544;1011;12154;0.5670212389721041;0.04157187439922633
51;0.6875;2;112;28;3.047040251213105;12972;1003;12563;0.5776921902070375;0.04285238387298573
52;0.6875;2;114;28;3.087679081856144;12854;1035;12407;0.5628744672204717;0.04423931268841613
53;0.6875;2;127;26;3.0783162107665882;13087;1056;12653;0.5618039371562022;0.043646159956666965
54;0.6875;2;117;26;3.069025241144095;12698;1034;12294;0.574710073694455;0.043428492107172145
55;0.6875;2;115;29;3.0649517277746;12785;1016;12411;0.5737843680090309;0.04157115975788453
56;0.6875;2;126;26;2.9937293223455583;12851;1021;12429;0.581940944077984;0.042298617188782965
57;0.6875;2;119;26;3.044431642866374;12990;1078;12532;0.5451192869107965;0.044513989314965946
58;0.6875;2;114;25;3.0242014968117927;12787;1047;12365;0.5865612918158747;0.04219063305768979
59;0.6875;2;116;26;3.0306692660125245;13058;999;12654;0.5846334049334405;0.038534281265043525
60;0.6875;2;123;26;3.117595196921484;12794;1031;12375;0.5902702129495752;0.042908132703918876
61;0.6875;2;130;32;3.212726064779601;12861;1118;12383;0.5730487403003495;0.041079218150542614
62;0.6875;2;128;24;3.0164568196912662;12940;1007;12540;0.5884116725568465;0.03985895925785747
63;0.6875;2;133;28;3.1175939999446713;12740;1091;12290;0.5551717696614468;0.046019036501160765
64;0.6875;2;129;29;3.215806430414801;12725;1081;12269;0.5706049700865461;0.04056540708861547
65;0.6875;2;129;28;3.1312682897995927;13038;1118;12587;0.5832540933955208;0.041001551168797855
66;0.6875;2;115;28;3.09627421870512;12686;1000;12296;0.5730659647749125;0.04181741249718405
67;0.6875;1;127;27;3.256091618567824;12835;1131;12349;0.5619271398355548;0.03855327192754289
68;0.6875;1;124;26;3.1795598843885804;12663;1018;12277;0.5794730081662528;0.03474042363917151
69;0.6875;2;126;23;2.981039195362449;12351;1063;11937;0.5613516769733701;0.043189309548158375
70;0.6875;1;120;26;3.0436355723290496;12528;1047;12069;0.549894341823103;0.042711538539471294
71;0.6875;1;125;25;3.0037914467993247;12640;1049;12214;0.5517094475166903;0.03956582577810903
72;0.6953125;2;122;26;3.1072019864228375;12911;1061;12468;0.5882169119512005;0.039023562435845184
73;0.6953125;1;116;25;3.000994379136254;13025;1018;12616;0.5961619756683144;0.036445172373585806
74;0.6953125;1;112;25;3.049315170266773;12859;1032;12446;0.5826027823504613;0.03693157719828821
75;0.6953125;1;124;26;3.1031073079631684;12592;1093;12137;0.5716040186924347;0.038004715971333924
76;0.6953125;2;114;28;3.2842414095729895;13205;1074;12759;0.5758553086161885;0.04581549633470751
77;0.6953125;2;127;26;3.189114848623402;13042;1120;12593;0.6285871227762581;0.04928010859297686
78;0.6953125;2;121;26;3.090913603878791;12634;1084;12223;0.5802955160154735;0.04209186421919423
79;0.6953125;1;115;25;3.028792169005463;12807;1007;12407;0.5760482241352215;0.03690157116485031
80;0.6953125;2;114;23;3.064457601321174;12779;1067;12353;0.5618349621586578;0.04083202548082043
81;0.6953125;2;115;24;3.0156020764837503;12779;1060;12363;0.6104838685005245;0.040773571467832975
82;0.6953125;1;123;28;3.11265435210752;12716;998;12321;0.5822315929196299;0.03878764252283526
83;0.6953125;1;112;27;3.043938981628152;12595;980;12220;0.5555901968523211;0.03951720242228636
84;0.6953125;1;123;25;3.1077865397687026;12787;1008;12393;0.5919213681425185;0.03697552998805325
85;0.6953125;1;109;27;3.027856790263119;12892;1000;12508;0.5729292341108204;0.03943497758961707
86;0.6953125;1;127;26;3.158034597013473;12848;1024;12404;0.5819476441287413;0.04026096582623312
87;0.6953125;2;129;25;3.0406841892425636;12747;1023;12321;0.5581982753899947;0.04120160957758368
88;0.6953125;1;117;24;3.1749305748723455;12883;974;12491;0.5573448394733811;0.03973203310966566
89;0.6953125;2;110;26;3.077083205682063;12637;1012;12235;0.6330159757678787;0.04899492276930819
90;0.6953125;1;129;27;3.2332211048222645;12905;1050;12497;0.5759888126818143;0.03783993718992198
91;0.6953125;1;120;27;3.151065615377643;13222;1050;12766;0.5800567246989673;0.0380894136794399
92;0.6953125;1;130;25;3.0131337149938795;13540;1069;13087;0.5620801464351941;0.034838752746318064
93;0.6953125;1;134;23;3.0872979478805114;13302;1179;12801;0.5745580726276094;0.0377306020828392
94;0.6953125;1;129;26;3.0929093397989225;13061;1051;12643;0.5557417580676625;0.041650082877857944
95;0.6953125;1;124;22;3.0997397129684505;13176;1091;12737;0.5925414596933627;0.039229337663034075
96;0.6953125;2;127;30;3.1076696645857194;13184;1099;12721;0.5641352154325173;0.04399740422722906
97;0.6953125;2;118;23;3.058651520295392;13418;1038;13017;0.5676811957944499;0.03783147139219046
98;0.6953125;2;123;25;2.9530928620971837;13326;1033;12928;0.6059245791067805;0.04430991808767829
99;0.6953125;1;117;26;2.9684933186349687;13110;1029;12723;0.5693509008949754;0.03692974915505277
100;0.6953125;1;131;26;3.04764572851035;13121;1054;12683;0.5475609465320411;0.04021499311875111
101;0.6953125;2;126;28;3.2066090113955528;13121;1102;12661;0.5608815345690162;0.04073971704354441
102;0.6953125;1;126;29;3.2454291361870915;13109;1092;12676;0.5749166567085429;0.03825221104170701
103;0.6953125;2;129;27;3.1482630242254324;12776;1093;12345;0.5666572998883996;0.04266920885570094
104;0.6953125;1;129;24;3.0154269169254784;12844;1080;12393;0.566268234674134;0.03644109954028005
105;0.6953125;1;128;31;3.1513907537492463;12891;1078;12454;0.5627124912899945;0.03788272677118338
106;0.6953125;2;116;26;3.138017298190261;12834;1016;12429;0.5728797171388338;0.04118857210501358
107;0.6953125;1;119;26;2.9737085260303866;13153;1018;12733;0.5879813018008151;0.03993810655909995
108;0.6953125;1;117;26;3.0706299989980437;12877;1057;12442;0.5748956431682946;0.03843260251612766
109;0.6953125;2;124;24;3.0965917732797776;12803;1004;12396;0.6134699634645441;0.03871777083593444
110;0.6953125;2;113;22;3.037873593974854;12594;963;12240;0.5621822359865628;0.04418596149459435
111;0.6953125;2;101;23;3.0435050768597276;13041;983;12648;0.5721734380999222;0.042507919364278605
112;0.6953125;2;125;26;3.1773553273877693;12947;992;12541;0.5580456517930255;0.04410941281315161
113;0.6953125;2;125;28;3.1747942950381467;13221;1016;12807;0.5834467354110289;0.0425658936221989
114;0.6953125;2;114;22;2.9867535190066765;12990;975;12596;0.5637349440544897;0.043821262506554055
115;0.6953125;2;107;26;3.0907304055005658;12523;984;12151;0.5749757246746731;0.04424490597331627
116;0.6953125;2;102;27;3.0674654438078583;12728;962;12368;0.5568625498197548;0.044008085545514275
117;0.6953125;2;115;27;3.177909438966994;13089;960;12709;0.5798389033244802;0.04873090961104344
118;0.6953125;2;116;22;3.0332054287384547;13259;1030;12853;0.6021778848307917;0.042284128992371085
119;0.6953125;3;123;27;3.0652496471111617;13422;1073;12976;0.5739307676406078;0.048181019765316684
120;0.6953125;2;126;27;3.1357331644017803;13612;1072;13161;0.6053083099218863;0.05435288596048182
121;0.6953125;2;130;26;3.108620691733106;13596;1111;13131;0.5565378281914409;0.04373031999273553
122;0.6953125;3;128;28;3.1534263929705437;13492;1126;13004;0.5840744594268454;0.04527222144613373
123;0.6953125;2;113;26;3.062676393371996;12953;1024;12555;0.5568119749258508;0.045859535673874935
124;0.6953125;2;123;28;3.239239146005912;12862;1053;12434;0.5570761794873571;0.043709553579797986
125;0.6953125;2;113;28;3.223577736679786;13398;1069;12953;0.5453912553605078;0.04407459162282021
126;0.6953125;2;120;27;3.0865510288638274;13160;992;12763;0.6057352951323967;0.04770043233560353
127;0.6953125;2;119;26;3.0946678199669493;13293;1023;12878;0.5775345325724475;0.04803884352195244
128;0.6953125;2;112;26;3.1082750278566955;13197;1017;12790;0.5431380766397922;0.0429641576186712
129;0.6953125;2;116;27;2.994394304773508;13388;1037;12960;0.5827073458759214;0.047071466235553056
130;0.6953125;2;124;29;3.133319136015021;13400;1067;12977;0.5956733409376409;0.049163345378597206
131;0.6953125;3;131;28;3.078438555713485;13387;1059;12934;0.5708990550450994;0.04641764628356542
132;0.6953125;3;119;25;3.096644243202852;13367;1095;12915;0.586356927755507;0.04789538581605867
133;0.6953125;2;119;28;3.146313832998097;13470;1050;13035;0.5744221386968815;0.04443351389427907
134;0.6953125;2;125;26;3.1490366523372675;13296;1012;12898;0.5650022554953494;0.044099862799882816
135;0.6953125;2;125;29;3.198546878623541;13175;1126;12710;0.555014449749239;0.045652626571687234
136;0.6953125;2;125;27;3.1176502579052694;13082;1045;12678;0.582785730770201;0.041994801450462374
137;0.6953125;3;129;30;3.1785037488162433;13105;1065;12666;0.5879751193227276;0.053377981659132316
138;0.6953125;2;119;28;3.0897447932551754;12756;996;12354;0.5722288679716196;0.04706563006614287
139;0.6953125;2;112;23;2.757839159968433;12753;964;12401;0.5591493315944668;0.04693558623819192
140;0.6953125;2;119;26;2.999921713449596;13064;1040;12652;0.5519470924719563;0.04753470272440512
141;0.6953125;2;125;27;3.1490162371599206;12997;1089;12554;0.5709966075724395;0.04775408260201931
142;0.6953125;2;116;29;3.0972382100171028;13022;1030;12655;0.5466420482533432;0.05343044454690631
143;0.6953125;2;132;32;3.204067367327895;13284;1075;12831;0.5693162250107966;0.05012888417871142
144;0.6953125;2;128;27;3.193852675193134;13262;1147;12754;0.5628050875491059;0.04918467753088251
145;0.6953125;2;124;29;3.1426858672456373;13493;1104;13030;0.5824965876497272;0.047943119131148355
146;0.6953125;2;127;26;3.0732621945937173;13321;1051;12905;0.6115325094994178;0.054569147436399436
147;0.6953125;2;129;27;3.1264302355097913;13176;1062;12747;0.5460081185573943;0.04698399405481303
148;0.6953125;3;130;24;3.130343450759526;13159;1126;12699;0.570248525778654;0.05218241691185901
149;0.6953125;2;132;25;3.1315304310086876;12919;1096;12483;0.5655053103553678;0.048071733109832426
150;0.6953125;2;132;31;3.3132719648904603;13113;1056;12695;0.594971533553445;0.04948492127463741
151;0.6953125;2;126;23;3.1530578117350725;13376;1082;12931;0.5782877302779778;0.04994506957399447
152;0.6953125;2;131;27;3.104647336801998;13228;1120;12771;0.5968156567462444;0.04315715452217871
153;0.6953125;2;127;27;3.0463672392588186;13289;1067;12842;0.5594865979686606;0.04566885751442753
154;0.6953125;2;128;28;3.0310213304415474;13217;1080;12768;0.5805514486760001;0.04326275411050124
155;0.6953125;2;110;28;3.157244337445393;13067;949;12701;0.5500870457397068;0.04424345189931504
156;0.6953125;2;114;28;3.007238850593322;13093;1013;12663;0.5525750471298325;0.04073551874442449
157;0.6953125;2;125;26;3.2901374856386414;13605;1041;13183;0.5840423551854803;0.041094584883202126
158;0.6953125;2;123;26;3.140626502065858;13389;1063;12962;0.5545841503136827;0.0418547039014555
159;0.6953125;2;114;23;3.063581469561889;13268;1009;12855;0.5777863056633161;0.04208576812912004
160;0.6953125;2;113;27;3.038987957000652;13236;984;12846;0.5676835902644242;0.04091806382975734
161;0.6953125;2;124;31;3.2726958354826587;13028;1058;12620;0.5931419417778014;0.0421805859870996
162;0.6953125;2;116;24;2.969097104604969;12931;1029;12527;0.5709864157450858;0.043212320403487395
163;0.6953125;2;122;28;3.2724543447856753;12852;1047;12446;0.5797291608999583;0.041468759515747015
164;0.6953125;2;121;26;3.0390853859911875;12790;1009;12397;0.5640299308709004;0.04310099730681209
165;0.6953125;2;114;27;3.1313129397507726;13133;1067;12710;0.5911801022832958;0.0413670799748778
166;0.6953125;2;119;27;3.2076933367332443;12964;1058;12540;0.5844080567206151;0.042329176850905106
167;0.6953125;2;125;27;3.1841829643034143;12833;1025;12411;0.575775812327749;0.04751849608958609
168;0.6953125;2;114;28;3.1574100275351307;12965;990;12558;0.5530359291469329;0.044131094236735835
169;0.6953125;2;110;27;3.1718382894456396;13165;1021;12748;0.5711060949721012;0.0402681570044363
170;0.6953125;2;114;27;3.053872025775972;13023;1030;12625;0.5530643215677729;0.046853537358485776
171;0.6953125;2;119;26;3.089073126076665;13132;988;12734;0.5941523322291369;0.045689250230143405
172;0.6953125;2;121;30;3.1580212783207697;13139;1058;12722;0.5636878545619561;0.0435320031620329
173;0.6953125;3;109;26;3.1646328877393706;13055;969;12683;0.5703643272744584;0.04567750056171643
174;0.6953125;3;115;26;3.1425151780951137;13113;1038;12695;0.5539647653290174;0.04560006545232365
175;0.6953125;2;116;27;3.1141332879550534;13122;1001;12716;0.581730002498187;0.042229792462368645
176;0.6953125;2;124;24;3.006702796375563;13091;1027;12676;0.5941954429618143;0.04335215175456964
177;0.6953125;2;128;29;3.088981837270458;13254;1034;12846;0.6212978681127994;0.04166183530137359
178;0.6953125;2;120;28;3.041216810932018;13146;1017;12741;0.5774877520666207;0.04683179403237497
179;0.6953125;2;122;26;3.0608745215166335;13132;995;12742;0.5624856800856407;0.04136033316837365
180;0.6953125;2;117;26;3.023787432715673;13130;1018;12737;0.607865264242186;0.04429636067870892
181;0.6953125;2;117;27;3.0840182001374896;13112;1042;12671;0.5716290496880896;0.043077425455339866
182;0.6953125;2;130;25;3.1009478984731245;13464;1083;13028;0.6376876478328826;0.04353217190279958
183;0.6953125;3;124;26;3.1218256206352475;13172;1094;12728;0.6208218796253835;0.04289656089941059
184;0.6953125;3;129;29;3.1818726101801946;13142;1095;12679;0.5702456761565299;0.045597326311119145
185;0.6953125;2;116;25;3.0156209920133654;13142;1027;12740;0.565062155531147;0.04346861310308834
186;0.6953125;2;121;26;3.087065914906835;13265;1042;12849;0.5517196191614364;0.04178638945515153
187;0.6953125;2;119;26;3.182416434612604;12952;1041;12525;0.5503983969555792;0.041623038968173154
188;0.6953125;2;124;21;3.0672929192519165;13075;1029;12704;0.5798082663337155;0.04431114010534078
189;0.6953125;2;116;25;3.0108420937222635;13088;978;12720;0.5830895544025785;0.04236820028907599
190;0.6953125;2;125;28;3.1442191445989365;13201;1027;12775;0.5669006281529098;0.041963192369121674
191;0.6953125;1;118;27;3.1011482798854457;13209;992;12833;0.5964013651314026;0.03879723641574772
192;0.6953125;1;121;21;2.989029679616006;13175;1048;12737;0.5602116153876413;0.03699395030287081
193;0.6953125;1;123;24;3.0628024700938266;13094;1048;12661;0.5590390761961682;0.038349719838304715
194;0.6953125;1;131;24;3.085842055989752;13356;1072;12930;0.5418563785291849;0.04008753784270782
195;0.6953125;1;128;27;3.0226842396984503;13181;1097;12691;0.5626219368922711;0.041906769037116536
196;0.6953125;1;117;24;3.0892029257875464;12983;1011;12585;0.6010915332084816;0.03739421250232514
197;0.6953125;1;114;25;3.0788991475483525;12785;1000;12392;0.5651105335558667;0.04779845618690907
198;0.6953125;1;123;25;3.0852159328968334;13212;980;12820;0.5666205444250436;0.03829560491436669
199;0.6953125;1;124;24;2.9306419938212023;13363;1043;12924;0.575247133006536;0.0363962411239663
200;0.6953125;1;113;27;3.1475983722617484;13056;988;12675;0.588340670127563;0.04189926409285801
201;0.6953125;1;113;25;3.024778685538062;13099;974;12742;0.5464913828921311;0.036440838493888496
202;0.6953125;1;130;26;3.122811996026402;13200;1014;12793;0.5814705981624931;0.034916227523675986
203;0.6953125;1;111;26;3.077664538367533;13374;992;12952;0.5693280616604077;0.03701792911810068
204;0.6953125;1;114;32;3.1017431472192816;13120;1010;12727;0.578673896559538;0.03913008657108815
205;0.6953125;2;121;26;3.1239636299158993;13273;1017;12852;0.5797211143270533;0.04291453069036274
206;0.6953125;1;124;23;3.033802627430987;13009;1008;12595;0.5559974378830631;0.039544895055181536
207;0.6953125;1;119;23;3.008397290470958;13061;1034;12633;0.5636329097294165;0.04051635335797086
208;0.6953125;1;124;23;3.082831503277989;12782;1063;12363;0.5634766398915283;0.03739306201097573
209;0.6953125;1;120;27;3.070818459703316;12707;1027;12305;0.5751433974395056;0.03775910289919176
210;0.6953125;1;121;23;3.0743891842049105;12875;1006;12483;0.5812749481242035;0.036368032504542826
211;0.6953125;2;129;30;3.0309797461805377;13084;1042;12651;0.5934100398911796;0.03857755665894031
212;0.6953125;2;117;24;3.126744831560277;12993;1044;12577;0.579399802570139;0.038727880058780216
213;0.6953125;2;110;29;3.050422857004351;12888;978;12523;0.5961465055885722;0.035620521638759485
214;0.6953125;1;116;24;3.097158776340928;12798;1025;12383;0.5598175555664625;0.03791639894551024
215;0.6953125;2;116;22;2.897929616750297;12715;966;12354;0.6077723619195062;0.03667759178005813
216;0.6953125;1;127;27;3.0889856575938364;13082;1041;12672;0.562171514620646;0.037895014186408706
217;0.6953125;2;112;25;3.041538030946199;13069;996;12666;0.5895614949272134;0.048641342854625985
218;0.6953125;2;113;27;3.056243298089736;13123;996;12727;0.5668803818322263;0.049505956591266845
219;0.6953125;2;119;26;2.922733044723548;12718;999;12331;0.5527015847696714;0.04699832598542672
220;0.6953125;2;120;28;2.99824856838457;12735;979;12336;0.5805527448467999;0.048380661524057386
221;0.6953125;2;124;21;3.005033469050044;12832;1018;12395;0.5481555577182523;0.049663350363228505
222;0.6953125;2;125;24;3.01121702864802;13029;1036;12624;0.5925993256987049;0.04806997137762018
223;0.6953125;2;123;23;3.010850918105903;13064;1100;12622;0.5407155443271819;0.04631848699729923
224;0.6953125;2;115;26;3.0379839426252344;12773;1067;12335;0.5688149593031794;0.04461013104960995
225;0.6953125;2;131;26;3.1333023608140027;13242;1092;12799;0.5798110881827326;0.045517509129212014
226;0.6953125;2;125;26;3.0259354983701128;13091;1101;12655;0.5569523133578098;0.04753365808939842
227;0.6953125;3;121;23;3.0758786062758827;13062;1089;12642;0.5729144223562851;0.050415984715183264
228;0.6953125;2;121;24;3.195344643938755;13008;1105;12543;0.5883540295421119;0.04539707825686294
229;0.6953125;2;125;26;3.159635127677698;12893;1073;12462;0.5932944615759177;0.042650710575101516
230;0.6953125;2;124;27;2.968903926052702;12865;992;12459;0.6165381451415163;0.04288788382018582
231;0.6953125;2;111;24;3.0011359749018545;12852;990;12478;0.5526604567335044;0.04199923611560456
232;0.6953125;2;113;26;3.0657976155995;12792;991;12410;0.5713006878300021;0.043279500082317575
233;0.6953125;2;104;26;3.0689471697133324;12890;960;12517;0.5524148373692581;0.0448050989389968
234;0.6953125;2;116;23;2.9761126976526673;12845;1020;12403;0.5532103037909818;0.045680295840961484
235;0.6953125;2;105;25;2.9895272834109234;12629;915;12283;0.5564130042536866;0.04767906493613011
236;0.6953125;2;122;29;3.068761815878519;12942;1019;12528;0.5578489096772329;0.046076144720165225
237;0.6953125;2;115;23;2.9570620065043776;12936;913;12594;0.5662938299333637;0.04664182793317014
238;0.6953125;2;113;26;3.022690270078293;12939;949;12580;0.5762227673242839;0.04282692181843617
239;0.6953125;2;116;28;3.2015787261560655;13064;1010;12648;0.5789156094120599;0.04811158334362867
240;0.6953125;2;105;24;2.971655096667339;13154;977;12765;0.5943899196193586;0.0435142195515278
241;0.6953125;3;107;26;3.1415801222164936;13020;970;12651;0.5749816814005491;0.04540720282957711
242;0.6953125;2;120;20;2.9362192272798437;13129;973;12735;0.5527622289908238;0.044859561593733874
243;0.6953125;2;110;23;3.061465637412771;13106;1000;12699;0.5651094277093437;0.04353634982752227
244;0.6953125;2;117;23;3.089130174142898;12799;942;12417;0.5710665596977694;0.04384503747508995
245;0.6953125;3;116;25;3.0204283136298464;12675;1008;12279;0.5562136143396184;0.046168179086203416
246;0.6953125;2;120;24;3.058820829028428;12761;990;12355;0.5858472457183919;0.04627644743878033
247;0.6953125;2;121;25;3.0470014712432936;12947;1018;12538;0.5541717292830508;0.047709989841721576
248;0.6953125;2;110;26;3.035271267483046;12716;955;12340;0.5809229019276227;0.04556168188565215
249;0.6953125;2;111;28;3.0875833698032524;12850;993;12448;0.56724042608904;0.04443102076733425
250;0.6953125;2;120;24;3.0977624190747957;12978;976;12606;0.580820636793603;0.045960985677599896
251;0.6953125;2;110;25;3.0198081897389644;12549;950;12176;0.5571612871363083;0.044646036834105195
252;0.6953125;2;128;29;3.1453228512831917;12923;1017;12504;0.5775731111244162;0.046269387061195565
253;0.6953125;2;118;23;3.1143010114906393;13151;1034;12743;0.5488568164242427;0.04443812511467408
254;0.6953125;2;122;27;3.151625601395393;12922;1028;12494;0.545115147656419;0.046855140766563955
255;0.6953125;2;113;24;3.1701227018113216;12712;985;12355;0.551267223340094;0.046937646757412264
256;0.6953125;2;113;24;3.034824444872659;12793;1046;12362;0.5594546418644015;0.047094225936627404
257;0.6953125;2;125;24;3.1459650250681044;12732;1054;12325;0.6078734617111429;0.046372522693773156
258;0.6953125;2;114;22;2.9698793452877656;12734;990;12336;0.5388772101002128;0.04535802060986292
259;0.6953125;2;104;21;3.0282142999649486;12619;1000;12220;0.5792538252761644;0.04396403507005566
260;0.6953125;2;111;23;3.0034592183086968;12534;977;12136;0.5767961753204774;0.042592060819124866
261;0.6953125;2;113;21;2.9904959610798936;12611;980;12213;0.5754685514642791;0.04616141790283915
262;0.6953125;2;124;26;3.069664415610737;12435;1027;12007;0.5497058617903112;0.047531791537131274
263;0.6953125;2;120;25;3.0460659347437353;12751;1020;12326;0.5492227666350078;0.046322525872998226
264;0.6953125;2;128;26;3.087390031956174;12915;1040;12504;0.5829803137610989;0.048571914030853966
265;0.6953125;2;122;23;2.9573688420744464;13210;1011;12831;0.5699519905743228;0.04979441777377305
266;0.6953125;3;108;27;3.1155260073622313;13126;1032;12712;0.5791956597213378;0.050281706905019395
267;0.6953125;3;123;27;3.011944852584533;12946;991;12551;0.5731949378437287;0.04711971796864448
268;0.6953125;3;121;21;3.0462077102552207;12936;990;12563;0.5777385887362562;0.04696777421130194
269;0.6953125;3;119;24;3.1100291773714535;12807;1007;12419;0.57850051342026;0.045859401138444396
270;0.6953125;4;116;26;3.0972249444053346;12631;996;12246;0.6189569380459027;0.05117434367408454
271;0.6953125;3;111;24;3.0673791912760646;12743;946;12378;0.5660676649618195;0.04359223889839974
272;0.6953125;3;113;25;3.0220791703908114;12709;973;12336;0.533994300053959;0.047072390052635235
273;0.6953125;3;122;22;2.936899337671458;12937;995;12552;0.5779954526264593;0.050291022855685374
274;0.6953125;2;115;22;3.1171771388621705;13165;1031;12759;0.5575748953663116;0.04686169036895475
275;0.6953125;3;124;26;3.049824865648759;13208;1064;12770;0.6006479385934221;0.04702499005778722
276;0.6953125;3;132;27;3.2204084060273166;13291;1058;12851;0.586054969858249;0.04790470715852908
277;0.6953125;2;117;22;3.0343337024194383;13429;1021;13022;0.5520652423022866;0.04462437285655662
278;0.6953125;2;118;26;3.1895972794579257;13242;992;12853;0.5688135291433664;0.046474369980620336
279;0.6953125;2;117;30;3.034162409137321;13388;1028;12954;0.5814946540100887;0.0500978072058195
280;0.6953125;3;107;28;3.0427705211531584;13512;1016;13067;0.609462753566268;0.047814599737290554
281;0.6953125;3;106;22;2.943716312009925;12915;972;12527;0.5495757812124857;0.048679158011955714
282;0.6953125;2;119;29;3.2137126352172065;12980;1013;12580;0.574370420824987;0.051465304477133815
