gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
19;53.13709571780343;7;215;29;0.8105251630621056;12709;2211;11909;0.6472554686498441;0.06512551696649319
20;53.13709571780343;7;210;28;0.7093634178499749;12882;2264;12040;0.6104388323278276;0.06406248099385718
21;53.13709571780343;4;230;23;0.6297943728140093;12602;2265;11798;0.6220627380561826;0.052715628451024545
22;53.13709571780343;8;219;30;0.7959764172923908;12725;2060;12051;0.6253203614179697;0.06298757376774376
23;53.13709571780343;6;218;21;0.6956555068184268;12556;2119;11812;0.5913791752726176;0.061405584873465514
24;53.13709571780343;8;222;23;0.6756077367328196;12978;2225;12247;0.593881795223946;0.06637697696011755
25;53.13709571780343;7;215;20;0.5997459417732629;12793;2225;12024;0.626579111513313;0.06319097261180551
26;37.67059497786077;8;210;19;0.5987455272299503;12765;2152;12010;0.6215991561488586;0.06987184358029985
27;37.67059497786077;6;230;27;0.8599245678608647;12553;2226;11740;0.6331932993744109;0.06377772812637422
28;37.67059497786077;4;226;19;0.5639252820923754;12759;2258;11974;0.631250423427521;0.05634144555249331
29;37.67059497786077;4;228;26;0.753946569146612;12715;2274;11900;0.613254632466301;0.051736123692258926
30;37.67059497786077;6;220;21;0.5874741571140101;12827;2259;11956;0.6237338540746262;0.056965414257616295
31;37.67059497786077;8;224;25;0.7838422651762947;12664;2209;11889;0.6655952464443977;0.05825140495330738
32;37.67059497786077;7;234;23;0.6410251251842967;12771;2183;12024;0.6314545417015911;0.06690951967888076
33;37.67059497786077;8;218;14;0.45114818909651677;12680;2151;11963;0.623906647403453;0.06492459675046842
34;37.67059497786077;8;223;20;0.6124144609422236;12738;2112;12023;0.6374938686677031;0.06185959629921609
35;37.67059497786077;6;222;23;0.6683195402175187;12780;2222;11961;0.6255930035810586;0.06203720294699041
36;37.67059497786077;6;216;24;0.6504050370560823;12644;2136;11915;0.6260937356989555;0.05624091898796298
37;37.67059497786077;5;219;22;0.6626524575717101;12237;2187;11512;0.6332358968141234;0.05154286448342484
38;20.587268395901603;3;232;23;0.6977366629718899;12338;2135;11611;0.605584693331493;0.04742824238011781
39;20.587268395901603;4;239;22;0.5524041196137118;12217;2123;11538;0.6371639431586067;0.04075889291286642
40;20.587268395901603;3;225;23;0.6504508755650257;12381;2207;11608;0.6353235248528453;0.045606482471295014
41;20.587268395901603;2;221;24;0.7012263705273161;12290;2137;11533;0.6341464669509833;0.03984373299351356
42;20.587268395901603;3;220;27;0.7449577943865768;12104;2162;11368;0.6335262108641172;0.04805471602256103
43;20.587268395901603;3;217;26;0.7107681703936499;11667;2103;10935;0.6093329470553329;0.04789056296019249
44;20.587268395901603;5;214;19;0.5589114744603518;11861;2115;11130;0.6106317948965049;0.053137210777080605
45;20.587268395901603;5;232;25;0.6984902394188146;12195;2207;11393;0.6236842977391138;0.05393826927969529
46;20.587268395901603;5;232;21;0.6582749522748937;12690;2294;11886;0.6622306948992195;0.04901808667837183
47;20.587268395901603;6;230;28;0.780995414730671;12448;2127;11712;0.6229125356363927;0.055509710833472684
48;20.587268395901603;5;221;28;0.6776704931775644;12387;2188;11624;0.6137157388875014;0.052112573235912396
49;20.587268395901603;6;222;23;0.5788388048823334;12452;2169;11696;0.6046343691779772;0.058620703790375435
50;20.587268395901603;4;216;24;0.6740686661530876;12545;2149;11835;0.5925396775104991;0.05412311986329831
51;20.587268395901603;5;233;17;0.5379161892637646;12711;2230;11953;0.6257887623587344;0.054387888010047895
52;20.587268395901603;7;238;25;0.6324429728644564;13019;2286;12194;0.6416252616255284;0.059416272550768874
53;20.587268395901603;5;236;22;0.5248959654743652;13013;2190;12256;0.644101720669293;0.05531693863889921
54;20.587268395901603;8;235;24;0.6961997453633615;12655;2205;11884;0.6540143850866152;0.05595815330963851
55;20.587268395901603;7;236;25;0.714295283560276;12630;2177;11834;0.6256803871887159;0.06407182434066043
56;20.587268395901603;5;228;20;0.7044974100784342;12846;2195;12063;0.5902863250096403;0.0569083063212786
57;20.587268395901603;5;237;23;0.7519130524630161;12753;2324;11926;0.6319469229770958;0.05831161222695739
58;20.587268395901603;6;241;25;0.6478334728313171;12556;2308;11780;0.613966271434834;0.05761720679664135
59;20.587268395901603;5;235;17;0.5943675242687577;12315;2305;11509;0.6412880743627433;0.05076666471098073
60;20.587268395901603;4;234;29;0.8302072707207934;12095;2184;11325;0.6457077000268502;0.049756515687492724
61;20.587268395901603;5;236;15;0.49665163702273163;12106;2182;11344;0.659016123066923;0.040845123379326664
62;20.587268395901603;4;224;20;0.6052357522256234;12194;2250;11443;0.6564284033923866;0.0505544654808108
63;20.587268395901603;4;222;22;0.6756411247749756;11942;2216;11167;0.6507726379278113;0.0493172085795453
64;20.587268395901603;4;235;22;0.6200848668694625;12107;2147;11413;0.6308233501914527;0.049355755923717444
65;20.587268395901603;6;243;24;0.703817724971322;11974;2160;11207;0.6450691270348868;0.04830303139494483
66;20.587268395901603;4;240;23;0.6742278248610339;12325;2214;11566;0.6008164391016296;0.04870915062599847
67;20.587268395901603;4;227;17;0.5596302289513229;12003;2176;11264;0.6253005417468064;0.04295634625293768
68;20.587268395901603;2;238;23;0.6728488652304997;12213;2148;11474;0.6074059271565764;0.039511630236027766
69;20.587268395901603;3;230;21;0.71186984878521;12332;2135;11576;0.6183224820846845;0.04197384101924774
70;20.587268395901603;6;217;19;0.5759036261831467;12342;2167;11589;0.6196580741670563;0.04753152483810888
71;20.587268395901603;3;217;19;0.5674741571140101;12368;2072;11671;0.6105978853176115;0.04736555930666604
72;20.587268395901603;4;216;24;0.6721622325760368;12416;2120;11708;0.6251257274995665;0.05066839382489133
73;20.587268395901603;3;226;20;0.6118334728313171;12362;2101;11653;0.6202437588996887;0.04618930998267125
74;20.587268395901603;4;237;25;0.7052583953893231;12181;2087;11482;0.5948582995177011;0.04566977201378444
75;20.587268395901603;5;231;26;0.6364429728644563;12390;2111;11702;0.6462494716364195;0.042694687187308795
76;20.587268395901603;3;237;20;0.5751907382138575;12036;2222;11285;0.6344622475349482;0.04221270652303096
77;20.587268395901603;4;230;26;0.7523909565862718;12011;2166;11321;0.606356239317151;0.049785146042650386
78;20.587268395901603;2;241;24;0.6757375998653609;12200;2195;11496;0.6194375771145565;0.040452771841103505
79;20.587268395901603;2;231;29;0.7674041127802813;12214;2164;11504;0.6237910715283655;0.04157128095483814
80;20.587268395901603;3;231;24;0.7369579019433468;12100;2111;11374;0.64241901512928;0.0417533545333874
81;20.587268395901603;3;229;27;0.8016962651282751;11781;2117;11042;0.6406815263045723;0.04041468403410087
82;20.587268395901603;2;228;26;0.7426605235365;11568;1996;10917;0.5721811948728708;0.03904016719953024
83;20.587268395901603;3;225;18;0.6029046859378968;11993;2059;11288;0.6305936530454372;0.046981914811773606
84;20.587268395901603;4;221;25;0.8308717698745682;11951;2180;11221;0.6111650161135789;0.049489574236176205
85;20.587268395901603;3;235;33;0.8413758478307098;12018;2138;11292;0.602173313890316;0.044654095312549394
86;20.587268395901603;4;240;16;0.5280706489118251;12173;2138;11407;0.6251973583836039;0.04952899001888194
87;20.587268395901603;5;223;19;0.5377508592809668;12245;2112;11535;0.6122603426044528;0.052530736405454075
88;20.587268395901603;6;220;19;0.5970360212854037;12047;2034;11351;0.607303632060069;0.059118320298701316
89;20.587268395901603;5;228;26;0.7409577943865768;12037;2083;11336;0.6677285256918193;0.04593148642730682
90;20.587268395901603;5;219;23;0.7002268879675629;12162;2104;11471;0.6421482560703821;0.055366201866452545
91;20.587268395901603;4;234;24;0.7106750568270805;12366;2062;11678;0.6409090374223747;0.04184988257449538
92;20.587268395901603;5;216;25;0.6869568808142347;12090;2058;11392;0.677577289213461;0.040238119113990126
93;20.587268395901603;5;222;21;0.6986814506417249;12381;2085;11701;0.6265494091824885;0.05079433976200345
94;20.587268395901603;2;215;21;0.7222217708348455;12749;2070;12040;0.6275357240718203;0.04178872605283429
95;20.587268395901603;3;223;22;0.6384050370560823;12480;2020;11788;0.6431359649736834;0.04420038461375293
96;20.587268395901603;2;226;18;0.5616647952256191;12260;2092;11580;0.6291714626563262;0.041474256664145635
97;20.587268395901603;3;225;24;0.7329579019433466;12233;2046;11540;0.6155753489942142;0.045418154861635224
98;20.587268395901603;2;225;22;0.6298405479866178;12497;2060;11805;0.6241709881631807;0.03987746842915107
99;20.587268395901603;3;221;21;0.595819938223214;12275;2084;11593;0.6171954798308567;0.04613500386063203
100;20.587268395901603;4;217;19;0.6535097894274686;12163;2063;11477;0.6169053088724098;0.048572916341933205
101;20.587268395901603;3;203;18;0.5266484384965566;12515;2144;11767;0.6170852986549163;0.05127395300984593
102;20.587268395901603;3;230;19;0.5830908822700134;12430;2060;11714;0.6040018386843062;0.04546191932120902
103;20.587268395901603;3;217;20;0.6983161671789143;12667;2119;11940;0.6020088930649733;0.046314542833497514
104;20.587268395901603;4;224;17;0.5904875608070814;12628;2029;11946;0.6674029988140631;0.04274029847485577
105;20.587268395901603;3;227;20;0.6693274999756489;12376;2059;11685;0.6257320945420827;0.04635059829291311
106;20.587268395901603;4;203;22;0.810129544989407;12347;2183;11635;0.6344264822782142;0.04094434400446242
107;20.587268395901603;3;224;23;0.7001863157352898;12575;2085;11888;0.624942891545866;0.04961527858957498
108;20.587268395901603;3;222;25;0.660973462086371;12627;2084;11956;0.6253709785715129;0.050979453681297915
109;20.587268395901603;6;212;19;0.4752867976958858;12450;2056;11788;0.6486018348875261;0.058626910624132576
110;20.587268395901603;3;221;18;0.5473666615039894;12188;2004;11531;0.5979490186039025;0.04592313520317302
111;20.587268395901603;4;224;34;0.8648396963041894;12527;2030;11861;0.6522785729730408;0.050703409111549545
112;20.587268395901603;4;224;24;0.8288452907150488;12650;2125;11927;0.6423002227673822;0.0476583593370613
113;20.587268395901603;3;220;28;0.7882608708521532;12906;2152;12153;0.6106869187835143;0.045099194569893336
114;20.587268395901603;4;224;21;0.6546272867414736;12564;2007;11907;0.6387019362661874;0.05035712983938995
115;20.587268395901603;3;221;25;0.7318552377586464;12791;2082;12073;0.6243435523232568;0.04916069671509057
116;20.587268395901603;3;215;23;0.6978958216798367;13176;2136;12409;0.6123277471151936;0.049445112938736865
117;20.587268395901603;3;211;20;0.6329414372243639;13084;2031;12415;0.6144329733634549;0.045873827741475574
118;20.587268395901603;4;213;15;0.46403640375766364;12910;2066;12240;0.6147216062986467;0.051600030637438565
119;20.587268395901603;5;203;19;0.541910017988913;12726;2106;12019;0.6533842253470278;0.05377973499321706
120;20.587268395901603;5;223;22;0.6630491161444335;12753;2100;12031;0.6352455664114038;0.05155975367225548
121;20.587268395901603;4;229;23;0.7453563291641763;12635;2094;11921;0.6349450484167527;0.0491894844083201
122;20.587268395901603;6;216;23;0.7028747877673003;12735;2138;12032;0.6659203578534675;0.04862252229651748
123;20.587268395901603;4;217;31;0.8055247397436521;12452;2028;11768;0.6253697830862958;0.046157867285366916
124;20.587268395901603;3;222;22;0.6053073798755154;12411;1995;11753;0.6441529736121266;0.03746446744210189
125;20.587268395901603;3;217;24;0.6242553022342773;12572;2026;11874;0.6096528765816386;0.04471544065212907
126;20.587268395901603;2;218;20;0.6288952620517554;12373;2018;11713;0.6391985264571293;0.03983357792062299
127;20.587268395901603;2;212;23;0.6297943728140092;12581;2085;11879;0.6165341991666652;0.04185914465818907
128;20.587268395901603;2;225;30;0.7700681075104644;12661;2125;11938;0.6105936476906619;0.04252077048768634
129;20.587268395901603;4;229;19;0.5674741571140101;12830;2088;12149;0.6318721369552724;0.04960149744843958
130;20.587268395901603;5;213;20;0.6278567135077047;12999;2132;12261;0.6151657886816869;0.052707579247338536
131;20.587268395901603;3;225;16;0.4980008210342202;12760;2041;12060;0.6121069743275126;0.04835811904227674
132;20.587268395901603;6;220;22;0.6521198092772991;12462;2097;11743;0.6208279041615727;0.05176301291255942
133;20.587268395901603;6;218;21;0.7019007315905986;12725;2119;12009;0.6289946927785287;0.05396962136561089
134;20.587268395901603;5;201;28;0.8482267898168178;12706;2047;12026;0.6284499717983798;0.05427356161997356
135;20.587268395901603;4;229;31;0.8654136249078296;12533;2070;11821;0.6205892090567803;0.04707161672246183
136;20.587268395901603;5;211;23;0.720295236736543;12839;2124;12069;0.5821043524396207;0.05313494285144036
137;20.587268395901603;2;216;21;0.6903079499669951;12950;2213;12192;0.6257332148490834;0.03583437389688944
138;20.587268395901603;3;216;26;0.8069212571279014;12314;2080;11628;0.6128053278829385;0.041193672009777756
139;20.587268395901603;4;215;27;0.7674157719186656;12665;2013;12036;0.6494662104744892;0.046143317207134715
140;20.587268395901603;2;219;25;0.8561228316005727;12953;2204;12188;0.6108259068397855;0.03749721048061347
141;20.587268395901603;4;226;23;0.6831566117544544;12893;2184;12143;0.5912116572272483;0.048736387339213455
142;20.587268395901603;2;217;28;0.7244456514761897;12981;2159;12267;0.602483696243399;0.04304491182392382
143;20.587268395901603;4;236;30;0.7369153716884904;12852;2145;12173;0.645583768169125;0.04159390921285845
144;20.587268395901603;4;224;22;0.6550094961534115;13091;2156;12366;0.6509113120023894;0.054219003279536854
145;20.587268395901603;4;232;29;0.6935779211837002;12775;2120;12050;0.6472714332661283;0.049358915022495675
146;20.587268395901603;4;226;18;0.5046125465742126;12695;2112;11988;0.6318278896149347;0.04932740911529303
147;20.587268395901603;3;222;28;0.8186583956991585;12517;2183;11792;0.61179663547539;0.04168908009851946
148;20.587268395901603;4;213;25;0.6887290703763421;12972;2116;12264;0.6436783499980265;0.04764058070011986
149;20.587268395901603;5;211;21;0.6946750568270808;12764;1978;12123;0.6531314862258625;0.04887356921877435
150;20.587268395901603;2;204;22;0.7114996824801757;12639;1909;12022;0.6123688267321712;0.040961290911207454
151;20.587268395901603;4;209;26;0.72911510262871;12733;2094;12037;0.5958774420724865;0.04910032768405823
152;20.587268395901603;6;218;24;0.7087024551129398;12703;2043;12031;0.6396456288848226;0.0554657318204387
153;20.587268395901603;3;218;35;0.9067545275998156;12678;1953;12059;0.6083453472275171;0.04964866597204967
154;20.587268395901603;4;219;26;0.6822749522748937;12571;1956;11947;0.6485084425637877;0.05494100797759296
155;20.587268395901603;6;209;23;0.7257386209944731;12614;2084;11886;0.6327977337075237;0.05243183431629662
156;20.587268395901603;3;221;24;0.7744655142888031;12937;2204;12147;0.619581810056658;0.04554673398631633
157;20.587268395901603;4;228;27;0.7468893987938641;12899;2054;12229;0.6405525551217252;0.049339201791951476
158;20.587268395901603;2;219;26;0.7443991737981908;12684;2029;12005;0.6108345759775533;0.03930674639000612
159;20.587268395901603;4;203;26;0.6445266608243891;12147;1967;11521;0.6426458631131808;0.042625912564732776
160;20.587268395901603;3;226;25;0.7571565982239566;12272;2007;11667;0.6298409103705471;0.042433034883015225
161;20.587268395901603;2;216;26;0.7318259421832416;12278;1902;11658;0.6397233247219195;0.04071604694688522
162;20.587268395901603;3;230;26;0.7776859232369374;11976;1942;11363;0.6243731798361657;0.039349029460137
163;20.587268395901603;4;223;27;0.7399851008911879;12544;2002;11860;0.64458641310799;0.04423772978878584
164;20.587268395901603;5;214;21;0.6489177807969269;12817;2038;12117;0.616500851009163;0.05149659427641128
165;20.587268395901603;3;213;28;0.6927651772705667;12679;2100;11974;0.6042251074783525;0.04547466157796093
166;20.587268395901603;5;226;28;0.8916777816258917;12314;2069;11639;0.6621894299053648;0.037487271446938454
167;20.587268395901603;3;236;28;0.8287098331716479;12648;2053;11975;0.6294122422915911;0.04525957826727789
168;20.587268395901603;3;226;25;0.7146750568270807;12543;2088;11843;0.6401316404556705;0.04469487867321953
169;20.587268395901603;4;211;26;0.7550345147479789;12249;2045;11569;0.628892242438174;0.04949657232833766
170;20.587268395901603;3;214;26;0.7775560601043963;12135;2066;11456;0.6180593622246001;0.045403664006743456
171;20.587268395901603;2;211;25;0.7188747877673003;12228;2091;11555;0.5981555436198593;0.04068302805277161
172;20.587268395901603;3;206;20;0.6512082748523799;12316;2057;11621;0.6345755063411207;0.04695047284319443
173;20.587268395901603;3;216;22;0.6938441585819107;12536;2096;11814;0.6251209692030426;0.04442261019097701
174;20.587268395901603;4;210;20;0.6840564526027484;12512;2110;11823;0.6312129498020406;0.0498967189533606
175;20.587268395901603;4;226;21;0.6010838071147127;12500;2058;11885;0.6236053668597813;0.051025828827989964
176;20.587268395901603;4;222;19;0.633258395389323;12925;2136;12221;0.6136904617100203;0.04942199404811154
177;20.587268395901603;2;220;29;0.8950913055896678;12845;2144;12120;0.6067943083727249;0.03666122223097455
178;20.587268395901603;2;217;18;0.5584155070880484;12693;2067;12016;0.6154039952597604;0.04149845754452978
179;20.587268395901603;3;221;24;0.6853100584872489;12736;2152;12027;0.6073260438378285;0.043983690174368796
180;20.587268395901603;7;214;28;0.754889398793864;12519;2085;11846;0.6509186446341871;0.056158265122793816
181;20.587268395901603;5;223;22;0.6550491161444337;12662;2052;11957;0.6221848717861578;0.05528879873867872
182;20.587268395901603;4;224;24;0.6465349001886236;12631;2101;11920;0.634842239032913;0.04747888570531206
183;20.587268395901603;4;230;26;0.8753747244898205;12694;2180;11947;0.6576012550733866;0.049556182729090285
184;20.587268395901603;4;225;19;0.5957459417732628;12282;2080;11540;0.6417501396015346;0.05593374759855025
185;20.587268395901603;5;209;19;0.5670154115219997;12089;1973;11466;0.6182687897582622;0.047916371460833135
186;20.587268395901603;2;213;28;0.7960201028611915;11946;2004;11315;0.6079245454233823;0.03543270447901458
187;20.587268395901603;3;194;22;0.5914741571140102;12351;1978;11724;0.6071118464132275;0.0460890173221785
188;20.587268395901603;5;208;19;0.5589114744603518;12618;2071;11934;0.6292316223616565;0.04994840169111242
189;20.587268395901603;1;214;22;0.6435702239454952;12561;2123;11839;0.5961748537982824;0.035842722508110415
190;20.587268395901603;2;221;24;0.6591393592859528;12818;2147;12062;0.6102581129342102;0.04122914145717243
191;20.587268395901603;3;215;20;0.48737048565581853;12918;2209;12111;0.6634732511214051;0.043201957517502186
192;20.587268395901603;3;223;31;0.879239568659467;12732;2237;11945;0.6269324304989228;0.044869247548545696
193;20.587268395901603;2;210;23;0.624726391764609;12806;2076;12142;0.6178690137098272;0.04452549162296145
194;20.587268395901603;2;227;19;0.5341973135181913;12726;2144;11954;0.6294153361390175;0.04206334953180331
195;20.587268395901603;2;208;18;0.6100055751756428;12788;2139;12057;0.5905698575074015;0.04335332033690589
196;20.587268395901603;4;216;21;0.6552082748523801;12595;2092;11881;0.6047441503161669;0.047732727108307685
197;20.587268395901603;6;236;15;0.5315258202119357;12501;2179;11738;0.6247786226851839;0.05735629108878251
198;20.587268395901603;5;215;23;0.6655458963216931;12428;2168;11711;0.6347635382708843;0.04553332304746415
199;20.587268395901603;4;212;19;0.5585453702205897;12607;2133;11851;0.6347833473999844;0.0426519068246972
200;20.587268395901603;3;219;14;0.5156195239334598;12437;2088;11757;0.6349979908537751;0.045919502013617046
201;20.587268395901603;4;215;34;0.9083425026387577;12382;2153;11622;0.6455490991413068;0.050354458813552945
202;20.587268395901603;5;228;18;0.4611887180397241;12893;2165;12142;0.6568139298013063;0.04818273066586371
203;20.587268395901603;2;214;26;0.8923253491481158;12833;2113;12118;0.6263611595508363;0.041327388788340975
204;20.587268395901603;2;210;24;0.6576704931775642;12595;2079;11909;0.5974091874292796;0.039871880874075526
205;20.587268395901603;4;206;20;0.5263304151069813;12825;2148;12088;0.6041205060653151;0.04719897966009868
206;20.587268395901603;4;203;29;0.8492451401499098;12813;2180;12080;0.6493401026453617;0.04845370788804993
207;20.587268395901603;3;210;27;0.7438668968970309;12976;2185;12246;0.6667649807983269;0.045924346038321635
208;20.587268395901603;4;220;22;0.5492168635268452;12930;2129;12245;0.6281673389953025;0.04960194488820232
209;20.587268395901603;4;225;17;0.5244002429845861;12627;2127;11879;0.5964522856359165;0.04878928113700139
210;20.587268395901603;4;225;27;0.7920201028611914;12638;2089;11955;0.6488799304549511;0.05219309490391756
211;20.587268395901603;3;220;29;0.889103281591919;12609;2044;11971;0.6211909541001248;0.048304837108743705
212;20.587268395901603;3;220;24;0.6695779211837001;12990;2102;12287;0.6226373322294904;0.037934114002950124
213;20.587268395901603;3;229;18;0.5851318151639756;12989;2181;12242;0.6614251655728521;0.04487192886429061
214;20.587268395901603;4;232;20;0.5245692460645088;13150;2159;12425;0.6402521898196109;0.04229865276638692
215;20.587268395901603;4;219;21;0.5956384461632422;12973;2076;12285;0.6087837630030288;0.04612612410087031
216;20.587268395901603;3;218;32;0.9550527827391078;12490;2135;11773;0.6191548124304058;0.043744411817769085
217;20.587268395901603;3;218;28;0.8166723203843236;12680;2212;11944;0.6518342189273526;0.04532001317536018
218;20.587268395901603;3;217;17;0.5614650642853994;12893;2138;12189;0.6248461397746428;0.04453136969432501
219;20.587268395901603;4;228;23;0.6771175117371466;12895;2245;12104;0.6276119515263645;0.05006184272639344
220;20.587268395901603;4;216;22;0.7103161671789144;12687;2135;11983;0.6311737089746513;0.046222458422929866
221;20.587268395901603;5;204;34;0.9348127875364656;12711;2136;11987;0.6247172198951905;0.05464866384267632
222;20.587268395901603;4;227;28;0.7634480193822498;12765;2139;12022;0.6093042984038184;0.04666831336929863
223;20.587268395901603;5;212;25;0.7772268207294468;13158;2105;12457;0.6489718455934883;0.043370928660533326
224;20.587268395901603;2;225;16;0.45353111657873063;12981;2081;12276;0.5989020722330582;0.04342916550569697
225;20.587268395901603;4;231;20;0.6099242359465507;12866;2084;12172;0.6411072095808752;0.04853113937339582
226;20.587268395901603;3;217;27;0.7716155028588857;12790;2112;12079;0.634904799510526;0.04628610339490175
227;20.587268395901603;4;240;21;0.7097385134377032;13128;2074;12437;0.6330166391050573;0.050368149836073996
228;20.587268395901603;2;224;26;0.7742530841269354;12823;2054;12162;0.6265885001979263;0.04070157492258243
229;20.587268395901603;5;229;19;0.6325588911487607;12945;2053;12260;0.6288583070311817;0.05667831955121135
230;20.587268395901603;3;231;26;0.7482287384333763;13092;2056;12405;0.6036084042731221;0.05071635311949686
231;20.587268395901603;4;234;22;0.6189046859378967;13321;2069;12647;0.6454612001308453;0.04965951559348023
232;20.587268395901603;5;225;19;0.6108614283111174;12884;2141;12123;0.6491501533329239;0.05218168829927846
233;20.587268395901603;8;233;19;0.6468786807796192;12881;2185;12112;0.6583378829074135;0.06655372392826044
234;20.587268395901603;4;242;17;0.6123195402175187;12873;2113;12142;0.6211609951209575;0.049317851354276306
235;20.587268395901603;7;221;20;0.6632192953720153;12907;2144;12194;0.6188344227693797;0.0608385660787807
236;20.587268395901603;6;227;20;0.6717486203849962;13235;2175;12489;0.6316051594467664;0.058673999614064956
237;20.587268395901603;6;236;25;0.6851175117371464;13149;2237;12387;0.634549321805382;0.05207806752138509
238;20.587268395901603;7;216;15;0.4964910460298933;13101;2133;12341;0.6363947464230013;0.06704108048131512
239;20.587268395901603;7;224;24;0.7069968944038846;13052;2162;12357;0.609601494462682;0.06446481287834452
240;20.587268395901603;7;222;24;0.6353041478183362;13343;2171;12584;0.6698796676295663;0.055936456582943384
241;20.587268395901603;7;227;21;0.7000773362213871;13059;2159;12303;0.665356948129744;0.060085178588483217
242;20.587268395901603;4;219;25;0.7420681075104643;12985;2244;12227;0.6294527045474215;0.04925083177164104
243;20.587268395901603;2;210;24;0.7361331261404178;12792;2114;12085;0.611810791197231;0.045891636923642114
244;20.587268395901603;3;219;25;0.8063037901758711;12924;2284;12147;0.6216009576931538;0.043605344223228516
245;20.587268395901603;4;214;28;0.783595160121704;12922;2299;12094;0.6179163355525529;0.046777848322371154
246;20.587268395901603;2;230;21;0.5961033571233665;12958;2244;12163;0.6242302779382718;0.03896769614168657
247;20.587268395901603;4;226;18;0.6188097652131918;12836;2180;12092;0.6290522111075382;0.05282621739217188
248;20.587268395901603;5;234;18;0.5989046859378967;13020;2141;12302;0.5940533619525268;0.05482286689390586
249;20.587268395901603;5;222;17;0.5584616822606568;12691;2111;12003;0.6309827286512566;0.051379473173646745
250;20.587268395901603;4;216;21;0.6235153501799697;12604;2113;11879;0.6598968032105742;0.04668128217845081
251;20.587268395901603;2;219;25;0.8006723203843235;12148;2126;11418;0.6201671108846559;0.04323024293950189
252;20.587268395901603;4;223;31;0.8261103917092273;12340;2103;11603;0.6026475497711423;0.046236954114742185
253;20.587268395901603;2;229;26;0.8870391127340963;12775;2228;11967;0.6031081314167711;0.04548555685248588
254;20.587268395901603;2;217;25;0.7745103278568646;12741;2134;12014;0.6066445015942333;0.04400855988048495
255;20.587268395901603;2;219;25;0.6745583711750462;12532;2074;11857;0.6136594192532966;0.05096092543622893
256;20.587268395901603;3;223;28;0.7684746445462045;13067;2203;12363;0.6161776945711048;0.04386500976468871
257;20.587268395901603;2;230;26;0.7679130524630163;13187;2173;12405;0.6291332811489471;0.04699707822464354
258;20.587268395901603;2;214;26;0.7687956837904513;13125;2200;12412;0.6021464594085393;0.04734558420654801
259;20.587268395901603;4;225;20;0.6327007973882056;13152;2204;12405;0.6292567991257426;0.046950216625640806
260;20.587268395901603;5;236;28;0.8413750032824511;12498;2138;11798;0.6117980571608993;0.05297579610666125
261;20.587268395901603;5;222;24;0.7893424843804803;12898;2187;12170;0.6061863349234946;0.05182552897087398
262;20.587268395901603;5;218;32;0.9208978651130361;12600;2084;11908;0.6263494787843132;0.05307712664393462
263;20.587268395901603;5;236;32;0.8309693107949693;12493;2239;11747;0.6439537522116835;0.04746217138798415
264;20.587268395901603;4;227;28;0.7338441585819108;12869;2160;12121;0.6156782811107012;0.055988656999547685
265;20.587268395901603;3;225;20;0.617424587064736;12584;2117;11914;0.6328628998263898;0.0507629207454529
266;20.587268395901603;6;220;33;0.9140544360078601;12672;2198;11891;0.6431828620383027;0.05400014541090325
