gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
271;27.16039038054592;6;234;81;5.916745086241305;25423;2370;24181;0.5821010338290976;0.05586136950749316
272;26.41411065488493;4;228;81;5.953328953682438;25589;2372;24333;0.567276770991284;0.061868587999640755
273;25.81068999206666;8;228;78;5.877617115395887;25502;2426;24155;0.5874047484032113;0.06386368606122217
274;27.600332748003897;3;234;83;6.014467802465917;25537;2377;24284;0.5829903698573425;0.046500321046309565
275;28.071208421967054;5;233;87;5.993662273237318;25832;2377;24553;0.609098748988077;0.05316202163528907
276;26.934279147294358;8;206;82;5.970713245132;25880;2178;24726;0.6142490158016778;0.05802642861027417
277;26.367391711065114;4;230;84;5.97878666410868;25756;2295;24522;0.6273309815109158;0.04779780194937644
278;25.573215742304647;6;225;79;5.917647283974059;25951;2304;24700;0.5895444976787971;0.05377909216014098
279;27.116459385619272;6;228;79;5.8991012972207075;26095;2277;24851;0.6086784165688586;0.062196403072153156
280;26.51929411687613;7;227;82;5.935598779545668;26209;2335;24982;0.6229344811647285;0.055060131080829945
281;26.59791327901358;5;209;83;5.943277188114262;26207;2256;25014;0.5924331111965729;0.05025615035737212
282;26.33899313348442;3;225;82;5.928955871658599;26012;2324;24759;0.5706990218368411;0.03783244623104637
283;28.288224188552178;8;217;85;5.98719549741905;25956;2144;24832;0.5895828310000485;0.06898433392656474
284;27.19541353729846;4;224;83;5.919594574239444;25972;2104;24892;0.5995527022878127;0.06417028245545119
285;27.83993533796403;4;208;84;5.913329388258641;25699;2059;24659;0.5754166407459167;0.05223006026649216
286;27.253375907859;4;222;82;5.997698008382089;25909;2184;24801;0.5706040030255696;0.05725880485668921
287;26.87967869353053;5;209;83;5.961236338880034;26065;2211;24918;0.5962415885671715;0.05966181666566109
288;27.160813005281103;4;217;83;5.936440411885781;26255;2198;25112;0.5793123111251159;0.04823187774672861
289;28.24512558919858;5;223;84;5.90004617276323;26138;2238;24951;0.5725819327911862;0.053299213805140716
290;27.030924158346096;4;235;88;6.019419129610921;26255;2337;25016;0.6002141298607555;0.06286886019498024
291;30.507404298827343;7;212;78;5.932110597064088;26233;2239;25033;0.6306968967653107;0.04726067169223171
292;22.42205734386515;3;216;75;5.920417562290302;26137;2253;24924;0.578844141284999;0.0409834743385599
293;24.723618812854124;5;226;82;6.016064666810413;25756;2192;24597;0.5873440834835841;0.056012074800366914
294;26.427742184437975;5;223;83;5.9082622804273415;25860;2251;24669;0.5774568498389394;0.05021621958666757
295;27.32514455809444;8;218;82;5.878442221868708;25907;2215;24737;0.6074293777321447;0.06953654204952538
296;28.667226307495827;5;225;80;5.920218833968236;25914;2212;24761;0.5897517975987191;0.05467934370097499
297;26.01176833755109;4;224;84;6.000126743733586;25432;2228;24262;0.5963949513390316;0.04513115261964589
298;27.837104887382274;2;222;86;6.013341558902196;25578;2180;24443;0.5664958396725761;0.044704189721943836
299;26.984255514349314;5;211;82;5.897936209308226;25583;2137;24487;0.6028748620928311;0.05098991076326156
300;28.641325308193608;5;232;86;6.0298676669091;25715;2259;24504;0.6006910888798237;0.05461872265514209
301;25.180861502974754;4;221;93;5.989253452185327;25785;2186;24653;0.5831701294050147;0.05336208665315286
302;25.263292703467734;3;215;85;5.942660060971567;25705;2235;24530;0.5888468021467552;0.047270890888397206
303;27.185853082804986;5;208;78;5.953584068599572;25938;2220;24726;0.6202495847149757;0.05308890485807345
304;26.658939491157895;6;207;84;5.962574362992845;25617;2197;24438;0.6000898784492169;0.05263012708962446
305;28.68345391757846;7;219;78;5.880596480578567;25723;2189;24610;0.5941642680642875;0.05548398818478435
306;25.833792672517053;4;221;77;5.911846911368416;25921;2164;24794;0.604031225781171;0.05163347692500982
307;25.349250454459522;6;239;79;5.8966126684915245;26002;2216;24807;0.5964062591148865;0.05672369319214071
308;25.433915400515083;10;219;81;5.907720828783704;25746;2355;24488;0.6055395185507446;0.05968350474468831
309;26.70326482080469;8;228;82;5.980510595514054;26168;2294;24967;0.5852663962355061;0.06334784120920481
310;24.9856263846305;9;232;78;5.8737039127377635;26027;2302;24800;0.5734106132744046;0.06756675830379524
311;28.21722246115612;5;231;83;5.973071318908524;26038;2302;24818;0.5824522587832207;0.053615207672574355
312;25.48132780843158;4;218;75;5.900464779202672;26320;2295;25067;0.6041374785737201;0.05291904381882345
313;29.034489156054246;3;234;77;5.934847743291305;26211;2326;24927;0.5804443622730012;0.049539112862875344
314;26.04625211893774;4;231;84;5.999718098603286;26155;2241;24920;0.5784345430466197;0.056171749966790294
315;26.53088130187171;5;226;81;5.955256678318436;26094;2207;24913;0.5869257631890871;0.07140794316946572
316;28.269596198929612;6;232;82;5.995022717248781;26136;2318;24872;0.6010240217981971;0.057019038624969834
317;25.44262190505419;5;244;81;5.871530775876212;26149;2323;24880;0.5850291055521432;0.05202451482943624
318;25.76192072643551;9;244;83;5.887129549926222;26734;2429;25396;0.6199343929688643;0.05961679283619077
319;26.877336250410803;8;228;82;5.923989772347639;26403;2377;25100;0.5977591692714914;0.06366789073600368
320;28.72879948764415;7;224;85;5.928550840420288;26493;2280;25279;0.5709392801196325;0.057544119361079754
321;25.534851380531425;5;230;83;5.964663574214062;26345;2333;25053;0.5876581746071297;0.06063779931936117
322;26.45704548069402;5;231;81;6.006913506168135;26050;2201;24905;0.5703417584446397;0.055416240772278254
323;27.29495532097363;7;228;87;6.00046350900491;25829;2108;24754;0.5910955149119792;0.0578755751975415
324;28.350544883909734;4;217;84;6.001083303091627;25859;2189;24708;0.5685585049274167;0.04437527542098747
325;26.421107715634097;4;233;80;5.937282263701297;26004;2197;24814;0.5828158927111339;0.04266597348635911
326;26.201632719732892;6;210;84;5.955868933031693;25920;2211;24763;0.5821721848430697;0.05571950199568114
327;28.727184271560194;7;226;85;5.964389660260491;25798;2179;24660;0.562369005906487;0.060718344280994235
328;25.300525909170492;7;233;81;5.993913505485726;25827;2208;24620;0.6017542351933138;0.05500660981257037
329;26.1654838717969;7;236;81;5.941008456526798;25848;2285;24587;0.5979001708847799;0.05701483011889047
330;24.97351991962692;9;238;84;5.950965941860264;26104;2315;24825;0.645085757707532;0.04150151255618037
331;25.943120424617348;8;245;84;6.048407521852814;26374;2423;25036;0.6083469982259737;0.061840427291366636
332;25.164915795768103;8;229;79;5.913988978110306;26310;2347;25044;0.6148075051572134;0.05852510292920059
333;24.469135826264345;8;240;82;5.9072376770128665;26152;2359;24875;0.6159231462650475;0.0643972456357182
334;27.142636208806834;10;229;79;5.897557833402366;26474;2405;25147;0.6084630576079472;0.06104225087720385
335;26.635432054806802;7;238;79;5.925982079278233;26413;2341;25143;0.5908458428749824;0.05959872383937978
336;26.552278092698565;5;228;80;5.939577238437132;25942;2294;24700;0.5960986166182842;0.05243217352305189
337;25.0967720210446;4;226;78;5.849579838007579;25967;2285;24753;0.5845870284881611;0.05393158884779484
338;26.420709338587315;10;229;82;5.935273309854818;25831;2306;24556;0.6048973270648877;0.06453130046442314
339;21.690054358520012;5;217;75;5.858956671486401;26067;2279;24839;0.5905312738749048;0.059083636961056944
340;21.808595338876742;4;220;84;5.922913219531015;25999;2233;24805;0.6042648012030674;0.06838210419940226
341;28.351300292724204;8;228;80;5.888214685054958;26086;2264;24870;0.6072815632418749;0.053511061986037126
342;26.820373731026663;4;228;88;6.002334928337124;26051;2254;24874;0.5797869189705636;0.05137290647447876
343;25.59533962599081;11;236;86;5.972697420907718;25856;2340;24573;0.579422963556979;0.06768553563959495
344;25.23190632694153;5;234;79;5.871964653026873;25954;2317;24677;0.621596581958992;0.05354910302276321
345;26.37515302493402;4;231;81;5.956963428630996;26023;2337;24752;0.5870529100375887;0.05216451667014663
346;27.111271129835526;6;237;81;5.958602326658791;26121;2253;24895;0.5924523191401073;0.061915821963059316
347;27.72482326281208;5;232;77;5.949768420682849;26305;2319;25025;0.6063726550534129;0.06268457562891804
348;25.813955049231502;8;245;76;5.788067839338997;26485;2319;25229;0.5845642821309881;0.06470930996741817
349;26.762853000212374;7;240;79;5.893115942333648;26460;2384;25111;0.5827728452922687;0.066259438274766
350;24.543036812136148;10;225;84;5.999301489079168;26429;2374;25125;0.5975544194612458;0.07465533571524847
351;28.383938933534978;9;236;83;5.95021772650934;26332;2311;25079;0.5888628237317083;0.07473440089830873
352;29.15840273376857;11;231;82;5.924081703580963;26596;2290;25343;0.6037099620075438;0.06843329495100271
353;24.784959993020557;8;235;84;5.999087265393217;26520;2377;25241;0.6374535460373776;0.050609163284468815
354;27.750737745831778;3;229;84;5.96345100187419;26423;2304;25174;0.5863090990047417;0.051999637837435234
355;28.416641985974078;7;230;82;5.973752813885349;26664;2320;25360;0.5918168016680665;0.06607451948924133
356;26.624942073630304;8;228;80;5.903817993694944;26565;2281;25298;0.5853984434478813;0.07259096284130882
357;27.024004242802196;5;221;82;5.956739390611332;26539;2276;25315;0.6296437370748839;0.04447484334449423
358;27.570038768913495;6;213;79;5.94400044637064;26512;2267;25325;0.5972601865082807;0.06420769427483432
359;27.311958394717013;7;218;78;5.8561512547472265;26760;2291;25493;0.5981466394982226;0.0615215896589419
360;28.36821939446238;6;225;78;5.817591669897656;26966;2319;25673;0.6006121598520575;0.053543816744497305
361;27.765271267831253;8;220;76;5.850215781132014;26465;2280;25225;0.5676998761219391;0.062118811937074074
362;28.586655760862868;8;236;78;5.9015609623567284;26717;2303;25411;0.6118546260368392;0.07109775083764892
363;26.365882416046315;7;226;77;5.890963110970648;26888;2299;25642;0.5894367080026554;0.070281668573214
364;27.20207807892588;8;231;78;5.829256642187331;27018;2317;25711;0.5999232402423443;0.063867891370638
365;27.5018137185988;3;229;79;5.810814090658922;26669;2243;25420;0.5797196764672268;0.05973295669457606
366;25.95378754483543;4;230;78;5.877419805121388;26474;2241;25226;0.5776687920891893;0.056684467971400664
367;25.800083320284006;8;231;82;5.908455137451697;26826;2209;25628;0.5981504334340809;0.059387403648329354
368;26.855125464276597;8;231;83;5.943438205852515;26668;2179;25496;0.594002522103189;0.06084632299233629
369;25.618816524826347;6;209;86;5.9706983008386265;26234;2136;25086;0.5932613456809807;0.05915134509691111
370;24.6395497773815;8;227;81;5.889475351711494;26199;2108;25068;0.6131412289363941;0.06292489887677762
371;26.51796478949111;5;222;79;5.861029146193045;26373;2175;25240;0.6268435032622652;0.05743811967709232
372;25.7397709959957;6;231;81;5.864103742160445;26025;2180;24863;0.6156031590509178;0.05726623020611886
373;27.393912167249603;7;225;81;5.885945915486039;26023;2197;24841;0.6055271696603931;0.06004929404884679
374;25.922107573666672;5;229;84;5.98379707077176;26380;2302;25157;0.5929449161649295;0.05312710530330404
375;28.097885627095902;5;219;77;5.891690678173716;26179;2294;24958;0.5794023056056835;0.05955277907280514
376;27.52619870734195;5;207;88;6.037148091048019;26148;2319;24907;0.5864562743055133;0.06125251778613735
377;25.22934740812207;10;236;82;5.969015553982255;26030;2261;24846;0.6214577494435177;0.06537297388695909
378;26.197449649395736;8;230;79;5.973580355781309;26250;2255;25031;0.5954675361351561;0.06118338495001023
379;26.81810157849181;7;220;79;5.888648925963053;26339;2274;25121;0.5979199304267206;0.05781547325941098
380;27.714153964597994;5;214;79;5.911622284925268;26330;2322;25048;0.5973923351369594;0.06936987811999704
381;26.906144951226434;5;233;78;5.872417304411811;26357;2323;25071;0.603850533499748;0.05572378244690418
382;25.33757062651092;8;224;85;6.0321615257201975;26316;2269;25122;0.6001088510366827;0.060218540044952855
383;26.139270121274194;5;215;85;6.021429505088287;26230;2183;25106;0.5990809604468125;0.06146993995386417
384;26.720264077602646;5;205;82;5.9746594010999186;26157;2151;25022;0.5713985010199901;0.0588793150687566
385;27.27041363249221;6;227;81;5.9747916584877405;26191;2097;25096;0.5937694447201342;0.06353058596580062
386;27.084326067855887;8;201;79;5.925912899876505;26038;2084;24945;0.5995381701051177;0.07361751812759584
387;26.566004246398762;10;212;83;5.967834246395199;26281;2122;25181;0.6109588317057092;0.06446816459698004
388;25.096290272672487;5;228;80;5.8977873047053;26456;2200;25301;0.5960372465525295;0.047213122589908486
389;25.43281259848405;7;216;87;6.034852013277687;26154;2206;24987;0.5865572052578171;0.07037741576822443
390;27.81029697951449;6;218;81;5.860893324174276;26016;2092;24936;0.5913064152726053;0.05578602532183293
391;27.374634849018523;4;226;86;5.978411157828885;26073;2159;24937;0.5797771306439701;0.05173739513437137
392;27.36178698976689;9;241;79;5.919273265153367;26040;2247;24879;0.5912475152077703;0.062399667916179485
393;25.076673218082945;2;225;90;5.9778690132507375;25947;2161;24859;0.5741669673302485;0.040409784951446835
394;27.990684448458406;4;206;84;5.991399597905076;25563;2132;24450;0.6161253295862659;0.05255906393362269
395;29.429796993079787;4;225;79;5.943223458476243;25674;2142;24568;0.5900816579112027;0.0535108534401276
396;25.32542458426793;7;221;77;5.8799521836967354;25333;2099;24261;0.5903320108959321;0.06567014551210767
397;27.163275939858877;7;200;83;5.923303427495829;25491;2130;24418;0.6048809341825669;0.05906103907118592
398;25.51852847362364;9;219;77;5.820422803300786;25270;2090;24221;0.6191366097225177;0.06655916642053344
399;26.301784195677268;7;228;77;5.903228395720929;25418;2061;24371;0.579594418954182;0.05983886515969023
400;26.38216223875842;6;215;81;5.937850577851203;25557;2059;24494;0.5737516783053536;0.06310177025230634
401;27.238500630315617;10;206;87;6.04117012004618;25720;2090;24636;0.6320530628773204;0.06077205949756334
402;25.51036612453001;4;205;77;5.81878133782799;25632;2102;24542;0.6237599235660746;0.06828080463940214
403;26.68659619598189;5;206;83;5.931552397684549;25534;1994;24518;0.5691172183249821;0.06278815750436705
404;26.852295999213023;5;206;81;5.982995742076806;25530;2075;24440;0.560846611881824;0.05808040812473039
405;27.467973337070113;8;217;80;5.945286837980436;25383;2054;24329;0.5892564357703582;0.06236829063730882
406;26.302897592739882;6;207;85;6.046367984212754;25701;2019;24669;0.57161759812436;0.062793752878138
407;26.90518563699286;6;229;83;5.999390794488936;25785;2064;24691;0.5986463094150802;0.061569254184738804
408;29.426351203264083;5;219;81;5.971966054967381;25547;2047;24476;0.5599685952887505;0.060700613714122054
409;24.107903444907418;5;216;82;6.0140089519037785;25870;2082;24762;0.5780734234401593;0.06002416879659654
410;24.987539245247024;6;206;81;5.887281241762365;26083;2063;25010;0.6146275440098872;0.05770680132673077
411;29.128600170304253;6;230;86;6.029680992593046;26206;2091;25113;0.5746411250570574;0.061093197261102315
412;27.47338915563464;7;223;81;5.896697643269514;26031;2115;24894;0.6057558327512522;0.06879034310380812
413;28.277595093394773;6;200;81;5.930957087869297;26274;2121;25161;0.5753993294880905;0.0629281148360698
414;25.68677160593898;5;216;83;5.976917986788969;26237;2158;25058;0.5851405489825848;0.0510608593203166
415;24.0411226711934;3;215;78;5.923310573381766;25880;2182;24747;0.5822896422413433;0.05563611903889878
416;23.46230316907491;6;219;81;5.9713036819411665;25873;2151;24733;0.6130669828975815;0.06559828488264217
417;22.959507903771183;5;223;80;5.960255875906402;25967;2124;24853;0.606030497323334;0.06828443780965748
418;24.030951952128287;5;230;85;6.0009997089613;26370;2248;25177;0.5798617701698935;0.06129292535559219
419;27.61460661809048;4;233;82;5.92004005294305;26601;2315;25313;0.5966915843940621;0.05823548788617734
420;28.07857961716007;8;225;84;5.944530542511512;26044;2270;24807;0.601264021139531;0.061740020142175236
421;24.373686331385564;5;225;80;5.895745465802982;25955;2190;24787;0.6065098594746324;0.06097045158060474
422;26.62647287431572;6;214;83;5.929198795268073;26006;2118;24870;0.5772722851335048;0.059744875625168066
423;28.17679219003192;7;209;81;5.935361226385752;26052;2129;24944;0.6028390360054974;0.06705387850076315
424;29.131694952585356;4;211;80;5.931061483934357;26198;2134;25050;0.5488501083322394;0.06336252645561653
425;25.357737756928532;6;221;80;5.859446830851689;26177;2169;25059;0.5601151338800886;0.05864907906800674
426;25.377630375355118;5;214;84;5.9809816417917165;25985;2137;24890;0.593799947026306;0.06447801861389912
427;27.45159096943954;5;220;86;5.982782085726475;25779;2190;24647;0.5928968374178767;0.06428213676634216
428;26.756932463446258;4;217;83;5.914187059145195;25633;2064;24551;0.6017947277724582;0.05804275972018556
429;25.785812622753507;5;226;80;5.950132649360967;26064;2192;24883;0.5850841342685258;0.05606757358475652
430;27.66313888142046;4;212;79;5.979439789422944;25777;2127;24656;0.5955435605701066;0.06376657121689906
431;27.159351581652636;3;225;80;5.93283874390463;25932;2152;24778;0.5829601640145573;0.04360787263765323
432;24.045033331651336;8;212;83;5.990771981614059;25944;2094;24828;0.6080868144874834;0.05697249053224069
433;27.007123906436046;4;209;84;5.9610211724348545;25800;2038;24746;0.5861276688850104;0.0705298201312429
434;28.705070986330682;5;216;80;5.93869292382738;25691;2067;24647;0.561618631388619;0.07447699554054402
435;26.243834109034587;3;220;81;6.019205341589356;25881;2120;24756;0.57863084572323;0.04443779797272487
436;26.00228917444371;4;209;85;5.928863520844793;25952;2142;24821;0.5837450352400033;0.06134173270796424
437;25.806653334606278;4;206;86;6.003415680697974;25945;2195;24769;0.604657798031618;0.054439151994147915
438;25.266165047820923;4;213;82;5.980778494081786;25999;2257;24794;0.5864935123991941;0.061397866674899416
439;25.65617375763431;6;221;82;5.946670515142052;26264;2267;25037;0.570031347667832;0.06604947293810723
440;26.78521132088102;6;224;84;5.9536782989409165;26479;2303;25192;0.5817213690216856;0.05768135096091148
441;26.883359071329316;8;231;82;5.940117418768758;26656;2247;25450;0.6183425060063967;0.07205747701889245
442;28.76534523499615;6;232;83;5.968724672894495;26515;2226;25305;0.5881014218554239;0.06513765209744372
443;27.836182104127918;5;244;83;6.0408604983710985;26391;2260;25146;0.5848791614438162;0.05793412698244815
444;27.866377639163918;7;229;87;5.972568418273781;26625;2303;25362;0.6337757041854353;0.05367557173412048
445;24.242391856611526;6;240;86;5.96460566585337;26738;2360;25459;0.6067642641032992;0.05583116530216726
446;25.392287287461926;8;235;80;5.962873927577241;26577;2360;25282;0.6113557673180903;0.05922591595911978
447;27.314696962839427;4;235;85;6.004209358841005;26783;2390;25438;0.5713284247477971;0.06190295819050276
448;28.325061604638723;5;222;85;6.015998220439143;26679;2306;25437;0.6139493556396262;0.06098027440657936
449;28.718594019485533;4;235;80;5.913889899096137;26806;2293;25526;0.5658730618941241;0.0513607115981878
450;27.01151936922597;6;210;84;5.978226164314909;26280;2211;25103;0.6016878628612652;0.060975944473043185
451;26.082697936793252;4;224;79;5.8532870316832675;26666;2219;25480;0.599526333675262;0.05063800892796661
452;25.244347284863487;8;231;76;5.879092325855339;26515;2241;25338;0.6178236392940828;0.06115445514460286
453;28.11805538503461;4;227;80;5.874821556749698;26572;2301;25318;0.5738090850509275;0.04643231776205918
454;24.72291826868217;7;221;80;5.916158241836795;26609;2288;25390;0.5938613496350513;0.06448627546888583
455;28.434841851216;5;219;85;5.975137847511698;26454;2215;25239;0.5899083084231103;0.06120901155393348
456;27.880136862901807;6;221;82;5.977583033324546;26328;2160;25183;0.5753963560038502;0.06789936193959296
457;27.009930554659796;6;216;83;5.9649164976193765;26219;2214;25028;0.57462833882964;0.06657952113219595
458;29.058505814651355;8;223;84;6.026659997127822;26438;2252;25230;0.6074936908886602;0.06573859769718751
459;27.261979747334834;8;224;83;5.914434109635748;26394;2252;25162;0.5968574388334476;0.07120892414307109
460;28.040308893288184;4;220;83;5.953128768423392;26222;2225;25027;0.5918171981436188;0.06079601870982324
461;21.804366701547096;7;231;81;5.901921827097633;26529;2189;25368;0.5791314507917438;0.06280443595879982
462;26.6464768961759;8;229;81;5.9138330810957775;26551;2128;25402;0.5642421360322664;0.07080349980036704
463;26.836235749914085;6;228;82;5.961816684765804;26407;2209;25233;0.604761059611077;0.06340287853177452
464;27.709102647917963;4;216;79;5.945900810481923;26052;2152;24920;0.5799579322479247;0.06610617063103882
465;26.20340634997866;7;213;84;6.0057911984441175;26142;2163;24977;0.5924773700370597;0.052536575460722726
466;27.981911322309603;7;225;87;6.10685476778503;26080;2258;24845;0.5819041170375988;0.06329128115907928
467;27.376732742635635;7;224;88;6.0709938671520804;25844;2196;24673;0.6226817228827243;0.06882085785523867
468;28.582193418202504;6;216;82;5.960429892809254;26022;2257;24819;0.5819195964890346;0.04320987485585853
469;27.173918868005927;8;224;82;5.9702202526807495;26145;2282;24936;0.5872983436057487;0.06774214582737549
470;27.177212046004055;6;217;85;6.0098125215543154;26477;2191;25305;0.5775763983319651;0.05360077157012781
471;28.406040034564185;9;221;83;6.000671184397803;26386;2204;25208;0.6231968339274248;0.06512160734137606
472;26.37444058102618;6;213;83;5.998360887289832;26597;2180;25439;0.6016108587482967;0.06475026452987485
473;26.18022702431944;5;228;81;5.887547551724239;26382;2145;25230;0.6005239541462393;0.053371699058501226
474;28.220748495238723;7;221;83;6.004402316061932;26622;2133;25476;0.5839493713963001;0.06189349283174967
475;24.337816340666095;6;225;82;5.957681469875267;26633;2229;25434;0.5736360548031647;0.0581270371541743
476;26.814488374470553;8;225;80;5.94982190791124;26389;2256;25169;0.6109701235185682;0.06904431242866671
477;24.367571092881168;6;237;84;5.970813127222282;26426;2231;25199;0.5740410877368148;0.06505533290321344
478;25.006407179040483;7;225;84;5.9943812670604935;26652;2239;25449;0.6237158831888197;0.06223975200526406
479;28.603478823099444;9;243;83;5.989899187112246;26536;2364;25219;0.6160701172501662;0.06280061939442222
480;26.391981216078705;5;220;85;5.98946035757071;26697;2209;25503;0.6072819940551979;0.06837625327558577
481;26.300332041110934;7;228;87;5.992245048545197;26373;2240;25147;0.6079577539442137;0.07168402161014875
482;25.199702284061168;8;232;85;6.010957874141913;26608;2269;25344;0.5985673688569728;0.07020529324168909
483;25.827139640454106;8;227;79;5.903837007350469;26871;2236;25639;0.5874636702828706;0.06403894440737608
484;26.82370964051852;7;218;81;5.917729995244172;27086;2191;25889;0.5820193634003479;0.06187103959252746
485;26.578419488830146;8;226;85;5.996350468430965;26817;2165;25637;0.631700739318227;0.06572854999634302
486;25.542174820649436;6;222;78;5.937488802983208;26834;2185;25647;0.6027307965982098;0.06512729863973118
487;26.73076220266272;5;225;78;5.899398006699705;27107;2238;25897;0.5866418382481168;0.060670218084142816
488;24.505049512025032;9;226;75;5.839468907096694;27081;2234;25866;0.5965941041567587;0.07179719593360852
489;25.578521034576752;6;225;83;5.992411967043592;26704;2138;25572;0.5670773352227279;0.06471361394996154
490;25.206112753742914;9;214;81;5.899199663324562;26578;2228;25373;0.581230490221676;0.07874860931581688
491;26.08313193328809;4;226;80;5.959166459718301;26625;2222;25403;0.582433870256637;0.06051891204286696
492;26.150849498130082;13;235;83;5.975893439420012;27220;2412;25886;0.5929386863006394;0.08507796105420201
493;27.881923403713515;8;237;80;5.916364367141958;27087;2230;25825;0.585470603766924;0.06259662267888619
494;25.290161032742677;4;235;81;5.991338286060496;27109;2279;25819;0.5760866777760117;0.060688857579964055
495;26.17759849245;5;229;86;5.969200371828505;27280;2384;25970;0.593923463231257;0.07043156463283709
496;26.24993930453872;8;221;82;5.952165722325027;26987;2293;25758;0.5907740003481396;0.06775051392061442
497;25.60326122827477;6;237;80;5.843153546589293;27481;2389;26143;0.5801130495897433;0.06021341224841728
498;22.616010541338213;7;230;77;5.946803032766121;27667;2498;26280;0.5844362046145349;0.06951486029798046
499;28.64542218299841;9;224;83;5.916961706623085;27187;2440;25836;0.6224410547806991;0.06846226915854395
500;28.267774082604145;8;241;82;5.924242111448379;27099;2473;25718;0.5893727373128423;0.06072833928975785
501;27.219433605788694;6;232;82;5.979044605270383;27148;2370;25818;0.5798037537784863;0.06543523775778214
502;21.22247795417602;9;248;79;5.947953610222288;27128;2381;25789;0.6229071373663949;0.06033104966952999
503;24.98771621900473;6;229;79;5.90831665818867;27131;2381;25823;0.6094610164041218;0.05884929894269772
504;25.56062990360567;11;240;80;5.920252491043809;27189;2387;25895;0.6128921892568783;0.07271858861788906
505;26.932243375144772;7;221;77;5.733726023207992;27483;2400;26134;0.579974586024722;0.06470042693186885
506;27.793681756866402;6;233;78;5.894502391394933;27015;2404;25685;0.5702442625294091;0.056034281686630646
507;25.839991320622957;7;234;82;5.979060498274553;27050;2447;25667;0.5820697377526213;0.06334135524126565
508;28.257581247362072;8;231;83;5.882473718050626;27189;2505;25805;0.5807917047206025;0.06454498321846375
509;25.9283667048324;5;236;81;5.955832697164736;27159;2413;25798;0.5583821671180135;0.05745888996072305
510;27.48934561375268;7;218;88;5.944966198441347;27534;2415;26163;0.5565774595069937;0.065577212477615
511;26.87950130339094;9;228;86;5.99042117265574;27504;2400;26107;0.6235704220673071;0.06310438654154413
512;27.930800579016125;5;223;82;5.923798916614903;27385;2444;26013;0.572803654388883;0.07365857134691914
513;28.968185351717118;8;232;87;5.992594070842248;27424;2528;25986;0.5908898162114437;0.06325904698566329
514;28.617597992400622;8;234;83;5.93950130721564;27293;2548;25858;0.5979870778128916;0.06736091741788662
515;25.564137063592906;10;239;79;5.835443409249131;27148;2499;25742;0.6172268784792543;0.06570559749530604
516;26.318796757666256;9;224;84;5.886878402228294;27220;2449;25864;0.5777295767326966;0.06591642383102175
517;27.047090141481196;9;233;81;5.92211220634728;27342;2581;25863;0.5886731077249766;0.07266583026637254
518;24.21707452754794;6;230;85;5.9824247013551055;27170;2571;25746;0.5847581539840394;0.06226726257767228
519;25.591442850742585;11;220;80;5.972386688537308;27280;2516;25825;0.6100317169716352;0.07096459112198325
520;27.247872814106735;9;250;77;5.857776125231216;27448;2591;25976;0.6008805581155127;0.06993814371838245
521;25.753270354272573;9;237;81;5.890330145528554;27254;2514;25840;0.6068363028620073;0.06734140721242701
522;25.848094593753135;7;224;79;5.844406512510831;27701;2512;26229;0.6113812989589904;0.05958902865888042
523;23.669522664647577;7;242;79;5.92371384752854;27696;2418;26351;0.5718218759336926;0.0695820347857272
524;25.872675097405388;6;245;78;5.925470997995049;27685;2490;26297;0.5787468919635197;0.05978845398727049
525;25.076720910102726;6;237;84;5.947746300403994;27557;2432;26173;0.5822012837909086;0.0623975377539877
526;28.189458554046983;9;232;82;5.952409047626226;27834;2404;26491;0.600341555616504;0.06662627601916064
527;23.984064804631362;5;221;80;5.889573539567213;27832;2367;26449;0.6079371596587002;0.05178869599320473
528;27.19653582158608;8;235;79;5.806970710110664;27730;2406;26372;0.6359808122111328;0.06119081855797307
529;28.455582525816823;8;237;82;5.957505086383376;27784;2452;26402;0.6028853217184393;0.0642588609374416
530;26.202804052026973;6;242;80;5.90617976348851;27800;2368;26468;0.5779927946346064;0.05578386819945308
531;27.748422439520184;9;248;84;6.004428254619314;27534;2420;26175;0.6187944301565473;0.0683401853187898
532;25.23828456317778;6;233;80;5.921767803161707;27241;2425;25906;0.6136357713215869;0.06508223112810789
533;25.994122781430825;9;229;80;5.859372045614312;27747;2452;26355;0.6080128665868081;0.06801085278253488
534;24.337217178693795;6;228;76;5.886922431851924;27356;2340;26096;0.5883379299186008;0.0540968855735369
535;27.494886983902514;9;227;84;5.929487662983629;27171;2370;25887;0.6316334403517124;0.0683044135532734
536;25.99460809550096;3;225;86;5.986002977605862;26984;2421;25649;0.5727775786536452;0.04380737152744027
537;25.03559022001225;5;225;88;6.068988450764817;26928;2378;25626;0.6087118484486981;0.06696537795911922
538;25.281658716167122;9;233;85;5.947341107141056;26902;2336;25649;0.5974209265261926;0.07089544579596407
539;24.969592844652237;4;214;78;5.86870064027255;26206;2216;25058;0.5976448334301613;0.05725630864210668
540;25.419524946811688;3;224;80;5.9560725604549765;26178;2224;25000;0.5963802728508577;0.05518658135807791
541;25.618174445054045;5;217;81;5.9581241380554;26353;2367;25089;0.6081278568652002;0.05881139243256305
542;25.847681033028515;6;235;82;5.961305663543494;26427;2367;25166;0.606312522451843;0.06168158246725389
543;28.629091429877967;6;224;81;5.983853835646325;26504;2326;25283;0.5656826839807608;0.062095065272093276
