gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
283;0.5625;1;128;4;0.17187910443956794;14623;2438;13471;0.5173378011453366;0.03127922665245797
284;0.5625;1;133;4;0.2793204026386569;14211;2476;13050;0.5094868184316514;0.030835933971754263
285;0.5625;1;125;4;0.27748103356156884;13873;2383;12797;0.5107800758930566;0.0311992717863003
286;0.5625;1;140;4;0.2149092686450122;14416;2456;13290;0.5058838681184543;0.03273271201421931
287;0.5625;1;130;4;0.27748103356156884;14403;2459;13341;0.49547057961992114;0.03279787055039118
288;0.5625;1;137;4;0.18639599316127498;14190;2565;13024;0.5298357494444212;0.03167403038026565
289;0.5625;1;130;4;0.2013846432007101;14343;2500;13243;0.5156791018979241;0.03161868407383968
290;0.5625;1;136;4;0.25428557096297183;14933;2502;13768;0.5531432765549944;0.03081432592883469
291;0.5625;1;139;4;0.2006555872475095;14586;2509;13421;0.5272471835880101;0.03054359398704586
292;0.5625;1;130;4;0.2325790256911779;14914;2560;13705;0.5184050769294369;0.03809915078622868
293;0.5625;1;119;4;0.1983650931920562;14671;2522;13540;0.5345290048617479;0.031559810671343114
294;0.5625;1;121;4;0.24135974474230426;14415;2487;13296;0.49879983412198103;0.03220593580394999
295;0.5625;1;126;4;0.2402956067910253;14464;2442;13331;0.5562861471481527;0.03883349923765957
296;0.5625;1;122;4;0.17187910443956794;14177;2441;13050;0.5116566914942973;0.03350930253068131
297;0.5625;1;129;4;0.21082558068507937;14164;2429;13030;0.5162829927831354;0.034505854509611376
298;0.5625;1;125;4;0.18712504911447556;14494;2479;13359;0.5233424747213198;0.03709654177717628
299;0.5625;1;135;4;0.2402956067910253;14415;2429;13325;0.5084147921343053;0.03040822534751079
300;0.5625;1;119;4;0.17187910443956794;14336;2442;13247;0.5149819951136296;0.0359122243508973
301;0.5625;1;138;4;0.14235001140827505;14523;2545;13319;0.507465824062661;0.03268784032362306
302;0.5625;1;141;4;0.2006555872475095;14632;2534;13458;0.5251860463892352;0.030630817520671195
303;0.5625;1;127;4;0.18712504911447556;14730;2440;13624;0.5105786098589057;0.033494101865937785
304;0.5625;1;125;4;0.15760772120073155;14317;2428;13199;0.5156466679727253;0.033146282100568726
305;0.5625;1;130;4;0.12557666199346632;14754;2471;13599;0.5034143111229108;0.031576213870239477
306;0.5625;1;120;4;0.24135974474230426;14745;2551;13560;0.5124541062344943;0.03214597639249288
307;0.5625;1;126;3;0.10479745985642555;14998;2455;13806;0.508998790296139;0.03482494014701241
308;0.5625;1;130;4;0.1543884402518579;14777;2438;13640;0.5338343591054149;0.03295763814113267
309;0.5625;1;133;4;0.17285955443091405;14188;2294;13173;0.5173719101287733;0.029867324803728595
310;0.5625;1;134;5;0.178369329435241;14287;2352;13272;0.5354488553585095;0.031055932706514917
311;0.5625;1;135;4;0.1686598234906943;13972;2389;12945;0.5097838167373087;0.03077715606576777
312;0.5625;1;123;5;0.16160772120073155;14107;2417;12972;0.5229031022421068;0.031650735560593474
313;0.5625;1;128;4;0.17285955443091405;14171;2488;13049;0.5036248784230251;0.031092745856971284
314;0.5625;1;114;4;0.1983650931920562;14288;2385;13189;0.5217308364455853;0.03277757936263638
315;0.5625;1;134;5;0.20616536225183646;14154;2392;13082;0.5218974300609643;0.03190676206799034
316;0.5625;1;130;4;0.2284279692595208;14684;2461;13555;0.5262779659454228;0.03237806999459355
317;0.5625;1;126;5;0.22139949364068526;14967;2469;13848;0.5315487700216311;0.03179307195770422
318;0.5625;1;130;4;0.23956655083782474;15000;2491;13871;0.5266327917259755;0.03182153433638586
319;0.5625;1;138;4;0.17115004848636736;14979;2480;13821;0.5227510079639897;0.03302170283950567
320;0.5625;1;135;4;0.10879745985642555;14949;2489;13807;0.5117612723848082;0.03337531451283916
321;0.5625;1;140;4;0.2013846432007101;14298;2494;13160;0.5220938726614613;0.03169213486370046
322;0.5625;1;127;4;0.18712504911447556;14408;2532;13234;0.5085420551904187;0.03223087157988085
323;0.5625;1;137;4;0.23956655083782474;14659;2519;13504;0.5400151125661029;0.03467387675019787
324;0.5625;1;135;4;0.18712504911447556;14482;2540;13306;0.5030691335445743;0.03490309268542841
325;0.5625;1;134;4;0.24975624594999102;14579;2548;13418;0.5074846589263965;0.02991486700858704
326;0.5625;1;140;4;0.22784698114861418;14237;2546;13060;0.5163742172981647;0.03299820209568114
327;0.5625;1;125;4;0.15760772120073155;14020;2568;12872;0.5166018410167821;0.031724660450622166
328;0.5625;1;140;4;0.21418021269181162;14788;2644;13583;0.502521271829756;0.03158042123696409
329;0.5625;1;130;4;0.2667222857892699;14287;2554;13118;0.5076465525138324;0.0342455896446709
330;0.5625;1;129;5;0.18941554316992887;14757;2633;13515;0.5337423064910367;0.03208364002108592
331;0.5625;1;144;4;0.2673032739001765;14997;2599;13790;0.5089769923327561;0.031200876118659304
332;0.5625;1;139;4;0.21082558068507937;14418;2537;13256;0.5579893141385673;0.031255337358345334
333;0.5625;1;131;3;0.14789821525618485;14122;2505;12978;0.5115258616641621;0.033049047086610515
334;0.5625;1;127;4;0.1543884402518579;14146;2478;13031;0.5246937754972626;0.03319213772200672
335;0.5625;1;134;5;0.17587910443956795;14289;2431;13192;0.5075598642702708;0.03063900017883116
336;0.5625;1;134;5;0.17515004848636737;14426;2428;13371;0.5184950228784619;0.030875349824634482
337;0.5625;1;127;4;0.24135974474230426;14402;2473;13291;0.5270096749563875;0.03350561998744
338;0.5625;1;127;4;0.1551174962050585;14305;2519;13135;0.5108804030028467;0.030864229983894962
339;0.5625;1;132;4;0.21188971863635833;14048;2506;12910;0.5029719952559624;0.03287164191742488
340;0.5625;1;125;4;0.17285955443091405;14251;2477;13183;0.5261994253284636;0.032080003849164394
341;0.5625;1;130;4;0.18541554316992886;14298;2409;13228;0.5026246278078602;0.031237288234607256
342;0.5625;1;134;5;0.1926348241188025;14392;2341;13353;0.5036905134773904;0.032332801480418644
343;0.5625;1;134;4;0.15760772120073155;14243;2399;13212;0.5055630069180226;0.030408420996326024
344;0.5625;1;128;5;0.20787486819638315;14186;2398;13130;0.5232693932692677;0.03466509149476864
345;0.5625;1;124;4;0.1686598234906943;14237;2345;13214;0.5581094063480323;0.02995532294578675
346;0.5625;1;122;3;0.10157817890755191;14443;2364;13422;0.5281778426323868;0.03154654204515228
347;0.5625;1;134;4;0.15589821525618486;14605;2406;13536;0.49437250911924724;0.03254752588521373
348;0.5625;1;132;4;0.1408402364039481;14538;2352;13433;0.5187833248646936;0.03212493804848818
349;0.5625;1;121;5;0.20616536225183646;14417;2331;13352;0.5249352402920604;0.03295708039179919
350;0.5625;1;127;4;0.2753204026386568;14729;2366;13653;0.5235393177466398;0.03212516767025465
351;0.5625;1;131;4;0.22784698114861418;14662;2406;13577;0.5193970981096439;0.031447963395935925
352;0.5625;1;137;4;0.18712504911447556;14554;2287;13533;0.5409055794728804;0.03082534186893672
353;0.5625;1;134;4;0.22605378724413466;14308;2290;13259;0.49548492328722826;0.03341973468690188
354;0.5625;1;136;4;0.24135974474230426;14380;2310;13297;0.5286828534932254;0.031233542079527155
355;0.5625;1;133;5;0.22139949364068526;14789;2414;13654;0.5271045943998554;0.03189951000502675
356;0.5625;1;126;4;0.10879745985642555;14506;2360;13469;0.5136023333396845;0.031098833828219003
357;0.5625;1;125;4;0.12557666199346632;14567;2434;13452;0.5318247043147621;0.02926833398817736
358;0.5625;1;131;3;0.12006688698913937;15041;2462;13921;0.5287451061173487;0.02998977275769473
359;0.5625;1;135;4;0.2006555872475095;14432;2438;13349;0.520500159539182;0.029818208038461042
360;0.5625;1;130;4;0.10879745985642555;14558;2436;13462;0.533577318464569;0.03277207757745641
361;0.5625;1;119;4;0.18541554316992886;14712;2372;13611;0.5291738056379977;0.0315075325433788
362;0.5625;1;131;4;0.17187910443956794;14255;2404;13157;0.5070866512568702;0.032102728523620276
363;0.5625;1;132;4;0.15760772120073155;14118;2388;13016;0.5018822128403129;0.03344892119317426
364;0.5625;1;131;5;0.22139949364068526;14247;2443;13117;0.5226657057441919;0.029458209246647944
365;0.5625;1;129;4;0.24135974474230426;14361;2464;13238;0.5031463916413097;0.032220694099565954
366;0.5625;1;132;5;0.2730448047067302;14428;2438;13315;0.5257201023746884;0.03142709739105031
367;0.5625;1;122;4;0.25159561502707906;14823;2447;13722;0.510576223317564;0.03236937755845163
368;0.5625;1;136;4;0.2013846432007101;14894;2471;13771;0.5186916886490738;0.03228196388496289
369;0.5625;1;127;4;0.24135974474230426;14760;2556;13562;0.5079887805669109;0.032934136205915614
370;0.5625;1;132;4;0.25486655907387845;14672;2498;13531;0.5161850561553423;0.030237827151015337
371;0.5625;1;128;4;0.25380242112259954;14529;2551;13314;0.5263936475473094;0.031630192120815234
372;0.5625;1;124;5;0.23156356224846159;13954;2433;12858;0.5036703118004886;0.0318639053520661
373;0.5625;1;116;4;0.18161527411014863;14451;2455;13304;0.5242066778240507;0.029802188789536492
374;0.5625;1;138;4;0.15760772120073155;14317;2543;13157;0.5306295763885917;0.030121038083272864
375;0.5625;1;121;4;0.21359922458090502;14235;2428;13146;0.5220646615360292;0.03074337829763567
376;0.5625;1;128;4;0.22784698114861418;14609;2521;13434;0.5440756802899773;0.02976280499409175
377;0.5625;1;138;4;0.21418021269181162;14524;2457;13345;0.5187593738179964;0.03490243588909493
378;0.5625;1;125;4;0.2006555872475095;14669;2503;13532;0.5115482598615076;0.03140240435320371
379;0.5625;1;139;4;0.21359922458090502;14694;2469;13560;0.5479966626292135;0.03077928036283006
380;0.5625;1;139;4;0.2787394145277502;13935;2401;12872;0.5143195979100125;0.03058850076914628
381;0.5625;1;122;4;0.1673497794265871;14267;2405;13205;0.5067938048566494;0.03152635007353156
382;0.5625;1;130;4;0.17187910443956794;14335;2352;13283;0.5148479290650114;0.03054293809249587
383;0.5625;1;124;4;0.18712504911447556;14212;2423;13149;0.5278700058119077;0.031121035564630296
384;0.5625;1;126;4;0.15760772120073155;14074;2363;13012;0.525679822513441;0.03131660603198372
385;0.5625;1;137;4;0.27748103356156884;14757;2470;13669;0.5111000222021823;0.031406872777609195
386;0.5625;1;131;4;0.28880929522868587;14513;2499;13410;0.49857734804183995;0.029806873422593014
387;0.5625;1;128;4;0.1551174962050585;14093;2494;12982;0.5106507179942783;0.03195100729883876
388;0.5625;1;125;4;0.21359922458090502;14072;2489;12934;0.5138639369314885;0.030770293705696457
389;0.5625;1;133;4;0.2006555872475095;14257;2500;13112;0.5451244049502054;0.03361553335728661
390;0.5625;1;126;5;0.22139949364068526;14050;2546;12913;0.5146319579714085;0.03307136975539401
391;0.5625;1;133;4;0.15760772120073155;14253;2558;13074;0.5524575531542798;0.031650891980267985
392;0.5625;1;128;4;0.1551174962050585;14453;2370;13371;0.5340829755991825;0.031170034512927176
393;0.5625;1;127;4;0.18712504911447556;14452;2353;13390;0.5145261076019008;0.03075097980001599
394;0.5625;1;130;4;0.2284279692595208;14418;2273;13429;0.5092111835779242;0.03319284622405656
395;0.5625;1;128;4;0.17187910443956794;14129;2286;13119;0.5269497225322235;0.03094926283124156
396;0.59375;1;135;5;0.1926348241188025;14072;2374;13012;0.5089216577882579;0.03284148302752688
397;0.59375;1;140;5;0.1640979461964046;14699;2522;13571;0.5169594551957744;0.03277187553339665
398;0.59375;1;137;5;0.1640979461964046;15069;2553;13872;0.514795740796136;0.03398818817863982
399;0.59375;1;132;5;0.178369329435241;14599;2443;13505;0.5106607743624955;0.03120138548463087
400;0.59375;1;140;5;0.18810549910582167;14232;2406;13144;0.5138088485675782;0.03484414104733836
401;0.59375;1;123;5;0.16160772120073155;14222;2452;13133;0.5205884174524166;0.03003204617440613
402;0.59375;1;134;5;0.21731580568075243;14515;2418;13452;0.5190383818500146;0.032258319588542556
403;0.59375;1;127;5;0.178369329435241;14727;2405;13662;0.5187672159754436;0.03461553338078185
404;0.59375;1;125;6;0.1680979461964046;14607;2446;13533;0.5409664081730547;0.03388297242161393
405;0.59375;1;130;5;0.22008944957657806;14294;2355;13235;0.5235332919263738;0.030029811040984247
406;0.59375;1;121;5;0.1631174962050585;14360;2380;13266;0.5114342078868662;0.03203268331856773
407;0.59375;1;139;5;0.20714581224318257;14434;2484;13335;0.517013649398217;0.033574213302663566
408;0.59375;1;130;4;0.09450264184045787;13931;2395;12857;0.5232809586470912;0.03254036366010198
409;0.59375;1;126;5;0.19361527411014862;13658;2296;12651;0.531123857460057;0.03679286168545441
410;0.59375;1;125;5;0.20787486819638315;14132;2411;13064;0.4993898611625689;0.03148803111680092
411;0.59375;1;127;6;0.2143650931920562;14110;2444;12986;0.5049522198136374;0.030372926786058546
412;0.59375;1;123;5;0.19190576816560193;14232;2398;13207;0.5330560065841;0.0331714103806988
413;0.59375;1;134;5;0.24927605678237144;14437;2438;13344;0.5125332900822638;0.03223949525246276
414;0.59375;1;136;6;0.24233720614428725;14686;2528;13540;0.5255079789530211;0.029855902689719955
415;0.59375;1;122;6;0.18387910443956793;14240;2385;13149;0.5322571480298522;0.03364805484645796
416;0.59375;1;133;5;0.19512504911447556;14447;2392;13384;0.505450779010447;0.03368931402776893
417;0.59375;1;134;5;0.20865558724750952;14464;2464;13341;0.5432182018242222;0.03253952812851497
418;0.59375;1;133;5;0.19512504911447556;14554;2576;13371;0.5164152704881274;0.03220141338705988
419;0.59375;1;139;5;0.2086555872475095;14804;2515;13631;0.5094277681536309;0.032980856328173644
420;0.59375;1;126;5;0.19512504911447556;14447;2450;13341;0.517004229492702;0.031126089724543
421;0.59375;1;122;5;0.15035001140827503;14322;2517;13163;0.5235138805015859;0.03123677303874277
422;0.59375;1;124;5;0.20938464320071007;14394;2468;13319;0.5436142702838436;0.029751942259948656
423;0.59375;1;124;5;0.17987910443956792;14166;2394;13091;0.5169749723457572;0.03182505190334801
424;0.59375;1;137;5;0.23642796925952078;14296;2448;13205;0.5265122606582038;0.03078577181015982
425;0.59375;1;133;5;0.2086555872475095;14504;2554;13280;0.5011691152799395;0.033584649668975966
426;0.59375;1;136;5;0.2258078811313064;14485;2493;13351;0.5236562742637543;0.03222761455771581
427;0.59375;1;133;5;0.2381374752040675;14329;2519;13187;0.5060928632309356;0.032746350807436556
428;0.59375;1;135;5;0.2358469811486142;14664;2604;13404;0.5177843502121247;0.03404475544870174
429;0.59375;1;133;6;0.25906925068685094;14597;2541;13418;0.5177045767371204;0.033121184624443065
430;0.59375;1;142;5;0.17665982349069428;14854;2467;13721;0.5059383895416428;0.03178044013685697
431;0.59375;1;133;5;0.16560772120073156;14687;2493;13528;0.5422325694519023;0.03094487196264569
432;0.59375;1;128;5;0.2086555872475095;14799;2380;13710;0.5220364675677477;0.030229257033194182
433;0.59375;1;132;5;0.2747222857892699;14665;2360;13646;0.5516994466877104;0.03241688435216398
434;0.59375;1;132;4;0.12806688698913937;14509;2388;13399;0.5161257297071846;0.029973813248630292
435;0.59375;1;126;6;0.20161527411014862;14304;2363;13237;0.49687499093854;0.030914166879213854
436;0.59375;1;121;5;0.24784996973797735;14335;2296;13276;0.5101323516602619;0.03181069684255208
437;0.59375;1;128;5;0.1793497794265871;14566;2344;13461;0.5216575563271488;0.03306633116446553
438;0.59375;1;130;4;0.12655711198481243;14387;2396;13306;0.5074560637161005;0.031853058558829576
439;0.59375;1;124;4;0.11128768485209861;14410;2414;13336;0.5187302848857771;0.03193109273967925
440;0.59375;1;123;5;0.21731580568075243;14413;2373;13375;0.5000585219081711;0.03560310938756363
441;0.59375;1;131;5;0.20714581224318257;14501;2382;13454;0.5297181182278302;0.03255251391632107
442;0.59375;1;126;5;0.21731580568075243;15003;2484;13830;0.5235457901039476;0.030532295821463235
443;0.59375;1;120;5;0.20714581224318257;15007;2389;13932;0.49589466589844106;0.032386155462377705
444;0.59375;1;125;5;0.13206688698913938;15029;2392;13921;0.5414199482025885;0.04808759058135131
445;0.59375;1;137;5;0.20714581224318257;14809;2423;13668;0.5438039763677947;0.029801346064304225
446;0.59375;1;131;5;0.22139949364068526;14810;2385;13732;0.5063305116913638;0.03171382879540052
447;0.59375;1;131;5;0.2523763340782054;14999;2338;13912;0.5240807547647298;0.031211165290039707
448;0.59375;1;129;5;0.2103650931920562;14842;2411;13689;0.5141639730097606;0.030570884729199412
449;0.59375;1;128;5;0.20714581224318257;14810;2466;13620;0.5505269012726983;0.03294112219747174
450;0.59375;1;127;5;0.2293567561529411;14484;2329;13451;0.5205887622183801;0.030928880258327268
451;0.59375;1;123;5;0.16160772120073155;14754;2348;13699;0.5179079310729735;0.029295900318530594
452;0.59375;1;120;5;0.2325440122398077;14518;2302;13454;0.52869219691291;0.02929590258167456
453;0.59375;1;126;5;0.2325440122398077;14859;2409;13711;0.5219168130048545;0.03223011875962378
454;0.59375;1;114;5;0.2478499697379773;14677;2336;13601;0.5426896174586568;0.030622448142978327
455;0.59375;1;122;5;0.20485531818772929;14328;2316;13247;0.5175045309008385;0.030493103222112156
456;0.59375;1;113;5;0.16160772120073155;14319;2256;13294;0.5270159387371299;0.03133817536196019
457;0.59375;1;136;5;0.2325440122398077;14359;2391;13261;0.5322693925047741;0.03186888890856149
458;0.59375;1;131;5;0.22139949364068526;14079;2331;13032;0.518943776189042;0.03105891009657299
459;0.59375;1;121;6;0.22788971863635832;14192;2330;13167;0.5041271162087644;0.03135067439377311
460;0.59375;1;128;5;0.19190576816560193;14489;2415;13391;0.5570883248850628;0.033407829050595174
461;0.59375;1;124;5;0.24678583178669838;13990;2410;12919;0.5124583045638783;0.030542477526137136
462;0.59375;1;134;5;0.19190576816560193;14296;2407;13212;0.5039467716173324;0.031053034069318756
463;0.59375;1;135;5;0.1640979461964046;14794;2491;13625;0.5195014820804633;0.030358317908495008
464;0.59375;1;130;5;0.22008944957657806;14596;2406;13473;0.5165433249872688;0.033148916881349064
465;0.59375;1;133;5;0.178369329435241;14409;2465;13287;0.5508454378358265;0.0320888090323174
466;0.59375;1;127;5;0.1640979461964046;14809;2490;13670;0.5316626343578701;0.03452105299544826
467;0.59375;1;128;5;0.17515004848636737;14559;2445;13453;0.508355302003942;0.031900500712795946
468;0.59375;1;121;6;0.2453567561529411;14085;2360;13016;0.5030619969862504;0.0320071089649533
469;0.59375;1;121;5;0.19190576816560193;14287;2416;13219;0.5590705173921173;0.032916695885007334
470;0.59375;1;124;4;0.09450264184045787;14280;2321;13260;0.5041060917611488;0.030343929973838783
471;0.59375;1;127;5;0.21731580568075243;14455;2390;13373;0.4969092832266127;0.03154366550091786
472;0.59375;1;130;5;0.1793497794265871;14326;2365;13275;0.5126134573659136;0.0322324667247424
473;0.59375;1;127;5;0.19361527411014862;14581;2388;13488;0.5076018287259981;0.03075311584032229
474;0.59375;1;125;5;0.23433720614428724;14579;2344;13486;0.5246167534656929;0.03218919563640504
475;0.59375;1;131;5;0.2246187745895589;14580;2410;13513;0.5142955367720259;0.0351868770608014
476;0.59375;1;124;5;0.23433720614428724;14551;2362;13465;0.526206199893357;0.030970849210885592
477;0.59375;1;131;5;0.13206688698913938;14401;2379;13328;0.5295980433468838;0.034870296599072655
478;0.59375;1;131;5;0.22139949364068526;14324;2347;13293;0.5193868383089902;0.031349042182861435
479;0.59375;1;128;5;0.19361527411014862;14365;2302;13306;0.5483619707058653;0.03281518211599432
480;0.59375;1;133;5;0.14733046139962117;14421;2312;13408;0.5599228849611807;0.030856423594676236
481;0.59375;1;127;5;0.23491819425519386;14554;2397;13502;0.5726376438173966;0.03278139579189786
482;0.59375;1;126;5;0.178369329435241;14678;2327;13626;0.4987404555259915;0.03148056515635106
483;0.59375;1;124;5;0.178369329435241;14201;2314;13195;0.5309772077347792;0.03227343900049168
484;0.59375;1;122;5;0.2485790256911779;14441;2378;13412;0.5255813017864571;0.03379227318361884
485;0.59375;1;126;4;0.2380888006955048;14683;2334;13687;0.5326679396551293;0.033365526626536524
486;0.59375;1;129;4;0.24135974474230426;14641;2364;13523;0.5108882135261174;0.03289160162950185
487;0.59375;1;129;4;0.2149092686450122;14264;2357;13236;0.5413205723494021;0.03388161856003067
488;0.59375;1;137;5;0.22139949364068526;14463;2453;13330;0.5227846007435137;0.03077139905739257
489;0.59375;1;133;4;0.1551174962050585;14634;2405;13559;0.5222644208845695;0.031762058865339934
490;0.59375;1;129;4;0.22784698114861418;14826;2410;13701;0.5310318046614371;0.0304025712462319
491;0.59375;1;128;5;0.24916001380208452;14469;2345;13417;0.5048318128881397;0.03172565231029891
492;0.59375;1;133;4;0.23453992567387014;14836;2438;13692;0.5059638398857365;0.03248852475012077
493;0.59375;1;123;5;0.2485790256911779;14629;2440;13553;0.5095129262826662;0.033081177178674544
494;0.59375;1;128;4;0.17187910443956794;14238;2425;13136;0.5213002097717072;0.03649328451794797
495;0.59375;1;131;5;0.2610217020714731;14756;2544;13595;0.5170148585628647;0.033561315088827114
496;0.59375;1;121;4;0.2380888006955048;14682;2305;13634;0.5117025270249347;0.032902463861322465
497;0.59375;1;128;4;0.15760772120073155;14832;2421;13746;0.5058409562322502;0.03154660807980786
498;0.59375;1;132;5;0.27452255484905014;14948;2497;13790;0.5421088554954058;0.032116248453075674
499;0.59375;1;133;4;0.22605378724413466;15088;2412;13971;0.5120999109470912;0.03432680561926875
500;0.59375;1;124;4;0.17187910443956794;14736;2389;13653;0.5050129996779744;0.032881154048458164
501;0.59375;1;129;4;0.20612854959388582;14941;2487;13794;0.5300479124463948;0.0323446970708721
502;0.59375;1;132;5;0.17587910443956795;14747;2445;13643;0.5268220750941599;0.03225319050922082
503;0.59375;1;120;4;0.15760772120073155;14719;2447;13603;0.518628475017219;0.03405084502529269
504;0.59375;1;132;4;0.25428557096297183;14828;2420;13698;0.49269850470918825;0.03363085330599317
505;0.59375;1;127;5;0.24678583178669836;14551;2376;13467;0.5239498499458144;0.030859480615420296
506;0.59375;1;125;4;0.2006555872475095;14707;2449;13607;0.5096153450188554;0.03230873950122666
507;0.59375;1;130;5;0.16160772120073155;14028;2341;12991;0.4993282858261745;0.03175583307152138
508;0.59375;1;119;4;0.18712504911447556;14243;2220;13277;0.5001137305755237;0.03018375865077976
509;0.59375;1;129;4;0.2006555872475095;14360;2299;13341;0.514013528415389;0.03165148848229255
510;0.59375;1;132;4;0.22784698114861418;14679;2359;13645;0.5098829018954273;0.03260788350343544
511;0.59375;1;131;5;0.18941554316992887;14459;2384;13365;0.5063119324024656;0.033215303165180836
512;0.59375;1;138;4;0.15760772120073155;14504;2415;13411;0.5290284384392183;0.03247132575131209
513;0.59375;1;122;5;0.178369329435241;14466;2403;13422;0.5193504109036796;0.03526903652337073
514;0.59375;1;134;4;0.2667222857892699;14630;2434;13479;0.5169818410133191;0.03280598379622425
515;0.59375;1;129;5;0.20787486819638315;14607;2477;13440;0.5292345090789693;0.032087125547920835
516;0.59375;1;136;4;0.22784698114861418;14573;2477;13462;0.5340001619855353;0.0314121839449463
517;0.59375;1;132;4;0.19408167429190362;14373;2527;13233;0.5145149277170501;0.03134380250474773
518;0.59375;1;134;4;0.22842796925952077;14297;2456;13153;0.5145478257318927;0.03204653412389904
519;0.59375;1;126;4;0.25380242112259954;14560;2509;13383;0.5325771845987687;0.03234960238728856
520;0.59375;1;138;4;0.15760772120073155;14767;2600;13532;0.5258212649072296;0.03368395976973735
521;0.59375;1;120;4;0.20612854959388582;14970;2594;13780;0.5174829333735773;0.03259520270466986
522;0.59375;1;131;4;0.29038893804069127;14998;2528;13799;0.5266093955308765;0.03724542133048381
523;0.59375;1;137;4;0.2523246709802796;14676;2482;13517;0.52109202729314;0.03731359041596528
524;0.59375;1;120;4;0.17187910443956794;14508;2478;13355;0.5276395173838101;0.03166407877198753
525;0.59375;1;125;4;0.2006555872475095;14197;2448;13112;0.5085224738821034;0.03260031222743545
526;0.59375;1;120;4;0.22842796925952077;14399;2467;13250;0.5134138337588133;0.0321854464335974
527;0.59375;1;136;4;0.2013846432007101;14379;2540;13187;0.5071688726090905;0.032666303521239164
528;0.59375;1;129;4;0.25380242112259954;14374;2479;13262;0.5179286213147926;0.03149311900076941
529;0.59375;1;129;5;0.1926348241188025;14384;2479;13233;0.5173203472579005;0.030395441457301112
530;0.59375;1;130;4;0.17187910443956794;14764;2517;13574;0.5000934229963895;0.031514742434246956
531;0.59375;1;134;5;0.178369329435241;14469;2467;13333;0.5055389743916832;0.031278406118847926
532;0.59375;1;121;4;0.2284279692595208;14811;2461;13676;0.5197285008064768;0.03005286985525924
533;0.59375;1;124;5;0.2874364456189437;14935;2458;13816;0.5014826688944809;0.03234839034256776
534;0.59375;1;116;4;0.22605378724413466;14944;2460;13788;0.5276756820064995;0.03293216432796771
535;0.59375;1;135;4;0.24975624594999102;14816;2391;13690;0.5096880029283372;0.03328009020696392
536;0.59375;1;136;4;0.18712504911447556;14659;2404;13532;0.5106043374411147;0.03260373270315897
537;0.59375;1;125;4;0.17285955443091405;14749;2510;13589;0.5226455101472733;0.03153643900051559
538;0.59375;1;133;4;0.23453992567387014;14709;2531;13532;0.49505568024234237;0.03279882641295234
539;0.59375;1;126;5;0.24678583178669836;14633;2473;13512;0.5175176713284633;0.03474454985986026
540;0.59375;1;126;4;0.1686598234906943;14791;2425;13649;0.5275796093266579;0.03089244713923013
541;0.59375;1;123;5;0.2485790256911779;14718;2328;13647;0.5346923829074648;0.033465805659117234
542;0.59375;1;129;4;0.15760772120073155;14279;2386;13174;0.5023373903774265;0.03298895154903868
543;0.59375;1;124;4;0.25380242112259954;14617;2456;13494;0.5437859511407999;0.030209844029313145
544;0.59375;1;134;4;0.25380242112259954;15113;2551;13892;0.509264230049615;0.03590757242529066
545;0.59375;1;128;4;0.19894608130296282;14643;2589;13459;0.5005464712695236;0.032613447287373684
546;0.59375;1;129;4;0.14235001140827505;14314;2538;13179;0.5069703665308128;0.030440807068426882
547;0.59375;1;130;4;0.2402956067910253;14578;2508;13406;0.533465791427644;0.02888958335696718
548;0.59375;1;138;5;0.2730448047067302;14408;2492;13278;0.5135025753080513;0.03132416675870261
549;0.59375;1;141;5;0.2620858400227521;14899;2518;13730;0.5287555222623175;0.036037425256063974
550;0.59375;1;131;4;0.17285955443091405;14619;2532;13446;0.5220435950869535;0.030876114433126073
551;0.59375;1;138;4;0.12557666199346632;14739;2481;13578;0.4959710605336419;0.03470051302874979
552;0.59375;1;126;4;0.15760772120073155;14785;2425;13681;0.5119942855087493;0.03126342256318357
553;0.59375;1;124;4;0.1408402364039481;14761;2484;13627;0.5031620455394595;0.03199539286747354
554;0.59375;1;136;3;0.13435001140827504;14855;2411;13690;0.5249877976802699;0.030705471710930687
555;0.59375;1;130;4;0.18712504911447556;14469;2386;13382;0.512719582020079;0.032414619419110245
556;0.59375;1;137;4;0.2149092686450122;14422;2495;13240;0.5043001326949643;0.0313490258594487
557;0.59375;1;130;3;0.12006688698913937;14178;2375;13113;0.5097118203290387;0.033852176819347254
558;0.59375;1;123;4;0.2006555872475095;15022;2411;13869;0.5238782522832218;0.036547037561750144
559;0.59375;1;132;4;0.15760772120073155;14696;2339;13610;0.5231181968765715;0.031879300704008545
560;0.59375;1;128;4;0.23453992567387014;14751;2412;13629;0.5055051113918929;0.03221002053195517
561;0.59375;1;128;4;0.22605378724413466;14735;2383;13671;0.5587166451212836;0.029340584950514594
562;0.59375;1;125;4;0.1983650931920562;14493;2391;13397;0.5246622048915274;0.03124919313436497
563;0.59375;1;125;5;0.17587910443956795;14755;2353;13657;0.515024528388931;0.03642426116602667
564;0.59375;1;133;4;0.17187910443956794;14591;2376;13529;0.49079023800401095;0.031984939944379044
565;0.59375;1;123;4;0.18541554316992886;14830;2298;13805;0.5219092264697256;0.03367171375652956
566;0.59375;1;127;4;0.18712504911447556;14677;2275;13645;0.5175780218409555;0.031622445318885
567;0.59375;1;121;5;0.24678583178669836;14649;2314;13602;0.5268611188341833;0.03389611215953985
