gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
25;0.6875;1;118;26;3.031905685021256;13315;1024;12907;0.5525827866071364;0.03502429764219524
26;0.6875;1;114;22;3.0338826463812314;13131;989;12726;0.5475661439295822;0.03733532846114018
27;0.6875;1;127;27;3.218081215340904;13629;1109;13155;0.5693856678135759;0.0371552808355914
28;0.6875;1;126;26;3.1131028963284924;13580;1082;13125;0.554450782575822;0.03457249690042885
29;0.6875;1;114;26;3.0539921782285546;13380;1058;12964;0.560274652587751;0.03569929458682113
30;0.6875;1;126;29;3.1936229138810566;13259;1078;12797;0.5331475575095103;0.03531544786795362
31;0.6875;1;131;26;3.072134045609992;12943;1089;12511;0.5311145416058446;0.03641889928091775
32;0.6875;1;120;27;3.209378090960067;12957;1084;12522;0.5381311985545814;0.037090720199545804
33;0.6875;1;131;27;3.0502048393725696;13230;1116;12751;0.5404281817308519;0.03601450815771417
34;0.6875;1;125;28;3.1465656604465844;13264;1121;12791;0.5578835273476798;0.039358834808708276
35;0.6875;1;131;27;3.2445776938438513;13284;1152;12806;0.5509327484728564;0.037881499923627764
36;0.6875;1;128;26;3.258162169589187;13293;1140;12847;0.5670136559213368;0.041255546274287375
37;0.6875;1;136;26;3.035863250784229;13245;1139;12818;0.5464986989762698;0.03437550561441753
38;0.6875;1;129;25;3.0778578784527992;13206;1190;12710;0.5678605968207339;0.032840785048908416
39;0.6875;1;131;30;3.150296203765313;13339;1162;12882;0.5701572023967421;0.03369380065470469
40;0.6875;2;127;28;3.048593902139371;13383;1133;12915;0.5434052554446307;0.04024499737985687
41;0.6875;2;134;25;3.0818502287296043;13448;1145;12968;0.5315148639546592;0.04098193080119363
42;0.6875;1;123;22;3.0212761226277096;13511;1097;13049;0.5516920243378246;0.0350822771484613
43;0.6875;1;137;31;3.1656012718399746;13476;1170;12982;0.5668543928262525;0.03717838939976528
44;0.6875;1;130;25;2.979913562044949;13573;1122;13118;0.5553375350822594;0.03444124358306625
45;0.6875;1;134;24;3.053478860062554;13839;1146;13366;0.5558385691724839;0.041674358223513196
46;0.6875;1;133;27;3.134737740112849;13487;1189;12990;0.5627256539003478;0.039821413707872316
47;0.6875;2;141;29;3.1606048376375218;13135;1195;12642;0.5662160258433586;0.037577552418403166
48;0.6875;2;138;27;3.253574859605746;13113;1155;12617;0.535364905172168;0.039201266257921266
49;0.6875;2;140;22;2.9127265616397002;13354;1163;12864;0.5354421098525178;0.04229391598959647
50;0.6875;2;132;26;3.146187142283161;13601;1159;13133;0.5466801473512752;0.038054521105506924
51;0.6875;2;129;26;3.1898476376228384;13453;1135;12986;0.5338794967895363;0.0382489859291231
52;0.6875;2;135;28;3.170198986384458;14056;1224;13540;0.5646593659036783;0.041890357497499794
53;0.6875;2;133;25;3.108787649347037;13868;1197;13382;0.5402794457933373;0.04108391004105823
54;0.6875;2;137;24;3.110512721708868;13250;1118;12797;0.5415443250313285;0.039483675504585654
55;0.6875;2;138;29;3.2480966087512058;13351;1098;12915;0.5412730330008861;0.04121658290965399
56;0.6875;2;121;28;3.124028806408767;13522;1047;13111;0.5556600765534615;0.03816639569996818
57;0.6875;2;127;28;3.0638022306181165;13309;1008;12905;0.550767470923101;0.038935730463835624
58;0.6875;2;116;23;3.0620617928676146;13035;1024;12591;0.5295069316355782;0.03720470321855553
59;0.6875;2;125;28;3.081461405284159;13025;1033;12623;0.5984108113856798;0.039423781719719164
60;0.6875;2;125;25;3.1257292912106984;13101;1044;12683;0.5498813459777427;0.04118366178396608
61;0.6875;2;130;29;3.225192233543048;13196;1105;12725;0.5509244910901678;0.039253486851905536
62;0.6875;2;134;23;3.1394456339688097;12973;1044;12558;0.5574380258534152;0.03983223337875222
63;0.6875;2;123;29;3.209435741674082;13076;1084;12630;0.5640603549019322;0.0430171901486588
64;0.6875;2;120;25;3.1316347968104097;13158;1024;12736;0.5499556914137985;0.0395429837065017
65;0.6875;2;141;25;3.1142246320069082;13447;1207;12922;0.5461232491281252;0.039794491352128564
66;0.6875;1;120;29;3.1635697829264204;13012;1075;12595;0.557253345327574;0.03589199890305402
67;0.6875;1;133;25;3.156071488510405;13366;1131;12879;0.5706635295721791;0.035342659792495366
68;0.6875;1;134;31;3.2510151691079496;13185;1093;12753;0.5518893611959;0.03527243989286696
69;0.6875;1;133;26;3.1683084940363626;13203;1078;12780;0.5393503046483884;0.0352406372147501
70;0.6875;1;129;26;3.0326505994791764;13087;1090;12621;0.5482062776976883;0.03838533565636241
71;0.6875;2;129;26;3.1562236553119134;13316;1057;12893;0.5641866143516829;0.041506216295316624
72;0.6875;2;131;28;3.132290488705609;13182;1093;12756;0.5600148558499963;0.04467929877650676
73;0.6875;2;129;26;3.1543082311033968;13292;1111;12850;0.5486034092197231;0.04225249196847567
74;0.6875;2;132;23;3.103274171261132;13624;1094;13158;0.5259898279244309;0.04532719825437448
75;0.6875;2;129;24;3.0111286877693413;13542;1069;13121;0.5235967155381764;0.04277883731585233
76;0.6875;2;131;26;3.159008448142916;13784;1119;13308;0.5371296933398423;0.04214636501641559
77;0.6875;2;122;28;3.1624856720179473;13634;1088;13183;0.5347576397994426;0.04143156909977295
78;0.6875;2;125;27;3.0762994594448525;13485;1065;13051;0.565330171987275;0.04481744029190409
79;0.6875;2;124;26;3.0818257287561353;13625;1100;13172;0.5421446570936346;0.04136993752626348
80;0.6875;2;127;25;3.099959573281298;13723;1116;13247;0.5400210805311662;0.04279370906302931
81;0.6875;2;126;25;3.092564050701571;13397;1100;12946;0.531569646358322;0.043001592409426706
82;0.6875;2;121;26;3.159079689295565;13540;1065;13092;0.5151488370381344;0.042178932716613216
83;0.6875;2;132;29;3.07982501366341;13503;1053;13084;0.5616709675067765;0.04030593880828831
84;0.6875;2;134;27;3.135298740795014;13660;1043;13210;0.548969180251633;0.047330272593885746
85;0.6875;2;120;28;2.984916499949159;13795;1041;13356;0.5477751370294073;0.042800346167905914
86;0.6875;2;131;26;3.186514669997929;13689;1043;13250;0.5293965362389417;0.041263875966485876
87;0.6875;2;109;26;3.0640799497799533;13473;995;13078;0.5275911754144081;0.042828369395462904
88;0.6875;2;111;18;2.9081134517721714;13085;986;12676;0.5537050387367454;0.04144503625314114
89;0.6875;2;118;21;3.0127946357254562;13275;1106;12826;0.5200521530346489;0.040522077124838456
90;0.6875;2;120;24;3.050857369466795;13432;1018;13015;0.5667156133520302;0.04145764613260648
91;0.6875;2;121;23;3.064545757663285;13248;1021;12833;0.5741097621718881;0.04516428966267267
92;0.6875;2;118;27;3.0742935407950984;13242;1031;12830;0.5346093921814712;0.04069958510846122
93;0.6875;2;126;28;3.087475306644093;13503;1111;13054;0.5162620505132653;0.0400111778556068
94;0.6875;2;124;25;2.984866646129975;13477;1097;13040;0.5566167895976389;0.04108045149069099
95;0.6875;2;130;28;3.165721763074055;13453;1076;13024;0.5567723623431653;0.04273172611718318
96;0.6875;2;136;26;3.2356058097969775;13638;1140;13143;0.5446585190385254;0.04111671130822049
97;0.6875;2;131;26;3.200198943445031;13673;1072;13215;0.5451380702611661;0.04118174143556065
98;0.6875;2;143;25;3.160107776802012;13807;1123;13336;0.5393820870806484;0.043602326290762744
99;0.6875;2;122;25;3.1352260731119705;13988;1109;13532;0.5375206849017785;0.04451092004768132
100;0.6875;2;123;28;3.193984309960789;13581;1107;13122;0.5301847859253153;0.04115051199578515
101;0.6875;2;134;28;3.2181467300570015;13991;1094;13518;0.6062077032326302;0.045666997813709094
102;0.6875;2;128;28;3.292514372024701;13820;1082;13364;0.5643863922617495;0.04339932979502802
103;0.6875;2;123;27;3.232235604929119;13592;1093;13146;0.5449868786990899;0.043067614810021554
104;0.6875;2;126;25;3.173267310646511;13699;1059;13247;0.532816555699928;0.043132098622414704
105;0.6875;2;132;28;3.165077813410257;13848;1130;13366;0.5367064684840198;0.04348984203780039
106;0.6875;2;143;27;3.1892012604911666;13718;1217;13146;0.5287436247753069;0.043479026581311225
107;0.6875;2;140;26;3.1987498981799765;13555;1163;13052;0.539332148099008;0.048405804164594717
108;0.6875;2;123;28;3.117754191654153;13833;1074;13404;0.5296623892231673;0.04584306547813209
109;0.6875;2;136;26;3.1878016514057306;13855;1119;13375;0.5222934874841169;0.04668709081697703
110;0.6875;2;125;25;3.1712492714951255;14072;1053;13675;0.5438013254980947;0.04410150159705462
111;0.6875;2;126;26;3.1834083330270246;13997;1127;13544;0.5257717216930317;0.04127243097370795
112;0.6875;2;120;26;3.211702414633263;13978;1093;13529;0.55466854768517;0.04771656309531505
113;0.6875;2;126;27;3.0670993618751634;14035;1101;13577;0.5290342862494936;0.04340823057287625
114;0.6875;2;124;27;3.2130424116026037;13873;1124;13425;0.5519505499607597;0.04134462576693639
115;0.6875;2;121;30;3.207085010506922;13887;1109;13422;0.5375453292320265;0.042755912457016716
116;0.6875;2;124;28;3.0909338135399755;13820;1094;13365;0.5330423187292362;0.04326644552589252
117;0.6875;2;121;32;3.3004353296747344;14047;1100;13606;0.558421236500838;0.04641447553657132
118;0.6875;2;131;25;3.141204503034034;13837;1113;13381;0.539295346037718;0.039189910007566046
119;0.6875;2;120;22;3.0069408157292172;14050;1056;13615;0.56918898337889;0.042865290211702434
120;0.6875;2;133;25;3.143844739329782;14098;1070;13650;0.5654759869829131;0.0484122072205813
121;0.6875;2;120;26;3.185706164618938;13919;1101;13436;0.5594802974395058;0.043922480386550444
122;0.6875;2;135;29;3.2035358599454593;13806;1113;13333;0.602315927333298;0.04619417095255591
123;0.6875;2;124;25;3.1610296940256633;14190;1131;13721;0.5122082429620154;0.0414633305572885
124;0.6875;2;134;27;3.140901202386566;14189;1124;13730;0.5588911559382521;0.04295329833205502
125;0.6875;2;137;25;3.1714655250971258;14241;1119;13783;0.5378242475238968;0.043199986582791075
126;0.6875;2;151;27;3.141697199732864;13944;1235;13376;0.5399280159581554;0.038660268380498054
127;0.6875;2;133;23;3.064216912979178;13577;1152;13103;0.554906007435662;0.0451742384096569
128;0.6875;2;130;24;3.0498104313297434;13685;1153;13210;0.5290098462720587;0.04269664143334741
129;0.6875;2;136;26;3.128799862934483;13759;1161;13278;0.55632726418001;0.04013836376358874
130;0.6875;2;134;27;3.1548231430898137;13574;1169;13123;0.5608655902803676;0.0445261695944048
131;0.6875;2;138;26;3.0482144801776108;13757;1135;13281;0.5576189812226413;0.04416820787153072
132;0.6875;2;122;29;3.182978137486194;13880;1068;13470;0.5421109337491792;0.041588939867588715
133;0.6875;2;133;31;3.109820378944864;14043;1106;13602;0.5727910641152544;0.04539837173581964
134;0.6875;2;133;25;3.2357441433337955;13770;1137;13284;0.5812725350098177;0.038695887600313714
135;0.6875;2;122;25;3.0205837581026276;13818;1080;13372;0.5395648784231752;0.0437933511850853
136;0.6875;2;136;26;3.034830293816685;13734;1126;13236;0.5500724550990208;0.04486358192535588
137;0.6875;2;128;24;3.087555451572929;13410;1099;12942;0.5395544314269332;0.041465460416906616
138;0.6875;2;134;25;3.188480707343553;13585;1131;13130;0.5971900438810565;0.045885617117943873
139;0.6875;2;135;27;3.307613830282021;13561;1140;13084;0.5524098153653025;0.042725643477447
140;0.6875;2;128;25;3.1542077537396724;13837;1130;13330;0.5355427222673048;0.04108947292878359
141;0.6875;2;133;30;3.2795243919987387;13888;1192;13338;0.5410155552241239;0.04465883683004299
142;0.6875;2;142;31;3.3849746239067695;13919;1205;13408;0.5407184239973479;0.03740079714057885
143;0.6875;2;128;28;3.0575451501102746;13529;1166;13048;0.5740007486764044;0.045862898496439694
144;0.6875;2;134;28;3.2746790497935154;14052;1136;13563;0.5413515714970877;0.04102377339090018
145;0.6875;2;144;29;3.2656698986919346;14279;1199;13772;0.5357892310631978;0.045448904234971464
146;0.6875;2;131;31;3.1691002591955737;13893;1140;13424;0.529014851728098;0.042554792283644984
147;0.6875;2;124;26;3.2361084319088302;13765;1087;13327;0.5272785356104843;0.0431593234286453
148;0.6875;2;132;26;3.0768027081542706;13725;1114;13248;0.5357206853436343;0.0423536371580021
149;0.6875;2;127;29;3.1645881045810844;13573;1123;13092;0.5308395059835597;0.043532578644981605
150;0.6875;2;131;27;3.138137885336512;13575;1109;13111;0.5296024803913467;0.04059832252096695
151;0.6875;2;130;26;3.1685526292679995;13618;1144;13132;0.5717742495601302;0.0459472761628452
152;0.6875;2;131;32;3.2141807613107094;13406;1126;12919;0.5282957584149415;0.04464743311314356
153;0.6875;2;141;35;3.322328371634141;13724;1203;13196;0.5609885847837376;0.039209485162486096
154;0.6875;2;137;28;3.3500517168961834;13675;1132;13214;0.53750536489841;0.041030976996423996
155;0.6875;2;138;29;3.2685010555834513;13786;1137;13314;0.5394626790190721;0.0480317617878838
156;0.6875;2;140;22;3.2359674107954666;13616;1170;13119;0.5705955346841388;0.04506960035499656
157;0.6875;2;130;24;3.1925009052879614;13918;1153;13416;0.5315799795692672;0.04623141513301889
158;0.6875;2;123;25;3.1496983649831893;13938;1113;13466;0.5506899325680327;0.04441040231524877
159;0.6875;2;139;29;3.316865255406092;13835;1158;13336;0.5404591497141442;0.044991621010746136
160;0.6875;2;135;24;3.0983253869534826;14161;1120;13681;0.5646544569562518;0.045915479513381596
161;0.6875;2;128;30;3.170244996450801;14101;1185;13560;0.5446503264178661;0.040481627358933944
162;0.6875;2;131;25;3.1998265993974733;13863;1142;13357;0.5383023071117964;0.0470076230466719
163;0.6875;2;141;26;3.1900724158779843;13621;1203;13094;0.5425910509439319;0.04448117563650293
164;0.6875;2;144;27;3.1441384864990787;13540;1181;13028;0.5650660705017098;0.04525279987097395
165;0.6875;2;128;26;3.110060189828244;13545;1136;13067;0.5368131089449318;0.04016060025885728
166;0.6875;2;140;31;3.2504790427834043;13495;1176;13013;0.571781151885915;0.04248000463211109
167;0.6875;2;129;26;3.0911294016811666;13301;1100;12872;0.5636449105423903;0.039640335153623266
168;0.6875;2;136;24;3.1151648040619513;13593;1178;13072;0.5397081001664158;0.04110018294377512
169;0.6875;2;137;29;3.2113371618092317;13445;1212;12937;0.5571406146276439;0.04094860163616146
170;0.6875;2;143;26;3.129791504922739;13324;1174;12828;0.5352402243153339;0.04267417652753148
171;0.6875;2;135;23;3.110383448477445;13473;1115;13018;0.5844708834221862;0.03905177192572746
172;0.6875;2;136;24;3.212077813312006;13643;1110;13172;0.5371887986315598;0.04885104603445852
173;0.6875;2;136;25;3.0619399335111823;13618;1178;13120;0.5279345573461623;0.04349382670406545
174;0.6875;2;131;26;3.1493650879629884;13665;1118;13210;0.5719915862637606;0.046581602038141205
175;0.6875;2;132;27;3.1919483400447253;13731;1136;13238;0.5480268236712829;0.04854969997892103
176;0.6875;2;129;26;3.1285641089827574;13634;1127;13140;0.537839933323274;0.042570902229410075
177;0.6875;2;130;29;3.2717407498957254;13760;1111;13293;0.5410935303122194;0.043814111599235595
178;0.6875;2;133;25;3.080519577818247;13598;1188;13088;0.5325124642535498;0.04681150896663961
179;0.6875;2;140;29;3.180727711121797;13800;1111;13316;0.5291085065097627;0.041300912255653056
180;0.6875;2;122;27;3.208031733067877;13209;1058;12775;0.5260236432894693;0.03922274163946008
181;0.6875;2;133;28;3.2776303938475926;13480;1157;12991;0.5509456690269845;0.04407306321273465
182;0.6875;2;120;26;3.0951368443344007;13472;1061;13043;0.5850988734938833;0.045836499305428574
183;0.6875;2;134;27;3.114705523303629;13513;1157;13016;0.5504403378787326;0.04135724417476216
184;0.6875;2;133;27;3.182163485459139;13566;1087;13117;0.5524495828438705;0.04473543535944365
185;0.6875;2;134;23;3.0799350819471436;13463;1095;13008;0.5498658527571801;0.047773476086354814
186;0.6875;2;127;23;3.0585716550492728;13613;1098;13164;0.54358121736043;0.043368939363252285
187;0.6875;2;125;22;3.009238264345709;13539;1104;13063;0.5492961652646349;0.04460648657988993
188;0.6875;2;140;32;3.3869357625055465;13701;1150;13224;0.538208790983524;0.04024495290133975
189;0.6875;2;129;24;3.0176289772452254;13494;1083;13049;0.5437643302918114;0.041589326437833744
190;0.6875;2;135;31;3.2084960924373194;14118;1132;13625;0.5898858990691349;0.052393443295134456
191;0.6875;2;129;29;3.2971101869730006;14187;1126;13717;0.5259455669616114;0.04160417661220438
192;0.6875;2;139;29;3.220747418070395;14138;1162;13643;0.5326937779643256;0.04454822147295133
193;0.6875;2;135;30;3.288032680495772;13926;1228;13393;0.5463390324395418;0.04699618610013581
194;0.6875;2;140;26;3.242346104305241;13752;1171;13261;0.5560185830392037;0.03933424666238897
195;0.6875;2;143;28;3.311407780499457;13948;1223;13452;0.559486748343485;0.04674418844365393
196;0.6875;2;132;26;3.1757492365148363;13880;1182;13397;0.5459587579405147;0.04328807599596197
197;0.6875;2;138;28;3.2892188520319032;13929;1171;13428;0.567250556251426;0.045147388112833156
198;0.6875;2;127;27;3.251093464787966;13734;1103;13287;0.5209021354456351;0.04362384047476369
199;0.6875;2;121;28;3.126752108722787;13985;1062;13542;0.6062730888711574;0.05268861391805271
200;0.6875;2;136;27;3.2745690816037727;13769;1170;13297;0.549579186204028;0.04359455277223486
201;0.6875;2;126;26;3.1979896926375684;13503;1074;13098;0.5409471875091756;0.042330874549435245
202;0.6875;2;131;23;3.12623894607295;13346;1137;12889;0.5447566985345134;0.041400898987392944
203;0.6875;2;136;28;3.2420547204823675;13543;1125;13073;0.5325544549788543;0.04101106297187727
204;0.6875;2;125;28;3.096689981767348;13708;1107;13238;0.5498997663586525;0.039333612926577416
205;0.6875;2;134;26;3.2033953658398584;13740;1132;13259;0.5521166979727259;0.04508456422659394
206;0.6875;2;133;22;3.2163459845569666;13470;1108;13027;0.5647587060874318;0.04275102416432511
207;0.6875;2;126;27;3.1530054553423303;13372;1113;12881;0.5669415769433296;0.04185625044400969
208;0.6875;2;131;25;3.1107076800517124;13409;1104;12942;0.5297911371246373;0.042148731975098136
209;0.6875;2;132;29;3.218695193449289;13463;1136;12986;0.5454180475826529;0.04595492268446725
210;0.6875;2;128;28;3.1401362285551864;13445;1149;12934;0.5277968523675957;0.04204251367898226
211;0.6875;2;122;24;3.1273925842937658;13481;1126;13032;0.5436413183199877;0.04473343689220439
212;0.6875;2;134;25;3.119818574508931;13370;1100;12901;0.5538802221088472;0.04212777325815496
213;0.6875;2;136;26;3.099723776790962;13167;1068;12735;0.5522355788338702;0.044648951988953335
214;0.6875;2;135;27;3.0702409843069796;13022;1085;12561;0.5427094542021438;0.04194252034983078
215;0.6875;2;124;27;3.035266336916409;13067;1087;12633;0.5369222369678948;0.045067742478621046
216;0.6875;2;128;27;3.102641051702307;13451;1081;13004;0.5477632249261452;0.04528346130995059
217;0.6875;2;121;27;3.2071200980019765;13213;1129;12751;0.5491847193604472;0.04465920115197575
218;0.6875;2;132;21;3.0592497393943083;13313;1058;12872;0.550154660917739;0.04207894703035021
219;0.6875;2;130;24;3.1001623710476824;13365;1088;12926;0.5606796219288462;0.0497408725954849
220;0.6875;2;131;23;3.0879932412110564;13760;1083;13315;0.5489899345970641;0.04592022077965125
221;0.6875;2;118;26;3.0215703770547746;13579;1110;13113;0.5195708034275335;0.04410513096253058
222;0.6875;2;129;32;3.3086633982652955;13850;1112;13405;0.5437790157096829;0.045462373727784444
223;0.6875;2;129;26;3.150190280765201;13593;1115;13159;0.5465668684099603;0.04280090132418195
224;0.6875;2;138;20;2.905997852744913;13822;1123;13356;0.5560481372767535;0.04216810212283501
225;0.6875;2;135;25;3.1182133304547213;13523;1137;13049;0.5544011549319996;0.04482337483467384
226;0.6875;2;133;25;3.054708799364928;13682;1165;13190;0.5441125067271025;0.05141903490414265
227;0.6875;2;136;25;3.0892065741689616;13747;1204;13228;0.5424241302185205;0.042221558914940685
228;0.6875;2;143;26;3.1968325574850827;13593;1237;13050;0.5397970652390844;0.046720865474296804
229;0.6875;2;147;24;3.161259720016742;13526;1227;12993;0.5280201527849406;0.04432281502051353
230;0.6875;2;134;26;3.123385466897926;13785;1150;13292;0.5292825484541015;0.044712289580476496
231;0.6875;2;122;27;3.1184782184538244;13596;1077;13175;0.5613149223650425;0.044824780564961385
232;0.6875;2;142;28;3.1670294932273166;13741;1166;13261;0.5440840082094094;0.04194595216705873
233;0.6875;2;136;27;3.135762664277308;13544;1126;13058;0.5509290752951375;0.04509819564785461
234;0.6875;2;132;28;3.315112964598235;13495;1141;12990;0.5524753921594384;0.048775424522875865
235;0.6875;2;130;28;3.1086727923264963;13503;1118;13034;0.5435582721104921;0.04111209684049444
236;0.6875;2;127;23;3.110538551591773;13863;1103;13397;0.5448968572906606;0.042878666057556136
237;0.6875;2;126;24;3.044792234752506;13889;1088;13439;0.5677229685456607;0.04179829073863625
238;0.6875;2;128;28;3.1653321030796766;13596;1145;13107;0.5204069230609605;0.0426687199402079
239;0.6875;2;132;26;3.12585529559661;13594;1110;13119;0.5410189777326624;0.04492798050956232
240;0.6875;2;132;30;3.2195930315001524;13834;1135;13340;0.5341414728170137;0.0467368255954591
241;0.6875;2;135;28;3.2061794170580615;13653;1114;13194;0.5372945237983328;0.043494790906046486
242;0.6875;2;132;26;3.1558863471744307;13736;1139;13254;0.5309418462311563;0.04281324313177813
243;0.6875;2;134;25;3.1001161483628175;13592;1115;13109;0.5437016612033717;0.04368055938504026
244;0.6875;2;134;26;3.020237617363007;13422;1115;12999;0.5688506224617207;0.04621990243229462
245;0.6875;2;133;28;3.1044737138747593;13557;1156;13063;0.5262229165017556;0.041854816743522275
246;0.6875;2;123;29;3.0774290937423823;13540;1067;13105;0.5465002469140506;0.04216897757476528
247;0.6875;2;127;26;3.0658382716743158;13778;1080;13348;0.5689520128795088;0.04701383468293259
248;0.6875;2;125;27;3.2267967852703037;13460;1152;12937;0.5487945896107312;0.04677277543620247
249;0.6875;2;123;27;3.1454734217468876;13694;1106;13241;0.5480591639561855;0.04238588487134058
250;0.6875;2;127;23;3.0652489607505076;13755;1181;13237;0.5540865190988673;0.04228764405267986
251;0.6875;2;133;26;3.16672495932672;13473;1131;13011;0.5394336212656927;0.044697765186526274
252;0.6875;2;130;27;3.2166721048538345;13608;1101;13139;0.535456073920294;0.04031277882418584
253;0.6875;2;115;21;3.025520571838347;13219;1021;12820;0.5496348763926228;0.03994522011092865
254;0.6875;2;131;27;3.1323145201201976;13480;1089;13024;0.520498604359734;0.04405322536801938
255;0.6875;2;129;27;3.1213571809149534;13478;1149;12997;0.5281797123164532;0.04465611465181952
256;0.6875;2;133;25;3.1219517831582864;13470;1097;13043;0.558006576445046;0.04290817102036259
257;0.6875;2;127;26;3.1580262775660173;13641;1122;13198;0.5623824054671941;0.04207825515046098
258;0.6875;2;126;24;3.0719255877551994;13547;1139;13077;0.5321761151386667;0.04389929571562109
259;0.6875;2;132;24;3.1530819816165057;13458;1175;12957;0.549394485699539;0.04109290017007443
260;0.6875;2;134;21;3.026116230353522;13452;1138;12978;0.5419628844514066;0.04211648666843623
261;0.6875;2;126;29;3.1361587274023495;13856;1164;13380;0.5475252018077258;0.04100915913212547
262;0.6875;2;135;26;3.1264866655732915;13752;1141;13262;0.5304841599870874;0.04301716892472913
263;0.6875;2;136;23;2.9955269650800074;13713;1135;13233;0.5298308235028906;0.042652316631945915
264;0.6875;2;139;28;3.220721084677084;13975;1173;13467;0.5385678413979225;0.045594667624685836
265;0.6875;2;132;24;3.2003465412892576;13878;1118;13406;0.5203226405528312;0.044706270222259335
266;0.6875;2;141;28;3.2808316025791115;13932;1186;13417;0.5392415049306926;0.04552548131074511
267;0.6875;2;140;30;3.278345495393747;14024;1157;13538;0.5313872082946055;0.04226034337341871
268;0.6875;2;141;30;3.1841322794776814;13666;1183;13181;0.5384027965651194;0.04500267985209611
269;0.6875;2;133;29;3.2052374313557115;13916;1204;13395;0.5983809581163609;0.04158351395781414
270;0.6875;2;128;22;3.0619264934677806;13409;1109;12984;0.542422479569615;0.040705620147051355
271;0.6875;2;139;26;3.263580485436513;13899;1202;13365;0.5706857613991981;0.04169893529676631
272;0.6875;2;139;29;3.18145766825194;13596;1102;13104;0.5468962746902941;0.04632376111648861
273;0.6875;2;141;31;3.2124555743188896;13648;1238;13156;0.5603919562300115;0.05164529401043898
274;0.6875;2;125;26;3.224420517572236;13663;1138;13189;0.5542852284065188;0.04340583995405113
275;0.6875;2;126;25;2.991184089247884;13501;1081;13075;0.524583473219041;0.04120560533971728
276;0.6875;2;123;26;3.1526021245382987;13613;1045;13191;0.5244419664696978;0.04340522472849652
277;0.6875;2;130;23;3.163370545371722;13589;1111;13132;0.5734729966167972;0.04447070341651101
278;0.6875;2;123;23;3.0826311980428764;13443;1051;13026;0.5492808944829776;0.04315802590933928
279;0.6875;2;137;28;3.138117339701073;13477;1113;13020;0.5315969398193058;0.04001832944459396
280;0.6875;2;125;30;3.20907144049427;13572;1135;13106;0.544129700845893;0.05082809933631809
281;0.6875;2;120;24;3.1846801317100013;13892;1121;13429;0.5430953429649471;0.04704740255480312
282;0.6875;2;136;27;3.0930328343328792;13516;1165;13002;0.539806635300206;0.04628726453255782
283;0.6875;2;129;23;3.1400366423601063;13337;1110;12828;0.547180818291584;0.04334714948504703
284;0.6875;2;128;27;3.0509725202490374;13418;1043;12968;0.5254955086593703;0.04249308543544296
285;0.6875;2;137;24;3.1799297785837215;13480;1109;13014;0.5621871215954473;0.04238383741630045
