gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
94;34.15213570161701;9;212;18;0.6821047417652198;12238;2143;11518;0.6404739623436252;0.06150843075490669
95;34.15213570161701;17;214;25;0.8252848078223858;12144;2168;11420;0.6635718814855963;0.08036954424004317
96;34.15213570161701;14;227;20;0.7141887113132284;12135;2233;11362;0.6477791206572429;0.07435184326184632
97;34.15213570161701;12;226;20;0.6340290461620655;12470;2123;11768;0.6391758358624873;0.07927155783939589
98;34.15213570161701;12;225;23;0.7595985739601572;12720;2249;11894;0.6304209380773547;0.07733277785391218
99;34.15213570161701;14;223;17;0.6604860072507797;12266;2195;11500;0.6313069879920781;0.081082610367886
100;34.15213570161701;10;218;27;0.9075300894113704;12646;2185;11877;0.6321798025858982;0.07117560512569075
101;34.15213570161701;12;215;24;0.7472148551413312;12366;2131;11656;0.673569760929227;0.06679475903427387
102;34.15213570161701;11;228;23;0.71544801938225;12379;2116;11645;0.6574435020384404;0.0670531267385806
103;34.15213570161701;20;240;18;0.6649772100209184;12730;2191;11967;0.6421752061630349;0.09639272458894528
104;34.15213570161701;18;241;28;0.9381926938791365;12561;2285;11795;0.6612502718948803;0.0809170992697277
105;34.15213570161701;19;241;18;0.7116207556914619;12303;2159;11583;0.6586379078910071;0.08807666138664004
106;34.15213570161701;17;241;18;0.6982919179396945;12482;2231;11713;0.6379476486053227;0.08511807875522462
107;34.15213570161701;9;230;28;0.8232056525781806;12166;2083;11458;0.6616039681441848;0.06623004988415813
108;34.15213570161701;13;220;21;0.7659387972147633;12285;2086;11607;0.6739855470927871;0.06037983114770793
109;34.15213570161701;15;217;26;0.792058977253063;12021;2087;11332;0.6844841035014717;0.07070605057288297
110;34.15213570161701;13;231;20;0.7422530841269354;11554;2009;10916;0.6544892462649862;0.07179229555491665
111;34.15213570161701;14;221;20;0.6687141568443884;11707;2107;10979;0.6708763673327439;0.06709579160579303
112;34.15213570161701;11;236;21;0.68973666297189;12269;2121;11527;0.6707353430228737;0.06812936965121975
113;34.15213570161701;11;232;22;0.8004616341508104;12418;2083;11743;0.6243124655184992;0.0755858615027874
114;34.15213570161701;13;209;22;0.7389693107949694;12430;2070;11767;0.6824206470285015;0.06411082121165333
115;34.15213570161701;11;222;22;0.7032999515399557;12918;2210;12159;0.6338566425879161;0.07368536094740126
116;34.15213570161701;11;223;19;0.6206663867587812;12849;2060;12186;0.6741584192305415;0.07078807472942973
117;32.134389564002845;18;226;17;0.6991306270035318;12809;2211;12044;0.6969104664479513;0.06941324812382921
118;32.134389564002845;14;240;21;0.7523472376867532;12539;2122;11837;0.6412763921226842;0.08096964530927486
119;32.134389564002845;15;237;15;0.5833561914720234;12793;2180;12064;0.6847579688698422;0.06792941198726359
120;32.134389564002845;15;224;22;0.7211798928493174;12877;2193;12127;0.6690075526871855;0.08187003982502078
121;32.134389564002845;14;231;17;0.5956690144572807;12615;2155;11901;0.6650898457522314;0.07594448712269661
122;32.134389564002845;12;226;18;0.6010653168608087;12631;2035;11973;0.6352588827238131;0.07835026968326668
123;32.134389564002845;17;219;18;0.7011135761317638;12249;2035;11591;0.664344242754536;0.08205190000912005
124;32.134389564002845;13;234;23;0.7522796850174235;12404;2105;11713;0.6871398359804658;0.055285446823809654
125;32.134389564002845;12;216;19;0.6825977626817923;12549;2054;11881;0.6310448797759087;0.07939459966413495
126;32.134389564002845;14;220;16;0.6265419025167404;12416;2009;11765;0.6457714832671;0.08667858650216398
127;32.134389564002845;14;228;21;0.5986415901683024;12187;2067;11488;0.6740987439484267;0.07580556144583074
128;32.134389564002845;17;227;20;0.6117150811201894;12802;2067;12110;0.6950109260687103;0.06564219725957206
129;32.134389564002845;17;231;15;0.6277016197913476;12683;2135;11990;0.6900307574621217;0.06815287972693565
130;32.134389564002845;12;221;25;0.7631095206775237;12458;2126;11743;0.6474208308779172;0.07938639821591771
131;32.134389564002845;8;234;26;0.8941407604278729;12653;2122;11909;0.654964785721414;0.06563555633840182
132;32.134389564002845;11;216;24;0.7670533289132492;12722;2177;11955;0.6768703779530719;0.06345201040438946
133;32.134389564002845;6;225;22;0.8363536415867;12675;2110;11998;0.6333837533871539;0.056148141566765376
134;32.134389564002845;16;219;21;0.7523166834148364;12803;2118;12111;0.6696317138854463;0.07711839831775492
135;32.134389564002845;11;224;20;0.7420887989558302;12837;2216;12087;0.6630932128388964;0.0696086205965118
136;32.134389564002845;9;232;23;0.803656446342386;12882;2254;12133;0.6384613990045507;0.06797076574464618
137;32.134389564002845;16;222;15;0.7351493030607098;12597;2105;11882;0.6399784630143468;0.08609025150136634
138;32.134389564002845;11;226;20;0.8513324500330428;12405;2200;11657;0.678668970144636;0.06284885879763719
139;32.134389564002845;10;229;21;0.8690469965161822;12396;2148;11681;0.6541503658344244;0.06920632084099129
140;32.134389564002845;13;234;25;0.9802901288211745;12670;2243;11846;0.6321479696635538;0.07952652045249782
141;32.134389564002845;12;225;23;0.784186490123948;12597;2254;11790;0.6258912437315002;0.07319489633081325
142;32.134389564002845;12;240;25;0.8028779497246988;12580;2211;11786;0.6435595619764053;0.07533093851954352
143;32.134389564002845;12;215;28;0.9109407784136654;12512;2154;11753;0.6545446769744818;0.07069348356254543
144;32.134389564002845;11;222;24;0.8472443315996333;12136;2193;11381;0.6760706222057707;0.05999708218084503
145;32.134389564002845;7;227;23;0.8392443315996334;12102;2135;11384;0.6384735485969707;0.06149820520380106
146;32.134389564002845;10;218;16;0.720897671525743;11935;2103;11234;0.6395369470410702;0.07279783344679959
147;32.134389564002845;13;221;24;0.7974114821235745;11916;2130;11209;0.6644371703354943;0.0710218677739176
148;32.134389564002845;19;222;24;0.8934702956254822;12232;2142;11500;0.6525613797540841;0.09180508582825603
149;32.134389564002845;14;235;28;0.8811619007113368;12303;2147;11560;0.6411367767652083;0.07881724945588252
150;32.134389564002845;10;226;21;0.8592523516606374;12679;2216;11914;0.6293890666179686;0.06797107933883978
151;32.134389564002845;11;212;21;0.7374000147329771;12599;2183;11892;0.672931306714877;0.06514651750846305
152;32.134389564002845;12;226;19;0.7427488776558081;12907;2197;12125;0.6688203068822515;0.07203293506053124
153;32.134389564002845;20;222;25;0.8374136249078296;12731;2090;12031;0.6837954011552463;0.07722358681671272
154;32.134389564002845;21;220;21;0.6931569283823036;12884;2128;12151;0.6588239108248019;0.09083214919167938
155;32.134389564002845;15;232;23;0.9472873453259785;12471;2098;11767;0.6722512611649546;0.0698411533096842
156;32.134389564002845;14;236;21;0.7193954291814839;12510;2156;11785;0.6397728938581226;0.08149670936932875
157;32.134389564002845;15;223;24;0.9986991556147844;12694;2233;11899;0.6487558059243508;0.08912315610594752
158;32.134389564002845;16;222;24;0.9179560965433717;12765;2328;11926;0.6613298992089329;0.07705429404074045
159;32.134389564002845;15;231;18;0.706259263977066;12313;2173;11602;0.6468051898103946;0.08116239896694694
160;32.134389564002845;15;233;19;0.646870421979399;12552;2158;11855;0.6279674909767295;0.08613812299126934
161;32.134389564002845;13;222;23;0.7919017071192475;12591;2086;11885;0.6423559908581896;0.08144348683440501
162;32.134389564002845;12;226;25;0.911046512654018;12241;2144;11530;0.6599097744857377;0.07326996618507801
163;32.134389564002845;12;222;26;0.9056016059049511;12238;2191;11519;0.6312266607138279;0.0731352827591917
164;32.134389564002845;10;234;26;0.8608781200447184;12292;2174;11602;0.6271213588004174;0.07091324390433106
165;32.134389564002845;17;224;20;0.6515371877133276;12589;2062;11919;0.650339863863924;0.08716494793792412
166;32.134389564002845;14;219;21;0.7100071850827612;12583;2166;11848;0.6317664220358171;0.0824117790948281
167;32.134389564002845;15;231;24;0.8164242609662236;12485;2218;11719;0.6744512700160168;0.06532378705413977
168;32.134389564002845;12;224;29;1.0530428697941925;12624;2222;11854;0.653080550511185;0.07118396430227565
169;32.134389564002845;13;211;20;0.8457425766563106;12659;2262;11858;0.6596493798814134;0.07746323182461164
170;32.134389564002845;15;218;23;0.7651609581500133;12417;2168;11662;0.6572514089604732;0.07909494774224769
171;32.134389564002845;14;230;20;0.7711402902613657;12284;2118;11602;0.6334566033343143;0.07765036438138057
172;32.134389564002845;17;223;21;0.6686374407136552;12178;2020;11540;0.6617693762363451;0.08589636186437462
173;32.134389564002845;11;224;14;0.5367357227880476;12257;2108;11568;0.650404232118746;0.07248191160382284
174;32.134389564002845;11;219;22;0.8460140279287066;12224;2081;11530;0.6401936754150754;0.07302495777503293
175;32.134389564002845;11;216;22;0.8526582316172377;12066;2163;11372;0.6605313522860315;0.06830170713865459
176;32.134389564002845;11;230;21;0.8736310872715722;12229;2235;11445;0.6615552595759419;0.06843788664194578
177;32.134389564002845;9;233;18;0.6456567322819439;12558;2213;11816;0.6328425681628301;0.06332602787836651
178;32.134389564002845;10;234;25;0.8291622639300217;12542;2180;11791;0.6544322168774868;0.06742556300238525
179;32.134389564002845;13;215;19;0.7347365957337736;12431;2185;11741;0.6692245386766724;0.07376340997273688
180;32.134389564002845;13;239;19;0.7002014849828079;12960;2129;12238;0.6663074889100509;0.0709298274139664
181;32.134389564002845;12;224;18;0.6077527024172136;12854;2121;12135;0.6305796544480886;0.07770365997778118
182;32.134389564002845;10;233;23;0.7037220051215936;12549;2154;11843;0.6123418179683554;0.07392465534499769
183;32.134389564002845;18;229;27;0.832297331681588;12565;2139;11842;0.6475864616094034;0.08508410593965347
184;32.134389564002845;9;226;26;0.8073300535733599;12513;2153;11799;0.6502886008673167;0.06992071512293492
185;32.134389564002845;10;232;22;0.769284971590771;12560;2133;11864;0.6519824307102293;0.07591661774496591
186;32.134389564002845;11;225;23;0.8696917062245476;12420;2127;11698;0.6338477750651546;0.0718649279506676
187;32.134389564002845;10;211;27;0.9338722400410756;12403;2190;11650;0.6278125830804961;0.07140047931514464
188;32.134389564002845;10;237;20;0.7351095206775238;12534;2217;11797;0.6567399333548365;0.07365427737736586
189;32.134389564002845;10;226;20;0.6685962830085785;12724;2156;12005;0.6342346975019192;0.07272340417318174
190;32.134389564002845;14;223;27;0.8687541066039604;12691;2139;11944;0.6596043414885289;0.0727969668692612
191;32.134389564002845;16;220;21;0.7406192956818507;12670;2181;11925;0.6780042546174961;0.07926410049696243
192;32.134389564002845;10;229;20;0.7679210093124921;12526;2176;11761;0.6497825615829624;0.0712575654798405
193;32.134389564002845;12;217;14;0.6304219006416212;12211;2182;11441;0.6599039393871091;0.07347702225700416
194;32.134389564002845;14;215;26;0.7757628591312623;12439;2206;11673;0.6736495848521995;0.07256937750585063
195;32.134389564002845;12;225;24;0.9248144854384175;12784;2232;11980;0.6452681652811861;0.07506239486056043
196;32.134389564002845;14;221;20;0.7841205743773199;12743;2160;11984;0.6848041174124032;0.06878495898848648
197;32.134389564002845;15;215;25;0.998769331691728;12589;2274;11803;0.6549599403377386;0.08040053107587186
198;32.134389564002845;15;231;23;0.8169469094912958;11967;2117;11221;0.6682312061551403;0.07769597043969882
199;32.134389564002845;14;223;24;0.769226820729447;11871;2037;11222;0.653154596220523;0.07965114753017817
200;32.134389564002845;11;226;23;0.6817284457599708;11884;2096;11189;0.6168810604359034;0.07344438080376882
201;32.134389564002845;13;233;24;0.7933750032824511;12191;2140;11465;0.6463136875910573;0.07785527137838355
202;32.134389564002845;13;222;19;0.754103895354035;12254;2045;11573;0.6217212500396382;0.08575516388953743
203;32.134389564002845;11;215;19;0.7763991980536017;12428;2018;11773;0.6461880181579934;0.07535122627478598
204;32.134389564002845;17;221;20;0.7901466713380589;13035;2125;12344;0.6806964270295666;0.07276814331225621
205;32.134389564002845;14;230;14;0.6280668504388279;12857;2193;12124;0.6518414949463913;0.07840430705156161
206;32.134389564002845;15;224;21;0.6948747877673002;12829;2102;12146;0.6887887035570032;0.062016720664167774
207;32.134389564002845;12;231;24;0.8422836266766051;12592;2131;11870;0.6338711376059857;0.08023794872578366
208;32.134389564002845;10;226;17;0.6910854487132002;12553;2092;11877;0.6320269297906239;0.07262772680122734
209;32.134389564002845;13;218;22;0.8805791291015175;12771;2189;11983;0.6542905978480513;0.08316244272256085
210;32.134389564002845;8;232;19;0.7852777816729339;12414;2179;11684;0.6411996607510229;0.07246007062120288
211;32.134389564002845;9;224;21;0.7839017071192474;12532;2128;11834;0.6340576516155216;0.065738279386769
212;32.134389564002845;8;229;20;0.6427681703936499;12274;2104;11547;0.6382839985160232;0.06418770273750046
213;32.134389564002845;18;242;19;0.7661922011747008;12639;2290;11827;0.6684229937478827;0.08050031483224968
214;32.134389564002845;13;215;16;0.6031566117544543;12344;2108;11612;0.6551791849339526;0.07761229198134596
215;32.134389564002845;13;224;21;0.6837071699163526;12572;2148;11840;0.6555791126280013;0.07410041627168769
216;32.134389564002845;13;216;22;0.7247673462329867;12763;2126;12018;0.6717606405439779;0.06896882340724464
217;32.134389564002845;15;219;31;0.9084009878873088;12499;2207;11734;0.6693603604852453;0.07970138391442308
218;32.134389564002845;10;218;22;0.8402375986064129;12897;2112;12155;0.6503904971431137;0.0747339981864684
219;32.134389564002845;10;217;13;0.5438334728313169;12810;2141;12041;0.6944176491562445;0.055918050869914686
220;32.134389564002845;13;223;22;0.7350345147479789;12638;2167;11909;0.6686531492850041;0.076674340719012
221;32.134389564002845;12;225;17;0.766411068432773;11945;2016;11272;0.6487482270001886;0.07730644953826979
222;32.134389564002845;11;227;12;0.5891199441622478;12369;2135;11641;0.6562183444605797;0.06738384173819328
223;28.263738821512927;20;234;18;0.7092082613218823;12518;2213;11710;0.6372600953128833;0.0935786180847889
224;28.263738821512927;12;230;20;0.6404549540871128;12666;2082;11952;0.6595223222047909;0.07286121845470096
225;28.263738821512927;11;223;16;0.5004910460298934;12844;2088;12190;0.6799922805127917;0.06117498390406641
226;28.263738821512927;10;209;16;0.6053668268252025;12602;2022;11925;0.6499508590842696;0.06696990950306832
227;28.263738821512927;10;202;20;0.6948805972139013;12282;2065;11573;0.675349230368913;0.06426394970408866
228;28.263738821512927;9;231;21;0.697790176535629;12264;2033;11551;0.6310577821942194;0.06871559598090866
229;28.263738821512927;15;220;18;0.6528586235452454;12342;2056;11641;0.6681072420897859;0.07840691826413147
230;28.263738821512927;12;227;16;0.6061761617631083;12210;2045;11549;0.6753139932967143;0.06437988451663196
231;28.263738821512927;12;230;24;0.902631797095158;12240;2060;11567;0.6662540105349783;0.07111943008567188
232;28.263738821512927;17;223;19;0.6523343835775837;12471;2068;11763;0.6545616303279991;0.0866233718108051
233;28.263738821512927;10;220;20;0.6861425942501033;12204;2110;11540;0.6645441245766336;0.07155905314371107
234;28.263738821512927;11;221;18;0.6000681461793732;12508;2233;11713;0.6328808995393195;0.06920303819052545
235;28.263738821512927;13;225;26;0.7590283223213984;12533;2214;11740;0.6717194516314854;0.07557664453820921
236;28.263738821512927;17;232;16;0.636146957277617;12081;2170;11383;0.6581194767292756;0.08700072516574935
237;28.263738821512927;13;237;23;0.7793727696606879;11913;2212;11155;0.667531600836619;0.0764305342433565
238;28.263738821512927;16;217;20;0.552454607105356;12440;2112;11718;0.6821438724318328;0.07303299235569051
239;28.263738821512927;16;241;20;0.7513179140030277;12693;2142;11970;0.6875613843442995;0.07207860880746025
240;28.263738821512927;16;223;20;0.683817724971322;12574;2101;11863;0.6800111372670473;0.07763416534952473
241;28.263738821512927;14;235;23;0.7701414081413591;12512;2123;11812;0.6457961337691108;0.08058684445383969
242;28.263738821512927;20;226;21;0.7372911514409017;12700;2167;11941;0.64249816611292;0.09240934528705938
243;28.263738821512927;15;233;24;0.8711228006940289;12870;2238;12092;0.630266337299388;0.08555565668236162
244;28.263738821512927;18;231;23;0.7809672091750745;12900;2224;12082;0.6694561072244058;0.07868763769225753
245;28.263738821512927;18;225;16;0.7350524269689162;12660;2234;11864;0.6000289608498375;0.09091781867077514
246;28.263738821512927;13;230;28;0.9465239913829644;12531;2163;11811;0.6600460518221483;0.07686033297353011
247;28.263738821512927;13;228;15;0.711912866129416;12276;2143;11561;0.6801271959777788;0.0638408719371006
248;28.263738821512927;9;240;23;0.6643801969837261;12287;2129;11572;0.6539700399309408;0.06298186309935226
249;28.263738821512927;9;224;22;0.7834653788432631;12322;2184;11603;0.6416049422087255;0.068763706625256
250;28.263738821512927;12;225;25;0.8171232216898842;12290;2099;11585;0.6624057545518651;0.0675872045022383
251;28.263738821512927;13;215;18;0.6984710022141203;12119;2017;11447;0.6362826924609368;0.07962123104572948
252;28.263738821512927;9;238;23;0.7709364413847039;12586;2057;11884;0.656647163519892;0.075072899871066
253;28.263738821512927;9;220;16;0.7501074815390562;12474;2073;11751;0.6655194142758735;0.06899139612619577
254;28.263738821512927;15;214;17;0.5913479742601041;12196;2056;11545;0.618782664858873;0.08496957591731406
255;28.263738821512927;14;239;20;0.8061690172224844;12044;1966;11418;0.6524008052546695;0.0778248242298741
256;28.263738821512927;13;235;18;0.6387819031838433;12431;2041;11744;0.64069355497839;0.07946890556059401
257;28.263738821512927;14;230;23;0.8147875566772608;12487;2107;11772;0.6679429877989964;0.0769433898504722
258;28.263738821512927;15;224;27;0.8904503562046913;12446;2132;11721;0.6717093032553059;0.07751416112123313
259;28.263738821512927;16;225;22;0.7921883721714742;12425;2100;11752;0.6510553419506186;0.08536890134219371
260;28.263738821512927;14;215;24;0.7620887989558304;12218;2006;11563;0.6565190811451362;0.072854578608479
261;28.263738821512927;13;206;21;0.7360899706688699;12124;1999;11487;0.6580600908232721;0.07484603678005354
262;28.263738821512927;15;212;19;0.8088006495155243;12059;1987;11378;0.6484398808902747;0.08002086512285402
263;28.263738821512927;12;210;16;0.6788553928585995;12328;1972;11689;0.675387663816972;0.062403167481160884
264;28.263738821512927;14;212;18;0.6961182909351765;12044;2020;11390;0.6306940213066718;0.08349260309266922
265;28.263738821512927;13;228;20;0.7960772435063312;12372;2179;11638;0.6529349823468809;0.07557481201755363
266;28.263738821512927;12;234;22;0.8758084120004717;12533;2183;11752;0.6209692489967416;0.08126199100941604
