gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
20;6.088052419799123;7;211;79;5.924184598712536;26721;2137;25608;0.5937166125909511;0.06086518056012867
21;5.928954910412274;6;230;79;5.925371793694944;26860;2169;25704;0.5676986480603042;0.052516382673651905
22;6.0888112117140905;7;232;81;5.916782367690644;26735;2178;25551;0.6047443386702297;0.04922324946429383
23;7.208095108164196;4;233;82;5.93776522494605;26844;2158;25698;0.5901426508919575;0.04389092149726318
24;6.187082853708736;4;230;80;5.896567899764578;26987;2252;25796;0.5764090316437003;0.04287720229502375
25;6.104827442105943;3;230;80;5.9242522928402535;26907;2184;25740;0.5880901997332983;0.03853635937722057
26;6.513105120794968;7;232;82;6.014841823133865;26770;2120;25648;0.6035204040921444;0.04982798238656258
27;5.901104955973209;8;227;80;6.016761145301359;26629;2110;25515;0.5802170149987789;0.07356341577574418
28;7.676243381328538;7;217;81;5.950090863899905;26404;2120;25321;0.5965512037308238;0.04840920988351502
29;13.545689328881295;5;223;82;5.901245535637201;26588;2064;25534;0.6158824734121014;0.04470553053712956
30;5.918669766474271;10;229;78;5.912329419350461;26472;2107;25396;0.5984713891925713;0.06839763269910801
31;6.0309586610808825;4;221;83;5.914710679005902;26545;2174;25416;0.5658917460390669;0.05351109453311184
32;6.087356204463059;5;216;80;5.997177426406782;26700;2062;25637;0.5766578189641444;0.05594858958617203
33;6.385658535927529;3;224;81;5.999607986945849;26778;2124;25637;0.5790027152137821;0.04445129923073293
34;6.150019270839786;6;213;79;5.9337603413703155;26722;2129;25583;0.610489572162575;0.0498861898567029
35;6.107846604987804;5;224;80;5.912234143341471;26817;2240;25602;0.5609441110025908;0.05303921992845185
36;5.8901390701249605;4;219;78;5.926000133314481;26770;2225;25524;0.5757782085965845;0.04587645662429285
37;6.211754714640004;2;217;80;5.949828387845554;26781;2266;25514;0.5603789060263468;0.041301978423894214
38;6.076241179362026;8;231;86;6.001189384311937;26728;2302;25434;0.6016932509786048;0.05503646502604291
39;6.1075288656146425;7;228;82;5.992710482960431;26443;2206;25287;0.6112190281198443;0.053907717594557064
40;6.09282236937282;7;231;78;5.982667485276878;26534;2071;25430;0.5967460208313061;0.06626477565841148
41;7.392323278531716;6;229;82;5.986583458620986;26776;2149;25648;0.5954988043663311;0.05247913129343267
42;7.5931349501919545;7;216;81;6.017869156191396;26425;2038;25382;0.6054587778526421;0.04529128557540231
43;7.369699915946606;9;215;84;6.047999587612712;26414;2041;25370;0.586738612112277;0.06625434794873328
44;7.404479269587922;7;209;78;5.9872712941786475;26312;2063;25214;0.6042782729703886;0.06760856594572147
45;7.8645535703234515;5;212;77;5.929567495085328;26499;2102;25404;0.5740823077526196;0.06303637410367975
46;7.770428475921892;6;206;77;5.908007434225223;26529;2092;25455;0.5938304542983803;0.05764118519709194
47;7.84527472783798;8;224;79;5.958191525401383;26786;2159;25637;0.6156327315290927;0.06688616278669648
48;7.827773853099306;6;217;84;5.941173637336396;27179;2265;25960;0.5927079659922301;0.06309450311707487
49;7.824954068537913;9;232;77;5.9091311730205325;26702;2175;25550;0.6323007096652662;0.05976389020799714
50;7.896017076682331;8;217;76;5.880071623263423;27039;2273;25809;0.5958659779599944;0.06183290816565767
51;7.859554950053868;5;226;72;5.880340256309345;27209;2300;25940;0.5766575885141574;0.055665666507987065
52;7.84442525249035;5;221;78;5.864435798953752;26960;2249;25709;0.5966604247661925;0.049339853900430206
53;7.918162457463524;7;243;82;6.004677213090103;26867;2355;25548;0.6011599061808457;0.06449885420531831
54;7.851945873435801;6;217;79;5.989666199238981;26922;2244;25711;0.578866407094513;0.058892589615685734
55;7.827528648303069;4;208;78;5.7990559712612235;26920;2162;25762;0.5734744816087594;0.047461495347693464
56;7.934613063942265;5;221;77;5.890889807718324;26591;2290;25346;0.5876051656111719;0.054244725870956044
57;7.82682445664728;8;236;75;5.929611978857907;26320;2427;25006;0.6026814349725811;0.06268821346250261
58;7.904175746108125;10;228;79;5.930029133399044;26348;2313;25105;0.6063684101243687;0.0708719819125676
59;7.860477010524103;8;227;77;5.931533135301805;26667;2382;25373;0.5890333019203112;0.06475927947104902
60;7.864198182473289;11;237;80;5.935348317136245;26725;2404;25419;0.6061896033825382;0.06357542775710695
61;7.922647737145983;11;240;78;5.8841173862951575;26628;2429;25247;0.6399937724574081;0.057917779609341954
62;7.84947556410329;7;243;80;5.9694295705202425;26407;2304;25144;0.5915514746333601;0.06433507871906119
63;8.232702336968721;8;231;81;5.9274950649040665;26331;2306;25059;0.6053237376940991;0.06824608129341705
64;8.197628762223518;7;233;81;5.890477181599283;26397;2358;25075;0.590810850386032;0.07334654469869607
65;8.232399777259758;8;243;80;5.9376648523845335;26445;2311;25203;0.5806664567070128;0.07534112107459696
66;8.114436585930337;7;233;82;5.981399799134276;26231;2281;24991;0.5678177677985323;0.0680635232818054
67;8.152562830133268;5;213;77;5.8985863372019525;26269;2199;25145;0.6079107891307152;0.07468727935557128
68;7.962339473378505;3;222;83;5.952531558330675;26277;2123;25164;0.5689064273391444;0.04469340947699908
69;7.956119421331164;6;217;81;5.954330494503508;26384;2155;25249;0.5921479616583255;0.05707465312066657
70;7.918447800129698;5;211;87;6.046930439302805;26143;2054;25069;0.575466743243309;0.07169676821545587
71;7.857068258782528;3;229;79;5.953381041349213;26630;2208;25488;0.5901271975116158;0.05065337729968523
72;7.922489964072881;9;232;82;5.977730526940504;26742;2240;25565;0.6155913841305094;0.05671837680206504
73;7.938098494162116;6;208;84;5.981594670900792;26523;2238;25371;0.592932559633598;0.061887449784396864
74;7.879760221072267;9;221;86;5.960800040056305;26484;2338;25239;0.5739222882803261;0.06145676225045495
75;7.961395570268907;9;225;80;5.9168370822265155;26302;2321;25055;0.6184224993588993;0.059266789857822806
76;8.22895792169334;8;239;82;5.982357507517076;26467;2352;25213;0.5879192365949361;0.06445966651199982
77;8.228018157934153;8;225;84;5.967184399992637;26369;2295;25164;0.5809358041028971;0.07153407403746982
78;11.588495471929077;11;222;86;6.027748696761995;26194;2179;25102;0.6128554555271961;0.06960413683788835
79;8.223492524547991;8;196;82;5.985272970476305;26188;2122;25103;0.6207851749812362;0.06369642170870965
80;8.132154064341139;8;222;80;5.8808660741199965;26385;2233;25272;0.6055272616018178;0.05985649715181451
81;8.890789937780276;9;233;80;5.938054328968333;26423;2266;25235;0.5926608715727337;0.06692484945889914
82;41.9442552589846;6;218;80;5.978624340172024;26165;2182;25061;0.5989902740225159;0.04992444693502804
83;30.584253024915185;8;231;82;5.95652457901343;25860;2281;24677;0.6086662043346461;0.05884263234411449
84;35.62665876147889;10;226;84;6.020907405225509;25565;2221;24409;0.6135482219632995;0.06575624516579796
85;11.765698713640608;6;225;86;6.06934343110546;25369;2194;24237;0.5714614466204971;0.05178675878348952
86;32.87262480266633;6;212;81;5.969050260285676;25551;2083;24509;0.6219076441840219;0.04360866155370928
87;7.963127380718124;7;223;82;6.004376323007281;25840;2254;24637;0.5881448907550691;0.06399378312750414
88;7.897711405834239;5;228;80;5.948616264602565;25870;2223;24699;0.5815332905362828;0.057952549081054905
89;7.861851251291458;6;228;79;5.870770432064578;25881;2169;24728;0.5931178661406606;0.051265426747913435
90;7.8527749742708375;9;215;81;6.014606658600465;25836;2088;24758;0.6208403504418938;0.06028007633845338
91;7.855236564562859;6;209;82;6.031816312567232;25935;2170;24757;0.5856736585601025;0.05324642270447011
92;7.85377920920402;11;217;82;5.906160221266828;26111;2247;24912;0.621500599347985;0.07171103999678138
93;7.8699837364269625;6;234;77;5.929194563075226;26285;2319;25024;0.6186433545983114;0.053549855624258604
94;8.160505271289276;10;222;78;5.8915363381940455;26187;2285;24927;0.6104423688011553;0.055867665432348716
95;7.906845265013309;8;212;79;5.936541911429143;26597;2310;25328;0.6120395806392005;0.06330449589609634
96;7.884284091649869;8;232;80;5.899916379364921;26420;2388;25105;0.605419996338749;0.06435671572666948
97;7.886364508635993;6;229;82;5.973931446667103;26152;2349;24833;0.5935290874291402;0.04742018924653437
98;8.194355215738005;7;249;79;5.941373911169156;26070;2350;24802;0.608767438259319;0.06300423175067725
99;7.962532471311929;7;221;82;5.98451199309906;26130;2233;24889;0.5963930499663366;0.05821142974745338
100;7.862844664212461;4;226;77;5.870888381305191;26388;2303;25120;0.5946645454677654;0.05178007338463491
101;7.88648056685056;5;234;83;5.9661011069385355;26202;2393;24856;0.5984800565474401;0.0482152141386034
102;7.932567012308438;7;238;80;5.945438851720608;26004;2326;24715;0.6282631179138196;0.06691385927590668
103;7.9151440753574125;5;218;74;5.913281384969142;26027;2172;24847;0.5852724356183068;0.05091639444044373
104;7.888798007333177;5;223;81;6.0151038201719;26419;2358;25140;0.5966449601681784;0.054965544044018225
105;7.854625110264281;5;229;81;5.931549927514548;26292;2295;25013;0.5879514069018651;0.05819533030630615
106;7.907156716256068;6;218;75;5.881778339154735;26072;2184;24891;0.5983324131545092;0.055652170569554814
107;7.8885200702103635;6;224;83;5.914786115613589;26162;2266;24950;0.5870137107904984;0.05695287351234039
108;7.86422378586427;7;224;80;6.005213431625843;26313;2239;25119;0.6139026163333287;0.054603827677704136
109;7.8668333120469605;8;235;78;5.888548618767035;26324;2334;25031;0.6037564407888961;0.05860332710807259
110;8.22831517491717;8;219;82;6.010870259002818;26509;2349;25251;0.632559418697886;0.05669785307388311
111;7.9631610200739935;7;234;81;5.962961100954338;26483;2360;25157;0.6001608599139839;0.06487644385980702
112;7.885759065105168;7;239;80;5.889490386133808;26525;2381;25215;0.6195841435628137;0.050120274986573746
113;7.961019059113982;5;213;86;6.04759593754402;26748;2277;25512;0.6159799604495176;0.059115547162055714
114;7.905242884317017;5;231;80;5.997310988399065;26757;2347;25504;0.5987317807939367;0.06911123888405414
115;9.265494198022097;14;227;86;6.023859208873801;26509;2302;25249;0.5953164760741159;0.07866380727737808
116;14.794601544468314;7;230;83;5.932157554259625;26898;2269;25653;0.6281798319820706;0.061416245699596174
117;12.301174035527811;8;226;81;5.914595548162053;27015;2298;25752;0.6158904531384166;0.06030273978755618
118;15.249200371262386;7;219;79;5.906701810150275;27039;2314;25776;0.6060048139617767;0.06624100438161991
119;10.955880807428665;8;236;83;5.95996806976732;27163;2362;25840;0.6070926893336129;0.0692031758310022
120;11.87609314725604;7;240;78;5.814403659303279;27303;2354;26000;0.5844563714053682;0.061172892033790865
121;17.38809326142057;3;216;78;5.938239670281055;27221;2360;25916;0.5681407213909252;0.04675435687021371
122;16.44464438430802;7;238;82;5.94313449131086;26877;2381;25576;0.6076744363550081;0.053960906613151186
123;17.96621203695501;4;242;81;5.994264139463337;27229;2490;25785;0.5885686055255697;0.04871411443229552
124;14.764447292580659;10;248;86;5.946424388145235;27103;2589;25642;0.5966665592066358;0.06923372578500914
125;18.707945558178395;9;232;80;5.870004780881278;27137;2404;25775;0.5906631143173764;0.06457593076429234
126;15.519903165432847;6;232;79;5.994133956880392;27187;2404;25825;0.5660324613409632;0.06116697739500936
127;18.839624924205864;5;227;85;6.012231688998824;27150;2347;25853;0.5880481184210391;0.052575335743298215
128;18.936264433649683;8;234;84;5.955113865156079;27280;2401;25952;0.6047825004999078;0.0622148972361296
129;19.212373741638146;5;232;84;6.0800597572382635;26965;2467;25534;0.6271265658339384;0.04920680696630621
130;15.59283673129766;10;239;78;5.916025068943883;27352;2434;25972;0.6227615028777307;0.0659669514709997
131;18.27523116188386;4;216;86;6.025373272695473;27368;2408;26024;0.5704121833353789;0.04362918845762217
132;20.78325074100507;7;226;88;6.011724974527643;27200;2464;25832;0.5974561014318492;0.0573465234271721
133;19.240051132701343;5;236;85;5.938165810912303;27504;2447;26124;0.5991229762242346;0.04754633078604818
134;17.09834449432688;8;230;79;5.932589668979462;27540;2353;26209;0.62163041078601;0.052022240349827845
135;19.984844623133853;6;232;79;5.8791095279557375;27700;2366;26399;0.5905854274442381;0.059358796798685616
136;13.371543220031258;5;224;78;5.932830055431152;27681;2380;26361;0.5826790874095468;0.060789524046235395
137;17.64364431564245;6;233;80;5.929640286527826;27824;2279;26613;0.5787669893301066;0.054035767821301296
138;15.107839052626924;8;231;84;5.9508873798916815;27775;2347;26464;0.5790358331110185;0.06218174652411669
139;20.538937949097868;2;214;81;5.962376823457915;27795;2252;26572;0.563970477306033;0.0482333511753444
140;17.795427648460965;7;235;83;5.936788076515938;27635;2367;26358;0.5845925011089513;0.05318851353209399
141;19.42505641871319;11;245;78;5.926054800716207;27841;2403;26526;0.5900016445307477;0.06561764872096078
142;16.800267998968497;4;237;81;5.95912658306188;27927;2314;26646;0.5844086251690626;0.040415004947352014
143;17.26759349820847;4;248;80;5.918344626703923;27623;2361;26317;0.5774436374897999;0.06063277463058895
144;20.903721542208572;3;237;81;5.980621159766743;27733;2274;26485;0.587984611936355;0.041447190049805266
145;21.186718483382247;6;231;80;5.90189531044675;27617;2247;26389;0.6056414926963969;0.05181151467125668
146;15.073352257960469;4;227;85;6.004207095105688;27264;2213;26124;0.5904624375710505;0.05279046349919453
147;20.220650712273336;6;230;81;5.918301649709877;27523;2041;26454;0.5853901328889864;0.0595235110244714
148;19.104652622361055;5;245;84;6.019295430325153;27413;2149;26254;0.5910644433423298;0.05030873719856143
149;19.212355684673998;5;229;84;5.878078264189816;27166;2194;26006;0.619089672701084;0.057787751452050014
150;18.33797969523493;5;226;79;5.923371373598425;26974;2183;25806;0.6130097326583861;0.0623537439570381
151;16.92882392059796;5;228;83;5.924237276431903;27265;2130;26161;0.5894516932251227;0.05509236917457314
152;16.71603544972312;6;223;81;5.956307507977699;26891;2052;25820;0.6001978105691066;0.04952781154197548
153;14.916784710250793;3;216;82;5.980416413321664;26802;2058;25737;0.5905164796462042;0.038740540636536
154;16.84574140982934;3;210;78;5.925564431243901;26902;2071;25849;0.5578591396662664;0.0458481843289582
155;16.0847553802181;6;225;86;5.969797797761157;27013;2152;25871;0.6081074049287134;0.049739138132280036
156;17.452572931433597;7;229;80;5.9523730440647675;26824;2103;25731;0.5755594019746922;0.06386200798994508
157;17.105397427902318;5;217;78;5.8712873145423;27131;2088;26045;0.5813777707054469;0.0566946617072275
158;18.974625639260374;6;223;85;5.898949470031356;27267;2103;26144;0.5979775812294948;0.053285465389678634
159;18.62986013459832;4;221;77;5.862686303867378;27493;2052;26409;0.5896817259202802;0.04614454190507977
160;18.514923696746997;3;200;80;5.9082435922400665;27707;1983;26675;0.5662054664282148;0.043875434236558174
161;17.79499490624881;4;214;82;5.885855496434364;27750;1988;26729;0.5793300385435842;0.045107091180796345
162;17.739776024057715;3;209;84;5.930808738703446;27376;1950;26384;0.596850179967999;0.050452867743686944
163;16.447689832707024;5;217;84;6.002623073384476;27531;2128;26419;0.6106461122282923;0.05641284761735628
164;17.64356675679179;6;215;80;5.958318682778546;27379;2054;26350;0.5866764797494038;0.057478592262971695
165;23.663626618463127;2;220;79;5.922020659458949;27403;2120;26269;0.5948269354212623;0.04521034451777512
166;17.555837613452013;3;222;83;5.969373513025504;27772;2150;26641;0.5747342392037905;0.04332648719726817
167;18.123673251960195;4;234;75;5.91683425405017;27876;2239;26683;0.5910340959372781;0.03407310276741003
168;17.958864342320588;9;226;79;5.883746774415732;27569;2218;26374;0.5930016406238866;0.05570507896466709
169;17.571733410127038;7;223;78;5.855552371474907;27266;2234;26052;0.6083940415927135;0.04671061455247776
170;15.177525991933953;6;210;80;5.90539190261777;27372;2193;26235;0.5886392558096997;0.04992203613749315
171;17.77049720386933;7;230;79;5.943580009291758;27231;2243;26032;0.620194840153986;0.05966216267252754
172;19.556158372243555;4;223;77;5.933031098795011;27741;2240;26580;0.5940514993123839;0.05247509885977543
173;16.98486000611311;3;227;82;5.931718261100536;27766;2252;26548;0.5754015123326679;0.04486106150524444
174;18.421306709595008;4;221;83;5.954155492554186;28024;2238;26801;0.5679936746519795;0.04185720255595628
175;17.848264403352196;5;224;83;5.886314826487377;28093;2308;26812;0.6043298060101214;0.04860399742300767
176;19.487892181154336;7;220;79;5.983383756310823;27782;2382;26456;0.5821558093505277;0.06819417114742297
177;14.361331669148107;6;223;82;5.951126861783472;27699;2350;26379;0.6126163690620324;0.06075287197018708
178;19.213979257333317;6;228;76;5.8795067912189545;27666;2336;26375;0.6212875827961074;0.05001123891203059
179;18.555345362404356;6;226;81;5.908216564623638;27781;2296;26512;0.6025126557717763;0.05928185055742342
180;17.713809810726115;8;225;83;5.977390902324582;27579;2379;26300;0.5872285232787527;0.0656191962213516
181;16.80337346472049;4;239;76;5.865599505798693;27768;2375;26458;0.5898070553968727;0.04826757913388376
182;17.626039696812967;6;233;77;5.870277188840613;27867;2453;26529;0.6057432882516623;0.05506850404325923
183;14.820587342716296;7;245;79;5.905721297421855;27861;2397;26517;0.6146187722692044;0.06389335264525371
184;14.674620463713174;5;220;78;5.9615790389315615;27866;2319;26618;0.5511641094306378;0.05042507682330187
185;16.87217269813369;5;239;83;5.973851159540232;28073;2343;26799;0.5979773678005109;0.059716803190105035
186;14.243910118521192;12;231;78;5.8420535969148375;28127;2370;26813;0.6088176609737985;0.07647898554769948
187;15.457783611101853;9;231;80;5.909734346195676;27830;2408;26501;0.5921215618420856;0.06314346766943112
188;16.617264581085912;7;228;80;5.9169744450697195;27924;2422;26566;0.6027371970312191;0.05678122320381827
189;17.70391134731721;5;221;85;5.917261334504632;27928;2416;26551;0.5640539921473533;0.05845794221072402
190;21.60049443447236;7;240;84;5.9860586995068035;28247;2433;26868;0.583892910394954;0.058574247112415566
191;18.944045488953297;5;241;81;5.844079397064688;28135;2451;26767;0.5700619110865947;0.05312431065257689
192;18.441194979436638;9;244;77;5.903164560354839;28126;2519;26706;0.6051352470071888;0.06679789800111834
193;17.25025532287176;7;213;78;5.844643218987581;28374;2390;27050;0.5822264756837789;0.06991666923702225
194;20.21948167591813;6;235;81;5.9820717944242725;28618;2422;27271;0.575720237062782;0.06113449892393417
195;23.078907326705025;7;233;77;5.84890575240219;28450;2451;27080;0.6009205036777918;0.055841145253491625
196;22.186075889526702;11;229;80;5.967555935463075;28165;2402;26799;0.5899401295124289;0.08178316884285267
197;21.134245283911874;6;231;76;5.851068114863314;28314;2403;26982;0.6125840003199319;0.052257293732796264
198;22.06785054319277;4;223;81;5.99178985962269;28347;2438;26970;0.5742813218866231;0.04556521323047035
199;21.79078253947425;3;227;81;5.959012238388561;28385;2405;27045;0.5969680115040978;0.046342498581714395
200;22.072635648356325;4;234;84;5.899803776770087;28202;2323;26916;0.5647107119267941;0.051717183841705164
201;19.283255141354253;5;218;81;5.869218671818719;27948;2365;26655;0.6010795537411829;0.05520197987225536
202;21.393082675724372;6;221;80;5.97749448670126;27862;2277;26613;0.586149908546382;0.05669786401318807
203;22.75090010881534;6;233;83;6.007958348899712;27798;2268;26532;0.5889152826828106;0.05023758418147723
204;20.606959144596395;5;211;83;5.9882937071432965;28093;2234;26875;0.5880096065609824;0.07047499667377331
205;20.782523717718476;8;205;78;5.902971853456932;27996;2242;26787;0.6049971209338045;0.07150848406432245
206;22.706009595542024;4;214;88;6.038272329422087;27829;2217;26652;0.593647620831726;0.0539074982147156
207;19.788013609105917;6;231;77;5.886856644973621;27723;2221;26559;0.5788978236557135;0.056684035308550984
208;22.307836445707316;6;212;81;5.977520834183317;27757;2255;26537;0.5546515585331573;0.05570106550206962
209;23.64218204619916;9;208;79;5.901712748960679;27802;2187;26626;0.5882014617701563;0.06139899811345804
210;21.625133255479156;5;230;80;5.949193588740681;27775;2206;26597;0.602733367005775;0.05112394396381703
211;21.880849517178998;3;217;81;5.844173492024113;27608;2201;26433;0.5872819855531723;0.046572209794516935
212;21.554992131128845;6;230;80;5.909816187340526;27679;2306;26477;0.5820194587094452;0.057098204827000495
213;21.275590473695047;5;228;84;5.998331265272374;27678;2227;26491;0.5607448741599451;0.05353068793018777
214;22.627070279413886;8;210;78;5.871394630806169;27618;2198;26447;0.6024991819209885;0.06377537117919757
215;20.335164745704752;7;208;77;5.923669732192509;27773;2074;26703;0.6011865420001262;0.05922717492896281
216;21.676529849867816;6;195;79;5.92810384822249;28030;2110;26931;0.5642195629840426;0.06535452308121664
217;23.13301608424568;4;220;80;5.931492353496983;27873;2127;26745;0.5873558302272618;0.05522403035277556
218;21.0124865849662;6;210;79;5.893954112936786;28088;2119;26972;0.625493643836073;0.04882917049139317
219;24.30562351522635;9;220;81;5.936431975163328;28032;2153;26910;0.6226015575998562;0.06272625428354946
220;19.22082930787545;5;200;76;5.822205319413413;28183;2027;27118;0.5844906229943877;0.051931162408723794
221;20.88459426266648;4;209;78;5.840991847471035;27812;2068;26747;0.5864865131838517;0.048333227528032756
222;21.437518732835475;3;199;84;5.961415944343191;27634;2027;26586;0.574214523905132;0.04166748817999517
223;23.237871578616474;4;208;82;5.927376005961527;27413;2065;26353;0.5900549649112884;0.049461304462048224
224;20.931832797022334;4;201;80;5.92889601676439;27563;1959;26608;0.5692070456505158;0.0423224199469098
225;23.070544165986465;6;208;81;5.891572793359058;27594;1924;26592;0.6043573536917046;0.056861524818867415
226;23.813542762905694;6;185;85;5.942650230950176;27748;1842;26821;0.5753742764499997;0.05837772571242374
227;20.953199926317907;3;208;83;5.946891218373011;27626;1974;26627;0.5928006266530974;0.05279822497678654
228;22.095196850397677;4;213;82;5.9554359523303635;27349;1994;26337;0.5762808932284494;0.05910763336283105
229;23.250176106545158;5;197;78;5.938709957221985;26892;1903;25912;0.5914055520015032;0.06053968275474437
230;21.34483060807986;5;205;88;6.074869058204436;26762;1970;25767;0.5732491104612047;0.06318987080421068
231;23.153925699908907;2;204;85;6.022561745459972;26660;1957;25708;0.5768797173738841;0.046723517626821025
232;22.76711527610999;3;194;80;5.954568587364273;26214;1798;25341;0.5796703636004839;0.042811559350201214
233;21.58387018597308;4;192;81;5.906995397721912;26178;1859;25263;0.5741667414398728;0.046153610511439735
234;23.666134925036562;4;192;76;5.852077187321797;26210;1913;25281;0.5804092538895763;0.052443752634682476
235;21.540438632275624;5;212;80;5.972030382361783;25847;1897;24886;0.5809480943142048;0.05745658917382832
236;24.857587357918845;8;214;76;5.937192636290229;25918;1919;24982;0.6136376626247078;0.06172640063335626
237;22.787928761247677;5;194;87;5.9986997901209245;26012;1848;25145;0.5850069120820157;0.052983399042403595
238;24.067009001878557;5;210;82;5.92844947950465;26159;1912;25192;0.5731418302913984;0.05048852759983607
239;22.801512448188152;9;205;85;5.990735993862556;26364;1913;25424;0.6223060153168058;0.07583367254390694
240;23.35114048844823;8;207;82;5.94645574794047;26178;1860;25267;0.5825015765279574;0.06130298124284591
241;23.841363348436698;4;202;78;5.927473902519529;26360;1873;25445;0.5750019384699748;0.05114309325017984
242;24.240074434470365;8;205;77;5.7909102594944715;26142;1835;25250;0.6196507539444592;0.061282176941586955
243;22.904948443458107;9;196;81;5.9448367514366725;25973;1812;25080;0.5814044476493597;0.070104347254712
244;23.991389576137053;6;207;79;5.943873034799138;26361;2033;25330;0.6042693503328513;0.05474748157252919
245;23.323601090962732;5;215;80;5.937058287486934;26351;1997;25332;0.5759818787162311;0.05469622395929597
246;21.97580100431763;7;207;85;6.007974734809914;26478;2029;25468;0.5846334679662951;0.07245114481043499
247;23.424147968921883;5;208;87;6.019861596471798;26599;2000;25574;0.5719180189262716;0.05547643644983703
248;23.028929736956332;5;213;81;5.966582990462482;27017;2040;25993;0.6028092998714538;0.06339922536679729
249;22.067165441354895;4;211;90;6.030207230977578;26983;2087;25871;0.5758317234400653;0.04914755230996736
250;23.381763971451445;6;221;82;5.900640132584304;26632;2048;25587;0.5963192321688034;0.06015594218281168
251;23.171617934246875;4;209;81;6.0003052146694005;26972;2094;25899;0.5880513656074515;0.05126715117959922
252;22.574230313665552;5;218;86;6.013040530646163;27188;2129;26060;0.6047016504387602;0.048195713286872686
253;24.42146696453867;4;218;78;5.9331459081859625;27172;2076;26102;0.5827696629179028;0.051185994505503124
254;23.523480037590055;6;214;80;5.9572679351862075;27310;2078;26237;0.575761931276972;0.06729242988247995
255;25.971510243222884;5;210;83;5.995804228262492;27094;2042;26030;0.604297395768972;0.05757422324003511
256;23.923910748460344;6;238;82;5.964046149592794;27258;2109;26131;0.5736456776613085;0.05571146144453903
257;26.101477785740613;4;229;87;5.903582483550844;27119;2040;26042;0.5838251232597761;0.05688135473231597
258;23.149967903396565;8;220;84;5.967044534610001;27068;2090;25987;0.6249152179822406;0.05756729133383456
259;24.79205831647911;6;215;84;5.922335667475602;27228;2096;26132;0.5802182393322312;0.05449149031260182
260;24.54560783508848;5;222;82;5.985439753785687;27099;2136;25955;0.606889017664411;0.05590805725809297
261;21.96760768623762;8;230;80;5.92084833820372;27138;2145;26004;0.6314280066424341;0.055848557872121556
262;23.51460992954176;6;234;80;5.924967266010526;27192;2217;26006;0.614168300992043;0.05390268612960021
263;25.186390876510476;8;231;80;5.916437517766236;27333;2249;26070;0.5893171534340155;0.0646898589195626
264;25.65801968078844;8;220;84;5.9686796701645495;27211;2136;26071;0.6214976507257636;0.06917872805685424
265;22.856796394127734;7;218;87;6.043526336422834;26900;2194;25739;0.62928704970334;0.05925744070307295
266;21.47892250569927;6;223;83;5.945564795996898;26887;2130;25778;0.6046267518017073;0.06269897185112525
267;24.245962988972515;5;217;82;5.92633926280676;26435;2068;25354;0.5905110059150247;0.057075258612761366
268;24.696917785823658;4;211;80;5.902140920950919;26750;2058;25704;0.5526282046583968;0.061740726999973274
269;26.606269067739593;6;219;92;5.9926531681653765;26633;1993;25624;0.6062629059714792;0.06066205721160565
270;22.989418750980878;3;213;84;6.003761343867848;26678;2041;25604;0.5946742203938813;0.07489836874707888
