gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
67;49.44601601884699;1;351;46;1.378037749157031;31154;4376;30085;0.6091622475007255;0.028318218588403693
68;49.44601601884699;1;348;39;1.1361896006524579;30681;4250;29607;0.5787687267499432;0.02923810378502035
69;49.44601601884699;1;361;32;1.0259095448838844;30016;4055;29083;0.6129578057252182;0.02792108763072325
70;49.44601601884699;1;364;44;1.3582028327907123;29683;4245;28650;0.5908607183918562;0.028211335281996697
71;49.44601601884699;1;373;41;1.1777162552539884;30094;4247;29045;0.5961806099562936;0.028335839055992882
72;49.44601601884699;1;376;39;1.3993913641124491;30192;4297;29113;0.6232452053664433;0.03330998361529029
73;49.44601601884699;1;367;44;1.4486305584211898;30012;4123;29024;0.6268195891121092;0.028365472911556448
74;49.44601601884699;1;357;42;1.2075147438295384;30166;4229;29146;0.6117790723217855;0.028482106897605768
75;49.44601601884699;1;366;39;1.284532865353731;29465;4053;28518;0.6315847806306045;0.028225540274586132
76;49.44601601884699;1;357;39;1.2407139381864043;30157;4337;29073;0.6149931170266297;0.031856083754248005
77;49.44601601884699;1;355;42;1.3598826061594358;29856;4111;28885;0.6253873297393955;0.03988205958866445
78;49.44601601884699;1;376;40;1.1850056208431805;29516;4077;28560;0.6127260141423092;0.02912783606971483
79;49.44601601884699;1;364;51;1.4324956191323497;29578;4226;28602;0.5902985028539658;0.02777862612874296
80;49.44601601884699;1;354;46;1.3142984401758593;29754;4326;28745;0.5975765862469651;0.02723367929505027
81;49.44601601884699;1;369;47;1.3971731693919216;30255;4292;29222;0.6159354572990744;0.02928082749362252
82;49.44601601884699;1;361;50;1.5589622556174176;30668;4432;29589;0.5999903040496987;0.029585272177527065
83;49.44601601884699;1;376;33;1.175077654146756;30347;4305;29314;0.5980160312547137;0.027316648553107267
84;49.44601601884699;1;375;45;1.4343725733997879;30661;4470;29590;0.6186724112984618;0.029822568988285558
85;49.44601601884699;1;353;40;1.2481181394089096;30245;4287;29201;0.606621506153751;0.028766941228423056
86;49.44601601884699;1;360;38;1.1347724986862784;29991;4200;29055;0.5892014421693639;0.029553899622674518
87;49.44601601884699;1;395;36;1.1815789700080819;30019;4244;29000;0.6045515148292739;0.02729462416330444
88;49.44601601884699;3;360;43;1.3789288505090769;29709;4304;28706;0.6341216398121999;0.03918386627797647
89;49.44601601884699;2;364;35;1.2233502023589602;29684;4231;28749;0.6398440320047856;0.04224965417524715
90;49.44601601884699;1;392;36;1.1556306247911348;29663;4254;28691;0.6046279485736372;0.027196942974271346
91;49.44601601884699;1;365;40;1.2710874738100109;29785;4329;28813;0.6149300218792726;0.03125091806820332
92;49.44601601884699;1;380;35;1.014905058675922;29773;4107;28778;0.6362761180854242;0.03149186415111431
93;49.44601601884699;2;376;38;1.1239052052021787;29772;4452;28645;0.5929500204503109;0.034853951702003165
94;49.44601601884699;1;365;42;1.3782061125239076;30359;4559;29198;0.6258277083614188;0.03109502619337234
95;49.44601601884699;1;367;45;1.4104257006663194;29741;4361;28668;0.5982378186987566;0.031213971740234773
96;49.44601601884699;1;378;44;1.5810793080476717;29893;4289;28858;0.594384316027561;0.027953178268776486
97;49.44601601884699;1;365;40;1.219691808950248;29838;4299;28773;0.6263069287539434;0.027210776595906008
98;49.44601601884699;1;365;57;1.600526950379475;30095;4478;29002;0.604166241635538;0.028158737058758508
99;49.44601601884699;1;366;47;1.3496613831873714;30172;4280;29147;0.6102289042437399;0.031448670492587656
100;49.44601601884699;1;372;38;1.2995920254899669;30304;4260;29268;0.6215767093241067;0.029913801595755983
101;49.44601601884699;1;358;57;1.5777649259466133;30156;4415;29122;0.6301017443929353;0.027324027600303603
102;49.44601601884699;1;367;45;1.4156127496562168;30571;4478;29468;0.6103479026640398;0.029909905918430426
103;49.44601601884699;1;368;40;1.32551649292484;31067;4279;30046;0.6065085891078713;0.02820378375168574
104;49.44601601884699;1;370;43;1.351501018830402;31120;4421;30035;0.6381103422382389;0.031597028284521815
105;49.44601601884699;1;368;39;1.2013683134826612;30146;4374;29112;0.6332573575071409;0.028555309138265293
106;49.44601601884699;1;375;39;1.2331753890453792;30624;4313;29564;0.5995408430448319;0.028800042531061235
107;49.44601601884699;1;370;35;1.1873457564245162;30654;4317;29612;0.6160808369509169;0.03154608495996427
108;49.44601601884699;1;359;45;1.3356337832778027;30705;4294;29669;0.5874829208572137;0.029093708745165883
