gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
740;24.722533383232033;4;212;19;0.5155105960385472;12377;2069;11693;0.6277302986088176;0.052747936198706
741;24.722533383232033;4;221;19;0.5144057404786921;12234;2064;11533;0.6095173162206816;0.056377157860093875
742;24.722533383232033;4;205;20;0.5955740321103857;12460;2017;11763;0.6124893693266322;0.05328587253057581
743;24.722533383232033;4;231;20;0.5912906132102332;12841;2117;12123;0.6050067787194129;0.055413610589062835
744;24.722533383232033;3;224;22;0.621706841755955;12652;2092;11919;0.6108094385341452;0.045842241865091324
745;24.722533383232033;4;235;19;0.455729944628502;12746;2123;12020;0.6081471798555194;0.054438058300460855
746;24.722533383232033;3;219;20;0.5343304151069813;12807;2175;12036;0.6133153980039507;0.0544335917220394
747;24.722533383232033;5;218;26;0.7323343835775837;13097;2177;12349;0.6177218436214988;0.054724914866443666
748;24.722533383232033;5;223;20;0.5911745702299462;13049;2217;12300;0.5903474115657493;0.05898996995801537
749;24.722533383232033;4;229;22;0.5652168635268453;13245;2215;12479;0.6272192430478712;0.05837967101292194
750;24.722533383232033;6;219;20;0.5613290298780065;13129;2132;12371;0.6812692608491682;0.05855827357255884
751;24.722533383232033;6;227;16;0.3911693128779092;12902;2084;12206;0.6328767955574147;0.06600050850124899
752;24.722533383232033;5;228;22;0.6041033571233665;12986;2234;12209;0.6357761073830005;0.055199950281070206
753;24.722533383232033;6;227;28;0.7428246085732567;12828;2116;12139;0.6323455540000976;0.06540393368131715
754;24.722533383232033;4;223;17;0.509549696055855;12557;2082;11834;0.6333091673209055;0.053632412388329914
755;24.722533383232033;4;209;23;0.5811292989377868;12173;1954;11570;0.626513338154402;0.05006225341875668
756;24.722533383232033;5;217;21;0.6189343620690632;12120;1977;11459;0.5977145186182444;0.05380156338972532
757;24.722533383232033;5;215;24;0.556569246064509;12468;1898;11894;0.6062298077031153;0.056427380132774575
758;24.722533383232033;4;216;18;0.5071864595298184;12814;1952;12196;0.6131821524069837;0.057695470147536954
759;24.722533383232033;6;210;24;0.6629343620690633;12586;2037;11898;0.6144464517657123;0.057235289389625923
760;24.722533383232033;4;217;19;0.5111864595298184;12600;2048;11899;0.6057098663953744;0.059371039401514114
761;24.722533383232033;4;225;21;0.5930838071147126;12524;1980;11866;0.6286094795666063;0.056640798036744044
762;24.722533383232033;3;221;24;0.7100391144404496;12713;2014;12083;0.6302877356855788;0.05556079504182116
763;24.722533383232033;5;228;15;0.3839500319290356;12694;2053;11993;0.622359741267058;0.05272450552320148
764;24.722533383232033;4;222;13;0.3425396835875304;12695;2048;11962;0.6127528673639235;0.050554031324212996
765;24.722533383232033;3;230;15;0.4495311165787306;12747;2147;11989;0.6135870379959225;0.059892860901670876
766;24.722533383232033;4;216;20;0.4597299446285019;12867;2110;12128;0.6318082462000314;0.055900148799085045
767;24.722533383232033;5;220;23;0.6338405479866177;12789;2100;12104;0.6166430828335776;0.055994015543186136
768;24.722533383232033;6;207;26;0.7125293394361226;12628;2130;11911;0.629126721603457;0.055732657319060595
769;24.722533383232033;3;213;17;0.41186547644682625;12919;2055;12219;0.6209612904256947;0.04959127978144546
770;24.722533383232033;5;211;17;0.39516931287790913;12667;2110;11939;0.6360277475263932;0.04563348971298225
771;24.722533383232033;5;222;20;0.5785453702205897;12730;1957;12104;0.6570611540679911;0.05446620011315253
772;24.722533383232033;4;204;18;0.46440799898859786;12912;1982;12264;0.6255540101568682;0.051030504366030044
773;24.722533383232033;3;216;19;0.4833704856558186;12966;2038;12272;0.654032895870254;0.04139298251344667
