gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
36;24.736924751027953;6;224;26;0.7302755949466411;12574;2155;11843;0.6155504179757927;0.05438317864259846
37;24.736924751027953;3;208;31;0.7809138877846084;12605;2093;11897;0.6140013610608691;0.050042408837781195
38;24.736924751027953;5;219;23;0.6521607181732376;12670;2069;12003;0.5816175035089807;0.051408878844607174
39;24.736924751027953;5;227;28;0.8622717653138644;13070;2092;12366;0.6329486982808865;0.04594061347052523
40;24.736924751027953;4;220;27;0.7525583325061375;12414;2063;11763;0.5996412453065545;0.05044979181697739
41;24.736924751027953;3;210;25;0.7840201028611914;12473;2069;11764;0.6463128880468711;0.042104044482449726
42;24.736924751027953;4;228;25;0.6594636870820438;12821;2047;12149;0.6545803780831515;0.047126889307768496
43;24.736924751027953;4;223;27;0.7550485575018103;12968;2142;12231;0.6258460182683941;0.048890346814040614
44;24.736924751027953;4;237;21;0.563535835973527;13008;2222;12272;0.6376055542622916;0.04667654291541208
45;24.736924751027953;4;224;29;0.9020782436579478;12939;2153;12222;0.6420748635904812;0.04613736535775512
46;24.736924751027953;4;218;26;0.8412154570200832;12791;2224;12020;0.618588347239418;0.04659650918380406
47;24.736924751027953;7;209;26;0.662853022839971;12798;2101;12082;0.6183256685702511;0.06109920947653353
48;24.736924751027953;2;212;23;0.7462035465184697;12894;2175;12162;0.6102986455942891;0.044376238769399376
49;24.736924751027953;1;217;22;0.5842548761651364;12813;2102;12092;0.6070169378229261;0.038213308810886616
50;24.736924751027953;2;205;24;0.6479148120604092;12938;2112;12238;0.6329583589317674;0.03756914726315183
51;24.736924751027953;4;213;26;0.6462361667689359;12977;2133;12231;0.6404916454117687;0.039732281816437426
52;24.736924751027953;3;210;21;0.6139242359465505;13158;2158;12421;0.6198660320273758;0.0472761898622053
53;24.736924751027953;3;208;17;0.6439083847604544;12743;2020;12074;0.6475134345475867;0.048153193736839205
54;24.736924751027953;2;218;27;0.772544289752306;12738;2098;12026;0.5952021650956199;0.043454926620437415
55;24.736924751027953;6;227;22;0.6479606505693527;12587;2101;11876;0.6199181199551731;0.050571810570806605
56;24.736924751027953;6;224;17;0.4741970346805757;12568;2013;11923;0.5901981641384555;0.05554859449376437
57;24.736924751027953;2;217;20;0.5613290298780066;12790;2047;12095;0.6137423175797883;0.042868359617235854
58;24.736924751027953;3;215;21;0.5997976048711886;12455;2049;11793;0.6279609413537308;0.0367319254777898
59;24.736924751027953;4;227;25;0.7224753258868607;12465;2028;11792;0.6505596970789156;0.04562053167515626
60;24.736924751027953;3;220;24;0.6891103275470288;12799;2149;12055;0.623472399311283;0.04657477770201367
61;24.736924751027953;2;217;21;0.5802548761651364;12334;2106;11640;0.6393743427963005;0.041590283978856356
62;24.736924751027953;3;217;19;0.6044144609422236;12406;2123;11718;0.6192510252221742;0.039614609496076786
63;24.736924751027953;2;234;28;0.7729954147306711;12379;2043;11681;0.6195119326353198;0.03990809252130884
64;24.736924751027953;4;209;19;0.5671907382138573;12458;2051;11776;0.6170232090818263;0.04939173151626709
65;24.736924751027953;3;221;27;0.7913117412215512;12812;2166;12039;0.6169116641884093;0.045612377022740416
66;24.736924751027953;2;212;25;0.6876077367328196;12519;2037;11813;0.6404015548969053;0.03943167398231541
67;24.736924751027953;6;211;17;0.5440551452249165;12657;2149;11899;0.6307946483231122;0.051268367063285976
68;24.736924751027953;2;222;21;0.5819643821096833;12327;2074;11627;0.5972771773796781;0.04053813859369475
69;24.736924751027953;3;203;15;0.49118645952981854;12234;2097;11512;0.6245364040198688;0.04622523052213805
70;24.736924751027953;5;208;21;0.6822388453806689;12234;2134;11476;0.6318421967607964;0.054189061024446185
71;24.736924751027953;3;206;23;0.6270168858200622;12078;2142;11337;0.6044441491651541;0.050701126239875126
72;24.736924751027953;3;216;16;0.49754969605585486;12414;2119;11691;0.6177946157834934;0.04587797386844777
73;24.736924751027953;3;224;21;0.541549696055855;12236;2154;11539;0.625980329870955;0.040641560594680555
74;24.736924751027953;1;216;19;0.6057424794060486;12365;2167;11628;0.6015940932194492;0.035367103103122285
75;24.736924751027953;3;218;17;0.47137048565581874;12186;2093;11542;0.6285692926022597;0.04762588534892707
76;24.736924751027953;4;221;19;0.5585453702205897;12373;2134;11663;0.6008679959877534;0.04581666495066444
77;24.736924751027953;2;208;18;0.5743938511788198;12379;2177;11617;0.5983043101176414;0.04023449105353286
78;24.736924751027953;3;208;19;0.5846188961545883;12081;2160;11366;0.6139860416891074;0.046074828876543725
79;24.736924751027953;3;213;18;0.5119155154830191;11944;2062;11262;0.6122641700778013;0.04250044797148788
80;24.736924751027953;3;209;20;0.5111027715698856;12518;2220;11740;0.6537244646282101;0.04173728467144521
81;24.736924751027953;5;215;20;0.6124144609422234;12563;2087;11871;0.6157692621540133;0.05198808183213542
82;24.736924751027953;5;221;26;0.6599148120604093;12837;2270;12040;0.6497582252343768;0.053376114671863276
83;24.736924751027953;3;214;19;0.5857568600266848;12975;2121;12212;0.6468644568431969;0.044092437771994335
84;24.736924751027953;4;225;22;0.6603047678240132;12883;2256;12059;0.628790635873339;0.04939818814961784
85;24.736924751027953;4;203;20;0.44455561623249135;12478;2158;11734;0.6040988910240389;0.04614264990547127
86;24.736924751027953;4;210;29;0.7749968944038848;12316;2145;11598;0.5949352942100654;0.047361581129250666
87;24.736924751027953;3;213;19;0.4795702165960384;12400;2127;11662;0.6190956510185602;0.046507011660313666
88;24.736924751027953;4;218;18;0.5270594710601819;12976;2207;12197;0.6081438398369515;0.04960130445818777
89;24.736924751027953;5;231;19;0.5155105960385471;13055;2199;12332;0.647040926334189;0.05117568167748408
90;24.736924751027953;3;215;23;0.6424050370560823;12870;2159;12143;0.650258723680899;0.04796016323401343
91;24.736924751027953;2;224;31;0.8266147101303577;12756;2145;12054;0.606911977673045;0.043117626505866584
92;24.736924751027953;5;213;17;0.40864619549795267;12941;2102;12257;0.6238596316866808;0.04808210066359838
93;24.736924751027953;5;206;21;0.565045610977854;12192;1986;11532;0.611520199358376;0.05488915391549592
94;24.736924751027953;3;216;24;0.5893290298780066;12353;2050;11686;0.6277508838523003;0.04307355384486154
95;24.736924751027953;3;206;25;0.7225411896731042;12202;2086;11487;0.6072825298845893;0.04359490068952789
96;24.736924751027953;3;208;23;0.6831566117544543;12228;2043;11553;0.6372392783409565;0.0416573829763449
97;24.736924751027953;3;226;19;0.5404041196137117;12083;2065;11425;0.628400926861189;0.040810437984643615
98;24.736924751027953;3;211;21;0.70455226884984;12093;2165;11381;0.6083271119708149;0.04316958198550965
99;24.736924751027953;6;219;24;0.6465349001886235;12115;2100;11415;0.6575123811124638;0.04520340651128436
100;24.736924751027953;4;219;23;0.6774471058099076;12192;2012;11508;0.6541584503510696;0.046121798508206066
101;24.736924751027953;3;213;19;0.5046125465742125;12437;2167;11701;0.6133423687821287;0.046489781056937185
102;24.736924751027953;3;213;22;0.5637070885225184;12314;2101;11609;0.637229904624006;0.04238841119719453
103;24.736924751027953;3;209;21;0.659853642845648;12255;2074;11526;0.6110282241999584;0.04837940464653932
104;24.736924751027953;4;206;20;0.5791745702299461;12309;2062;11602;0.6155556849337999;0.048417881921672436
105;24.736924751027953;2;218;23;0.6244144609422236;12402;2097;11649;0.5990134942578504;0.040073635427011686
106;24.736924751027953;3;207;21;0.5239155154830192;12565;2092;11844;0.605239350299868;0.04605159526324968
107;24.736924751027953;4;220;22;0.7575560601043959;12488;2131;11740;0.5972364877361872;0.04985255600419469
108;24.736924751027953;3;223;21;0.664388455783946;12439;2084;11740;0.6242789981080563;0.0458204375643112
109;24.736924751027953;2;204;22;0.5492168635268451;12476;1988;11823;0.6312644361452329;0.04092168529757303
110;24.736924751027953;3;217;25;0.7336109188758018;12573;2035;11918;0.6338594816193511;0.04711039373954848
111;24.736924751027953;2;212;24;0.7074055966841635;12297;1992;11652;0.6191229114051571;0.03817119279041496
112;24.736924751027953;3;210;24;0.6501239668867705;12492;2017;11809;0.6311747836771693;0.04487939624918417
113;24.736924751027953;2;210;15;0.5214682575649908;12813;2087;12086;0.6097677089073232;0.04059025281943775
114;24.736924751027953;6;227;25;0.8181880773539315;12703;2114;11985;0.6707759226715156;0.04542112708455221
115;24.736924751027953;6;233;26;0.6696704931775646;12885;2108;12137;0.6222108848510784;0.05530197928497634
116;24.736924751027953;4;235;23;0.6664103033327524;12929;2105;12218;0.6012448903751891;0.05145771954133245
117;24.736924751027953;3;217;25;0.6324429728644563;12982;2018;12319;0.6025918428935697;0.046621631358169165
118;24.736924751027953;4;211;24;0.5826390739421137;12758;2003;12041;0.644104834865851;0.04626547954967427
119;24.736924751027953;3;229;14;0.49721686352684524;12815;1967;12148;0.6060189937748224;0.04767558097375952
120;24.736924751027953;6;219;26;0.7619465691466121;12766;1940;12144;0.6773990614820067;0.05170211163008299
121;24.736924751027953;4;206;25;0.7565066694082115;13090;1976;12472;0.6202833917243252;0.05472765894463001
122;24.736924751027953;5;218;21;0.6069046859378966;13423;2187;12689;0.6528793404713914;0.05353702389737434
123;24.736924751027953;4;212;20;0.6795168645827694;13150;2048;12498;0.6181685512776466;0.05747655901609443
124;24.736924751027953;5;205;27;0.7121997453633614;12953;2110;12233;0.6409116279374512;0.04816861071872059
125;24.736924751027953;4;224;35;0.9421619316178806;13011;2117;12298;0.6444569708063964;0.04614438113461149
126;24.736924751027953;5;231;30;0.824678816739516;13139;2123;12421;0.6373313795655714;0.055433934564701054
127;24.736924751027953;4;217;26;0.7632482884420302;13042;2032;12406;0.648057303824392;0.051517831605409105
128;24.736924751027953;4;216;27;0.7062278248610342;12780;2117;12076;0.6176206472650084;0.05018921011137733
129;24.736924751027953;5;223;24;0.6933100584872488;13096;2127;12360;0.6455073126832631;0.053756953000992536
130;24.736924751027953;5;228;24;0.6795702239454953;12814;2140;12090;0.5998210778115917;0.05758991423520701
131;24.736924751027953;7;228;26;0.717310058487249;12686;2157;11973;0.614795199227912;0.0642964020143382
132;24.736924751027953;4;234;26;0.8192000581673212;12828;2194;12083;0.6241456214369396;0.049370791755688634
133;24.736924751027953;5;227;17;0.5348388048823334;12661;2101;11973;0.6086414324852979;0.05081690168599588
134;24.736924751027953;5;229;25;0.7203860466755097;12511;2068;11810;0.6428706132104074;0.04815790473545214
135;24.736924751027953;4;220;25;0.70973666297189;12795;2071;12066;0.6172233500227123;0.047576616507439495
136;24.736924751027953;2;217;25;0.6807651772705668;12621;2049;11954;0.6301842871561985;0.036701575967170615
137;24.736924751027953;3;226;30;0.7556053276243831;12461;1998;11769;0.6225107661969138;0.047715598540494154
138;24.736924751027953;3;217;24;0.6501239668867703;12321;2006;11666;0.618634325874012;0.04808352202527635
139;24.736924751027953;3;216;29;0.9113225316342488;12335;2097;11650;0.6282849537969036;0.04319081494797236
140;24.736924751027953;5;217;31;0.7894871193995578;12573;2155;11843;0.6447296105353539;0.05367402751871477
141;24.736924751027953;3;227;26;0.6634636870820441;12718;2082;12003;0.6271470836765433;0.04247264244203872
142;24.736924751027953;3;218;22;0.6550094961534115;12825;2134;12063;0.6118321453144115;0.04527723002283726
143;24.736924751027953;5;221;26;0.7950908417005734;12335;2109;11630;0.6527119810795051;0.06414156689336964
144;24.736924751027953;3;217;15;0.5949719833660873;12365;2095;11686;0.6296393571170936;0.05142676878135814
145;24.736924751027953;4;234;29;0.8688977009599155;12306;2084;11608;0.6245198037418859;0.052509429061287964
146;24.736924751027953;6;222;22;0.6159973358114083;12209;2095;11519;0.6250166771376674;0.05480932129909192
147;24.736924751027953;5;222;25;0.6382361667689358;12241;2006;11602;0.6135808126869745;0.05786819961364968
148;24.736924751027953;4;223;25;0.6671393592859529;12415;2029;11751;0.6234638387600135;0.05077796159474152
149;24.736924751027953;4;220;27;0.8226414375789354;12589;2006;11915;0.6184667832928429;0.052239424708805035
150;24.736924751027953;4;221;26;0.6515500539311645;12373;2029;11708;0.619521802301215;0.0441497461289232
151;24.736924751027953;5;206;25;0.694227824861034;12273;1983;11620;0.6336474318663078;0.05031451692026134
152;24.736924751027953;4;219;24;0.6284429728644564;12510;2134;11772;0.5992531268429814;0.05068666755733726
153;24.736924751027953;4;226;24;0.6438334728313172;12811;2170;12014;0.6151615213927873;0.05012030475057481
154;24.736924751027953;2;228;24;0.7673367478134018;12656;2137;11931;0.6062735858603054;0.04287152982854942
155;24.736924751027953;4;221;21;0.5452168635268452;12778;2185;12032;0.6247278305351602;0.05111665905656641
156;24.736924751027953;2;215;28;0.8596583386174783;12681;2071;11990;0.6091482686563634;0.04030678305517044
157;24.736924751027953;5;210;24;0.5605692460645088;12780;2153;12066;0.6445490871881964;0.047928839925605135
158;24.736924751027953;5;234;26;0.7619465691466121;12749;2245;12024;0.6318774695711015;0.048975666862483155
159;24.736924751027953;4;237;29;0.848116234761848;12778;2199;12040;0.6467493294238086;0.05324596030405245
160;24.736924751027953;3;214;21;0.6062361667689359;12425;2082;11748;0.647444320718778;0.05091881953766609
161;24.736924751027953;1;210;24;0.6814471058099076;12341;2077;11626;0.6064483724622067;0.03471723738843842
162;24.736924751027953;2;225;25;0.7322952367365428;12212;2049;11528;0.6271616540356129;0.039567504584331066
163;24.736924751027953;3;214;21;0.6193041478183361;12381;2079;11716;0.6322334226740206;0.046972394288425805
164;24.736924751027953;3;230;31;0.9621231929669941;12413;2077;11709;0.6111201996562106;0.04844599801171438
165;24.736924751027953;4;231;34;0.9813424739158679;12356;2150;11602;0.5927301908948633;0.04941615709157011
166;24.736924751027953;3;220;32;0.7585411896731042;12128;2036;11453;0.6142764860685996;0.04524403501850956
167;24.736924751027953;4;213;28;0.6942749522748937;12512;2047;11842;0.6312318540411074;0.04960159187367113
168;24.736924751027953;2;221;25;0.6793390902261728;12750;2114;12018;0.614092194201611;0.04183848618049344
169;24.736924751027953;3;225;25;0.6876077367328197;12533;2115;11828;0.6165007208411396;0.049672046019769586
170;24.736924751027953;3;213;20;0.5206962345341455;12475;2047;11818;0.6184809152777073;0.0493624410439236
171;24.736924751027953;3;219;18;0.549045610977854;12588;2066;11889;0.6352512610153808;0.04782485576310619
172;24.736924751027953;5;211;25;0.6896468367501275;12486;2168;11767;0.6540495145803266;0.05744429178998815
173;24.736924751027953;4;213;20;0.6525588911487606;12650;2152;11931;0.6617245682066228;0.053647324216736285
174;24.736924751027953;2;225;27;0.7413148335689299;12406;2124;11679;0.6202929710962488;0.04160826837986963
175;24.736924751027953;4;220;25;0.6782749522748936;12579;2154;11818;0.6285155527193251;0.04176600385151433
176;24.736924751027953;4;218;31;0.9046201317515465;12794;2166;12060;0.6347995501364986;0.04994174172080359
177;24.736924751027953;4;228;26;0.6850485961707192;12842;2213;12059;0.6073142575192112;0.051523249778315454
178;24.736924751027953;3;209;27;0.791595160121704;12735;2204;12006;0.642157708743581;0.045305933236710554
179;24.736924751027953;3;228;28;0.8227882588316997;12982;2219;12196;0.6223737504425474;0.0461598112143323
180;24.736924751027953;4;234;27;0.8414672386126502;13126;2167;12424;0.6473039586471963;0.04598134184088457
181;24.736924751027953;5;223;26;0.7589648695418776;12939;2168;12188;0.627843336829206;0.05733776030076067
182;24.736924751027953;8;216;26;0.6941761617631083;13235;2175;12474;0.6467510333049455;0.05375432281788374
183;24.736924751027953;8;227;27;0.8079497607863155;13011;2165;12254;0.6353083769908926;0.05767989114333629
184;24.736924751027953;6;230;35;0.9448518875537731;12737;2173;12029;0.6528919823030508;0.05541952633984497
185;24.736924751027953;5;220;26;0.7334948758955147;12941;2160;12198;0.62056896022528;0.053194662920873347
186;24.736924751027953;4;224;25;0.7721244851346847;12701;2149;11968;0.6140629048877256;0.051496743358571365
187;24.736924751027953;4;212;33;0.8464586647589387;12775;2115;12058;0.6677459505393452;0.05429075677779514
188;24.736924751027953;3;221;26;0.6822749522748938;13062;2121;12316;0.6119653826388394;0.0485949045384757
189;24.736924751027953;2;217;23;0.6866899703590345;12980;2122;12256;0.6077572502735181;0.04397980239357555
190;24.736924751027953;4;203;26;0.8182196081759749;13140;2126;12424;0.6125928575721787;0.05169541118067565
191;24.736924751027953;2;210;18;0.5504155070880483;13015;2157;12242;0.6148608239529639;0.04325214225931989
192;24.736924751027953;3;224;27;0.7179554264805166;12915;2195;12194;0.6114139526178114;0.04729078141496752
193;24.736924751027953;5;216;24;0.71311510262871;12770;2148;12057;0.6406319091813664;0.05534460644131911
194;24.736924751027953;4;220;25;0.7478152337991053;12791;2177;12025;0.6174978862283462;0.0558978985095897
195;24.736924751027953;4;218;28;0.8705547966595955;12987;2279;12161;0.6376613036195538;0.06007787501515509
196;24.736924751027953;4;220;21;0.7300853851173769;12809;2206;12012;0.6080955608065007;0.04862022441262011
197;24.736924751027953;3;217;23;0.627216616760282;12408;2215;11604;0.6470744024776875;0.05142952362388108
198;24.736924751027953;4;221;26;0.7830615461251685;12576;2248;11762;0.6404572366670878;0.04994851718661482
199;24.736924751027953;4;213;22;0.5976131321276934;12595;2119;11880;0.6510043242860184;0.05092396649602625
200;24.736924751027953;4;222;17;0.621216302248932;12688;2166;11927;0.6229187189033195;0.0490924231684819
201;24.736924751027953;4;226;21;0.6359148120604091;12829;2157;12150;0.6259207325871323;0.05112652146446561
202;24.736924751027953;4;227;26;0.6711393592859528;12938;2102;12219;0.6497903424381433;0.049295642672244025
203;24.736924751027953;3;214;15;0.46206044159171156;12808;2059;12151;0.6052777503769531;0.04597522335704634
204;24.736924751027953;3;220;24;0.694238845380669;12984;2160;12237;0.6063435973968266;0.04064277859504136
205;24.736924751027953;5;216;24;0.6715388211663924;12547;2092;11860;0.6192567647961628;0.05196331181973746
206;24.736924751027953;3;210;20;0.5566875385138645;12593;2202;11878;0.6345819893051665;0.04684654548453713
207;24.736924751027953;4;210;24;0.557549696055855;13158;2230;12356;0.6193800618811803;0.051784988507850155
208;24.736924751027953;3;215;26;0.7439014129312551;13053;2185;12311;0.6253283177059471;0.04658871669714643
209;24.736924751027953;5;212;26;0.7876201667135546;13276;2222;12494;0.6635381735277845;0.0535634886466741
210;24.736924751027953;4;203;23;0.6626272867414736;12989;2127;12287;0.6514226598632598;0.04502996145777647
211;24.736924751027953;6;221;20;0.6448488652304997;13356;2212;12556;0.6292950713774758;0.054277492266085324
212;24.736924751027953;8;213;32;0.8106350528675397;13327;2287;12534;0.6453733145299071;0.06306637221326036
213;24.736924751027953;5;218;25;0.7455387824974834;13011;2299;12215;0.6201139073474143;0.054854122751609065
214;24.736924751027953;5;223;23;0.6940391144404494;13390;2188;12639;0.6348678916585409;0.05305643156573667
215;24.736924751027953;5;214;21;0.5921033571233664;13379;2219;12648;0.6266811596928098;0.052082777068275535
216;24.736924751027953;5;232;28;0.8166723203843238;13271;2241;12502;0.6392957233060924;0.05729473663018568
217;24.736924751027953;3;230;24;0.6997486203849962;12935;2205;12165;0.6352490876993181;0.05524792378206845
218;24.736924751027953;4;216;20;0.676785508555949;13174;2162;12424;0.6160035348120143;0.051186838210373675
219;24.736924751027953;3;212;24;0.7926467918775087;13242;2259;12453;0.6169669393036464;0.045753539169686594
220;24.736924751027953;3;219;33;0.8557170457251202;12998;2175;12268;0.6138703536484715;0.04495813346224182
221;24.736924751027953;6;229;17;0.596247085022358;13258;2278;12474;0.6508690754769747;0.052770535022762244
222;20.748540322969156;4;232;23;0.5896809632095306;12818;2123;12121;0.666086741756355;0.04358525831989772
223;20.748540322969156;4;232;22;0.5976131321276935;12998;2183;12264;0.6443559141686404;0.05284798789948296
224;20.748540322969156;3;207;26;0.7481848318314075;12696;2211;11958;0.6119021728065575;0.04621004320600234
225;20.748540322969156;3;222;22;0.6330598289354915;12593;2073;11886;0.6195787701370188;0.046085260777508325
226;20.748540322969156;4;212;22;0.7452413208434993;12536;1988;11878;0.6306713102733534;0.04987443397341457
227;20.748540322969156;6;220;26;0.8394020140138886;12672;2180;11884;0.6362657984098454;0.05936271209349569
228;20.748540322969156;4;226;26;0.8532154570200832;12702;2276;11917;0.5977936177214583;0.05586175413488934
229;20.748540322969156;7;213;27;0.620983932118337;12684;2139;11961;0.6145003886351952;0.0622704853161316
230;20.748540322969156;3;207;19;0.5884429728644563;12885;2185;12135;0.6004458714969171;0.05035423235341846
231;20.748540322969156;5;214;19;0.6178058442354231;12858;2050;12163;0.597116291514717;0.05369761354738674
232;20.748540322969156;6;206;25;0.6822278248610337;12799;2073;12053;0.6571873536726176;0.051202169535258295
233;20.748540322969156;3;219;21;0.588983932118337;13002;2142;12232;0.6221528987751197;0.04715630430533499
234;20.748540322969156;4;230;29;0.7971252778632124;12622;2142;11841;0.6162273997408111;0.052981591266042516
235;20.748540322969156;6;209;20;0.5563485798866604;12699;2042;12009;0.6224126687757298;0.055825175643368204
236;20.748540322969156;8;216;21;0.7375185473170716;12812;2096;12079;0.6432059798964611;0.07213480896568729
237;20.748540322969156;5;220;17;0.4382201696241751;12666;2168;11893;0.6156103881457482;0.05507685145778955
238;20.748540322969156;5;216;19;0.5860880989266419;12824;2024;12140;0.6637956072886766;0.05342029550546974
239;20.748540322969156;6;216;17;0.5008959654743652;12811;2150;12093;0.6550713517446995;0.05536820723959897
240;20.748540322969156;5;231;20;0.5842548761651366;12295;2036;11594;0.6200694045306074;0.05630553789591865
241;20.748540322969156;4;216;26;0.695653911905428;12376;2054;11669;0.6367045376310106;0.05271149955919776
242;20.748540322969156;4;226;22;0.6091775167429743;12133;2075;11433;0.6312055689205279;0.046802173157672766
243;20.748540322969156;4;224;27;0.6971175117371466;12642;2108;11922;0.6256709797263513;0.04678834446646483
244;20.748540322969156;4;210;21;0.614687291747301;12594;1931;11938;0.6190899612345071;0.051087764367675
245;20.748540322969156;4;218;27;0.7841761482326106;12511;2027;11841;0.6387128775062895;0.04489416297199202
246;20.748540322969156;4;208;23;0.5677070885225183;12293;1982;11598;0.6076087230264023;0.05051723321968711
247;20.748540322969156;5;206;26;0.7278259421832415;12172;2049;11517;0.6035697392968812;0.05651816109250279
248;20.748540322969156;5;208;23;0.7641761482326105;12499;2101;11836;0.6410949890445323;0.05496278219262641
249;20.748540322969156;5;208;28;0.788016989524664;12429;2120;11690;0.637533699555576;0.054018777136637434
250;20.748540322969156;4;227;28;0.7093634178499747;12519;2070;11797;0.6083465812669133;0.05134501033434065
251;20.748540322969156;3;217;28;0.7580681075104643;12515;2098;11792;0.6179923601790585;0.04707292963251778
252;20.748540322969156;4;217;19;0.5444878075736448;12768;2087;12071;0.6548871434086632;0.047809976117445224
253;20.748540322969156;5;220;25;0.7479773443952308;12529;2030;11865;0.6258201827324277;0.05515802290774482
254;20.748540322969156;4;221;25;0.7306248776330371;12389;2030;11718;0.6341608429824888;0.05797509414616689
255;20.748540322969156;6;226;23;0.6881229509059151;12142;2050;11477;0.662557798088127;0.05700518078196497
256;20.748540322969156;4;211;29;0.7425411896731041;11838;1935;11212;0.6258644730815526;0.051482623825002204
257;20.748540322969156;4;210;26;0.7031566117544545;12031;2065;11326;0.6404687334834992;0.05223791098336467
258;20.748540322969156;5;209;16;0.5676384461632423;12507;2090;11796;0.6755664961020363;0.05153053188774712
259;20.748540322969156;4;210;26;0.6818293152218456;12341;2120;11620;0.6166361733965267;0.054190557932506864
260;20.748540322969156;5;215;28;0.8181565668818359;12748;2050;12084;0.6429495177719936;0.052700862260559214
261;20.748540322969156;4;206;25;0.6891175117371463;12553;2129;11822;0.6081563160423297;0.049892967798144845
262;20.748540322969156;4;208;19;0.5466390739421136;12696;2030;12049;0.598175443134296;0.054689815903013195
263;20.748540322969156;5;201;14;0.40802629121951056;12399;1959;11775;0.6150841052102658;0.05670159594538183
264;20.748540322969156;4;220;18;0.5841513651726294;12835;2051;12121;0.6158624007106637;0.054089879805610336
265;20.748540322969156;5;221;24;0.6866606747836294;12873;2084;12160;0.6322851055925397;0.06439926873841474
266;20.748540322969156;5;206;18;0.47635093564716474;12770;2060;12044;0.6324309774543497;0.049768818153889297
