gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
286;0.625;1;178;7;0.28823206079359676;22428;6686;19133;0.5160765804958092;0.023924564943643173
287;0.625;1;186;5;0.27321251078494296;21978;6509;18810;0.5335658181199837;0.02559898447490621
288;0.625;1;193;5;0.2478499697379773;21861;6597;18676;0.5233997281925682;0.024044394638993116
289;0.625;1;198;5;0.27321251078494296;21736;6493;18671;0.5118799752728287;0.023727599898578897
290;0.625;1;192;7;0.27579534596729877;21889;6534;18774;0.5234150918033738;0.022822515339196454
291;0.625;1;190;5;0.31922865582382504;21577;6435;18382;0.5110161384549072;0.024477607340600838
292;0.625;1;187;6;0.2421374752040675;21936;6465;18746;0.5018151280024845;0.024692543020236046
293;0.625;1;194;5;0.41791001798891325;22205;6633;18904;0.5282887130189585;0.0270189504724875
294;0.625;1;178;5;0.25881489597595264;22446;6707;19133;0.5110911244486769;0.0251265888970816
295;0.625;1;186;5;0.30820142596718125;21814;6574;18585;0.4963128512830632;0.029076541745392592
296;0.625;1;185;5;0.30820142596718125;22296;6655;19026;0.5040822453191954;0.026666145316568714
297;0.625;1;185;5;0.2968791630363643;22053;6667;18774;0.5214193318435776;0.024762351577485835
298;0.625;1;169;5;0.33292854117624127;21907;6594;18739;0.5044254115114606;0.025011446327343628
299;0.625;1;176;6;0.3303557014424995;21684;6606;18450;0.5125951560552301;0.02574932173640209
300;0.625;1;175;5;0.30965953787358236;21284;6467;18140;0.5067017253992979;0.026792699932638855
301;0.625;1;182;5;0.23433720614428724;21230;6410;18158;0.5115299160553579;0.027104964318788363
302;0.625;1;191;6;0.2685760650184252;21500;6449;18392;0.5136615517477069;0.023130158353072427
303;0.625;1;195;6;0.3063514252533669;20994;6365;17929;0.5100323587303388;0.024162966656542963
304;0.625;1;194;6;0.2675119270671462;21018;6259;18099;0.5126666654730367;0.025554628500637756
305;0.625;1;179;6;0.2453567561529411;21643;6380;18655;0.5053097333028052;0.02281813988573886
306;0.625;1;183;5;0.3528935974081231;21861;6292;18875;0.5179985457114658;0.025701555185613224
307;0.625;1;189;5;0.2818106276343299;21596;6253;18590;0.5193661275341703;0.029064122337503894
308;0.625;1;191;8;0.28359561502707903;21019;6165;18130;0.5190661918480948;0.024654547659174707
309;0.625;1;185;6;0.3183565689647759;21075;6088;18139;0.5061306383350258;0.031241206276601055
310;0.625;1;186;6;0.26530512097162573;21283;6251;18318;0.5046753569887198;0.0235051487275769
311;0.625;1;197;6;0.3288975895360983;21692;6224;18714;0.5041841791163685;0.024643746051825798
312;0.625;1;194;5;0.32129705141653786;21571;6288;18527;0.5116739463361106;0.02723562425893013
313;0.625;1;187;6;0.2911905395061155;21684;6041;18775;0.5132341572348623;0.025377681559914076
314;0.625;1;195;6;0.273096467804656;21686;6214;18740;0.5097522241973782;0.02595356192802556
315;0.625;1;198;5;0.2976543941621734;21232;6029;18403;0.5063345376264943;0.025050865905628432
316;0.625;1;198;5;0.2602926461182726;21882;6206;18914;0.5117812393103942;0.024007408556160598
317;0.625;1;199;6;0.28101277984472317;21670;6103;18746;0.5140660166888851;0.023414035649878092
318;0.625;1;195;5;0.16160772120073155;21794;6142;18861;0.5053425731402361;0.025421495164648457
319;0.625;1;179;5;0.32129705141653786;22127;6222;19130;0.5214082489869931;0.025476641139304177
320;0.625;1;187;6;0.2286187745895589;22360;6345;19352;0.5021632755526584;0.023238077721791595
321;0.625;1;197;5;0.27321251078494296;21293;6198;18305;0.5187047427606134;0.02696540025672882
322;0.625;1;194;7;0.2882320607935968;21570;6249;18628;0.5041478188433839;0.023939643744008525
323;0.625;1;186;6;0.37620286780487094;21253;6239;18312;0.5386927086306302;0.02735043123203209
324;0.625;1;181;6;0.25506925068685093;21841;6226;18846;0.5004042292325726;0.027700422116083482
325;0.625;1;192;6;0.3135520422635618;21843;6329;18854;0.5048296490771016;0.0241210208940886
326;0.625;1;180;5;0.2839712585572419;21981;6399;18875;0.505972247810165;0.027586193551122278
327;0.625;1;199;7;0.26359857569983175;21844;6202;18906;0.5300326688455315;0.023015956975634747
328;0.625;1;192;6;0.3299940825077314;21544;6243;18483;0.5307825015320832;0.023948510100245374
329;0.625;1;185;6;0.24213747520406748;21446;6195;18449;0.5024955306950109;0.02393266872725756
330;0.625;1;174;6;0.2685760650184252;21750;6360;18665;0.5028732604590423;0.025240087000748226
331;0.625;1;189;7;0.2892961987448757;21842;6392;18700;0.5065729412718193;0.023110015345268943
332;0.625;1;187;6;0.3288975895360983;21898;6415;18784;0.5156238096098414;0.023227233753140362
333;0.625;1;192;6;0.36117701630827564;22078;6464;18902;0.5041259611567943;0.024573145097246438
334;0.625;1;192;6;0.28101277984472317;21432;6359;18346;0.5046832365727177;0.024302196958612868
335;0.625;1;198;5;0.27047637967644167;22186;6538;19012;0.5163182101128034;0.022130343552594585
336;0.625;1;194;6;0.2421374752040675;21928;6355;18857;0.503803198742065;0.02548999345184942
337;0.625;1;196;5;0.2818106276343299;21738;6198;18771;0.5104925953103805;0.02456489051369878
338;0.625;1;193;6;0.28101277984472317;21423;6093;18590;0.5038270081156957;0.024743627889605706
339;0.625;1;201;6;0.2532760567823714;21156;6307;18188;0.5074677932842641;0.025955273446721452
340;0.625;1;180;6;0.2930299085832035;21740;6297;18716;0.5180731029721798;0.027815401510085415
341;0.625;1;196;5;0.24678583178669836;21874;6432;18760;0.5006629916164452;0.02444243459886135
342;0.625;1;183;5;0.22139949364068526;21845;6382;18822;0.5079292011359766;0.02313850605993773
343;0.625;1;188;5;0.2602926461182726;21553;6158;18635;0.5334440397854847;0.022442816730450132
344;0.625;1;190;7;0.24633720614428725;21418;6261;18456;0.5048085194519386;0.022672106019741272
345;0.625;1;185;6;0.3413043104216108;21829;6359;18805;0.5383296589709489;0.024399043087702098
346;0.625;1;191;6;0.3303557014424995;21619;6331;18605;0.5129859139261125;0.026821543705019477
347;0.625;1;181;6;0.2675119270671462;21742;6463;18586;0.507244248763813;0.026169060823413998
348;0.625;1;191;5;0.24678583178669838;22065;6339;18999;0.5119816384354232;0.025225959237673838
349;0.625;1;174;5;0.20714581224318257;21763;6410;18678;0.508066901142974;0.024873194069098003
350;0.625;1;186;5;0.178369329435241;21609;6429;18559;0.5170158122949444;0.02281622541973461
351;0.625;1;183;5;0.27321251078494296;21968;6437;18911;0.5126933297908745;0.023239308552248494
352;0.625;1;191;7;0.3342482058324789;21700;6424;18571;0.5067536195679375;0.02834685869753875
353;0.625;1;194;7;0.31463484415351944;22047;6387;19001;0.52145051515554;0.023692315165256
354;0.625;1;187;5;0.2410301506695432;21871;6554;18642;0.5104064022349676;0.02465873242261371
355;0.625;1;188;7;0.3270536000559694;21727;6364;18605;0.5096345132918837;0.023104832120672523
356;0.625;1;188;6;0.22559922458090503;21762;6453;18618;0.515468143001166;0.025554570088981314
357;0.625;1;186;6;0.3288975895360983;21340;6312;18302;0.49581994371358806;0.024476375674707125
358;0.625;1;190;5;0.28564325171446425;21828;6201;18901;0.5247548956046607;0.023117539892212324
359;0.625;1;194;5;0.24784996973797732;21913;6304;18848;0.5064051911488187;0.025187857919998752
360;0.625;1;195;7;0.338277501407884;21474;6234;18508;0.49066335428750824;0.0251741967824752
361;0.625;1;191;5;0.3543688989712902;21387;6281;18348;0.5048549475130935;0.025710680104761352
362;0.625;1;195;6;0.2993400924566323;22271;6550;19088;0.5061020418819883;0.02509304820481392
363;0.625;1;199;6;0.2814959296850955;21781;6363;18694;0.5201642265901579;0.02393651475749776
364;0.625;1;193;5;0.27047637967644167;21838;6370;18783;0.5010851531556847;0.02531221364521457
365;0.625;1;184;5;0.2852296395234233;21894;6416;18849;0.5125368108572106;0.024299153593909616
366;0.625;1;185;6;0.2532760567823714;22140;6432;19073;0.5082951835214261;0.022955256015778667
367;0.625;1;192;5;0.2818106276343299;22150;6542;19038;0.5058841902586554;0.025217528188867966
368;0.625;1;186;6;0.29302990858320355;21566;6337;18523;0.5115036156838768;0.024453247589265627
369;0.625;1;192;6;0.3419871912022029;21523;6172;18566;0.5189158950426745;0.02337412631039113
370;0.625;1;193;6;0.3413043104216108;21646;6193;18678;0.5204914124457385;0.025480456409284744
371;0.625;1;188;6;0.2795350297024033;21942;6309;18918;0.52793368877701;0.024417194410235658
372;0.625;1;189;6;0.30544810520191396;21574;6312;18538;0.510398329747251;0.02539917929397453
373;0.625;1;188;5;0.28564325171446425;21297;6286;18274;0.5041867829228248;0.02384651789628961
374;0.625;1;193;6;0.28529619874487583;21284;6161;18398;0.5341104075516657;0.022729330848667396
375;0.625;1;188;5;0.2478499697379773;21645;6383;18630;0.5172462050577319;0.022839445966797843
376;0.625;1;184;6;0.21685531818772927;21979;6312;18882;0.5080421581587419;0.023099554466973225
377;0.625;1;178;6;0.3059378130623259;22237;6537;19076;0.5111023957006438;0.02587658498025331
378;0.625;1;181;7;0.3286008878476207;21735;6384;18677;0.5140969130419221;0.025592753467239673
379;0.625;1;191;6;0.2143650931920562;21351;6390;18302;0.5037297790339522;0.02549434771746217
380;0.625;1;191;7;0.27400215206281925;21229;6238;18324;0.5189304069928834;0.02554226647982291
381;0.625;1;192;5;0.22139949364068526;21724;6480;18603;0.5024558120671118;0.026292330049280707
382;0.625;1;185;5;0.27047637967644167;21135;6505;18070;0.5040841973733919;0.02448176391109939
383;0.625;1;193;5;0.13206688698913938;21045;6574;17913;0.5211682126187883;0.02571429012382282
384;0.625;1;196;5;0.2293567561529411;21507;6385;18441;0.5126242694521036;0.024017909603015957
385;0.625;1;196;5;0.1488402364039481;21723;6549;18461;0.521111845141213;0.02681253882352915
386;0.625;1;193;6;0.2532760567823714;21632;6657;18390;0.5205827775035851;0.025395069695119052
387;0.625;1;185;5;0.2968791630363643;21729;6499;18534;0.5132326431959525;0.02490122486643736
388;0.625;1;183;6;0.3059378130623259;21648;6567;18475;0.5279529688480697;0.02447459609048943
389;0.625;1;188;6;0.2700021520628193;21450;6608;18270;0.516668240780027;0.02885999771323507
390;0.625;1;194;6;0.25565023879775756;20975;6442;17879;0.5117009362731968;0.026134989861851907
391;0.625;1;172;6;0.3419871912022029;21619;6443;18544;0.525014699032078;0.025930263063251534
392;0.625;1;187;5;0.27047637967644167;21649;6442;18593;0.5046747441752741;0.02371868141167643
393;0.625;1;180;7;0.24935675615294112;21597;6362;18580;0.5216205785255204;0.02413178683681294
394;0.625;1;186;6;0.2939266706146168;22142;6595;18939;0.5104860739802346;0.027757719441798816
395;0.625;1;188;6;0.27953502970240324;21739;6510;18660;0.5214572414298211;0.0227657879741343
396;0.625;1;196;6;0.3183565689647759;22166;6403;19081;0.502068837490096;0.024261072591727606
397;0.625;1;198;5;0.3092979189388143;22017;6313;19036;0.5064630400799819;0.023651729220203397
398;0.625;1;205;6;0.30467943209614456;22378;6455;19295;0.5132512799774234;0.025637056414559996
399;0.625;1;189;5;0.20714581224318257;21900;6477;18815;0.5043799584003799;0.024811492522598972
400;0.625;1;190;6;0.3759138459643833;22088;6377;19054;0.5117239004719487;0.024299770433539192
401;0.625;1;187;5;0.28564325171446425;21799;6510;18653;0.5321594758207148;0.023903033034957197
402;0.625;1;190;6;0.25506925068685093;22033;6524;18977;0.505474655796281;0.027202743175932596
403;0.625;1;180;6;0.2939266706146168;22173;6448;19014;0.49667640462739043;0.024843643591872966
404;0.625;1;185;6;0.22559922458090503;21654;6494;18517;0.5364071058277126;0.029928650483713643
405;0.625;1;197;7;0.2892961987448757;20860;6251;17897;0.5050128434297882;0.023890162182079826
406;0.625;1;179;6;0.38553447703054217;21202;6486;18069;0.5183976686572592;0.024671113609408372
407;0.625;1;186;5;0.20714581224318257;21625;6309;18612;0.51234353542023;0.02456470033490897
408;0.625;1;185;5;0.21731580568075243;21753;6509;18579;0.4993123623371381;0.02377597765188878
409;0.625;1;193;6;0.2675119270671462;21645;6550;18385;0.5214518445706889;0.025696993287428152
410;0.625;1;186;5;0.23491819425519386;21779;6473;18613;0.5105852815918032;0.02274290190652061
411;0.625;1;193;5;0.27321251078494296;21494;6437;18404;0.5126776692661369;0.02409717460761975
412;0.625;1;198;6;0.27953502970240324;21726;6352;18690;0.5439762409791963;0.030512540050262164
413;0.625;1;189;5;0.22139949364068526;21092;6193;18168;0.5265993015423952;0.023656914149922784
414;0.625;1;197;5;0.28564325171446425;21787;6368;18718;0.5206683750083629;0.024251078355653044
415;0.625;1;182;5;0.2602926461182726;21573;6315;18528;0.5330583262972531;0.028261494307174534
416;0.625;1;182;5;0.21261877458955888;21422;6449;18329;0.4991822876617522;0.02600617813969928
417;0.625;1;191;5;0.22008944957657806;21840;6516;18714;0.5226207488716789;0.025683715672339007
418;0.625;1;183;6;0.29624918953207713;21601;6461;18507;0.5311573487252946;0.0234522716735966
419;0.625;1;187;5;0.27047637967644167;21762;6274;18699;0.5115086823034127;0.026760953195628854
420;0.625;1;202;6;0.24213747520406748;21712;6532;18581;0.5256307119878638;0.023087652976938166
421;0.625;1;182;5;0.27321251078494296;21786;6392;18677;0.5038749080811669;0.023584755840538735
422;0.625;1;182;6;0.24462770019974056;21766;6642;18498;0.5045516535317567;0.023973051076970432
423;0.625;1;195;5;0.2976543941621734;21488;6405;18375;0.5104055283389671;0.024630996985181945
424;0.625;1;184;5;0.22139949364068526;21250;6443;18156;0.5342707156266452;0.030713410260441023
425;0.625;1;197;5;0.24678583178669836;21704;6385;18669;0.5104176046975862;0.026420536043452996
426;0.625;1;203;5;0.3326072793304173;21387;6439;18290;0.544055289502689;0.025351762685383316
427;0.625;1;192;5;0.32061417063594577;21109;6105;18226;0.5130844385243921;0.023888813325193454
428;0.625;1;192;6;0.3759138459643833;21700;6427;18660;0.5188885622908045;0.02334494039551151
429;0.625;1;196;6;0.3399187956094901;21526;6294;18513;0.5051209620375492;0.02639000860923742
430;0.625;1;199;5;0.2976543941621734;21772;6382;18730;0.5083838460466892;0.025771078942544913
431;0.625;1;211;6;0.2962491895320772;21932;6361;18948;0.49986762011760866;0.02846296917147986
432;0.625;1;194;6;0.1680979461964046;21417;6183;18513;0.5158920517592228;0.02406740902777595
433;0.625;1;196;6;0.3299940825077314;21149;6357;18043;0.5161238625865279;0.026018139431156585
434;0.625;1;197;5;0.30820142596718125;21407;6253;18430;0.5061779591851089;0.02354872906154075
435;0.625;1;189;6;0.28101277984472317;21559;6442;18455;0.5212428805691327;0.024634038868756838
436;0.625;1;171;5;0.23491819425519386;21731;6487;18618;0.529473823763633;0.02803230551683169
437;0.625;1;187;7;0.30601035857454967;21372;6323;18335;0.5277737103371284;0.024788524707271626
438;0.625;1;180;5;0.2818106276343299;21269;6329;18194;0.5448235608726456;0.024156452203640974
439;0.625;1;201;6;0.24082743113996027;21064;6236;18065;0.4992013264479102;0.02308359516428643
440;0.625;1;188;6;0.3288975895360983;21025;6236;18081;0.49965452234289365;0.024716046720988365
441;0.625;1;204;5;0.2852296395234233;21133;6222;18100;0.5110173260923127;0.025113419983995806
442;0.625;1;195;5;0.2485790256911779;21443;6333;18408;0.49763659979700225;0.02570192363598225
443;0.625;1;192;6;0.2685760650184252;21560;6328;18548;0.5299169837388686;0.022460835057178243
444;0.625;1;185;5;0.3170973204763181;21672;6305;18619;0.5261553594962284;0.044276889958568856
445;0.625;1;187;5;0.33292854117624127;22012;6381;18949;0.518414449971129;0.024628700410226797
446;0.625;1;193;6;0.2911905395061155;21867;6315;18830;0.5063721132808765;0.02479461279872287
447;0.625;1;190;5;0.23491819425519386;21513;6543;18391;0.5065537159903881;0.022803906807460167
448;0.625;1;200;5;0.22139949364068526;21878;6197;18875;0.5143968695293686;0.023378583873344655
449;0.625;1;190;6;0.2939266706146168;21900;6367;18794;0.5035219082492396;0.024486853314353744
450;0.625;1;187;6;0.16960772120073156;21603;6371;18517;0.5018842346182242;0.024759187503766576
451;0.625;1;193;6;0.364910787064889;21737;6279;18734;0.5000646149899717;0.02547538489324109
452;0.625;1;192;5;0.23491819425519386;22154;6387;19053;0.4929123012051832;0.02930320557259728
453;0.625;1;193;6;0.28101277984472317;21852;6194;18936;0.5331637868808706;0.02691775619509157
454;0.625;1;193;7;0.3739694370908506;21676;6192;18740;0.5094119536630387;0.02364383054755216
455;0.625;1;183;5;0.16160772120073155;21135;6243;18157;0.51956751920118;0.02371492430102699
456;0.625;1;195;5;0.32129705141653786;21698;6226;18752;0.5072371949335109;0.023989180132714866
457;0.625;1;188;6;0.37620286780487094;22214;6302;19189;0.499753695129262;0.023925963536597178
458;0.625;1;195;6;0.3063514252533669;22251;6208;19275;0.5046282266652599;0.025205800706301955
459;0.625;1;191;5;0.32129705141653786;21583;6036;18720;0.5164131900642872;0.023926564667690126
460;0.625;1;182;5;0.3436224490184816;21412;6263;18468;0.5068048510039724;0.02455161705467488
461;0.625;1;186;5;0.24678583178669836;21493;6435;18408;0.5348613021772415;0.025041934137419355
462;0.625;1;184;6;0.21265558724750952;21583;6113;18709;0.5136415698191953;0.023722759832451566
463;0.625;1;192;5;0.27863191891772965;21814;6186;18833;0.5041431764438858;0.02561868595657566
464;0.625;1;188;7;0.2892961987448757;22361;6379;19291;0.526081491284404;0.02585675143044418
465;0.625;1;191;6;0.3063514252533669;21612;6161;18646;0.508702336082577;0.026049810657528625
466;0.625;1;196;6;0.33483440855649615;21741;6209;18744;0.5033391084028563;0.024613125108614353
467;0.625;1;187;7;0.33669785859587853;21613;6104;18694;0.5218652332723104;0.023263308323710808
468;0.625;1;186;5;0.21731580568075243;21362;6253;18376;0.5112232679451643;0.024166462908114677
469;0.625;1;199;7;0.31463484415351944;21448;6332;18345;0.5424894104769905;0.02369121121917747
470;0.625;1;196;5;0.2478499697379773;21186;6100;18255;0.5013422304597243;0.024001418428049964
471;0.625;1;197;6;0.2930299085832035;21279;6287;18246;0.5192602990391328;0.022978729251043693
472;0.625;1;182;5;0.27321251078494296;21682;6269;18731;0.5113754993593184;0.02348130045300225
473;0.625;1;184;5;0.33292854117624127;21317;6295;18301;0.5034264020441627;0.0247740462839675
474;0.625;1;193;5;0.2968791630363643;21208;6185;18284;0.5087676955927869;0.024651113033790684
475;0.625;1;185;5;0.27321251078494296;21281;6147;18364;0.5125335212181992;0.025030068053964828
476;0.625;1;183;6;0.19590576816560193;22008;6222;19094;0.5005822963361156;0.024111408570557408
477;0.625;1;198;5;0.21731580568075243;21785;6409;18718;0.5143032142146904;0.02875419594734213
478;0.625;1;214;6;0.3288975895360983;21284;6442;18194;0.5014594606133109;0.02452129491610943
479;0.625;1;198;5;0.22139949364068526;21195;6358;18178;0.5033342086110619;0.025273983313038755
480;0.625;1;203;7;0.29768076450178854;21696;6173;18792;0.5224991752952681;0.02390424936960818
481;0.625;1;191;5;0.27321251078494296;22044;6334;18972;0.4953617209156142;0.026290007684047663
482;0.625;1;181;6;0.3059378130623259;22452;6365;19329;0.5026415029450677;0.02426462825259339
483;0.625;1;198;6;0.29772693967439706;22285;6452;19144;0.5147589008636628;0.027059340887020764
484;0.625;1;191;6;0.3476142318065623;22331;6467;19142;0.49982766269232093;0.02501705049225587
485;0.625;1;194;6;0.2395635622484616;21452;6336;18398;0.5430470775664026;0.026455440178080908
486;0.625;1;190;6;0.2945396835875304;21469;6408;18403;0.5185904244623423;0.026954538051198976
487;0.625;1;185;6;0.3112478571264331;21588;6319;18517;0.5106601107230923;0.025521096868903734
488;0.625;1;190;6;0.3121446191578464;21822;6476;18734;0.5287805481696027;0.029943377768296378
489;0.625;1;188;6;0.28252255484905014;22687;6625;19511;0.5114196665219607;0.025290392904825022
490;0.625;1;198;6;0.3061892071004714;22402;6546;19233;0.5132630918521529;0.02495892837323138
491;0.625;1;189;6;0.4053694579752514;21851;6371;18787;0.5051092705044858;0.025456081398671514
492;0.625;1;206;6;0.34142857061381704;21971;6463;18884;0.5280582139286423;0.028152874367834868
493;0.625;1;191;7;0.3323166014251917;22309;6507;19215;0.5212179529191624;0.02536959190606323
494;0.625;1;189;6;0.2810448047067302;21991;6566;18880;0.5155811550625253;0.02759579465918049
495;0.625;1;192;5;0.28014169392205657;22099;6490;18980;0.5156777330754232;0.02712239805433462
496;0.625;1;188;5;0.2968092952286859;22024;6576;18809;0.516064661767771;0.024523211347923356
497;0.625;1;195;6;0.24364725020839442;21997;6598;18789;0.5121616624109103;0.026939805631230565
498;0.625;1;195;5;0.28548103356156884;21758;6486;18606;0.5262432092567222;0.0230282039672489
499;0.625;1;193;4;0.18133185520999603;21928;6359;18788;0.5002488078114028;0.023714971249495235
500;0.625;1;181;5;0.2482956067910253;21479;6353;18494;0.507734345336216;0.024883852452914836
501;0.625;1;187;5;0.19341554316992887;22249;6339;19187;0.5261648230554494;0.031606552838511486
502;0.625;1;186;6;0.3658102783829043;21695;6372;18590;0.510029766674106;0.027153735263444216
503;0.625;1;177;5;0.22159922458090503;21991;6410;18896;0.510850939366054;0.025319280089900417
504;0.625;1;191;5;0.2983889380406912;21868;6519;18766;0.5020355933672707;0.023939623051324712
505;0.625;1;199;5;0.2482956067910253;22434;6654;19265;0.5061346545505884;0.02376763757478353
506;0.625;1;179;6;0.25906925068685094;22542;6541;19428;0.5122141735077911;0.027321727483930098
507;0.625;1;181;5;0.269096467804656;22137;6632;18966;0.5219576852486416;0.022981565522273824
508;0.625;1;181;6;0.27388610908253236;21683;6455;18581;0.5214115627828774;0.026086408272188298
509;0.625;1;181;5;0.24608880069550482;22450;6633;19270;0.5176157742506398;0.026338390395329626
510;0.625;1;194;6;0.2810448047067302;21988;6599;18870;0.5081475653303229;0.023433139805879844
511;0.625;1;190;5;0.28715302671879117;21837;6566;18707;0.5140608726734119;0.026538325492148504
512;0.625;1;184;6;0.24233720614428725;21693;6558;18587;0.5347828692223279;0.025549257136024763
513;0.625;1;190;5;0.36804370909692463;21518;6503;18293;0.5250233708914701;0.024028300965714327
514;0.625;1;181;5;0.269096467804656;21245;6463;18068;0.5039947400817223;0.026555824720564385
515;0.625;1;188;5;0.23405378724413464;21076;6487;17925;0.5151313217429127;0.02491145654223763
516;0.625;1;192;6;0.38815793466326814;21123;6407;18043;0.5129160610374475;0.02283421361578266
517;0.625;1;186;5;0.2867394145277502;21350;6409;18245;0.5056824709574987;0.02338417790962099
518;0.625;1;194;5;0.22159922458090503;21168;6379;18108;0.5177492771667419;0.023539238271893845
519;0.625;1;185;6;0.30744758806665284;21558;6433;18510;0.5046195278267647;0.024983098465028563
520;0.625;1;191;5;0.21882558068507937;21998;6483;18882;0.5125794018607049;0.02389402057447551
521;0.625;1;191;6;0.34142857061381704;21902;6416;18810;0.5040192576064897;0.025125649630091593
522;0.625;1;189;6;0.30744758806665284;21460;6439;18350;0.5054299258305393;0.02784924806344966
523;0.625;1;180;6;0.26902170207147313;21469;6375;18420;0.5085128642314474;0.024241147030034285
524;0.625;1;186;5;0.2747222857892699;21945;6345;18899;0.5211140130342204;0.024125265448843313
525;0.625;1;190;5;0.2719861546807686;22000;6463;18887;0.5155595995168715;0.025976781739979565
526;0.625;1;178;6;0.2006348241188025;22187;6665;18952;0.5137955999051387;0.028793082764536286
527;0.625;1;185;5;0.23405378724413464;21493;6392;18462;0.5213573223975768;0.02444679237768153
528;0.625;1;194;6;0.26681489597595265;21160;6248;18151;0.49990415666714794;0.022671783153508013
529;0.625;1;196;6;0.34142857061381704;21191;6210;18239;0.5158501284548713;0.022981924821350346
530;0.625;1;190;5;0.2063650931920562;21113;6203;18159;0.5187091905338834;0.02653556028381305
531;0.625;1;189;7;0.28753502970240324;20762;6269;17796;0.5185421445233378;0.024651792242866694
532;0.625;1;200;5;0.2229092686450122;20966;6243;18034;0.5312564319828607;0.0249389295041483
533;0.625;1;199;6;0.36642056206921597;21096;6135;18212;0.5061255840287257;0.02421251426719543
534;0.625;1;190;5;0.26228557096297184;21622;6333;18635;0.5240401052949997;0.023001157793927314
535;0.625;1;185;5;0.24935974474230427;22172;6288;19231;0.5300335183622412;0.023509264705351918
536;0.625;1;194;6;0.28680597374920275;21738;6336;18776;0.49853730581318767;0.025543263985419427
537;0.625;1;198;5;0.3111693128779093;21901;6392;18953;0.4909819615185874;0.024178086636154974
538;0.625;1;194;5;0.2991641691665003;21931;6340;18896;0.5207228101873401;0.02593491304986396
539;0.625;1;190;7;0.33513728801590226;22054;6420;18898;0.5127063739516203;0.027554881514437295
540;0.625;1;192;5;0.2719861546807686;21942;6221;18928;0.5091225946458083;0.024417096373284743
541;0.625;1;198;6;0.33150385751205835;21458;6151;18503;0.524019357997715;0.025380231020379552
542;0.625;1;200;7;0.36418106960686747;21891;6352;18867;0.49771349685015626;0.0267779206128689
543;0.625;1;192;5;0.2063650931920562;21890;6309;18901;0.517656208656515;0.025140234913124174
544;0.625;1;177;7;0.30752013357887653;21799;6168;18914;0.507385596058949;0.02384313144453102
545;0.625;1;191;5;0.2358469811486142;21623;6212;18681;0.5070457936311163;0.02282148756568215
546;0.625;1;187;6;0.3217112009715082;22228;6208;19286;0.5267006865274568;0.02259595048651467
547;0.625;1;186;5;0.2738255237578566;21871;6373;18805;0.5408205618559543;0.0245077722414845
548;0.625;1;176;7;0.3521939972977233;21708;6232;18714;0.5136236038448527;0.023638198245490672
549;0.625;1;186;7;0.28753502970240324;22189;6305;19184;0.49680637993660326;0.030164842348791444
550;0.625;1;179;7;0.2908059737492027;22252;6408;19234;0.5184796978696342;0.023377196459137706
551;0.625;1;180;5;0.2482956067910253;22346;6454;19259;0.5172283247269648;0.027963723633121683
552;0.625;1;189;6;0.28300570468942243;21882;6414;18823;0.5112290570068119;0.02319624558598452
553;0.625;1;169;7;0.35255561623249143;22186;6654;18973;0.5026571959738952;0.025216925091773566
554;0.625;1;182;6;0.26902170207147313;22287;6562;19110;0.4952280918042235;0.025011363487989678
555;0.625;1;184;6;0.3548011577350818;22119;6512;18949;0.524453464950898;0.024524826858809565
556;0.625;1;195;5;0.23642796925952078;21384;6133;18439;0.4951582992548776;0.02450601024559927
557;0.625;1;188;5;0.2603246709802796;21069;6173;18123;0.5361694551062066;0.030293698705619976
558;0.625;1;185;7;0.3570282869611607;20951;6269;17947;0.516161447066896;0.025329826496581727
559;0.625;1;193;5;0.2738255237578566;21066;6361;18024;0.49431639228886964;0.026062942236640022
560;0.625;1;198;7;0.28753502970240324;21445;6319;18538;0.4999603781583346;0.023304993232557133
561;0.625;1;182;6;0.22939949364068526;20866;6196;17980;0.5114145358900081;0.023085694108827493
562;0.625;1;187;5;0.23642796925952078;21370;6216;18428;0.523847741417486;0.02679285107302647
563;0.625;1;185;7;0.28753502970240324;21066;6216;18133;0.5177083611054347;0.0276373986432537
564;0.625;1;193;5;0.2738255237578566;21391;6106;18525;0.5081120275841957;0.02337372350675276
565;0.625;1;185;7;0.3285633750602963;21751;6320;18776;0.5145050212032668;0.029896476907831242
566;0.625;1;182;5;0.2719861546807686;22160;6397;19051;0.504757156500725;0.024235096064955903
567;0.625;1;190;5;0.2983889380406912;21936;6496;18782;0.514160669837481;0.02621306328193287
568;0.625;1;195;6;0.3175114700312884;21758;6600;18574;0.5208686148343358;0.028211001967905828
569;0.625;1;189;6;0.2830057046894225;21984;6593;18781;0.511070279555949;0.024483182967846847
570;0.625;1;192;6;0.3428140854259378;22231;6743;18932;0.5153903964255163;0.02485638898450304
571;0.625;1;194;5;0.26180242112259955;22504;6675;19301;0.5506611465612907;0.029301039316778257
572;0.625;1;203;6;0.28300570468942243;22645;6499;19536;0.523036029758771;0.027673539285197054
573;0.625;1;195;5;0.21412854959388583;22305;6515;19178;0.4963149160098124;0.028254936069924057
574;0.625;1;181;6;0.3106348441535195;21897;6479;18760;0.5031985005677765;0.024093970327787775
575;0.625;1;181;7;0.35725264732368506;22111;6492;18965;0.5105418756954111;0.02387660629346219
576;0.625;1;187;5;0.3451322240228085;22028;6327;19042;0.5112546611962434;0.023770044564363636
