gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
112;0.5625;1;132;4;0.18541554316992886;14227;2363;13163;0.5451804525922068;0.03273493423634336
113;0.5625;1;129;5;0.2620858400227521;14200;2376;13126;0.5645626682915935;0.03332210333068266
114;0.5625;1;121;4;0.17187910443956794;14132;2481;13036;0.5421045564788529;0.033726833621618255
115;0.5625;1;123;4;0.17285955443091405;14219;2407;13159;0.5623865614435295;0.033098723296756644
116;0.5625;1;131;4;0.1551174962050585;14066;2364;13032;0.5576356942325987;0.03322090709255678
117;0.5625;1;137;4;0.17187910443956794;14430;2458;13361;0.5463603295546199;0.03421392885579206
118;0.5625;1;125;4;0.1408402364039481;14862;2559;13653;0.592046439335841;0.034251353589177275
119;0.5625;1;118;4;0.21359922458090502;14540;2546;13357;0.5606986866437499;0.03495230418902688
120;0.5625;1;121;4;0.2006555872475095;14549;2450;13402;0.5558537253665897;0.03269905732199719
121;0.5625;1;127;4;0.24135974474230426;14974;2452;13888;0.5327309410104278;0.03529756431427813
122;0.5625;1;125;4;0.14235001140827505;14780;2513;13678;0.5692813199420541;0.03144888087838009
123;0.5625;1;133;4;0.2753204026386568;14169;2526;12998;0.5315735157110791;0.03642573519242254
124;0.5625;1;135;5;0.18941554316992887;13872;2487;12757;0.550569378616597;0.032967853132938006
125;0.5625;1;130;4;0.2149092686450122;13711;2501;12606;0.5258258801595448;0.035920106721534305
126;0.5625;1;138;4;0.28880929522868587;14107;2540;12991;0.5675120012824976;0.03500553633723859
127;0.5625;1;132;4;0.18541554316992886;14348;2574;13180;0.5333179550543614;0.03187812969682647
128;0.5625;1;132;4;0.14235001140827505;14599;2543;13414;0.5431132688680248;0.03253367802046264
129;0.5625;1;135;4;0.25486655907387845;14371;2580;13181;0.5681796276151898;0.033247089793997056
130;0.5625;1;128;4;0.25380242112259954;14306;2617;13117;0.5673923560411611;0.033204132868030416
131;0.5625;1;148;4;0.18712504911447556;14379;2550;13143;0.5589601642240004;0.03238518433131496
132;0.5625;1;133;4;0.20612854959388582;14284;2529;13104;0.5614004378888022;0.03209584381760819
133;0.5625;1;133;5;0.24916001380208452;13823;2353;12754;0.5599448866098562;0.03331153097114725
134;0.5625;1;134;4;0.17115004848636736;13935;2575;12747;0.5644867969112818;0.03144536453698737
135;0.5625;1;129;4;0.2149092686450122;14123;2487;12975;0.5379305320000439;0.0337136263729711
136;0.59375;1;126;5;0.17587910443956795;14393;2380;13323;0.5569287655383878;0.03293453807614572
137;0.59375;1;133;5;0.20714581224318257;14664;2459;13499;0.5393753118251166;0.032604164012960436
138;0.59375;1;126;5;0.20714581224318257;14133;2387;13065;0.5362442428441552;0.03309655782125069
139;0.59375;1;124;5;0.1640979461964046;14303;2396;13207;0.5362133880193203;0.03328378632127628
140;0.59375;1;126;4;0.16734977942658713;14431;2463;13336;0.5470634088060071;0.034152320825533725
141;0.59375;1;129;5;0.2343372061442872;14340;2406;13273;0.5395472781922336;0.035245699659477686
142;0.59375;1;124;5;0.19190576816560193;14220;2420;13128;0.5655553950062764;0.029994130285795825
143;0.59375;1;127;5;0.19361527411014862;14313;2416;13254;0.5385381885022634;0.03258498876122895
144;0.59375;1;140;6;0.22310899958523195;14589;2436;13468;0.5566431358932293;0.03360022805026785
145;0.59375;1;125;4;0.12655711198481243;14283;2466;13199;0.555343147579709;0.03386758989685952
146;0.59375;1;131;5;0.20714581224318257;14204;2464;13104;0.5559176209025041;0.030598027252380092
147;0.59375;1;124;5;0.1488402364039481;14054;2371;12970;0.5379929902177364;0.032877390488185256
148;0.59375;1;125;5;0.16160772120073155;14060;2378;12985;0.5459041735343819;0.032758539398657506
149;0.59375;1;138;6;0.2421374752040675;14892;2465;13772;0.5452349595283609;0.033758508506110466
150;0.59375;1;131;5;0.2445790256911779;14746;2584;13559;0.5414136463776293;0.031699357982870206
151;0.59375;1;130;4;0.19187486819638314;14299;2467;13148;0.5432315318309877;0.033341950812635156
152;0.59375;1;130;5;0.28940848804934516;14500;2471;13325;0.5330015317403506;0.031411886484824576
153;0.59375;1;130;5;0.2325440122398077;14535;2509;13370;0.5475159722805558;0.03577925956522784
154;0.59375;1;134;5;0.23491819425519386;14595;2468;13475;0.5501186485694584;0.033306157723810126
155;0.59375;1;131;5;0.20714581224318257;14262;2521;13151;0.5813745367726653;0.03472532127352289
156;0.59375;1;123;5;0.23491819425519386;14634;2461;13491;0.5584102885688415;0.03422473753955787
157;0.59375;1;129;5;0.23491819425519386;14630;2508;13454;0.5420510170457524;0.03494518902109124
158;0.59375;1;132;5;0.18810549910582167;14762;2483;13601;0.5593650002845258;0.034201091262531604
159;0.59375;1;132;4;0.12655711198481243;14823;2541;13636;0.546526818508009;0.03519694534760605
160;0.59375;1;129;5;0.22139949364068526;14976;2534;13845;0.5415488866446669;0.03387270283222411
161;0.59375;1;126;5;0.1793497794265871;14432;2557;13257;0.5193499882497464;0.03313398526948425
162;0.59375;1;138;5;0.2607757959586449;14284;2538;13145;0.5323284575710788;0.035439379595004
163;0.59375;1;129;5;0.19361527411014862;14302;2486;13189;0.5675822834276327;0.030869333204696016
164;0.59375;1;139;5;0.20787486819638312;14281;2494;13116;0.5455485308180028;0.03234355718463007
165;0.59375;1;134;5;0.24359857569983176;14197;2467;13089;0.5495509915583526;0.033219169357082544
166;0.59375;1;132;5;0.22139949364068526;14055;2496;12933;0.5545761070953485;0.032723602606354894
167;0.59375;1;144;5;0.178369329435241;14051;2505;12954;0.5524203155392651;0.03542508196701129
168;0.59375;1;128;5;0.16160772120073155;14134;2454;13015;0.5324396874631896;0.0344616108026835
169;0.59375;1;144;5;0.2839712585572419;14148;2460;13049;0.5497340491761729;0.03364030030928062
170;0.59375;1;137;6;0.28830085263000294;14486;2547;13324;0.5718159358513811;0.03251467126614031
171;0.59375;1;135;5;0.22139949364068526;14795;2523;13629;0.5620533471923478;0.0370294657621564
172;0.59375;1;129;5;0.18810549910582167;14772;2514;13598;0.5651220789102167;0.033353428370402505
173;0.59375;1;135;5;0.1488402364039481;14465;2448;13330;0.5496964402803836;0.03535619442561764
174;0.59375;1;125;5;0.178369329435241;14407;2429;13303;0.5541460121777079;0.031575300699702484
175;0.59375;1;135;5;0.20485531818772929;14545;2385;13498;0.5645193856655191;0.032587413746542684
176;0.59375;1;123;5;0.19361527411014862;14553;2386;13516;0.5410601300736037;0.03158631997704767
177;0.59375;1;142;4;0.1408402364039481;14532;2487;13402;0.5474797175896751;0.03281279301953821
178;0.59375;1;138;5;0.23491819425519386;14272;2397;13206;0.5472771812576278;0.03347847421143704
179;0.59375;1;139;5;0.20485531818772929;14704;2512;13535;0.5366203079243029;0.0346959364778529
180;0.59375;1;136;5;0.20714581224318257;14710;2511;13537;0.55768617702272;0.03472523482267892
181;0.59375;1;134;6;0.2269092686450122;14284;2486;13191;0.5540335622619307;0.03356187283266262
182;0.59375;1;132;5;0.22008944957657806;14258;2431;13187;0.5437457427340063;0.03266471567993962
183;0.59375;1;130;4;0.1408402364039481;14319;2431;13263;0.5364649439415942;0.03145727706092045
184;0.59375;1;133;5;0.20714581224318257;14307;2452;13258;0.5462622919336048;0.03281943907412166
185;0.59375;1;135;5;0.27321251078494296;14415;2511;13245;0.5765211294638646;0.03248495498587738
186;0.59375;1;133;5;0.19361527411014862;14308;2440;13183;0.5904970869918018;0.0304606088285208
187;0.59375;1;133;5;0.13206688698913938;14266;2479;13142;0.5518488478341389;0.03253700771898711
188;0.59375;1;127;5;0.1640979461964046;14166;2507;13028;0.5428566369608814;0.0343798821462256
189;0.59375;1;126;5;0.21910899958523194;14056;2500;12932;0.555307434071232;0.03157856416441907
190;0.59375;1;126;5;0.178369329435241;14168;2474;13045;0.5403090310594444;0.033354660826055975
191;0.59375;1;132;5;0.2343372061442872;14317;2470;13202;0.5591299310816176;0.03532721871120886
192;0.59375;1;130;5;0.19361527411014862;14223;2414;13124;0.5714313109423453;0.03593212417365812
193;0.59375;1;124;5;0.23491819425519386;14115;2476;12996;0.5335478090324772;0.03304025583614221
194;0.59375;1;138;5;0.2293567561529411;14741;2498;13620;0.5437071125495735;0.031727736419101295
195;0.59375;1;127;5;0.2410301506695432;14560;2574;13409;0.5372576250685519;0.035012691840813244
196;0.59375;1;129;5;0.16160772120073155;14761;2549;13571;0.5401843488873053;0.03681305809841401
197;0.59375;1;126;6;0.1680979461964046;14319;2418;13236;0.5513275946129802;0.038789659588971924
198;0.59375;1;125;6;0.18387910443956793;14399;2434;13336;0.5578005691928061;0.03210225718526542
199;0.59375;1;126;5;0.178369329435241;14418;2441;13325;0.5578351436501822;0.03276996608486122
200;0.59375;1;138;5;0.2981892071004715;14454;2399;13387;0.5658906365833184;0.03782654873419479
201;0.59375;1;130;5;0.20714581224318257;14289;2436;13189;0.5406137741790579;0.03169812746474126
202;0.59375;1;134;5;0.14635001140827503;14276;2444;13178;0.5614334061190578;0.031155003448579726
203;0.59375;1;134;6;0.19912504911447557;14456;2403;13375;0.5497019088669421;0.0351665266405566
204;0.59375;1;130;5;0.27321251078494296;14358;2454;13236;0.5644282696273886;0.031946569500627846
205;0.59375;1;133;4;0.1255766619934663;14158;2437;13073;0.525677328020631;0.03271703984585845
206;0.59375;1;134;5;0.22139949364068526;14534;2445;13418;0.5389616098587428;0.032651857452507434
207;0.59375;1;139;5;0.1640979461964046;14744;2493;13604;0.5487212820365776;0.034962749475646475
208;0.59375;2;126;5;0.25881489597595264;14906;2511;13720;0.5629275662674635;0.03724160180284167
209;0.59375;1;121;5;0.17515004848636737;14889;2509;13715;0.5408372796280698;0.03252449294381918
210;0.59375;1;138;5;0.23491819425519386;14865;2447;13753;0.5592928152918414;0.03262844611207649
211;0.59375;1;128;5;0.1488402364039481;14433;2551;13286;0.5621064580720359;0.031982533317344734
212;0.59375;1;130;5;0.2602926461182726;14333;2475;13167;0.5721889146585778;0.0344575256210618
213;0.59375;1;136;5;0.178369329435241;14552;2535;13381;0.5374756679628956;0.03313039591773617
214;0.59375;1;134;5;0.20714581224318257;14348;2593;13123;0.5873718490989982;0.03133276269370067
215;0.59375;1;121;5;0.22139949364068526;14600;2530;13434;0.5813872524285979;0.03265880061420736
216;0.59375;1;122;6;0.2675119270671462;14667;2482;13498;0.5454879065724235;0.036314916456883894
217;0.59375;1;128;5;0.1793497794265871;14303;2410;13248;0.5585918801717987;0.0320820064981745
218;0.59375;1;121;5;0.20714581224318257;14072;2427;12994;0.5268713596773229;0.033936566759364344
219;0.59375;1;131;5;0.2485790256911779;14063;2395;12993;0.5520922702836526;0.0342322980725966
220;0.59375;1;127;5;0.16160772120073155;14480;2392;13358;0.5563116895647734;0.032892315259368046
221;0.59375;1;131;6;0.1680979461964046;14571;2462;13437;0.5912444699462526;0.031746974398032535
222;0.59375;1;125;5;0.20714581224318257;14410;2458;13294;0.5601703945274273;0.033126266388801465
223;0.59375;1;127;5;0.1640979461964046;14222;2431;13119;0.5621431757344706;0.0333011615489283
224;0.59375;1;126;5;0.20714581224318257;14060;2479;12934;0.5414567692964775;0.035214954646204555
225;0.59375;1;136;5;0.14733046139962117;14414;2507;13258;0.5457637094109475;0.03151779102189344
226;0.59375;1;139;5;0.14733046139962117;14534;2523;13397;0.5466808511777052;0.03524725894354448
227;0.59375;1;135;5;0.20787486819638315;14604;2604;13406;0.5515841377193909;0.035246715823127654
228;0.59375;1;143;5;0.2491600138020845;14253;2615;13054;0.5735881990802104;0.03340494128868232
229;0.59375;1;136;5;0.24678583178669838;14531;2611;13321;0.53885376456451;0.03440198599305572
230;0.59375;1;128;5;0.2602926461182726;14271;2545;13139;0.5911912279065971;0.03342364494489393
231;0.59375;1;128;5;0.1640979461964046;14391;2513;13270;0.5515374819955954;0.03265533411248442
232;0.59375;1;133;5;0.1640979461964046;14525;2585;13350;0.5500824952466253;0.03324065958294778
233;0.59375;1;131;5;0.19190576816560193;14046;2469;12959;0.5633738408536451;0.03130208423565466
234;0.59375;1;126;5;0.1640979461964046;14551;2540;13379;0.529153396003768;0.03375276086564241
235;0.59375;1;139;6;0.21587486819638316;14861;2609;13669;0.5331265933357174;0.03239650908718636
236;0.59375;1;132;6;0.20010549910582168;14787;2599;13545;0.5469645835778147;0.03403322129237544
237;0.59375;1;140;5;0.22429810612697948;14666;2591;13477;0.547526157098501;0.03431861766104161
238;0.59375;1;135;5;0.2562464709456641;14253;2464;13189;0.5475817839218139;0.034097724380188606
239;0.59375;1;145;5;0.2485790256911779;14488;2670;13282;0.5477464133581761;0.03301358119516763
240;0.59375;1;141;4;0.1543884402518579;14572;2632;13385;0.5312228081603756;0.033665399788797
241;0.59375;1;137;5;0.2343372061442872;14360;2605;13144;0.5559405629595088;0.03349155221274577
242;0.59375;1;134;5;0.19361527411014862;14230;2591;13074;0.5552596300301827;0.03254199483961995
243;0.59375;1;128;5;0.22139949364068526;14185;2590;13003;0.5434242709699166;0.03135145868945864
244;0.59375;1;130;5;0.1793497794265871;14345;2564;13177;0.5819119013273669;0.030264827355470092
245;0.59375;1;135;5;0.20485531818772929;14200;2590;13040;0.5481341920092443;0.032519986288479075
246;0.59375;1;128;6;0.2814959296850955;14460;2542;13312;0.5755520741144058;0.032594845421242975
247;0.59375;1;127;5;0.20714581224318257;14395;2510;13294;0.5602812273817113;0.033810287510706895
248;0.59375;1;127;5;0.19361527411014862;14566;2608;13366;0.5389319088473822;0.033915457421516006
249;0.59375;1;128;5;0.22139949364068526;14668;2567;13469;0.5997092170614623;0.032335051277709935
250;0.59375;1;114;5;0.18810549910582167;14428;2511;13247;0.5692076345107278;0.033502086338705064
251;0.59375;1;130;5;0.2343372061442872;14919;2643;13675;0.5793489047968858;0.03294250439422495
252;0.59375;1;133;5;0.19361527411014862;14693;2554;13547;0.5725847718086658;0.031421051634784515
253;0.59375;1;121;5;0.1640979461964046;14570;2505;13430;0.5466614533127283;0.031041571363966042
254;0.59375;1;135;5;0.178369329435241;14771;2632;13513;0.5588754422682958;0.03365781671560647
255;0.59375;1;140;5;0.22212854959388584;14939;2606;13711;0.5727211151157652;0.03237698333520476
256;0.59375;1;130;5;0.20714581224318257;15066;2495;13934;0.5519108377363616;0.033834321129826365
257;0.59375;1;130;5;0.19190576816560193;14768;2500;13613;0.5580879823792343;0.03446094929744112
258;0.59375;1;127;5;0.17515004848636737;14879;2518;13745;0.5526127073269014;0.03481336307930683
259;0.59375;1;138;5;0.22139949364068526;14448;2492;13334;0.5602837291069825;0.0342494431592448
260;0.59375;1;118;5;0.19361527411014862;14277;2399;13209;0.5548329375160802;0.031170697551303413
261;0.59375;1;124;5;0.2343372061442872;14435;2383;13387;0.5276242120881693;0.034450133098305094
262;0.59375;1;135;5;0.19361527411014862;14273;2464;13201;0.5458437933494688;0.034101966556256025
263;0.59375;1;131;5;0.22008944957657806;14295;2427;13240;0.5593707399855119;0.033726421322712564
264;0.59375;1;130;5;0.22139949364068526;14771;2439;13643;0.5479567989175868;0.03215590651975165
265;0.59375;1;140;6;0.25959857569983175;14570;2431;13484;0.5532900929275665;0.03261886358346725
266;0.59375;1;127;4;0.14235001140827502;14602;2433;13498;0.5735426218894067;0.033333735374601436
267;0.59375;1;129;5;0.20865558724750952;14343;2423;13303;0.560687389437423;0.036235815224517465
268;0.59375;1;127;6;0.21587486819638313;14383;2428;13274;0.5577395338379023;0.033924677152467046
269;0.59375;1;134;5;0.2719861546807686;14203;2454;13080;0.5630310070747786;0.03307830578511795
270;0.59375;1;128;5;0.23405378724413464;14218;2446;13112;0.5409322957285716;0.0351400899354458
271;0.59375;1;121;5;0.178369329435241;14036;2470;12959;0.5626418344461283;0.03218255404554081
272;0.59375;1;132;5;0.2086555872475095;14217;2398;13107;0.5362420197863571;0.033788065601543016
273;0.59375;1;127;5;0.16560772120073156;14573;2439;13481;0.5654293673602508;0.032811321466316455
274;0.59375;1;130;5;0.17987910443956792;14597;2422;13500;0.5424698622910843;0.033338981787833864
275;0.59375;1;135;5;0.2229092686450122;14568;2528;13411;0.5674676492074013;0.03295210498232732
276;0.59375;1;124;5;0.14884023640394808;14539;2504;13398;0.5504534240718977;0.0327997841744657
277;0.59375;1;131;5;0.23642796925952078;14349;2479;13214;0.5527045767603165;0.03264358066168484
278;0.59375;1;132;5;0.257756245949991;14600;2473;13481;0.5361851472749449;0.033204065673962585
279;0.59375;2;133;5;0.2103650931920562;14678;2518;13517;0.5740924736755508;0.03915239925274062
280;0.59375;2;132;5;0.14884023640394808;14549;2480;13383;0.5626861178580831;0.037731750498327554
281;0.59375;1;131;5;0.2063650931920562;14449;2475;13306;0.52634586952161;0.035404709147886314
282;0.59375;1;133;5;0.31660088784762075;14156;2446;13059;0.5530837014258217;0.03518481638349246
