gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
75;0.6953125;2;120;29;3.2067891942601645;13193;1044;12789;0.5364936629736008;0.0449870100130876
76;0.6953125;2;121;28;3.173700357264484;13278;1077;12819;0.5361230950897424;0.043479043919930085
77;0.6953125;2;118;26;3.2179635801810225;13202;1065;12763;0.5318486810097404;0.04235656345868169
78;0.6953125;2;121;29;3.1558556580163795;13405;1094;12949;0.5684078926954167;0.04345515212460536
79;0.6953125;2;112;27;3.091936757776541;13065;1020;12651;0.5317315037036863;0.03937637688786425
80;0.6953125;2;124;25;3.1241787093608293;13303;1074;12874;0.5551057845410968;0.044731498122935566
81;0.6953125;2;135;31;3.1944103903560985;13151;1083;12676;0.5507200083593805;0.04222149072365048
82;0.6953125;2;121;25;3.209668042606209;13270;1060;12834;0.5446872466651183;0.04286876302403839
83;0.6953125;2;131;30;3.1606020521201335;13427;1058;12983;0.5501488003844625;0.04605716762102422
84;0.6953125;2;120;29;3.195731628662719;13572;1032;13140;0.5463976972871933;0.04520717451419324
85;0.6953125;2;129;30;3.286679292820224;13427;1054;12983;0.540378007498205;0.046088804935759536
86;0.6953125;2;136;30;3.325462336115397;13471;1138;12957;0.5526443703674914;0.041868918583443576
87;0.6953125;2;139;29;3.184807379138892;13705;1146;13215;0.5706752438926785;0.04731468183894827
88;0.6953125;2;141;27;3.243431895642047;13503;1180;13024;0.5495298861824397;0.04448983431959167
89;0.6953125;2;123;29;3.1924514324663242;13617;1065;13165;0.5403800501480448;0.04531525157022081
90;0.6953125;2;124;29;3.1617252389180255;13578;1063;13166;0.5370327335698487;0.045293667739797844
91;0.6953125;2;122;31;3.222486675977064;13702;1054;13280;0.5579367127277944;0.04596973481290201
92;0.6953125;2;115;30;3.226925378681155;13727;1051;13267;0.5436650480765768;0.0437879577062332
93;0.6953125;2;123;29;3.250131154612751;13694;1050;13240;0.5292963160592632;0.041755878149656346
94;0.6953125;2;122;24;3.096857497600207;13734;1071;13272;0.5406155992627618;0.043116324988819635
95;0.6953125;2;127;32;3.2767209426567683;13672;1119;13198;0.53889348623105;0.042672458936251344
96;0.6953125;2;128;29;3.1363726547321273;13287;1012;12866;0.5273373547375688;0.042865619157433144
97;0.6953125;2;125;30;3.1994988176216568;13594;1069;13121;0.5354828529702895;0.04579267956586728
98;0.6953125;2;138;35;3.3937837350546514;13873;1125;13407;0.5590887803709921;0.04219311672016148
99;0.6953125;2;115;24;3.268100135868476;13504;1029;13054;0.5257263168735228;0.04311390870666563
100;0.6953125;2;116;27;3.1293166407677036;13436;1033;13026;0.5512902139788441;0.042655173877997644
101;0.6953125;2;121;28;3.1707336067507237;13388;1009;12968;0.5742797995544372;0.04249133773941595
102;0.6953125;2;117;28;3.2405583546702887;13557;983;13174;0.5390751394259173;0.048433706513165586
103;0.6953125;2;111;30;3.127305294401993;13594;948;13183;0.544107208622818;0.05014459479886288
104;0.6953125;2;115;27;3.1865005352659734;13612;1029;13165;0.5334868102737651;0.04462905007802692
105;0.6953125;2;123;28;2.9852176665756898;13146;1020;12762;0.5271382850264562;0.04370649854688351
106;0.6953125;2;129;27;3.0921346913336447;13180;1092;12733;0.5471073448634926;0.04225408575424259
107;0.6953125;2;129;24;3.134852670410173;13595;1045;13148;0.5446087739353956;0.04801663332852236
108;0.6953125;2;133;25;3.2406974895725438;13805;1077;13368;0.5364008536854765;0.04586320125694041
109;0.6953125;2;128;27;3.260738046550051;13717;1104;13258;0.5373338246095611;0.04418568425875952
110;0.6953125;2;123;27;3.1546641920519085;13703;1125;13227;0.5324803351599571;0.04908096768886175
111;0.6953125;2;123;28;3.1961456282983414;13456;1053;13028;0.5467498813166528;0.04680471172933454
112;0.6953125;2;133;28;3.3089537476940833;13681;1087;13242;0.5348058605528999;0.046609198518416585
113;0.6953125;2;125;26;3.165924963164182;13604;1084;13154;0.5343773062209;0.051225815276443536
114;0.6953125;2;126;25;3.175201168589846;13430;1070;12996;0.5581430462605298;0.04807772295440989
115;0.6953125;2;125;24;3.1580852450566006;13484;1042;13056;0.5536051465220092;0.04523169399281516
116;0.6953125;2;117;23;3.0909578773689304;13272;1023;12860;0.5241232514062207;0.04808516591401146
117;0.6953125;2;131;30;3.208602687423195;13409;1081;12950;0.5525951810784431;0.049841009956217174
118;0.6953125;2;131;24;3.049369278562932;13243;1064;12786;0.5182602297786774;0.04509480260409565
119;0.6953125;3;128;29;3.2598087131766085;13658;1091;13211;0.6208521761346284;0.059221054840206254
120;0.6953125;2;137;30;3.3035786326374477;13859;1094;13414;0.5575933152207826;0.05218563786636501
121;0.6953125;2;127;25;3.1906010461407317;13710;1068;13270;0.5223349837804949;0.04444234453349854
122;0.6953125;2;132;31;3.32889689067489;13635;1106;13167;0.5317435427892332;0.04679873212946722
123;0.6953125;2;133;29;3.327955046919749;13633;1093;13184;0.5361626772935424;0.044098425418796924
124;0.6953125;2;133;28;3.314370077656837;13703;1107;13227;0.5285556926166267;0.04727575808754729
125;0.6953125;2;120;27;3.215667690498302;13423;1069;12974;0.549793981487749;0.04962850193795629
126;0.6953125;2;125;29;3.1482606591589604;13467;1055;13035;0.5385682876565583;0.049200388867786646
127;0.6953125;2;129;23;3.005526279603952;13699;1021;13299;0.547303432573499;0.046125910714063134
128;0.6953125;2;130;31;3.1739697165864302;13565;1034;13146;0.5275237814354431;0.04724784416376499
129;0.703125;2;129;33;3.25814636363571;13993;1105;13506;0.5813115900931112;0.05635893864031914
130;0.703125;2;130;34;3.2836938160307607;13826;1118;13352;0.5398568327617582;0.049588263706779594
131;0.703125;2;135;28;3.2080044130004093;13663;1068;13180;0.5488383983925877;0.04855802405787907
132;0.703125;2;118;27;3.1637545507737808;13552;1039;13132;0.5439677410452989;0.04555223064960788
133;0.703125;2;117;29;3.1882642536649457;13225;1085;12775;0.5539201940252504;0.04840503438888272
134;0.703125;2;122;27;3.180301276997753;13476;1065;13039;0.5545187074435307;0.04589825535815939
135;0.703125;2;127;30;3.167824548623603;13348;1097;12905;0.5566938536319541;0.04773335111504646
136;0.703125;2;118;25;3.1541104224560055;13361;1083;12936;0.5702437178805264;0.04295052404094755
137;0.703125;2;130;28;3.147017395876626;13642;1073;13233;0.5330546511841769;0.04573608214833643
138;0.703125;2;118;24;3.012767449042151;13107;965;12721;0.5231365852833846;0.04449140156332235
139;0.703125;2;111;22;2.9514402966529554;13081;978;12720;0.5374125760710039;0.04348578204481011
140;0.703125;2;120;24;3.1497015879597083;13250;1010;12822;0.5295981236722132;0.045009058782986826
141;0.703125;2;127;28;3.2641128385750253;13049;1063;12586;0.525828076548956;0.044663766243219445
142;0.703125;2;141;27;3.1290645303876614;13496;1093;12995;0.5552451109753953;0.044042285658323736
143;0.703125;2;129;27;3.1776275352061307;13635;1067;13186;0.5411729947860769;0.05020178563831407
144;0.703125;2;126;28;3.136632589763222;13487;1053;13064;0.5493286983096458;0.04473120437135912
145;0.703125;2;134;34;3.286087571497846;13548;1049;13124;0.5355397161328445;0.046403821561073054
146;0.703125;2;120;26;3.1488624740281024;13576;1020;13165;0.5221442987617404;0.04318811287908898
147;0.703125;2;125;25;3.0992706754416517;13421;1030;12982;0.5425933793625487;0.04618039795948492
148;0.703125;2;133;28;3.173577506238697;13563;1070;13116;0.5319677222834633;0.04429943026945006
149;0.703125;2;132;28;3.231968678898778;13535;1092;13093;0.5515355480565212;0.04380034817221963
150;0.703125;2;119;25;3.065125425649609;13332;1022;12904;0.5488253219555551;0.04451808336007504
151;0.703125;2;122;22;3.0626338347877824;13489;1040;13037;0.5643848439189878;0.048199585178934565
152;0.703125;2;115;28;3.1018251520395586;13249;990;12840;0.5615977601282054;0.045828853053242594
153;0.703125;2;135;26;3.203050684385291;13629;1093;13155;0.5238932362810373;0.04445015894884081
154;0.703125;2;131;25;3.2300428069561353;13696;1085;13250;0.5213731377964695;0.04408261503484381
155;0.703125;2;132;24;3.1850125963391713;13563;983;13170;0.5713873414867428;0.047266849094732666
156;0.703125;2;127;29;3.225393579134098;13168;1036;12714;0.5604186509145173;0.043708396571489186
157;0.703125;2;131;30;3.150415441903386;13187;1054;12754;0.5544841627468968;0.04263962629571271
158;0.703125;2;127;28;3.107545124351865;13136;1024;12725;0.5301617989894979;0.04564377945960174
159;0.703125;2;124;27;3.1765622585451148;13103;1016;12661;0.5580279782501294;0.04185426572869738
160;0.703125;2;123;25;3.0628661193050135;13318;1050;12895;0.557778350809168;0.047192531794601734
161;0.703125;2;122;30;3.2244407611099715;13336;1014;12930;0.5442830431953505;0.044823251218135934
162;0.703125;2;126;29;3.1777256217250343;13282;1027;12865;0.5260920982798512;0.04190344503387031
163;0.703125;2;121;27;3.219762243985246;12946;1017;12526;0.5406564788048136;0.04220855612022727
164;0.703125;2;124;26;3.0120076358123344;13265;1087;12825;0.5569116161074523;0.043667552357239084
165;0.703125;2;129;24;3.088149485993965;13191;1119;12734;0.5361098484659679;0.04343008031894258
166;0.703125;2;132;25;3.0283851127666015;13160;1063;12699;0.5537722569580517;0.04350581722089511
167;0.703125;2;125;27;3.1374659763224146;13318;1074;12885;0.5418593328943272;0.042833459053861864
168;0.703125;2;127;27;3.1434672759695697;13030;1056;12572;0.5317073230695831;0.04413921139057338
169;0.703125;2;135;26;3.215444191512126;13304;1073;12834;0.5552501260718682;0.04527044613099273
170;0.703125;2;126;30;3.3069788172597256;13560;1135;13075;0.5427390627105462;0.0410188330320181
171;0.703125;2;136;26;3.1333100023063496;13483;1060;13019;0.5617505457017855;0.05091309651074514
172;0.703125;2;124;27;3.245566153766627;13262;1003;12868;0.540659009667304;0.04913759888201759
173;0.703125;2;116;21;3.0023761499082986;13714;995;13292;0.5447691902892011;0.04631304812751995
174;0.703125;2;128;31;3.3907304859536684;13894;1127;13424;0.5610242380385569;0.0524969894738872
175;0.703125;3;127;27;3.1418643596611253;13384;1032;12971;0.6079174219113188;0.054588432332005
176;0.703125;2;137;27;3.1638492611728872;13260;1087;12823;0.5471488741650639;0.04633048722682684
177;0.703125;2;117;22;3.0750260924975867;13504;1044;13083;0.536954025719185;0.05058127266070787
178;0.703125;2;123;28;3.191614036138104;13973;1050;13522;0.5311433772661499;0.0456288984793238
179;0.703125;2;132;31;3.322131138078722;13973;1109;13514;0.5419225317859468;0.044720524638852094
180;0.703125;2;119;26;3.200737290018673;13823;1059;13391;0.5366908683438366;0.04823881480075672
181;0.703125;2;138;28;3.1460675775474667;13980;1136;13491;0.5319539669119291;0.04659309459196533
182;0.703125;2;127;31;3.197717690651574;13628;1064;13203;0.5565993609741717;0.04374631232349641
183;0.703125;2;144;34;3.4069573663431725;14032;1160;13506;0.5407449412388645;0.046935175873106375
184;0.703125;2;129;23;3.078809863338871;14170;1091;13702;0.537631471705821;0.047217328927414634
185;0.703125;2;129;26;3.166116163421581;13941;1123;13486;0.577001651853602;0.04718783212488344
186;0.703125;2;129;28;3.2122454732662096;13987;1125;13515;0.5289726219773638;0.047203694090643816
187;0.703125;2;113;23;3.0799900998162646;13990;1052;13574;0.5299255080702806;0.04518611261621653
188;0.703125;2;117;24;3.155404383051263;13706;1032;13300;0.5290591170550986;0.042867639891671395
189;0.703125;2;125;25;3.102262632036776;13817;1058;13387;0.5380013785567751;0.04940697197383004
190;0.703125;2;128;28;3.225755331177447;14160;1104;13682;0.5682266476622088;0.045737113755490104
191;0.703125;2;131;26;3.150989846389174;14226;1082;13790;0.5564764978726318;0.046932028275698055
192;0.703125;2;138;25;3.18836931253749;13907;1146;13413;0.583163832215501;0.04999249098092682
193;0.703125;2;128;24;3.121653401870927;13853;1126;13368;0.531098057375924;0.04552890706429129
194;0.703125;2;133;24;3.157596869627825;13899;1122;13421;0.5284604378065362;0.042728415320914044
195;0.703125;2;133;28;3.21670866445786;14012;1080;13564;0.5497755659394937;0.045831566919394495
196;0.703125;2;126;25;3.100592800298938;13679;1051;13261;0.5474412880218054;0.04326764418635203
197;0.703125;2;114;26;3.2257779132966715;13256;954;12878;0.5389701580523127;0.04614910627455874
198;0.703125;2;118;26;3.220127837874906;13360;1062;12930;0.5377393299040839;0.04368944322785044
199;0.703125;2;123;27;3.177178792824039;13795;1079;13349;0.5789475038079206;0.05290574662874922
200;0.703125;2;118;25;3.134111097978303;13741;1018;13323;0.5564157349801492;0.040051791597908414
201;0.703125;2;122;32;3.265052133489033;13755;1096;13317;0.5710756933187517;0.039799541112189474
202;0.703125;2;129;25;3.130397594132506;13938;1071;13506;0.5426386866846076;0.0442988882784821
203;0.703125;2;128;25;3.214288050977267;14078;1046;13655;0.5323431421194439;0.03733040387929281
204;0.703125;2;115;25;3.084517730037392;13882;1042;13459;0.5955395710896075;0.04487241797022717
205;0.703125;2;125;28;3.281076241664296;13660;1044;13223;0.5504142230335117;0.04221191424952926
206;0.703125;2;142;25;3.061037128831373;13624;1133;13154;0.5259900654303877;0.043477446679638515
207;0.703125;2;133;31;3.2402464266208915;14028;1197;13499;0.5407768251887465;0.042393270425839215
208;0.703125;2;133;23;3.1203249356116216;13486;1099;13043;0.5516110628801757;0.041757849767924925
209;0.703125;2;131;21;3.1316537689068906;13580;1071;13158;0.5388027055325191;0.040657249620547155
210;0.703125;2;115;27;3.1031515451084966;13433;1017;13031;0.5167222088438045;0.04520697985975788
211;0.703125;2;123;30;3.286161952191572;13429;1061;13009;0.532633493180373;0.04182809031156988
212;0.703125;2;124;28;3.1157125882715575;13521;1059;13095;0.5419908464645792;0.04391680174215574
213;0.703125;2;129;27;3.0862625836929345;13539;1017;13155;0.5313554889717629;0.045916719064527906
214;0.703125;2;133;26;3.1094611648431125;13666;1105;13192;0.5322978315992727;0.041244335322520864
215;0.703125;2;137;26;3.167470398156609;13351;1114;12901;0.5494583981029864;0.046145849706827946
216;0.703125;2;134;26;3.134824657558043;13956;1157;13482;0.5507346389397686;0.046396719347745585
217;0.703125;2;131;27;3.182768534635185;13717;1109;13226;0.5165322995508186;0.0442956417110992
218;0.703125;2;137;30;3.2275930297255337;13715;1126;13246;0.5415787923460639;0.047379129101014696
219;0.703125;2;131;28;3.1657023390820216;13543;1043;13131;0.541880473749784;0.045498968415355064
220;0.703125;2;135;25;3.183427843677746;13716;1098;13275;0.5893800226064452;0.04621343864188797
221;0.703125;2;128;26;3.2091615170840377;13755;1095;13310;0.5455896598514607;0.04789114585973981
222;0.703125;2;123;30;3.1146329518660107;13793;1014;13352;0.5699959473185962;0.04376509894541625
223;0.703125;2;134;30;3.2413290111119273;13730;1079;13293;0.5462717799543985;0.04261491831631172
224;0.703125;2;123;25;3.1205472794653457;13810;1077;13347;0.5320418654989084;0.04572357443544946
225;0.703125;2;137;23;3.2546953899428996;14026;1126;13529;0.5569517057503475;0.047283427233649374
226;0.703125;2;132;27;3.1851130355709056;13763;1107;13295;0.5284769803420486;0.046363573842495634
227;0.703125;2;122;28;3.148096120554393;13482;1079;13038;0.5354133119926431;0.041169043349878746
228;0.703125;2;132;24;3.0782231588967957;13598;1078;13166;0.5133708553012338;0.045996583145481745
229;0.703125;2;135;26;3.2244875801833244;13707;1080;13270;0.5328205639066673;0.044171945267253765
230;0.703125;2;125;27;3.1442580515036185;13407;1099;12963;0.5243823651616153;0.042254538803025515
231;0.703125;2;125;24;3.131263423748315;13135;1073;12696;0.5634057862041473;0.04634091686239486
232;0.703125;2;124;26;3.189839558845815;13179;1063;12740;0.5286470420658491;0.044091414680340654
233;0.703125;2;147;27;3.1590129661514483;13014;1154;12545;0.5400423188647008;0.04636111520163438
234;0.703125;2;134;28;3.2307492026119617;13545;1142;13070;0.516315004374093;0.04625024156391812
235;0.703125;2;130;30;3.3472116963132676;13581;1136;13100;0.5272643564406728;0.04410442197626293
236;0.703125;2;139;29;3.2206387458929857;14021;1150;13524;0.5553824011821784;0.04587118126451065
237;0.703125;2;137;26;3.167330247794254;13575;1112;13094;0.5340792357021749;0.04579765960401784
238;0.703125;2;122;27;3.1527658209909775;13554;1061;13116;0.555771392681193;0.04595949400589155
239;0.703125;2;129;25;3.033893275005172;13796;1044;13388;0.5424149277156889;0.04565543757496707
240;0.703125;2;121;25;3.1819216253468916;13922;1119;13451;0.5239185498134264;0.04409833877588146
241;0.703125;2;129;28;3.115343195197892;13789;1063;13354;0.5614253706614011;0.04507090117860315
242;0.703125;2;130;26;3.1182849925068705;14058;1075;13617;0.5379999443035333;0.04615958021109423
243;0.703125;2;138;32;3.2550207883894724;13597;1150;13112;0.5528752638325616;0.046352777472627636
244;0.703125;2;131;23;3.0168936277677174;13628;1103;13177;0.5482556214837879;0.04307080250616541
245;0.703125;2;132;28;3.160080242917565;13697;1093;13255;0.5364603051264654;0.04235071713256646
246;0.703125;2;122;22;3.051607935425774;13298;1036;12916;0.5483392878397458;0.041387037505919225
247;0.703125;2;131;25;2.9957774469888885;13379;1028;12977;0.5373176350953206;0.04476413954607767
248;0.703125;2;130;26;3.0656072077404932;13701;1062;13256;0.544556669999368;0.04527150310850631
249;0.703125;2;137;28;3.0367695930745833;13766;1088;13297;0.5524150283866237;0.04365431504334173
250;0.703125;2;127;24;3.0394875752246;13719;1046;13323;0.5796547977049853;0.04043886690837675
251;0.703125;2;131;25;3.2276826815507276;13928;1122;13454;0.529413553205162;0.040251607431045854
252;0.703125;2;127;25;3.150199947602387;13803;1110;13310;0.5326178458925465;0.04512533707982179
253;0.703125;2;126;28;3.2590496185927686;13977;1081;13540;0.5414777950861515;0.042005811149346865
254;0.703125;2;138;32;3.3992165893268584;14197;1185;13678;0.5521612512980337;0.04507734537862065
255;0.703125;2;130;27;3.283613625235232;13827;1134;13362;0.5731153560560288;0.04784731278353105
256;0.703125;2;128;32;3.292092652984743;13671;1127;13185;0.5331388977357551;0.039749420693122164
257;0.703125;2;138;28;3.138714634191666;13557;1171;13050;0.5621822579914205;0.041863967070234424
258;0.703125;2;135;23;3.053468810082554;13586;1145;13102;0.5641559515485961;0.04289381626305253
259;0.703125;2;136;20;3.00821770585327;13315;1074;12863;0.5529404033373084;0.04117019092275377
260;0.703125;2;137;27;3.134167552748758;13389;1098;12963;0.5454345751774535;0.040042425998897235
261;0.703125;2;132;26;3.2254834651528945;13251;1088;12812;0.5560443046601107;0.04257379609537507
262;0.703125;2;123;25;3.1567414224674355;13781;1089;13339;0.5515214060023285;0.042904214846177804
263;0.703125;2;116;28;3.2371819073434986;13588;1022;13152;0.5459696155005633;0.04596050323882097
264;0.703125;2;133;26;3.1709672390234402;13763;1126;13286;0.5243422233700051;0.04692364867182598
265;0.703125;2;140;26;3.045413213914323;13938;1118;13450;0.5458749087593106;0.0437494275837122
266;0.703125;2;118;27;3.172964020381079;13619;1073;13174;0.5333661749910888;0.0446356181865401
267;0.703125;2;131;26;3.2027886453933467;13674;1111;13227;0.5484122593044899;0.042684491165008824
268;0.703125;2;133;27;3.1834070155229988;13303;1123;12842;0.5453964101184736;0.04146032062275663
269;0.703125;2;127;32;3.176491928986043;13318;1106;12854;0.5415255857856772;0.04028126161314963
270;0.703125;2;112;26;3.165110222574237;13031;1059;12626;0.5343606726882622;0.04071395738185735
271;0.703125;2;131;22;3.142041611709996;13318;1068;12863;0.5234995216434953;0.04226319484078787
272;0.703125;2;137;26;3.141884154806129;13851;1093;13402;0.5495794726716327;0.04319463909807206
273;0.703125;2;139;32;3.246946839017766;13803;1199;13278;0.5287083810916611;0.041999739415832536
274;0.71875;2;124;32;3.232569862745195;13754;1083;13307;0.552039134856662;0.042912920958832895
275;0.71875;2;134;30;3.2059970889955713;14032;1094;13582;0.5413402153316045;0.04218789519095654
276;0.71875;2;133;30;3.184966874584133;14003;1209;13486;0.5275170144615596;0.04382704409679712
277;0.71875;2;133;25;3.1009075463400073;13621;1113;13168;0.5580805812754627;0.04391466840525524
278;0.71875;2;137;28;3.229702922316914;13604;1188;13077;0.5701198039870021;0.04360330680388059
279;0.71875;2;144;32;3.240808262669173;13622;1222;13104;0.5541096083565149;0.045093234762899365
280;0.71875;2;122;29;3.176043279510611;13608;1062;13164;0.5402530833556209;0.04697537327661808
281;0.71875;2;120;31;3.2714143761054593;13534;1026;13137;0.5691001096447733;0.04494068306938992
282;0.71875;2;135;27;3.167337141043603;13305;1099;12853;0.5487352472499686;0.051750004498714135
283;0.71875;2;127;27;3.0520964310811283;13456;1023;13056;0.5559898471544759;0.0478310553222152
284;0.71875;2;119;27;3.2189197304549007;13507;1020;13085;0.5345580506854094;0.047884074419962445
285;0.71875;2;136;26;3.2171234149308643;13572;1069;13150;0.5455816748532203;0.04687752855474777
