gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
109;0.59375;1;188;5;0.28850058357022274;21446;6330;18369;0.5136155810235054;0.0243061058341194
110;0.59375;1;197;5;0.2607757959586449;20932;6236;17934;0.5076332106347253;0.02366932215325982
111;0.59375;1;205;5;0.1926348241188025;21170;6151;18230;0.508531331163744;0.026346771532787392
112;0.59375;1;201;6;0.2269092686450122;21495;6099;18638;0.5255512058839696;0.026882625627680113
113;0.59375;1;188;5;0.22139949364068526;21637;6131;18769;0.5064039400962325;0.0261716636441762
114;0.59375;1;198;4;0.22598130508548425;21731;6308;18721;0.534121923791119;0.025822651635645098
115;0.59375;1;190;5;0.33733633528361784;21902;6391;18853;0.5217837740727499;0.023129396878558448
116;0.59375;1;194;5;0.2478499697379773;21714;6433;18675;0.5041978631181127;0.025388686331578703
117;0.59375;1;193;5;0.29284986746095926;21872;6307;18821;0.5358680148084871;0.02520449782977548
118;0.59375;1;183;5;0.2968791630363643;21659;6285;18683;0.5459539860916;0.0277859806311212
119;0.59375;1;194;5;0.2325440122398077;22066;6360;19030;0.514768265692403;0.030751127861620802
120;0.59375;1;182;5;0.3192286558238251;22672;6597;19427;0.5041126453596424;0.024998629543217125
121;0.59375;1;182;5;0.34423273270479327;22552;6530;19367;0.510601120827357;0.026546698144183725
122;0.59375;1;186;5;0.2478499697379773;22733;6665;19428;0.5151465662607151;0.02544618845912851
123;0.59375;1;176;5;0.24678583178669838;22181;6575;18993;0.5162737705833068;0.02431097907932354
124;0.59375;1;184;5;0.2607757959586449;22366;6549;19207;0.5117652597741558;0.025936151235134233
125;0.59375;1;184;5;0.2602926461182726;22411;6553;19229;0.5075939351745948;0.024004615297792863
126;0.59375;1;188;5;0.2491600138020845;22045;6482;18899;0.5264853972530628;0.02761579249157443
127;0.59375;1;179;6;0.25565023879775756;21635;6335;18555;0.49988778964849223;0.02333465332965444
128;0.59375;1;206;5;0.26208584002275215;22033;6418;18969;0.5062085773500464;0.025778125734598107
129;0.59375;1;184;6;0.2962491895320772;22287;6536;19082;0.5097561985514413;0.024685924960069466
130;0.59375;1;194;5;0.32061417063594577;22209;6456;19078;0.5074521379885861;0.02435573413165907
131;0.59375;1;197;5;0.2976543941621734;21764;6423;18596;0.5043230781168289;0.024633203835727827
132;0.59375;1;189;6;0.25506925068685093;22105;6400;19009;0.5188259497832974;0.023078902153700266
133;0.59375;1;205;5;0.3170973204763181;21438;6350;18452;0.5083143059972366;0.024117969597449163
134;0.59375;1;194;5;0.2750057046894225;21654;6396;18582;0.5073861936008767;0.02516462812127241
135;0.59375;1;180;5;0.2478499697379773;21758;6326;18737;0.5023469736811974;0.025656979501665015
136;0.59375;1;191;5;0.2968791630363643;21958;6327;18916;0.519902275596668;0.02347586198134825
137;0.59375;1;194;5;0.28397125855724187;22079;6228;19148;0.5154470479803104;0.02969047583123601
138;0.59375;1;191;5;0.28564325171446425;22316;6401;19235;0.5115158091844555;0.027330865164844818
139;0.59375;1;200;5;0.2485790256911779;22066;6539;18923;0.510997009163502;0.027321356786379498
140;0.59375;1;184;5;0.2445790256911779;22151;6515;18971;0.5181203364080051;0.02290136760004278
141;0.59375;1;194;5;0.2730448047067302;22179;6470;19053;0.5363377435809228;0.02388223547504057
142;0.59375;1;180;5;0.3552418533526157;22459;6440;19312;0.5083451261162045;0.024646322481593045
143;0.59375;1;179;5;0.32129705141653786;22213;6486;19104;0.5317718738985061;0.025349932068634146
144;0.59375;1;188;6;0.2286187745895589;22673;6594;19533;0.52284535692376;0.030246582071559103
145;0.59375;1;200;5;0.1793497794265871;22435;6420;19350;0.5132521016755618;0.023739921132624717
146;0.59375;1;186;5;0.2607757959586449;22463;6519;19251;0.5340959596020561;0.024362713763640256
147;0.59375;1;192;5;0.20787486819638312;22275;6488;19196;0.5078643575667185;0.025230518108469054
148;0.59375;1;186;5;0.2730448047067302;22211;6283;19213;0.5079174725511018;0.02412163099215743
149;0.59375;1;177;6;0.3455877293217634;22071;6504;18890;0.5052988252320658;0.026193062615637152
150;0.59375;1;187;6;0.22788971863635832;21891;6337;18846;0.507013909034959;0.024118006021580398
151;0.59375;1;185;5;0.3092979189388143;21841;6296;18799;0.5403853405133737;0.024500384127885376
152;0.59375;1;188;5;0.2968791630363643;21808;6346;18769;0.5144193859551471;0.026137136077142957
153;0.59375;1;188;6;0.3046794320961445;21792;6126;18901;0.5021543577224056;0.025083578859135123
154;0.59375;1;198;5;0.2602926461182726;22175;6318;19141;0.5334473500544046;0.024599548294566533
155;0.59375;1;193;5;0.2491600138020845;22282;6130;19411;0.518933912937592;0.023704290435667515
156;0.59375;1;195;5;0.2750057046894225;21769;6183;18816;0.5045651008491074;0.024303622074900506
