gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
267;32.42015672507674;14;211;25;0.61147415711401;13058;2208;12329;0.6479127759105504;0.08025229932452552
268;32.42015672507674;12;204;21;0.65905567132602;12930;2192;12184;0.6953223861264529;0.05098312151926248
269;32.42015672507674;10;217;22;0.6127263917646089;12795;2210;12031;0.6776496054904247;0.06622428651424483
270;32.42015672507674;12;224;24;0.7112382207642979;12728;2264;11918;0.6712671222197165;0.06834201560133031
271;32.42015672507674;12;206;25;0.6669343620690632;12550;2089;11848;0.6664260390622037;0.07354959202274129
272;32.42015672507674;9;215;23;0.6583586402348265;12596;2122;11889;0.6532840152015076;0.06492070498452832
273;32.42015672507674;10;214;21;0.5915740321103856;12936;2175;12137;0.6470617399085598;0.073532823057326
274;32.42015672507674;11;227;20;0.5320399210515281;12720;2160;11969;0.6650409727532296;0.07057382389067614
275;32.42015672507674;13;238;23;0.6780979617284928;13034;2276;12226;0.6400520613272811;0.07527962819799398
276;32.42015672507674;16;241;22;0.6964456514761896;13089;2343;12249;0.6741877047383251;0.07078880950474878
277;32.42015672507674;17;233;22;0.5871907382138575;12661;2091;11952;0.6763773176803202;0.07830944592511968
278;32.42015672507674;14;225;24;0.5992744261737902;13399;2187;12646;0.6625271290875019;0.07654426194913802
279;32.42015672507674;12;213;19;0.5603485798866604;13139;2214;12337;0.6586491575467065;0.0747485436449358
280;32.42015672507674;12;220;19;0.5900642571060587;13208;2181;12450;0.6639667511448699;0.07080431639538748
281;32.42015672507674;14;214;26;0.6241033571233665;13168;2257;12344;0.6738871850075262;0.07469197667761578
282;32.42015672507674;15;240;18;0.447729944628502;13104;2252;12307;0.670112873543305;0.07659666612942283
283;32.42015672507674;14;234;27;0.7795638397609594;12719;2268;11954;0.678388676882414;0.07007271889538305
284;32.42015672507674;11;222;25;0.6375071108157352;12731;2145;12044;0.6130469658611231;0.07835694647211171
285;32.42015672507674;10;214;18;0.6251411681645836;12504;2127;11791;0.6511075185127554;0.07127274795359466
286;32.42015672507674;10;210;29;0.7010485961707192;12675;2135;11927;0.6545883146436927;0.06869568701674215
287;32.42015672507674;15;227;17;0.5364878075736448;12515;2153;11790;0.6641314579167346;0.08011863892477765
288;32.42015672507674;14;240;26;0.6888488652304997;12568;2233;11768;0.6611851683744762;0.07432701647426689
289;32.42015672507674;10;222;16;0.4603509356471648;12529;2143;11793;0.6616239368486247;0.06719487351064402
290;32.42015672507674;16;227;21;0.58347415711401;12966;2175;12189;0.6495996915615719;0.0844119202030071
291;32.42015672507674;14;231;21;0.6616468367501274;12793;2177;12032;0.6615836212813692;0.07782835289620228
292;32.42015672507674;16;229;30;0.8035638397609597;13214;2232;12448;0.6452519827839807;0.09000621204149756
293;32.42015672507674;19;231;23;0.6063101632188871;13458;2321;12604;0.6587835426242753;0.09204736658376735
294;32.42015672507674;23;236;20;0.601177516742974;13362;2275;12584;0.63963180843013;0.10021166552742347
295;32.42015672507674;17;216;27;0.7496946068357345;13044;2304;12226;0.6527437615082736;0.0856697915708311
296;32.42015672507674;16;235;25;0.6256131321276933;13180;2253;12387;0.6551043930858544;0.08427321779770268
297;32.42015672507674;15;214;18;0.5277070885225182;13180;2132;12476;0.6576533212868543;0.0840628401614573
298;32.42015672507674;17;225;24;0.6448139228226633;12945;2219;12183;0.6644790015357247;0.07670610850479652
299;32.42015672507674;11;230;11;0.41640799898859787;13018;2174;12272;0.6234031689362229;0.07973789896443931
300;32.42015672507674;19;230;19;0.5613290298780064;13132;2295;12301;0.6436966628669925;0.09666910400074301
301;32.42015672507674;18;227;25;0.7258441585819103;12811;2228;12050;0.6380769598493106;0.08705620291559579
302;32.42015672507674;16;214;22;0.7035216396644505;13092;2213;12317;0.680383799123792;0.06993798591077713
303;32.42015672507674;17;238;22;0.6656295842816258;12605;2180;11797;0.6981422601957565;0.06478532416545021
304;32.42015672507674;10;229;22;0.5803485798866604;12356;2133;11621;0.6537932049745646;0.06901315333429334
305;32.42015672507674;15;233;21;0.5137459097022103;12763;2134;12058;0.6510152037216679;0.08139559066061033
306;32.42015672507674;13;229;19;0.5002361346978834;12801;2226;12019;0.6397766367224158;0.08202717844694024
307;32.42015672507674;12;234;18;0.5046125465742127;12821;2182;12071;0.6513010080334645;0.07642168735696919
308;32.42015672507674;12;215;23;0.5786390739421138;12560;2186;11816;0.6661099226793594;0.06481629856004578
309;32.42015672507674;13;211;32;0.8260853851173771;12621;2170;11841;0.6451992723664558;0.076851873224126
310;32.42015672507674;11;223;25;0.6810485961707193;12356;2154;11653;0.644276070017674;0.0755600513268552
311;32.42015672507674;10;223;21;0.6494622083617604;12359;2171;11605;0.6680449106721098;0.06455186082671736
312;32.42015672507674;11;208;23;0.6182361667689358;12047;2124;11292;0.676859891747929;0.0672468899865058
313;32.42015672507674;13;233;22;0.6464512122286908;12189;2131;11472;0.6413203260571195;0.07951937668519109
314;32.42015672507674;13;221;18;0.5559252820923752;12272;2075;11588;0.7009863561017403;0.05263981406616291
315;32.42015672507674;11;221;18;0.5752906132102332;11870;2030;11181;0.6575641307084847;0.06574480866655547
316;32.42015672507674;16;222;24;0.6034741571140101;12129;2139;11397;0.6854079855811417;0.0720934413523404
317;32.42015672507674;14;229;15;0.40084592643817246;12557;2106;11849;0.6859712496411406;0.07243373166425349
318;32.42015672507674;11;217;23;0.6590094961534115;12723;2172;11974;0.6293894405015209;0.07626151873299278
319;32.42015672507674;14;228;20;0.5651292989377869;12311;2118;11604;0.6419155117564886;0.08356751007534693
320;32.42015672507674;14;224;18;0.5031027715698857;12349;2093;11656;0.6727350861588858;0.07717126288504346
321;32.42015672507674;14;237;19;0.5721711882052035;12433;2063;11751;0.6689627539866468;0.07535061566261957
322;32.42015672507674;13;244;19;0.5710447070974047;12443;2198;11660;0.6380684917393271;0.07940251207466177
323;32.42015672507674;13;245;20;0.6306509431689105;12495;2137;11751;0.6485016247889677;0.0817794902213315
324;32.42015672507674;13;236;21;0.5885544821017318;11997;2088;11313;0.6659616606085667;0.07639484699415647
325;32.42015672507674;9;232;27;0.7453650127629736;12082;2068;11419;0.6683145086925312;0.0663722696185096
326;32.42015672507674;9;235;17;0.5324878075736447;12024;2150;11323;0.6531773241054218;0.07123074579924081
327;32.42015672507674;11;217;24;0.604983932118337;12189;2083;11470;0.6794391754770188;0.06578363921108461
328;32.42015672507674;11;220;22;0.6847290703763422;12342;2122;11575;0.6223275869969392;0.07801726341350833
329;32.42015672507674;15;218;20;0.5111027715698856;12572;2074;11870;0.6873673010422093;0.06976301539623549
330;32.42015672507674;17;229;23;0.7019554264805166;12412;2113;11702;0.6697868863635797;0.08431213294638326
331;32.42015672507674;18;238;22;0.6343236978269902;12904;2147;12168;0.6804780737199598;0.07493446430998792
332;32.42015672507674;16;232;25;0.7124456514761898;13207;2284;12408;0.6643205396774776;0.0750349233155439
333;32.42015672507674;14;225;29;0.7963445588120862;12820;2199;12123;0.6941175643881597;0.06048256597729313
334;32.42015672507674;11;208;20;0.5509780325693178;13036;2254;12259;0.6580344321075912;0.0786054207375962
335;32.42015672507674;9;223;23;0.5864937071226638;12643;2227;11865;0.6362197403889549;0.0777894513301483
336;32.42015672507674;14;226;16;0.3911693128779092;12503;2090;11806;0.6733314788241137;0.07208438043412871
337;32.42015672507674;14;223;22;0.6530251251842967;12990;2187;12237;0.6418949452262858;0.08460508800822612
338;32.42015672507674;11;226;24;0.6829568808142347;12865;2215;12117;0.6696949690231778;0.06430140581985452
339;32.42015672507674;12;233;17;0.4966125465742126;13017;2232;12236;0.6517528072180172;0.06986356293588768
340;32.42015672507674;16;229;18;0.41835570144249934;12728;2221;11929;0.6665439461730569;0.08586135337190469
341;32.42015672507674;19;223;27;0.8011049351260308;13000;2293;12224;0.681169266723861;0.07728696082169949
342;32.42015672507674;19;231;25;0.7097366629718901;13253;2272;12452;0.6881724833934425;0.06993509289399204
343;32.42015672507674;14;226;24;0.8301959070114294;13217;2269;12450;0.6944523820117965;0.06010991773018195
344;32.42015672507674;15;213;20;0.576684345234273;12918;2180;12152;0.6518171218684409;0.08403748880651832
345;32.42015672507674;13;214;26;0.7373148335689298;13037;2177;12303;0.6432082963459056;0.0773369732926113
346;32.42015672507674;20;226;21;0.6771508997793024;13178;2202;12434;0.6817700883150573;0.07981233165207725
347;32.42015672507674;20;223;27;0.7083296084959028;13507;2320;12673;0.6860941736600065;0.07911957078334171
348;32.42015672507674;16;225;21;0.5107263596935564;13641;2265;12813;0.6199207757537466;0.0906147598643538
349;32.42015672507674;15;240;21;0.5860642571060586;13360;2274;12575;0.6786506807042754;0.07640420970004727
350;32.42015672507674;14;230;20;0.6407651772705668;13359;2276;12527;0.649750979266062;0.07869208476980555
351;32.42015672507674;17;239;19;0.5472899298606988;13235;2227;12514;0.6132450842220306;0.08972732705278749
352;32.42015672507674;15;218;19;0.6143236978269901;13238;2189;12529;0.6342506453867827;0.09231400092534192
353;32.42015672507674;15;244;24;0.6917375998653609;13144;2177;12350;0.655198479838279;0.08784792474835883
354;32.42015672507674;12;214;23;0.5858583548909874;12975;2116;12287;0.6441673378336663;0.07676701811563301
355;32.42015672507674;18;230;18;0.5339138946180387;12668;2111;11976;0.6518488218427102;0.09151310926114574
356;32.42015672507674;10;210;15;0.43391777399292475;12847;2023;12227;0.6366013430509851;0.07091684321186864
357;32.42015672507674;16;220;23;0.6016131321276934;12642;2120;11912;0.6339056087169918;0.08799439554226625
358;32.42015672507674;11;208;17;0.5142467271470486;12834;2190;12108;0.6443135505632543;0.0793281891958307
359;32.42015672507674;20;211;26;0.7013634178499749;12976;2214;12203;0.686280602153223;0.07655244114858786
360;32.42015672507674;15;223;22;0.5304057404786922;13131;2134;12398;0.6788543941582591;0.07199583859502666
361;32.42015672507674;15;216;23;0.7072757335516222;13495;2202;12711;0.6966373708463586;0.058560681645351664
362;32.42015672507674;14;216;19;0.6310556713260201;13233;2167;12471;0.6419618975362724;0.08129438941163979
363;32.42015672507674;15;219;21;0.49137048565581853;12665;2104;11952;0.6585819443497652;0.0801682829426611
364;32.42015672507674;16;233;27;0.7136468367501276;12774;2181;12033;0.668393422140566;0.08312974488818341
365;32.42015672507674;16;215;29;0.7095779211837001;12499;2109;11832;0.635610720727378;0.08957432083291067
366;32.42015672507674;17;213;21;0.5691292989377867;12637;2029;11911;0.645451575118496;0.09180312801289764
367;32.42015672507674;12;226;16;0.5150594710601819;12579;2051;11910;0.6258090074188152;0.08071959041995437
368;32.42015672507674;19;220;23;0.708785508555949;12690;2127;11956;0.658011300402518;0.09097393314992427
369;32.42015672507674;15;221;18;0.5081669095211647;12587;2032;11911;0.6553093293901764;0.08401728638606497
370;32.42015672507674;13;216;18;0.5263304151069813;12551;2096;11870;0.6720396031863517;0.0705078380755288
371;32.42015672507674;13;215;21;0.5831907382138575;12905;2118;12171;0.6524897694807118;0.08157631923860574
372;32.42015672507674;11;209;16;0.5244041196137119;12872;2079;12189;0.63464020029894;0.0737862016127346
373;32.42015672507674;15;216;20;0.5350594710601818;13135;2171;12386;0.6744470643866861;0.08041721920725427
374;32.42015672507674;16;225;19;0.4238654764468263;12960;2183;12188;0.6592144216095406;0.0804503104248295
375;32.42015672507674;12;219;20;0.546778301629098;12960;2162;12229;0.6329931790007151;0.07608261653071458
376;32.42015672507674;16;221;23;0.6645192711577386;13209;2192;12453;0.6508469037010454;0.08736026410425368
377;32.42015672507674;12;218;24;0.6435500539311645;13352;2145;12615;0.6584582188631437;0.07749267520349967
378;32.42015672507674;14;219;18;0.5324041196137119;13335;2132;12605;0.6410062327911653;0.08719380878057191
379;32.42015672507674;13;220;27;0.6943586402348265;13229;2203;12507;0.6590163265567308;0.076048698777372
380;32.42015672507674;18;217;24;0.604983932118337;13375;2191;12631;0.6987064454884536;0.06452100853959813
381;32.42015672507674;14;220;21;0.5526875385138644;13339;2176;12608;0.6383872299446406;0.08207403945018657
382;32.42015672507674;11;224;22;0.6816327259102423;13263;2216;12456;0.6333760082531571;0.0798474458418618
383;32.42015672507674;20;219;12;0.42261480508411825;13052;2203;12249;0.6928082376449005;0.0733071951031667
384;32.42015672507674;15;209;21;0.5507783016290981;13182;2218;12409;0.6452382281072246;0.08652849032776622
385;32.42015672507674;15;210;18;0.5642548761651364;12934;2157;12197;0.6522139618550246;0.08870115282659378
386;32.42015672507674;19;221;20;0.5661097489291329;13081;2225;12316;0.6545161151719819;0.08987076708624407
387;32.42015672507674;16;218;18;0.543535835973527;12665;2191;11940;0.6924577067290075;0.07172048677011575
388;32.42015672507674;16;237;21;0.5693290298780065;12947;2113;12230;0.6936515805039211;0.0654893788107218
389;32.42015672507674;21;223;17;0.5484002429845862;13159;2221;12362;0.6368393666856702;0.09418842620238932
390;32.42015672507674;16;220;18;0.5046125465742126;12632;2080;11981;0.6539209387864684;0.08783786062073848
391;32.42015672507674;14;227;18;0.5113861904700383;12227;2045;11576;0.6853410802643358;0.068943877299039
392;32.42015672507674;16;239;17;0.4367103946198481;13038;2201;12278;0.6787641409895255;0.0798254938934947
393;32.42015672507674;22;234;29;0.758889398793864;12993;2214;12236;0.6879423391420795;0.07031985069360135
394;32.42015672507674;13;221;22;0.530405740478692;12821;2126;12119;0.6487882777515693;0.08385166732658653
395;32.42015672507674;16;221;25;0.7099554264805165;12745;2125;12000;0.6680148791861981;0.07749488906031567
396;32.42015672507674;17;228;18;0.48325568470653724;12583;2173;11880;0.703271848921421;0.060232734263971605
397;32.42015672507674;11;223;24;0.5826390739421137;12686;2117;11975;0.644056888106599;0.07761422884681962
398;32.42015672507674;14;219;17;0.4643509356471648;12800;2126;12075;0.6520254033502134;0.0785516763459935
399;32.42015672507674;16;223;26;0.7165293394361225;12722;2189;12025;0.6766802660915593;0.07438389652184668
400;32.42015672507674;16;218;18;0.521549696055855;12925;2111;12189;0.6630140470713379;0.08474987310071137
401;32.42015672507674;13;227;27;0.6613432478356439;12863;2193;12111;0.6351396985196865;0.08666808319503154
402;32.42015672507674;17;228;18;0.6455686367155119;12644;2219;11921;0.6272443415023857;0.09090883622365298
403;32.42015672507674;23;244;23;0.6090838071147125;12731;2199;11937;0.662696410155935;0.09796607001056429
404;32.42015672507674;20;241;16;0.4474792120951774;12868;2211;12082;0.671831223051305;0.0894976804144837
405;32.42015672507674;11;217;24;0.7193219087242305;12699;2241;11911;0.6502483080390683;0.0768152822726909
406;32.42015672507674;12;229;24;0.5741973135181915;12460;2176;11757;0.6582995181114035;0.07239648120856693
407;32.42015672507674;17;215;17;0.4672867976958859;12634;2123;11905;0.6543960236226158;0.08722275639530065
408;32.42015672507674;12;227;22;0.6413432478356441;12908;2194;12189;0.666071770168488;0.0802167618161989
409;32.42015672507674;17;242;18;0.5225301460472012;12889;2150;12158;0.6278931621609903;0.08753832522357456
410;32.42015672507674;15;233;18;0.4795702165960385;12998;2108;12275;0.658575923772264;0.0822142653376117
411;32.42015672507674;22;222;22;0.6452248561245163;12662;2223;11867;0.6544139988547829;0.09711380490832662
412;32.42015672507674;14;227;22;0.675653911905428;12591;2106;11898;0.6791297014057461;0.0665384684494569
413;32.42015672507674;13;214;21;0.5985935821190395;12225;2141;11523;0.6753322039681438;0.06801159439179992
414;32.42015672507674;10;230;20;0.6005266608243892;12346;2123;11630;0.6834950635693898;0.059140441334589934
415;32.42015672507674;15;220;23;0.5510594710601819;12424;2212;11666;0.6735241695464409;0.07091110575442591
416;32.42015672507674;20;226;20;0.5499975825779717;12721;2119;11984;0.6766257628624442;0.08225122114145865
417;32.42015672507674;15;225;23;0.6103938511788198;12924;2106;12197;0.6709771644597665;0.07681043734287447
418;32.42015672507674;14;210;23;0.709258395389323;13030;2216;12237;0.6752629825371655;0.06988850937392106
419;32.42015672507674;12;218;13;0.41393675072402253;12766;2221;11986;0.6632735002994102;0.08279575600926888
420;32.42015672507674;15;237;22;0.6124429728644564;12753;2222;12010;0.6352383010316532;0.0832308081382898
421;32.42015672507674;16;229;20;0.470698493044051;12834;2255;12080;0.6210069308620159;0.08913222638676203
422;32.42015672507674;18;234;25;0.6503236978269902;13283;2295;12492;0.6913972885104731;0.06587974045254028
423;32.42015672507674;15;211;19;0.5588388048823335;13155;2199;12422;0.6560329603068367;0.08278589599718335
424;32.42015672507674;20;217;20;0.561045610977854;13493;2314;12693;0.7120841102353562;0.058736565230440636
425;32.42015672507674;16;226;22;0.5928003882145599;13592;2220;12823;0.6776151219386829;0.07877053403117285
426;32.42015672507674;15;218;25;0.7416109188758018;13308;2236;12563;0.6552236207648675;0.08585993502085884
427;32.42015672507674;18;235;17;0.5261973135181913;13644;2259;12889;0.6420006207005811;0.09373511528478952
428;32.42015672507674;18;214;26;0.6960681461793733;13463;2219;12710;0.6722929351148745;0.08005493969089393
429;32.42015672507674;19;218;17;0.6002960692310961;13172;2219;12415;0.6927884212143323;0.07470908613477387
430;32.42015672507674;19;234;26;0.6724441370733901;13229;2113;12522;0.6894640701565775;0.07779589300147484
431;32.42015672507674;16;222;19;0.5372168635268454;13208;2162;12495;0.6467733086278076;0.08721744113526277
432;32.42015672507674;17;248;20;0.6008139228226631;13186;2129;12456;0.6553822879923874;0.08858358251854344
433;32.42015672507674;17;223;20;0.617424587064736;12654;2114;11958;0.6738745389060543;0.08148449094526491
434;32.42015672507674;18;228;18;0.5924429728644564;12718;2127;12054;0.6821059420315326;0.07867143833320915
435;32.42015672507674;18;232;18;0.5248206401026545;13277;2183;12533;0.667911148582788;0.08525108811348668
436;32.42015672507674;19;232;22;0.6268530228399708;13340;2135;12590;0.6471874095209701;0.09530366761952616
437;32.42015672507674;18;214;18;0.447729944628502;13430;2148;12668;0.6552998670357792;0.09219147978103158
438;32.42015672507674;15;226;22;0.5120364037576637;13307;2115;12580;0.6673543103606687;0.07430174109518922
439;32.42015672507674;19;224;25;0.7236053276243832;12739;2030;12081;0.6447942700417646;0.09398378865837997
440;32.42015672507674;15;227;22;0.5637070885225184;13075;2118;12366;0.6418412262552132;0.08579170767593594
441;32.42015672507674;11;228;23;0.5217459097022104;13036;2050;12365;0.640117826077655;0.08316078121866596
442;32.42015672507674;16;223;17;0.48244294079340394;13177;2055;12496;0.6814256387316054;0.07624272899300667
443;32.42015672507674;18;226;23;0.6853100584872488;13264;2147;12548;0.6572712585003646;0.08553428554634215
444;32.42015672507674;18;224;28;0.687463687082044;13183;2170;12446;0.6732976383452891;0.07956431366062582
445;32.42015672507674;17;233;19;0.4752867976958857;13460;2087;12743;0.6719648245153448;0.09338333044197639
446;32.42015672507674;17;222;22;0.6245305039225105;13263;2141;12555;0.6988889294806949;0.06265618706084107
447;32.42015672507674;12;222;17;0.5237070885225182;12916;2046;12230;0.6672055642993687;0.07157616045158319
448;32.42015672507674;19;223;21;0.49557021659603834;13278;2149;12562;0.6561366024506445;0.08610193222138003
449;32.42015672507674;20;217;26;0.7203296084959027;13285;2141;12538;0.6336578882857498;0.0949035023979771
450;32.42015672507674;20;222;23;0.7013100584872489;13465;2212;12699;0.6919595590342383;0.076371978818895
451;32.42015672507674;17;229;23;0.6197459417732628;13794;2115;13090;0.6748920904664046;0.08287380208792614
452;32.42015672507674;18;223;23;0.5811292989377869;13720;2091;13008;0.6611325567696902;0.09019548750164089
453;32.42015672507674;15;221;19;0.600726391764609;13913;2256;13106;0.6682539922999;0.07955445885222617
454;32.42015672507674;14;207;14;0.49685524459207714;13955;2119;13230;0.6382306319011432;0.08522546012672048
455;32.42015672507674;18;223;21;0.5650456109778538;13309;2145;12537;0.6766444154003722;0.07496622383192432
456;32.42015672507674;14;223;23;0.7081026277753569;13346;2180;12567;0.6614828007382383;0.07883199297900208
457;32.42015672507674;19;212;19;0.6718050585646029;13278;2104;12537;0.6515464459637457;0.09276357783745301
458;32.42015672507674;17;223;22;0.6547346311288433;13398;2151;12640;0.6393331707835109;0.09210706875599041
459;32.42015672507674;14;215;28;0.7227681703936502;12740;2012;12099;0.6848170539597989;0.07548050699575516
460;32.42015672507674;12;219;23;0.5937646511694633;13100;2089;12380;0.6790976435460809;0.06678163578257752
461;32.42015672507674;17;235;27;0.7824666422880638;12995;2038;12294;0.6559772750681252;0.08525175255862114
462;32.42015672507674;16;221;21;0.5557070885225184;12840;2055;12137;0.6763386667514485;0.0796934899623668
463;32.42015672507674;12;233;20;0.6691801953547076;12912;2083;12178;0.6188287888207821;0.08228549672268974
464;32.42015672507674;14;231;19;0.5280399210515281;13098;2071;12415;0.6558173910433017;0.07931969093875674
465;32.42015672507674;11;227;24;0.6770485961707193;12788;2159;12071;0.6563268621212717;0.07293298139832007
466;32.42015672507674;17;238;21;0.5716195239334598;13058;2074;12380;0.6661773902968857;0.0834619011469759
467;32.42015672507674;19;227;19;0.6109343620690632;13292;2213;12580;0.6773568916209849;0.08409998383628194
468;32.42015672507674;16;215;22;0.7488935024543624;13408;2168;12685;0.6664812953001548;0.08082889387146183
469;32.42015672507674;12;228;26;0.7235216396644504;13296;2117;12580;0.6421680872271229;0.08021545928877546
470;32.42015672507674;13;233;25;0.60347415711401;13528;2224;12738;0.6424168795766653;0.08145550192207363
471;32.42015672507674;7;218;18;0.5915262462810765;12848;2157;12113;0.6372657181789445;0.06924372167025233
472;32.42015672507674;14;231;20;0.5846006572743402;13232;2226;12486;0.6405196354594825;0.08458834554906915
473;32.42015672507674;13;210;25;0.6365266608243891;12928;2028;12251;0.6780229575643473;0.07298448993761295
474;32.42015672507674;10;223;17;0.46258976660469225;12878;2059;12165;0.6425694431023323;0.07643837830993373
475;32.42015672507674;12;207;21;0.6809804644144877;12824;2076;12119;0.6553378850075435;0.08071981513787664
476;32.42015672507674;17;230;19;0.5303304151069813;13136;2040;12469;0.6489741710508664;0.08859107464878666
477;32.42015672507674;17;232;21;0.6109331978601295;13329;2117;12612;0.6951121012662027;0.07187023187642952
478;32.42015672507674;16;224;21;0.6452248561245164;13309;2195;12538;0.6537891573368588;0.08546989669926329
479;32.42015672507674;17;233;23;0.5748388048823334;13104;2127;12412;0.6875002714052663;0.07214768096419967
480;32.42015672507674;13;221;20;0.6062361667689359;13570;2203;12790;0.6676528678803734;0.07492115599445644
481;32.42015672507674;17;221;22;0.811329921299862;13272;2334;12443;0.6570351852718648;0.08648714293500455
482;32.42015672507674;17;227;17;0.4477299446285021;13611;2269;12798;0.6561037866827162;0.09253245118889801
483;32.42015672507674;14;233;20;0.533549696055855;13640;2246;12883;0.6774952169189941;0.08146929947171364
484;32.42015672507674;19;227;26;0.7805442897523056;13527;2297;12714;0.6687241043880965;0.09562455031224149
485;32.42015672507674;12;218;23;0.623216616760282;13373;2265;12552;0.633113050911523;0.08125312973459609
486;32.42015672507674;20;217;25;0.7233219087242305;13489;2340;12673;0.6518605010669852;0.09524061036350977
487;32.42015672507674;15;220;25;0.6858293152218456;13383;2321;12545;0.6734397524747663;0.08187900046030523
488;32.42015672507674;20;230;24;0.665953912077717;13680;2397;12788;0.6747802725954662;0.08837418743926605
489;32.42015672507674;25;236;23;0.6161033571233665;13700;2302;12876;0.7077829407925069;0.06792776887047655
490;32.42015672507674;18;213;28;0.7396053276243832;13212;2195;12416;0.6456450299346372;0.08999048474207684
491;32.42015672507674;17;228;21;0.6424508755650257;13222;2188;12508;0.6494307360108764;0.08925550715899899
492;32.42015672507674;17;223;29;0.8467549151542368;13536;2360;12679;0.6325831128748853;0.0914431053397596
493;32.42015672507674;14;225;18;0.538778301629098;13119;2234;12340;0.6351221897734827;0.08350309967289814
494;32.42015672507674;18;227;22;0.6823438678413208;13220;2172;12459;0.6186642525164493;0.09546628760295804
495;32.42015672507674;15;215;22;0.7070968862300409;13239;2189;12515;0.6600485893090999;0.08059388554956322
496;32.42015672507674;19;227;25;0.7169153716884904;13747;2180;13012;0.6687837306942161;0.09139615772748344
497;32.42015672507674;12;225;18;0.4892165846892295;13593;2131;12905;0.6310809743042983;0.08054314392098194
498;32.42015672507674;16;203;16;0.44918871803972416;12899;2170;12175;0.6404516738565902;0.08635789133861749
499;32.42015672507674;15;210;17;0.4944057404786921;13200;2158;12472;0.6744144948738798;0.06853128068997287
500;32.42015672507674;12;217;27;0.6817541811374973;13062;2193;12288;0.6658981257948423;0.07298797682677531
501;32.42015672507674;18;224;17;0.4842361346978835;13173;2275;12382;0.6382591366267183;0.09381890081757809
502;32.42015672507674;13;216;28;0.7197486203849961;12985;2184;12241;0.6819610616990757;0.06957650502371839
503;32.42015672507674;14;218;22;0.6473156192397502;13184;2178;12424;0.6862072738909327;0.06889100278085059
504;32.42015672507674;16;220;19;0.5261306841667616;13157;2194;12389;0.692268205185653;0.06900207722847111
505;32.42015672507674;15;219;23;0.5745553859821807;13067;2178;12337;0.6769969628269017;0.07837434239097756
506;32.42015672507674;15;225;17;0.509549696055855;13125;2136;12394;0.6431354197337101;0.08596580743237636
507;32.42015672507674;17;220;16;0.45858976660469225;13186;2069;12532;0.6561482088179377;0.08907182749921581
508;32.42015672507674;19;202;19;0.4919527157977308;12968;1983;12307;0.6635781534772974;0.09090274725573634
509;32.42015672507674;16;222;18;0.4835702165960385;13362;2079;12622;0.6464732322035317;0.09023349798765998
510;32.42015672507674;21;236;20;0.5596195239334597;13823;2148;13069;0.6792522903735944;0.08475382257485803
511;32.42015672507674;22;224;17;0.5048959654743652;14049;2253;13237;0.6299199286171684;0.10161214824587592
512;32.42015672507674;21;224;24;0.6642444061331704;13640;2086;12964;0.675555773665105;0.09000521136191256
513;32.42015672507674;22;222;16;0.40884592643817247;13333;2131;12602;0.7084123976506201;0.06422893977307044
514;32.42015672507674;17;217;22;0.5328959654743652;13067;2121;12371;0.6620113064903393;0.08202567964799533
515;32.42015672507674;18;230;28;0.8145375005172875;12636;2093;11923;0.6382414697900981;0.09459545687907808
516;32.42015672507674;15;237;29;0.6897541811374971;12362;2022;11703;0.6519188232553216;0.08922686051212382
517;32.42015672507674;21;220;17;0.509549696055855;12514;2049;11834;0.6769245235184504;0.0862470268227632
518;32.42015672507674;11;213;24;0.6176131321276934;12634;2062;11968;0.6359400435884516;0.08021259240941218
519;32.42015672507674;18;216;19;0.4865897666046923;12813;2087;12138;0.6782773748783244;0.07703063777509975
520;32.42015672507674;16;235;14;0.42222016962417513;12810;2057;12091;0.6757292549276537;0.07622743827775952
521;32.42015672507674;17;231;16;0.5259100179889131;12640;2049;11948;0.7077676323988988;0.060997676109477164
522;32.42015672507674;16;246;22;0.6718536428456477;12989;2147;12289;0.6834821473741111;0.08156709227949649
523;32.42015672507674;14;237;24;0.690427555801254;13142;2124;12408;0.6259020193484205;0.08774431083636425
524;32.42015672507674;20;232;31;0.8824714962540842;12871;2258;12106;0.6486524998029312;0.09558036696786305
525;32.42015672507674;14;226;18;0.5444546071053561;12940;2062;12236;0.6615270669675468;0.07815547938993879
526;32.42015672507674;17;219;22;0.5954741571140102;12716;2062;12005;0.6639471794555766;0.08614473298404465
527;32.42015672507674;16;231;17;0.5941239668867704;12824;2064;12105;0.6372578096836645;0.08977282227158702
528;32.42015672507674;16;206;28;0.7529138877846082;12908;2133;12160;0.6490167224289619;0.09083181893005565
529;32.42015672507674;18;217;19;0.5999973358114083;12728;2162;11952;0.6551432027345482;0.0859869461271782
530;32.42015672507674;20;227;27;0.6764441370733901;12901;2203;12107;0.641427056587079;0.09853423705001609
531;32.42015672507674;15;216;29;0.6844441370733901;12731;2221;11918;0.6819754918895482;0.07441624670532522
532;32.42015672507674;10;223;20;0.5072556847065373;12728;2181;11970;0.6311959643574926;0.07324741798841022
533;32.42015672507674;15;209;18;0.6260290461620655;12575;2157;11847;0.6456468680519074;0.08284058396275477
534;32.42015672507674;18;225;20;0.47791777399292473;13205;2117;12462;0.6942463684719921;0.07586888966853905
535;32.42015672507674;13;226;17;0.47557021659603843;13326;2167;12553;0.6366379126168944;0.08614897965904746
