gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
134;0.625;1;176;5;0.30863449376650415;323;310;308;0.5636827046518015;0.03127652630430937
135;0.625;1;165;5;0.3457027827728838;320;309;308;0.5823531909944525;0.04657364246291517
136;0.625;1;180;5;0.38725503258623284;323;315;308;0.5806229848084731;0.03482323026507835
137;0.625;1;157;5;0.3533830487364369;324;312;309;0.5624910738939546;0.031633570573706
138;0.625;1;167;5;0.40530249294131687;321;309;308;0.5651369163388165;0.03096406028392124
139;0.625;1;160;5;0.43411007051220113;321;315;307;0.5667002960585202;0.028464549123488392
140;0.625;1;162;5;0.41868105143679546;322;313;307;0.566474243197858;0.03172710742584146
141;0.625;1;161;5;0.3508200239496555;324;317;314;0.5754252416652093;0.02896429073048535
142;0.625;1;167;5;0.3861306841667617;323;311;310;0.5709008864852674;0.030459196195060784
143;0.625;1;159;5;0.39839949303756406;322;308;314;0.5583801480652503;0.030411473187598757
144;0.625;1;166;5;0.46043958710345967;324;314;311;0.6135607976400379;0.0351012900192427
145;0.625;1;159;6;0.4259378451729934;321;315;313;0.5842578805007336;0.034700333723647794
146;0.625;1;153;5;0.3457027827728838;324;319;315;0.5651925005154069;0.031073979813548074
147;0.625;1;146;6;0.3413043104216108;321;313;307;0.5672757767249482;0.02874363476181743
148;0.625;1;161;5;0.37766498279404315;321;313;310;0.5545518431346923;0.03178278132138373
149;0.625;1;165;5;0.2852087571091254;321;315;310;0.5799158799915364;0.03996360987350559
150;0.625;1;163;6;0.4104226504371807;323;316;311;0.5759095025199924;0.031816017571594996
151;0.625;1;164;5;0.4483627978442978;323;318;313;0.5710591902562672;0.03192852582635997
152;0.625;1;168;5;0.4125579333012078;323;313;314;0.5612935713860577;0.032645355188002774
153;0.625;1;163;5;0.37726824778715556;323;310;311;0.5949905418678125;0.029209236518747465
154;0.625;1;149;5;0.3861306841667617;323;317;306;0.5744127180530538;0.032318116911498045
155;0.625;1;151;5;0.39797104564128205;322;315;310;0.5941231590642703;0.029607486444365748
156;0.625;1;158;5;0.3330282869611607;322;314;311;0.5560478058251827;0.033065111942747694
157;0.625;1;166;5;0.288725607268753;321;312;307;0.5820138839670933;0.02911222627181301
158;0.625;1;162;5;0.24037929475095812;320;306;304;0.5768368843881092;0.03214974400406701
159;0.625;1;165;5;0.31175798083680584;323;306;310;0.5656584817348153;0.029371994076007914
160;0.625;1;174;5;0.2763008526300029;320;313;311;0.5753448364948213;0.03117328139029235
161;0.625;1;165;5;0.268766873731895;320;306;307;0.5615379394781539;0.031018889391392062
162;0.625;1;165;5;0.2412760567823714;323;313;307;0.5830061606940158;0.03238178863439611
163;0.625;1;166;6;0.2907394145277502;320;302;309;0.550911125647981;0.02935732677336682
164;0.625;1;167;6;0.3790925546809835;323;312;311;0.5669876330422707;0.02968824775585031
165;0.625;1;182;6;0.3497425077091202;324;313;313;0.5621218243130472;0.028476868206456705
166;0.625;1;155;5;0.30105201282598604;324;317;314;0.5764238455827441;0.03505008839146532
167;0.625;1;171;5;0.26574183579792376;322;305;311;0.5776393323213471;0.025445856597112623
168;0.625;1;161;6;0.3983187133755328;323;312;308;0.6205351982378684;0.03614265659155126
169;0.625;1;163;5;0.35644317097736417;323;313;308;0.5835498911520438;0.031939152746611764
170;0.625;1;155;5;0.2467074003659321;324;313;310;0.5720125041293004;0.029227065604302542
171;0.625;1;163;6;0.34320061961552134;324;318;311;0.5607267799112455;0.029844320956280704
172;0.625;1;160;6;0.43308140862240513;323;312;311;0.5781484571393285;0.0281172590184151
173;0.625;1;148;6;0.4676998208403681;322;309;312;0.5847270743459059;0.02881163995618945
174;0.625;1;164;5;0.40781925487367965;323;313;306;0.5912276593596544;0.029929777631853966
175;0.625;1;157;6;0.2981055191405387;321;313;314;0.5697024319686738;0.02981215065117682
176;0.625;1;174;5;0.30611066285194766;324;314;311;0.5959612607993217;0.032267662401625194
177;0.625;1;170;6;0.34407357399684685;323;312;309;0.5574224782657539;0.031610746939288295
178;0.625;1;167;6;0.3983187133755328;321;311;309;0.5780372215141892;0.03026282281725655
179;0.625;1;154;6;0.523538455679894;324;316;312;0.5846393724414467;0.03130729177150527
180;0.625;1;160;5;0.39797104564128205;323;315;310;0.5684119868385059;0.029933400697362066
181;0.625;1;154;5;0.3341419695895597;323;315;311;0.5921355281613914;0.02964753830937343
182;0.625;1;159;5;0.30073075098016205;324;312;308;0.5736385675615514;0.031315606689034124
183;0.625;1;159;5;0.3123682645231175;324;312;310;0.5661860526350001;0.029264296798381967
184;0.625;1;163;5;0.3446476912952949;323;321;310;0.5958494490988006;0.030575302922004773
185;0.625;1;154;5;0.4569462787579016;322;310;315;0.5933353223495687;0.036750419523796735
186;0.625;1;169;6;0.44914000395564985;323;313;308;0.5760875339567505;0.03432013047340284
187;0.625;1;161;6;0.42741247491013185;323;311;308;0.5679852104566321;0.02692732930633674
188;0.625;1;157;7;0.4761513651726294;321;311;305;0.5895524872892264;0.03193806741681564
189;0.625;1;166;7;0.3531322240228085;323;313;306;0.5845154959969352;0.03427602739357201
190;0.625;1;157;6;0.28410112168978313;322;311;305;0.595947814433918;0.029128456875073802
191;0.625;1;165;5;0.3123682645231175;324;315;306;0.6160316229929661;0.030960177848616835
192;0.625;1;166;5;0.3341419695895597;321;312;303;0.6206343099311289;0.03170463849987303
193;0.625;1;169;6;0.3955105960385473;323;312;311;0.5818467899427997;0.033100434725884795
194;0.625;1;169;6;0.41496633083786927;323;316;302;0.5957908767484013;0.0346056245290906
195;0.625;1;157;6;0.4839452430011755;324;316;308;0.5745865990513873;0.03127410263839886
196;0.625;1;161;5;0.3341419695895597;322;308;315;0.569380956959926;0.03129896536852964
197;0.625;1;157;7;0.35749177517579567;324;313;311;0.5949548507618367;0.031993930785054595
198;0.625;1;152;5;0.36621118499117733;322;314;313;0.6004154281182003;0.032411691248715395
199;0.625;1;157;5;0.2997588483590823;321;314;308;0.574544098208805;0.031716004716553524
200;0.625;1;153;6;0.3639838287870795;322;313;311;0.5843855172112872;0.034263530183388395
201;0.625;1;139;5;0.624607840026788;324;324;324;0.6396784623743624;0.037080025911266246
202;0.625;1;153;6;0.44220995999059315;324;324;320;0.6454962038553085;0.040899773592690244
203;0.625;1;161;5;0.41748087050284466;324;322;320;0.6250531165392142;0.03288414378043408
204;0.625;1;150;5;0.41748087050284466;323;316;315;0.5863996365250673;0.03148689987349503
205;0.625;1;156;5;0.36211210468963745;323;316;311;0.5677750289557926;0.03664298964992429
206;0.625;1;170;6;0.3330584043087826;323;315;314;0.5907266546058513;0.02987885243290075
207;0.625;1;158;5;0.40844020435106343;324;313;314;0.5921580919289697;0.032662815706673905
208;0.625;1;171;5;0.39839949303756406;323;314;314;0.5827282476633118;0.029228896933596996
209;0.625;1;161;5;0.40844020435106343;322;318;310;0.5719788095161832;0.030524132994808516
210;0.625;1;167;5;0.4602470850223579;321;312;314;0.587023979564965;0.028379758906373048
211;0.625;1;159;5;0.40530249294131687;323;316;302;0.5669488472206344;0.03223388254764821
212;0.625;1;159;6;0.41861253700542406;323;321;304;0.6012841709685761;0.036421785799500284
213;0.625;1;166;6;0.4234197929932401;323;315;310;0.5784028321974313;0.030653948537278708
214;0.625;1;175;5;0.33133081290640976;322;315;313;0.5766694778710572;0.02941450794994978
215;0.625;1;158;5;0.33469366212506124;323;315;318;0.5627995856976127;0.031092366269283887
216;0.625;1;165;6;0.4145034300992118;322;315;309;0.5858745538058372;0.0341706457586671
217;0.625;1;154;5;0.4647930076156037;322;317;309;0.6166548592591592;0.03109962311283672
218;0.625;1;154;6;0.37149201656142306;322;314;309;0.5662130955133862;0.03080330421600943
219;0.625;1;150;5;0.38714897710377927;323;310;301;0.5910773308386724;0.03482474335611477
220;0.625;1;158;5;0.3513717164851571;320;311;311;0.580698078129866;0.029389774829461784
221;0.625;1;160;6;0.44117949364438774;322;310;310;0.584744713749297;0.036752255888673764
222;0.625;1;162;5;0.4146338997140604;321;312;311;0.5680819420804535;0.030226058253867105
223;0.625;1;163;5;0.3480088672665055;322;312;312;0.5742760358006036;0.028514770911703766
224;0.625;1;163;5;0.3762702357170164;321;313;316;0.5734900428972484;0.029825886686665744
225;0.625;1;162;5;0.4162689114607201;323;312;313;0.6236139865575595;0.03968248735477939
226;0.625;1;160;6;0.40790265004856924;323;311;313;0.583996788654106;0.027394365978453156
227;0.625;1;161;5;0.41868105143679546;324;319;312;0.5599327692287184;0.029344292936368546
228;0.625;1;149;6;0.30804226725923484;323;314;311;0.5678868241219298;0.029984869522061825
229;0.625;1;153;5;0.39710936791682483;324;312;310;0.5722498882492425;0.02940817710852629
230;0.625;1;161;5;0.3019109319117279;323;313;306;0.5750688679162725;0.03405381906268263
231;0.625;1;156;5;0.4027783016290981;323;314;312;0.5644402170673739;0.02828473871989204
232;0.625;1;152;6;0.3537063413212565;323;317;311;0.5973758632083147;0.028570168872589737
233;0.625;1;162;6;0.4608180162290118;323;319;311;0.5608808115301032;0.02842534911052224
234;0.625;1;162;6;0.43689811147007646;323;318;309;0.6131614772543084;0.034320271080410004
235;0.625;1;159;6;0.41861253700542406;322;315;306;0.590917150695151;0.031043241761885363
236;0.625;1;156;6;0.4904884717592487;323;320;309;0.5683738023760674;0.032304144199909686
237;0.625;1;159;5;0.4137508592809668;324;316;306;0.56387259753988;0.030133233926996815
238;0.625;1;153;5;0.28996259500965377;323;314;308;0.5674587104392151;0.0311908425773087
239;0.625;1;160;5;0.24507632584215167;322;316;303;0.5958713441567738;0.030570295289817317
240;0.625;1;169;5;0.3272135473063773;324;317;305;0.573246920001614;0.029074818964079197
241;0.625;1;158;6;0.3548200239496555;324;315;306;0.5741233369115982;0.03155521009623838
242;0.625;1;172;5;0.31774817639490316;320;314;310;0.5954707413258715;0.03950529777619543
243;0.625;1;159;5;0.41255793330120777;321;315;312;0.5930374728953068;0.03254925285236584
244;0.625;1;161;6;0.3299940825077314;322;313;314;0.5929594979307503;0.03012736907369686
245;0.625;1;166;5;0.3564431709773641;320;305;311;0.578004723682541;0.033062223974070194
246;0.625;1;165;5;0.37159109686296293;322;312;308;0.5831455081986706;0.03853218379017641
247;0.625;1;162;5;0.4569462787579016;321;305;309;0.5589303255754511;0.02933709218862709
248;0.625;1;167;5;0.3549251787611179;323;310;311;0.5893557925691264;0.029409363172717667
249;0.625;1;167;5;0.3609789791952195;324;312;310;0.5824061998178681;0.02974275457845928
250;0.625;1;174;5;0.4328300481188076;322;311;309;0.5857075403009994;0.030292180788527735
251;0.625;1;158;6;0.4252133170560667;323;318;310;0.574547719088916;0.03349481005143368
252;0.625;1;161;5;0.3669367564248486;322;312;308;0.5875689587908097;0.029598099049437946
253;0.625;1;159;6;0.3491322240228086;323;316;306;0.5735287430010605;0.0327463356746268
254;0.625;1;156;5;0.2894084880493451;323;314;309;0.5752588630522891;0.03370241393381822
255;0.625;1;156;5;0.42793773785784045;321;309;310;0.572373850201261;0.03292155971656609
256;0.625;1;164;6;0.3771090890792092;324;313;315;0.5892307648826695;0.02892074134430898
257;0.625;1;154;6;0.3771090890792092;324;311;316;0.5936119778579616;0.03301722692551563
258;0.625;1;160;7;0.41391925149509334;322;311;307;0.5608310690239734;0.03050832338079841
259;0.625;1;151;5;0.4660948595705926;324;317;308;0.6069577723858866;0.03149162189175923
260;0.625;1;162;6;0.4808577492644309;323;313;312;0.5800524393427644;0.03022612584369378
261;0.625;1;153;5;0.3454401120778699;321;310;306;0.5901695130356879;0.03474925340721425
262;0.625;1;159;6;0.4292818314874381;321;305;301;0.568961172956837;0.03028544664024919
263;0.625;1;163;6;0.42182596826251423;322;312;313;0.5741398389452596;0.03534125642805141
264;0.625;1;170;5;0.3762702357170164;321;312;309;0.56310422998756;0.029886793441652865
265;0.625;1;157;5;0.3861306841667617;324;311;312;0.5710833344607594;0.029127211181972704
266;0.625;1;150;6;0.4450838071147126;322;317;308;0.5919367642546738;0.032918150587071024
267;0.625;1;163;5;0.4353102514461518;321;306;310;0.5725507065255201;0.0290170145350758
268;0.625;1;160;4;0.4823731882802821;322;313;310;0.6052893788896407;0.037758460321807824
269;0.625;1;162;6;0.4384613204941908;321;312;312;0.5659549824971998;0.03223915741605821
270;0.625;1;170;5;0.30404226725923483;322;312;313;0.5911944842119042;0.034692380494396054
271;0.625;1;159;5;0.3915105960385474;321;314;311;0.5938470817737216;0.03265704188511342
272;0.625;1;176;5;0.34007357399684685;320;309;310;0.5691172395732095;0.027742758852115315
273;0.625;1;166;4;0.272300852630003;320;308;308;0.5852534447637918;0.03096393688288624
274;0.625;1;165;5;0.33920061961552134;321;310;308;0.5898556388232276;0.035324921903989205
275;0.625;1;171;4;0.29705201282598603;324;312;315;0.585048012775732;0.036385640741136316
276;0.625;1;171;6;0.3491322240228085;321;313;307;0.5972215293142383;0.040920087305580645
277;0.625;1;166;5;0.48354819838399626;322;308;303;0.5686521821005631;0.03110501043504581
278;0.625;1;157;4;0.30836826452311755;324;311;309;0.5632536397846427;0.029968279629951997
279;0.625;1;165;6;0.39376891985569096;322;312;308;0.5760826020254028;0.033948991364277696
280;0.625;1;160;4;0.3519397720352768;321;310;308;0.5895931236431027;0.031821149500494784
281;0.625;1;166;6;0.461706841755955;321;314;307;0.6127216161106357;0.030945276721071682
282;0.625;1;157;4;0.35244317097736416;324;311;309;0.5688887538240108;0.029291303457108037
283;0.625;1;163;5;0.4353102514461519;324;317;309;0.5838802277086457;0.031923016492176826
284;0.625;1;161;6;0.4855779211837;323;316;308;0.5671342098247997;0.04864715794375937
285;0.625;1;153;5;0.3775196418253011;324;316;310;0.5712959069120832;0.03216563865262359
286;0.625;1;151;5;0.4290814086224051;324;322;308;0.570187996677902;0.028615560653307365
287;0.625;1;170;5;0.31480682642086477;323;311;312;0.5767111043420486;0.028613315456918368
288;0.625;1;157;5;0.4363388942834164;324;313;314;0.571697192477794;0.030607817502235346
289;0.625;1;167;5;0.3580800798276304;323;313;307;0.5845453213666483;0.02876701368137854
290;0.625;1;166;5;0.40277830162909806;320;310;307;0.572504918502186;0.030823149359628838
291;0.625;1;156;5;0.4124460563907286;323;311;304;0.5731559703155726;0.03651301538129054
292;0.625;1;169;5;0.38383731544840377;322;308;309;0.5604062474207353;0.030350844717031554
293;0.625;1;146;4;0.37227023571701645;323;311;312;0.5627390088523113;0.032083106420186094
294;0.625;1;162;4;0.3732020820553858;322;308;313;0.5821452341953292;0.026730306777261178
295;0.625;1;166;4;0.4345392239050072;322;307;304;0.5768517504691665;0.02812843966186573
296;0.625;1;146;4;0.3519397720352768;322;313;307;0.5846364938844484;0.030470233838359128
297;0.625;1;158;5;0.39431871337553287;322;309;313;0.5767531469163518;0.02854667884036212
298;0.625;1;162;4;0.37085686545705765;321;310;307;0.5799305195797126;0.03185355810709781
299;0.625;1;162;5;0.4106824048131025;324;317;312;0.5645861755336411;0.026563007153022213
300;0.625;1;173;5;0.36131968390706243;322;315;311;0.5648534787725371;0.028974555016847314
301;0.625;1;160;6;0.39225092763944464;322;316;310;0.5628225918562137;0.029782312005449254
302;0.625;1;141;6;0.5143421715765206;324;324;324;0.6402198176543372;0.031584369393095675
303;0.625;1;146;5;0.39710936791682483;324;323;320;0.6171471364028362;0.034249042594277426
304;0.625;1;169;6;0.45079576163841206;324;321;317;0.5894385230263324;0.03265394499498027
305;0.625;1;162;5;0.3330282869611607;323;314;317;0.5876196433663905;0.031713750677080446
