gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
64;1.4416668573884468;365;604;5;0.7676238483855766;58601;21559;41757;0.7118483722048529;0.025659379563003994
65;1.4416668573884468;337;618;4;0.6744677246571646;59008;21607;41961;0.7112782694506976;0.025500657362496255
66;1.4416668573884468;349;620;5;0.7587375801657003;58941;21352;42112;0.7086706130124305;0.024533176891518765
67;1.4416668573884468;316;627;5;0.7216122218196098;59102;21518;42185;0.7084698183169997;0.02522964040841034
68;1.4416668573884468;304;617;5;0.7247541609159537;59129;21409;42374;0.7072535589495713;0.025362028354167933
69;1.4416668573884468;326;631;5;0.6986639266946348;59333;21577;42367;0.708314734044356;0.025357874434736537
70;1.4416668573884468;314;611;5;0.7679485251309816;59128;21427;42290;0.7088281090268859;0.02550517853393004
71;1.4416668573884468;312;609;6;0.7631607491236894;59163;21368;42376;0.7094935999836449;0.02580247130103253
72;1.4416668573884468;327;587;5;0.7013775623321609;59176;21338;42450;0.7087760422690067;0.025548696120607874
73;1.4416668573884468;315;614;5;0.709603503230524;59310;21718;42080;0.7075918576401723;0.02585411708175105
74;1.491480065656656;873;475;6;0.9225627116979416;55196;22876;38124;0.80323196354304;0.02788520269534667
75;1.491480065656656;807;566;5;0.853030888556554;55465;22769;38265;0.8020491400045647;0.025762992109985637
76;1.491480065656656;756;616;6;0.8358306750898553;55330;22191;38521;0.7814354988768708;0.027493737312183002
77;1.491480065656656;685;624;5;0.7809067554306097;55828;22054;38987;0.7636223923852493;0.028693237934606805
78;1.491480065656656;629;620;5;0.7510202553223438;56033;21605;39489;0.7488277292656527;0.028855230318894337
79;1.491480065656656;559;625;5;0.7304929134114279;56697;21496;40068;0.7363312698023494;0.029137011195729864
80;1.491480065656656;502;628;5;0.7173762493898116;57568;21558;40769;0.7292197018301174;0.029613552965278178
81;1.491480065656656;460;654;6;0.764980893813391;57673;21526;40893;0.7235735754450525;0.028828937515639138
82;1.491480065656656;418;638;5;0.7454680866590596;58248;21502;41499;0.7199637058429887;0.02776561034519169
83;1.491480065656656;364;636;5;0.6812573262713247;58754;21635;41743;0.7167714117226226;0.027525067324821167
84;1.491480065656656;346;613;6;0.8030882124059425;58807;21436;41965;0.7151067984465401;0.026973568918098285
85;1.491480065656656;343;596;4;0.6927792155484827;58640;21398;41900;0.7139206999891596;0.026392715387417113
86;1.491480065656656;333;625;5;0.6866081546552449;58572;21468;41777;0.7137920377175236;0.027138338678136295
87;1.491480065656656;342;610;5;0.7153819088161001;58721;21279;42086;0.7109556436216122;0.02636538204873132
88;1.491480065656656;335;619;5;0.7796870269177195;58804;21340;42190;0.7112172661202117;0.026574103694177988
89;1.491480065656656;319;592;5;0.6830679399423365;58853;21291;42190;0.7112220314108272;0.026851183309854445
90;1.491480065656656;339;605;4;0.7164803257109293;58900;21335;42180;0.7113948951507448;0.026560145855513143
91;1.491480065656656;322;601;5;0.7180668533970073;58896;21540;42042;0.7103716896129793;0.026558101409792537
92;1.491480065656656;312;602;5;0.7506642709701952;58723;21334;41998;0.7119419052289254;0.028005837808354393
93;1.491480065656656;319;619;5;0.762119982820126;58772;21438;41986;0.7086265283583818;0.026123759557369824
94;1.491480065656656;310;601;5;0.6969044911103577;58931;21664;41883;0.7103882668074322;0.02628285378740121
95;1.491480065656656;341;643;6;0.7619643004162059;58815;21518;41906;0.7114231482251839;0.026492345566114385
96;1.491480065656656;895;451;5;0.8546332118694415;54878;22656;37908;0.8030942111116213;0.027646139090001454
97;1.491480065656656;813;538;5;0.8378943332851178;55066;22448;38389;0.8028517077704436;0.02533002423524923
98;1.491480065656656;747;582;5;0.8302173016142335;54983;22128;38312;0.7826960230193015;0.027181818827371546
99;1.491480065656656;698;636;5;0.7979742360352856;55064;21803;38600;0.7653813456627601;0.028451130920597464
100;1.491480065656656;623;611;5;0.718432769285315;55868;21522;39493;0.7513069093882944;0.028753342157654595
