gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
56;0.59375;1;148;5;0.35808007982763046;321;313;309;0.5954693551996625;0.029874932523079958
57;0.59375;1;164;6;0.44820083362743457;324;312;312;0.5872650814601706;0.03634460346100164
58;0.59375;1;152;5;0.3861306841667617;322;312;310;0.5833548409916055;0.031035033022869855
59;0.59375;1;161;6;0.2984671380753067;322;313;315;0.5691581653049275;0.029238718148310867
60;0.59375;1;164;6;0.42543548954765065;322;312;308;0.5789571842135186;0.03140076251712463
61;0.59375;1;153;6;0.4385453702205897;321;314;307;0.5680275078932003;0.030735607267161996
62;0.59375;1;158;6;0.3497425077091202;323;311;310;0.5771183306996133;0.03339280917233759
63;0.59375;1;162;5;0.37720208205538575;321;314;313;0.5709503254629065;0.033963216554771865
64;0.59375;1;158;6;0.3771090890792092;321;312;309;0.5665587190056014;0.026326799195630142
65;0.59375;1;165;6;0.3639838287870795;320;302;311;0.5824788280146553;0.027695943522167164
66;0.59375;1;161;6;0.42341979299324006;323;318;310;0.5776315624522892;0.02928302023029426
67;0.59375;1;155;5;0.3649903168123203;324;310;310;0.5634581749804194;0.030242901989595488
68;0.59375;1;161;6;0.3532913827307549;319;307;301;0.5594209850906625;0.032062745259761605
69;0.59375;1;155;6;0.4735131165582068;321;318;303;0.5823406631337021;0.032330885487423335
70;0.59375;1;156;6;0.4764893647165372;322;312;310;0.5867498788277629;0.03795935713909716
71;0.59375;1;150;5;0.4513781784387827;322;307;308;0.5714328628253793;0.027087529417969335
72;0.59375;1;160;5;0.39839949303756406;322;313;311;0.5937515577148837;0.02790178231179376
73;0.59375;1;160;5;0.3233894705965093;322;315;313;0.5758115929162939;0.032188259680561375
74;0.59375;1;168;5;0.41868105143679546;322;311;310;0.5756119512486509;0.029628965475950658
75;0.59375;1;163;5;0.3377253180523543;321;314;314;0.5657427403358797;0.02930790087202281
76;0.59375;1;178;5;0.4814873973347318;321;310;307;0.5726542445977377;0.029726729283601424
77;0.59375;1;158;5;0.3881463807211722;321;311;311;0.5754817878820965;0.029399884435221114
78;0.59375;1;152;5;0.288725607268753;323;314;312;0.5915844268718704;0.031096382730000795
79;0.59375;1;150;5;0.277397345601636;323;312;306;0.5972889382547859;0.03486319549697898
80;0.59375;1;160;5;0.3748568654570576;322;307;310;0.5724235490962221;0.03128127681301829
81;0.59375;1;159;6;0.3384383161805682;322;315;314;0.5840813108461184;0.030858588180320733
82;0.59375;1;162;5;0.3879242082295883;323;314;312;0.5692240767067787;0.029548886320082256
83;0.59375;1;162;6;0.44404167491948826;323;314;314;0.5639620506588432;0.029754404607501117
84;0.59375;1;157;6;0.46575686002668487;322;309;310;0.6028332286352277;0.03132716943167915
85;0.59375;1;164;5;0.3881463807211722;323;311;314;0.5840525573238616;0.032844955374705435
86;0.59375;1;178;5;0.3454401120778699;323;311;309;0.5811419572356035;0.03578820864314015
87;0.59375;1;161;6;0.25506925068685093;324;312;310;0.5668281079180676;0.03163984339063274
88;0.59375;1;157;6;0.4145034300992118;324;315;313;0.6025365969354722;0.032967905307779925
89;0.59375;1;162;6;0.41024312692433385;322;313;311;0.5676517535738644;0.031105708696551767
90;0.59375;1;146;5;0.5181890626850884;321;316;314;0.5882081397338063;0.03233039149835282
91;0.59375;1;145;6;0.3983187133755328;323;318;309;0.582395971272442;0.03329895513857803
92;0.59375;1;158;5;0.36237477538465135;322;313;311;0.6021355910802813;0.035227818043480054
93;0.59375;1;158;6;0.4225003706542628;323;315;311;0.5796851625302074;0.030362629644837276
94;0.59375;1;176;5;0.3549251787611179;322;310;315;0.5803199506844609;0.028805979063886777
95;0.59375;1;172;5;0.3330282869611607;324;316;313;0.5816863654617594;0.036251153968546515
96;0.59375;1;159;6;0.3598786739756171;321;314;316;0.5771789974365997;0.03381179788232436
97;0.59375;1;178;6;0.3720437090969246;322;316;315;0.6121940397869486;0.03737407539591221
98;0.59375;1;168;6;0.41357158376084246;322;313;305;0.5989392132656257;0.03037176583021595
99;0.59375;1;165;5;0.4269665070627893;324;310;315;0.5906903464889991;0.02912708588671996
100;0.59375;1;169;5;0.2824559956275976;322;308;308;0.5815865329846668;0.037538251870951826
101;0.59375;1;154;6;0.44673339942936086;322;315;313;0.5704255331948977;0.030154655538874767
102;0.59375;1;165;5;0.43411007051220113;322;313;309;0.5812922602009841;0.027995660922882665
103;0.59375;1;171;6;0.41775085928096684;324;315;314;0.5843793440391043;0.029208667089467396
104;0.59375;1;155;5;0.367177484671922;323;318;316;0.6168178654505089;0.03874565830093294
105;0.59375;1;157;5;0.323678492436997;324;317;315;0.5797735683573451;0.03469869548657919
106;0.59375;1;155;6;0.34172531805235423;322;316;310;0.5859442362133961;0.030640110811535243
107;0.59375;1;155;6;0.47043172829498664;321;311;310;0.5665035762633167;0.030450374654993263
108;0.59375;1;166;6;0.4252133170560667;323;315;310;0.607211634358278;0.03238289892324251
109;0.59375;1;153;5;0.3824519460125857;323;318;310;0.6231684537876665;0.03696840382213657
110;0.59375;1;177;5;0.3508200239496555;323;317;312;0.5543009028617077;0.030293329781474664
111;0.59375;1;157;6;0.4735131165582068;323;312;314;0.5960709271779382;0.0330040143068975
112;0.59375;1;173;5;0.3210412146520166;322;312;308;0.5705822146758699;0.03138028678672895
113;0.59375;1;170;5;0.43816626735313835;324;313;314;0.5712503284078597;0.030862403081891063
114;0.59375;1;155;5;0.45515607997604224;324;316;313;0.5803647836285067;0.03529493365780477
115;0.59375;1;159;5;0.3457027827728838;323;314;310;0.5772604030139282;0.029617258701129436
116;0.59375;1;146;6;0.5046508703417265;321;312;312;0.5589550748344516;0.029182923012274403
117;0.59375;1;161;6;0.4721513651726294;321;315;316;0.5962917633441179;0.029997603101869393
118;0.59375;1;164;6;0.5326558090102054;322;311;312;0.5807624353105139;0.028734350528842666
119;0.59375;1;158;4;0.40277712267845533;322;315;308;0.5908221013762124;0.031497465348305824
120;0.59375;1;164;4;0.49181538802345787;323;314;308;0.5871775466269736;0.03533220879975317
121;0.59375;1;157;6;0.32473843082815196;322;314;307;0.5979571420760607;0.028763679155102626
122;0.59375;1;149;5;0.4620572382735686;324;316;307;0.5587583634280254;0.029779659699075593
123;0.59375;1;152;6;0.47576674421811516;323;315;308;0.5821327089116617;0.027935033869092945
124;0.59375;1;151;4;0.363177484671922;324;317;313;0.5728606396454783;0.03170419593313633
125;0.59375;1;169;5;0.4316763366333827;322;313;306;0.5780905070674063;0.03686482445205004
126;0.59375;1;168;5;0.4178259682625143;324;317;317;0.567229411877781;0.03077798842474484
127;0.59375;1;155;4;0.3805368594360359;323;313;306;0.5856561531188832;0.03536157358263912
128;0.59375;1;158;4;0.30775798083680583;323;310;309;0.5805794597677433;0.03129809229358054
129;0.59375;1;140;6;0.46642702402284164;324;324;323;0.6605882872486276;0.033479939156134515
130;0.59375;1;166;6;0.47860418458118853;324;324;321;0.6225354480628718;0.03569235230099203
131;0.59375;1;161;6;0.41775085928096684;323;319;316;0.6297365136513774;0.04081234109436008
132;0.59375;1;155;6;0.4757667442181152;322;318;316;0.5900782465595915;0.034252723195700316
133;0.59375;1;168;6;0.3607516283569427;323;317;312;0.5683896485499097;0.03546240169749855
134;0.59375;1;160;5;0.4385392239050072;322;310;310;0.5909703833431186;0.03354471080680954
135;0.59375;1;155;6;0.4215522756832708;322;315;304;0.5698270113672425;0.03064715854110935
136;0.59375;1;154;5;0.36131968390706243;323;316;315;0.5893974365355639;0.03138459835922326
137;0.59375;1;164;5;0.3284481206224709;323;315;315;0.569575837877419;0.03160833667943624
138;0.59375;1;160;5;0.3762702357170164;322;313;307;0.6018396912999628;0.0383264865597296
139;0.59375;1;155;5;0.3454401120778699;321;314;310;0.5667504964555833;0.03348424109839843
140;0.59375;1;163;6;0.35957021659603855;320;307;307;0.580473239350472;0.030616692725435223
141;0.59375;1;156;5;0.3762702357170164;322;313;309;0.5873261978495022;0.029175366585751816
142;0.59375;1;159;6;0.4886078006512092;321;313;307;0.5813033620447777;0.02907317160661278
143;0.59375;1;153;6;0.4292818314874381;321;312;304;0.572475970377662;0.029757741327816594
144;0.59375;1;166;5;0.30611066285194766;322;312;311;0.5769248746972121;0.03243496377353118
145;0.59375;1;148;5;0.3105234075207122;322;318;311;0.5853077486744216;0.03608061507004061
146;0.59375;1;168;5;0.38165014758880206;323;315;307;0.5890361997184296;0.031139470841726486
147;0.59375;1;157;5;0.3290584043087826;322;311;308;0.5586773060136938;0.031149910689253917
148;0.59375;1;163;5;0.3564431709773641;322;312;313;0.5910572339620014;0.031134083238532194
149;0.59375;1;157;6;0.3762361346978836;322;313;307;0.5819517814490097;0.03219405401947343
150;0.59375;1;159;6;0.40840947649076637;322;310;305;0.5791330405714917;0.031980387569895116
151;0.59375;1;165;6;0.4035247463491488;322;313;305;0.574383796143914;0.03234607340720632
152;0.59375;1;161;5;0.37726824778715556;323;310;302;0.5500676082757577;0.03294116988827785
153;0.59375;1;167;6;0.3330584043087826;320;312;310;0.5978599808221108;0.030255436581888142
154;0.59375;1;150;5;0.2944671380753068;322;314;309;0.5753416739934639;0.031097031703143003
155;0.59375;1;156;5;0.40191925149509333;319;311;311;0.5787303133181906;0.02891627861006316
156;0.59375;1;159;5;0.34331183617531197;321;311;312;0.5778999649411495;0.0362847440968289
157;0.59375;1;156;6;0.4495056365176728;322;311;304;0.5746977804590537;0.030729754713180405
158;0.59375;1;164;6;0.28410112168978313;324;317;314;0.5944867495609489;0.029901758219397324
159;0.59375;1;167;6;0.41904098440170606;323;313;313;0.576931004396273;0.032494550409190935
160;0.59375;1;175;6;0.37315669317771727;323;311;313;0.5733808357030056;0.03371186372883289
161;0.59375;1;169;6;0.4381100705122011;322;314;310;0.5739099934892525;0.03141608163088054
162;0.59375;1;165;5;0.3549251787611179;323;314;308;0.5786063879481592;0.033125847014932375
163;0.59375;1;170;5;0.4385392239050072;322;313;312;0.5685429000093102;0.035669701281417374
164;0.59375;1;157;5;0.3599838287870796;323;316;306;0.5713813689872018;0.03169646843803147
165;0.59375;1;155;5;0.39431871337553287;323;308;314;0.5841568102629646;0.02849310980257297
166;0.59375;1;160;5;0.40457182569192474;323;315;311;0.6014642313223064;0.03378384289767103
167;0.59375;1;155;6;0.3937689198556909;323;312;315;0.5883120788549007;0.03715627911824517
168;0.59375;1;161;5;0.40844020435106343;323;312;310;0.5911552950793004;0.039178770963698005
169;0.59375;1;161;5;0.30073075098016205;324;317;306;0.600358729068434;0.03548377938776045
170;0.59375;1;173;5;0.40530249294131687;320;311;303;0.5956909195259477;0.032927199263907914
171;0.59375;1;170;5;0.367177484671922;322;313;310;0.6066062726592805;0.0325226728771706
172;0.59375;1;165;6;0.3907087976147637;323;316;309;0.5831206255149481;0.03081352899667732
173;0.59375;1;170;5;0.2824559956275976;323;313;309;0.5686947379913866;0.029825323744666288
174;0.59375;1;173;5;0.3451322240228085;323;312;311;0.5737579846486824;0.027952162328432773
175;0.59375;1;167;6;0.4201723638114852;323;316;311;0.5706568636021468;0.03019594299372873
176;0.59375;1;160;6;0.34789765070671486;324;316;309;0.5811925011815197;0.03214174304631321
177;0.59375;1;170;4;0.31212961741536227;324;318;311;0.591834499426753;0.03710024609435325
178;0.59375;1;175;6;0.35840337241245;324;310;312;0.591497057541447;0.03132394410619058
179;0.59375;1;163;5;0.42341247491013184;323;317;308;0.5671206293062423;0.028395287516357424
180;0.59375;1;154;6;0.30316416916650024;323;316;308;0.5656187234497708;0.030826695846537355
181;0.59375;1;159;4;0.3629367564248486;322;313;307;0.6190349542214572;0.03575527602156361
182;0.59375;1;162;5;0.3828710157676591;323;313;311;0.5772547591720927;0.029457679204503935
183;0.59375;1;171;5;0.41504098440170606;323;311;309;0.5650996446644615;0.03040913087099529
184;0.59375;1;161;4;0.30836826452311755;324;313;309;0.5942907504344007;0.033619354589416596
185;0.59375;1;173;4;0.4245169693144074;322;311;316;0.5702458383627822;0.03196342845848444
186;0.59375;1;161;6;0.41357158376084246;318;307;304;0.5708497262680664;0.03468535888678658
187;0.59375;1;172;4;0.3301419695895597;323;311;313;0.5723557395915836;0.030794185119449206
188;0.59375;1;167;6;0.31184253631901504;321;312;307;0.6153741471585673;0.03252427080256392
189;0.59375;1;169;4;0.4245169693144074;322;312;309;0.5719221507658083;0.030461636377112338
190;0.59375;1;164;6;0.33714515171366444;321;312;308;0.5961635729813076;0.030699530461021442
191;0.59375;1;157;5;0.40491287543285376;322;314;312;0.564157367259345;0.03348486890377674
192;0.59375;1;152;5;0.3400735739968469;322;313;305;0.5928705980016951;0.028599042457945395
193;0.59375;1;165;6;0.4562989186494173;320;310;305;0.5790068298920492;0.026908000100988205
194;0.59375;1;152;4;0.363177484671922;320;314;312;0.5698075271134705;0.03632906081451364
195;0.59375;1;154;4;0.29673075098016205;324;314;314;0.5712404175077872;0.03195338454643443
196;0.59375;1;161;6;0.3986454327853892;323;306;311;0.612543926780827;0.0395822421967237
197;0.59375;1;156;4;0.47109289218878725;321;311;312;0.5727071215008438;0.03300578487199051
198;0.59375;1;155;6;0.41450343009921187;323;308;316;0.56316214082035;0.03001854378178086
199;0.59375;1;168;4;0.4122689114607201;324;314;315;0.572607995072045;0.03330440139659471
200;0.59375;1;159;4;0.3805368594360359;324;315;316;0.5855055977171492;0.03551794188737762
201;0.59375;1;154;4;0.37366498279404314;323;314;315;0.5834517608640789;0.0368054196399831
202;0.59375;1;162;4;0.31851651621518373;323;315;311;0.6161341664794057;0.038257523543275565
203;0.59375;1;167;4;0.3301419695895597;324;315;311;0.5720185767753828;0.02872775549522846
204;0.59375;1;162;5;0.3290584043087826;321;311;309;0.5703779110419973;0.030107058530565483
205;0.59375;1;167;4;0.273397345601636;322;307;309;0.5586318184412518;0.03168741668230783
206;0.59375;1;169;6;0.38277802279148243;324;311;311;0.5585804303411712;0.0297764661965163
207;0.59375;1;164;6;0.45230553664273904;323;314;310;0.5730659748137035;0.030780360138856242
208;0.59375;1;163;4;0.3969812310954929;323;308;308;0.5737799504473152;0.02949507852444616
209;0.59375;1;153;5;0.40025031778282005;323;316;304;0.5838264396391961;0.03101538383160887
210;0.59375;1;155;6;0.36868085987827304;324;316;310;0.5922749321745712;0.03014984809855576
211;0.59375;1;163;4;0.36649524652228954;322;309;308;0.5743035982988781;0.030498423611254342
212;0.59375;1;175;4;0.29673075098016205;322;311;311;0.602134452883022;0.034863764204683206
213;0.59375;1;166;4;0.4245169693144074;322;313;308;0.5676457360359023;0.03089925511937127
214;0.59375;1;170;4;0.24588610908253233;323;309;309;0.5891601957589787;0.026813942284583153
215;0.59375;1;155;6;0.38304069348649633;321;306;312;0.5815719870754767;0.030838036654769956
216;0.59375;1;164;4;0.4397779704775693;324;314;313;0.5764753424415722;0.035671956816074726
217;0.59375;1;164;4;0.319678492436997;323;320;310;0.5875096861394027;0.033412824659299
218;0.59375;1;167;5;0.3731090890792092;323;313;308;0.5701559770029514;0.033186252936824256
219;0.59375;1;163;4;0.3301419695895597;320;311;311;0.57991055111454;0.03298118981484762
220;0.59375;1;165;6;0.3381170543347442;322;309;311;0.5595480471005193;0.02980390111859882
221;0.59375;1;160;5;0.36211210468963745;321;313;306;0.5883867626213698;0.029595364680202782
222;0.59375;1;170;6;0.36075162835694263;323;314;311;0.5911980702418856;0.027460754587185693
223;0.59375;1;160;4;0.37085686545705765;322;314;306;0.5680595099911276;0.028324747394194903
224;0.59375;1;160;5;0.30542778207135557;323;315;313;0.571490561935746;0.030653867751403215
225;0.59375;1;171;4;0.47109289218878725;324;314;311;0.61305567196321;0.041509769633978746
226;0.59375;1;168;5;0.38287101576765903;322;314;308;0.5621103559681001;0.030697593640495187
227;0.59375;1;157;4;0.4038192548736797;323;314;312;0.5788286193031466;0.02860526730649409
228;0.59375;1;164;5;0.4353102514461518;322;314;308;0.5670038339063169;0.029888020619580867
229;0.59375;1;164;5;0.42001381158584605;323;315;313;0.5841189460283676;0.03139454655728247
230;0.59375;1;129;4;0.38717776350953764;324;324;324;0.6449352321763676;0.03331613677336941
231;0.59375;1;147;5;0.4579997254838593;324;323;319;0.6331780190933374;0.030112920133204924
232;0.59375;1;151;4;0.5021743781362469;323;322;312;0.6010850936633635;0.033778598667970325
233;0.59375;1;163;5;0.43853922390500716;324;322;308;0.5948413989082404;0.029998312936255007
234;0.59375;1;159;5;0.3290134517559196;324;319;315;0.6090244911141213;0.03230579987192024
235;0.59375;1;162;6;0.3983187133755328;321;314;313;0.5941062750713885;0.03179590229604045
236;0.59375;1;166;6;0.4356763366333826;324;315;311;0.5960902418812521;0.028340339140766804
237;0.59375;1;162;5;0.2997588483590823;324;312;306;0.5835817414772002;0.03465423527980679
238;0.59375;1;164;6;0.43308140862240513;320;312;311;0.5694428053909241;0.0318350984133892
239;0.59375;1;164;5;0.4328981114700765;324;317;310;0.5769106343338107;0.02838732416997152
240;0.59375;1;170;6;0.42521331705606674;323;308;303;0.5824382785463738;0.02986816909041845
241;0.59375;1;143;6;0.4952024251605966;323;314;311;0.5688386948588324;0.03139664074104936
242;0.59375;1;170;5;0.36499031681232025;323;314;312;0.560774771750622;0.031030907350130824
243;0.59375;1;146;6;0.38163880997170124;320;310;307;0.5619083463721474;0.028679921693914433
244;0.59375;1;153;5;0.48269310015000066;323;313;315;0.5802424658726055;0.029270315049744224
245;0.59375;1;156;6;0.46897346208637075;322;314;316;0.5937239618496803;0.03160948452483164
246;0.59375;1;159;6;0.3497425077091202;322;314;311;0.590348762029023;0.030254612148801076
247;0.59375;1;160;6;0.45230553664273904;323;309;315;0.584814593015976;0.029303518717507485
248;0.59375;1;159;6;0.4440416749194882;323;310;309;0.5675028971994037;0.03068900180902659
249;0.59375;1;167;5;0.36211210468963745;322;313;314;0.5537082721086107;0.03146941598482353
250;0.59375;1;167;6;0.4746447293627791;323;307;309;0.5826595840714571;0.028104166767039584
251;0.59375;1;166;5;0.4109663308378692;322;317;315;0.5611674959341392;0.03565007211473556
252;0.59375;1;158;5;0.4045718256919247;320;312;309;0.5887987892800688;0.03201373853483502
253;0.59375;1;161;5;0.36211210468963745;321;312;308;0.5793036730307204;0.02844697339078565
254;0.59375;1;161;4;0.39439949303756405;323;308;315;0.5987290882463919;0.03824422824786765
255;0.59375;1;156;4;0.4247094713955092;324;318;311;0.5807828162758812;0.031207490297699075
256;0.59375;1;168;5;0.505934377469144;322;316;312;0.5922721649532723;0.03529112138462218
257;0.59375;1;158;5;0.5096528129932673;322;314;314;0.5927423951982052;0.03144708495918808
258;0.59375;1;156;5;0.5202916781881702;323;317;314;0.6064773449279064;0.03762509320643624
259;0.59375;1;157;4;0.42393773785784045;323;316;317;0.5923507719829298;0.03232765208333235
260;0.59375;1;173;4;0.39004091344896047;319;308;311;0.5672112441717996;0.03507602814216177
261;0.59375;1;150;6;0.3919287196047791;322;313;313;0.5806238989946968;0.03903321141507497
262;0.59375;1;155;5;0.31480682642086477;323;313;305;0.5930270012400111;0.0291452838386963
263;0.59375;1;164;4;0.29173859925736734;323;313;303;0.5693552031514486;0.03495974435025132
264;0.59375;1;164;4;0.38392420822958834;322;317;309;0.5602659307755777;0.032150211188592806
265;0.59375;1;162;4;0.3519397720352768;322;313;310;0.5884644024909942;0.02681500336914729
266;0.59375;1;168;4;0.3301419695895597;323;313;309;0.5848933816888573;0.0351794794372389
267;0.59375;1;175;5;0.47425390326352124;324;312;316;0.5657801460709777;0.030007308442161477
268;0.59375;1;166;4;0.3065234075207122;322;312;308;0.5802254414013602;0.038216787075426556
269;0.59375;1;163;5;0.42731775704477903;321;310;307;0.5829660375548875;0.029375703140886077
270;0.59375;1;169;6;0.39326552091360356;323;317;311;0.5824434505688769;0.0341673893301552
271;0.59375;1;159;5;0.5572315002442948;323;316;308;0.6007261594169764;0.03464284769632781
272;0.59375;1;157;4;0.35244317097736416;324;317;311;0.5997993245054751;0.030303307998321843
273;0.59375;1;148;5;0.4547831234241733;323;317;316;0.579798449055906;0.0305029223006568
274;0.59375;1;161;4;0.40381925487367965;323;316;311;0.6124113848286704;0.03720713740844727
275;0.59375;1;166;4;0.29673075098016205;322;315;312;0.6047691876613599;0.031098774024028393
276;0.59375;1;160;6;0.4429428144277194;320;312;311;0.600178989112141;0.0422224390580469
277;0.59375;1;160;4;0.4441823433735307;323;314;312;0.5702450817145971;0.02999917858028782
278;0.59375;1;168;5;0.4045718256919247;323;314;315;0.5768009486573608;0.03637385769243575
279;0.59375;1;152;4;0.3149301284062247;322;314;313;0.5784457588387549;0.0340728063602573
280;0.59375;1;167;4;0.46294995780458825;323;320;310;0.5980766985967022;0.030273569762880228
281;0.59375;1;157;6;0.4555345091015944;323;316;310;0.5919955628726936;0.027502692138056988
282;0.59375;1;167;4;0.46805321176717773;322;317;312;0.5794570240066002;0.029600261788746137
283;0.59375;1;157;4;0.41348087050284466;324;318;313;0.6002489383516869;0.030761930842505184
284;0.59375;1;160;4;0.3519397720352768;322;316;317;0.5630528736968575;0.04621954072222305
285;0.59375;1;169;4;0.41063389971406045;324;317;306;0.5628604491896317;0.03596095818574151
286;0.59375;1;159;5;0.5304789829566552;323;319;312;0.5960483085278194;0.03013828608153372
287;0.59375;1;155;5;0.48103931170253095;322;312;308;0.5664318594903403;0.029105792855662956
288;0.59375;1;165;4;0.4697497378713986;323;312;316;0.5825326569339213;0.02959585383110571
289;0.59375;1;162;4;0.4044402043510634;322;315;312;0.5687646106184526;0.030538671973298903
290;0.59375;1;156;4;0.5102083001018606;324;317;312;0.5723544379199499;0.03174233403142591
291;0.59375;1;161;4;0.40381925487367965;322;317;313;0.5909136431570096;0.029035247096805984
292;0.59375;1;162;4;0.40855793330120777;324;317;313;0.5769647762491854;0.03938491628794744
293;0.59375;1;154;4;0.4198072214387786;323;319;307;0.6001407008254042;0.037843890546226666
294;0.59375;1;151;5;0.44514000395564984;322;315;309;0.5743459991353922;0.029548126348382768
295;0.59375;1;156;5;0.38959550946199745;323;311;318;0.585293013654639;0.02720556264875395
296;0.59375;1;159;4;0.3149301284062247;324;320;315;0.5857885037008382;0.029478376311939943
297;0.59375;1;168;5;0.45153450910159443;324;316;312;0.5747597060188518;0.029455269951194782
298;0.59375;1;170;4;0.3306936621250613;324;321;313;0.5852889166994789;0.033004804442305864
299;0.59375;1;157;4;0.29705201282598603;322;309;315;0.5674255603064432;0.02867369850241336
300;0.59375;1;157;5;0.4045718256919247;320;316;312;0.5671855221679974;0.037565277186556265
301;0.59375;1;158;6;0.3610406501974303;322;320;310;0.5864266716609845;0.0341805428850449
