gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
112;0.6875;1;113;20;3.0531083616814256;12963;973;12575;0.5547846621220205;0.03312462771945942
113;0.6875;1;110;23;2.9891006535083724;12931;945;12563;0.5598892814316405;0.032423653816649585
114;0.6875;1;109;23;3.0005926188249377;13129;949;12752;0.5342065961583424;0.03237965774276811
115;0.6875;1;107;23;2.873847508129521;12896;922;12544;0.5302848354518124;0.03204145817499357
116;0.6875;1;108;26;3.044629726004841;12971;940;12631;0.5568793088805682;0.030322124782125058
117;0.6875;1;126;23;3.010083652797096;13496;1039;13059;0.5434365627878616;0.0359408830845454
118;0.6875;1;118;24;3.065611453911837;13583;988;13173;0.5669704284065434;0.03785427177676168
119;0.6875;1;118;26;3.0091699543397343;13325;984;12927;0.5393108233468487;0.03355199143973625
120;0.6875;1;117;28;3.0831445859457025;13359;992;12951;0.5525622204833645;0.031415227367266374
121;0.6875;1;123;25;3.1194394887575885;13760;1096;13306;0.5389713606246201;0.03347365549027761
122;0.6875;1;123;22;2.950293397159837;13619;1044;13183;0.5464490643291458;0.033169056667480185
123;0.6875;1;116;25;2.972090912663785;13095;992;12711;0.538959878228543;0.030478401418327247
124;0.6875;1;120;30;3.2465167501729386;13584;1046;13141;0.5377818252638231;0.0367658142258715
125;0.6875;1;110;21;2.949028699000262;13110;974;12737;0.5419838118913066;0.03186145254063287
126;0.6875;1;125;23;3.13427955086472;13322;1046;12900;0.5350776266369132;0.031600807417705434
127;0.6875;1;112;24;3.0760236642972347;13156;943;12800;0.5833811856391874;0.05318019903533372
128;0.6875;1;119;26;3.0314959951444895;13370;936;13000;0.5540180159938409;0.03110823895031146
129;0.6875;1;121;25;2.9981842576170727;13257;973;12885;0.5529028403432629;0.03251413852034461
130;0.6875;1;119;26;3.089317328223149;13293;1035;12860;0.561655875801278;0.031777538041293976
131;0.6875;1;126;21;2.9357249400606236;13273;972;12869;0.5954145631027231;0.03282582994298386
132;0.6875;1;123;28;3.1037644046841972;13080;1042;12670;0.5345740880982398;0.03170648482025417
133;0.6875;1;119;28;3.1024465226511415;12941;1018;12514;0.5849382421244049;0.031737835991298584
134;0.6875;1;112;24;3.1250558194723164;13052;964;12639;0.5381505380659145;0.032951927803288227
135;0.6875;1;114;24;2.948162436614719;13065;960;12671;0.5202208671886849;0.032390308085791485
136;0.6875;1;119;25;3.077783344205703;13192;1020;12761;0.5443077145101046;0.030944034135139742
137;0.6875;1;121;26;3.0915153285196184;13189;1011;12767;0.585520631639142;0.029201839372827575
138;0.6875;1;113;23;2.9626504745813196;13091;919;12726;0.5306550841091666;0.03528388801176229
139;0.6875;1;119;27;3.135139040770047;13216;969;12841;0.5461751019675937;0.035327101910639314
140;0.6875;1;115;28;3.2055524516516756;13056;979;12654;0.558304122758841;0.03244042832472209
141;0.6875;1;111;24;3.015967992630753;12833;950;12468;0.5474704293039787;0.03554459995862285
142;0.6875;1;103;24;2.9530175431246826;12854;908;12521;0.5607321356418886;0.03073538364790035
143;0.6875;1;123;23;2.9434051953148788;13182;979;12776;0.5336333507255441;0.030555731087521014
144;0.6875;1;114;25;3.0674876716887263;12975;928;12632;0.5608576461841922;0.031314548603620714
145;0.6875;1;115;28;3.031356214093291;13203;1009;12805;0.5653350255014151;0.033443769520258404
146;0.6875;1;119;21;2.9850906854057477;12947;1023;12544;0.5433140927783502;0.03363827342862716
147;0.6875;1;136;27;3.1491117939289577;13172;1051;12720;0.5559234519301854;0.03445561318057702
148;0.6875;1;123;25;3.133065860782453;13213;1034;12784;0.5325753072071318;0.03437402738880313
149;0.6875;1;126;28;3.248281473151013;13508;1013;13109;0.5657204511603102;0.030444057165630093
150;0.6875;1;116;26;3.108642178626518;13270;978;12871;0.5370028815048765;0.043005673294315566
151;0.6875;1;116;26;3.1318777612536937;13584;996;13216;0.5341663429245594;0.037231088474190814
152;0.6875;1;114;28;3.172040423659851;13408;1038;12998;0.5538576384787566;0.042159633738150334
153;0.6875;1;124;23;2.996335903709216;13385;1040;12957;0.5522601447125834;0.03194317521451919
154;0.6875;1;131;27;3.167635447453837;13021;1026;12589;0.567052761682615;0.03879982749716097
155;0.6875;1;123;26;3.09774312222866;13227;1023;12834;0.5437357310537493;0.03206819522163028
156;0.6875;1;119;27;3.024321863084427;13034;1009;12632;0.5334107783870025;0.03632590679951586
157;0.6875;1;118;23;2.8651346734983405;13058;990;12675;0.5585844187027867;0.03480004275196319
158;0.6875;1;115;23;3.0259639529416362;12916;984;12516;0.5626746525249758;0.03581189797010613
159;0.6875;1;111;27;3.0877800141133096;12854;1000;12438;0.5718851809759691;0.0347641784125733
160;0.6875;1;123;26;3.093961686980329;12972;1020;12536;0.5687641941718701;0.031925692030500254
161;0.6875;1;125;23;3.086394289738718;13107;1033;12674;0.5402585153069486;0.03288615626464764
162;0.6875;1;120;24;2.8970641326545357;12821;1025;12411;0.5379108703168731;0.033938135157916015
163;0.6875;1;121;25;3.0572380656040323;12988;1000;12590;0.5477379343606579;0.03769199951028759
164;0.6875;1;119;25;3.159833757384899;12911;1036;12491;0.5546927497471998;0.030857415236491
165;0.6875;1;113;29;3.193474765715679;13127;981;12750;0.5697511397839093;0.03710878919189739
166;0.6875;1;109;27;3.214013283314835;13218;947;12846;0.580583229387397;0.03058761450435544
167;0.6875;1;114;29;3.013027963446071;12862;965;12483;0.5768635553076867;0.03102986024978953
168;0.6875;1;112;22;3.0604521015960544;12579;924;12232;0.5277343018718409;0.03469590450362661
169;0.6875;1;117;25;3.0704335215050604;12485;958;12100;0.5503821676496148;0.03296398940123528
170;0.6875;1;122;24;3.032376332484737;12676;1025;12266;0.5515446206507882;0.03446258395781279
171;0.6875;1;123;25;3.0415637461207465;12825;973;12413;0.5772737882658379;0.02749544544014812
172;0.6875;1;115;23;3.067564079284887;12838;969;12472;0.569840698852194;0.03890030659518382
173;0.6875;1;111;21;3.0026866725700234;13134;915;12765;0.5559851457805747;0.027961219364367792
174;0.6875;1;103;24;3.033890739717353;12839;919;12474;0.5571120211568357;0.03211658030022582
175;0.6875;1;113;24;3.084970866673001;12961;960;12580;0.5555151306213197;0.036835875655560166
176;0.6875;1;109;23;3.002268613302344;12836;922;12472;0.5792380045589637;0.029665458892690694
177;0.6875;1;117;28;3.1009675230627645;12624;939;12246;0.5291327100168548;0.032897667564577564
178;0.6875;1;109;27;3.1104931830543583;12888;918;12527;0.5373471501906347;0.03302676777565757
179;0.6875;1;118;25;3.017019238621622;13200;963;12792;0.5503462837999727;0.034919695891675304
180;0.6875;1;115;22;3.0242160378385914;12878;964;12483;0.5738928631326756;0.033248254298249715
181;0.6875;1;115;25;3.021193147612777;13078;956;12704;0.5477524309247872;0.036214624781853805
182;0.6875;1;113;24;3.0958502642006556;13277;1068;12842;0.5733310171851085;0.04073283843180417
183;0.6875;1;128;26;3.162013903319026;13495;1094;13031;0.5538601608436405;0.03733982781696841
184;0.6875;2;124;24;3.0560593961042213;13496;1061;13045;0.5948368101129026;0.042009091199368624
185;0.6875;2;111;29;3.119989302184798;13134;1011;12742;0.523959555696156;0.0388464011039013
186;0.6875;2;114;23;2.9895003484604525;13252;999;12837;0.5488254084956341;0.033037379436302985
187;0.6875;2;121;24;3.0427394786898474;13278;1017;12881;0.5317832651576498;0.037008910739878206
188;0.6875;2;122;26;3.097327970721279;13203;1013;12774;0.5370828436211178;0.043762394564073125
189;0.6875;2;116;24;3.1211879326192613;13184;977;12774;0.5739818439309937;0.04172239079243369
190;0.6875;2;119;23;3.0596711075359213;13493;977;13075;0.5425747082767325;0.03820401582271348
191;0.6875;1;116;24;3.1057556661884327;13544;954;13181;0.5936456554506615;0.04760770218383629
192;0.6875;1;115;26;3.100241358414066;13625;1008;13215;0.564425002401939;0.03809848265363277
193;0.6875;1;105;25;2.9871765051997756;13485;941;13098;0.5559723451114497;0.032453131453720974
194;0.6875;1;118;23;3.122297282618419;13491;1003;13083;0.5467622690197201;0.03642466374077697
195;0.6875;1;116;24;2.9898929868312694;13427;965;13013;0.5397451586046816;0.03269007855501157
196;0.6875;1;108;26;3.0533155216212116;13229;960;12850;0.5476172737951011;0.03779011073754931
197;0.6875;1;113;23;3.095617569970085;12957;965;12538;0.5313492453855747;0.03366743658105625
198;0.6875;1;113;23;3.0965950160450424;13106;1007;12708;0.5995748156071498;0.04900574694979735
199;0.6875;1;118;26;3.0891704664748287;13188;1023;12754;0.5362961626779784;0.03891809503696895
200;0.6875;1;121;25;3.1612651030598364;12807;972;12424;0.5416026532428954;0.03538246633172355
201;0.6875;1;130;21;2.9695772506662954;12752;1030;12355;0.574359562277523;0.03281644000642376
202;0.6875;1;118;23;3.0457394039822097;13210;971;12826;0.5373241894812253;0.03559689878409716
203;0.6875;1;118;24;3.0471221961398514;13254;966;12877;0.54607927791807;0.03192614842089872
204;0.6875;1;120;24;3.1346007369091353;13115;996;12721;0.5410992426400851;0.041585039597334165
205;0.6875;1;117;22;3.0264016791707142;13060;1033;12619;0.5474604293432981;0.034954811327399894
206;0.6875;1;126;24;3.038174321268285;13041;1054;12607;0.5570242221536343;0.03731445756575786
207;0.6875;1;118;26;3.054719893318164;13167;1013;12771;0.5470844207129831;0.03429106258612332
208;0.6875;1;114;24;2.883278360695719;13003;1028;12598;0.5495174488774888;0.03693082345110349
209;0.6875;1;117;25;3.1329253298446758;12698;1014;12303;0.5480715250849382;0.03379221928447747
210;0.6875;1;114;26;3.070572871619398;13137;991;12762;0.5459336801750522;0.03469142616561859
211;0.6875;1;121;24;3.058202181068339;13208;994;12807;0.5587444043294393;0.03919155993469253
212;0.6875;1;114;24;2.9399695799461014;12987;955;12608;0.5491252970732676;0.031191983730347105
213;0.6875;1;121;22;3.079990706676115;13491;1021;13077;0.5566521117208199;0.03166359953125068
214;0.6875;1;130;28;3.1958370484066125;13387;1076;12934;0.5492798665312034;0.03104550333520045
215;0.6875;1;127;23;3.0144275993952685;13295;1008;12870;0.5572878418163757;0.030360758642712593
216;0.6875;1;119;28;3.1996366119242188;13434;1009;13010;0.6010933441757299;0.03142391104114177
217;0.6875;1;107;25;3.177062396168348;13211;992;12838;0.5557849384393475;0.03892197459504644
218;0.6875;1;124;24;3.0369453257036905;13087;1041;12670;0.5374126109073233;0.03531245187598454
219;0.6875;1;126;31;3.2429033960963363;13083;1086;12617;0.5446988432071107;0.03606378726502724
220;0.6875;1;111;29;3.180760282108061;13048;1005;12620;0.5489269313202443;0.03134506441832459
221;0.6875;1;112;24;3.0776903509551294;12588;915;12246;0.5636198919669009;0.032541254926654654
222;0.6875;1;118;24;3.053616325516122;12994;998;12605;0.547010631658771;0.03328698366158115
223;0.6875;1;116;27;3.074140729129506;12967;991;12559;0.5526501392896479;0.03212964412772046
224;0.6875;1;119;23;2.9238165096617594;13126;976;12702;0.5431147439477179;0.03368110734663465
225;0.6875;1;115;22;2.953938475085984;12798;958;12424;0.550302644729503;0.03642907901456111
226;0.6875;1;122;22;2.961721187521597;13094;952;12731;0.5443721452852385;0.03540039020450196
227;0.6875;1;124;24;3.1017238144172965;12983;1006;12587;0.5367514931976995;0.03373573166120923
228;0.6875;1;114;25;2.9973091820295834;12851;964;12491;0.5386138194198898;0.03604351141639742
229;0.6875;1;105;25;3.1198658718335914;13188;928;12841;0.5368575406863846;0.036198749099778826
230;0.6875;1;112;25;2.9697744343944836;13126;961;12756;0.5753510317555136;0.03752905404943882
231;0.6875;1;111;22;2.9483181386985042;12894;934;12510;0.5370781984205124;0.040204583948953966
232;0.6875;1;122;25;3.059445092727934;12853;1008;12434;0.5883620266986757;0.035078449246981704
233;0.6875;1;110;26;2.9604762044156856;12529;886;12208;0.5476717203343594;0.03565542093387422
234;0.6875;1;106;23;3.063287122481291;12446;965;12067;0.5388775358814203;0.03813994816891301
235;0.6875;1;113;26;2.9725169603644273;12472;959;12106;0.5773197576976978;0.034554636759179726
236;0.6875;1;114;23;3.128971150283854;12774;979;12407;0.5467961207991887;0.0365269146702885
237;0.6875;1;107;25;3.094346308208478;12618;956;12247;0.5400734268813243;0.032901245805400714
238;0.6875;1;113;23;3.0041946679491702;12603;910;12253;0.5448773846173994;0.03679857835975704
239;0.6875;1;115;27;3.0501036681393505;12612;959;12244;0.5580515401677577;0.037747499507288125
240;0.6875;2;112;24;3.0275960573357485;12952;1009;12550;0.546067393843462;0.038645737410821036
241;0.6875;2;117;26;3.072159571974725;13151;1015;12753;0.5476450324183797;0.03879300447009378
242;0.6875;2;117;26;2.922944898822795;13227;976;12822;0.5571706269762283;0.038317309273797964
243;0.6875;2;120;27;3.0749837065909205;13089;1049;12659;0.5516910802298751;0.042592152679668045
244;0.6875;2;116;23;3.111401069556922;13162;1012;12769;0.5692314355658336;0.03230837358789724
245;0.6875;2;111;23;3.0688328551134223;13108;968;12754;0.5305297899637067;0.0402310590522632
246;0.6875;2;111;26;3.072244317135372;13306;989;12923;0.5473178677606417;0.0431026531717166
247;0.6875;2;118;24;3.005458835015985;13314;1015;12877;0.5416287756010938;0.04522693623301667
248;0.6875;2;118;24;3.0812648803197193;13183;1029;12763;0.5867816304101695;0.04731694242013548
249;0.6875;2;125;28;3.142948844175514;13210;1064;12778;0.5729363690411691;0.048454370949272726
250;0.6875;2;115;25;3.1383106813054806;13208;1046;12795;0.546927681398075;0.0440963839844297
251;0.6875;2;119;25;3.106563681720212;13190;1047;12754;0.550025416754813;0.04160702637290805
252;0.6875;2;120;29;3.0824556471886626;12877;1008;12494;0.5435157543125526;0.039450650458013374
253;0.6875;2;115;25;2.998903246914345;13058;1010;12643;0.5207794289559153;0.04691459025568447
254;0.6875;2;123;27;2.9628510764240223;13124;995;12739;0.5331281037590322;0.042936907371891396
255;0.6875;2;122;32;3.230167532830008;13387;982;12985;0.5241659333574523;0.04512561623631186
256;0.6875;2;118;24;3.2074062135909047;13250;1051;12814;0.557118021006559;0.0505223270579216
257;0.6875;2;120;25;3.1624278991428656;12980;1030;12571;0.5534875002824946;0.0394409221395797
258;0.6875;2;130;27;3.1081670399371757;13175;1097;12736;0.5261684101365722;0.044981299092802816
259;0.6875;2;117;24;3.1365752817412518;13225;1004;12850;0.5328507842854557;0.03820976141703701
260;0.6875;2;119;27;3.1815160120442365;13170;1030;12754;0.5471138892374516;0.04157177991167508
261;0.6875;2;119;27;3.1640382419289725;13352;1003;12933;0.543717879888898;0.03952561381985183
262;0.6875;2;114;25;3.0160606304597617;13319;1007;12899;0.5242411764919415;0.04309782630230694
263;0.6875;2;136;23;3.025444719069534;13198;1050;12771;0.5521699103874453;0.040012033937736564
264;0.6875;2;125;24;3.0681791398476608;12949;1027;12531;0.5683748451939898;0.041983297541807345
265;0.6875;2;118;25;3.109153922142257;13009;1025;12565;0.5398735883447907;0.04497775177107849
266;0.6875;2;117;25;3.1497953871029303;13089;1071;12663;0.5423254994838614;0.03287498812934949
267;0.6875;2;116;26;3.1198973603390763;12920;1064;12496;0.5461393913352438;0.03700296169124424
268;0.6875;2;111;21;3.0173197334641935;12926;958;12562;0.5492294726128032;0.03700951890204022
269;0.6875;2;107;28;3.1088765175538255;12893;1008;12491;0.5571829703510975;0.03789605079103867
270;0.6875;2;105;27;3.0717125792230076;12833;932;12506;0.5321195224531757;0.03821952028143696
271;0.6875;2;119;21;2.9602437732893554;12634;995;12260;0.5491463963174141;0.040396131136574025
272;0.6875;2;116;18;2.993924884508678;12955;988;12574;0.5653491133540972;0.03632006853671964
273;0.6875;2;125;23;3.0852006550425295;12901;1022;12513;0.538225988887534;0.04016430181909008
274;0.6875;2;124;25;3.2722580810045288;12847;1104;12427;0.5293333765631986;0.03605530416300558
275;0.6875;2;121;20;2.9834840332029726;13065;1059;12650;0.5413049800208982;0.036273913432014034
276;0.6875;2;122;23;3.0425428336432523;13260;1063;12865;0.5489125379952924;0.037057745255448284
277;0.6875;2;132;28;3.1406772286089066;13213;1110;12772;0.5273237642838987;0.04002128342422525
278;0.6875;1;130;29;3.2183731059055543;12976;1064;12539;0.5599609040665903;0.03249838163398669
279;0.6875;1;122;26;3.0576846445254646;13119;1064;12696;0.5439592540626473;0.03285792020115925
280;0.6875;2;118;29;3.126231245390149;13239;1047;12814;0.5456897062585021;0.034295362809209806
281;0.6875;2;119;26;3.1039098473977687;12972;1035;12578;0.5419521572999265;0.04106369013153788
282;0.6875;2;127;27;3.0781705039754526;13257;1031;12854;0.5247951274992207;0.04046504123271464
283;0.6875;2;119;31;3.1617064065767444;13638;1020;13230;0.5359183010229612;0.037294052066915405
284;0.6875;1;116;25;3.0575219917812553;13456;1026;13048;0.5526709939981236;0.0363833419877034
285;0.6875;1;114;26;3.0482148740812507;13611;1027;13206;0.5365760571959299;0.0358446207609574
286;0.6875;1;120;25;3.1947895894375242;13852;1065;13402;0.5670333539792962;0.030563205634261632
287;0.6875;1;119;28;3.1385969127313667;13587;1042;13159;0.5342773602707728;0.03207473964904493
