gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
268;31.71665476058762;1;372;34;1.1319450709871464;29719;4339;28681;0.6111741706069345;0.026364615203848352
269;31.71665476058762;1;367;27;0.9668148267515108;29319;4317;28304;0.6069143300846317;0.017250597410293944
270;31.71665476058762;1;373;35;1.188361946541544;29834;4517;28722;0.620803448873015;0.028361703342748817
271;31.71665476058762;1;378;34;1.0275572144840668;29364;4372;28281;0.5920169811954027;0.025076952474079612
272;31.71665476058762;1;374;25;0.8073359032651432;29366;4405;28286;0.5959545913295706;0.023644611343096016
273;31.71665476058762;1;354;30;1.0362519629389308;29085;4388;28010;0.5920058773346437;0.029618788177578105
274;31.71665476058762;1;365;26;0.8131609581500132;29648;4485;28510;0.6004137794374328;0.02191856859100236
275;31.71665476058762;1;364;29;1.002700339790287;29480;4389;28401;0.6306811460285301;0.027743670837556328
276;31.71665476058762;1;360;31;0.9624134898091464;29546;4454;28473;0.6123851825092356;0.0216000575367253
277;31.71665476058762;1;358;33;1.0252070258673736;29651;4534;28536;0.6033809980625815;0.026468793315652522
278;31.71665476058762;1;371;37;1.1840372256104403;30899;4640;29764;0.6089297726064063;0.020218844160521863
279;31.71665476058762;1;352;25;1.0594423399895043;29842;4394;28764;0.6320480954161971;0.020050281835448918
280;31.71665476058762;1;368;33;1.1254603339167906;29407;4372;28398;0.6396176972825443;0.015154423641101441
281;31.71665476058762;1;363;35;1.05166522600104;29375;4347;28360;0.5988345985439982;0.01989482567191345
282;31.71665476058762;1;365;36;1.2109417091889336;29451;4304;28431;0.6138156833591415;0.030556301218393804
283;31.71665476058762;1;376;28;1.0565804148139788;29697;4380;28647;0.6152158457948128;0.017735437416199765
284;31.71665476058762;1;375;40;1.2124018998935362;29970;4257;28972;0.6149349475669108;0.02534980365172628
285;31.71665476058762;1;387;40;1.3267940782792145;29523;4448;28399;0.6172853657566004;0.019941764827013955
286;31.71665476058762;1;364;30;0.9800332327304536;29890;4482;28799;0.5815948484581327;0.02804228291392145
287;31.71665476058762;1;374;33;1.0995339096598327;30143;4335;29060;0.5915380358987204;0.024273902375784768
288;31.71665476058762;1;377;37;1.2133314470871162;30456;4499;29335;0.6126084300526409;0.028538569822569183
289;31.71665476058762;1;375;38;1.1816307692816053;30069;4493;28973;0.5847845951427157;0.02309115098976301
290;31.71665476058762;1;369;33;1.2027044654613894;30452;4425;29324;0.6106205837511631;0.023167445448032672
291;31.71665476058762;1;361;36;1.1566843589973566;30404;4432;29264;0.6148699978113449;0.0259057891032211
292;31.71665476058762;1;364;30;1.0626542350238948;30107;4264;29082;0.6042221704571492;0.01838889747280532
293;31.71665476058762;1;356;37;1.2139932670937623;29748;4430;28644;0.6120251107872586;0.02663066471200179
294;31.71665476058762;1;369;22;0.7525756101130499;29761;4244;28723;0.6067316015896381;0.021554099987325298
295;31.71665476058762;1;358;29;1.0885856930283855;29967;4263;28916;0.5782951032242222;0.029703305111147077
296;31.71665476058762;1;363;30;1.1560520223128208;30060;4302;29014;0.6088094453684829;0.02513185263584516
297;31.71665476058762;1;373;33;1.0272712520459175;29982;4351;28902;0.5872782706760554;0.029917801534333082
298;31.71665476058762;1;366;30;1.0304450906941107;30102;4384;29032;0.6055956117115013;0.03301673260026377
299;31.71665476058762;1;364;34;0.9508453994768393;29724;4208;28767;0.6221799976951391;0.023612239660867552
300;31.71665476058762;1;380;28;0.9692847286166253;29886;4276;28909;0.6022604393906296;0.023235533134754644
301;31.71665476058762;1;361;32;1.041099530257353;29919;4223;28918;0.6082649333888694;0.020949453314119314
302;31.71665476058762;3;363;27;1.0021154966213495;30640;4353;29593;0.6463624436841436;0.022085150899826652
303;31.71665476058762;1;381;35;1.19513146826537;30322;4501;29205;0.6200292931395793;0.021249226338042475
304;31.71665476058762;1;379;28;1.111492078010028;29756;4392;28627;0.6392939405106836;0.020943333223483792
305;31.71665476058762;1;361;28;1.0040668063022848;29614;4160;28600;0.5835115263455047;0.02158257684604962
306;31.71665476058762;1;369;42;1.3094003462551747;29611;4288;28542;0.593473696287844;0.021761697154294653
307;31.71665476058762;1;359;38;1.178411488332732;29840;4425;28715;0.5988511185972762;0.023962179289118576
308;31.71665476058762;1;369;41;1.2668622764257966;29903;4506;28738;0.5901214265338374;0.030455276432327823
309;31.71665476058762;1;376;32;1.168011079594198;29113;4348;28053;0.6193590449145218;0.01830913212849618
310;31.71665476058762;1;366;30;0.9932965319109711;28420;4196;27392;0.6145798800440158;0.038343368067818726
311;31.71665476058762;1;385;27;0.8842012569470891;29055;4243;28028;0.607178827097159;0.022880138143060086
312;31.71665476058762;1;362;28;0.8984133256560262;29451;4268;28398;0.6086416527410734;0.017990524179650202
313;31.71665476058762;1;360;30;0.834620882911834;29066;4292;28060;0.5992439270253875;0.0296591133109539
314;31.71665476058762;1;375;39;1.2083653306883426;29591;4259;28548;0.6029847529491331;0.0294021785493049
315;31.71665476058762;1;371;32;1.0261513765413874;29512;4448;28352;0.5957395324114507;0.0243202600502318
316;31.71665476058762;1;372;31;1.044986056544549;29408;4324;28342;0.5954165321857101;0.025293768789375365
317;31.71665476058762;1;358;40;1.3332016955544599;29794;4165;28788;0.6284551808085309;0.02686885708308571
318;31.71665476058762;1;375;45;1.2062117573925122;29782;4220;28755;0.5961079663382276;0.020034486551594496
319;31.71665476058762;1;365;35;1.1654697941204466;29746;4358;28658;0.641492056981782;0.018401334772882996
320;31.71665476058762;1;370;29;1.0356104749232953;29274;4150;28279;0.5937114903508931;0.02347141310774637
321;31.71665476058762;1;365;31;1.0803543275788772;28687;4035;27758;0.5911985220746917;0.019407414370998004
322;31.71665476058762;1;365;29;0.9285366079447339;29499;4129;28510;0.6032935501518051;0.0188052023686604
323;31.71665476058762;1;361;32;1.0398649569412595;29398;4145;28402;0.5897525102762626;0.019789304324528
324;31.71665476058762;1;354;30;0.9109755927677281;29566;4295;28573;0.613030441828593;0.021126593751106534
325;31.71665476058762;1;361;26;0.8949838099796471;30188;4331;29138;0.6088908356812017;0.02753723906116635
326;31.71665476058762;1;364;28;1.0394973020994491;29715;4184;28659;0.5926419514014745;0.01861527866849468
327;31.71665476058762;1;366;38;1.1200052763948558;30074;4179;29082;0.5954644545845241;0.03207834851111976
328;31.71665476058762;1;345;31;1.0218720320965602;29913;4245;28896;0.5981958125783458;0.02855694573381944
329;31.71665476058762;1;347;31;0.9793041903980143;29849;4174;28791;0.6001363353948989;0.018459508021050723
330;31.71665476058762;1;350;26;0.8931475845091861;29886;4318;28841;0.5877697613001683;0.019998728769660162
331;31.71665476058762;1;356;31;0.9556212662398725;29497;4245;28471;0.6075057522252416;0.026847567394486002
332;31.71665476058762;1;353;36;1.1094828454125172;29958;4164;28989;0.6086266339422296;0.018242830433133236
333;31.71665476058762;1;362;34;1.0419760431870515;30289;4257;29211;0.5981244222368993;0.027610163049835858
334;31.71665476058762;1;363;29;1.052417267333671;29897;4277;28837;0.6137396350499564;0.02481541976735765
335;31.71665476058762;1;358;29;1.0392535144074266;29909;4252;28917;0.6072902995244306;0.02275053802991135
336;31.71665476058762;1;378;34;1.0466842280279691;29457;4052;28458;0.6002443241379788;0.029724893659229944
337;31.71665476058762;1;362;35;1.1555681961816855;29709;4138;28683;0.6094783696810671;0.019077706691365843
338;31.71665476058762;1;354;29;1.102333142534357;29253;4034;28229;0.6067512374154823;0.01861989308385606
339;31.71665476058762;1;358;42;1.2243953371568688;29401;4054;28426;0.6074474773051683;0.017973935154324876
340;31.71665476058762;1;363;34;1.1558030042632281;29611;4203;28567;0.6209074395644136;0.021348761597269318
341;31.71665476058762;1;369;26;0.8952783197454521;29726;4175;28734;0.611899062107116;0.020879484889112118
342;31.71665476058762;1;344;26;0.9606333843251414;29764;4139;28719;0.5940031086713033;0.02599015578542698
343;31.71665476058762;1;365;27;0.868793627617123;29482;4059;28541;0.6065456488715165;0.025642135358216207
344;31.71665476058762;1;370;29;0.9240772435063312;29503;4214;28544;0.5944251410447462;0.027780156830942558
345;31.71665476058762;1;355;32;1.0013952836715947;29386;4220;28317;0.5990232199332252;0.018419742024187044
346;31.71665476058762;1;354;28;0.9141690063731368;30055;4208;29043;0.6126784768588484;0.01833632959175332
347;31.71665476058762;1;360;27;0.9302461138892807;30041;4206;29010;0.6190301254096121;0.020968152082264588
348;31.71665476058762;1;364;32;1.1178175370578776;30202;4267;29170;0.6019383108240107;0.020456110528299112
349;31.71665476058762;1;354;31;1.0055799508111234;30656;4269;29642;0.6248245998602048;0.02753681767261912
350;31.71665476058762;1;354;28;1.0340030427730929;30248;4250;29257;0.6120560765091593;0.019878765710745462
351;31.71665476058762;1;372;34;1.1102803637676912;30261;4309;29178;0.5979247245872649;0.032446681171985174
352;31.71665476058762;1;367;19;0.6944676769476736;29899;3995;28990;0.6066629861850422;0.02584812642862985
353;31.71665476058762;1;375;23;0.8185425375682733;29988;4158;28970;0.6156122600124155;0.02024221884467977
354;31.71665476058762;1;366;29;0.9211358935322927;30535;4338;29474;0.6177241361487366;0.020286450131924014
355;31.71665476058762;1;387;33;1.1028038390888886;30642;4351;29583;0.6248178226486625;0.030094778074524955
356;31.71665476058762;1;370;27;0.9685876975254317;30275;4393;29176;0.6217118137581017;0.01727383337965346
357;31.71665476058762;1;359;24;0.8107549151542369;30462;4577;29307;0.5926655273662195;0.020199415916704294
358;31.71665476058762;1;361;31;0.9273687068068575;30823;4741;29609;0.6116862741365622;0.031871783488420305
359;31.71665476058762;1;372;28;1.0176584117474061;30877;4631;29747;0.6454185992786647;0.023251239721997365
360;31.71665476058762;1;380;29;0.9907428405230264;30380;4587;29268;0.6124332248882706;0.03844272258411676
361;31.71665476058762;1;375;34;1.0564665290843918;30307;4610;29182;0.5915443140707427;0.026405544874570582
362;31.71665476058762;1;394;36;1.1223527141105232;30512;4657;29325;0.6107402134644299;0.01905940508100668
363;31.71665476058762;1;376;32;0.8889552137496249;29641;4344;28539;0.609408766391644;0.03202577525597066
364;31.71665476058762;1;356;27;0.9063687373133565;29661;4456;28514;0.5937978899056374;0.025945259965904237
365;31.71665476058762;1;366;35;1.2058734942075136;28304;4404;27195;0.5969239854528067;0.018440910414621477
366;31.71665476058762;1;355;35;0.9782543311012002;28884;4301;27837;0.6060111582695134;0.025695847513180686
367;31.71665476058762;1;355;35;1.1493271012797377;29264;4402;28114;0.5905136486289545;0.02588661921184712
368;31.71665476058762;1;363;28;0.9272266566475263;29767;4454;28641;0.5928015209581882;0.01895947656701696
369;31.71665476058762;1;366;28;0.7935560601043963;30049;4271;29013;0.6171488514937744;0.01862003087571374
370;31.71665476058762;1;365;28;1.0687829410615155;29525;4133;28510;0.6046897460064091;0.020161980672507022
371;31.71665476058762;1;365;28;0.9859434283892485;29567;4218;28543;0.6359942742422816;0.015873296219928917
372;31.71665476058762;1;374;33;1.0185431095828068;29808;4294;28752;0.6033778367053678;0.02766156837802187
373;31.71665476058762;1;392;27;0.9287687866722074;29874;4313;28835;0.6196037242765075;0.017038299377872473
374;31.71665476058762;1;367;26;0.9346768202696355;29612;4197;28621;0.6077198868259516;0.023708189735770824
375;31.71665476058762;1;374;35;1.0636588283275317;29802;4301;28735;0.627728866421597;0.02100605944636655
376;31.71665476058762;1;369;26;0.8039432644311233;29854;4237;28838;0.6136208612737332;0.018361585493674795
377;31.71665476058762;1;352;34;1.0844859693027147;30365;4140;29386;0.6154425027365447;0.023615602683183298
378;31.71665476058762;1;361;26;0.9186259810432855;30642;4199;29612;0.6050942485294647;0.021946637102383305
379;31.71665476058762;1;359;30;1.0610404489290766;31113;4357;30076;0.5958019488479037;0.021068721140119626
380;31.71665476058762;1;372;23;0.9046197087666776;30733;4211;29701;0.5963323321421555;0.02220021988889263
381;31.71665476058762;1;366;30;0.8993448991567696;30921;4216;29899;0.6041753865704231;0.019409913083254918
382;31.71665476058762;1;365;33;1.0325376644754127;29803;4291;28789;0.6082005949161406;0.03239344832391956
383;31.71665476058762;1;378;31;1.0179196207391608;29726;4422;28648;0.6025311920547806;0.019001033002190124
384;31.71665476058762;1;347;35;1.1548404617912833;29948;4322;28931;0.6339526114168826;0.030108349937711262
385;31.71665476058762;1;369;35;1.096091231809283;30336;4398;29198;0.6344154118609309;0.02394752243763856
386;31.71665476058762;1;371;33;1.0461236870363733;30113;4364;29068;0.5985333272587436;0.01903838543004063
387;31.71665476058762;1;357;31;1.0152567162452042;30038;4311;28963;0.6205110806040118;0.02066489787829297
388;31.71665476058762;2;355;32;1.0848756168194806;30166;4372;29047;0.6394796325806784;0.018554831273817574
389;31.71665476058762;1;364;34;1.0641674660956062;30305;4344;29189;0.6058708268848559;0.026488456797440853
390;31.71665476058762;1;383;29;0.9725876975254321;30601;4496;29471;0.5910905249964878;0.03134067555886088
391;31.71665476058762;1;365;33;1.0426584999746713;30482;4507;29374;0.6169925093657742;0.024509483773956224
392;31.71665476058762;2;373;26;0.9922371662365499;30444;4426;29394;0.6369404661207978;0.021458337643611047
393;31.71665476058762;1;364;31;0.9853300852579879;29761;4321;28722;0.6107438677759638;0.02089296110110197
394;31.71665476058762;1;371;32;0.9984594216228742;29912;4398;28810;0.6410194475153455;0.01880697239194841
395;31.71665476058762;1;363;29;0.9374330398178001;29823;4322;28737;0.602055196478477;0.020380107345186933
396;31.71665476058762;1;358;33;1.022884883436792;29680;4385;28580;0.6173934813027246;0.021241782432325874
397;31.71665476058762;1;377;36;1.1345465930110779;29435;4332;28373;0.5899260682269298;0.02018224448084324
398;31.71665476058762;1;362;29;1.0213716439657679;30086;4534;28957;0.6242005548942536;0.017719186493717995
399;31.71665476058762;1;376;29;1.0065658395698918;30766;4361;29666;0.6002919925018835;0.020265986634708247
400;31.71665476058762;1;360;38;1.0834138319628939;30538;4487;29326;0.5913463521820475;0.026475752512877274
401;31.71665476058762;1;387;34;1.100934063288276;29490;4211;28479;0.6229669656327268;0.0178110892961283
402;31.71665476058762;1;382;28;0.8998603229093453;29886;4285;28877;0.5996641006177331;0.022081063735182573
403;31.71665476058762;1;364;32;1.1196027601299496;30443;4429;29375;0.612904275048575;0.020178031636846772
404;31.71665476058762;1;363;37;1.2222471072362806;30332;4442;29281;0.6215692184102725;0.020586754941523008
405;31.71665476058762;1;365;28;0.876640454882105;29909;4265;28886;0.6212202692264511;0.02779935597840838
406;31.71665476058762;1;359;29;0.8948127875364658;30637;4373;29578;0.6056660958093177;0.02194867615559693
407;31.71665476058762;1;362;26;0.8317282064251564;30738;4366;29634;0.588618850144622;0.027100590624131452
408;31.71665476058762;1;367;33;1.072572444353508;29827;4504;28692;0.5950389178837918;0.026500862243857625
409;31.71665476058762;1;372;30;0.9898597404293158;29930;4320;28881;0.6133918062130267;0.024972150217909213
410;31.71665476058762;1;353;24;0.8188933256570442;30065;4440;28979;0.5967293975816134;0.02307100975523175
411;31.71665476058762;1;365;29;0.9909559032426015;30565;4422;29463;0.6338640042039687;0.023631889836894855
412;31.71665476058762;1;363;22;0.7331252778632124;30171;4366;29061;0.6006128043355975;0.019512139455439535
413;31.71665476058762;1;364;31;0.8346583956991585;29916;4255;28927;0.6444581587303252;0.018737589292773707
414;31.71665476058762;1;363;25;0.740428469373596;29834;4372;28757;0.6469686336631134;0.027573010226291352
415;31.71665476058762;1;371;35;1.0045297300027343;29871;4399;28827;0.6164875297451645;0.017854311461210796
416;31.71665476058762;1;371;26;0.8854132947494826;30552;4353;29462;0.6064878133859954;0.027636484455986574
417;31.71665476058762;1;373;24;0.8179879588592903;30687;4362;29671;0.6253404121010726;0.03184711084247809
418;31.71665476058762;3;373;27;0.8752346169394257;30479;4404;29417;0.6552625661129453;0.024791728326239736
419;31.71665476058762;1;377;24;0.8531549446898443;30388;4437;29340;0.6286938238923032;0.020904067048459343
420;31.71665476058762;1;381;23;0.7400149647393249;29631;4441;28556;0.5951324571710718;0.020825053693398224
421;31.71665476058762;1;363;21;0.7092756867278892;29622;4344;28539;0.6125569370468233;0.02172981957514675
422;31.71665476058762;1;380;29;0.8820462187959406;28981;4380;27940;0.5859450655333244;0.0223845350641249
423;31.71665476058762;1;370;33;1.109007522431346;30174;4341;29077;0.6077067369060216;0.018414723803723533
424;31.71665476058762;1;370;30;1.0369236069672207;30087;4489;28967;0.5968381957541824;0.024594956392564482
425;31.71665476058762;1;359;26;0.7869372859329623;30223;4337;29162;0.6137053169904396;0.023054007300167798
426;31.71665476058762;1;363;24;0.8643742256387182;29862;4360;28933;0.611120882474421;0.023146828205526198
427;31.71665476058762;1;374;30;0.9805387500933466;29427;4087;28498;0.5881539547598092;0.019195668280408664
428;30.901780254577815;1;366;27;0.9549753772629967;30273;4377;29239;0.59257202179012;0.023816252163953815
429;30.901780254577815;1;370;31;0.9654330398178002;30083;4469;28982;0.5978788798827871;0.023561744020771304
430;30.901780254577815;1;373;25;1.0612711484381332;31098;4467;30010;0.6064951417422322;0.020302735631243057
431;30.901780254577815;1;372;42;1.3156728641223272;31590;4454;30446;0.6119350354264095;0.022581705565979278
432;30.901780254577815;1;363;30;0.9439628922024291;31098;4372;30040;0.5934883540679423;0.022417770245679168
433;30.901780254577815;1;379;27;0.8143749767990058;30428;4351;29381;0.6030857773661196;0.019259281855054114
434;30.901780254577815;1;381;27;0.8474222631156038;29744;4362;28687;0.6088790358354338;0.018681873414159583
435;30.901780254577815;1;368;31;1.0038653334281384;30294;4357;29293;0.6129495414111218;0.030265877003316587
436;30.901780254577815;1;366;31;0.9869365465347182;29714;4409;28675;0.6188018269568525;0.018446229606746606
437;30.901780254577815;1;376;30;1.068980238460884;29176;4326;28167;0.5968703333214755;0.02248974456266384
438;30.901780254577815;1;369;24;0.9145806087493696;30421;4485;29286;0.6462033538221589;0.018960805251611923
439;30.901780254577815;1;369;35;1.101832943740495;30394;4320;29319;0.6175973611511489;0.02597306426426343
440;30.901780254577815;1;375;28;0.9235093956427904;30541;4282;29504;0.5975865040247414;0.022529334339379523
441;30.901780254577815;1;366;30;1.082096039510089;30724;4310;29666;0.5874877143107748;0.022037051029022946
442;30.901780254577815;2;366;33;1.051168186751733;31120;4467;30001;0.6368656659758611;0.02193618092041953
443;30.901780254577815;1;358;28;0.9881365725470664;30082;4556;28933;0.6069674178141259;0.026986506593916625
444;30.901780254577815;1;372;31;1.1101994050943602;29805;4565;28668;0.618540207204999;0.018930905565881274
445;30.901780254577815;1;372;34;1.0618023101755312;29821;4442;28721;0.6224700348331833;0.05305763799704841
446;30.901780254577815;1;362;28;0.8722267898168177;30198;4542;28991;0.6281434447640323;0.024206475345528077
447;30.901780254577815;1;361;35;1.0676130149213892;30051;4403;28954;0.5930463119869347;0.028365026136113438
448;30.901780254577815;1;368;29;0.9532642738812523;30377;4502;29257;0.6187133092972236;0.025556986612806035
449;30.901780254577815;1;366;27;0.9131427429756482;30238;4375;29150;0.5974514246057868;0.02002523455677674
450;30.901780254577815;1;361;32;1.020561988032453;30758;4486;29658;0.6196150437207553;0.027901542858357057
451;30.901780254577815;1;382;21;0.9083230983299517;30073;4429;28997;0.6118430122453451;0.027526835404117184
452;30.901780254577815;1;358;24;0.8174672386126504;30036;4329;29054;0.5977227070474285;0.024029693989943497
453;30.901780254577815;1;351;32;0.9899129808157126;29756;4263;28768;0.6243402930499651;0.01728489750998641
454;30.901780254577815;1;379;31;0.9159231006603529;30158;4320;29101;0.6267082662339825;0.015445024812453112
455;30.901780254577815;1;364;34;1.0879994267030724;30615;4358;29584;0.6109465025969253;0.018350654727487987
456;30.901780254577815;1;373;33;1.0810152943156952;29806;4282;28799;0.6059311947990379;0.024427283021174886
457;30.901780254577815;1;349;28;0.8347045708717669;29509;4306;28475;0.6108578509755793;0.02340283081333914
458;30.901780254577815;1;360;34;1.0127620954595518;29610;4361;28516;0.5990265913411797;0.019735488383563263
459;30.901780254577815;1;352;26;0.8243163532564894;30096;4432;29014;0.5973287271755927;0.02577698903429483
460;30.901780254577815;1;369;28;0.9327756361155626;30322;4253;29285;0.6028886812154927;0.02373184723687545
461;30.901780254577815;1;357;25;0.8535168937829598;30283;4336;29261;0.6149426841270114;0.02952233131294078
462;30.901780254577815;1;351;31;0.8446974957164664;30347;4396;29309;0.6108767018381995;0.025068236432644053
463;30.901780254577815;1;362;18;0.7375111988885682;30273;4336;29178;0.6074102507694787;0.02174013280670758
464;30.901780254577815;1;362;36;1.300256390769585;30790;4334;29679;0.5892732207663225;0.038437982945116154
465;30.901780254577815;1;387;33;1.017832873334279;29611;4324;28560;0.5997941376142277;0.02400905431195287
466;30.901780254577815;1;376;32;0.9225641801056434;29453;4427;28402;0.5949656542632465;0.021238015902539178
467;30.901780254577815;1;363;33;1.1274217800605373;30213;4305;29144;0.623333226274052;0.023423000707733267
468;30.901780254577815;1;374;30;0.9062834625234848;29655;4228;28620;0.5918648287586863;0.02889361216816777
469;30.901780254577815;1;361;29;1.0183554428385997;30014;4286;28953;0.6141652659983642;0.022796903215863345
470;30.901780254577815;1;343;26;0.8999035197451555;29668;4290;28662;0.6146166241776123;0.026344290604725224
471;30.901780254577815;1;374;23;0.8701046417921902;29787;4425;28682;0.5987563431092433;0.024266417376901907
472;30.901780254577815;1;357;33;1.0653378370151725;30216;4403;29174;0.6188093505416727;0.01753640845398761
473;30.901780254577815;1;367;42;1.173456966696854;30684;4387;29587;0.6222870351055626;0.018107469623253724
474;30.901780254577815;1;353;22;0.815497733863617;30522;4398;29393;0.6423624467548166;0.018929372599141434
475;30.901780254577815;1;352;35;1.1377633910528617;30511;4586;29339;0.6054116120081519;0.022077888154946126
476;30.901780254577815;1;355;26;0.8120472755216144;30624;4457;29475;0.6321934420782945;0.02583946051017084
477;30.901780254577815;1;368;36;1.1157421806252614;31093;4431;29993;0.6003777417550669;0.01838438140049486
478;30.901780254577815;1;381;28;0.8393299212998623;30777;4442;29657;0.6227763448790247;0.01834387075035525
479;30.901780254577815;1;355;26;0.9835815380411068;30850;4363;29792;0.5862482514204779;0.026753915789828765
480;30.901780254577815;1;372;26;0.9715023614563646;31768;4379;30652;0.6103765588858783;0.028230697132999884
481;30.901780254577815;1;364;20;0.7114041127802813;31184;4433;30085;0.6365606327715777;0.02559270825470806
482;30.901780254577815;1;364;40;1.0530455143597046;30911;4404;29868;0.6311889753486843;0.01655753184591705
483;30.901780254577815;1;374;29;0.8397170457251202;30924;4511;29792;0.5912392025040936;0.02013426673905538
484;30.901780254577815;1;366;31;1.010043880931367;30080;4554;28927;0.5885239875878105;0.020777786581579857
485;30.901780254577815;1;376;32;0.942014027928707;30852;4528;29644;0.5992341254715149;0.01993132701323103
486;30.901780254577815;1;362;35;1.0435130837034206;30550;4372;29423;0.6167092358528944;0.021372509467526578
487;30.901780254577815;1;345;26;0.840686519561524;30717;4409;29567;0.6125500910470925;0.023003597561154606
488;30.901780254577815;1;380;27;0.9583641057940778;31153;4290;30110;0.6135055628199846;0.03309871341311658
489;30.901780254577815;1;364;33;1.0234070282209666;30872;4302;29806;0.6231172866834394;0.022734296850266043
490;30.901780254577815;1;360;25;0.9104262501030657;30445;4133;29491;0.6004813998542845;0.024997707773696573
491;30.901780254577815;1;355;27;0.9106015190179175;30256;4118;29241;0.6275495822838416;0.0159751079859176
492;30.901780254577815;1;355;26;0.8791228006940291;30373;4253;29334;0.6111094658513737;0.022254623457430036
493;30.901780254577815;1;358;27;0.8321162347618483;30359;4353;29305;0.6067943010685001;0.024066124233608356
494;30.901780254577815;2;354;34;1.0660076440560862;30144;4225;29126;0.6588662003994906;0.01672981197043382
495;30.901780254577815;1;378;30;0.977330085257988;29972;4319;28915;0.5952305492330888;0.025007520047874127
496;30.901780254577815;1;363;30;1.020015143204359;30408;4326;29331;0.5921547337923573;0.026695237404415335
497;30.901780254577815;1;360;26;0.8650911968278767;30271;4407;29170;0.6167405747369225;0.019605288555792463
498;30.901780254577815;1;369;30;0.9791281206960051;29981;4357;28872;0.6262402775872609;0.0270772908579438
499;30.901780254577815;1;360;33;1.0739046748154777;30327;4469;29144;0.5954267696053878;0.0185272692475451
500;30.901780254577815;1;375;32;1.0237372122295239;30070;4327;29046;0.6090777473477919;0.031210590467235382
501;30.901780254577815;1;369;31;1.0399191315024094;29899;4370;28853;0.612031760795423;0.03024604702783524
502;30.901780254577815;1;369;25;0.8266262255282065;30147;4590;29007;0.6173655432282823;0.018067275406005577
503;30.901780254577815;1;372;27;0.8079497607863153;30137;4679;28931;0.6038733319353341;0.02690878573537712
504;30.901780254577815;1;368;37;1.164731132199831;30541;4678;29307;0.6225498914644988;0.020908112153392836
505;30.901780254577815;1;380;43;1.308063082267819;30135;4564;28951;0.631856223138268;0.026849954280985622
506;30.901780254577815;1;379;32;1.0774624546221707;30055;4428;28983;0.6049180821270322;0.030348406727234337
507;30.901780254577815;1;386;29;0.8675059510755364;30545;4432;29427;0.6234450774590706;0.018787626970107944
508;30.901780254577815;1;367;35;0.8652268207294471;30741;4361;29618;0.6103723685025618;0.019260298030461722
509;30.901780254577815;1;350;27;1.0259603266857644;30882;4523;29790;0.618189276858875;0.019038155429810508
510;30.901780254577815;1;382;30;0.8677056820157565;30927;4574;29713;0.6088199914533827;0.027780508459300243
511;30.901780254577815;1;365;29;0.9626636639382845;30290;4303;29139;0.6458747248959164;0.023553459865202176
512;30.901780254577815;1;355;28;0.8539961760712097;29581;4325;28488;0.6109209623947633;0.022005459133698536
513;30.901780254577815;1;374;32;1.110562314813741;29957;4505;28838;0.6044661351700451;0.03479497232277504
514;30.901780254577815;1;356;32;1.0350395912025343;29530;4565;28358;0.6347568137667895;0.028960479296922005
515;30.901780254577815;1;373;36;1.016264795308578;30539;4638;29313;0.615006954144349;0.021319759308505923
516;30.901780254577815;1;358;32;0.8860199837212975;30024;4332;28979;0.6241835701005524;0.022478866689232522
517;30.901780254577815;1;358;26;0.8102196081759749;29801;4595;28626;0.6093658684860397;0.01935225854868452
518;30.901780254577815;1;373;38;1.145251632816299;29908;4622;28704;0.6250631817964334;0.02085346342484585
519;30.901780254577815;1;381;29;0.9320073756986527;29298;4464;28190;0.6125362134612431;0.01729416411037432
520;30.901780254577815;1;361;30;0.9415252751479998;30094;4510;28990;0.5986350846209991;0.028315550745682132
521;30.901780254577815;1;382;36;1.1127688057892162;30292;4633;29077;0.5907514763642424;0.021049613320684023
522;30.901780254577815;1;370;33;1.1068885416665648;30190;4606;28981;0.6162679921429803;0.024624784698260106
523;30.901780254577815;1;362;38;1.0359813764084254;30370;4490;29200;0.5964520529826736;0.018260940784807847
524;30.901780254577815;1;368;30;0.9957553153763796;31126;4609;29906;0.6266469293221532;0.020172956488013358
525;30.901780254577815;1;361;29;1.0246392783188776;31531;4557;30359;0.5948625726468059;0.021373643438680805
526;30.901780254577815;1;368;31;0.9507365360982551;30241;4232;29191;0.6191532846653722;0.02824612427560782
527;30.901780254577815;1;360;32;1.0514195807898785;29792;4411;28749;0.6245079506194953;0.025680265848900617
528;30.901780254577815;1;372;34;1.1632736792502474;29330;4424;28248;0.6261026620266767;0.025309175915592893
529;30.901780254577815;1;370;27;0.7891299417178814;29610;4460;28495;0.6120552522479902;0.02536880780266131
530;30.901780254577815;1;381;28;0.8891817069384353;29537;4439;28433;0.6379902362014634;0.02119921839402701
531;30.901780254577815;1;370;31;0.9440393077937601;29507;4383;28418;0.6046958994020497;0.026716613752422128
532;30.901780254577815;1;377;34;1.0134789716315278;29746;4581;28583;0.6188071661395942;0.02444472857168915
533;30.901780254577815;1;384;35;1.1198118406346678;29471;4421;28379;0.597654666186789;0.019502297526393982
534;30.901780254577815;1;375;33;1.0720641398997546;29699;4507;28556;0.6105164494654874;0.017652250629699655
535;30.901780254577815;1;397;29;1.1201454164637665;29894;4499;28830;0.6026046226196198;0.0240661791091999
536;30.901780254577815;1;363;30;0.9870130542658451;29535;4486;28406;0.6086385705318352;0.029788260236802745
