gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
283;0.59375;1;129;5;0.2103650931920562;14495;2600;13244;0.5455911701377516;0.02553500776924113
284;0.59375;1;133;5;0.251069250686851;14134;2507;12966;0.5250603122262812;0.027032067893712437
285;0.59375;1;130;5;0.24608880069550482;13933;2565;12800;0.5204343072926751;0.03155334423056515
286;0.59375;1;134;5;0.2482956067910253;13975;2536;12819;0.5096223485268488;0.029596195791252052
287;0.59375;1;128;5;0.15035001140827503;14342;2642;13145;0.5044793789304683;0.02882477264994854
288;0.59375;1;130;5;0.2368274311399603;13726;2531;12599;0.5232093482224274;0.026100361854263763
289;0.59375;1;136;5;0.19341554316992887;14096;2588;12911;0.4997674521118123;0.026959433101804577
290;0.59375;1;131;5;0.269096467804656;14240;2684;12992;0.5227374616100205;0.030669372039424672
291;0.59375;1;130;5;0.2603246709802796;14288;2570;13061;0.52238369229118;0.02821778340002238
292;0.59375;1;135;6;0.27179534596729876;14198;2525;13062;0.5176565165565096;0.030676371233050045
293;0.59375;1;143;5;0.2747222857892699;14331;2664;13135;0.5075787240336065;0.03127635128128888
294;0.59375;1;136;4;0.14235001140827502;14450;2621;13186;0.5094509521416923;0.02743668910372457
295;0.59375;1;141;5;0.21882558068507937;14393;2613;13174;0.505848246170598;0.0278532983921953
296;0.59375;1;134;5;0.16560772120073156;14080;2543;12914;0.4863897268307037;0.035866525799226306
297;0.59375;1;137;5;0.22159922458090503;14450;2578;13230;0.5208987574631246;0.027699367159660187
298;0.59375;1;139;5;0.19341554316992887;14280;2508;13122;0.5017124249995023;0.028531162171396975
299;0.59375;1;144;5;0.17987910443956792;14204;2552;13051;0.525631016555834;0.029145033424280015
300;0.59375;1;136;5;0.20865558724750952;14149;2535;12992;0.5020179546909486;0.030085445375726487
301;0.59375;1;133;5;0.2358469811486142;14448;2702;13176;0.500564998609591;0.03114109190437717
302;0.59375;1;131;6;0.2395635622484616;14917;2843;13524;0.5288176619483458;0.03822000708010375
303;0.59375;1;134;5;0.21412854959388583;14246;2794;12922;0.505680127508641;0.02893967854216367
304;0.59375;1;137;5;0.16560772120073156;14177;2705;12908;0.5332298823295268;0.028110930922424546
305;0.59375;1;129;5;0.2103650931920562;14444;2631;13227;0.5248281034747938;0.02730286529445014
306;0.59375;1;132;5;0.20938464320071007;14335;2702;13055;0.5233837485940537;0.02694826486444037
307;0.59375;1;141;5;0.2358469811486142;14132;2549;12929;0.5087811641691243;0.0318495847732989
308;0.59375;1;134;5;0.2229092686450122;14185;2610;12989;0.5165286473400783;0.0286529595988058
309;0.59375;1;142;5;0.16560772120073156;13942;2577;12776;0.515548876142745;0.03015808994672871
310;0.59375;1;126;5;0.20938464320071007;14003;2513;12835;0.5229933358985397;0.025804742386659568
311;0.59375;1;122;5;0.1335766619934663;14052;2550;12884;0.508085883635228;0.027845073560472482
312;0.59375;1;130;5;0.2603246709802796;14173;2497;13057;0.5061551638571838;0.02912527146247044
313;0.59375;1;134;5;0.2738255237578566;14193;2547;12972;0.5078194015963015;0.03072264448458997
314;0.59375;1;136;5;0.20208167429190363;14392;2554;13209;0.5248841917915017;0.03220950336884267
315;0.59375;1;135;6;0.2700858400227521;14457;2480;13308;0.5010875968069314;0.0327020933023098
316;0.59375;1;125;5;0.23086653115726805;14819;2524;13661;0.5388298419252894;0.023647172037256373
317;0.59375;1;137;5;0.2991641691665003;14892;2530;13703;0.49944032317291864;0.03080962553805517
318;0.59375;1;129;5;0.22159922458090503;14829;2543;13636;0.5304424362383563;0.02576655124734569
319;0.59375;1;137;5;0.1631174962050585;14391;2478;13253;0.5174487526870956;0.03242930199543512
320;0.59375;1;134;5;0.22159922458090503;14358;2503;13196;0.5027829233636176;0.028912991670621977
321;0.59375;1;137;5;0.18085955443091406;14085;2513;12937;0.5398569384620835;0.029097563312433846
322;0.59375;1;131;5;0.19341554316992887;14498;2645;13206;0.5032574608987692;0.03166432706767291
323;0.59375;1;143;6;0.186369329435241;14760;2755;13414;0.5270962414837304;0.028039870337164968
324;0.59375;1;130;6;0.2006348241188025;14465;2667;13221;0.5555300685255543;0.026147056639394834
325;0.59375;1;125;5;0.2086555872475095;14252;2554;13063;0.5103092852257061;0.02908554141345585
326;0.59375;1;133;5;0.2229092686450122;14191;2554;13008;0.5082734994790141;0.03109796573830508
327;0.59375;1;134;5;0.22159922458090503;14141;2583;12936;0.5173178593017639;0.031003465924801864
328;0.59375;1;117;6;0.16960772120073156;14186;2546;13017;0.5066416340039962;0.03117215542792821
329;0.59375;1;128;5;0.2103650931920562;14312;2568;13159;0.5171190216574716;0.025108774430358933
330;0.59375;1;124;5;0.20485531818772929;14337;2559;13125;0.5161882759337149;0.03165205926796407
331;0.59375;1;124;5;0.20485531818772926;14197;2578;13026;0.5130537669249493;0.029310638794752545
332;0.59375;1;124;5;0.22008944957657806;14202;2575;13011;0.5303518376509785;0.026360924510904445
333;0.59375;1;128;5;0.2602926461182726;13991;2533;12847;0.5178087925616418;0.03147057032999347
334;0.59375;1;131;5;0.1640979461964046;14332;2445;13189;0.5159030436538595;0.030790413568791548
335;0.59375;1;140;5;0.20714581224318257;14341;2545;13155;0.5070280794707601;0.03050005963883447
336;0.59375;1;135;5;0.1640979461964046;14268;2577;13060;0.5157602773834848;0.028038796452735378
337;0.59375;1;142;5;0.22429810612697948;14605;2706;13294;0.5029787978227116;0.028393337833002318
338;0.59375;1;140;5;0.22139949364068526;14550;2628;13307;0.522316596654732;0.031994826200542975
339;0.59375;1;136;5;0.2343372061442872;14498;2572;13302;0.5293280768596914;0.026754549997965935
340;0.59375;1;131;5;0.28397125855724187;14242;2535;13060;0.5174370487417086;0.03384531174485559
341;0.59375;1;126;5;0.17515004848636737;14368;2459;13227;0.5366583886423312;0.03069963753390747
342;0.59375;1;124;4;0.16734977942658713;14720;2519;13535;0.5173680476128305;0.027983957448615055
343;0.59375;1;125;5;0.20485531818772929;14292;2561;13098;0.5236200975452914;0.028442546722539576
344;0.59375;1;136;5;0.20714581224318257;14206;2429;13055;0.5149059357660002;0.030740133816513866
345;0.59375;1;122;5;0.2976543941621734;14524;2525;13342;0.521659787007052;0.025249675984489628
346;0.59375;1;128;5;0.21731580568075243;14608;2553;13392;0.5441811541515947;0.034430526100451976
347;0.59375;1;127;6;0.23110899958523196;14585;2587;13385;0.49700797568869465;0.032467581080851585
348;0.59375;1;126;5;0.3170973204763181;14457;2568;13243;0.5209521108774472;0.02924924476855079
349;0.59375;1;123;5;0.24784996973797732;14552;2593;13322;0.5042385103810709;0.03079448179603742
350;0.59375;1;123;4;0.12655711198481243;14769;2510;13582;0.5114489098682574;0.027711008916586476
351;0.59375;1;132;5;0.18085955443091406;14581;2528;13370;0.5280312643916961;0.03029738577087073
352;0.59375;1;138;5;0.2607757959586449;14679;2482;13498;0.49835404418169477;0.03399380694038013
353;0.59375;1;132;5;0.22008944957657806;14353;2503;13202;0.5111398685706641;0.029703000690128774
354;0.59375;1;136;5;0.24784996973797732;14833;2594;13612;0.5263541339482272;0.026979929416136222
355;0.59375;1;127;4;0.14333046139962116;14642;2630;13447;0.5128130717860806;0.028473676820548022
356;0.59375;1;144;5;0.23491819425519386;14202;2502;13072;0.5251309841369644;0.029225308645878568
357;0.59375;1;133;5;0.22139949364068526;14271;2498;13119;0.5370680026312971;0.025459307738585093
358;0.59375;1;137;5;0.2602926461182726;14513;2526;13369;0.5106807807740786;0.034733714085683765
359;0.59375;1;118;5;0.19190576816560193;14612;2456;13509;0.5081780364747043;0.02928099179282401
360;0.59375;1;137;5;0.27701277984472317;14586;2484;13427;0.5223028956116873;0.029586175128204554
361;0.59375;1;122;5;0.24678583178669838;14512;2574;13286;0.5053919609370907;0.03237769417537971
362;0.59375;1;129;6;0.3059378130623259;14391;2519;13244;0.5083992917928324;0.029433200258751988
363;0.59375;1;135;5;0.20714581224318257;14964;2541;13744;0.5125169389384614;0.029703131167758166
364;0.59375;1;128;5;0.1640979461964046;14867;2554;13668;0.5181378583845548;0.027788130603573484
365;0.59375;1;137;5;0.301937813062326;14761;2642;13510;0.5046897358122565;0.02992038563121046
366;0.59375;1;120;5;0.16409794619640464;14736;2574;13508;0.519096593849545;0.031648176144599124
367;0.59375;1;119;5;0.20485531818772929;14300;2508;13162;0.5094049581238786;0.03352913195292804
368;0.59375;1;132;5;0.23433720614428724;13944;2377;12870;0.5500842854994276;0.028658946448920874
369;0.59375;1;132;5;0.2755350297024033;14352;2498;13190;0.5356366923617984;0.03093898330231324
370;0.59375;1;131;5;0.2839712585572419;14124;2455;13014;0.5050621730135112;0.026738586520181778
371;0.59375;1;124;5;0.20714581224318257;14490;2564;13326;0.520911147123438;0.03189248481385544
372;0.59375;1;131;6;0.20010549910582168;14274;2441;13167;0.5162910470017298;0.028536062146581897
373;0.59375;1;125;5;0.17515004848636737;14344;2416;13241;0.5156582386568601;0.025104789675860273
374;0.59375;1;130;6;0.28101277984472317;14687;2402;13534;0.5270149348717712;0.02776657189009384
375;0.59375;1;123;5;0.1488402364039481;14204;2348;13154;0.5279551712220606;0.028837775261024906
376;0.59375;1;132;3;0.07371176975397992;14394;2441;13302;0.5193664218529405;0.02581004749786303
377;0.59375;1;129;5;0.13206688698913938;14211;2367;13144;0.5161016289219049;0.028442211765561193
378;0.59375;1;122;5;0.1488402364039481;14014;2354;12974;0.5196774647756215;0.02758676869936781
379;0.59375;1;127;5;0.22429810612697948;14404;2498;13275;0.5325946730445055;0.03482554780470362
380;0.59375;1;131;5;0.25335974474230427;14236;2473;13113;0.5270904085429574;0.03101291936551331
381;0.59375;1;129;6;0.25506925068685093;14297;2528;13121;0.5034021060903162;0.028860556022300282
382;0.59375;1;122;5;0.178369329435241;14179;2465;13046;0.5168643861418599;0.027034570362411362
383;0.59375;1;129;4;0.09450264184045787;14143;2506;13009;0.5182455868042778;0.028227948823436436
384;0.59375;1;121;5;0.22139949364068526;14479;2443;13337;0.5124333574602813;0.028478267584246274
385;0.59375;1;124;5;0.22139949364068526;14519;2500;13366;0.5398040359827863;0.024731056003285193
386;0.59375;1;127;6;0.21265558724750952;14158;2352;13091;0.513145482895569;0.027467086352368723
387;0.59375;1;131;5;0.1793497794265871;14313;2396;13219;0.5087461098888103;0.027810682685892218
388;0.59375;1;121;6;0.21265558724750952;14774;2475;13633;0.5021842201148037;0.03022710444624416
389;0.59375;1;128;5;0.20485531818772926;14529;2428;13423;0.5388582374946372;0.03571276986567316
390;0.59375;1;134;5;0.2410301506695432;14532;2459;13363;0.5291637406960527;0.030057075389475635
391;0.59375;1;130;6;0.2685760650184251;14219;2459;13073;0.5014364909311327;0.02955897109123346
392;0.59375;1;128;6;0.2911905395061155;14617;2477;13473;0.52767615316617;0.02721231712198254
393;0.59375;1;123;6;0.2333567561529411;14517;2436;13412;0.5305338518320957;0.02546020242268242
394;0.59375;1;127;5;0.1488402364039481;14178;2415;13043;0.4921626724648686;0.027659548681694474
395;0.59375;1;133;5;0.2602926461182726;14363;2481;13238;0.5110327626576264;0.02952416583574644
396;0.59375;1;130;5;0.1793497794265871;14393;2533;13230;0.5303712325538811;0.032634868243374526
397;0.59375;1;138;5;0.178369329435241;14209;2631;12935;0.5204490336728306;0.02815975872097621
398;0.59375;1;138;5;0.23433720614428724;14196;2605;12972;0.5209514357193352;0.032288940428360766
399;0.59375;1;131;5;0.21731580568075243;14620;2527;13433;0.5016899311948189;0.030592270305057075
400;0.59375;1;127;5;0.21731580568075243;14725;2668;13454;0.5303225783479173;0.026637220624603514
401;0.59375;1;132;5;0.2516502387977576;14596;2599;13364;0.5247045852100815;0.029247187558390453
402;0.59375;1;130;5;0.178369329435241;14158;2559;12953;0.5078026594383467;0.027536235914365916
403;0.59375;1;135;5;0.22139949364068526;14200;2605;12988;0.5169004841438264;0.02803758435522508
404;0.59375;1;132;5;0.2602926461182726;14356;2772;13041;0.5106596009643353;0.02818098772195246
405;0.59375;1;137;5;0.2839712585572419;14019;2605;12818;0.521432428554607;0.028426366833430992
406;0.59375;1;134;5;0.1793497794265871;14370;2633;13134;0.5336675011618193;0.02773772924808262
407;0.59375;1;134;5;0.19190576816560193;14628;2612;13397;0.5167817922729078;0.03326802310777831
408;0.59375;1;131;5;0.22139949364068526;14853;2525;13654;0.5305479792624412;0.02917022774490622
409;0.59375;1;125;5;0.19361527411014862;14627;2555;13446;0.5093134005697959;0.028785332694231315
410;0.59375;1;137;5;0.1640979461964046;14618;2614;13383;0.5106280060651971;0.028136266582757415
411;0.59375;1;124;5;0.22008944957657806;14693;2636;13507;0.5209524589571299;0.026241264563459765
412;0.59375;1;133;6;0.28149592968509557;14621;2688;13315;0.5278982439470806;0.029936366775092264
413;0.59375;1;124;5;0.24927605678237144;14483;2612;13303;0.5521422403722642;0.02939828634142595
414;0.59375;1;130;5;0.21731580568075243;14517;2523;13321;0.49345272528571776;0.030982904729143675
415;0.59375;1;141;5;0.20714581224318257;14062;2532;12905;0.5176716548030142;0.025477612264852702
416;0.59375;1;128;5;0.2343372061442872;14207;2535;13036;0.5294381882750554;0.027265419682656677
417;0.59375;1;130;4;0.1408402364039481;14476;2585;13228;0.5091190327011665;0.03147720197524016
418;0.59375;1;131;5;0.13206688698913938;14313;2579;13151;0.520417644937839;0.029966811141265707
419;0.59375;1;129;4;0.12655711198481243;14532;2614;13310;0.515000916738654;0.02842553653437961
420;0.59375;1;127;5;0.19361527411014862;14446;2503;13324;0.5074656935811839;0.02841973518656779
421;0.59375;1;128;5;0.2478499697379773;14507;2608;13300;0.5244764525148748;0.02639951534140776
422;0.59375;1;121;5;0.22008944957657806;14244;2583;13062;0.5288687914451388;0.027610552848904978
423;0.59375;1;134;5;0.24784996973797732;14489;2524;13354;0.5057143970985065;0.02950269156234539
424;0.59375;1;123;5;0.22139949364068526;14696;2476;13542;0.5292168171860632;0.025137788761344176
425;0.59375;1;122;4;0.20356012456359723;14519;2528;13331;0.5193073153014635;0.03581709416968535
426;0.59375;1;136;5;0.178369329435241;14171;2513;13037;0.5094013331861776;0.028172092508947637
427;0.59375;1;118;4;0.12655711198481243;14492;2474;13303;0.5305378348739352;0.02568856583090338
428;0.59375;1;131;5;0.1640979461964046;14247;2494;13109;0.5177198377412114;0.033665604716054225
429;0.59375;1;134;5;0.2023650931920562;14399;2513;13208;0.49800757271796353;0.028036762981493484
430;0.59375;1;125;5;0.27765146892638354;14186;2459;13043;0.5307732182748068;0.029048003238914693
431;0.59375;1;133;5;0.19512504911447556;14009;2420;12911;0.5276570746648293;0.02953351566944881
432;0.59375;1;132;5;0.20787486819638315;14147;2509;13031;0.5109698586009086;0.02928258247276698
433;0.59375;1;129;5;0.23564725020839442;14173;2494;13025;0.5160153621088482;0.027833099055041804
434;0.59375;1;129;4;0.24135974474230426;14687;2427;13572;0.5367851814477199;0.03453001318077852
435;0.59375;1;133;5;0.19361527411014862;14880;2496;13749;0.5055881291661162;0.027446557253615767
436;0.59375;1;129;4;0.2149092686450122;14746;2501;13616;0.5040297177552103;0.029136549485501876
437;0.59375;1;129;5;0.2093846432007101;14685;2513;13532;0.48827848760458414;0.03101542798982215
438;0.59375;1;139;4;0.2006555872475095;14634;2668;13375;0.5257824469014236;0.027952026019316064
439;0.59375;1;132;5;0.27452255484905014;14452;2544;13256;0.49504273227562295;0.03330155793330691
440;0.59375;1;131;5;0.23564725020839442;14542;2562;13299;0.5300170277539196;0.028273726917586717
441;0.59375;1;130;4;0.22605378724413466;14515;2568;13305;0.49967775950343707;0.02946950891214866
442;0.59375;1;139;5;0.24359857569983176;14418;2567;13253;0.519592592200782;0.030764662481886345
443;0.59375;1;134;4;0.2787394145277502;14439;2530;13280;0.5022763596930521;0.03184514331877949
444;0.59375;1;121;4;0.1686598234906943;14635;2532;13441;0.506939318101172;0.029154684585702337
445;0.59375;1;130;4;0.2402956067910253;14675;2440;13501;0.5305990533905247;0.04827767979930974
446;0.59375;1;119;4;0.14235001140827505;14436;2441;13359;0.5276779073712653;0.02904008259184239
447;0.59375;1;129;5;0.20787486819638315;14382;2455;13251;0.509783033754391;0.02748384234835919
448;0.59375;1;130;5;0.24359857569983176;14396;2498;13250;0.520064627961583;0.025627622403341398
449;0.59375;1;124;4;0.1551174962050585;14271;2377;13169;0.5160439922321041;0.028232676615466936
450;0.59375;1;130;5;0.2777418357979238;14440;2498;13281;0.5130080952777704;0.030176430289241732
451;0.59375;1;119;4;0.19408167429190362;14257;2507;13140;0.5137385172740396;0.030237580069786316
452;0.59375;1;122;5;0.22212854959388584;14515;2466;13371;0.5353294888345281;0.025852700090346757
453;0.59375;1;123;4;0.15760772120073155;14294;2483;13172;0.5383251150324998;0.03581649302496509
454;0.59375;1;133;5;0.24916001380208452;14293;2460;13181;0.5411004878028609;0.03186756644030375
455;0.59375;1;135;4;0.15760772120073155;14260;2573;13090;0.5132400698142353;0.028640787323234822
456;0.59375;1;123;4;0.1551174962050585;14156;2554;12970;0.5141585269216753;0.026481982249765147
457;0.59375;1;133;4;0.18541554316992886;14195;2489;13051;0.5262788686914537;0.032881848469520386
458;0.59375;1;135;4;0.2013846432007101;14452;2574;13247;0.5278702430500076;0.03207359594248041
459;0.59375;1;136;5;0.16160772120073155;14504;2651;13257;0.5119243218784385;0.028461336741186675
460;0.59375;1;132;4;0.22711792519541363;14010;2626;12771;0.5306269505830926;0.027534342811039798
461;0.59375;1;133;5;0.22212854959388584;14411;2659;13199;0.5478849884885887;0.026315472800209357
462;0.59375;1;136;4;0.21780788113130642;14090;2589;12934;0.5472243785107863;0.026197422993948196
463;0.59375;1;128;4;0.18712504911447556;14417;2604;13227;0.5136090201187451;0.02898667861811585
464;0.59375;1;130;5;0.24359857569983176;14547;2655;13305;0.5256338602262287;0.029631707836495963
465;0.59375;1;125;4;0.12557666199346632;14705;2545;13539;0.5245976361055129;0.026041233754764827
466;0.59375;1;136;4;0.18712504911447556;14406;2573;13252;0.5011240002209917;0.029369917425928677
467;0.59375;1;119;3;0.08801241684478481;14664;2514;13518;0.512601809132544;0.029260891343948634
468;0.59375;1;133;4;0.14235001140827505;14530;2612;13334;0.5251962491715209;0.02596312248203356
469;0.59375;1;127;4;0.18541554316992886;14527;2522;13299;0.517229949861478;0.0286221089902931
470;0.59375;1;126;4;0.2149092686450122;14151;2502;13022;0.5358447320833178;0.027186280034191525
471;0.59375;1;126;4;0.2639861546807686;14402;2536;13251;0.5136094312708551;0.0353484186974026
472;0.59375;1;131;4;0.14235001140827505;14770;2543;13585;0.5217867035532519;0.029552237834295718
473;0.59375;1;117;4;0.18712504911447556;14242;2415;13119;0.49526407030692476;0.02982603105618929
474;0.59375;1;132;3;0.12006688698913937;14306;2377;13265;0.5176825185896781;0.030662959365544466
475;0.59375;1;117;4;0.17285955443091405;14066;2366;12987;0.5220865613089383;0.029842420750309268
476;0.59375;1;125;4;0.1686598234906943;14101;2426;13045;0.511890728307145;0.028504573348596195
477;0.59375;1;138;5;0.24916001380208452;14460;2532;13291;0.5209897851911353;0.028262567034800783
478;0.59375;1;133;4;0.2639861546807686;14289;2526;13137;0.5212607188367542;0.03444116757890785
479;0.59375;1;130;4;0.21359922458090502;14355;2541;13182;0.5039926475742773;0.03203758795627007
480;0.59375;1;123;5;0.1926348241188025;14635;2568;13459;0.5185093767948961;0.02795467179360205
481;0.59375;1;127;4;0.1551174962050585;14854;2629;13626;0.5405578748258705;0.0308889068014718
482;0.59375;1;134;4;0.24029560679102532;14650;2560;13470;0.513589627657046;0.032351585846602915
483;0.59375;1;134;4;0.2149092686450122;14484;2594;13248;0.5268817021888911;0.027194658063370902
484;0.59375;1;138;4;0.2149092686450122;14405;2596;13187;0.514179686921442;0.033305827512081755
485;0.59375;1;139;4;0.15760772120073155;14236;2589;13024;0.5110878194578639;0.027100447017418868
486;0.59375;1;124;4;0.2149092686450122;14852;2614;13631;0.5646881515239605;0.037845654990888926
487;0.59375;1;124;4;0.22711792519541363;14266;2512;13149;0.49998709600788144;0.03014091459935306
488;0.59375;1;137;6;0.2563792947509581;14582;2591;13406;0.5232212332514778;0.026237754914412027
489;0.59375;1;128;4;0.1686598234906943;14285;2608;13116;0.5123086219316995;0.030842343197216952
490;0.59375;1;128;4;0.1983650931920562;14384;2537;13196;0.5144329993249324;0.029169458277885026
491;0.59375;1;131;5;0.2491600138020845;14380;2439;13304;0.5071460636670948;0.02865943159535033
492;0.59375;1;133;5;0.24678583178669836;14283;2537;13133;0.544090857597585;0.026971894198444212
493;0.59375;1;133;4;0.18541554316992886;13977;2461;12851;0.49135289163428014;0.02985220498439546
494;0.59375;1;131;4;0.25380242112259954;13903;2451;12776;0.5164470497156167;0.0253535758140314
495;0.59375;1;128;5;0.23433720614428724;14018;2493;12908;0.5392292796473862;0.026302435935785202
496;0.59375;1;133;5;0.23433720614428724;13912;2432;12869;0.5228177648373263;0.03055679911719932
497;0.59375;1;121;3;0.10479745985642555;13925;2497;12790;0.5324632185651921;0.027288247765105394
498;0.59375;1;132;4;0.17187910443956794;14139;2537;12987;0.5374160505226603;0.02602420682218587
499;0.59375;1;123;4;0.1686598234906943;13811;2487;12671;0.5159134974491256;0.027574950152190563
500;0.59375;1;128;4;0.12557666199346632;14595;2573;13377;0.5085060488310714;0.029481261427453994
501;0.59375;1;128;4;0.2402956067910253;14745;2583;13535;0.5207987759340614;0.029910259373353672
502;0.59375;1;135;4;0.1686598234906943;14571;2574;13397;0.5097789772440261;0.029726555959022904
503;0.59375;1;145;4;0.21359922458090502;14494;2627;13265;0.5168906034407997;0.03192323769459593
504;0.59375;1;131;4;0.21359922458090502;14785;2579;13584;0.5377553954041109;0.027291659877293123
505;0.59375;1;134;4;0.1551174962050585;15257;2653;14030;0.49794282572772725;0.034882583087933225
506;0.59375;1;133;4;0.22842796925952077;14787;2566;13586;0.5232758660519642;0.03068646572187784
507;0.59375;1;140;4;0.1408402364039481;14232;2494;13063;0.5306670087404054;0.02780390710933028
508;0.59375;1;129;5;0.1631174962050585;14126;2438;13022;0.5384022290678543;0.029254080421523585
509;0.59375;1;126;4;0.17285955443091405;14768;2534;13603;0.5000277182430777;0.03020979966300845
510;0.59375;1;132;4;0.15760772120073155;14294;2550;13120;0.5201726430303697;0.031143156879042542
511;0.59375;1;137;4;0.22784698114861418;14100;2567;12893;0.5414495323968753;0.026228670204814532
512;0.59375;1;137;4;0.19408167429190362;14530;2508;13377;0.5349159126720135;0.022703818069975526
513;0.59375;1;126;3;0.10479745985642555;14658;2446;13521;0.514230232586044;0.02918863301669172
514;0.59375;1;135;4;0.18712504911447556;14548;2498;13389;0.5257512352619204;0.028730595112391472
515;0.59375;1;130;4;0.2013846432007101;14350;2514;13192;0.4901918424331384;0.03143520707841608
516;0.59375;1;126;4;0.18541554316992886;13829;2445;12737;0.5092223191697026;0.0306204028231202
517;0.59375;1;122;4;0.12557666199346632;13883;2524;12717;0.5151312164915172;0.02894500880781583
518;0.59375;1;123;4;0.17285955443091405;14190;2553;12978;0.5420797807286073;0.026077261833870373
519;0.59375;1;121;4;0.22784698114861418;14472;2525;13287;0.5160590018739225;0.03410451613471415
520;0.59375;1;127;4;0.21359922458090502;14602;2489;13454;0.5171156662952049;0.029333861838140456
521;0.59375;1;134;4;0.2149092686450122;14907;2551;13672;0.5141856451269997;0.030633141903554977
522;0.59375;1;132;4;0.18161527411014863;14591;2539;13433;0.5131513484437588;0.027662221984595378
523;0.59375;1;140;4;0.2380888006955048;14834;2523;13647;0.523443043412102;0.02972305760750858
524;0.59375;1;128;4;0.22842796925952077;14943;2542;13781;0.5095075411415902;0.028814933715018542
525;0.59375;1;126;4;0.18712504911447556;15101;2468;13926;0.5141156694919093;0.026876732560207565
526;0.59375;1;135;4;0.2523246709802796;14617;2455;13448;0.4987996529451742;0.028682434716073547
527;0.59375;1;130;5;0.23433720614428724;14367;2460;13275;0.5057605577576495;0.031546862074929
528;0.59375;1;125;4;0.2013846432007101;14373;2557;13229;0.547820965715029;0.028188567955057003
529;0.59375;1;131;5;0.20616536225183646;14669;2600;13432;0.49026933691232966;0.030065063166116297
530;0.59375;1;134;4;0.24135974474230426;14620;2534;13451;0.5303144920852843;0.034057215771825695
531;0.59375;1;126;4;0.18541554316992886;14370;2541;13201;0.5104824436052224;0.026631902110801638
532;0.59375;1;128;5;0.18941554316992887;14926;2613;13712;0.507016252143458;0.027399420739766183
533;0.59375;1;134;4;0.1686598234906943;14595;2519;13393;0.5137147352880034;0.0286331323354262
534;0.59375;1;133;4;0.1408402364039481;14512;2547;13311;0.5445115706137137;0.028105144311473516
535;0.59375;1;124;4;0.17285955443091405;14758;2609;13530;0.5190204469625402;0.02864511560051763
536;0.59375;1;129;4;0.15760772120073155;14543;2499;13405;0.5145627426318065;0.027962782803080358
537;0.59375;1;122;4;0.18161527411014863;14534;2566;13358;0.5078482155437637;0.025998175566014612
538;0.59375;1;132;4;0.2149092686450122;14513;2533;13345;0.5246320068850248;0.026098704406279073
539;0.59375;1;123;4;0.12557666199346632;14501;2452;13375;0.5220944291794406;0.028129112897635932
540;0.59375;1;124;4;0.18541554316992886;14589;2532;13404;0.5463438813491357;0.0397947716235394
541;0.59375;1;132;4;0.2006555872475095;14368;2460;13239;0.5267109322686937;0.02734627864109331
542;0.59375;1;128;4;0.17285955443091405;14463;2517;13302;0.5619860202899315;0.023326906462133635
543;0.59375;1;130;4;0.18541554316992886;14301;2520;13135;0.5119415665752406;0.025854003355659707
544;0.59375;1;137;5;0.3110911128432938;15009;2659;13726;0.5058836183536799;0.03141658282650436
545;0.59375;1;127;4;0.2013846432007101;14608;2500;13436;0.5204424716056181;0.02599871240577768
546;0.59375;1;137;4;0.21359922458090502;14033;2443;12923;0.519526475010649;0.035769712346726094
547;0.59375;1;131;4;0.15760772120073155;13986;2462;12866;0.5117347071293051;0.03159475955832363
548;0.59375;1;128;6;0.1966348241188025;14069;2376;13032;0.5178823353496267;0.029847622917120526
549;0.59375;1;121;5;0.2315635622484616;14187;2414;13091;0.5161111791912771;0.03086688999069854
550;0.59375;1;130;5;0.20787486819638315;14300;2401;13221;0.5205073135024922;0.028741529987319298
551;0.59375;1;128;4;0.1816152741101486;14918;2481;13740;0.5223284241573417;0.02894168251730555
552;0.59375;1;139;4;0.2013846432007101;14837;2475;13700;0.5079624620276398;0.027434795577573483
553;0.59375;1;127;4;0.22784698114861418;14491;2355;13425;0.4937803871927384;0.03004074151747937
554;0.59375;1;127;4;0.2006555872475095;14524;2421;13458;0.5084729227656736;0.026798378195493525
555;0.59375;1;129;4;0.17187910443956794;14225;2331;13181;0.523428224034328;0.026656307733653496
556;0.59375;1;118;4;0.22605378724413466;13969;2345;12922;0.531844821411345;0.026584805052513726
557;0.59375;1;130;4;0.17187910443956794;14276;2332;13217;0.5019430891675544;0.029537207706371985
558;0.59375;1;123;4;0.2006555872475095;14347;2306;13317;0.5114112144153893;0.03211371223655494
559;0.59375;1;123;4;0.15760772120073155;14405;2297;13384;0.4933122867732536;0.027114063765344414
560;0.59375;1;130;4;0.2013846432007101;14383;2377;13291;0.5070586720931718;0.03010650552307925
561;0.59375;1;123;4;0.19408167429190362;13972;2369;12919;0.5427259154147384;0.028986271776000484
562;0.59375;1;133;4;0.2523246709802796;13927;2400;12863;0.5670267239275177;0.028610195051940047
563;0.59375;1;130;5;0.19361527411014862;14306;2407;13236;0.5650902769179965;0.02274905910523966
564;0.59375;1;130;4;0.2380888006955048;14238;2430;13132;0.5149161248185525;0.026897764517933586
565;0.59375;1;135;5;0.2023650931920562;14143;2336;13087;0.5172444264222821;0.02844938972141916
566;0.59375;1;122;5;0.1631174962050585;14481;2424;13372;0.5195354146268655;0.03035262700742386
567;0.59375;1;133;4;0.18219626222105523;14637;2458;13522;0.5215928004476194;0.02611654436332074
