gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
139;0.671875;1;126;25;3.162933097724547;13213;1047;12773;0.5840035260025965;0.03190787131833609
140;0.671875;1;119;29;3.2632296459356334;13431;1018;13003;0.5283661904657463;0.04008302372395081
141;0.671875;1;121;30;3.249511521621467;13563;1056;13131;0.5444628554552082;0.03188408392116558
142;0.671875;1;127;25;3.14032242506474;13717;1044;13288;0.5721224989124851;0.03215926475875661
143;0.671875;1;133;31;3.256555515960281;13569;1054;13123;0.5515369255882651;0.032626696307065356
144;0.671875;1;127;28;3.154858809691614;13572;1011;13149;0.5425471688909869;0.03652132158158046
145;0.671875;1;122;26;3.0515056002754997;13412;986;13026;0.5418892732516116;0.03581152238720106
146;0.671875;1;121;27;3.1302972859710527;13539;968;13151;0.5692506698359462;0.02989243802258165
147;0.671875;1;129;28;3.150969214413544;13675;1075;13219;0.5388239303562828;0.03518496274411696
148;0.671875;1;117;26;3.1532681464487045;13411;1026;12983;0.5234927887474066;0.031707436106214126
149;0.671875;1;117;31;3.272893186658389;13629;982;13261;0.5634587809667052;0.032030065582742025
150;0.671875;1;111;30;3.1250593520984156;13050;970;12676;0.5271896766696736;0.0367329456322671
151;0.671875;1;105;25;3.171023523346034;12807;929;12461;0.5307397558024464;0.03357803035369271
152;0.671875;1;116;30;3.1919805240713415;12962;1017;12547;0.5669954942034926;0.03727545102653672
153;0.671875;1;118;26;3.1190312223287076;13158;1042;12725;0.5551639624777815;0.03723386297482979
154;0.671875;1;115;23;2.949422513551597;13404;953;13002;0.541648854379706;0.0307319986706586
155;0.671875;1;106;25;3.093551146948608;13555;997;13150;0.5506961824759706;0.03222922089318635
156;0.671875;1;110;25;3.06084662920405;13317;979;12941;0.5431560104868592;0.032112502843532974
157;0.671875;1;122;28;3.1622868659824896;13448;992;13054;0.5585259645755638;0.035185528013172235
158;0.671875;1;113;29;3.0065248565966187;13320;978;12925;0.5618984992288539;0.03013928153301151
159;0.671875;1;123;29;3.109633084653767;13147;1062;12694;0.5523876034792478;0.035312436744120455
160;0.671875;1;116;24;3.106494634751577;13125;979;12749;0.5933159726872044;0.03732117524961067
161;0.671875;1;112;27;3.096241501880341;13505;1015;13105;0.5570657876972965;0.0301259239403158
162;0.671875;1;123;25;3.1233062332324617;13643;1025;13215;0.5506229236416507;0.03351315318368578
163;0.671875;1;117;25;3.0767386254557874;13320;1040;12897;0.5491872473486705;0.037467055279485496
164;0.671875;1;125;28;3.070065652313956;12964;1005;12565;0.5388656734303348;0.030368826115785414
165;0.671875;1;122;31;3.121070512285184;13175;1062;12748;0.5563359791486143;0.033340508587579275
166;0.671875;1;132;24;3.1614149801360503;13352;1021;12938;0.551014751537154;0.03172450698852256
167;0.671875;1;119;25;3.167643300176621;13102;1049;12692;0.536490479281525;0.035358436818231906
168;0.671875;1;116;28;3.081859338490757;13266;1021;12858;0.543725170006247;0.03235668520162245
169;0.671875;1;120;27;3.1174736194862107;13357;1036;12954;0.5671529332430664;0.03148501179901781
170;0.671875;1;116;26;3.1234870270633945;13342;1049;12909;0.5302573142995182;0.03285842956356804
171;0.671875;1;120;28;3.1587240670650756;13810;1049;13381;0.531143616339035;0.03456660823677909
172;0.671875;1;120;27;3.1662147319517957;13497;990;13093;0.5702165458946665;0.041537148292445085
173;0.671875;1;116;28;3.203043214987066;13580;1021;13154;0.5395043953194026;0.03265610040625828
174;0.671875;1;128;25;3.1030428090515594;13315;1012;12932;0.531215654726082;0.033690492807498286
175;0.671875;1;129;24;3.0732503753823046;13299;1055;12888;0.5790199223872277;0.03654492231733667
176;0.671875;1;114;24;2.9372253107450406;13486;1046;13092;0.5590749595634168;0.03464218655820436
177;0.671875;1;121;27;2.97862291857538;13580;966;13195;0.5332503950015721;0.03151951305604477
178;0.671875;1;124;26;3.0636496591409745;13631;1014;13223;0.5346389204984976;0.03143140375687588
179;0.671875;1;117;26;3.0808748334178233;13310;960;12924;0.5423120071958643;0.0383397307804144
180;0.671875;1;120;24;3.0071315093117295;13306;956;12905;0.5538511201724812;0.031475142266162076
181;0.671875;1;125;23;2.941197890739285;13342;994;12920;0.5212303008312965;0.035685090712524986
182;0.671875;1;114;21;2.8639180951301464;13331;908;12958;0.5528286566693628;0.03016480701228969
183;0.671875;1;110;27;3.1660413062771857;13239;980;12856;0.5329352533718372;0.0361517764455801
184;0.671875;1;117;31;3.2376152949179082;13368;988;12972;0.5495945643202957;0.02994811425765964
185;0.671875;1;124;24;3.1189027311247974;13160;1051;12709;0.5365707950219188;0.028912591257552342
186;0.671875;1;123;29;3.3032830530718504;13380;1021;12976;0.5492287702006167;0.03148680025820456
187;0.671875;1;118;27;3.075452126581318;13163;988;12787;0.55486621546015;0.02898811628625836
188;0.671875;1;116;24;3.0456445143184885;12925;982;12540;0.55475342003382;0.03289035244182999
189;0.671875;1;127;28;3.086255169014952;13140;1020;12733;0.5302477423383052;0.03473584369014695
190;0.671875;1;134;27;3.164770920569958;13825;1115;13333;0.5669683248847589;0.03319102205951514
191;0.671875;1;127;28;3.1849998928362577;14024;1093;13546;0.5503617233557716;0.037019542499749175
192;0.671875;1;124;29;3.227371691010966;13747;1043;13312;0.57212297410725;0.03779056998655538
193;0.671875;1;120;25;3.0940753445466394;13319;1035;12888;0.5435077424843243;0.03455820346985439
194;0.671875;1;125;23;3.080306043615255;13021;1022;12617;0.5494556008957391;0.033706455556592047
195;0.671875;1;110;26;3.0030517720346808;13171;969;12777;0.5745791239709542;0.03301051150270624
196;0.671875;1;117;21;3.0435529674109665;13174;1000;12758;0.5360079340703515;0.03516162195363974
197;0.671875;1;112;25;3.0963097369354142;13131;917;12781;0.5632137737830243;0.035559325167585025
198;0.6875;1;113;26;3.0881969108246983;13225;972;12864;0.5723353129104684;0.04085118533543479
199;0.6875;1;115;28;3.11430828547378;13263;1016;12861;0.5450092489414992;0.04016620471968515
200;0.6875;1;108;24;3.0830964487972032;13287;962;12904;0.5536931260765057;0.031559229771574764
201;0.6875;1;114;29;3.1584415349253794;12939;984;12534;0.5576537599189428;0.04132483345402675
202;0.6875;1;107;24;2.9842602042513344;13046;884;12716;0.5738134405819485;0.03277713054336442
203;0.6875;1;119;28;3.0339502389039144;13627;1026;13204;0.5466589798991888;0.031729964513712704
204;0.6875;1;118;25;3.160339381860834;13678;1047;13239;0.5628924525774855;0.030817676723861705
205;0.6875;1;124;25;3.0121898402880274;13695;1044;13272;0.5507403788318336;0.030650206981968752
206;0.6875;1;111;26;3.123699789488203;13475;1032;13052;0.5342150465852169;0.037970350251303485
207;0.6875;1;127;26;3.184609365676344;13616;1041;13192;0.5442731183230328;0.03399880695865178
208;0.6875;1;134;28;3.2445809195681585;13676;1109;13210;0.5526692529908126;0.03330577377269931
209;0.6875;1;129;26;3.1413808219809676;13552;1046;13110;0.5517451029732144;0.03444040213151837
210;0.6875;1;126;26;3.1549049335642554;13613;1027;13190;0.5465598903914786;0.03321389870604664
211;0.6875;1;132;24;3.061356443386522;13634;1049;13207;0.5498129135513774;0.03655444305664453
212;0.6875;1;133;29;3.273487995382161;13534;1060;13116;0.5274533168689393;0.0348068102418835
213;0.6875;1;130;31;3.13513173459604;13591;1043;13168;0.5734920956979495;0.04081283787009067
214;0.6875;1;122;26;3.132348045469172;13578;1039;13170;0.5450013302901704;0.03517041226964661
215;0.6875;1;125;25;3.0441388044248607;13234;1042;12803;0.5591352151763206;0.04058557867599482
216;0.6875;1;139;29;3.171636882090166;13391;1103;12927;0.5538531866959174;0.030013788470355594
217;0.6875;1;126;31;3.2479728563790147;13115;1082;12678;0.5496387055794925;0.04101531340484127
218;0.6875;1;127;27;3.2024923212593044;13397;1084;12932;0.5442668711449876;0.03087669480074278
219;0.6875;1;126;25;3.11575110711752;13397;1020;12971;0.5695995340444409;0.03519620051934488
220;0.6875;1;113;26;3.0442925235443257;13396;944;13062;0.5584522947456854;0.03794044849829051
221;0.6875;1;118;33;3.203991982864729;13428;1044;12995;0.5368245778870253;0.03521116373357684
222;0.6875;1;117;27;3.2007233352403484;13546;1025;13129;0.5337599764692107;0.035293639248776494
223;0.6875;1;118;24;3.0582277167216976;13319;964;12948;0.5694767059853347;0.028805251719581263
224;0.6875;1;121;24;3.0079971031471446;13305;1000;12942;0.5475155079016176;0.030051772832488815
225;0.6875;1;127;23;2.919033828940925;13525;1048;13125;0.5356348184872518;0.036447347207788194
226;0.6875;1;126;26;3.07776894121165;13582;1106;13116;0.5624229344794394;0.03347031127815626
227;0.6875;1;132;28;3.135214835210903;13601;1077;13153;0.5526534478276253;0.031189075549256824
228;0.6875;1;124;27;3.0510668546344837;13494;1048;13069;0.5773667013571542;0.03348036393385758
229;0.6875;1;118;28;3.231791793878519;13404;1038;12974;0.5402761662335052;0.03036954092466417
230;0.6875;1;121;30;3.1616259542734366;13515;1071;13083;0.5520920149821019;0.03650887555298943
231;0.6875;1;120;24;2.884787479548234;13259;1012;12860;0.5617809136222935;0.03150099190416791
232;0.6875;1;121;26;3.0624548752449243;13016;1039;12600;0.5411362133067206;0.0377187806638608
233;0.6875;1;125;24;3.15544934480831;13000;1026;12613;0.550454416356576;0.029744546472176704
234;0.6875;1;121;28;3.0870808820777986;13179;1056;12750;0.5621729189411024;0.03105995354768427
235;0.6875;1;114;24;2.998497541754414;13204;974;12807;0.5464135335984095;0.0381512488740772
236;0.6875;1;120;29;3.082414266150275;13489;1015;13066;0.5240949976480714;0.030874228049782692
237;0.6875;1;118;29;3.2790175803790182;13640;1050;13200;0.5524307510738088;0.03426499911811201
238;0.6875;1;125;28;3.1451398623982985;13610;1052;13168;0.5388917772867364;0.03958029067589898
239;0.6875;1;116;26;3.000897253354716;13525;1050;13111;0.5335233650861997;0.03353215869057648
240;0.6875;1;126;26;3.046778826974937;13555;1038;13141;0.5365498987175592;0.036120195805018296
241;0.6875;1;125;29;3.023675880804309;13472;1059;13034;0.5223793135631414;0.03404067758893853
242;0.6875;1;123;23;2.9495052966094035;13244;1056;12812;0.5532933329962659;0.03101860552029792
243;0.6875;1;118;24;3.013289515926525;12982;999;12597;0.5423712385982197;0.03384638910246819
244;0.6875;1;117;25;3.0622394272893256;13348;1064;12906;0.5443115397062126;0.03481595551541699
245;0.6875;1;113;26;3.227027893531377;13676;1022;13273;0.5542711791845066;0.02845694927048849
246;0.6875;1;136;31;3.25458726714385;13784;1083;13322;0.5532404382436551;0.03755931083763558
247;0.6875;1;125;26;3.1598708574024057;13847;1091;13398;0.5502553487154325;0.033236828357741145
248;0.6875;1;118;26;3.0913385464107104;13788;974;13392;0.5415548723434986;0.0375036667688929
249;0.6875;1;119;26;2.992389914893293;13628;1021;13215;0.5369869888208545;0.031449708043003746
250;0.6875;2;117;29;3.201485370744081;13602;1042;13175;0.5688889837856917;0.029556009365911424
251;0.6875;1;118;25;3.1098658111458493;13466;1018;13049;0.5493812562191076;0.035433630831817796
252;0.6875;1;121;27;3.18389639920399;13377;1109;12921;0.5631176189904858;0.028177560926717294
253;0.6875;1;121;30;3.1056368185082475;13466;1054;13049;0.5561835650692096;0.03315754586435316
254;0.6875;1;128;26;3.106230121647351;13379;1120;12947;0.5448285417371187;0.031080344436791026
255;0.6875;1;129;28;3.2961242071201093;13412;1114;12949;0.5695491773086451;0.03171863738814738
256;0.6875;1;120;24;2.903335785522076;13559;1040;13140;0.5569330335276002;0.03353564728237266
257;0.6875;1;133;27;3.096136233989814;13412;1056;12991;0.5571822768254565;0.0322257768292511
258;0.6875;1;133;27;3.1744722153422114;13432;1087;12971;0.5310540771081255;0.03252743779027269
259;0.6875;1;121;26;3.006200909718915;13527;1072;13070;0.5321863155146641;0.03326842759361985
260;0.6875;1;117;24;3.0776538080966445;13533;1043;13099;0.5628657440124359;0.0321799797639066
261;0.6875;1;127;26;3.101747379698625;13501;1028;13088;0.542361548631259;0.030343092492947237
262;0.6875;1;128;25;3.102610781624782;13490;1049;13086;0.5528314372236839;0.03159380472185132
263;0.6875;1;124;25;3.0101390600672877;13217;998;12814;0.5689587811237246;0.0310516168960551
264;0.6875;1;131;28;3.1030496426467438;13507;1033;13074;0.5583215038499889;0.030947412380692364
265;0.6875;1;126;30;3.111015209096328;13312;998;12891;0.5491446629534176;0.032100945376080846
266;0.6875;1;123;24;2.9132174732274625;13422;1005;13017;0.5288200315851954;0.03464421527761566
267;0.6875;1;123;26;3.0784850510443342;13398;1021;12982;0.5545150214707686;0.03343656733152437
268;0.6875;1;117;23;3.048376189088194;13491;1031;13088;0.5562026434098681;0.033744935513992734
269;0.6875;1;117;29;3.1684182079219134;13175;1036;12766;0.5356866171344248;0.03212872046582186
270;0.6875;2;113;25;3.057417214413553;13084;1027;12660;0.6537157915610908;0.04629847967501485
271;0.6875;2;110;23;3.0873030670722024;13095;999;12699;0.5385236199867934;0.030863661884129603
272;0.6875;2;128;25;3.1736404477007416;13376;1063;12923;0.5446655115761982;0.033280777261192225
273;0.6875;2;121;24;3.1217136135753254;13312;1081;12854;0.5619139983302425;0.03823669059522176
274;0.6875;1;130;27;3.14505384815897;13255;1116;12787;0.5479417088141044;0.031187022409905205
275;0.6875;1;125;30;3.1421482000508916;13432;1075;12971;0.5443756737723479;0.032609199322685994
276;0.6875;1;124;24;3.116940532668364;13226;1037;12810;0.5503902053794957;0.035233089024973435
277;0.6875;1;119;28;3.159557146493592;12987;1052;12576;0.5423788972427637;0.03445757847784222
278;0.6875;1;126;27;3.072606867222554;13272;1030;12847;0.551425630984687;0.032973937572508896
279;0.6875;1;126;22;3.0926726260428934;12941;1075;12528;0.5477538704418558;0.03380425872848061
280;0.6875;1;116;25;3.097239810035247;12999;1020;12584;0.535617132851695;0.03212930345887003
281;0.6875;1;130;30;3.3099608522937487;13226;1121;12741;0.5511457330449588;0.030700642596003833
282;0.6953125;1;130;27;3.135792547217235;13401;1123;12950;0.5710069267908143;0.032386567988090205
283;0.6953125;1;128;27;3.147232274552369;13483;1112;12996;0.5722078429359181;0.03214296776901552
284;0.6953125;1;125;27;3.122578821325392;13659;1098;13198;0.5266517365152437;0.03911279445763871
285;0.6953125;1;127;27;3.105381727616354;13316;1088;12878;0.5294832237411026;0.03601489548672199
286;0.6953125;1;119;29;3.2437705658873353;13110;1084;12677;0.573876136004941;0.03123970868726836
