gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
27;240.3278943113027;10;278;53;1.9019734195403468;13897;3094;12643;0.6686142341849747;0.048057784699960915
28;240.3278943113027;20;257;53;1.862501058813312;13523;3057;12268;0.6978002921116502;0.05852480916150887
29;240.3278943113027;18;264;54;1.8321566057591756;13932;3211;12532;0.6912037026088825;0.0500114213977645
30;240.3278943113027;24;273;69;2.3065245405964414;13873;3217;12500;0.702561885285074;0.050702296922025186
31;240.3278943113027;21;264;47;1.8608587088520196;14036;3158;12664;0.7035252631231143;0.04553265696213778
32;240.3278943113027;18;264;54;1.983952092281901;14016;3185;12700;0.6922834850777551;0.041794487011781296
33;240.3278943113027;19;250;50;2.000190903954267;14110;3254;12695;0.6931428794335714;0.05297105435188514
34;240.3278943113027;21;279;54;1.948753102171817;13943;3292;12526;0.693008351372262;0.060058499906224236
35;240.3278943113027;19;273;59;2.1484513014309186;13857;3335;12377;0.6823142100615124;0.0630728950860398
36;240.3278943113027;21;269;49;1.87816833425408;14112;3232;12686;0.7068059919912467;0.049969439472188605
37;221.04745636304273;12;271;57;2.119431003542823;14102;3244;12733;0.669589088229955;0.05517280809141015
38;221.04745636304273;20;286;57;2.2242939563793347;14188;3279;12737;0.698885882405008;0.051040525281923155
39;221.04745636304273;19;260;48;2.0293252265207427;14059;3304;12602;0.7037180418127735;0.04777875101278261
40;221.04745636304273;16;268;56;2.0712181220844994;14186;3351;12709;0.6882447150720452;0.054908245950953935
41;221.04745636304273;24;258;56;2.0569073116083834;13929;3368;12437;0.7052723809718546;0.04947780417447446
42;221.04745636304273;16;249;47;1.8748631059371796;13638;3167;12285;0.6891767726930742;0.053163118871784903
43;221.04745636304273;13;252;55;1.9788944450500523;13561;3156;12258;0.6573286897815038;0.057367923618408145
44;221.04745636304273;22;276;51;1.921468458861267;13522;3111;12211;0.7017170355828061;0.05660725683693169
45;221.04745636304273;15;272;56;1.9806849039931123;13817;3195;12430;0.6951743620214217;0.047071496103603706
46;221.04745636304273;17;267;52;1.8602008926547913;13664;3148;12309;0.6843476552047497;0.056957705113636035
47;221.04745636304273;17;271;52;1.8266746154955096;14018;3167;12645;0.7004031494319883;0.04368396950114318
48;221.04745636304273;13;277;57;1.9926504305519526;14180;3361;12727;0.6862411639514687;0.04192728391566093
49;221.04745636304273;19;267;55;2.093984507783545;14047;3230;12667;0.6841116499480068;0.06633106522465743
50;221.04745636304273;25;260;63;2.073070992998584;14190;3339;12772;0.716519119344502;0.04203613157365461
51;221.04745636304273;15;263;57;2.1908602672037754;14282;3371;12800;0.6820997299649669;0.04947273404844608
52;221.04745636304273;21;285;55;1.9384852409743034;14402;3412;12901;0.687137880258474;0.05648320564844506
53;221.04745636304273;22;280;59;2.048875286963873;14141;3302;12700;0.7016285429631209;0.06167245791254929
54;221.04745636304273;15;256;52;2.045723637710571;14118;3302;12623;0.6859254683831794;0.06265822246596606
55;221.04745636304273;21;270;47;1.8928766707751605;14025;3291;12547;0.6925958445727719;0.05251621510646984
56;221.04745636304273;28;272;71;2.3455593426660233;14139;3434;12568;0.713161321403523;0.045206400468270035
57;221.04745636304273;17;274;61;2.1204227408043748;13847;3276;12438;0.677712719944726;0.05814116920121675
58;221.04745636304273;25;285;42;1.7051459429444147;14109;3277;12650;0.7116146606735735;0.04650679631797998
59;221.04745636304273;13;268;53;1.8505123973426139;14201;3230;12783;0.6613656118099006;0.06558208777736023
60;221.04745636304273;18;276;48;1.9245384285174267;14159;3247;12704;0.6909970721264223;0.06018933861730595
61;221.04745636304273;22;269;66;2.1765527748660474;14184;3263;12759;0.7064496744607348;0.0489673282121166
62;221.04745636304273;12;259;52;1.8168668435323128;14049;3211;12672;0.6688456739205805;0.053115506772136764
63;221.04745636304273;23;272;57;1.9980194405298581;13914;3226;12534;0.7166150586630824;0.03861182500690235
64;221.04745636304273;14;266;52;1.777733932208277;14038;3249;12567;0.684616275130095;0.04818005207446295
65;221.04745636304273;22;277;61;2.092508753131275;14521;3232;13098;0.7020790616453855;0.05166850356286267
66;221.04745636304273;17;247;58;2.0244495659652166;14288;3205;12878;0.6901588439750342;0.04735146586871512
67;221.04745636304273;20;251;49;1.910376073090981;14251;3290;12828;0.6921322418956843;0.05565911479440718
68;221.04745636304273;20;256;56;1.8676227104665017;14054;3289;12569;0.7032851912994413;0.046275816275732455
69;221.04745636304273;16;267;42;1.6980691530994534;14080;3344;12569;0.6804126210733825;0.05080743222330116
70;221.04745636304273;25;255;39;1.508942777802068;14227;3341;12718;0.7012006526072424;0.055377169457208913
71;221.04745636304273;11;257;58;1.9931797555649338;13865;3246;12435;0.6581115444955586;0.056037183694315006
72;221.04745636304273;17;267;67;2.113164966138859;13893;3264;12441;0.6834490258909176;0.059059500715690834
73;221.04745636304273;18;267;45;1.713112179804333;14179;3216;12808;0.6982523406907688;0.044817157373430776
74;221.04745636304273;12;260;49;1.73997508188567;14033;3261;12621;0.6723400898847701;0.05804607241397116
75;221.04745636304273;18;272;45;1.6759305065392656;14115;3369;12603;0.7029255184024973;0.03828807127425216
76;221.04745636304273;24;264;51;1.7379451950708629;14264;3356;12792;0.7019104089523938;0.05430827186719795
77;221.04745636304273;18;263;49;1.6822159176749794;14010;3287;12593;0.6954623966076816;0.049628805028436286
78;221.04745636304273;20;267;57;1.999213771772026;13679;3241;12274;0.6948230543043952;0.04930433210393616
79;221.04745636304273;16;265;42;1.7109579211016137;13510;3179;12173;0.6967532176368979;0.04224998667775685
80;221.04745636304273;12;268;49;1.8478356511510168;13659;3209;12275;0.6691159205044259;0.057129682500970294
81;221.04745636304273;23;266;57;2.0688223106698014;13623;3288;12166;0.7055058487995001;0.04657189647885115
82;221.04745636304273;9;279;52;1.9085785272564715;13196;3246;11784;0.6626350098654953;0.05449921077230328
83;221.04745636304273;25;260;52;1.8239325407504219;13400;3243;12032;0.7167111410377431;0.04146772929116055
84;221.04745636304273;9;245;49;1.773596383335985;13859;3194;12511;0.6632233461998378;0.04954207140255362
85;221.04745636304273;18;262;56;2.0439713255669845;13690;3241;12285;0.7034356597929845;0.04500000603608001
86;221.04745636304273;9;261;50;1.9591780656538689;13414;3182;12072;0.650629531224573;0.055338195184292456
87;221.04745636304273;15;280;54;1.873520482055063;14111;3230;12701;0.6762905763065967;0.05724295490426143
88;221.04745636304273;19;268;47;1.7567904341080374;13868;3313;12397;0.6898465626293787;0.05439198372760106
89;221.04745636304273;12;257;60;1.965656325284119;14093;3270;12684;0.6798817282338221;0.04969754820861633
90;221.04745636304273;3;261;53;1.7903851458081217;13990;3180;12625;0.6316223450134549;0.04106639015071644
91;221.04745636304273;18;267;49;1.867434358707047;13758;3224;12332;0.6958903230048651;0.0468872002197185
92;221.04745636304273;12;256;52;1.8917349503492853;13692;3092;12410;0.6964688721473572;0.04009730466797157
93;221.04745636304273;21;265;58;1.979207385693664;13791;3205;12384;0.709242885157491;0.04757128654266414
94;221.04745636304273;13;262;60;2.246500850820929;13846;3098;12529;0.6744675250580775;0.04711951710102491
95;221.04745636304273;24;274;68;2.3008936872724592;14004;3201;12603;0.6974033067661837;0.060421601128815276
96;221.04745636304273;19;271;54;2.1380829720046353;14150;3287;12753;0.6885192372714563;0.057118623673353595
97;221.04745636304273;23;265;55;1.8977057882517152;14170;3316;12724;0.703712345514879;0.05225939858224817
98;221.04745636304273;28;263;63;2.339829699293009;13988;3245;12596;0.7039545863059545;0.057456995212742945
99;221.04745636304273;24;257;56;2.057882845776218;13850;3259;12461;0.710677828871053;0.04026810921101781
100;221.04745636304273;17;261;57;2.158170706992876;13853;3244;12443;0.6890998671027464;0.056645308514852596
101;221.04745636304273;19;264;57;2.042626285380371;13818;3269;12408;0.707488077322827;0.046575886227408395
102;221.04745636304273;25;277;55;2.008267847023272;13908;3213;12519;0.6996561356457606;0.05619181964045117
103;221.04745636304273;25;276;58;1.9441757348309754;13739;3161;12385;0.7111118568894387;0.0515199257688603
104;198.5328774842687;17;259;63;2.088703909558427;13918;3125;12546;0.6813992185972167;0.05709870720059609
105;198.5328774842687;20;257;48;1.8474766647173957;13834;3156;12497;0.6962637112795913;0.05590487919384352
106;198.5328774842687;16;269;49;1.8486662604096409;13784;3193;12425;0.6782319234329456;0.06115758416539146
107;198.5328774842687;27;250;55;2.023728216068092;13814;3240;12442;0.7141263946955163;0.0461797997002066
108;198.5328774842687;14;280;52;1.9404720775360076;13665;3293;12271;0.6870879821224947;0.04228302292786967
109;198.5328774842687;18;266;47;1.8117524689791005;14140;3354;12658;0.6932979467444494;0.04516233471400588
110;198.5328774842687;20;273;56;1.9625446048509398;14251;3324;12767;0.6928898140905186;0.04804668171963176
111;198.5328774842687;22;261;51;1.9406129165191839;14602;3394;13095;0.7083389037531119;0.04839887550198369
112;198.5328774842687;14;277;58;1.992158079772328;14174;3334;12687;0.6830986895232217;0.052615541994489784
113;198.5328774842687;23;266;53;2.030812792276418;14334;3329;12858;0.7091858541221469;0.04639662617661815
114;198.5328774842687;15;276;63;2.0880078336792565;14247;3357;12811;0.6802935324905838;0.06197669580928441
115;198.5328774842687;17;277;52;2.0479384861523817;14199;3295;12781;0.6930305146997422;0.05329022635199462
116;198.5328774842687;19;286;46;1.6860302220303434;14008;3221;12615;0.6917452234109323;0.055906499259507206
117;198.5328774842687;16;275;47;1.833101021842834;14046;3389;12593;0.6975368083105994;0.055821423777719655
118;198.5328774842687;15;272;54;1.8820844613086294;13922;3247;12555;0.6734854807628033;0.04993372116915696
119;198.5328774842687;19;269;49;1.94206137800636;14196;3235;12819;0.6873552282167723;0.05078568349763334
120;198.5328774842687;18;252;56;2.014514267205015;14364;3339;12928;0.6762131256865586;0.05606617775261233
121;198.5328774842687;27;287;49;1.7999274680021375;14289;3321;12864;0.7192013886772798;0.046389760989218425
122;198.5328774842687;21;263;52;1.7874838667326292;14207;3286;12852;0.6894430405506194;0.054075661309239874
123;198.5328774842687;22;259;44;1.6799123460190062;14445;3336;13016;0.689956669215434;0.06292345367695877
124;198.5328774842687;15;272;59;2.137406720502523;14481;3253;13062;0.685674999331255;0.05271467443326456
125;198.5328774842687;25;275;57;2.0837771768052424;14552;3388;13090;0.7055590928923642;0.05390172581154343
126;198.5328774842687;18;275;65;2.133234601469122;14043;3382;12554;0.6856603179954197;0.05761874892191215
127;198.5328774842687;23;272;62;2.219584122055949;14222;3369;12757;0.7006945219894043;0.0417344019103045
128;198.5328774842687;19;269;65;2.374649565801093;14014;3398;12567;0.703389988851718;0.04253291828336736
129;198.5328774842687;17;248;58;2.036527466120182;13857;3208;12548;0.6918805054027521;0.04990744286389134
130;198.5328774842687;21;285;68;2.309773946378271;14099;3316;12721;0.7054203124014882;0.05144719268578143
131;198.5328774842687;11;275;56;1.976748988150039;14842;3383;13432;0.6783729620280904;0.05457441777422583
132;198.5328774842687;19;263;57;2.0546901811085028;14557;3434;13052;0.6989700125351938;0.052813969418471274
133;198.5328774842687;19;269;50;1.9997279018507632;14429;3426;12880;0.6966629017143761;0.05718319729241408
134;198.5328774842687;28;273;44;1.8217337364122217;13983;3235;12614;0.7169603985179169;0.044063724354881595
135;198.5328774842687;16;270;58;1.9776572852085124;13954;3210;12560;0.6769080067298828;0.05501682750892727
136;198.5328774842687;21;259;55;2.0794801769317512;14052;3215;12657;0.7100108946904699;0.042473925637046266
137;198.5328774842687;14;267;59;2.1290928372797113;13934;3224;12567;0.6778462708711641;0.05335630993866279
138;198.5328774842687;27;261;62;2.1453006098747798;13853;3244;12466;0.7113942156425861;0.04831905820140225
139;198.5328774842687;19;273;55;2.0221044992860713;13798;3216;12431;0.6915321314906915;0.05106493212163816
140;198.5328774842687;31;275;56;1.9219332854512647;13579;3301;12200;0.7151055974395462;0.04159102943417571
141;198.5328774842687;18;269;62;2.247000675713694;13729;3256;12385;0.694017423295132;0.05046602143609238
142;198.5328774842687;19;271;57;2.0407348549613444;13995;3280;12590;0.685841114322784;0.05886755523497505
143;198.5328774842687;22;275;56;2.0376097557766717;14107;3298;12681;0.7008570524968987;0.04999694101113017
144;198.5328774842687;12;275;52;1.8262423285296545;14362;3288;12911;0.6673215099406801;0.05746896419128126
145;198.5328774842687;23;268;68;2.162787320236691;14352;3392;12884;0.7043284019814512;0.051750235792919805
146;198.5328774842687;13;272;63;2.2920568270574284;14333;3257;12980;0.6897319769764806;0.04852212249730021
147;198.5328774842687;17;275;60;2.0192908762436375;14266;3216;12888;0.6792805454089799;0.06141280701724987
148;198.5328774842687;18;264;50;1.8998609841073317;14149;3264;12732;0.687054676559954;0.0539126035233443
149;198.5328774842687;27;258;46;1.7725318289275547;14106;3133;12809;0.7041297350847132;0.05321196214946517
150;198.5328774842687;23;275;52;1.9313110909124405;13911;3176;12559;0.7067142541311875;0.0499213975236696
151;198.5328774842687;16;265;61;2.1202129801132648;13380;3004;12173;0.6839143226429449;0.0566413533284
152;195.89709932848845;20;272;59;2.135332263285126;13717;3128;12414;0.6873775081434711;0.05678635170639189
153;195.89709932848845;15;261;41;1.6543473323349334;14006;3163;12644;0.6710391698769791;0.058535022513072466
154;195.89709932848845;24;278;51;1.854303529326277;14103;3101;12781;0.707682199575829;0.04770571498901779
155;195.89709932848845;13;257;47;1.7072978252519684;14198;3171;12813;0.6726905487139994;0.055260137106286224
156;195.89709932848845;24;272;53;2.065378753007411;14268;3163;12899;0.7051249224193605;0.053345640026304424
157;195.89709932848845;13;269;56;1.9621471565142938;14183;3251;12784;0.6740642867089329;0.0431507151346353
158;195.89709932848845;27;258;46;1.928637078602606;14072;3316;12613;0.7089417843537278;0.04437808555813987
159;195.89709932848845;14;264;61;2.055396887199708;14359;3527;12734;0.6947834541362212;0.05058565910982321
160;195.89709932848845;24;273;57;1.89854587556681;13872;3389;12413;0.7104549368310623;0.04003932924389169
161;195.89709932848845;19;267;54;1.9566359500830037;14112;3332;12658;0.6959810947354167;0.043797187969353946
162;195.89709932848845;17;266;48;1.85401495666355;14128;3197;12780;0.6852782789324043;0.06135810823685505
163;195.89709932848845;10;275;49;1.7182220941070434;14025;3240;12618;0.6454324404802458;0.04857510793928219
164;195.89709932848845;17;268;47;1.7983672098704757;13650;3172;12293;0.6745847128858489;0.06519246724777694
165;195.89709932848845;21;266;63;2.21804017460112;13692;3176;12326;0.7040151027230901;0.05964997984756027
166;195.89709932848845;11;263;53;2.0156576908242916;13646;3166;12342;0.6613422133423694;0.06533664948491118
167;195.89709932848845;21;282;62;2.1985469582958435;13543;3108;12231;0.6999668459087003;0.05433438063664881
168;195.89709932848845;23;256;45;1.8028376134592767;13610;3187;12216;0.7005956983467724;0.0483652344687457
169;195.89709932848845;13;261;59;2.092000817389261;13559;3153;12161;0.6708015265234787;0.052549672261824866
170;195.89709932848845;22;260;61;2.092904635452848;13937;3267;12542;0.7074041752430005;0.040424944599143066
171;195.89709932848845;11;270;63;2.2184100875902204;13894;3266;12485;0.6882486491398455;0.0565726594911044
172;195.89709932848845;22;246;46;1.8207899358905737;13435;3118;12170;0.7098270927050282;0.04055817556858597
173;195.89709932848845;14;255;55;2.021618186585984;13881;3081;12615;0.6906025360128583;0.05094048874496847
174;195.89709932848845;13;256;53;1.916431981440479;13795;3150;12415;0.6730680826742461;0.049565927429142294
175;195.89709932848845;14;258;52;1.9735182175887551;13880;3308;12423;0.6895618194629893;0.04379046460310098
176;195.89709932848845;19;258;53;2.0576433438330954;13879;3287;12467;0.7080206586923081;0.037983275462354915
177;195.89709932848845;11;271;50;1.9336366715291713;14229;3371;12713;0.6819884388610978;0.044663252317115126
178;195.89709932848845;18;260;55;2.0015327636692377;14048;3262;12653;0.6948292982216586;0.05096012056545363
179;195.89709932848845;16;261;67;2.2297686823325162;13830;3320;12396;0.6894063217952268;0.04698066857579751
180;195.89709932848845;14;249;63;2.111214418387444;13665;3332;12231;0.666942843913657;0.06085762613714175
181;195.89709932848845;11;261;40;1.6628306195256997;13697;3210;12331;0.6637349315137296;0.05288977184558936
182;195.89709932848845;17;258;56;2.052431595969464;13334;3136;11987;0.6992548455938894;0.04231033057064596
183;195.89709932848845;15;259;60;2.2183626133850423;13518;3226;12165;0.6669382011253537;0.0538342077171151
184;195.89709932848845;11;269;59;2.1693322502930767;13625;3197;12239;0.6752972534203608;0.043319838354119684
185;195.89709932848845;14;273;54;1.8433095604029173;13671;3152;12316;0.6906622490990452;0.048055005963036905
186;195.89709932848845;13;268;45;1.7441545535028442;13572;3235;12196;0.676041229465435;0.04687209634264178
187;195.89709932848845;14;261;52;1.9361290922127345;13843;3164;12516;0.6839889241400375;0.0436401587048378
188;195.89709932848845;16;258;51;1.715006847334351;13850;3208;12527;0.6943137120219656;0.0517865294206312
189;195.89709932848845;10;269;51;1.9591584150840133;13722;3250;12364;0.6562176898713902;0.0500961920107487
190;195.89709932848845;13;260;52;2.141319800548699;14063;3216;12668;0.6744838249372537;0.06725617446491965
191;195.89709932848845;19;250;60;2.09191470575204;14058;3138;12752;0.7039391034532684;0.04739604478840861
192;195.89709932848845;17;270;47;1.9400403317302726;13854;3167;12495;0.6873758916594587;0.04652371754842917
193;195.89709932848845;12;254;61;1.9940021003320916;13889;3198;12543;0.6650397920242749;0.05722893557089016
194;195.89709932848845;21;252;60;2.0944298591327266;13781;3097;12455;0.7050777787730352;0.04671888423414138
195;195.89709932848845;10;267;51;1.9214469997892183;13742;3059;12452;0.6568791898814396;0.04918168533241172
196;195.89709932848845;11;255;52;1.9695233279274638;13756;3082;12452;0.6836649240279853;0.03880143923082452
197;195.89709932848845;11;255;49;1.8304700312293793;13923;3022;12666;0.6732195640780182;0.05483750227981563
198;195.89709932848845;11;266;41;1.7103410364678058;13858;3037;12594;0.6623758548923725;0.05745168737086055
199;195.89709932848845;16;264;49;1.8064482692280275;14032;3146;12720;0.6902001636175584;0.0578888582710664
200;195.89709932848845;11;257;56;2.0118335910967833;14076;3193;12724;0.659884550641546;0.05257073835213701
201;195.89709932848845;16;270;61;2.0019536104985485;14247;3164;12860;0.6858326008561976;0.0495817797332381
202;195.89709932848845;11;266;57;1.998019810819885;13905;3223;12525;0.6690563800730726;0.051161570982654135
203;195.89709932848845;18;263;57;2.0490454744360247;14057;3311;12583;0.6935043338620758;0.049254719163261206
204;195.89709932848845;15;260;62;2.180633848062109;13651;3154;12303;0.6826212812612821;0.05599426570970324
205;195.89709932848845;17;264;68;2.2686993562976316;13740;3190;12403;0.6830674260193114;0.0646571436615667
206;195.89709932848845;10;269;54;1.8951479583634985;13811;3163;12480;0.6681959873020016;0.05293501566397747
207;195.89709932848845;10;254;56;1.9530135457385414;13754;3215;12403;0.674463955216963;0.04444879802386061
208;195.89709932848845;13;271;58;1.9540304021055919;13609;3154;12298;0.6698271531642733;0.05272768269131759
209;195.89709932848845;16;276;59;2.1016715761368863;13912;3076;12617;0.6855666920335125;0.04981297360022646
210;195.89709932848845;12;262;76;2.314555608422253;13838;3204;12505;0.6762510951588341;0.045749509347544834
211;195.89709932848845;19;264;56;2.1263758456136466;13944;3176;12561;0.6968940761794553;0.04960109596702581
212;195.89709932848845;23;259;55;2.03909121334443;14171;3240;12785;0.6999290844418928;0.047906639466776146
213;195.89709932848845;13;273;57;1.9851078869080694;14317;3233;12874;0.6689137819548685;0.058613614798586094
214;195.89709932848845;28;268;57;2.162418558118074;14060;3192;12700;0.7188317283313996;0.04108537250543482
215;195.89709932848845;15;257;53;1.7739855352741385;13915;3101;12564;0.6955367672190633;0.0421004433604025
216;195.89709932848845;19;257;50;1.8640215603576566;13618;3129;12278;0.6932991180811446;0.0437529417810635
217;195.89709932848845;12;264;52;1.931969536055241;13429;3092;12129;0.6688460884605495;0.050901288445262954
218;195.89709932848845;18;257;51;2.0073269731576473;13838;3188;12435;0.6935356938009573;0.04396172066469538
219;195.89709932848845;14;259;60;2.0200879470304485;13875;3083;12581;0.6772408478210331;0.05066648790812481
220;195.89709932848845;23;266;57;1.9242001470823746;13881;3063;12576;0.7083421255191721;0.04683068842972368
221;195.89709932848845;10;266;48;1.884806678774226;13859;3125;12563;0.6558720015136482;0.05369643279094232
222;195.89709932848845;20;263;43;1.7599148278204737;13952;3160;12567;0.7086095470462579;0.04894508139643968
223;195.89709932848845;16;261;47;1.747483608547017;13661;3054;12338;0.6895748452454865;0.05490899879102308
224;195.89709932848845;16;264;56;1.8921417805920233;13969;3191;12571;0.6982900934897356;0.04828156510806421
225;195.89709932848845;26;264;57;1.9024645200223897;13876;3124;12607;0.7070842588681033;0.050618288049147586
226;195.89709932848845;12;258;56;1.938816015712699;13574;3157;12257;0.689754366254801;0.04629873567112522
227;195.89709932848845;24;264;45;1.6163277183280527;14031;3276;12650;0.697841856388003;0.058451497104269674
228;195.89709932848845;16;251;51;1.8692989921785905;13774;3133;12417;0.686274931656124;0.06679088186639433
229;195.89709932848845;13;259;54;1.835852870407299;13725;3160;12361;0.6686860387427294;0.06126078312335097
230;195.89709932848845;26;273;50;1.861170019357143;14009;3274;12576;0.7094492165545003;0.05718604299544382
231;195.89709932848845;16;252;59;2.1049812650327255;13913;3309;12508;0.6597967995221827;0.06256171012632612
232;195.89709932848845;17;274;58;2.0497830543395636;14160;3331;12661;0.6828180227928952;0.06367412644849951
233;195.89709932848845;21;268;48;1.8555885592413135;13998;3238;12613;0.6819341355388022;0.06247466736791882
234;195.89709932848845;11;259;45;1.6115644458723961;14021;3225;12632;0.6604495645655823;0.05652540726502313
235;195.89709932848845;20;254;62;2.074357512641598;14275;3226;12856;0.6965787643282781;0.054915728747475835
236;195.89709932848845;22;268;58;1.9520978032919536;13705;3248;12343;0.7040568145233006;0.046665668427876936
237;195.89709932848845;10;260;42;1.6423588072619038;13886;3120;12534;0.6675303640092315;0.04660276606028017
238;195.89709932848845;24;274;44;1.7708931844482394;14030;3198;12643;0.709543864994841;0.04556693264143854
239;195.89709932848845;12;259;54;1.783261436055433;13811;3119;12482;0.6640433214773764;0.05327128897564706
240;195.89709932848845;21;258;55;1.9119346610635228;13693;3226;12279;0.7049487710738128;0.04474579091833859
241;195.89709932848845;19;252;59;2.05388600222616;13950;3207;12614;0.6937437814313091;0.05411122322090196
242;195.89709932848845;23;264;53;2.0921527060411624;13792;3178;12423;0.6935248377561408;0.051570140038808714
243;195.89709932848845;20;251;48;1.739348733116967;13903;3185;12561;0.6936159069345393;0.05760872310187687
244;195.89709932848845;15;263;49;1.8729841527509532;13753;3225;12405;0.6676966136666213;0.06063311945939317
245;195.89709932848845;26;266;48;1.754887473750969;13798;3151;12471;0.7136094617109366;0.04252450529925272
246;195.89709932848845;18;269;56;1.9974358571990996;13719;3136;12412;0.7006566582655899;0.04254819977921618
247;195.89709932848845;18;247;53;1.879039857713754;13808;3173;12459;0.6868802521162909;0.05255082211404658
248;195.89709932848845;7;264;55;2.056442422213345;13817;3272;12401;0.6670656702289637;0.04463994901906312
249;195.89709932848845;19;270;56;2.1640942815823148;14023;3353;12550;0.7106960676557981;0.04030588451780397
250;195.89709932848845;13;263;58;1.9146907166134504;14308;3317;12861;0.6777713724608907;0.050120330775686665
251;195.89709932848845;15;253;56;2.0007965687182003;14003;3244;12591;0.6806674876939076;0.051162075720945034
252;195.89709932848845;14;255;50;1.8858907523637447;14027;3167;12691;0.6668429714433213;0.054160714141633495
253;195.89709932848845;13;269;58;2.009536510356708;13839;3205;12430;0.6678845412653406;0.057511116090548216
254;195.89709932848845;21;258;65;2.239023100563134;13865;3208;12483;0.7055081644015935;0.0463674579543709
255;195.89709932848845;11;261;55;1.9909329494646435;13904;3181;12546;0.6763697414841243;0.04864659601920072
256;195.89709932848845;12;252;55;1.9063215799621291;13771;3217;12386;0.6646601995234284;0.04633063377725483
257;195.89709932848845;18;252;52;1.8681403921511102;13590;3183;12236;0.6877344670349618;0.05341111709573289
258;195.89709932848845;23;269;53;1.8041071455294053;13977;3211;12603;0.7090033619369185;0.03856408128840296
259;195.89709932848845;8;270;49;1.9304327674879513;14228;3204;12825;0.6641090141481667;0.03782199798915277
260;195.89709932848845;16;267;59;2.264676310412346;13802;3265;12363;0.6972766828348868;0.04593642699899895
261;195.89709932848845;6;257;56;1.881141674066852;13769;3241;12361;0.6461725907675299;0.041129008341960156
262;195.89709932848845;17;254;47;1.7803925980341235;13746;3124;12407;0.6974165920327949;0.03980649096554552
263;195.89709932848845;16;253;49;1.8637075932295424;13853;3199;12481;0.688076201382592;0.038759259494862405
264;195.89709932848845;19;256;44;1.7017649342586998;13940;3245;12536;0.6844458632000187;0.05460388589292495
265;195.89709932848845;18;254;66;2.003384759545544;14046;3138;12720;0.7025860604259468;0.043098495375825885
266;195.89709932848845;12;255;47;1.8479512671875014;14357;3253;12969;0.6704293812541736;0.05393980392256751
267;195.89709932848845;17;252;55;2.0244972306230706;14505;3249;13079;0.6998436621581601;0.04159406661510022
268;195.89709932848845;13;254;57;2.0784939844669834;14241;3233;12846;0.6905466653564508;0.044440938175698046
