gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
267;13.54199152297807;1;142;13;0.2746859663165885;36078;1476;35579;0.7037930379750822;0.02777874835384982
268;13.54199152297807;1;137;18;0.3680728041022169;35733;1534;35174;0.6951096228223714;0.03527528905065045
269;13.54199152297807;1;145;18;0.3370040770342406;34936;1484;34408;0.6864559773874714;0.025683758103232573
270;13.54199152297807;1;135;12;0.27254271184834045;34975;1377;34480;0.673339481852152;0.026319710473935727
271;13.54199152297807;1;148;19;0.3444559956275977;34735;1469;34254;0.6698811936788726;0.02939815965630514
272;13.54199152297807;1;140;14;0.341498712868648;35080;1388;34605;0.6990271380467433;0.02635476770313552
273;13.54199152297807;1;144;21;0.43353037876745615;34364;1381;33902;0.698789397055323;0.030336048604390386
274;13.54199152297807;1;132;18;0.3407538916403403;34553;1295;34110;0.704468650369433;0.02807801085010458
275;13.54199152297807;1;141;18;0.3386281946212675;34603;1441;34089;0.6666347366377434;0.0409422144393504
276;13.54199152297807;2;149;21;0.3621493240619674;34303;1520;33799;0.7304171748250811;0.04143222257788599
277;13.54199152297807;1;137;17;0.31950467434059765;34496;1386;34058;0.7049300689937902;0.026750534926152147
278;13.54199152297807;5;290;19;0.353884661555477;38406;3492;37002;0.756570305615067;0.025789935723870373
279;13.54199152297807;7;260;20;0.3435350297024034;38063;3326;36711;0.763452443446545;0.05542924703463888
280;13.54199152297807;4;224;22;0.4256855126636303;38052;2696;37042;0.7368671861133602;0.03315671438573572
281;13.54199152297807;2;182;16;0.3362218226647008;37733;2154;36939;0.7566612573144434;0.02560639398568684
282;13.54199152297807;1;162;17;0.37435868270885525;37610;1916;36942;0.7163616770461333;0.02884298056871661
283;13.54199152297807;1;132;11;0.20623815109141577;37671;1587;37118;0.6941691912434119;0.02783944806968387
284;13.54199152297807;1;145;17;0.24525558448681115;37342;1664;36735;0.6930072609032086;0.030177776963899384
285;13.54199152297807;1;135;18;0.3093339131933414;36961;1494;36420;0.6711935365734518;0.03554839296728625
286;13.54199152297807;1;143;12;0.26184698114861416;36281;1590;35696;0.6683214270404071;0.041813236424090565
287;13.54199152297807;1;138;22;0.2927433942379021;36497;1611;35897;0.704966736609143;0.024515656755007505
288;13.54199152297807;1;137;18;0.33431574875352976;36457;1528;35925;0.713503283699788;0.025394469742344432
289;13.54199152297807;1;138;17;0.3093051209716258;36262;1486;35729;0.7139967627742722;0.0254340071289474
290;13.54199152297807;1;130;19;0.35227502108104003;35996;1584;35399;0.6901060824926408;0.02601284307575395
291;13.54199152297807;1;132;15;0.30959561502707905;36060;1517;35519;0.6889006714013838;0.026286104686885317
292;13.54199152297807;1;147;17;0.30455599580830683;35138;1521;34631;0.6975681445992051;0.024261650377197876
293;13.54199152297807;1;142;20;0.3701487277638061;35249;1422;34749;0.6843391769410235;0.029899879928152993
294;13.54199152297807;1;143;18;0.27674339423790206;35331;1533;34807;0.7193248581528261;0.029166730244652977
295;13.54199152297807;1;132;18;0.3664133902702965;35852;1430;35378;0.686603207637502;0.030400101829339218
296;13.54199152297807;1;127;12;0.340566119022955;35477;1388;34984;0.7073948524148979;0.034030212246529905
297;13.54199152297807;1;124;12;0.2640578958500943;35484;1353;35003;0.6764863015930197;0.02685763109729951
298;13.54199152297807;1;146;13;0.32487629530808343;35350;1444;34868;0.6997646850335623;0.024948920793201563
299;13.54199152297807;1;143;19;0.34139332025232705;35591;1513;35073;0.6934972247917259;0.026515367252084927
300;13.54199152297807;1;152;25;0.4517114822952945;35657;1536;35107;0.6963736714190197;0.025885959879272374
301;13.54199152297807;1;145;24;0.3869583722605155;35365;1565;34839;0.6925044557010201;0.03108431062105379
302;13.54199152297807;1;139;23;0.4574953896053548;35695;1517;35183;0.6839813672078223;0.028291338305924313
303;13.54199152297807;1;127;18;0.38744484903603565;35075;1411;34585;0.6817986428509274;0.027485945740988636
304;13.54199152297807;1;138;19;0.36275178126503593;35340;1458;34807;0.6822358155360718;0.03383430633657269
305;13.54199152297807;1;146;24;0.39844025692470897;35008;1518;34471;0.6821808147059919;0.028034033450759152
306;13.54199152297807;1;136;17;0.3767903257147981;35190;1530;34644;0.6861162437045323;0.029896082533829155
307;13.54199152297807;1;128;19;0.40194933245247216;35789;1333;35371;0.6980326624359582;0.02517029645726241
308;13.54199152297807;1;145;14;0.35289138190307406;35906;1465;35395;0.7001694591242227;0.031120572766658382
