gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
37;41.61089360798962;3;372;41;1.6167722373194882;29836;4502;28730;0.608435814476808;0.036407429631145335
38;41.61089360798962;2;368;33;1.2513303016153643;30149;4509;28975;0.5982628870989304;0.033936598416278836
39;41.61089360798962;2;370;43;1.269247038449628;29707;4404;28621;0.6035242660229662;0.028995531841658866
40;41.61089360798962;2;355;31;1.1855024608449114;29485;4344;28349;0.6006558007848576;0.033611744501692666
41;41.61089360798962;2;384;42;1.327893374566293;29598;4319;28554;0.6078939301585976;0.029714219321153455
42;41.61089360798962;1;367;44;1.5068745601863858;29982;4390;28919;0.6045519658482048;0.01994923201682103
43;26.59238943063452;1;367;35;1.2880266072033455;30564;4416;29429;0.6151152875762129;0.028196727115333227
44;26.59238943063452;1;361;38;1.3291141200305805;29601;4412;28450;0.5983011166072663;0.029229827414526666
45;26.59238943063452;1;359;43;1.4729168289492711;29780;4420;28684;0.6005669831873579;0.026326696087739493
46;26.59238943063452;1;373;40;1.3901056723303726;30099;4461;28945;0.6217827553076486;0.03227374944396654
47;26.59238943063452;1;372;34;1.252298003591758;29912;4448;28731;0.5938536722004178;0.018870767695708477
48;26.59238943063452;1;376;36;1.204373284158645;29070;4445;27995;0.6043872241321587;0.019920173583616554
49;26.59238943063452;1;376;44;1.3826712426648;30105;4481;28950;0.5943777242620963;0.019151693470484968
50;26.59238943063452;1;371;35;1.1810565755572298;29332;4482;28233;0.6222307574161955;0.018161797791896802
51;26.59238943063452;1;378;45;1.399323655412703;30611;4684;29407;0.5994261545149564;0.018360634130586393
52;26.59238943063452;1;381;40;1.4170548339949667;30612;4655;29453;0.6002600491759569;0.024745698646860336
53;26.59238943063452;1;366;43;1.6003706001187168;30921;4604;29830;0.6094723009285922;0.028703883870124423
54;26.59238943063452;1;372;33;1.3012504970383105;30658;4561;29496;0.5959189138294168;0.027655855627314884
55;26.59238943063452;1;375;36;1.3589648381675627;30608;4583;29445;0.597381819972038;0.018879126634060214
56;26.59238943063452;1;369;35;1.2615905138463257;30071;4548;28958;0.5988309663329998;0.019960176788850578
57;26.59238943063452;1;370;38;1.3749018984127686;30497;4564;29303;0.6114859326651242;0.027160127892770333
58;26.59238943063452;1;377;36;1.2621125081657363;29997;4616;28845;0.5953844222257203;0.024631383136393122
59;26.59238943063452;1;387;41;1.4218026908381494;29870;4689;28661;0.6280949965871451;0.01829740918341195
60;26.59238943063452;1;372;44;1.4975828791737877;29661;4699;28475;0.5919310872610126;0.01880440397642316
61;26.59238943063452;1;379;47;1.4889437717524079;29525;4559;28350;0.6088395335727191;0.017787421175547578
62;26.59238943063452;1;374;40;1.4686616553753713;30188;4674;28972;0.596249716298337;0.025978386583163645
63;26.59238943063452;1;369;42;1.3782510424941836;30101;4522;28962;0.6318125831613138;0.03451189592984225
64;26.59238943063452;1;380;41;1.374404856017116;30113;4543;28964;0.6087948279439738;0.030856284494253424
65;26.59238943063452;1;379;43;1.3150499574444412;30422;4672;29235;0.5919146932220736;0.021958926897998807
66;26.59238943063452;1;366;33;1.2642911133707917;29534;4431;28482;0.6130527892155112;0.02054191315130317
67;26.59238943063452;1;370;42;1.54439654500573;29583;4399;28542;0.5988473431229461;0.022476804875161394
68;26.59238943063452;1;350;43;1.4689395555724825;29739;4420;28640;0.6047376448057514;0.022400907052768735
69;26.59238943063452;1;357;34;1.306064443498017;29087;4352;27974;0.5963183978249508;0.03147019426942566
70;26.59238943063452;1;361;40;1.3287115323759005;29366;4520;28240;0.6399198021289384;0.02096314395900219
71;26.59238943063452;1;364;30;1.1137969056580541;29996;4497;28917;0.5949781526416548;0.03133805235861811
72;26.59238943063452;1;369;41;1.3330700277527945;30085;4529;28997;0.6155070624243538;0.01725069134746078
73;26.59238943063452;1;369;46;1.5509538791703668;30059;4403;28961;0.6194423942925205;0.018839718810010925
74;26.59238943063452;1;363;43;1.3286891648533796;30011;4486;28858;0.6263375436831168;0.01842349563530419
75;26.59238943063452;1;373;40;1.2072825799185631;29273;4282;28241;0.6047359611075376;0.02299297420853066
76;26.59238943063452;1;369;34;1.207757512547016;29498;4391;28382;0.624140081123988;0.015995736568066365
77;26.59238943063452;1;366;37;1.404318841904716;29482;4479;28396;0.5928854107857365;0.02730381682202388
78;26.59238943063452;1;356;26;0.963471896476227;29178;4372;28098;0.6112010999489078;0.02372370011552997
79;26.59238943063452;1;382;50;1.6213579880161266;29011;4604;27853;0.5958156675061057;0.020143743567172905
80;26.59238943063452;1;387;38;1.3780786148573017;29463;4469;28319;0.5955427743424045;0.018628447374394883
81;26.59238943063452;1;376;46;1.4167328737567788;29458;4554;28311;0.6070509231212413;0.0234316967367938
82;26.59238943063452;1;361;31;1.0928429391061962;29475;4496;28365;0.6202995760127533;0.02648056281469321
83;26.59238943063452;1;377;37;1.2875680960925189;28952;4305;27922;0.6027765233069697;0.027360875136845795
84;26.59238943063452;1;368;40;1.304243958528261;29318;4566;28145;0.6051551179799832;0.019063805445763495
85;26.59238943063452;1;375;41;1.330816598587954;30087;4465;28950;0.624085277685009;0.0290997505766595
86;26.59238943063452;1;372;41;1.2593118754939683;30172;4439;29082;0.6075417532964204;0.020113810530274046
87;26.59238943063452;1;380;42;1.2741685770433182;30152;4441;29057;0.6102419558874452;0.022158774021766373
88;26.59238943063452;1;365;48;1.4524313116530148;30047;4645;28843;0.6032113505916711;0.02307258335900877
89;26.59238943063452;1;376;52;1.6265530041529337;29537;4391;28420;0.6034207800137036;0.021035677435652027
90;26.59238943063452;1;359;41;1.408361536583087;29729;4568;28560;0.6270321927226937;0.027118137012499766
91;26.59238943063452;1;364;33;1.3038007788649877;29847;4625;28688;0.6197798962691131;0.022343937537245367
92;26.59238943063452;1;380;43;1.4354647745516735;29910;4592;28775;0.5782397896895132;0.021645194415657085
93;26.59238943063452;1;376;37;1.1918660121438882;29283;4402;28209;0.6066562198572458;0.020489982809673728
94;26.59238943063452;1;378;28;1.1557883474969997;29735;4450;28588;0.6041337363131872;0.01618691686681004
95;26.59238943063452;2;378;42;1.3875932541606013;29397;4487;28266;0.6171679514082011;0.0206892220075172
96;26.59238943063452;1;385;35;1.282217290752277;29236;4666;28031;0.6331348297391455;0.02164140133396117
97;26.59238943063452;1;373;36;1.2992924586089758;29880;4652;28716;0.5980838455539833;0.022803626373699978
98;26.59238943063452;1;373;42;1.339492189609913;29466;4469;28387;0.6229347935441057;0.026570599697030226
99;26.59238943063452;1;372;38;1.276685795348868;30202;4537;29033;0.6122633793624691;0.020676784371537024
100;26.59238943063452;1;372;31;1.2235476109432704;30346;4623;29145;0.5923913358763345;0.02429760550442172
101;26.59238943063452;1;363;40;1.2508653358707458;30523;4668;29360;0.5937542890653245;0.021661272738281008
102;26.59238943063452;1;373;36;1.2857619651899423;30524;4792;29288;0.6005394029698343;0.030002575003372264
103;26.59238943063452;1;369;32;1.0986616209383782;29842;4447;28720;0.611890866620051;0.029458848404201522
104;26.59238943063452;1;370;39;1.3779994382725596;30221;4613;29051;0.5922147749441515;0.019066438094507265
105;26.59238943063452;1;367;41;1.3969504608443284;29169;4634;28039;0.6008598451897367;0.019572769775261796
106;26.59238943063452;1;375;42;1.4710664813557728;29204;4420;28079;0.6122082090472462;0.019805898271350833
107;26.59238943063452;1;364;40;1.2693986765940783;29302;4535;28204;0.6172451053737102;0.018688928742019884
108;26.59238943063452;1;381;40;1.3498240253105067;29836;4544;28716;0.632000100567576;0.019565530884913925
109;26.59238943063452;1;372;44;1.5299585939737792;29611;4534;28410;0.6066581277464832;0.023953373834686563
110;26.59238943063452;1;366;40;1.258301573649652;29434;4510;28254;0.616460158372004;0.0274747847150569
111;26.59238943063452;1;363;37;1.280044127018459;29759;4351;28676;0.5995106152428634;0.023526301089892353
112;26.59238943063452;1;364;33;1.074006501858373;29985;4508;28829;0.6103462677346326;0.019314544536524723
113;26.59238943063452;1;358;44;1.4512838685024285;30074;4552;28891;0.6018005700864288;0.020380192386954946
114;26.59238943063452;1;383;38;1.3460502931874156;30018;4529;28850;0.6111225713199367;0.025029212298007857
115;26.59238943063452;1;369;40;1.211836005675362;29820;4492;28682;0.6121131692170134;0.02598793543346913
116;26.59238943063452;1;378;43;1.4947944000727211;30021;4597;28826;0.5972069181540125;0.020221107702535566
117;26.59238943063452;1;372;33;1.2550262238231964;30222;4437;29114;0.5998624585649388;0.022640297837455352
118;26.59238943063452;1;376;35;1.281522647340721;30152;4467;29012;0.6178061621886473;0.02550786728630453
119;26.59238943063452;1;367;38;1.3725954108061194;30345;4560;29145;0.6004970161174803;0.026108226186930532
120;26.59238943063452;1;358;33;1.087365841815154;30231;4416;29170;0.6001840544876693;0.02350712343588779
121;26.59238943063452;1;351;32;1.1963581934820724;30903;4455;29774;0.6051180807513308;0.02510637054739974
122;26.59238943063452;1;366;36;1.2056433498904429;30237;4325;29099;0.6072704881743353;0.01917025041868324
123;26.59238943063452;1;368;40;1.434873085016284;30056;4455;28890;0.6083035124871765;0.018491711866531844
124;26.59238943063452;1;367;32;1.1605816774841486;30558;4508;29414;0.6235861374977535;0.019036495710880813
125;26.59238943063452;1;374;42;1.2736913488315862;30088;4543;28967;0.6063234180952789;0.02000445917430631
126;26.59238943063452;1;358;37;1.1746087059890569;29955;4336;28921;0.6115135578201643;0.019826602245935347
127;26.59238943063452;1;366;39;1.2702156327378789;29868;4297;28822;0.575928823400822;0.04003930108960653
128;26.59238943063452;1;386;29;1.0580754750605013;29879;4265;28852;0.603618743675561;0.020424159058539948
129;26.59238943063452;1;365;33;1.2095029244223519;30373;4297;29310;0.6200433252953025;0.0217072531951102
130;26.59238943063452;1;357;46;1.4669633169406955;29824;4384;28719;0.5958057808439802;0.023281063881224816
131;26.59238943063452;1;369;35;1.3518517054388937;30149;4420;29012;0.6107171192328981;0.019818987738411835
132;26.59238943063452;1;369;46;1.4385054959772783;30388;4448;29218;0.6153071354296369;0.019898933564639534
133;26.59238943063452;1;355;37;1.356207007829078;29910;4457;28804;0.6145675486179653;0.02000485963310966
134;26.59238943063452;1;363;48;1.5779757801352088;29654;4453;28611;0.6083922223380704;0.020990355356765106
135;26.59238943063452;1;379;39;1.369085811902187;29917;4486;28816;0.5866708429038712;0.026177231245571662
136;26.59238943063452;1;374;40;1.3296697001300286;29824;4394;28756;0.5956434915487909;0.019798395290506875
137;26.59238943063452;1;372;49;1.6162133637174019;29869;4549;28735;0.5948552540912513;0.022147333842413967
138;26.59238943063452;1;381;40;1.4483420180227196;29951;4431;28901;0.6025058578473494;0.020985596017344916
139;26.59238943063452;1;361;32;1.249539897897002;29562;4382;28553;0.6185098916224999;0.026640592712740677
140;26.59238943063452;1;359;40;1.3107747557562077;29681;4487;28573;0.6113191943974914;0.024456114742965152
141;26.59238943063452;1;380;39;1.307893374566293;29570;4382;28540;0.5988588334198905;0.020606577237975987
142;26.59238943063452;1;378;43;1.4162072545805264;29497;4368;28504;0.6043670598535782;0.03093326089410481
143;26.59238943063452;1;363;46;1.5184851862048216;29568;4403;28529;0.5778834165855364;0.020573119690873016
144;26.59238943063452;1;369;46;1.540373979476408;29838;4506;28794;0.6175207765854572;0.018167914433844332
145;26.59238943063452;1;367;42;1.432735881617716;30370;4595;29250;0.5948318875878955;0.02358571579991606
146;26.59238943063452;1;375;41;1.3742133422888154;30806;4589;29665;0.6022532148548913;0.02246979965635086
147;26.59238943063452;1;370;29;1.1883762636607906;30067;4601;28949;0.6125623501595476;0.01939076102873365
148;26.59238943063452;1;381;41;1.4357600198724834;29460;4392;28417;0.6115869633582024;0.021053316453628856
149;26.59238943063452;1;389;41;1.4361329764243522;29482;4365;28446;0.6162273430603463;0.021581080772137294
150;26.59238943063452;1;374;37;1.2851072884196109;30487;4458;29382;0.6224123719461407;0.0385364847405745
151;26.59238943063452;1;375;44;1.614394218539004;30322;4585;29238;0.6189025076888558;0.01743804465751455
152;26.59238943063452;1;367;44;1.551807826570742;30426;4398;29410;0.6057770231347298;0.028686895209497063
153;26.59238943063452;1;384;33;1.455666724156507;30614;4281;29601;0.6332062761999064;0.02788444452970226
154;26.59238943063452;1;363;40;1.4637779095090164;30807;4412;29766;0.6184738980415789;0.02216074112081397
155;26.59238943063452;1;354;36;1.3863222260829833;30316;4478;29254;0.6016892841096159;0.025281684819376978
156;26.59238943063452;1;359;55;1.664903299997949;30227;4509;29150;0.6201106229755805;0.024870748505053587
157;26.59238943063452;1;363;32;1.1525241910993;30396;4480;29212;0.6049000889541268;0.018205071098104545
158;26.59238943063452;1;375;30;1.087871720944513;29714;4467;28590;0.607926788242255;0.023327577566491006
159;26.59238943063452;1;336;46;1.3646035177867872;29189;4410;28088;0.5842667357012115;0.035265698640555
160;26.59238943063452;1;366;33;1.225684189304092;29949;4407;28826;0.6200137863069491;0.030405621053192028
161;26.59238943063452;1;376;47;1.4495102848095345;29668;4357;28628;0.5971173166553588;0.027863090571463876
162;26.59238943063452;1;385;51;1.5959170079320932;29360;4387;28392;0.5973258827626999;0.01952102358232243
163;26.59238943063452;1;374;43;1.4123050928510608;29837;4364;28744;0.6001668958446548;0.023698358313770877
164;26.59238943063452;1;380;46;1.5239221546184802;29510;4305;28506;0.5833615378203846;0.019393055653001083
165;26.59238943063452;1;366;47;1.5381455043088048;29062;4328;28016;0.5924225957146355;0.02930442812759404
166;26.59238943063452;1;372;40;1.4687204675135628;28974;4337;27897;0.5843382118635404;0.02328964075199267
167;26.59238943063452;1;370;38;1.48028152429312;29830;4439;28742;0.5856058226678792;0.02620808995611062
168;26.59238943063452;1;369;44;1.4605564157906075;30379;4422;29269;0.5835858054861642;0.022104678629818367
169;26.59238943063452;1;377;39;1.3128721014816989;30290;4319;29264;0.5973645804047855;0.022880747799650113
170;26.59238943063452;1;372;36;1.2204663193985015;29722;4380;28719;0.6105269993550562;0.021425510204409498
171;26.59238943063452;1;359;34;1.2380824001008257;29778;4211;28767;0.6337766856494268;0.025024406308558546
172;26.59238943063452;1;358;35;1.1836362747351423;29901;4142;28913;0.58069831562809;0.02204046053184608
173;26.59238943063452;1;367;38;1.322360799265313;30504;4358;29383;0.612282075563882;0.01920313712002489
174;26.59238943063452;1;362;48;1.5421727817888267;30321;4332;29266;0.6005379323395036;0.026866269623835506
175;26.59238943063452;1;364;42;1.3467411104724785;30651;4377;29606;0.6319159896635653;0.019119768096637672
176;26.59238943063452;1;353;34;1.2310920716387335;29900;4360;28827;0.6122266201472069;0.0260517875923829
177;26.59238943063452;1;370;41;1.3446035177867872;29932;4406;28858;0.5962859109978256;0.019031622106534845
178;26.59238943063452;1;358;36;1.2017532764900765;30024;4495;28945;0.5949107067623215;0.026409141736474736
179;26.59238943063452;1;360;31;1.3080329498268324;29552;4242;28542;0.6095836389340179;0.019981087199869844
180;26.59238943063452;1;375;40;1.364786424295917;30244;4252;29243;0.6140355246454309;0.018784553702627858
181;26.59238943063452;1;361;32;1.186757840260725;29829;4262;28820;0.593309083793135;0.027547352386871168
182;26.59238943063452;1;360;37;1.169329365224158;30406;4552;29341;0.6289155670523967;0.023826550510549473
183;26.59238943063452;1;373;37;1.2534567826837402;29725;4435;28644;0.6336323983862001;0.014991544918582135
184;26.59238943063452;1;379;30;1.0655667144971084;30117;4357;29061;0.6110677265009611;0.029843957345160817
185;26.59238943063452;1;374;50;1.387838577994575;30041;4419;28923;0.6091543617246803;0.022748703671317858
186;26.59238943063452;1;374;48;1.5033718956091449;29683;4354;28632;0.6110928709553632;0.021953314890534915
187;26.59238943063452;1;377;46;1.6189720364797564;30168;4446;29066;0.6155992821907431;0.019394208978780813
188;26.59238943063452;1;371;40;1.3816263277898213;31043;4450;29932;0.6134272673595719;0.019340718488914287
189;26.11712725715899;1;365;42;1.3698934720771931;30814;4536;29675;0.6215511168271407;0.02417976657658151
190;26.11712725715899;2;369;35;1.2066487253333225;31235;4556;30078;0.6479845976576948;0.017597070618151845
191;26.11712725715899;1;384;39;1.5856075479851193;31257;4730;30073;0.5906662306536038;0.02200699041973248
192;26.11712725715899;1;362;45;1.3099027815032545;30561;4553;29422;0.5977490777406648;0.031754535596529763
193;26.11712725715899;1;369;37;1.198906563921745;30806;4730;29613;0.6057847331481083;0.021926574313316627
194;26.11712725715899;1;375;43;1.4683791774237427;31525;4581;30311;0.6229276302156032;0.01944229319899544
195;26.11712725715899;1;356;33;1.3461809645030265;31319;4517;30202;0.5980927873759995;0.020931025087944508
196;26.11712725715899;1;382;46;1.501423712410888;30719;4459;29625;0.6286132303164046;0.022807538184092507
197;26.11712725715899;1;363;39;1.2435172093745228;30836;4294;29829;0.6271199180264512;0.017821236897651332
198;26.11712725715899;1;365;32;1.3224495704117183;29923;4429;28860;0.5896754087166726;0.04861463869972568
199;26.11712725715899;1;372;29;1.0377027577946643;29551;4427;28445;0.6281446800621117;0.01804772261768098
200;26.11712725715899;1;353;36;1.2194239564591314;29623;4377;28504;0.5898935839132029;0.019412625606841406
201;26.11712725715899;1;367;36;1.3042243050080626;29300;4370;28235;0.6125924004899951;0.03896008341307246
202;26.11712725715899;1;354;39;1.448664999115816;28993;4300;27942;0.6014710517223556;0.019928171801353745
203;26.11712725715899;1;365;47;1.391643492811689;30433;4441;29283;0.6077235024365888;0.03375784219998315
204;26.11712725715899;1;363;39;1.3730959877238536;30163;4342;29118;0.59113021221953;0.027428314915897783
205;26.11712725715899;2;367;37;1.304004385865643;29513;4367;28422;0.6294456808744107;0.029393836378408558
206;26.11712725715899;1;347;37;1.2381600875676328;29559;4383;28539;0.6114512353581045;0.016830961741028386
207;26.11712725715899;1;359;36;1.3064339989372555;29483;4419;28381;0.5807689609462641;0.019550169462314713
208;26.11712725715899;1;373;38;1.2060605030403169;29794;4302;28774;0.6011394835153584;0.019773790031432092
209;26.11712725715899;1;374;36;1.2978834960955468;29857;4419;28828;0.6236456947830916;0.02219310214091132
210;26.11712725715899;1;382;40;1.3409714114272018;29751;4176;28741;0.6122487660836218;0.020334499341743324
211;26.11712725715899;1;371;31;1.183163862239905;29843;4250;28795;0.5888772501753609;0.024521304367837345
212;26.11712725715899;1;368;37;1.3050230745251274;29509;4316;28467;0.629190553587039;0.027327584037972856
213;26.11712725715899;2;376;43;1.4934864744294196;29731;4407;28630;0.6539931877209426;0.024114674333542304
214;26.11712725715899;2;357;42;1.4460923659651579;30679;4620;29526;0.6000243176078659;0.02998738131744281
215;26.11712725715899;1;371;42;1.3959629970178833;30740;4503;29607;0.5946448820013928;0.01896278248630619
216;26.11712725715899;1;366;39;1.2627706947778918;30283;4452;29175;0.612583975012722;0.01927735656282957
217;26.11712725715899;1;352;43;1.4356965303539004;29812;4557;28648;0.6328772003782346;0.023435072256044798
218;26.11712725715899;1;372;40;1.396307144198559;30114;4402;29030;0.6035329844995215;0.023947501396381347
219;26.11712725715899;1;369;39;1.2860681757613808;30197;4414;29136;0.6082377435862903;0.018577353744650475
220;26.11712725715899;1;368;37;1.321855440087661;29980;4390;28897;0.5900663656742829;0.021983950435087468
221;26.11712725715899;1;374;46;1.4879696470323154;29955;4339;28862;0.6184026378851278;0.032732274963986556
222;26.11712725715899;1;371;36;1.2810563406749282;30379;4524;29265;0.5901581087669523;0.019704264134535684
223;26.11712725715899;1;381;43;1.4459101864481703;31100;4560;29940;0.6042330141975469;0.02843502215400675
224;26.11712725715899;1;367;42;1.4806893817024995;30549;4545;29451;0.6321370622899782;0.01981084876007423
225;26.11712725715899;1;379;46;1.4523484516270726;30898;4456;29796;0.6159484267201986;0.029133668285701318
226;26.11712725715899;1;376;48;1.6411093481834715;30959;4503;29839;0.6032829957993818;0.01825903642992863
227;26.11712725715899;1;375;43;1.423540245299687;30874;4549;29745;0.6109741409293603;0.021967351351579675
228;26.11712725715899;1;371;32;1.3504438850722158;30510;4456;29424;0.6140349539694587;0.02432542865774026
229;26.11712725715899;1;363;37;1.364863039559217;30604;4407;29483;0.626156271633068;0.024370076470847567
230;26.11712725715899;1;349;35;1.1532606029765708;30540;4631;29334;0.6005904715133806;0.021395652198765106
231;26.11712725715899;1;368;42;1.4480547763897367;30288;4543;29233;0.6021762874119083;0.027460817576651107
232;26.11712725715899;1;369;46;1.5756622443894357;30098;4530;28930;0.5984446183565554;0.02774269466259326
233;26.11712725715899;1;361;45;1.4655023923407937;30309;4584;29145;0.6016512775602375;0.019024024034214104
234;26.11712725715899;1;369;40;1.321240857388881;30349;4460;29217;0.6031871338685794;0.018480299827078946
235;26.11712725715899;1;377;42;1.384592181281015;30616;4565;29488;0.6201068363821107;0.01760727963496776
236;26.11712725715899;1;380;37;1.1662410529679168;31104;4732;29904;0.5843215697210701;0.02566373279885012
237;26.11712725715899;1;350;42;1.5096572769281;30616;4559;29466;0.5909068036876443;0.01962734108644657
238;26.11712725715899;1;380;44;1.4950145112178024;31091;4592;29934;0.6279788282448693;0.030399237160188403
239;26.11712725715899;1;364;47;1.4902681345046893;30412;4321;29292;0.6075869535892716;0.018071734172758883
240;26.11712725715899;1;376;38;1.1893981546707355;30371;4508;29244;0.619092297541264;0.021228712394794933
241;26.11712725715899;1;370;45;1.5031029148759822;30493;4532;29381;0.6126173308425041;0.017809316179552212
242;26.11712725715899;1;368;44;1.4366896043919308;30150;4555;29023;0.6281285823674536;0.023779452174501
243;26.11712725715899;1;363;38;1.2820165126634553;29961;4534;28829;0.6086635947185353;0.029036213093156873
244;26.11712725715899;1;355;47;1.5098838178890537;30611;4478;29528;0.6155211934064416;0.0169301168965306
245;26.11712725715899;1;375;42;1.311237656494865;30033;4436;28984;0.6153020573508704;0.01969718047958785
246;26.11712725715899;1;366;32;1.2571092924219571;29736;4386;28631;0.6035904489694842;0.017043421749394303
247;26.11712725715899;1;372;42;1.4686357292288585;29845;4567;28683;0.5926899190385332;0.019258673304920235
248;26.11712725715899;1;382;47;1.533723249755645;30138;4588;28956;0.6089529134456347;0.026692808090461487
249;26.11712725715899;1;372;38;1.345624794254654;30375;4449;29245;0.6007724106713022;0.02300886220771823
250;26.11712725715899;1;364;40;1.3272290938403188;30122;4404;29047;0.5952076149481189;0.02253052089613954
251;26.11712725715899;1;363;38;1.470348763019673;30046;4420;28922;0.6010101348131089;0.02498966709554645
252;26.11712725715899;1;362;40;1.407804356122268;30670;4582;29493;0.6055861598363159;0.024024373198818068
253;26.11712725715899;1;359;39;1.4426965618021865;29929;4580;28736;0.5862987908928453;0.02156421387487811
254;26.11712725715899;1;362;52;1.466780697665512;30782;4413;29706;0.5945912892985062;0.019178716358828216
255;26.11712725715899;1;362;48;1.4892356009336323;30771;4489;29647;0.6183653246727036;0.02306941892751739
256;26.11712725715899;1;373;28;1.1674033844895841;29687;4319;28586;0.6338387306886488;0.01702629937164309
257;26.11712725715899;2;369;38;1.265746051275676;29758;4421;28644;0.6557648983526527;0.0146450222867926
258;26.11712725715899;1;366;36;1.257313712939495;29786;4530;28640;0.5973984191965338;0.0177625103862345
259;26.11712725715899;1;357;44;1.4343070011550167;29497;4566;28344;0.6150359838159707;0.03896966331327157
260;26.11712725715899;1;372;43;1.4712999174356143;29862;4652;28706;0.6226021294559725;0.018501540465081935
261;26.11712725715899;1;364;46;1.3689268393088534;30357;4522;29183;0.5869185818931203;0.020091667080857956
262;26.11712725715899;1;371;38;1.3049815618517282;29595;4403;28516;0.6015949988126896;0.032490565279046556
263;26.11712725715899;1;365;41;1.3875797064276616;29732;4242;28688;0.6146320136342431;0.01709256819327478
264;26.11712725715899;1;371;30;1.1216131458907768;30080;4385;28970;0.6131357184127061;0.021289571329097423
265;26.11712725715899;1;374;36;1.1475750056698018;30574;4483;29474;0.6124167485849918;0.019690744978178416
266;26.11712725715899;1;377;40;1.404161805642867;30205;4479;29167;0.6107480193898895;0.029166561459800996
267;26.11712725715899;1;366;40;1.4264151029810836;30197;4502;29108;0.6012146526663354;0.021481391846415333
