gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
41;0.5625;2;124;4;0.15760772120073155;14420;2456;13288;0.5408772773626924;0.03319049458109111
42;0.5625;2;127;4;0.1408402364039481;14721;2533;13540;0.537166899754479;0.033667000296473695
43;0.5625;2;124;4;0.21418021269181162;14636;2557;13418;0.5608508047543938;0.03605827525677727
44;0.5625;2;142;4;0.25380242112259954;14995;2566;13801;0.5768439159502111;0.03863213977314303
45;0.5625;2;142;4;0.2658255237578566;15021;2664;13769;0.5437045313093996;0.03760949394919092
46;0.5625;2;134;4;0.1983650931920562;14853;2602;13621;0.5435215315849705;0.036673526345921297
47;0.5625;2;131;4;0.22605378724413466;14657;2659;13416;0.5565306937850196;0.03318578040226622
48;0.5625;2;131;4;0.19894608130296282;14688;2562;13465;0.5580668002732441;0.03649970450743299
49;0.5625;2;132;4;0.17285955443091405;14501;2584;13301;0.5557465393350053;0.031713865363487095
50;0.5625;1;140;5;0.20714581224318257;14675;2570;13479;0.5673770562482148;0.032062921239712716
51;0.5625;1;125;4;0.25380242112259954;14401;2597;13151;0.5647741407305434;0.03237196551681866
52;0.5625;1;134;3;0.13435001140827504;14660;2493;13513;0.5508767928920677;0.031464373592731285
53;0.5625;1;130;4;0.17187910443956794;14783;2473;13625;0.5401492617881156;0.030500350806018272
54;0.5625;1;122;4;0.2149092686450122;14608;2480;13510;0.532403943531593;0.03341470737589528
55;0.5625;1;128;4;0.2149092686450122;14464;2481;13293;0.5423805969177561;0.031585963442089485
56;0.5625;1;134;4;0.17187910443956794;14806;2553;13586;0.5587281104546409;0.025936352288988405
57;0.5625;1;133;4;0.18712504911447556;14847;2491;13675;0.5307917247348242;0.03523097299855933
58;0.5625;1;131;4;0.17187910443956794;14692;2532;13543;0.5409487236026016;0.0327528903720185
59;0.5625;1;132;5;0.20787486819638315;14418;2614;13189;0.565150163645709;0.03254633678399793
60;0.5625;1;132;4;0.17187910443956794;14208;2482;13115;0.5292249490595352;0.02955019542574898
61;0.5625;1;128;4;0.18712504911447556;14615;2574;13423;0.582858991541541;0.025141959803458267
62;0.5625;1;130;4;0.21359922458090502;14705;2666;13486;0.535141481165902;0.03230278124958316
63;0.5625;1;124;4;0.2149092686450122;14682;2658;13462;0.540395450316686;0.028955569941415165
64;0.5625;1;120;4;0.2013846432007101;14624;2520;13478;0.5366032269544289;0.03243067206854605
65;0.5625;1;129;4;0.2284279692595208;14494;2574;13325;0.5595443051540815;0.03134515764374775
66;0.5625;1;138;4;0.22784698114861418;14611;2566;13446;0.561183231135733;0.03177966159636103
67;0.5625;1;135;4;0.27748103356156884;14512;2507;13407;0.5507672338256446;0.03791892326403915
68;0.5625;1;125;4;0.17187910443956794;13779;2383;12752;0.5230062904873305;0.03408654220162311
69;0.5625;1;135;4;0.22784698114861418;14151;2436;13042;0.5471564475395696;0.02972444210708055
70;0.5625;1;131;4;0.22842796925952077;14569;2448;13463;0.5438597329335866;0.02833768523862517
71;0.5625;1;122;4;0.261096467804656;14431;2451;13346;0.5581992258985399;0.027890722514075227
72;0.5625;1;125;4;0.21359922458090502;14528;2527;13362;0.5460349776452299;0.030955569295902475
73;0.5625;1;134;4;0.25380242112259954;14663;2540;13449;0.5346299352464399;0.03294958935024569
74;0.5625;1;138;4;0.18712504911447556;14672;2593;13449;0.566067390648687;0.03583798461744646
75;0.5625;1;136;4;0.18712504911447556;14419;2496;13291;0.5695374948032002;0.03152170147147001
76;0.5625;1;128;4;0.18541554316992886;14567;2462;13472;0.5676311818525894;0.027736226422820212
77;0.5625;1;121;4;0.2006555872475095;14578;2419;13466;0.5598279199472374;0.0261213889624416
78;0.5625;1;139;5;0.2620858400227521;14226;2492;13071;0.5670684024876155;0.026573440711538058
79;0.5625;1;125;5;0.21968998769613857;13953;2489;12862;0.539218190346493;0.029849634305696704
80;0.5625;1;126;4;0.2667222857892699;14202;2540;13030;0.5432053472458386;0.030224266748741464
81;0.5625;1;132;4;0.2402956067910253;14233;2425;13110;0.5512399693768096;0.027724057229032435
82;0.5625;1;125;4;0.2658255237578566;14128;2442;13018;0.5666208026131604;0.027670020255078715
83;0.5625;1;125;4;0.15760772120073155;14229;2326;13223;0.541841396834681;0.032292618961466533
84;0.5625;1;136;4;0.28021716467007013;14516;2393;13427;0.5660000550384116;0.025987815388670534
85;0.5625;1;125;4;0.1983650931920562;14778;2430;13680;0.544076283553818;0.030092891062018113
86;0.5625;1;129;5;0.24857902569117787;14436;2518;13280;0.532452047510252;0.027283371538954937
87;0.5625;1;130;4;0.2006555872475095;14633;2494;13500;0.5432750636903168;0.031676359132914625
88;0.5625;1;133;4;0.17187910443956794;14770;2501;13594;0.5346615026179399;0.02840984696333279
89;0.5625;1;131;4;0.18541554316992886;14578;2537;13420;0.5477950200429066;0.032090889574712726
90;0.5625;1;122;4;0.15760772120073155;14263;2478;13131;0.5842704650561472;0.039151306559667795
91;0.5625;1;116;4;0.22842796925952077;14499;2440;13383;0.5238058412687965;0.02864261553866292
92;0.5625;1;121;5;0.14313073045940142;14303;2399;13251;0.5438272661581399;0.03189404296727075
93;0.5625;1;127;4;0.18541554316992886;14337;2420;13230;0.5396691156318609;0.03172429852383929
94;0.5625;1;122;4;0.18712504911447556;14296;2407;13220;0.5445664665803591;0.02848280671101723
95;0.5625;1;127;5;0.23433720614428724;14013;2437;12926;0.5431896366800743;0.03835331393179732
96;0.5625;1;131;4;0.2402956067910253;14250;2378;13150;0.541857272531398;0.028441579509307032
97;0.5625;1;133;4;0.22842796925952077;14504;2487;13377;0.5483082536066123;0.031029447239450027
98;0.5625;1;142;4;0.18712504911447556;14373;2454;13287;0.5294511679831685;0.030080634115658412
99;0.5625;1;129;4;0.25428557096297183;13995;2395;12918;0.5781918622768226;0.027686057436790867
100;0.5625;1;125;4;0.17187910443956794;13923;2322;12873;0.5476877344126453;0.02697962986686016
101;0.5625;1;125;4;0.1686598234906943;14340;2452;13234;0.5587847697348907;0.03014393943990706
102;0.5625;1;131;5;0.2620858400227521;14613;2416;13560;0.5452303152129684;0.02890153950837857
103;0.5625;1;121;4;0.2523246709802796;14607;2505;13436;0.5524010833520117;0.02915918076249414
104;0.5625;1;131;4;0.24135974474230426;14413;2413;13361;0.5320696627464866;0.03336713010944757
105;0.5625;1;127;4;0.24135974474230426;14505;2409;13396;0.5313367674871863;0.030205062761556958
106;0.5625;1;136;5;0.20787486819638315;14429;2388;13376;0.5562635877574006;0.029626302927653843
107;0.5625;1;130;4;0.2013846432007101;14570;2436;13431;0.5545789575526421;0.029707651621226287
108;0.5625;1;128;4;0.25249237705849237;13887;2359;12798;0.5407132300446053;0.02802090479979716
109;0.5625;1;126;4;0.1816152741101486;14168;2395;13098;0.5581477905442591;0.030757220196125486
110;0.5625;1;129;5;0.2730448047067302;14538;2431;13443;0.5819958307399513;0.027237384340970023
111;0.5625;1;135;4;0.18541554316992886;14405;2445;13273;0.5407840329599071;0.02771428462456746
112;0.5625;1;121;4;0.2667222857892699;14474;2393;13372;0.5473200116976866;0.028991284491620327
113;0.5625;1;131;4;0.2149092686450122;14531;2430;13455;0.5488154497739688;0.029468717382245515
114;0.5625;1;135;5;0.21910899958523194;14636;2457;13491;0.554499865903211;0.03166769712751254
115;0.5625;2;134;4;0.21780788113130642;14691;2533;13511;0.6146192101305241;0.029565601197382267
116;0.5625;1;141;4;0.2013846432007101;14142;2477;13043;0.5439637667301588;0.031057850014924785
117;0.5625;1;128;4;0.24135974474230426;14514;2538;13345;0.5628334778842368;0.028353361691920043
118;0.5625;1;134;4;0.25380242112259954;14369;2514;13208;0.5627154216906836;0.02982576027157117
119;0.5625;1;135;4;0.2013846432007101;14141;2470;13048;0.5575776671155334;0.02930093273665533
120;0.5625;1;135;4;0.1551174962050585;14621;2543;13406;0.542522200104231;0.03705573801628268
121;0.5625;1;128;4;0.21359922458090502;14647;2508;13506;0.5514073557200045;0.034181225417570744
122;0.5625;1;133;4;0.17187910443956794;14870;2483;13696;0.5396688640556885;0.031018653147976832
123;0.5625;1;129;5;0.22139949364068526;14251;2424;13176;0.5564782741739314;0.03244244384466286
124;0.5625;1;137;4;0.22842796925952077;14416;2491;13269;0.58589886860709;0.027658112942310454
125;0.5625;1;134;4;0.3028076939431412;14702;2516;13538;0.5644620460789664;0.031114606794825448
126;0.5625;1;129;4;0.2149092686450122;14592;2460;13436;0.5574436601110382;0.0278367605085695
127;0.5625;1;135;4;0.17187910443956794;14896;2465;13734;0.5738958463145267;0.035517703356952514
128;0.5625;1;132;4;0.2149092686450122;14669;2526;13478;0.574750702337122;0.027417066117342417
129;0.5625;1;131;4;0.2013846432007101;14602;2531;13405;0.5567732667580269;0.03366481237304158
130;0.5625;1;133;4;0.1686598234906943;14551;2480;13436;0.5323847561037632;0.028623265290756636
131;0.5625;1;123;4;0.24135974474230426;14819;2482;13690;0.5511119756014621;0.027051589454601163
132;0.5625;1;132;4;0.2667222857892699;15065;2523;13894;0.5716629138489773;0.02803311701151632
133;0.5625;1;141;4;0.2006555872475095;14531;2482;13428;0.5387503186680134;0.031916142154186165
134;0.5625;1;140;4;0.1551174962050585;14868;2469;13769;0.5376459003747677;0.027941385553125926
135;0.5625;1;127;4;0.18639599316127498;14943;2436;13836;0.5547137188963295;0.027364785188088936
136;0.5625;1;122;4;0.17115004848636736;14823;2396;13718;0.5420271885418578;0.029616973211036148
137;0.5625;1;119;4;0.1686598234906943;14693;2400;13592;0.5511967094518693;0.026254828891623408
138;0.5625;1;128;4;0.18541554316992886;14533;2401;13475;0.5490171685043493;0.029490080017668896
139;0.5625;1;126;4;0.18161527411014863;14836;2339;13797;0.5587354887477188;0.030057643420351266
140;0.5625;1;124;4;0.15760772120073155;14947;2378;13896;0.5715880299389766;0.032953674487431216
141;0.5625;1;129;4;0.26325709872756803;14708;2319;13732;0.5499073787612214;0.027098828887992664
142;0.5625;1;133;4;0.2402956067910253;14895;2417;13831;0.566671371020094;0.03100395854935489
143;0.5625;1;135;5;0.2023650931920562;14820;2497;13651;0.5310802868769815;0.032111462836985835
144;0.5625;1;130;4;0.18712504911447556;14675;2509;13503;0.5347597498349155;0.03024255715440784
145;0.5625;1;129;4;0.25380242112259954;14865;2416;13758;0.5336050159165509;0.03303191603461784
146;0.5625;1;139;4;0.18541554316992886;14834;2455;13740;0.5646140354847732;0.032733570360448494
147;0.5625;1;126;4;0.2006555872475095;14976;2319;13908;0.5747639984568707;0.030499579672266238
148;0.5625;1;130;4;0.2013846432007101;14852;2280;13818;0.5246648752106831;0.027992558546535894
149;0.5625;1;132;4;0.25380242112259954;15218;2335;14156;0.5925942073425026;0.027973957691729518
150;0.5625;1;129;4;0.18712504911447556;15056;2349;13945;0.5681353077724386;0.029383714018516218
151;0.5625;1;130;5;0.24857902569117787;14955;2311;13873;0.5461963949169756;0.029715409025286466
152;0.5625;1;132;5;0.22139949364068526;14685;2356;13604;0.5527361961929026;0.03109182771432535
153;0.5625;1;139;4;0.21082558068507937;14857;2422;13758;0.5725230091957233;0.03420618446614221
154;0.5625;1;120;4;0.2013846432007101;15122;2361;14015;0.5494701473520254;0.02838674780240885
155;0.5625;1;142;4;0.2523246709802796;15065;2357;13960;0.5559463463484272;0.029413303822417552
156;0.5625;1;126;4;0.1983650931920562;14847;2484;13717;0.5498438424766686;0.029174739933643053
157;0.5625;1;134;4;0.22842796925952077;14822;2435;13710;0.5390426549216021;0.03166135291444611
158;0.5625;1;136;3;0.10479745985642555;14401;2448;13313;0.5606222826633414;0.029112032332138018
159;0.5625;1;127;4;0.2402956067910253;14637;2340;13576;0.5391532543338878;0.033122063771882565
160;0.5625;1;131;4;0.1543884402518579;14347;2308;13342;0.5877793183724511;0.030187165458677823
161;0.5625;1;133;4;0.17187910443956794;14700;2322;13668;0.5547164939043087;0.03023574525232955
162;0.5625;1;133;4;0.15760772120073155;14517;2277;13509;0.5232792488043363;0.03669131826896634
163;0.5625;1;118;4;0.2006555872475095;14418;2380;13313;0.5370752883626727;0.03383604672036232
164;0.5625;1;131;5;0.257105390031406;14290;2373;13203;0.5213947271941102;0.030685818921279997
165;0.5625;1;122;4;0.1551174962050585;14409;2237;13383;0.5437848227504061;0.028778727005199095
166;0.5625;1;138;4;0.30171120097150816;14391;2344;13344;0.533217957940554;0.034259484545265964
167;0.5625;1;127;4;0.25428557096297183;13988;2340;12967;0.5598273272578845;0.03239685523926513
168;0.5625;1;131;3;0.13435001140827504;14440;2382;13349;0.5529892659301378;0.03344696529669085
169;0.5625;1;126;4;0.14235001140827505;14460;2455;13386;0.5358641435077902;0.028657104675139728
170;0.5625;1;135;4;0.25428557096297183;14696;2428;13574;0.5307222638993792;0.035591226904317166
171;0.5625;1;131;4;0.22605378724413466;14651;2374;13563;0.5339382234192697;0.03420801922016406
172;0.5625;1;130;4;0.25693730909670964;14425;2368;13316;0.544565316510045;0.030668216703713197
173;0.5625;1;118;5;0.20616536225183646;14526;2332;13459;0.5422439715943382;0.029988984019748983
174;0.5625;1;124;4;0.18639599316127498;14494;2378;13401;0.5370517085452386;0.03334163589774414
175;0.5625;1;123;4;0.21359922458090502;14442;2403;13363;0.5450031283258523;0.02951625452700433
176;0.5625;1;137;4;0.22784698114861418;14664;2392;13553;0.5380524458697694;0.03100430239001844
177;0.5625;1;126;4;0.1983650931920562;14565;2412;13491;0.548929112609957;0.02983732389385252
178;0.5625;1;130;4;0.2006555872475095;14575;2351;13531;0.5249117665955931;0.03222154289611105
179;0.5625;1;135;4;0.15760772120073155;14636;2306;13576;0.5639489881147195;0.033044418070533425
180;0.5625;1;128;4;0.17187910443956794;14581;2394;13470;0.535779195618612;0.03172020173485306
181;0.5625;1;124;5;0.22139949364068526;14363;2407;13245;0.5331596398591255;0.03081756533532579
182;0.5625;1;125;4;0.18541554316992886;14231;2416;13157;0.597553855960075;0.029194256599758238
183;0.5625;1;125;4;0.24135974474230426;14360;2449;13255;0.5529279567966806;0.030352752574024346
184;0.5625;1;122;4;0.22784698114861418;14456;2367;13377;0.542155101468484;0.028836747869035444
185;0.5625;1;125;4;0.15760772120073155;14507;2366;13449;0.5464058956406737;0.03275004491023368
186;0.5625;1;125;4;0.17187910443956794;14553;2360;13468;0.5323722215469728;0.029831827365361593
187;0.5625;1;121;4;0.21418021269181162;14641;2363;13552;0.533474023896761;0.03210133427686514
188;0.5625;1;133;4;0.1543884402518579;14412;2289;13384;0.539784910601157;0.0304975850481656
189;0.5625;1;124;4;0.1993455431834023;14674;2255;13687;0.5560551923028169;0.02940590811831455
190;0.5625;1;133;4;0.28880929522868587;15045;2328;13998;0.5963506210623637;0.02734004117036863
191;0.5625;1;114;5;0.1926348241188025;14838;2376;13748;0.5352101373385476;0.027838112738971216
192;0.5625;1;120;4;0.18712504911447556;14509;2294;13493;0.5586078527830917;0.028833440835190002
193;0.5625;1;128;4;0.2006555872475095;14372;2381;13289;0.5308596123679888;0.03338129199264396
194;0.5625;1;125;5;0.178369329435241;14749;2429;13636;0.5312433080200114;0.03294819426606282
195;0.5625;1;119;4;0.22784698114861418;14280;2371;13203;0.5388628586174659;0.029367914912075924
196;0.5625;1;127;4;0.2673032739001765;14701;2348;13652;0.5224041812741955;0.030336280125227644
197;0.5625;1;127;5;0.178369329435241;14505;2325;13449;0.5223379793721394;0.03144738488572449
198;0.5625;1;131;5;0.26660624280898293;14217;2282;13228;0.5573421671168992;0.036724904173003066
199;0.5625;1;129;4;0.24135974474230426;14513;2339;13479;0.5413552059468909;0.032088329038971596
200;0.5625;1;126;4;0.21359922458090502;14703;2338;13687;0.5535346004940787;0.02739647786725129
201;0.5625;1;130;4;0.2658255237578566;14897;2367;13855;0.5586645481404057;0.03638632132631492
202;0.5625;1;123;4;0.1673497794265871;14430;2490;13309;0.5614100746212826;0.033772655188074256
203;0.5625;1;131;4;0.23637929475095815;14432;2482;13295;0.5301854360593588;0.028369526885996164
204;0.5625;1;133;4;0.2149092686450122;14612;2403;13537;0.5503869612600006;0.02664263447300334
205;0.5625;1;129;4;0.10879745985642555;14522;2409;13436;0.5576829501790298;0.028674469853686255
206;0.5625;1;134;4;0.2006555872475095;14649;2390;13556;0.5234446093912786;0.02700213751373906
207;0.5625;1;138;4;0.22605378724413466;14535;2433;13408;0.532193202381315;0.03084282874770921
208;0.5625;1;138;4;0.25486655907387845;14299;2384;13246;0.5376339311137128;0.031706337625931634
209;0.5625;1;129;4;0.2523246709802796;14412;2514;13285;0.5545722893766426;0.031080735017935252
210;0.5625;1;136;5;0.2880174337298504;14541;2574;13364;0.5576189283101972;0.031204318256107765
211;0.5625;1;134;4;0.2658255237578566;14302;2499;13146;0.546673493615348;0.03168554982051908
212;0.5625;1;142;5;0.24916001380208452;14255;2469;13166;0.5782101416529124;0.02864100453977175
213;0.5625;1;136;4;0.21359922458090502;14235;2521;13143;0.5832261095645049;0.03171441056543465
214;0.5625;1;131;4;0.2787394145277502;14464;2428;13413;0.5554718618247446;0.030427325855666466
215;0.5625;1;135;4;0.2380888006955048;14385;2412;13308;0.5580261334370734;0.027989539086731477
216;0.5625;1;131;4;0.2402956067910253;14645;2446;13511;0.5818340664393851;0.029421967431447642
217;0.5625;1;126;4;0.23956655083782474;13931;2345;12908;0.592874714808785;0.028878207127902168
218;0.5625;1;120;4;0.2402956067910253;14206;2396;13131;0.5497748906877921;0.03132442672344478
219;0.5625;1;128;4;0.17187910443956794;14381;2333;13310;0.5375669702294611;0.03077097091195072
220;0.5625;1;123;4;0.2006555872475095;14449;2340;13407;0.5396466589999688;0.03210433650399798
221;0.5625;1;133;5;0.2485790256911779;14380;2385;13351;0.5356028589806817;0.030944407244348777
222;0.5625;1;137;5;0.23156356224846159;14284;2427;13211;0.5451607552188061;0.028333659359426402
223;0.5625;1;125;4;0.14235001140827505;14387;2454;13297;0.5462678865557196;0.03025278424675461
224;0.5625;1;131;4;0.2402956067910253;14310;2459;13226;0.5824885038084224;0.0307717693798288
225;0.5625;1;142;5;0.27452255484905014;14510;2583;13288;0.5462685359381046;0.03326664639561926
226;0.5625;1;134;4;0.18712504911447556;14655;2562;13472;0.5299772551132569;0.03460091909028928
227;0.5625;1;133;4;0.18541554316992886;14737;2514;13583;0.537413932737499;0.029463032801053318
228;0.5625;1;131;4;0.14235001140827505;15040;2535;13846;0.5450823547882611;0.03287569827455159
229;0.5625;1;133;4;0.14235001140827505;14641;2571;13417;0.5273236208318276;0.03326862534306458
230;0.5625;1;128;4;0.2149092686450122;14089;2468;12991;0.5384307440134899;0.0326330682171507
231;0.5625;1;136;4;0.2013846432007101;13957;2399;12894;0.5506842459239963;0.03065460509197016
232;0.5625;1;129;4;0.15760772120073155;14132;2493;12978;0.5444984639464542;0.028308914947565048
233;0.5625;1;130;4;0.15760772120073155;14476;2488;13353;0.5348957524281978;0.03337733140165793
234;0.5625;1;130;4;0.12557666199346632;14374;2523;13213;0.5987018540557654;0.02612922514485367
235;0.5625;1;131;4;0.17187910443956794;14257;2496;13103;0.557199945954503;0.029045390368809713
236;0.5625;1;128;4;0.1551174962050585;14741;2509;13556;0.5547195376247348;0.03146727546279727
237;0.5625;1;141;4;0.18712504911447556;14338;2512;13204;0.5605105165202543;0.03308409753389625
238;0.5625;1;119;4;0.1408402364039481;14246;2419;13190;0.5525002004987766;0.03440631660535788
239;0.5625;1;123;4;0.1551174962050585;14452;2398;13359;0.538628637619453;0.032031794398620264
240;0.5625;1;131;4;0.2911641691665003;14400;2411;13345;0.5488363753773806;0.03638287257159575
241;0.5625;1;134;4;0.22784698114861418;14814;2449;13693;0.5328227429253541;0.03033262623275643
242;0.5625;1;133;4;0.15760772120073155;14808;2412;13695;0.5931547322504075;0.028345707970928048
243;0.5625;1;131;4;0.1686598234906943;14775;2348;13723;0.5487577396293903;0.03096461140572022
244;0.5625;1;135;4;0.2006555872475095;14423;2316;13385;0.5312000214901219;0.0303517706553369
245;0.5625;1;134;5;0.22139949364068526;14417;2356;13388;0.5287456584853069;0.02970212534270542
246;0.5625;1;132;4;0.2149092686450122;14644;2371;13554;0.5611633642308221;0.02649971384553073
247;0.5625;1;128;4;0.2149092686450122;14583;2354;13513;0.5296358640923878;0.030683258456845747
248;0.5625;1;129;4;0.17187910443956794;14654;2330;13593;0.5528326215995603;0.0300545129913844
249;0.5625;1;118;4;0.1686598234906943;14661;2405;13519;0.5577232888416748;0.03299910526552796
250;0.5625;1;135;4;0.22784698114861418;14460;2436;13336;0.5460928972992197;0.02843063761008728
251;0.5625;1;134;5;0.17587910443956795;14200;2361;13137;0.5338901813907719;0.03273536084847373
252;0.5625;1;119;4;0.17285955443091405;14531;2413;13421;0.5630513222129462;0.02895342496833042
253;0.5625;1;118;4;0.2149092686450122;14515;2453;13356;0.5532002347801961;0.029443573039743414
254;0.5625;1;137;4;0.1686598234906943;14821;2454;13694;0.5593385154061896;0.033114463963913626
255;0.5625;1;123;4;0.21082558068507937;14667;2482;13544;0.5854875863129271;0.028105481721875766
256;0.5625;1;128;4;0.1686598234906943;14767;2477;13607;0.5522531097215718;0.02874271741708177
257;0.5625;1;128;4;0.1551174962050585;14737;2521;13531;0.5582361575555616;0.034141552873875713
258;0.5625;1;125;4;0.18712504911447556;14560;2511;13374;0.5408744270429138;0.031195271556876018
259;0.5625;1;131;4;0.1551174962050585;14720;2520;13556;0.5775262638486409;0.033152094560091806
260;0.5625;1;130;4;0.1408402364039481;14716;2620;13492;0.5514889174293762;0.02934071619220541
261;0.5625;1;126;4;0.22784698114861418;14308;2552;13130;0.5371614810229844;0.029433039091295604
262;0.5625;1;134;4;0.19894608130296282;14437;2495;13286;0.5372685543325362;0.034170166577608484
263;0.5625;1;145;4;0.1686598234906943;14195;2456;13125;0.5561932174688716;0.028533709320205894
264;0.5625;1;138;4;0.15760772120073155;14505;2493;13349;0.5733505982561022;0.026692644549253648
265;0.5625;1;127;4;0.2911641691665003;14541;2544;13366;0.5605635263542672;0.031057091024763898
266;0.5625;1;132;4;0.1551174962050585;14519;2535;13374;0.5705638231982216;0.027204136167393242
267;0.5625;1;135;4;0.2006555872475095;14115;2446;12994;0.5325677572610387;0.03131129053499847
268;0.5625;1;132;4;0.12557666199346632;14127;2453;12988;0.5447284045105465;0.034538303955275816
269;0.5625;1;142;4;0.2658255237578566;13978;2404;12904;0.5502300774116549;0.033205750739835886
270;0.5625;1;127;4;0.18712504911447556;14298;2423;13193;0.5580631565082735;0.025098630092332496
271;0.5625;1;139;4;0.2639861546807686;14641;2446;13569;0.5532857170584607;0.03186210624882195
272;0.5625;1;138;4;0.2149092686450122;14726;2465;13572;0.5835890251918971;0.031051925545062718
273;0.5625;1;139;4;0.22784698114861418;14334;2465;13251;0.5549196634327525;0.03515300141956069
274;0.5625;1;131;4;0.22784698114861418;14252;2400;13157;0.5208252840362981;0.030114582697383173
275;0.5625;1;136;4;0.22605378724413466;14122;2365;13084;0.5589404571663529;0.029405388123930058
276;0.5625;1;126;4;0.22784698114861418;14153;2330;13099;0.56640916202524;0.027572775129990353
277;0.5625;1;128;4;0.17285955443091405;14346;2417;13204;0.533899000526659;0.028095664807503227
278;0.5625;1;135;4;0.2006555872475095;14791;2588;13557;0.5697004417417352;0.027936135298454675
279;0.5625;1;135;5;0.16160772120073155;14837;2476;13631;0.5510133339604113;0.02791774150852362
280;0.5625;1;134;4;0.2006555872475095;14543;2429;13409;0.5416704644718038;0.028307800120731568
281;0.5625;1;127;4;0.27617098949746166;14206;2419;13109;0.5371628170055296;0.027442143639049444
282;0.5625;1;125;5;0.17587910443956795;13731;2432;12649;0.5353273042546912;0.027002170962975844
