gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
26;0.53125;1;131;3;0.17333185520999603;14319;2484;13174;0.5129918048870103;0.032001123961240024
27;0.53125;1;136;3;0.2459177590880558;14132;2536;12992;0.5110226382657319;0.030829082872972206
28;0.53125;1;130;3;0.18686239334302998;14300;2489;13144;0.5127211626470473;0.0333454128989276
29;0.53125;1;131;3;0.18686239334302998;14257;2481;13137;0.5271592220149326;0.031050963274677955
30;0.53125;1;124;3;0.27754382505164255;14380;2527;13174;0.5210816672909034;0.02757320200341679
31;0.53125;1;122;3;0.16757617409284087;14648;2464;13507;0.5163337524830857;0.027964593631129044
32;0.53125;1;129;3;0.1508204544136063;14545;2490;13418;0.5178748829567014;0.026238887937466888
33;0.53125;1;122;2;0.11835001140827503;14172;2462;13062;0.4972863836404406;0.02951189115715577
34;0.53125;1;134;3;0.15906636052643452;14186;2490;13018;0.5091147045453985;0.02978362985234779
35;0.53125;1;141;3;0.23028557096297186;14666;2487;13506;0.5231424844625069;0.03084493529767637
36;0.53125;1;127;3;0.18281621817042149;14583;2537;13431;0.5402136949504039;0.02743971762799807
37;0.53125;1;133;3;0.1998060306764255;14251;2497;13117;0.5267324658133677;0.02660351687467772
38;0.53125;1;143;3;0.1970698995679242;14099;2512;12938;0.5201552566569189;0.028977016146910797
39;0.53125;1;130;4;0.22598130508548428;14047;2536;12923;0.5409333517839561;0.030118325849437577
40;0.53125;1;122;3;0.2567003145104425;14565;2486;13450;0.5292065579460297;0.030273545082950583
41;0.53125;1;129;3;0.22352037566521626;14709;2540;13531;0.5154792966599068;0.030586262785723087
42;0.53125;1;130;3;0.18686239334302998;14980;2618;13757;0.5110669224150151;0.027250602944336105
43;0.53125;1;128;3;0.19890926864501218;14411;2573;13206;0.5101539498703194;0.02868971722157543
44;0.53125;1;132;3;0.23596305204551152;14771;2568;13584;0.5435766059492813;0.029202705941370435
45;0.53125;1;132;3;0.14789821525618485;14925;2479;13769;0.49447937641352985;0.02789835456379526
46;0.53125;1;139;4;0.16457613553076147;14590;2360;13531;0.5191698059153068;0.03240343154355891
47;0.53125;1;129;3;0.19890926864501218;14823;2459;13708;0.5351362878682424;0.026408523937928145
48;0.53125;1;124;4;0.20612854959388582;14480;2361;13394;0.5027163733270664;0.03512205580743873
49;0.53125;1;120;3;0.1970698995679242;14400;2464;13320;0.5223702449998116;0.028415490537305667
50;0.53125;1;127;3;0.20524926054292056;14394;2364;13337;0.4953182102567365;0.03072247282326359
51;0.53125;1;128;3;0.13133046139962115;14869;2339;13818;0.5287867736759239;0.0282982186201615
52;0.53125;1;132;3;0.16219626222105524;14513;2352;13448;0.5122254238291671;0.031317562828144026
53;0.53125;1;128;4;0.26450058357022277;14693;2451;13587;0.5302946432946832;0.031224528236157942
54;0.53125;1;131;3;0.18686239334302998;14380;2461;13294;0.5032271542228682;0.029434765368416778
55;0.53125;1;125;4;0.16457613553076147;14246;2404;13149;0.5058012130584101;0.027126804314525226
56;0.53125;1;122;3;0.18281621817042149;14219;2337;13168;0.5261926664790552;0.02961182286145865
57;0.53125;1;125;3;0.21949108008981122;14377;2420;13268;0.5223389861995852;0.03458340217575199
58;0.53125;1;125;3;0.21184698114861417;14271;2418;13165;0.5240826472365193;0.029694946102721893
59;0.53125;1;129;3;0.19890926864501218;14140;2422;13021;0.5307163698174047;0.03079611148776999
60;0.53125;1;129;3;0.16085955443091404;14215;2459;13117;0.5082035449944268;0.030219922186418117
61;0.53125;1;131;3;0.17439599316127496;14454;2431;13356;0.5333679416312257;0.026803028513674464
62;0.53125;1;124;3;0.14658817119207768;14493;2325;13457;0.553183661318846;0.024841190842648193
63;0.5625;1;120;4;0.2555866928003291;14988;2336;13861;0.5184303307467821;0.02713431379272238
64;0.5625;1;133;4;0.24021717537025905;15010;2424;13890;0.5203044249737463;0.02544814017984428
65;0.5625;1;135;5;0.2997588483590823;14462;2375;13442;0.5301064755310153;0.026850103570764904
66;0.5625;1;138;4;0.19408167429190362;14387;2309;13362;0.5067295485628327;0.030431623400989018
67;0.5625;1;132;4;0.18219626222105523;14226;2336;13178;0.48799719076529996;0.03186400336372587
68;0.5625;1;133;4;0.15438844025185794;14366;2338;13296;0.49538411279650135;0.03035168846422497
69;0.5625;1;130;4;0.19514581224318256;14168;2384;13069;0.5148059551319827;0.02935828127659349
70;0.5625;1;145;4;0.2666319189177297;14732;2431;13616;0.5065379513690129;0.027608971968619105
71;0.5625;1;132;3;0.10157817890755191;14440;2407;13359;0.5004816000458512;0.027322720361803214
72;0.5625;1;122;4;0.1255766619934663;14431;2356;13384;0.516951111231452;0.02674693909959947
73;0.5625;1;124;4;0.1766348241188025;14187;2419;13091;0.5201347173030636;0.032027786953692836
74;0.5625;1;126;4;0.2313206447249965;14242;2543;13027;0.5465242584104595;0.03312023244774306
75;0.5625;1;122;4;0.2325790256911779;14254;2503;13105;0.5077530527735176;0.02852411874271887
76;0.5625;1;143;4;0.2442464709456641;14594;2528;13415;0.5135662371281896;0.027634401276764364
77;0.5625;1;115;4;0.17157617409284084;13941;2363;12926;0.5172835967221571;0.024751116580980635
78;0.5625;1;125;4;0.21491819425519385;13759;2344;12757;0.5294033440771838;0.032296255990735726
79;0.5625;1;120;4;0.1816152741101486;14375;2456;13249;0.5383626488872099;0.02503601098713816
80;0.5625;1;125;4;0.1673497794265871;14074;2441;12983;0.5267256508138748;0.024118456377353534
81;0.5625;1;126;4;0.25371802814783606;13921;2529;12782;0.5175658439500312;0.025410494828164615
82;0.5625;1;129;4;0.2426668281336587;13970;2477;12821;0.530939620285509;0.031069178891269766
83;0.5625;1;141;4;0.2570448047067302;14269;2492;13122;0.5304303211293133;0.02541338885300096
84;0.5625;1;129;4;0.1673497794265871;14565;2447;13441;0.5313653854969282;0.025423398797927602
85;0.5625;1;125;4;0.15987910443956793;14514;2389;13432;0.5103542443900979;0.03131761340041192
86;0.5625;1;135;4;0.18541554316992886;14802;2461;13670;0.5272619304190705;0.027870609004268673
87;0.5625;1;133;5;0.2700252546980763;14369;2406;13259;0.5044812711070009;0.027726148801413903
88;0.5625;1;138;4;0.26771986451909635;14475;2507;13312;0.49891226896724333;0.030231356137841166
89;0.5625;1;126;4;0.17187910443956791;14169;2445;13043;0.5268073949946716;0.02493961274906437
90;0.5625;1;124;4;0.2006555872475095;14192;2351;13118;0.5351194666085517;0.030986544940910545
91;0.5625;1;125;4;0.1585881711920777;14209;2357;13166;0.5112424231747347;0.026477325404372802
92;0.5625;1;125;4;0.17285955443091405;14194;2327;13143;0.526034122576564;0.03324630418438994
93;0.5625;1;123;4;0.22784698114861418;14394;2461;13279;0.5190568362297838;0.026492926191849484
94;0.5625;1;127;4;0.2380888006955048;14396;2450;13299;0.5390618104075533;0.025342566962857416
95;0.5625;1;126;4;0.2542855709629719;14393;2432;13296;0.5068990494470345;0.026068496544905374
96;0.5625;1;130;4;0.22434428129958797;14648;2415;13546;0.5406513804974289;0.028214584770312686
97;0.5625;1;132;4;0.18712504911447556;14497;2443;13394;0.5239709788030957;0.028823406514275954
98;0.5625;1;135;4;0.2006555872475095;14445;2332;13379;0.5231645890550976;0.026342921630024083
99;0.5625;1;117;4;0.2006555872475095;14529;2270;13561;0.49930182815981883;0.027585630554688954
100;0.5625;1;121;4;0.22842796925952077;14455;2312;13388;0.4969986276569506;0.030325120988771985
101;0.5625;1;127;4;0.23637929475095815;14267;2289;13214;0.5342063207368806;0.0266653819821199
102;0.5625;1;130;5;0.1926348241188025;14659;2399;13523;0.5072283881667145;0.02645447691500805
103;0.5625;1;135;5;0.2730448047067302;14103;2358;13051;0.5255844771995717;0.025566920066019433
104;0.5625;1;125;4;0.22605378724413466;14083;2426;12969;0.5082949018473076;0.029458950698448037
105;0.5625;1;128;4;0.2658255237578566;14199;2392;13102;0.5043287502115891;0.030751459694306968
106;0.5625;1;128;4;0.2639861546807686;14508;2386;13401;0.543356321413749;0.02654486694143477
107;0.5625;1;136;4;0.2013846432007101;14385;2339;13289;0.498407895362503;0.031888062414418245
108;0.5625;1;128;4;0.1551174962050585;14959;2403;13846;0.5099982279301316;0.02846240067360488
109;0.5625;1;123;5;0.2998612002576938;14866;2354;13808;0.5212841517031425;0.02935892450172107
110;0.5625;1;129;4;0.2658255237578566;14765;2444;13633;0.5151109666844339;0.03083533100973961
111;0.5625;1;128;4;0.1686598234906943;14353;2358;13276;0.5660228720695162;0.03124589947125467
112;0.5625;1;130;4;0.2380888006955048;14509;2352;13409;0.5154085844179005;0.02530540734096291
113;0.5625;1;133;4;0.18541554316992886;14612;2428;13542;0.5198970018724011;0.02951573509482274
114;0.5625;1;124;5;0.23564725020839442;14382;2414;13317;0.5132669621047333;0.029994762247345184
115;0.5625;1;120;4;0.24029560679102532;14141;2427;13056;0.5224732663034896;0.033064531189762006
116;0.5625;1;127;4;0.2006555872475095;14443;2401;13323;0.49874422676401475;0.030104779975337878
117;0.5625;1;120;4;0.1993455431834023;14477;2389;13462;0.4934615593020804;0.027422606582192734
118;0.5625;1;126;4;0.18712504911447556;14421;2439;13292;0.5384362718215341;0.028964089469790854
119;0.5625;1;124;4;0.1408402364039481;14215;2359;13148;0.5293848762971145;0.029732759908495773
120;0.5625;1;137;4;0.26778642374054884;14615;2389;13525;0.5287964860785966;0.029730402445308588
121;0.5625;1;135;4;0.18161527411014863;14856;2384;13779;0.5265130197658414;0.030503841131775636
122;0.5625;1;120;4;0.25486655907387845;14778;2329;13719;0.5267554434360315;0.02858930329760982
123;0.5625;1;128;4;0.2667222857892699;14713;2370;13602;0.5000072939426031;0.02671473938347258
124;0.5625;1;122;4;0.23453992567387014;14979;2421;13846;0.513307953875234;0.02628181896177266
125;0.5625;1;130;5;0.18941554316992887;14992;2421;13843;0.5114090897830739;0.03342079147031402
126;0.5625;1;130;4;0.21359922458090502;14841;2492;13608;0.5056095211301365;0.0299475428155999
127;0.5625;1;120;4;0.2006555872475095;15048;2532;13842;0.582936937267671;0.034214198585485966
128;0.5625;1;128;4;0.2149092686450122;15070;2460;13931;0.5139538948532822;0.027948537733333452
129;0.5625;1;138;4;0.2006555872475095;14863;2489;13733;0.5506341793538534;0.027412719933394867
130;0.5625;1;132;4;0.2538024211225995;15039;2508;13879;0.523930730082442;0.02881035292246479
131;0.5625;1;138;4;0.22842796925952077;14790;2562;13565;0.5384741116416858;0.03213724785721768
132;0.5625;1;132;4;0.2149092686450122;14889;2494;13695;0.5176293614172076;0.027112542932581064
133;0.5625;1;120;4;0.2006555872475095;14728;2501;13557;0.5302727242328172;0.027225798454544696
134;0.5625;1;136;5;0.23156356224846159;14583;2511;13425;0.5418757258194106;0.02646396280629064
135;0.5625;1;130;4;0.30171120097150816;14659;2471;13516;0.5166054174837775;0.029962632967341377
136;0.5625;1;120;4;0.1983650931920562;14775;2492;13627;0.5282981361789932;0.026098639643982804
137;0.5625;1;139;4;0.2006555872475095;14950;2504;13824;0.527691327177553;0.029592512345153203
138;0.5625;1;128;4;0.2639861546807686;14903;2535;13713;0.516768965307807;0.033455255342991604
139;0.5625;1;126;4;0.22784698114861418;14843;2496;13661;0.5173831285143599;0.03359146840079182
140;0.5625;1;136;4;0.2538024211225995;14868;2532;13671;0.5254869769647417;0.026450029924664636
141;0.5625;1;131;4;0.2149092686450122;14648;2563;13415;0.529985825423135;0.02687827801046214
142;0.5625;1;123;4;0.2667222857892699;14650;2496;13486;0.5096716519097508;0.027953401142968348
143;0.5625;1;120;4;0.1551174962050585;14458;2555;13268;0.5120971548116084;0.02733222103186608
144;0.5625;1;129;4;0.24135974474230426;14618;2584;13361;0.5300981548120557;0.03099735867657636
145;0.5625;1;132;4;0.15760772120073155;14495;2570;13283;0.4996836106890736;0.03207895893142016
146;0.5625;1;135;4;0.17285955443091405;14195;2514;13026;0.5069312416786552;0.03508881645749379
147;0.5625;1;129;4;0.17187910443956794;14401;2573;13265;0.5200394702413985;0.02860867442541554
148;0.5625;1;137;4;0.2006555872475095;14687;2552;13459;0.5142101610262334;0.028354194226202705
149;0.5625;1;128;4;0.18541554316992886;14979;2512;13782;0.52457950768044;0.025968627637606878
150;0.5625;1;133;4;0.1408402364039481;14900;2540;13668;0.5319206148027458;0.02954113049310806
151;0.5625;1;129;4;0.25486655907387845;14755;2472;13606;0.5198559834672729;0.02705819250704709
152;0.5625;1;139;4;0.15589821525618486;14046;2492;12927;0.5053567580224703;0.02658942172645752
153;0.5625;1;139;4;0.23956655083782474;14406;2500;13239;0.5195380434471504;0.030587145096601105
154;0.5625;1;133;4;0.2149092686450122;14858;2510;13670;0.5211335844354258;0.02966759589241771
155;0.5625;1;129;5;0.22139949364068526;14531;2467;13389;0.5129247641062642;0.030396489974651407
156;0.5625;1;124;4;0.2149092686450122;14770;2435;13645;0.5206978652927485;0.027633189829151448
157;0.5625;1;138;4;0.24135974474230426;14829;2459;13707;0.5176750828783536;0.027625721362391744
158;0.5625;1;132;5;0.1926348241188025;14077;2407;12985;0.5267801070589659;0.030761064192794115
159;0.5625;1;117;4;0.22842796925952077;13974;2395;12895;0.5243102434395513;0.030070644627906186
160;0.5625;1;135;4;0.18712504911447556;13996;2442;12890;0.5257303901012487;0.03154903105668266
161;0.5625;1;135;4;0.2538024211225995;14282;2484;13151;0.5310100454552944;0.02721386050222248
162;0.5625;1;132;4;0.18541554316992886;14252;2557;13068;0.49613733782755776;0.03126902315158722
163;0.5625;1;132;4;0.2006555872475095;14366;2565;13175;0.5321512167185659;0.028845588311133385
164;0.5625;1;131;4;0.2006555872475095;14644;2496;13542;0.5282280954856653;0.025877796775467664
165;0.5625;1;122;4;0.18712504911447556;14503;2505;13353;0.5185215022636426;0.02886794552510798
166;0.5625;1;136;4;0.18712504911447556;14346;2425;13262;0.5101824545533059;0.02990910800135454
167;0.5625;1;119;5;0.19361527411014862;14538;2413;13487;0.527615658560386;0.030075031332280837
168;0.5625;1;136;4;0.21359922458090502;14286;2428;13226;0.5209680882593798;0.03497481508041215
169;0.5625;1;130;4;0.17187910443956794;14377;2458;13231;0.5443263437421699;0.026138405014298857
170;0.5625;1;132;4;0.22605378724413466;14581;2436;13467;0.5228448812561424;0.031310670033203016
171;0.5625;1;133;4;0.17187910443956794;14957;2526;13804;0.5107965569135634;0.03108408730770334
172;0.5625;1;130;4;0.17187910443956794;14255;2430;13163;0.5199188783317737;0.03511160698790315
173;0.5625;1;131;4;0.18712504911447556;14310;2420;13237;0.539190939455957;0.026672737078873843
174;0.5625;1;134;4;0.1408402364039481;14536;2376;13500;0.5353106019732825;0.02610409239067809
175;0.5625;1;134;5;0.24359857569983176;14274;2473;13162;0.4988075675426614;0.034121437595706905
176;0.5625;1;126;4;0.15760772120073155;14647;2556;13475;0.5324782012582859;0.031319494000917075
177;0.5625;1;136;4;0.2863596424652862;14776;2539;13603;0.5109386868888964;0.029863373589025372
178;0.5625;1;135;4;0.18541554316992886;14430;2567;13285;0.4954533719939526;0.03208210628743738
179;0.5625;1;127;4;0.17285955443091405;14289;2480;13153;0.5213198205293805;0.028495325549269902
180;0.5625;1;129;4;0.18712504911447556;14483;2522;13298;0.5302620515842543;0.02719123920874816
181;0.5625;1;132;4;0.17115004848636736;14420;2531;13282;0.5140928165846942;0.028336694519293083
182;0.5625;1;127;5;0.14635001140827505;14036;2445;12960;0.5329709176340162;0.025831594197642842
183;0.5625;1;128;4;0.2523246709802796;14587;2521;13420;0.5073075444268347;0.03006331661651669
184;0.5625;1;130;4;0.21359922458090502;14293;2483;13132;0.5253367273122705;0.025934613277368974
185;0.5625;1;122;5;0.23564725020839442;14274;2525;13089;0.5178839308604581;0.027878317087438185
186;0.5625;1;118;4;0.25380242112259954;13832;2455;12764;0.5471508473746742;0.024328560634754155
187;0.5625;1;122;4;0.2006555872475095;14122;2426;13028;0.5204208884362101;0.03141774445610707
188;0.5625;1;129;4;0.14235001140827505;13897;2470;12790;0.5070784600872157;0.03560314370354412
189;0.5625;1;127;4;0.2658255237578566;14323;2534;13201;0.5085577881978468;0.02956923062626501
190;0.5625;1;124;4;0.18712504911447556;14097;2495;12970;0.5197945924978032;0.027750920311094808
191;0.5625;1;132;4;0.2658255237578566;14364;2486;13251;0.5244845269335628;0.028141882346323203
192;0.5625;1;126;4;0.2013846432007101;14101;2492;12975;0.5232549847085902;0.03455980395653504
193;0.5625;1;125;5;0.18941554316992887;14386;2505;13249;0.5471383188754341;0.031085089312885353
194;0.5625;1;127;4;0.21359922458090502;14169;2556;13041;0.5144535045726553;0.02865704854450582
195;0.5625;1;120;4;0.18712504911447556;14062;2542;12951;0.5274107701975334;0.028683593123993864
196;0.5625;1;124;5;0.2620858400227521;14286;2426;13211;0.5045371889428105;0.027273026672988546
197;0.5625;1;119;4;0.2523246709802796;14099;2361;13031;0.5132051682842955;0.0265257889927557
198;0.5625;1;127;4;0.21780788113130642;14180;2402;13102;0.5009039022831755;0.0286961578204456
199;0.5625;1;135;4;0.18712504911447556;14597;2520;13455;0.5054044596935189;0.02711005345429142
200;0.5625;1;131;4;0.24975624594999102;14451;2486;13334;0.524548025323128;0.029241466135336406
201;0.5625;1;127;4;0.1408402364039481;14399;2503;13254;0.5418390990482524;0.028081365857601803
202;0.5625;1;131;5;0.1631174962050585;14583;2517;13453;0.5308620671009869;0.02748442910610076
203;0.5625;1;125;4;0.1408402364039481;14392;2441;13293;0.5140846114352511;0.03209278722347146
204;0.5625;1;136;4;0.25380242112259954;14390;2432;13264;0.5099371938223297;0.026836089714380017
205;0.5625;1;127;4;0.1983650931920562;13784;2387;12746;0.5157860984769405;0.02631171576282134
206;0.5625;1;122;4;0.2006555872475095;13972;2363;12906;0.5266544988740063;0.02776361338961898
207;0.5625;1;137;4;0.18712504911447556;14063;2472;12960;0.5126796459590031;0.03064715319507318
208;0.5625;1;124;4;0.22784698114861418;13918;2472;12839;0.5141275333207345;0.027119149501778548
209;0.5625;1;133;4;0.23808880069550484;14027;2491;12887;0.5159712063092422;0.027883860261755343
210;0.5625;1;124;4;0.25428557096297183;14441;2421;13318;0.5000265165752918;0.02795118127313965
211;0.5625;1;121;4;0.22784698114861418;14397;2486;13228;0.5142302805036411;0.029751890903442876
212;0.5625;1;133;4;0.27748103356156884;14544;2515;13387;0.5100683956107661;0.027832000432086133
213;0.5625;1;125;4;0.2006555872475095;14951;2457;13801;0.5351610012892956;0.029162025721308018
214;0.5625;1;138;5;0.22139949364068526;14995;2435;13840;0.5027978193158629;0.029938241415927755
215;0.5625;1;123;4;0.18712504911447556;14558;2456;13451;0.5427821307320128;0.02978532346300187
216;0.5625;1;130;5;0.19512504911447556;14577;2518;13404;0.5443455213603479;0.03025700939452195
217;0.5625;1;129;4;0.1951458122431826;14708;2544;13533;0.5125995376226559;0.02885178659947155
218;0.5625;1;132;5;0.20616536225183646;14576;2564;13361;0.5183216605431107;0.02939085695885008
219;0.5625;1;123;4;0.21359922458090502;14571;2528;13443;0.5075486064610659;0.030336746164444147
220;0.5625;1;126;4;0.17187910443956794;14570;2454;13460;0.5145255631074317;0.032330116221551006
221;0.5625;1;135;4;0.2118897186363583;14523;2474;13400;0.5195268556409651;0.029202001671546712
222;0.5625;1;129;4;0.21082558068507937;14932;2487;13758;0.5024863359501984;0.03139789989296135
223;0.5625;1;128;4;0.1686598234906943;14580;2428;13481;0.5187938342346089;0.029094385247716282
224;0.5625;1;133;4;0.24135974474230426;14425;2439;13296;0.5625240846529542;0.02896237622081551
225;0.5625;1;144;4;0.22286653115726807;14725;2488;13580;0.5064233760053389;0.03308563204104886
226;0.5625;1;131;4;0.1983650931920562;14125;2418;13088;0.5209798845431989;0.028315793207037906
227;0.5625;1;122;4;0.24135974474230426;14337;2444;13233;0.5256740975205554;0.027808646362267254
228;0.5625;1;133;4;0.1983650931920562;14292;2501;13134;0.5110882950338488;0.025725142159757616
229;0.5625;1;132;3;0.13435001140827504;15074;2550;13881;0.5254812064120133;0.03747439563773242
230;0.5625;1;124;5;0.2315635622484616;14727;2513;13566;0.5007563572746184;0.034962404658696704
231;0.5625;1;132;4;0.17285955443091405;14589;2396;13478;0.5170326392201245;0.02658250055921605
232;0.5625;1;132;4;0.22842796925952077;14432;2389;13365;0.5212530477044006;0.02493550274210519
233;0.5625;1;126;4;0.2149092686450122;14625;2467;13468;0.5245384370056911;0.030721612228414345
234;0.5625;1;135;4;0.18541554316992886;14485;2594;13270;0.5173279056870433;0.02651963784982955
235;0.5625;1;131;4;0.15760772120073155;14561;2557;13422;0.5232044998135175;0.026671714231652023
236;0.5625;1;131;4;0.2402956067910253;14296;2494;13144;0.5103863523098803;0.02645476387550947
237;0.5625;1;129;4;0.24194073285321088;14426;2375;13327;0.5285768707818514;0.029152107913813653
238;0.5625;1;128;4;0.1983650931920562;14787;2480;13634;0.5670252827683921;0.028860502213046667
239;0.5625;1;128;5;0.20787486819638315;14831;2350;13779;0.5118033541448288;0.029985105704919503
240;0.5625;1;126;4;0.15760772120073155;14732;2453;13610;0.5279799523923466;0.02877509438530369
241;0.5625;1;130;4;0.15760772120073155;14683;2495;13516;0.5023517218475078;0.0289671441060002
242;0.5625;1;118;3;0.12006688698913937;14090;2446;13013;0.5258266993935238;0.029445628999009314
243;0.5625;1;131;4;0.24194073285321088;14201;2408;13178;0.5019391304006496;0.028676431050017895
244;0.5625;1;132;5;0.23564725020839442;14276;2369;13227;0.5135068183434103;0.03071536013101907
245;0.5625;1;134;4;0.25380242112259954;14600;2461;13493;0.5217775632675894;0.029630747085979674
246;0.5625;1;132;4;0.1983650931920562;14354;2407;13275;0.5072604923602337;0.03016459943804105
247;0.5625;1;134;4;0.22711792519541363;14502;2446;13403;0.523092762170573;0.03101748706243892
248;0.5625;1;131;4;0.12557666199346632;14397;2334;13327;0.5221593696004955;0.0252709882032629
249;0.5625;1;137;4;0.17187910443956794;14287;2391;13236;0.5234752802059102;0.029777403359465632
250;0.5625;1;119;4;0.17187910443956794;14193;2356;13155;0.5135249979817081;0.02979878680770069
251;0.5625;1;124;4;0.17187910443956794;14318;2293;13302;0.5122007193556277;0.02905745695060962
252;0.5625;1;131;4;0.26325709872756803;14189;2383;13108;0.5244479670295872;0.029536246226402257
253;0.5625;1;132;4;0.19408167429190362;14361;2380;13332;0.5246961621092155;0.02634549344364946
254;0.5625;1;125;4;0.18712504911447556;14291;2355;13237;0.5036420368648965;0.03214803000614949
255;0.5625;1;120;4;0.22434428129958797;14158;2386;13133;0.531666682026278;0.03226874271363354
256;0.5625;1;135;4;0.18712504911447556;14603;2417;13464;0.5017315671227508;0.024481330723320628
257;0.5625;1;130;4;0.17285955443091405;14784;2467;13610;0.531404658651451;0.033631679915713975
258;0.5625;1;125;4;0.18219626222105523;14425;2335;13407;0.5017504473390304;0.0262443322129924
259;0.5625;1;124;4;0.21359922458090502;14465;2318;13376;0.5131461193388893;0.032566488102458324
260;0.5625;1;131;4;0.17285955443091405;14236;2335;13218;0.5291146613967237;0.024927329888658194
261;0.5625;1;139;4;0.18712504911447556;14484;2361;13421;0.5204317588394112;0.02809268990453155
262;0.5625;1;138;4;0.17285955443091405;14383;2403;13328;0.5106416236559361;0.02721705060170898
263;0.5625;1;126;4;0.17285955443091405;14056;2346;12992;0.5134318800260476;0.030781904825786435
264;0.5625;1;132;4;0.2013846432007101;14164;2378;13071;0.5110991723296257;0.028852819667361442
265;0.5625;1;127;5;0.21910899958523197;14080;2384;13010;0.4972766099156318;0.027820593247714877
266;0.5625;1;124;4;0.15760772120073155;14580;2432;13457;0.5135156314653989;0.029932532593025966
267;0.5625;1;131;4;0.22784698114861418;14423;2466;13285;0.5191959940010429;0.0280337937669632
268;0.5625;1;119;5;0.20787486819638315;14326;2481;13182;0.5516207175303592;0.030553885159770647
269;0.5625;1;131;4;0.24135974474230426;14196;2469;13087;0.5090005474455986;0.03237187608414113
270;0.5625;1;124;4;0.24804674000544435;14582;2573;13420;0.5318334283914206;0.03042260818161485
271;0.5625;1;138;5;0.23564725020839442;14458;2513;13320;0.5440976857045658;0.02537862571348875
272;0.5625;1;124;4;0.1408402364039481;14607;2617;13397;0.5258602875655358;0.034411950985765195
273;0.5625;1;134;4;0.2118897186363583;14495;2552;13297;0.515822943062288;0.030375124374810585
274;0.5625;1;127;4;0.1551174962050585;14333;2432;13230;0.5237506240080009;0.029363880479549083
275;0.5625;1;121;4;0.18161527411014863;14264;2489;13149;0.5082531641992946;0.028828956088534228
276;0.5625;1;127;4;0.12557666199346632;14487;2417;13417;0.5691844992267203;0.030058123834766057
277;0.5625;1;129;4;0.2658255237578566;14359;2448;13262;0.5159133538488766;0.028348177256957402
278;0.5625;1;129;4;0.1983650931920562;14250;2500;13149;0.5305500790328047;0.02777527398282212
279;0.5625;1;128;4;0.2658255237578566;14423;2488;13284;0.5185834911936599;0.027540833108270893
280;0.5625;1;124;4;0.2402956067910253;13925;2367;12909;0.5288450121328283;0.025950974205102503
281;0.5625;1;133;4;0.1816152741101486;13736;2352;12701;0.5069846218279606;0.026780631687041263
282;0.5625;1;128;4;0.25693730909670964;13887;2404;12820;0.5113410343493868;0.029517970169834835
