gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
286;0.703125;2;268;44;3.524916916416104;27041;2536;25972;0.5655755767568439;0.027223357880636772
287;0.703125;2;278;41;3.6512422988982154;27367;2483;26312;0.5621118472430056;0.032992355516750255
288;0.703125;2;288;40;3.568704908206862;27147;2579;26070;0.5701942413394272;0.0339481836608114
289;0.703125;2;260;33;3.530354843929077;27188;2490;26132;0.563755017873235;0.02964461890425902
290;0.703125;2;286;41;3.5152713029899294;27438;2670;26266;0.5781378047423493;0.03244006138385246
291;0.703125;2;267;37;3.559282241398916;27317;2450;26271;0.5830114878243192;0.0336276681271806
292;0.703125;2;270;36;3.616748102630465;27508;2419;26510;0.5654719374500047;0.03199140973052503
293;0.703125;3;292;43;3.678373323546135;27642;2558;26575;0.5775583560307809;0.031111200859825258
294;0.703125;2;285;40;3.7387666400364;26818;2594;25755;0.5680694149505835;0.02666289070856409
295;0.703125;2;282;41;3.6098770218179324;27783;2552;26677;0.5708280290507723;0.026795075508377897
296;0.703125;2;282;38;3.5096908497436767;27875;2501;26832;0.5599657454649656;0.031161850838973153
297;0.703125;2;291;33;3.4189639496576696;27526;2479;26477;0.5905516958083963;0.029312825071727482
298;0.703125;2;282;44;3.621772320282519;27388;2496;26303;0.5711710962356878;0.025086650065762835
299;0.703125;2;272;40;3.7102277482615222;27059;2608;25906;0.5711680120332262;0.03468994061521703
300;0.703125;2;286;43;3.7264219178391143;27731;2519;26659;0.5930790791850916;0.028708151992820313
301;0.703125;1;285;40;3.662809861238357;26694;2532;25588;0.5719634611496606;0.02329808663940496
302;0.703125;1;291;35;3.6439423882564785;27225;2687;26110;0.5931532295061015;0.019281302202158637
303;0.703125;1;284;37;3.538888941343898;26447;2470;25401;0.5789343087796411;0.02171364646931757
304;0.703125;1;284;35;3.529807933554114;26462;2544;25364;0.5794733413084325;0.01885804655408584
305;0.703125;1;279;41;3.646062869356762;26666;2492;25558;0.5740166676737896;0.020338299849521888
306;0.703125;1;263;36;3.5620466728743305;26289;2399;25285;0.5701050261366194;0.02512154018864832
307;0.703125;1;284;43;3.7428113116186728;26333;2494;25296;0.5912618188459802;0.01967596088463268
308;0.703125;1;297;47;3.8061145808853722;25960;2630;24870;0.5734394122510957;0.02650682490581354
309;0.703125;1;285;39;3.5076532359994896;26331;2524;25255;0.5660995163696823;0.025666106394494397
310;0.703125;1;279;47;3.738484853073497;26348;2525;25285;0.5744247404478617;0.018678733131515798
311;0.703125;1;280;38;3.4175627302687626;26705;2419;25692;0.5715131374739858;0.02180763399200264
312;0.71875;1;287;40;3.5248428289839495;26405;2540;25359;0.5868418588226775;0.020745117431594354
313;0.71875;1;276;40;3.7216555295564033;26381;2417;25399;0.5793993688939477;0.030198821778194954
314;0.71875;1;283;34;3.5237019203086213;26806;2391;25847;0.5735750179191085;0.02816197280705221
315;0.71875;1;262;36;3.5122986632194917;26457;2305;25504;0.5743429015422814;0.027319767040913948
316;0.71875;1;280;44;3.6672677033125773;26799;2526;25773;0.5926084779128769;0.020845562500019704
317;0.71875;1;261;38;3.5458292990056304;27307;2380;26318;0.5694196452892069;0.030428737188336472
318;0.71875;1;275;43;3.7628508398238205;27538;2237;26644;0.586124025222254;0.02297707363440423
319;0.71875;1;258;41;3.746344665142176;28949;2466;27932;0.5788391660510263;0.01968307052598378
320;0.71875;1;262;35;3.539836039165905;28206;2424;27209;0.558764024603342;0.02699792867848016
321;0.71875;1;268;37;3.5603849218285517;27071;2357;26146;0.5699488575541785;0.02525341838904203
322;0.71875;1;278;36;3.581013753056415;26893;2514;25843;0.5640826897809618;0.03273567460684017
323;0.71875;1;265;38;3.6844272186214173;27225;2516;26196;0.5716011579623771;0.021940257490114783
324;0.71875;1;277;42;3.5844358774700065;27354;2561;26298;0.5960888596039058;0.030089247294415672
325;0.71875;1;276;41;3.6859993870177648;27011;2478;25955;0.5650420860791032;0.03327683753132759
326;0.71875;1;287;35;3.583463691439711;27526;2511;26480;0.5633243423431051;0.02610928491611763
327;0.71875;1;278;37;3.6416760466502898;27732;2406;26767;0.5662247932794232;0.023055576625275073
328;0.71875;1;276;38;3.5962529965189294;27462;2405;26488;0.5775586479512856;0.023087599901723686
329;0.71875;1;264;36;3.54957918031448;27353;2394;26350;0.5740830056927684;0.024120979265706746
330;0.71875;1;280;37;3.541545357361756;27065;2448;26075;0.5850492292086596;0.023337322279447563
331;0.71875;1;278;38;3.496113063566152;26648;2490;25602;0.5828975428394577;0.022796726317042475
332;0.71875;1;259;41;3.4896387445018613;26991;2372;26030;0.5624444116612037;0.02176809662215033
333;0.71875;1;275;44;3.6524226130169053;26801;2532;25735;0.577302806964667;0.022628808158570133
334;0.71875;1;285;38;3.6083979839453466;27274;2470;26218;0.5744287280674248;0.02841190744675204
335;0.71875;1;274;44;3.6772136851527253;26964;2481;25889;0.5607437369683409;0.02593085274495104
336;0.71875;1;282;34;3.577137846688775;26691;2409;25706;0.5642542331402626;0.023771902188368044
337;0.71875;1;285;42;3.6939711293490514;27055;2534;25988;0.5655265464647727;0.02095092078800781
338;0.71875;1;275;46;3.863341314644171;27306;2424;26302;0.563944511390229;0.03407782620861217
339;0.71875;1;287;42;3.639621506555359;27871;2584;26771;0.566699250979503;0.026459614338958947
340;0.71875;1;277;40;3.5899346730234805;27704;2448;26704;0.5742681783254923;0.02911438397422069
341;0.71875;1;275;39;3.746381982317374;28331;2558;27242;0.5858904593271166;0.027433975684026567
342;0.71875;1;267;39;3.644190673041916;27819;2413;26797;0.5784464149919315;0.02437350348905641
343;0.71875;1;282;38;3.568078673910642;27021;2399;26048;0.5855912626063298;0.01916103021278384
344;0.71875;1;275;38;3.472917085142509;27819;2459;26795;0.5544567427892003;0.022101022238003334
345;0.71875;1;276;41;3.549145996511702;27659;2447;26642;0.5743011696745087;0.01967812218047262
346;0.71875;2;307;42;3.7152881907572475;29160;2681;28009;0.5995371990715311;0.02919904050730849
347;0.71875;1;287;47;3.668359180806932;28239;2660;27084;0.6065525011269955;0.022985504289436107
348;0.71875;1;301;44;3.806058615227269;27968;2685;26856;0.5661484939800516;0.02637469821940855
349;0.71875;1;278;34;3.5943009635672007;27164;2579;26080;0.5704176968705992;0.02690126633161234
350;0.71875;1;297;39;3.654201356119818;26767;2717;25655;0.5661183419919582;0.023582654262541625
351;0.71875;1;286;43;3.703539679373545;26700;2591;25614;0.5841766424118287;0.0222116510923801
352;0.71875;1;282;42;3.765193443940181;28274;2628;27173;0.5784185251563249;0.022219368052379083
353;0.71875;1;291;34;3.6166497006050307;28498;2658;27339;0.6016003539053868;0.030218298978284895
354;0.71875;1;288;41;3.6653307781537885;29684;2758;28426;0.5757735673863853;0.02981777631145308
355;0.71875;1;283;39;3.5367204189478123;28384;2563;27328;0.5764802325342037;0.027888078675634125
356;0.71875;1;276;46;3.7806619065728557;28427;2643;27321;0.5806745984094291;0.02956308540667304
357;0.71875;1;283;40;3.5936419676642384;27315;2537;26266;0.568583246019275;0.022754788759481507
358;0.71875;1;289;41;3.530354653433746;26816;2484;25826;0.5770989177633076;0.027337757049186066
359;0.71875;1;279;40;3.621089045228381;26351;2472;25325;0.5784559761246838;0.02659038168556897
360;0.71875;1;289;42;3.6025826789948483;26688;2524;25633;0.5775312918281674;0.02216665880085891
361;0.71875;1;289;42;3.6420662237908985;27459;2571;26389;0.5763311376272369;0.02474385505540447
362;0.71875;1;281;37;3.4861823300630626;27405;2422;26419;0.5649505603680809;0.024790112596457366
363;0.71875;1;279;34;3.5051084823898893;27285;2449;26281;0.5664279602630272;0.025892124254346612
364;0.71875;1;275;37;3.5684764258400907;27329;2541;26196;0.5660068072864033;0.03354272887210624
365;0.71875;1;269;42;3.5693097959100513;27180;2472;26171;0.5688878614603639;0.029506314506691698
366;0.71875;1;281;40;3.483996456079968;27340;2518;26330;0.5941552350649923;0.02698121079848644
367;0.71875;1;292;44;3.7301562634800205;27343;2562;26306;0.5678375954325701;0.023039192048140655
368;0.71875;1;298;33;3.5873905777170974;27767;2666;26614;0.5632981058330795;0.0246096748698135
369;0.71875;1;300;42;3.7312634400031484;27601;2516;26544;0.5776123593301222;0.020523030510396844
370;0.71875;1;284;41;3.611225197634301;27613;2597;26531;0.5801213890801074;0.023656082174614505
371;0.71875;2;280;38;3.4812596402826603;28277;2561;27209;0.583713145418368;0.027791683789426015
372;0.71875;1;270;40;3.5995262013087204;27536;2459;26524;0.5671099376203026;0.02577175096838331
373;0.71875;1;276;45;3.79876198768269;27115;2619;26024;0.5839278463010801;0.01922928413682329
374;0.71875;1;284;38;3.5224316049420894;27733;2543;26672;0.5949291135803569;0.027051954927772
375;0.71875;1;266;44;3.7598454829839554;27696;2505;26665;0.5750367441719706;0.02314992281343467
376;0.71875;1;284;41;3.5012988342286255;28072;2584;27016;0.5762271744066415;0.022616117817033658
377;0.71875;2;294;44;3.8579011592539745;28955;2603;27849;0.5957852344998635;0.027087794995976893
378;0.71875;1;280;43;3.659985408276479;29851;2732;28678;0.5801023003311397;0.02728374031551024
379;0.71875;1;288;42;3.662611483599821;28772;2621;27655;0.5729091430904685;0.029676781915504494
380;0.71875;1;278;50;3.8325792996300927;29228;2714;28030;0.581077176104633;0.029667784035973865
381;0.71875;1;281;40;3.6763808838527425;29315;2687;28147;0.5763099274335205;0.023573570043236156
382;0.71875;1;291;43;3.814145099439064;28538;2622;27431;0.5676916236969474;0.029608391220769352
383;0.71875;1;277;40;3.6578428418407896;27776;2481;26713;0.5759711940555541;0.025820164082304066
384;0.71875;1;288;42;3.6751339164039702;27071;2664;25905;0.6027843438865375;0.03648892960951167
385;0.71875;1;285;40;3.675541196211928;27795;2585;26709;0.5861280561853248;0.025123266020206293
386;0.71875;1;277;44;3.7293166252197327;27162;2583;26065;0.5623369688245674;0.02539287973769908
387;0.71875;1;283;45;3.8174607857131155;28025;2543;26966;0.5731213758266113;0.03047532983557118
388;0.71875;1;287;37;3.5291808020200595;27543;2453;26521;0.5708156798089995;0.028429576283603198
389;0.71875;1;286;38;3.6820409592049224;27641;2628;26523;0.5749496666648751;0.0290146989056882
390;0.71875;1;272;44;3.6283207427114395;27402;2530;26361;0.5635493080922522;0.025598111871644114
391;0.71875;1;275;41;3.585570044881035;26936;2581;25851;0.5716971534029954;0.029639264997934622
392;0.71875;1;287;40;3.5944418019791997;27644;2572;26552;0.610238963388938;0.018904442326389107
393;0.71875;1;260;38;3.6775710025527686;27785;2556;26672;0.5750351141850898;0.0230294951520528
394;0.71875;1;284;37;3.7026362413691474;27548;2596;26441;0.5625853374829031;0.02397019014527541
395;0.71875;1;275;40;3.650478980632244;26429;2486;25390;0.5795284962893488;0.024579950562619725
396;0.71875;2;267;40;3.5958038105475474;27062;2413;26062;0.6082875604760353;0.022531915028849887
397;0.71875;2;268;40;3.5654028291318607;27139;2311;26193;0.5676466154998007;0.03130451215064051
398;0.71875;2;276;45;3.7004172882885533;27157;2378;26171;0.6019023751886516;0.031020806374606
399;0.71875;2;268;41;3.612682734916687;27533;2387;26546;0.5634759948959297;0.03384095125784343
400;0.71875;2;266;42;3.5925442510863497;27357;2353;26438;0.5711115442214977;0.029050934424107108
401;0.71875;2;273;40;3.6343486358585784;26653;2441;25610;0.5647296943792817;0.033864423078623605
402;0.71875;2;276;41;3.5010219635755906;27464;2544;26388;0.5904474554735407;0.04403521496734368
403;0.71875;2;287;42;3.63776342924339;27573;2464;26508;0.5681975024844061;0.035582618100001316
404;0.71875;2;274;39;3.4649728462382736;27236;2420;26182;0.5867295793700453;0.03168543874288273
405;0.71875;2;249;42;3.7178482820550767;27687;2271;26741;0.5727394171156369;0.03127920003008114
406;0.71875;2;276;43;3.629166839097778;27531;2514;26505;0.5823929294754197;0.04096913311759147
407;0.71875;2;276;36;3.6977942518053046;27421;2418;26461;0.5976678208970896;0.03550299048792001
408;0.71875;2;260;39;3.73827272033725;27593;2353;26626;0.5936951091874466;0.028914922734986345
409;0.71875;2;273;47;3.6760163336691933;27364;2435;26373;0.5703885747003785;0.03968100653847335
410;0.71875;2;274;40;3.6935036058954096;28419;2489;27367;0.5734785686391645;0.03740305751209487
411;0.71875;2;295;35;3.5472427916653166;26925;2675;25816;0.6045934909942976;0.03344890903434067
412;0.71875;2;281;43;3.7267110643042347;27320;2514;26224;0.5774659462617833;0.03274093613724885
413;0.71875;2;295;47;3.737114422321549;26573;2583;25472;0.5619395655544738;0.032079281840183736
414;0.71875;2;269;40;3.578817096288284;26925;2447;25894;0.5786989587848975;0.0407030257397807
415;0.71875;2;283;38;3.5678609281041416;27107;2510;26086;0.5803137994402144;0.028123090112267365
416;0.71875;2;289;47;3.601679231638848;27248;2534;26163;0.5716022406663172;0.033115596879964654
417;0.71875;2;283;42;3.5554054318317023;27087;2466;26079;0.589504431848779;0.029153865503686347
418;0.71875;2;278;42;3.5651415969392306;26996;2504;25970;0.5935924899965259;0.03403975504858792
419;0.71875;2;273;44;3.7054379000050295;27932;2477;26882;0.5715152161894886;0.032961699108602395
420;0.71875;2;285;43;3.7206551400512775;26942;2554;25889;0.5771115974962826;0.038547911588298546
421;0.71875;2;273;43;3.718233134387559;27226;2623;26083;0.5641113773226935;0.032938894578699036
422;0.71875;2;262;38;3.6836851296289232;27815;2398;26821;0.5690512245788645;0.0364199011475413
423;0.71875;2;271;42;3.7196635821207185;27509;2506;26481;0.6162211163250924;0.03935480626840185
424;0.71875;2;291;42;3.7003223643327168;28007;2537;26936;0.5683628547167972;0.03800915486468666
425;0.71875;2;284;35;3.502988939753099;27141;2457;26122;0.6078458988570039;0.03330502319619203
426;0.71875;2;285;35;3.598360199151163;27517;2627;26418;0.5687221321928392;0.03310820129854607
427;0.71875;2;294;38;3.546322489371977;27794;2527;26741;0.5633643248008836;0.03885493349814393
428;0.71875;2;289;40;3.5323302521377204;27512;2542;26476;0.5674202282978705;0.03515026261889096
429;0.71875;2;297;44;3.733166183857667;27875;2552;26826;0.5615751006613209;0.039156277083760904
430;0.71875;2;280;42;3.573826362003282;28529;2695;27360;0.5536324947712885;0.04861484848117057
431;0.71875;2;278;40;3.7267932281041354;28605;2412;27587;0.5720210351116706;0.04140445593547277
432;0.71875;2;282;40;3.6767651989933947;28940;2609;27852;0.5789861981690785;0.036626427169416935
433;0.71875;2;273;44;3.657086355227919;28292;2582;27180;0.5737796932051458;0.035099764894807595
434;0.71875;2;279;47;3.7168073922992217;27578;2511;26557;0.5650709382558707;0.03819356741755384
435;0.71875;2;284;44;3.8240480146387625;28016;2506;26959;0.573816673639415;0.03750243162262894
436;0.71875;2;283;43;3.6018280945726726;28350;2645;27191;0.5672129604691126;0.03946966878893111
437;0.71875;2;282;43;3.7880467626882535;28752;2620;27614;0.597054931591151;0.041648614001656134
438;0.71875;2;289;39;3.5748273281830283;28092;2613;26944;0.5675159874919156;0.0355155776048238
439;0.71875;2;289;45;3.7539078915426947;27873;2566;26777;0.5981766555211282;0.035411547611645694
440;0.71875;2;274;39;3.6921784696448046;28619;2566;27581;0.5971560698914482;0.04027857937831857
441;0.71875;2;293;39;3.725811586752145;28269;2578;27182;0.5631938155747493;0.03779781921827405
442;0.71875;2;279;40;3.6185861285497665;27496;2491;26472;0.5746803975976345;0.03138387766384609
443;0.71875;2;285;39;3.640710427462806;28146;2670;26961;0.5930274907218869;0.036898393385113255
444;0.71875;2;294;39;3.6349444644986204;27617;2565;26562;0.5803406067908903;0.040195093885402905
445;0.71875;2;276;40;3.6023346086923747;28177;2493;27151;0.5754350180893145;0.03877382290382107
446;0.71875;2;277;41;3.5678132479151197;27160;2457;26168;0.5803435969126581;0.030582578010310477
447;0.71875;2;279;42;3.61982183944537;26922;2519;25865;0.5669064209350569;0.04263830878386382
448;0.71875;2;264;42;3.609636818148064;25937;2310;25003;0.5694268081744762;0.027561042535684626
449;0.71875;2;275;35;3.521747532676081;26593;2436;25606;0.5638348765321552;0.04198470887942768
450;0.71875;2;270;38;3.576478105279737;26723;2347;25777;0.5665169392848998;0.041518692149922064
451;0.71875;2;286;43;3.674915444803735;27680;2624;26608;0.54979310345432;0.042850653348845934
452;0.71875;2;266;42;3.736818288269763;26862;2600;25816;0.5564992897546802;0.04027931361603582
453;0.71875;2;282;41;3.671255748606272;27101;2626;26028;0.5939769228119622;0.04377269798723568
454;0.71875;2;275;38;3.603696382320831;27706;2410;26710;0.5532017532515142;0.0427735966148205
455;0.71875;2;288;41;3.6031960835754058;28109;2489;27101;0.5746008500843104;0.04448150072396767
456;0.71875;2;294;45;3.610382379217066;27718;2546;26649;0.5599220956630327;0.03916321859019103
457;0.71875;2;304;38;3.5856839012740793;28413;2731;27225;0.5561022977783139;0.047185090821173815
458;0.71875;2;288;39;3.632833575177416;27643;2583;26543;0.6520205793384699;0.05354886106427114
459;0.71875;2;286;44;3.7132631814295163;27155;2601;26070;0.5714644629717381;0.03848314682709078
460;0.71875;2;288;35;3.4741329894897057;26874;2501;25806;0.5593552840299076;0.04209804521427504
461;0.71875;2;278;38;3.5394330774500844;26214;2410;25282;0.5459796174171825;0.03885394848395669
462;0.71875;2;265;41;3.6674867951372594;26588;2292;25659;0.5529616346777438;0.0407551663191945
463;0.71875;2;281;37;3.560190770462535;27271;2462;26243;0.5666477634892852;0.04119794072673962
464;0.71875;2;280;41;3.7644695834279593;28078;2479;27031;0.5547663863135772;0.045438556891858654
465;0.71875;2;271;43;3.5360616798339612;27367;2430;26339;0.5634796525612868;0.03762062145131725
466;0.71875;2;276;33;3.490611863973276;27560;2565;26457;0.6087105317348609;0.04421445934927578
467;0.71875;2;287;36;3.593571403807534;26779;2513;25696;0.5792320534365002;0.03579335284435855
468;0.71875;2;271;40;3.714007023907534;26662;2421;25664;0.5572648690574347;0.04115707123306097
469;0.71875;2;278;40;3.5596514431069717;26513;2439;25522;0.5573611184509216;0.038205570161409186
470;0.71875;2;273;41;3.7266893996555446;26723;2389;25753;0.5843362240085109;0.034860922837738985
471;0.71875;2;278;38;3.5198393654845352;26788;2450;25740;0.5846144142308654;0.04254962141457892
472;0.71875;2;268;37;3.5745575094506763;27441;2413;26442;0.5854098133415949;0.030817096028186358
473;0.71875;2;287;37;3.579579207331275;27548;2424;26553;0.5803988666485919;0.042669652948448836
474;0.71875;2;279;46;3.6628980281486174;27855;2371;26856;0.5979855236014298;0.052117070243352506
475;0.71875;2;265;38;3.5691100841088437;27781;2414;26731;0.6290403208825326;0.04417666611565034
476;0.71875;2;275;41;3.459072360415705;27897;2384;26910;0.5804831727538333;0.03130053683328607
477;0.71875;2;288;47;3.6928205108649834;27880;2502;26823;0.5666815410423882;0.04008544448079536
478;0.71875;2;277;39;3.709710006334276;28726;2428;27698;0.5650195315074958;0.03880742575364195
479;0.71875;2;279;41;3.5985699748141555;28972;2486;27903;0.5576250244686698;0.03742790687988062
480;0.71875;2;252;39;3.476070850894267;26817;2336;25862;0.562205186624195;0.041823409605098574
481;0.71875;2;278;36;3.4504919778142753;27294;2421;26308;0.5650428372328393;0.037629170194306116
482;0.71875;2;278;43;3.758604291723458;27256;2443;26251;0.5888684963026404;0.03922184588657844
483;0.71875;2;262;39;3.6388163002535894;28031;2489;26991;0.5559796788337098;0.04010496229701765
484;0.71875;2;279;40;3.7182079472529823;27790;2501;26748;0.5671076401681844;0.043999772451516705
485;0.71875;2;298;37;3.5936449916730555;27135;2378;26132;0.5621319486990308;0.03185061204711088
486;0.71875;2;294;41;3.6238605310884293;27222;2535;26148;0.5652180960805175;0.03852179778798282
487;0.71875;2;290;40;3.6697665469376015;27857;2517;26793;0.5750734225375292;0.044247631842764194
488;0.71875;2;289;39;3.649813000281421;27976;2506;26933;0.564880232590347;0.0437693155860231
489;0.71875;2;279;41;3.643038205699579;27633;2487;26573;0.5901860482479815;0.045035741392172854
490;0.71875;2;279;39;3.509386651761081;26883;2427;25881;0.5602071748750821;0.0405272450063382
491;0.71875;2;287;35;3.646253014326383;27250;2601;26203;0.5586253331969182;0.042272207459249464
492;0.71875;2;274;40;3.540353904735873;28288;2577;27171;0.5462630933091779;0.043580407432050106
493;0.71875;2;259;39;3.3912430311039365;28932;2513;27884;0.5764808465077635;0.038411531364900234
494;0.71875;2;284;38;3.627561234895521;28691;2528;27627;0.5631798122755195;0.04476566278755768
495;0.71875;2;281;43;3.656463226057583;27983;2573;26861;0.5671981452787705;0.044194762417933534
496;0.71875;2;280;39;3.635431296881079;27423;2571;26344;0.5695756557740868;0.04417277852371681
497;0.71875;2;264;39;3.6581918952489714;27023;2384;26018;0.5659292161753323;0.034601223974237885
498;0.71875;2;279;41;3.6765179970245083;27517;2514;26504;0.560123925635123;0.041782831744846066
499;0.71875;2;284;33;3.510932588097627;26955;2588;25881;0.569084966896506;0.04312783307119307
500;0.71875;2;268;33;3.5175556154211396;26334;2475;25299;0.5764394651356701;0.03610266779776198
501;0.71875;2;281;42;3.6192059022441714;27184;2515;26119;0.5688280478094142;0.038412405040304395
502;0.71875;2;284;39;3.486181696060472;26808;2448;25790;0.5683919188106409;0.048259935109375894
503;0.71875;2;285;45;3.564565564160128;26774;2500;25755;0.5918194943195205;0.04228403414319605
504;0.71875;2;272;38;3.6697669379070086;27575;2432;26580;0.5882707572394238;0.04651296946109189
505;0.71875;2;281;40;3.659492629457172;27893;2516;26835;0.5743188521408791;0.04027661360151931
506;0.71875;2;291;40;3.7271226403065647;29114;2591;28006;0.5639992985363379;0.04212407931169636
507;0.71875;2;292;41;3.666612699315514;29221;2621;28135;0.567188512563138;0.044145018448438336
508;0.71875;2;286;36;3.5850454618970256;28000;2603;26888;0.5944143031514965;0.03931427615054577
509;0.71875;2;274;37;3.524072930420595;28122;2514;27085;0.5569461827410694;0.038415545123748215
510;0.71875;2;282;40;3.6370398223115674;27883;2499;26867;0.5905437093565817;0.04589554462001958
511;0.71875;2;268;40;3.6117811112241993;27765;2480;26746;0.5938408328721495;0.046511683273056645
512;0.71875;2;276;37;3.6233539776440447;27821;2538;26721;0.5624253765299227;0.03667752922828939
513;0.71875;2;276;47;3.723424247167394;27424;2526;26370;0.554203502775925;0.04574431500554463
514;0.71875;2;282;45;3.717334400098844;27919;2586;26801;0.5791903202455804;0.042119332109730914
515;0.71875;2;297;43;3.7920578217553906;27522;2511;26465;0.5759647143811428;0.04289249098834775
516;0.71875;2;283;46;3.6789965952074244;25984;2464;24948;0.5644099934928204;0.04086109463005944
517;0.71875;2;275;41;3.552417704077975;27014;2506;25938;0.5625441737392318;0.03968392957658865
518;0.71875;2;285;41;3.593245846490691;26877;2640;25723;0.5601969801429861;0.03651923488163045
519;0.71875;2;282;41;3.680288384664497;27921;2602;26799;0.5582099680370438;0.04145336885763416
520;0.71875;2;290;43;3.6438590181180364;28261;2475;27211;0.5793972735510845;0.03219169146377879
521;0.71875;2;290;39;3.560867065785574;27622;2513;26587;0.5856463261325477;0.037425590256827734
522;0.71875;2;271;42;3.768859479557067;27895;2502;26812;0.563203368186262;0.042260969629424945
523;0.71875;2;280;40;3.682391309123021;27025;2533;25951;0.5646108964456324;0.04012438254335703
524;0.71875;2;277;37;3.5732805388719258;27441;2550;26350;0.5803151569445893;0.04565107450641966
525;0.71875;2;265;37;3.5697819041642807;26337;2453;25293;0.5786088003046819;0.041076220401150484
526;0.71875;2;274;40;3.681126909992587;26070;2351;25110;0.5675000803989446;0.03296000398346583
527;0.71875;2;287;39;3.543381305581597;26189;2360;25278;0.5577584351430314;0.04445223310096661
528;0.71875;2;271;36;3.388752802285101;26579;2386;25578;0.5547822629495416;0.042290314511741596
529;0.71875;2;285;40;3.674801657379388;26981;2517;25947;0.5564409659466099;0.05015200852155522
530;0.71875;2;299;39;3.5426697377100638;26602;2531;25573;0.5806428171316743;0.043819352629894066
531;0.71875;2;270;41;3.4520263114304;27152;2258;26235;0.559403719293696;0.04228673329394615
532;0.71875;2;277;38;3.597409622592353;28069;2515;27001;0.5717056033434428;0.03984187310400959
533;0.71875;2;268;35;3.619711380111011;27042;2439;26008;0.6327611220245483;0.0397804192471542
534;0.71875;2;281;39;3.4457480708053216;26469;2352;25484;0.555220891733451;0.044314940155160555
535;0.71875;2;257;38;3.6176076085138082;26327;2256;25443;0.5944308748891033;0.03893586003882784
536;0.71875;2;266;36;3.588737269894962;26123;2295;25212;0.5588388605151652;0.04106972454381951
537;0.71875;2;277;38;3.6734991343605947;26618;2327;25680;0.559325593916091;0.04060008370937783
538;0.71875;2;277;42;3.6726843262286395;27106;2371;26136;0.5765658445727326;0.03912614981035357
539;0.71875;2;274;47;3.7364223979357525;27110;2417;26121;0.5627236593250142;0.044481892254757426
540;0.71875;2;274;45;3.7393824485649336;27313;2346;26381;0.5805679404569047;0.037441412014515243
541;0.71875;2;266;33;3.6162252392135477;25980;2310;25041;0.5791960678414909;0.04031628889929468
542;0.71875;2;282;43;3.6948612625992423;27446;2416;26469;0.5687716284865378;0.05042301718751387
543;0.71875;2;293;40;3.599669787803608;27118;2569;26039;0.6045511307910355;0.041930137732752205
544;0.71875;2;299;43;3.7039000931609865;27907;2747;26734;0.5782332850846462;0.041666356513949926
545;0.71875;2;282;39;3.565380772123005;27309;2606;26228;0.5693568569626708;0.04073383885443256
546;0.71875;2;277;38;3.4870219682794703;26896;2376;25970;0.5759699155473034;0.04243972165627176
547;0.71875;2;278;47;3.8108962903745507;27118;2523;26034;0.5809206425415641;0.0487616339173008
548;0.71875;2;275;37;3.460054927488643;27491;2495;26414;0.5598307085272979;0.04352583856186325
549;0.71875;2;291;40;3.563149985823198;28066;2475;26995;0.5723885919545166;0.044740775105309286
550;0.71875;2;283;40;3.6793869722475137;27733;2461;26666;0.5873182120520148;0.04977203719544713
551;0.71875;2;287;42;3.7055573024575;28053;2544;27057;0.5758737135788544;0.03827227488766665
552;0.71875;2;282;43;3.742468402643981;28313;2580;27249;0.5810776209960015;0.04768726862574185
553;0.71875;2;276;41;3.6748930413788985;27905;2547;26843;0.5567531632829911;0.04589366628872629
554;0.71875;2;291;39;3.577776177512724;29406;2719;28194;0.5741265418313817;0.048792795691373
555;0.71875;2;264;36;3.5711091516830846;29285;2571;28184;0.5739188866566087;0.041725328650280606
556;0.71875;2;282;40;3.7054891919488715;27968;2457;26932;0.5610992858944063;0.040918240111810694
557;0.71875;2;272;41;3.55230754616467;27524;2541;26493;0.5650896145259507;0.04029176106077244
558;0.71875;2;271;40;3.666479912853731;27253;2485;26250;0.596487846420117;0.04117158519979791
559;0.71875;2;281;39;3.498552346773678;26940;2483;25903;0.5716843268857197;0.04157604983449748
560;0.71875;2;272;35;3.438480394664225;27317;2452;26338;0.5702032168817045;0.04435527572076796
561;0.71875;2;267;32;3.5299199950198528;27181;2391;26227;0.5721254757933874;0.03864637814489606
562;0.71875;2;254;43;3.5186801641633885;25720;2319;24794;0.5457999538799992;0.04842826692776404
563;0.71875;2;284;42;3.6220424897787664;26219;2466;25200;0.5855076375994531;0.043788886791666905
564;0.71875;2;284;39;3.5964842907838372;26283;2477;25240;0.5638538042108806;0.04151753530103956
565;0.71875;2;285;44;3.528758337223424;27011;2489;25973;0.5585655092969442;0.04356663201644891
566;0.71875;2;281;39;3.5866452476097463;26882;2409;25904;0.5852093184766362;0.04713930081545065
567;0.71875;2;280;37;3.5346205719193127;27552;2288;26666;0.5664499076549638;0.05109586572063327
568;0.71875;2;293;41;3.6800913243445628;28065;2608;26908;0.571565236513489;0.0410616030161795
569;0.71875;2;287;35;3.39922058421577;28163;2525;27114;0.5595175662040334;0.04099991163645484
570;0.71875;2;281;44;3.5100542898816176;28094;2596;26975;0.5710500822868487;0.043250526710164015
571;0.71875;2;284;42;3.658602620007468;27191;2626;26054;0.5548688520857181;0.04468545087416176
572;0.71875;2;287;37;3.561046286608712;27224;2515;26168;0.5670046234121847;0.04226041360323971
