gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
38;0.671875;1;278;39;3.794107797720764;25538;2424;24514;0.5677117662251971;0.026780794949862224
39;0.671875;1;282;39;3.576410927496263;25352;2444;24309;0.5770553677161508;0.025448718817181137
40;0.671875;1;272;39;3.5415454977457173;25170;2386;24215;0.5613860970150464;0.025582076205375198
41;0.671875;1;281;38;3.696007509542367;25646;2549;24604;0.565103494983244;0.0234330339719998
42;0.671875;1;292;43;3.647760552585808;25532;2499;24487;0.5865445040603705;0.023793233707892096
43;0.671875;1;280;37;3.6375619501911034;26379;2524;25338;0.581126762060863;0.017989617768163862
44;0.671875;1;296;40;3.5277973867986407;26325;2500;25306;0.5763247289422256;0.01888763339359175
45;0.671875;1;267;41;3.6885075269534715;25987;2317;25022;0.5874550895686113;0.01775656576545304
46;0.671875;1;270;38;3.6010098682414666;25571;2454;24551;0.5893098584385426;0.031393531353864294
47;0.671875;1;284;44;3.6982973532860415;25412;2464;24410;0.5781507339201261;0.022495703664426492
48;0.671875;1;279;37;3.5500892268415623;25140;2457;24138;0.576894431143314;0.020287470727850417
49;0.671875;1;274;40;3.7853231603840745;25500;2488;24467;0.5881222781965175;0.0230210041085953
50;0.671875;1;275;42;3.6173676341158894;25216;2491;24196;0.5803274604408635;0.029882506309773082
51;0.671875;1;287;37;3.622475942587324;25403;2533;24339;0.5779860265562845;0.020645390733564903
52;0.671875;1;267;39;3.595391076126727;26443;2522;25373;0.5795895220214828;0.02448243920552308
53;0.671875;1;288;40;3.688877428432749;26948;2664;25801;0.5841083952363904;0.019547279770662562
54;0.671875;1;291;45;3.6656570622405846;26769;2733;25565;0.5860370280646211;0.02241495077439406
55;0.671875;1;295;40;3.5848006922449698;26868;2759;25664;0.6026788676869241;0.018460090014912413
56;0.671875;1;278;36;3.6451486028344244;26452;2581;25335;0.5583376603535516;0.02706647724973917
57;0.671875;1;295;38;3.613421828719898;26430;2711;25259;0.5727534002703824;0.028272410787813583
58;0.671875;1;285;42;3.5147042614598183;25391;2543;24389;0.5981028640515206;0.019287525580950777
59;0.671875;1;286;41;3.56633529702697;25353;2496;24315;0.6016005121672487;0.02660536635865631
60;0.671875;1;274;43;3.6713375096351815;25714;2539;24647;0.5855085417566612;0.020641944710053834
61;0.671875;1;274;43;3.612256921270786;25860;2415;24896;0.583308902296392;0.02302131628949464
62;0.671875;1;274;36;3.5742813316682427;25743;2504;24717;0.5736043666435986;0.02159919636249006
63;0.671875;1;289;38;3.4689483391265816;25786;2484;24716;0.5759193708126604;0.026741551828844592
64;0.671875;1;280;41;3.6699355985139896;25779;2472;24752;0.5724724295043905;0.02508026916149133
65;0.671875;1;290;43;3.7121613418379096;25878;2591;24773;0.5662339864396152;0.02381481536268351
66;0.671875;1;273;34;3.6277002791408948;25573;2560;24494;0.578867368355492;0.021364258966193837
67;0.671875;1;283;39;3.685201415361555;25354;2592;24285;0.5666573299791599;0.020249990925825155
68;0.671875;1;290;39;3.735452728986168;25910;2521;24862;0.5873943834503927;0.0243811836994575
69;0.671875;1;288;36;3.6186963926020996;25532;2583;24423;0.5832750005091868;0.02968018063371685
70;0.671875;1;285;41;3.651491667870801;25827;2455;24772;0.5649189168989048;0.021493565988728165
71;0.671875;1;264;35;3.6188966847427064;25875;2408;24874;0.6065623165842446;0.025001938174599152
72;0.671875;1;286;37;3.6078406271854213;26445;2610;25384;0.5682968669940306;0.023531972977408975
73;0.671875;1;272;40;3.4854037511353617;26667;2441;25650;0.5652281635714267;0.022924181766278244
74;0.671875;1;270;38;3.5200182750659263;25899;2543;24829;0.5968127649286746;0.02763431936746267
75;0.671875;1;275;32;3.4951059488829364;25016;2480;23970;0.5786060719598274;0.02168199222265642
76;0.671875;1;268;42;3.6956728569096797;25932;2426;24955;0.5880734648516546;0.02969864705483972
77;0.671875;1;264;38;3.5118856847154682;26092;2350;25123;0.5617589821945255;0.03440781193231969
78;0.671875;1;280;39;3.5865521401195744;25991;2501;24940;0.5807926750146587;0.029614381841650033
79;0.671875;1;298;37;3.458356197838453;24676;2506;23621;0.5851395704429802;0.026497372293435403
80;0.671875;1;270;38;3.4412888920442386;25141;2518;24112;0.5701704353092732;0.022918405624848245
81;0.671875;1;271;36;3.5298543840935026;24776;2384;23795;0.5802204779701341;0.019381599506830417
82;0.671875;1;273;34;3.5723540046272837;24820;2392;23857;0.5714424507262804;0.03323529653114468
83;0.671875;1;286;40;3.6495537893922525;24908;2434;23932;0.561240606179139;0.022520917240948367
84;0.671875;1;264;36;3.629793806475872;25341;2451;24323;0.577770326915379;0.026045472071037832
85;0.671875;1;276;36;3.4516181348904937;24667;2347;23752;0.5715805097888217;0.024322137115004288
86;0.671875;1;276;37;3.5554301540124373;25509;2494;24476;0.5753619629985535;0.026698330275004522
87;0.671875;1;280;36;3.5321093062270115;25663;2365;24671;0.5547169883775824;0.02189087811638816
88;0.671875;1;286;39;3.4343440556898965;26057;2394;25109;0.5827206921965054;0.01916586271338327
89;0.671875;1;273;38;3.482218541983721;25456;2418;24512;0.5645084344413778;0.021879563134919358
90;0.671875;1;281;43;3.718168079891262;25633;2493;24631;0.5781796855099515;0.035226317057154344
91;0.671875;1;284;35;3.533485511154665;25430;2415;24489;0.5676965748441714;0.028758531913836087
92;0.671875;1;281;40;3.6006422114083705;25557;2483;24561;0.5655160560962292;0.023620578365885794
93;0.671875;1;286;32;3.3092045229422116;25963;2428;24955;0.5964701390857793;0.030314631808634588
94;0.671875;1;281;38;3.634329197225485;26787;2476;25731;0.5871273643738565;0.022892663982685586
95;0.671875;1;281;37;3.483431341795518;26024;2508;25005;0.5759457788497904;0.031218753597708662
96;0.671875;1;302;38;3.5563185934038892;26422;2549;25348;0.5829210889785394;0.02928712706420611
97;0.671875;1;278;34;3.510738319628101;26053;2429;25061;0.5605736906027978;0.020827795357585138
98;0.671875;1;283;34;3.633391206162612;25994;2479;24981;0.5683556154431845;0.023012082840806008
99;0.671875;1;290;37;3.532651559486667;25423;2402;24398;0.5772984926582648;0.020454828997365938
100;0.671875;1;276;38;3.5946917598828976;25594;2413;24580;0.5635332673827589;0.025550055568748422
101;0.671875;1;276;40;3.560031412566956;25517;2390;24532;0.5764775379323341;0.02397352743298873
102;0.671875;1;275;36;3.6010627805105067;26082;2547;25000;0.5755440929549136;0.028919263797706023
103;0.671875;1;270;33;3.5034953303181706;26200;2445;25196;0.5699970227903921;0.02265776676696097
104;0.671875;1;267;37;3.5181421754713194;25599;2421;24615;0.565124237208868;0.022946774476617655
105;0.671875;1;282;37;3.5918923707556;25968;2439;24948;0.5753210047688967;0.020891086963421457
106;0.671875;1;278;35;3.430417926110685;25702;2484;24677;0.5853647091523232;0.01893405077813276
107;0.671875;1;271;36;3.570618594011769;25488;2252;24612;0.5828884639623664;0.02481382950401276
108;0.671875;1;300;39;3.641232597740756;25256;2461;24195;0.5882343089323315;0.029041654674629373
109;0.671875;1;284;37;3.60992083014132;25016;2453;24023;0.5958177582044691;0.022349586889617013
110;0.671875;1;293;39;3.74498441616691;25393;2484;24371;0.5782845494086912;0.021192807613889416
111;0.671875;1;278;40;3.5910131401601975;25726;2579;24564;0.5759745958600868;0.025050607651277944
112;0.671875;1;276;37;3.5437305745486216;26040;2488;25002;0.5718325021721896;0.0233820300925803
113;0.671875;1;294;47;3.8408757458978093;26326;2578;25219;0.5796800702440158;0.03003454811435438
114;0.671875;1;275;42;3.562624407535508;26757;2423;25743;0.5712595670901643;0.022714276946224618
115;0.671875;1;274;38;3.637736445828255;25710;2514;24647;0.5845594061415208;0.034568355416086445
116;0.671875;1;279;34;3.463108186807648;26223;2443;25196;0.5756126873308666;0.0226230524502635
117;0.671875;1;294;38;3.690253275086564;26165;2577;25067;0.5743055764578565;0.02408454089774509
118;0.671875;1;291;40;3.674194113422481;25420;2543;24372;0.5988894158499445;0.02365355325058272
119;0.671875;1;287;42;3.68561731858281;25255;2460;24219;0.5916928398441551;0.017673995793724268
120;0.671875;1;300;42;3.6459662452729815;25721;2576;24615;0.581233212089347;0.02614879858716872
121;0.671875;1;271;42;3.715912558494789;25739;2382;24709;0.5836976898519352;0.022958930462010693
122;0.671875;1;267;33;3.6804252979345295;26187;2399;25209;0.5608718960782255;0.02304015114875346
123;0.671875;1;267;41;3.7347575789156244;25933;2425;24934;0.5805724878272785;0.020284149473138932
124;0.671875;1;273;45;3.6990534903958565;25968;2289;25018;0.5728161824544984;0.027063574021241953
125;0.671875;1;271;38;3.761382411906418;25452;2382;24490;0.5793289891669712;0.02290497133137412
126;0.671875;1;268;40;3.645633726347039;24628;2239;23736;0.5748248773196102;0.02768280222229944
127;0.671875;1;265;41;3.7562954585756283;24634;2428;23644;0.5809188711840881;0.040157416672133614
128;0.671875;1;272;39;3.7161140267785933;25406;2466;24410;0.5802086889338598;0.020847357735383647
129;0.671875;1;284;41;3.714614988746357;25908;2461;24902;0.5810403576873935;0.023472125948431805
130;0.671875;1;263;44;3.8447090105108144;26368;2436;25374;0.5819340781187671;0.025254731461957246
131;0.671875;1;271;41;3.662142621086967;26623;2399;25629;0.576698548599205;0.0200641030401894
132;0.671875;1;269;43;3.7095021933509194;25875;2311;24963;0.5764885629789323;0.017978950300027906
133;0.671875;1;281;40;3.609691621764043;25848;2349;24917;0.5782554939613328;0.022301977299879108
134;0.671875;1;265;40;3.6530793633028216;25351;2309;24422;0.5948987590045185;0.022861985977835512
135;0.671875;1;268;37;3.5406020700286165;25395;2366;24456;0.5700859309383043;0.019572916293506312
136;0.671875;1;264;44;3.8995153348714875;25513;2394;24505;0.5693181116314512;0.027364292624445802
137;0.671875;1;277;37;3.693154023812478;25407;2396;24407;0.5644682686947645;0.01922723155087092
138;0.671875;1;273;37;3.5558111906175656;25072;2347;24113;0.5744313674608637;0.01950439990856138
139;0.671875;1;279;41;3.570092141767516;24643;2330;23662;0.5715720615006902;0.028065523767382927
140;0.671875;1;275;41;3.609928539732085;24912;2355;23948;0.5967541723596209;0.020732672233235418
141;0.671875;1;270;37;3.4155796921380124;24698;2340;23742;0.5780920482503705;0.02035488634619324
142;0.6953125;1;272;36;3.5390270869957154;25138;2341;24182;0.5834696855768213;0.025433776824178113
143;0.6953125;1;275;35;3.495111578859908;25507;2330;24604;0.5721777365552833;0.024409906718125835
144;0.6953125;1;260;39;3.6050646834504114;25510;2164;24645;0.563005238776171;0.026578676702608214
145;0.6953125;1;263;41;3.6496160895530805;26072;2399;25047;0.5888830898610038;0.031682883221876235
146;0.6953125;1;282;39;3.6546544722282346;26039;2448;24993;0.5626866087518032;0.02431912152876736
147;0.6953125;1;274;42;3.540263629708896;25286;2378;24320;0.588840745380929;0.017246332640967227
148;0.6953125;1;273;41;3.6501034260704963;25121;2294;24175;0.5750215290466238;0.01864397550766874
149;0.6953125;1;296;37;3.4617229020094733;26039;2561;24960;0.5849343626684632;0.02562232281457616
150;0.6953125;1;277;37;3.6359904272658037;25189;2456;24225;0.5584965722896916;0.029712251794584095
151;0.6953125;1;283;38;3.5302439859444905;25008;2577;23929;0.5679513485201333;0.02268409587019941
152;0.6953125;1;277;40;3.709067230385183;25787;2520;24731;0.5700412629742377;0.023569469387919467
153;0.6953125;1;281;38;3.563045617574775;26045;2482;24986;0.5795816825103036;0.023530051713526352
154;0.6953125;1;278;34;3.5145317809862893;25832;2423;24837;0.571440902901101;0.027226131689738094
155;0.6953125;1;287;40;3.576264312787212;26282;2481;25252;0.5671621754042249;0.02011756251447089
156;0.6953125;1;279;42;3.5742506480821175;25565;2339;24622;0.5852554117379809;0.024191255344274805
157;0.6953125;1;258;43;3.637258274950077;26492;2326;25552;0.5786402677063434;0.02117984550355037
158;0.6953125;1;284;40;3.613410483387938;25978;2456;24973;0.5749187127672021;0.020623738407100002
159;0.6953125;1;271;39;3.710552431615518;25463;2356;24525;0.5720167902732223;0.025959050390075657
160;0.6953125;1;276;41;3.5317954541419914;26454;2338;25501;0.581788056091452;0.017687734284349506
161;0.6953125;1;279;42;3.6563738841708857;26139;2401;25145;0.571988880071865;0.020523871794657384
162;0.6953125;1;260;42;3.7438032232379705;25452;2375;24507;0.5711810117254705;0.031727911292774344
163;0.6953125;1;274;42;3.7201077200910326;25028;2455;23984;0.5837656923454714;0.017216728873545528
164;0.6953125;1;275;36;3.5459472850723133;25600;2382;24634;0.5642220216889313;0.030539330871703987
165;0.6953125;1;263;39;3.705791164434714;25640;2358;24695;0.585458445075331;0.022104615852529354
166;0.6953125;1;275;42;3.661376674465554;25456;2472;24417;0.5672843653171042;0.020726741375196967
167;0.6953125;1;278;42;3.674733189498255;25553;2448;24558;0.570161900723785;0.029209001671039018
168;0.6953125;1;284;41;3.7384153976677;26219;2495;25175;0.5545639604155791;0.024158974283983368
169;0.6953125;1;294;41;3.664608988321393;25643;2547;24592;0.6036158819336122;0.02075782873909622
170;0.6953125;1;281;43;3.7131321794608922;25834;2479;24809;0.5712789776307695;0.021995806841475708
171;0.6953125;1;295;39;3.5934544331294136;26117;2411;25113;0.5565198508103713;0.02466531169719709
172;0.6953125;1;279;47;3.695969456246258;26442;2416;25451;0.5818247473510147;0.02488699898642764
173;0.6953125;1;292;43;3.731579360872884;26381;2674;25224;0.5661889602545233;0.02203716340350875
174;0.6953125;1;302;43;3.606972658137423;26467;2630;25366;0.5694575369799381;0.01980306095944447
175;0.6953125;1;275;40;3.66363580422716;26744;2525;25686;0.5595911533806552;0.021994814204532892
176;0.6953125;1;295;39;3.5738770480994857;26508;2648;25361;0.5788119199753208;0.02670577916509789
177;0.6953125;1;284;40;3.698479400323641;26982;2494;25970;0.6056796347654408;0.01962688681556463
178;0.6953125;1;267;42;3.6070451980910327;26977;2532;25944;0.5871116461553934;0.01840932058903107
179;0.6953125;1;285;43;3.7460236795416053;26935;2612;25792;0.5850785049015726;0.018079476110302084
180;0.6953125;1;272;38;3.5689866657509364;26245;2358;25264;0.5775291419923275;0.0279130375214953
181;0.6953125;1;295;41;3.780721771041332;26691;2481;25678;0.5617320372238772;0.030968064684400685
182;0.6953125;1;276;41;3.5685647471371795;25654;2470;24664;0.5991368074587943;0.017300203497949695
183;0.6953125;1;293;38;3.7365980994308;26282;2506;25287;0.57776887219104;0.027877332526797395
184;0.6953125;1;288;44;3.758888432562298;26445;2481;25479;0.5701044772265103;0.027277360846041446
185;0.6953125;1;280;47;3.6935460803753593;26120;2511;25074;0.565552925238779;0.021229578282064034
186;0.6953125;1;281;49;3.790933441347926;26574;2629;25485;0.5689777972975603;0.0187172522912784
187;0.6953125;1;273;39;3.6780510133053257;26412;2390;25410;0.5670753612945341;0.021546947290311487
188;0.6953125;1;292;43;3.759530819832694;26587;2443;25589;0.5847433809285053;0.03306446468987967
189;0.6953125;1;294;46;3.754280902802719;26835;2537;25763;0.6076544931491588;0.024191515208280664
190;0.6953125;1;274;39;3.5758241741846266;25870;2368;24840;0.6116599203523253;0.017650477504277354
191;0.6953125;1;284;44;3.5841587936492516;25937;2450;24879;0.5619515749143656;0.023323021845168056
192;0.6953125;1;295;43;3.696129228082037;25760;2537;24685;0.5927790693632418;0.022393844389756723
193;0.6953125;1;266;41;3.511336888206658;25549;2325;24589;0.6135723260545811;0.02882481401666807
194;0.6953125;1;291;37;3.566532570314959;26158;2424;25159;0.5967955918241382;0.018321442659567096
195;0.6953125;1;271;40;3.56895871282181;25896;2333;24956;0.574464004781378;0.02120260319238599
196;0.6953125;1;275;40;3.5459174612497266;24979;2422;23982;0.5695186902542392;0.01986473228636762
197;0.6953125;1;289;44;3.621385352974332;25523;2446;24492;0.5642040962206795;0.023255886967062815
198;0.6953125;1;279;38;3.5531124916740957;25790;2428;24796;0.561125501117022;0.026569531333153495
199;0.6953125;1;281;41;3.646948765539002;25992;2381;25002;0.5933045110650412;0.021476580616943727
200;0.6953125;1;295;39;3.723572493201697;25359;2475;24341;0.5617690182131398;0.023718731850713787
201;0.6953125;1;284;36;3.6103082548533996;25754;2498;24729;0.5738348344360847;0.018197489284703057
202;0.6953125;1;271;45;3.7040385558447553;25697;2369;24761;0.5694325264724016;0.02447846062118479
203;0.6953125;1;284;47;3.600420143104039;26085;2452;25079;0.5732664487878519;0.020310230922422668
204;0.6953125;1;275;42;3.537515646079771;25644;2369;24665;0.5742632807204501;0.019646307939330622
205;0.6953125;1;271;44;3.7075797367333414;25344;2437;24316;0.5630957565264828;0.020060165316684458
206;0.6953125;1;279;43;3.723918849470347;25490;2456;24488;0.562609505441383;0.01875390340078583
207;0.6953125;1;284;36;3.626493974471445;25654;2446;24659;0.5725943358726547;0.01864758437205707
208;0.6953125;1;281;40;3.6267300164291028;25459;2371;24458;0.5774043883885716;0.02377496485102958
209;0.6953125;1;265;40;3.4995833574573583;25757;2428;24731;0.5853951254919063;0.017282615155785924
210;0.6953125;1;273;39;3.682132895917806;26100;2460;25033;0.5584755020574823;0.0220924865636648
211;0.6953125;1;275;40;3.5321478181050363;26017;2439;25004;0.5842982365210223;0.01812493896660915
212;0.6953125;1;275;47;3.7999249137660915;26028;2404;25005;0.585388746238391;0.03190950665530031
213;0.6953125;1;268;40;3.683368067488333;26145;2337;25188;0.5843333934789823;0.024420439596794283
214;0.6953125;1;254;41;3.610465189766336;26002;2314;25073;0.5796380196465104;0.02482426784091726
215;0.6953125;1;285;42;3.6608176726121737;26645;2548;25533;0.6006760198159515;0.01955480451753444
216;0.6953125;1;276;43;3.7065827987870317;27273;2577;26135;0.6009351495313466;0.026065039576398042
217;0.6953125;1;274;39;3.6284301856699717;26842;2436;25842;0.6197389709797866;0.019927393898092133
218;0.6953125;1;288;36;3.4276143622593325;27466;2554;26418;0.616620016473249;0.025286330939657552
219;0.6953125;1;282;45;3.510154837527899;27314;2502;26282;0.5825294649522074;0.020984980483112557
220;0.6953125;1;271;44;3.6579466311914057;26995;2355;26047;0.5880721313805627;0.022810914191470754
221;0.6953125;1;274;39;3.5074867432776573;26738;2374;25719;0.5627756021858722;0.02127361018151279
222;0.6953125;1;284;41;3.628381605418638;26780;2473;25733;0.563257725435484;0.023802627253834866
223;0.6953125;1;284;49;3.6247256196400337;26900;2579;25807;0.5798078575470682;0.023104028545755027
224;0.6953125;1;281;45;3.7372127503034744;26133;2497;25138;0.5742635470841858;0.02241185286919072
225;0.6953125;1;281;40;3.6801963938371243;26219;2482;25191;0.5690250102400554;0.021023654453136035
226;0.6953125;1;269;44;3.7692917407941375;26212;2459;25187;0.5730760874388887;0.019095992993752146
227;0.6953125;1;277;39;3.765635586401036;25865;2581;24750;0.5719857229677384;0.023763985508054513
228;0.6953125;1;271;45;3.578921538342207;25879;2436;24875;0.5891073102556319;0.025038540025414387
229;0.6953125;1;285;49;3.8694804708863284;25725;2473;24708;0.5594704571712482;0.02355464803261873
230;0.6953125;1;285;41;3.7711041493910376;25444;2495;24444;0.557702983461487;0.020590298334111665
231;0.6953125;1;280;39;3.698292016114875;25341;2501;24326;0.5808389723720941;0.01900868190271176
232;0.6953125;1;270;42;3.5897665790420037;25743;2394;24749;0.5677907709137284;0.02009843509581464
233;0.6953125;1;276;40;3.615521906505514;24931;2445;23926;0.5720369068705013;0.027145199215813178
234;0.6953125;1;278;45;3.698899311020648;24790;2363;23821;0.5728234713156578;0.024359158995223614
235;0.6953125;1;274;42;3.673278606390117;25444;2541;24410;0.5771375704978319;0.01848996907511527
236;0.6953125;1;277;43;3.6425155221965677;26105;2557;25042;0.5755360326437787;0.02980466932418738
237;0.6953125;1;287;45;3.866059659387567;26214;2576;25153;0.5844512130240836;0.029611108160977208
238;0.6953125;1;280;41;3.554043673824;25907;2505;24856;0.5844411293123444;0.020508339719930015
239;0.6953125;1;265;39;3.5647078695345473;25756;2261;24841;0.5706020988175555;0.01991589858623667
240;0.6953125;1;279;40;3.7432585716155873;25862;2444;24866;0.581968637288818;0.023393468667430712
241;0.6953125;1;286;43;3.7107624695481003;26387;2546;25305;0.565955317557233;0.032178749808130826
242;0.6953125;1;267;40;3.5818383240713523;26215;2492;25201;0.5830115548158098;0.021258164698175534
243;0.703125;1;275;35;3.5069575970838254;25673;2358;24726;0.5676715391799514;0.024217229910378595
244;0.703125;1;282;37;3.444782568740303;25846;2516;24791;0.5838190909595712;0.020410163310240197
245;0.703125;1;276;40;3.7149355051392092;25835;2440;24838;0.5762900059459317;0.02957342048133267
246;0.703125;1;282;42;3.597566461339415;25654;2453;24643;0.5733322220309829;0.027065303284451045
247;0.703125;1;282;35;3.6565630501040753;26448;2473;25461;0.5733124112392975;0.028304540157375106
248;0.703125;1;282;37;3.5575134590004867;26639;2483;25609;0.5851838415077832;0.027831852020305484
249;0.703125;1;277;43;3.555708562020303;26084;2512;25055;0.5687235426261771;0.024521845764994492
250;0.703125;1;282;38;3.665488593820107;25589;2528;24535;0.5666894796096165;0.01907641914494991
251;0.703125;1;260;41;3.7269494276528072;25521;2395;24545;0.6138107022509433;0.025941448693978405
252;0.703125;1;279;44;3.6654686822628952;25703;2446;24692;0.6187417931723651;0.01611810739532301
253;0.703125;1;262;39;3.5856094595776993;25656;2365;24686;0.5911465217013029;0.02694290464994952
254;0.703125;1;266;43;3.7235327129614437;26177;2505;25085;0.5830262941551885;0.020219301738541716
255;0.703125;1;275;43;3.5958253634869695;26213;2448;25186;0.5913959437639964;0.02466726328322789
256;0.703125;1;263;30;3.5400248515365695;25798;2368;24825;0.581089911433905;0.02652243792340746
257;0.703125;1;291;39;3.5407964460019516;25951;2423;24988;0.5749193297481959;0.01954569451565765
258;0.703125;1;264;38;3.598254415759544;26257;2355;25326;0.5712792516763354;0.02084256016829502
259;0.703125;1;288;36;3.3060022387880967;25920;2500;24908;0.6031502688902163;0.046556070715389586
260;0.703125;1;274;41;3.537052797357274;26476;2384;25547;0.5787904370399637;0.021080101625336623
261;0.703125;1;287;44;3.6862819186748244;26893;2512;25855;0.5794948035624784;0.027742619625381066
262;0.703125;1;270;37;3.5398047954930107;26463;2329;25530;0.573639153458075;0.024934739451723722
263;0.703125;1;263;41;3.635725235275867;26439;2355;25497;0.5851921333732767;0.02470355165233025
264;0.703125;1;293;45;3.6283301303592963;26673;2666;25532;0.5767592539992454;0.02751057779492245
265;0.703125;1;279;37;3.5362821257892656;27178;2442;26177;0.5643277565883437;0.02377375829912125
266;0.703125;1;286;34;3.453457856167238;26276;2398;25292;0.5727370314404178;0.027296528889431633
267;0.703125;1;275;38;3.5797975154094486;25704;2340;24773;0.5863753325928579;0.025137979328948165
268;0.703125;1;280;40;3.680702969796884;25217;2385;24239;0.5955897239400171;0.01995756509946307
269;0.703125;1;273;43;3.7715821534117984;25078;2444;24060;0.577091246650025;0.022976296215725816
270;0.703125;1;280;38;3.4789677228820297;25472;2358;24514;0.5741192238181413;0.029210974537798997
271;0.703125;1;274;37;3.576793895358522;25714;2461;24685;0.5696883523450746;0.022786542792022368
272;0.703125;1;278;33;3.472577372312334;26291;2518;25207;0.5632554738742137;0.024855869641503506
273;0.703125;1;264;40;3.668321738368277;26218;2425;25217;0.5704619295937193;0.02144162071384399
274;0.703125;1;277;38;3.547209845581519;26321;2471;25296;0.5785677287269319;0.02557984133629826
275;0.703125;1;263;34;3.367908431521571;25202;2343;24251;0.5680102329375436;0.02149554612768567
276;0.703125;1;274;41;3.590032234825394;26068;2384;25113;0.5819294999723312;0.021955596228915304
277;0.703125;1;263;38;3.594106627639417;26152;2406;25138;0.5653639088521154;0.022798267724971233
278;0.703125;1;273;39;3.800568939746855;26995;2440;25959;0.558568543811608;0.023794517581744192
279;0.703125;1;268;43;3.606905586955674;26060;2345;25096;0.5718170362293361;0.0268135609497202
280;0.703125;1;273;36;3.595755397056096;26483;2360;25507;0.5847493229970722;0.028351796175550777
281;0.703125;1;255;37;3.4992140452948317;26310;2224;25447;0.5649361631207153;0.023776773736925678
282;0.703125;1;264;39;3.6830146035575213;26108;2385;25136;0.5691602586154247;0.02087416265811434
283;0.703125;1;268;42;3.7903174639374337;26684;2497;25644;0.5870695273418246;0.029974957434678973
