gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
24;33.44188904245039;2;142;14;0.24502011522410974;34864;1476;34358;0.7056368705208449;0.03265485620227328
25;33.44188904245039;2;159;15;0.2477750027262732;34775;1485;34278;0.6942603398642702;0.04146115611535571
26;33.44188904245039;2;135;13;0.15482177449130283;34830;1280;34412;0.6878460752528957;0.040314046441269055
27;33.44188904245039;2;162;15;0.23112504911447548;35116;1529;34601;0.6837250201340083;0.039457498536991854
28;33.44188904245039;2;151;16;0.234370161612312;34901;1426;34391;0.6856182140460172;0.033169145718193904
29;33.44188904245039;2;135;10;0.15696406903350452;34569;1293;34186;0.6807089180262456;0.03411720480246114
30;33.44188904245039;2;140;19;0.2692475612367114;35258;1344;34788;0.6845660836059951;0.037270685673929445
31;33.44188904245039;2;129;7;0.18098926063668694;35102;1318;34691;0.6823142028945167;0.036958132443982925
32;33.44188904245039;2;153;12;0.17159512390611156;34674;1441;34189;0.6891639295638612;0.03927592587791712
33;33.44188904245039;2;148;15;0.20574414813885036;34744;1383;34279;0.6822948349113388;0.03668285497449861
34;33.44188904245039;2;149;13;0.2553736620917223;34801;1473;34291;0.6881407523936107;0.035134123613463575
35;33.44188904245039;2;142;19;0.2426348241188024;34323;1286;33913;0.6754617758728335;0.03561563794159607
36;33.44188904245039;2;144;19;0.34227390477356334;34362;1370;33946;0.6857099251827484;0.03563201700165026
37;33.44188904245039;7;303;18;0.3893827189399324;38217;3986;36561;0.7538993042908655;0.034990120023619516
38;33.44188904245039;8;311;18;0.36123949738790867;37574;3710;36058;0.7620424281658835;0.042235711126463425
39;33.44188904245039;3;308;17;0.33673924385263787;37323;3814;35792;0.7490312668409648;0.030778006907066082
40;33.44188904245039;5;299;23;0.35911841961694063;36874;3706;35466;0.7327631662410186;0.03500388839713471
41;33.44188904245039;2;260;13;0.2684787317314117;37105;3342;35757;0.7379386116455382;0.03784268467314459
42;33.44188904245039;3;257;19;0.4280501787229318;36417;3025;35281;0.7280832384469444;0.04220329240644074
43;33.44188904245039;3;227;27;0.4605143452852621;35730;2613;34770;0.7364527459115828;0.04552958418121591
44;33.44188904245039;2;195;20;0.3951302128606016;36274;2232;35410;0.7298495574874684;0.03965802094059672
45;33.44188904245039;3;185;11;0.2237212549212629;36734;1976;36025;0.7278913297606716;0.032012997232859414
46;33.44188904245039;2;166;20;0.3707074284122692;36944;1859;36263;0.7207738457015975;0.03650810518419205
47;31.449321832468186;2;163;20;0.3426659337993278;36943;1763;36310;0.7186183896082573;0.04600990877425756
48;31.449321832468186;2;149;16;0.2591476957666015;35964;1589;35387;0.7100934555654239;0.03555987735104122
49;31.449321832468186;3;154;14;0.1915078557306216;35965;1644;35403;0.755504358516693;0.039758140599167456
50;31.449321832468186;2;164;18;0.2949721713912113;35918;1694;35288;0.703993714113748;0.0375170694210396
51;31.449321832468186;2;154;11;0.1495766619934663;36377;1599;35803;0.6919863415975418;0.04081331934627781
52;31.449321832468186;2;158;12;0.17159512390611156;35750;1529;35184;0.6987342737940405;0.031843451021169596
53;31.449321832468186;2;151;15;0.28135675615294115;34840;1722;34186;0.6972327297592836;0.042380816327443796
54;31.449321832468186;2;144;18;0.23863482411880244;35187;1469;34637;0.6986033700190553;0.036400271265409824
55;31.449321832468186;2;153;11;0.19249903564101387;36182;1751;35449;0.7111798047066167;0.03622847145773898
56;31.449321832468186;2;145;11;0.2022694639651311;36436;1837;35704;0.7143238894517518;0.03654197724347126
57;31.449321832468186;2;160;14;0.19436260870289496;36648;1833;35897;0.7092852264432076;0.03297661689494582
58;31.449321832468186;2;149;6;0.08446665725614338;36485;1720;35795;0.7045357951134498;0.029317105616187836
59;31.449321832468186;2;146;17;0.26049267373454793;36111;1706;35434;0.7198482563323687;0.02796057491519069
60;31.449321832468186;2;161;13;0.22748114697599384;36540;1748;35871;0.6884843078614059;0.030211981438532223
61;31.449321832468186;2;147;17;0.2677221776373191;36559;1595;35979;0.7145252384611526;0.033846290265232795
62;31.449321832468186;2;146;12;0.23334554318340225;36714;1625;36110;0.68466859869557;0.0350701247357502
63;31.449321832468186;3;148;16;0.2717238442292481;36694;1704;36052;0.7500419083855763;0.04460943992828968
64;31.449321832468186;1;154;18;0.272518909119449;35884;1573;35333;0.6868152590262844;0.028134265647724338
65;31.449321832468186;1;148;12;0.17035001140827502;35231;1498;34676;0.6873151213197514;0.03219575915480128
66;31.449321832468186;2;157;13;0.26474339423790205;35093;1608;34534;0.714734963062836;0.04643352531079466
67;31.449321832468186;3;142;12;0.17812484715485946;34710;1412;34178;0.7292103437414373;0.029952079294262458
68;31.449321832468186;2;134;13;0.19974414813885039;35339;1324;34915;0.708829088715605;0.029461123719871616
69;31.449321832468186;2;135;14;0.22627029614220212;36148;1406;35626;0.7294027841483014;0.03567972179750823
70;31.449321832468186;2;151;17;0.26696729013515563;34902;1449;34422;0.6780984309323137;0.03607709293897836
71;31.449321832468186;2;147;11;0.15945429402917757;34241;1425;33745;0.6914774674219616;0.04874536587287255
72;31.449321832468186;2;144;16;0.25187486819638305;34513;1353;34067;0.7093112541741163;0.029916556241579968
73;31.449321832468186;2;145;13;0.21810549910582164;34968;1489;34441;0.6666855090161253;0.032255422763723625
74;31.449321832468186;2;131;12;0.18675296822845813;34702;1349;34222;0.6963159756929501;0.03636418176656908
75;31.449321832468186;3;156;12;0.20850281359790615;34859;1566;34325;0.7058243289036296;0.03358013869653222
76;31.449321832468186;2;146;14;0.22263482411880242;35644;1380;35175;0.7103052267498664;0.03248119709221563
77;31.449321832468186;2;144;13;0.21423815109141575;34865;1369;34408;0.6993315603861286;0.040644068140105495
78;31.449321832468186;2;151;13;0.2075145764629676;35149;1521;34574;0.682220722172573;0.041148689255692796
79;31.449321832468186;3;287;14;0.2893339131933414;39411;3928;37801;0.7364171274212032;0.032216483346042775
80;31.449321832468186;6;294;25;0.4389879848171948;37811;3943;36185;0.7541407217230174;0.05029318801367599
81;31.449321832468186;4;295;20;0.4304569158746183;36596;3689;35199;0.7437879559391498;0.031237282650861023
82;31.013494207582607;5;299;22;0.4594182442771825;35892;3740;34496;0.7495304687054637;0.029798831681221907
83;29.639657584237067;3;290;17;0.31543081799069855;36060;3565;34682;0.7358258697169932;0.03419231745144227
84;29.639657584237067;3;272;16;0.36904758411107175;37158;3211;35954;0.723124192079343;0.03707492019726909
85;29.639657584237067;3;236;20;0.37133936285801855;36856;2560;35903;0.7300362209544411;0.03324132256184858
86;29.639657584237067;3;206;17;0.2465006969846477;36028;2150;35307;0.7432757772262119;0.0395962975003531
87;29.639657584237067;3;201;15;0.2846236558456146;35592;2035;34915;0.714294875548991;0.041679956454366146
88;29.639657584237067;3;190;15;0.21312421693740444;35221;1862;34584;0.719857808688094;0.045021040698116674
89;29.639657584237067;2;175;19;0.3132340477232315;35045;1610;34533;0.6976487619635093;0.04135347004271035
90;29.639657584237067;2;175;11;0.24647980910214118;35385;1626;34807;0.7241061838871106;0.04324347962392476
91;29.639657584237067;3;173;16;0.260392808264438;36059;1690;35469;0.7247103960904869;0.03819783790635241
92;29.639657584237067;2;175;15;0.26086742466504576;35982;1644;35440;0.7192243960551695;0.03688176968730019
93;29.639657584237067;3;166;12;0.17159512390611156;35359;1546;34856;0.6936889317649614;0.04103413504812479
94;29.639657584237067;2;148;13;0.2488830332601111;35741;1491;35267;0.6829830328020384;0.03683443571537306
95;27.2563727549932;2;151;19;0.2512555844868112;35359;1416;34894;0.6954533919903488;0.02708507157859949
96;27.2563727549932;2;150;11;0.2795448278948215;35094;1425;34657;0.7293284968642482;0.035823269636084315
97;27.2563727549932;2;155;16;0.24164594401237433;35379;1464;34911;0.6982565172498298;0.03218167093770511
98;27.2563727549932;3;146;10;0.15620918153134103;35780;1357;35369;0.7349424480653227;0.038073660763611614
99;27.2563727549932;2;141;9;0.1673281156727296;35982;1463;35488;0.7012198387911558;0.03490865727170698
100;26.48556827223477;2;156;19;0.25938464320071003;35800;1537;35269;0.6929903621119649;0.04612752114748367
101;26.48556827223477;2;140;19;0.25987486819638306;34788;1311;34328;0.6874338048057238;0.035442999105996485
102;26.48556827223477;2;142;17;0.2444008315145378;34459;1320;34000;0.6993607904323671;0.0380079503353027
103;26.48556827223477;2;127;13;0.2075145764629676;34541;1251;34128;0.6939597721637081;0.05284821976107298
104;26.48556827223477;2;139;7;0.12043293187982526;34739;1235;34312;0.6881242213599468;0.03707291312792261
105;26.48556827223477;2;141;12;0.15282177449130283;34207;1323;33811;0.6926495120064883;0.0356524987757867
106;26.48556827223477;2;151;17;0.25016536225183633;34939;1408;34427;0.6791367325472302;0.03196625365507487
107;26.48556827223477;2;138;16;0.28260186865077763;34767;1320;34343;0.6971816292342897;0.03798207131522302
108;26.48556827223477;2;138;15;0.2694982817400655;34751;1267;34360;0.700360115590325;0.034665929904395744
109;26.48556827223477;2;134;16;0.2757238442292481;34418;1375;33965;0.6977179261757839;0.0435689098375934
110;26.48556827223477;2;145;13;0.22427029614220215;34333;1314;33924;0.6796729860911394;0.04166632589413027
111;26.48556827223477;2;132;16;0.22898333966439918;34158;1216;33760;0.702632732425235;0.03305208229917679
112;26.48556827223477;2;148;12;0.20426946396513107;34037;1273;33621;0.685751040250755;0.033547098968649776
113;26.48556827223477;2;147;13;0.20347273248300118;34279;1329;33833;0.7163384736709563;0.04241145666886734
114;26.48556827223477;2;137;18;0.32489149628851055;33958;1334;33536;0.7008271414185967;0.026730236355419604
115;26.48556827223477;2;142;15;0.23889105651021086;34057;1379;33588;0.6725519372480648;0.03331227276597352
116;26.48556827223477;2;145;10;0.17636260870289497;34254;1305;33851;0.6828017752509211;0.03558339231431759
117;26.48556827223477;2;154;13;0.1969892606366869;34255;1461;33761;0.6962592030696562;0.041478137640374974
118;26.48556827223477;2;153;13;0.263482269309062;33465;1367;33046;0.7015724352210397;0.02711199650175127
119;26.48556827223477;2;150;16;0.2589092686450121;33943;1408;33523;0.6779092969181124;0.03844681153091098
120;26.48556827223477;2;144;12;0.2473345620744145;34002;1361;33573;0.7031311809604215;0.04186340328962837
121;26.48556827223477;2;139;13;0.20347273248300116;34064;1292;33668;0.6844953295038567;0.03760054156096181
122;26.48556827223477;2;150;17;0.27964725020839437;34052;1493;33562;0.6834617881966955;0.036371322074886074
123;26.48556827223477;2;155;18;0.2550201152241097;33826;1385;33366;0.6929466938522721;0.031850928199604576
124;26.48556827223477;2;142;17;0.29435899333912413;34213;1300;33785;0.7321340373752737;0.030969956511612804
125;26.48556827223477;3;144;19;0.28674339423790207;34274;1341;33835;0.6902591338658834;0.03565150464374973
126;26.48556827223477;2;154;13;0.24471823622373054;34338;1440;33869;0.6781406043983798;0.0382690352133811
127;26.48556827223477;2;141;14;0.23360410003240792;34595;1261;34180;0.7009091188878706;0.03083547182778657
128;26.48556827223477;2;146;17;0.2583509642844716;34848;1337;34427;0.7176450464350376;0.03777083191850654
129;26.48556827223477;2;148;16;0.2497750027262732;34827;1454;34326;0.68175213410522;0.03473928186301053
130;26.48556827223477;2;152;15;0.345100531900491;34432;1426;33931;0.692732606475851;0.035310238788609616
131;26.48556827223477;2;130;15;0.20574414813885036;33384;1218;33014;0.6735916734962697;0.0329995340797118
132;26.48556827223477;4;279;24;0.44424968277877164;39206;3988;37480;0.7389026593078284;0.04438657786149917
133;26.48556827223477;6;301;27;0.4995429453614507;37482;3884;35902;0.7450021540712367;0.030896801786313436
134;26.48556827223477;4;290;19;0.41996843480854074;36491;3875;34985;0.7473624366652741;0.03373275177825895
135;26.48556827223477;3;281;20;0.3828832791289654;36710;3531;35337;0.7518100157190035;0.029185975385674884
136;26.48556827223477;3;258;18;0.3892304350980116;37113;3354;35812;0.7213115809111349;0.0341946169361769
137;26.48556827223477;2;253;25;0.4241536188730995;36915;3048;35768;0.7397196541033483;0.023517159727177786
138;26.48556827223477;2;217;20;0.3414351642322934;36659;2587;35761;0.7289522035462958;0.030150859361790124
139;26.48556827223477;1;202;19;0.41199117346589925;36021;2304;35180;0.7198584430407864;0.03380091962925234
140;26.48556827223477;3;183;22;0.337205255501516;35778;2046;35022;0.7188954477896622;0.048942435560854286
141;26.48556827223477;2;178;17;0.33640071810011285;36259;1849;35610;0.7098449017563245;0.031819278249990875
142;26.48556827223477;2;165;13;0.21489317312346928;35431;1696;34871;0.7171806795560793;0.03137556974610166
143;26.48556827223477;2;169;21;0.32594281775621975;36029;1557;35518;0.7146815001111949;0.028797425118469867
144;26.48556827223477;1;155;16;0.26000244873887485;35751;1425;35328;0.6985084989884792;0.03509049843722728
145;26.48556827223477;1;154;17;0.26890926864501213;35324;1436;34876;0.6857963488574129;0.032179178592736994
146;26.48556827223477;1;138;15;0.24541047474967287;36274;1372;35830;0.6964755739287205;0.02785904847649553
147;26.48556827223477;2;158;16;0.2722371568112255;35398;1576;34875;0.6978007581781042;0.03215464770608356
148;26.48556827223477;1;146;12;0.20426946396513107;35462;1404;35030;0.6970644019751471;0.029371620447792405
149;26.48556827223477;1;152;14;0.2256152741101485;34971;1323;34548;0.6898081456097355;0.031631005939375324
150;26.48556827223477;1;151;13;0.26964725020839436;34099;1275;33738;0.7022006412953362;0.026166883878852645
151;26.48556827223477;1;144;9;0.1374329042714591;34741;1357;34293;0.6853964092976701;0.029960801147651834
152;26.48556827223477;1;160;18;0.27386388708739534;34948;1463;34430;0.7092587243585624;0.02634324027304336
153;26.48556827223477;2;167;14;0.20223437313452342;34572;1504;34046;0.7040248113410985;0.033267884081019924
154;26.48556827223477;2;148;16;0.28693032741124497;33675;1263;33284;0.6965959128663688;0.03587406177663025
155;26.48556827223477;2;148;10;0.1620853489017846;33706;1273;33306;0.7178891802344104;0.03144456705456764
156;26.48556827223477;2;143;12;0.23655572177739956;33801;1318;33378;0.6600097250669218;0.035204271249113385
157;26.48556827223477;2;144;19;0.2831337537634652;33482;1308;33061;0.6813141486821164;0.041484071823859006
158;26.48556827223477;2;137;16;0.2502652277219462;33128;1282;32739;0.7141979556293998;0.035330297126481496
159;26.48556827223477;2;142;9;0.17960772120073154;33610;1419;33136;0.6931285804761278;0.031548451581984244
160;26.48556827223477;2;140;17;0.2191242169374044;34446;1370;33966;0.6784456715658339;0.035067481701229496
161;26.48556827223477;2;148;15;0.27227900079119194;34087;1381;33662;0.6898327103817141;0.04073755792701649
162;26.48556827223477;2;146;16;0.26710899958523193;34463;1332;34028;0.6872058395269594;0.04346126754409117
163;26.48556827223477;5;312;26;0.41480478490130923;38218;4127;36483;0.7422508133694469;0.031900026577627014
164;26.48556827223477;5;308;25;0.43280701027063717;37088;4036;35447;0.742177946356004;0.04725397986344598
165;26.48556827223477;4;298;20;0.3924982784148524;36464;4039;34812;0.7654028063176954;0.03196749139016822
166;26.48556827223477;3;301;19;0.3728183975835623;35258;3918;33738;0.7345132579743836;0.03092949863921498
167;26.48556827223477;3;274;22;0.36048648517119125;35450;3589;34062;0.7242240400469516;0.03015381216384157
168;26.48556827223477;4;270;27;0.41814976286925565;35536;3474;34215;0.7435665651040508;0.04231693871683748
169;26.48556827223477;2;256;19;0.40874105578652625;36508;3185;35308;0.7199961909704039;0.03277045024568532
170;26.48556827223477;3;246;18;0.3953596313536282;36543;2958;35470;0.7343008266012588;0.03883860198623763
171;26.48556827223477;2;230;24;0.42725264732368523;35327;2546;34432;0.7016611697728683;0.03412462853724892
172;26.48556827223477;2;193;14;0.32873924385263775;35635;1972;34978;0.7128486230417559;0.03153348855374041
173;26.48556827223477;2;202;22;0.40456250753802014;35690;2001;34995;0.7068709302562008;0.036843447280150494
174;26.48556827223477;2;185;15;0.2340104719889746;34893;1722;34312;0.6990540843090689;0.03861007184825694
175;26.48556827223477;2;160;17;0.2768127833522577;34975;1564;34469;0.6851210729204943;0.03637428937668066
176;26.48556827223477;2;166;15;0.27313375376346527;35618;1681;35096;0.7061070655971371;0.040342677428537914
177;26.48556827223477;2;171;25;0.3513209558313815;35605;1766;35002;0.6955537027798894;0.03881180798529176
178;26.48556827223477;3;160;18;0.2811337537634653;35413;1679;34841;0.7247278716192482;0.03954285265735925
179;26.48556827223477;2;154;13;0.23610043068556572;36299;1627;35699;0.7058415082561108;0.03684968000246639
180;26.48556827223477;2;149;20;0.2887433942379021;37200;1586;36608;0.6976433540815922;0.04623866858327779
181;26.48556827223477;2;142;15;0.23889105651021086;36811;1424;36304;0.6934781393716094;0.03147722906604387
182;26.48556827223477;2;144;17;0.24364594401237433;36656;1431;36132;0.7141496985781933;0.03696516241427
183;26.48556827223477;2;132;11;0.1414329042714591;36490;1254;36068;0.6915933434752217;0.03523333164103675
184;26.48556827223477;2;148;17;0.24250069698464768;36164;1394;35658;0.6788167723051238;0.026951112838313404
185;26.48556827223477;2;147;12;0.17897960012713282;36305;1489;35804;0.6964169605728727;0.04438490410680781
186;26.48556827223477;2;136;14;0.22751540864003864;35197;1463;34698;0.6952370604608992;0.036813673385151915
187;26.48556827223477;2;134;14;0.18373448762929628;35343;1321;34936;0.6678249728424526;0.037650779209719105
188;26.48556827223477;2;155;12;0.21663482411880242;35177;1413;34690;0.6909747978754593;0.03699954793704517
189;26.48556827223477;2;145;8;0.194038420151196;34725;1433;34219;0.70435646459298;0.03451221278743737
190;26.48556827223477;2;155;16;0.2783372061442872;34908;1456;34465;0.6899951154479648;0.03236172695498536
191;26.48556827223477;3;162;15;0.30235050252924256;34932;1438;34445;0.7202871431030556;0.03142924549297029
192;26.48556827223477;2;153;17;0.21787910443956787;34970;1400;34502;0.7118784941353166;0.036327048270085226
193;26.48556827223477;2;137;14;0.2524926737345479;34518;1499;34003;0.6628641526189208;0.034784003483113654
194;26.48556827223477;5;294;26;0.4086995606197494;39165;4014;37510;0.7453593676857911;0.03510199068191808
195;26.48556827223477;8;296;14;0.32112865774583665;38048;3803;36487;0.7782514564954521;0.03416917167476936
196;26.48556827223477;5;288;22;0.48024595381584323;37438;3827;35876;0.7539628501558601;0.03581380653647191
197;26.48556827223477;3;275;28;0.5068299018392535;36515;3386;35193;0.7265297908945139;0.027734995317872203
198;26.48556827223477;4;254;25;0.4588641469256417;36373;2956;35268;0.7282108315226336;0.03375571476905602
199;26.48556827223477;3;225;24;0.4197890908964991;36919;2443;36039;0.7286322048294176;0.04515077552796914
200;26.48556827223477;4;186;14;0.26558213477917186;37635;1912;36961;0.7378030209412824;0.04318477462163126
201;26.48556827223477;3;164;16;0.2404008315145378;37273;1660;36680;0.6993441277507023;0.03382307543469262
202;26.48556827223477;4;157;13;0.19036260870289498;36474;1391;35994;0.7065210606476282;0.0405484988788198
203;26.48556827223477;3;157;15;0.178350011408275;36581;1460;36117;0.7135699911892985;0.03396920152475708
204;26.48556827223477;2;162;16;0.27309190978349884;36356;1407;35919;0.7096398282925105;0.04306109396351138
205;26.48556827223477;2;155;18;0.3199601430036794;35928;1462;35428;0.7053499820826007;0.02744894521623372
206;26.48556827223477;2;166;20;0.30511388084128765;36088;1555;35570;0.7060734823368814;0.03630583070590227
207;26.48556827223477;2;163;12;0.228791191040101;36812;1586;36271;0.7259797341345283;0.0401810137967047
208;26.48556827223477;2;156;15;0.22125770110006956;36889;1573;36344;0.6966482123721166;0.03020142751743582
209;26.48556827223477;2;148;15;0.21312421693740438;36850;1616;36252;0.7132957518179251;0.03705824271753589
210;26.48556827223477;3;138;15;0.24426522772194623;36230;1465;35710;0.7429601242277842;0.041649088269626856
211;26.48556827223477;2;146;12;0.1609640690335045;35821;1471;35286;0.6896947828600585;0.036680085131866144
212;26.48556827223477;2;152;16;0.25914769576660146;35741;1521;35168;0.6943296623260048;0.03588219944752779
213;26.48556827223477;2;154;16;0.24164594401237435;35875;1576;35298;0.6948969231514095;0.036979805499598915
214;26.48556827223477;2;135;17;0.22564806062563275;35729;1433;35238;0.6989506898216871;0.03342486923631269
215;26.48556827223477;2;140;14;0.174350011408275;36309;1455;35795;0.6909771421445755;0.0384698418714118
216;26.48556827223477;2;151;14;0.21774792609574264;36748;1520;36185;0.7110760829048928;0.035149550924318776
217;26.48556827223477;2;156;15;0.2576379207622746;36900;1645;36293;0.713396864052005;0.04385259608646217
218;26.48556827223477;2;136;10;0.1639854834316747;36849;1410;36380;0.6918069805279867;0.04716402395235312
219;26.48556827223477;2;152;17;0.2272577011000696;36694;1482;36158;0.6805765579358787;0.040122298226586785
220;26.48556827223477;2;148;13;0.15482177449130283;36249;1416;35794;0.6808018590438233;0.03629966408130681
221;26.48556827223477;2;147;15;0.20574414813885036;35090;1458;34587;0.7254601185327153;0.04367213479878999
222;26.48556827223477;2;136;10;0.19423815109141573;34718;1342;34276;0.6894094080039732;0.031278277872192145
223;26.48556827223477;2;152;12;0.20236932943524094;34565;1388;34121;0.6886875988403874;0.0310375889495758
224;26.48556827223477;2;167;12;0.1961345076644136;34384;1499;33883;0.6751451954049664;0.03886373696509733
