gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
39;0.5625;2;135;4;0.1585881711920777;14532;2397;13440;0.5283400056241644;0.039950315893459834
40;0.5625;2;137;4;0.22605378724413466;14792;2466;13670;0.5325789318577626;0.03313602084414664
41;0.5625;2;132;5;0.19512504911447556;14277;2414;13213;0.5461565458631443;0.037773197117527364
42;0.5625;2;128;4;0.22605378724413466;14089;2346;13054;0.5730273063634915;0.03280741759689027
43;0.5625;2;136;4;0.21418021269181162;14584;2291;13550;0.5882771701745692;0.03219344361644206
44;0.5625;2;141;3;0.15906636052643452;14643;2403;13541;0.5443187220572467;0.03512247235793381
45;0.5625;2;136;4;0.1983650931920562;14610;2388;13522;0.5374252444373167;0.035882278136316656
46;0.5625;2;133;4;0.21359922458090502;14694;2341;13634;0.5284510964280419;0.03490325304273699
47;0.5625;2;125;3;0.16085955443091404;14812;2412;13711;0.5451813500523143;0.03407529275839661
48;0.5625;2;120;4;0.14235001140827505;14785;2351;13743;0.5453717460696518;0.032685255443632794
49;0.5625;2;123;4;0.1686598234906943;14681;2375;13615;0.5722450966167163;0.0338512557667584
50;0.5625;1;132;4;0.25380242112259954;14873;2465;13723;0.5386088949746306;0.031008435400793503
51;0.5625;1;122;4;0.17187910443956794;14778;2425;13664;0.5334366526759602;0.028127628757464277
52;0.5625;1;122;3;0.10479745985642555;14378;2403;13268;0.5571431610884495;0.03075748860878759
53;0.5625;1;132;4;0.14235001140827505;14403;2396;13324;0.5464260324979604;0.026270947780121224
54;0.5625;1;126;4;0.17187910443956794;14810;2441;13695;0.5461399717126248;0.02743361907245023
55;0.5625;1;127;4;0.1408402364039481;14593;2464;13445;0.5440617315296797;0.03636401382051751
56;0.5625;1;125;4;0.1551174962050585;14324;2483;13202;0.5444207223460473;0.03003244213193606
57;0.5625;1;130;4;0.18712504911447556;14828;2468;13676;0.5513013391140446;0.030783237312533407
58;0.5625;1;133;4;0.22784698114861418;14732;2445;13619;0.5419954440503368;0.030029534729518945
59;0.5625;1;129;4;0.17285955443091405;14911;2503;13749;0.5529312914958787;0.03468611313462381
60;0.5625;1;136;4;0.2402956067910253;14880;2553;13680;0.5496319761224993;0.02973580730065482
61;0.5625;1;121;4;0.22842796925952077;15011;2459;13875;0.5578647628120064;0.03034909742299323
62;0.5625;1;134;4;0.2667222857892699;14911;2504;13749;0.5354520169133107;0.03251607364408049
63;0.5625;1;135;4;0.2149092686450122;14639;2449;13544;0.5714712622607055;0.03178655473875568
64;0.5625;1;137;4;0.22605378724413466;14710;2450;13561;0.5543973610332751;0.03161665760454071
65;0.5625;1;134;4;0.24135974474230426;14780;2543;13599;0.5611687013945472;0.024726650410148352
66;0.5625;1;131;4;0.27748103356156884;14464;2549;13275;0.536255646585068;0.02879558127901402
67;0.5625;1;131;4;0.2911641691665003;14530;2593;13328;0.5588401212447539;0.032273943255056406
68;0.5625;1;123;4;0.2149092686450122;14544;2450;13462;0.5737784237720005;0.02881456383508259
69;0.5625;1;126;4;0.17187910443956794;14549;2455;13430;0.5709209500576676;0.030596420404611163
70;0.5625;1;125;4;0.2667222857892699;14837;2398;13693;0.5149525901387633;0.03449947053040638
71;0.5625;1;136;4;0.27748103356156884;14770;2405;13669;0.564422399619923;0.03281974678769308
72;0.5625;1;123;4;0.18541554316992886;15055;2455;13926;0.5356807372537471;0.03382023607058707
73;0.5625;1;129;4;0.21359922458090502;14637;2345;13572;0.5411845479744989;0.03227214198838665
74;0.5625;1;121;5;0.27558669280032905;14481;2319;13434;0.5788386743625805;0.026984461548124814
75;0.5625;1;129;4;0.14235001140827505;14824;2335;13738;0.5446574765445273;0.030246452477494266
76;0.5625;1;127;4;0.18712504911447556;14759;2418;13661;0.5488668572815316;0.028742520984125313
77;0.5625;1;127;4;0.22784698114861418;14592;2335;13512;0.5610817138333598;0.033407820711591485
78;0.5625;1;126;4;0.2523246709802796;14279;2290;13239;0.532204632959624;0.032036469081715035
79;0.5625;1;125;4;0.24194073285321088;14527;2291;13507;0.5411243012146526;0.02921105889674217
80;0.5625;1;133;4;0.2911641691665003;14698;2336;13661;0.533785653823331;0.03187025050425707
81;0.5625;1;130;4;0.2149092686450122;14541;2292;13492;0.5567067623935031;0.03180044235173277
82;0.5625;1;129;4;0.22784698114861418;14392;2268;13385;0.5567932052887379;0.03003123070359726
83;0.5625;1;127;5;0.20787486819638315;14394;2291;13403;0.5297142390365555;0.031626935964604405
84;0.5625;1;135;4;0.1408402364039481;14200;2321;13158;0.5317663920535237;0.027847504814451723
85;0.5625;1;130;4;0.17187910443956794;14346;2379;13252;0.532533466443374;0.0301678108398253
86;0.5625;1;125;3;0.13435001140827504;14817;2370;13748;0.573988835989109;0.033538126351594755
87;0.5625;1;137;4;0.2006555872475095;14662;2420;13578;0.5378077458746063;0.03123793092774029
88;0.5625;1;126;4;0.21359922458090502;14424;2372;13355;0.5439269296063549;0.026519373299852315
89;0.5625;1;132;4;0.1551174962050585;14358;2386;13294;0.5344931816050242;0.027062939606744704
90;0.5625;1;126;4;0.1686598234906943;14870;2447;13759;0.5849673039956089;0.036324398704787084
91;0.5625;1;125;4;0.18712504911447556;14537;2373;13459;0.535843794676628;0.03081360009221544
92;0.5625;1;129;4;0.22784698114861418;14496;2496;13363;0.5621405664277057;0.030178113701081682
93;0.5625;1;133;4;0.1408402364039481;14370;2423;13263;0.5543008159581998;0.027822303811371997
94;0.5625;1;133;4;0.1408402364039481;14329;2431;13207;0.5492214009260482;0.028524721158092292
95;0.5625;1;130;4;0.2118897186363583;14371;2416;13256;0.5310263200091715;0.031498432613412196
96;0.5625;1;131;4;0.18541554316992886;14382;2459;13263;0.5512039654368602;0.028203436727010662
97;0.5625;1;137;4;0.32643831618056823;14644;2503;13509;0.5498195335920875;0.02823236089842085
98;0.5625;1;134;4;0.1686598234906943;14808;2572;13635;0.5562548579705558;0.027121836113949287
99;0.5625;1;131;4;0.18639599316127498;14471;2466;13361;0.553195098956245;0.028902165072235145
100;0.5625;1;131;4;0.2911641691665003;14377;2500;13207;0.5456848731227594;0.03277339783225624
101;0.5625;1;132;4;0.21359922458090502;14201;2458;13038;0.5588418462849523;0.034455557575159994
102;0.5625;1;138;5;0.22212854959388584;14419;2530;13239;0.5474917132138594;0.03071400758510389
103;0.5625;1;131;4;0.2149092686450122;14192;2452;13058;0.5380266479918644;0.030803083858115317
104;0.5625;1;133;4;0.17285955443091405;14467;2470;13353;0.52935454025908;0.03202745404170293
105;0.5625;1;128;4;0.2667222857892699;14512;2471;13397;0.5437662713187988;0.03543342324442474
106;0.5625;1;127;4;0.2118897186363583;14414;2415;13333;0.5520587015089645;0.026374714696584152
107;0.5625;1;134;4;0.17187910443956794;13993;2439;12908;0.5899290519686802;0.031847641100530115
108;0.5625;1;130;4;0.3038718318944202;14024;2444;12948;0.5486748019095999;0.02983141588227242
109;0.5625;1;130;4;0.1408402364039481;14014;2453;12914;0.5317194563305663;0.027139151327753366
110;0.5625;1;129;4;0.27748103356156884;14093;2423;13010;0.5739114156317918;0.025074535514260702
111;0.5625;1;132;4;0.2284279692595208;14273;2412;13161;0.5413494387043911;0.028534962381539873
112;0.5625;1;132;5;0.22008944957657808;14030;2632;12863;0.5646977345701968;0.027461491131898882
113;0.5625;1;124;4;0.2006555872475095;14360;2558;13142;0.5398409945811142;0.029239899753671448
114;0.5625;1;128;4;0.18712504911447556;14463;2556;13273;0.5299776343896895;0.033418412106877196
115;0.5625;1;136;4;0.2013846432007101;14382;2507;13207;0.5441039093341355;0.030291341097094526
116;0.5625;1;127;4;0.22711792519541363;14421;2475;13316;0.5603954024290803;0.03306547338626843
117;0.5625;1;127;4;0.27459134668545626;14402;2530;13232;0.5545068905095811;0.027829702981733408
118;0.5625;1;125;4;0.2006555872475095;14631;2473;13509;0.5520471974014065;0.030150359095604276
119;0.5625;1;131;4;0.25428557096297183;14835;2448;13734;0.5617794406626047;0.03212217973319575
120;0.5625;2;131;4;0.18219626222105523;14717;2537;13591;0.5842537234474723;0.029102729387512776
121;0.5625;1;128;4;0.2402956067910253;14815;2490;13662;0.5573291779560656;0.034717219208732934
122;0.5625;1;127;4;0.18712504911447556;14430;2383;13323;0.5300048346424752;0.03113883699514661
123;0.5625;1;121;4;0.22784698114861418;14514;2448;13377;0.5655937498252014;0.03078946402166355
124;0.5625;1;132;4;0.12557666199346632;14598;2601;13364;0.5669335319420001;0.028207213629281573
125;0.5625;1;129;4;0.2639861546807686;14934;2500;13702;0.534555072971724;0.026078422656240968
126;0.5625;1;125;5;0.19361527411014862;14584;2533;13422;0.5625869099921689;0.0303426069671792
127;0.5625;1;121;4;0.2013846432007101;14401;2490;13274;0.5815607461595728;0.04166249454549361
128;0.5625;1;128;4;0.17187910443956794;14756;2533;13582;0.5521506488934832;0.027275659603516304
129;0.5625;1;136;4;0.2639861546807686;14874;2626;13684;0.5513129883631394;0.03527472507821756
130;0.5625;1;136;4;0.29984253631901514;14850;2544;13669;0.5475997791277577;0.03114798847397126
131;0.5625;1;132;4;0.2658255237578566;14808;2594;13638;0.5815584663656392;0.028398393917375492
132;0.5625;1;137;4;0.2658255237578566;14717;2528;13544;0.5710029153766416;0.03054538739340049
133;0.5625;1;125;4;0.22711792519541363;14446;2552;13253;0.5821531805655877;0.029088312285053257
134;0.5625;1;131;4;0.2313206447249965;14395;2593;13178;0.5384659375364989;0.03187152343395809
135;0.5625;1;139;4;0.17285955443091405;14475;2513;13331;0.559312181478027;0.027913155440892477
136;0.5625;1;134;4;0.1543884402518579;14413;2496;13265;0.5494470542922477;0.02944955940381069
137;0.5625;1;125;4;0.18712504911447556;14418;2499;13274;0.5372285113456792;0.029375992230369158
138;0.5625;1;128;4;0.2149092686450122;14839;2491;13704;0.5531801177758712;0.027976372997974154
139;0.5625;1;135;4;0.25428557096297183;14800;2590;13572;0.5576873961567824;0.02981366221071193
140;0.5625;1;126;5;0.18941554316992887;14822;2531;13668;0.5522395220000642;0.029457360933327726
141;0.5625;1;132;4;0.1686598234906943;15222;2540;14037;0.5790437493676459;0.02516588800635436
142;0.5625;1;132;4;0.2639861546807686;14807;2506;13674;0.5443191143116136;0.02848271625865556
143;0.5625;1;135;5;0.28743644561894377;14513;2447;13370;0.539872278331073;0.030649839173610353
144;0.5625;1;124;4;0.2006555872475095;14706;2441;13619;0.547544302860933;0.028645301107661756
145;0.5625;1;134;4;0.2006555872475095;14812;2413;13713;0.5412324234145788;0.028559020502464182
146;0.5625;1;134;4;0.2402956067910253;15147;2432;14011;0.5554235105570728;0.027990258752300455
147;0.5625;1;125;4;0.17187910443956794;15314;2486;14165;0.5325762040894034;0.0325120616634792
148;0.5625;1;126;4;0.17187910443956794;14847;2456;13744;0.5293388867920285;0.029620097086566516
149;0.5625;1;137;4;0.22605378724413466;14827;2421;13716;0.543735931976269;0.030716671980074807
150;0.5625;1;139;4;0.2402956067910253;14965;2531;13763;0.5542218352616028;0.03268096604746254
151;0.5625;1;128;4;0.2006555872475095;14801;2510;13622;0.5649959481593066;0.0338763039703575
152;0.5625;1;129;4;0.22605378724413466;15032;2379;13924;0.5517887437130613;0.030396197976376466
153;0.5625;1;127;4;0.1551174962050585;15097;2501;13921;0.5471976647787977;0.031416211336827066
154;0.5625;1;134;5;0.31109111284329377;15292;2475;14159;0.5695579279101577;0.02705551606484849
155;0.5625;1;129;4;0.21082558068507937;14765;2369;13734;0.5391732613690062;0.03096903474519996
156;0.5625;1;124;4;0.1408402364039481;14462;2356;13405;0.5837925866073542;0.027418801460906243
157;0.5625;1;130;4;0.17285955443091405;14069;2353;13005;0.5718133882185773;0.0308818955045792
158;0.5625;1;140;4;0.18712504911447556;14289;2399;13255;0.5617906562734608;0.03446641364388668
159;0.5625;1;138;4;0.25380242112259954;14276;2342;13250;0.5544607353834778;0.027580945221889565
160;0.5625;1;129;5;0.23564725020839444;14241;2389;13224;0.5799492537122901;0.03706969993066102
161;0.5625;1;130;4;0.1983650931920562;14750;2389;13647;0.5805436386133304;0.0300704784544275
162;0.5625;1;129;4;0.21359922458090502;14816;2346;13752;0.53996183541235;0.03335115094195913
163;0.5625;1;141;4;0.2911641691665003;14878;2423;13800;0.5633935520908107;0.03525457329524924
164;0.5625;1;136;4;0.15760772120073155;15031;2471;13879;0.5697966107300169;0.03222378367275461
165;0.5625;1;128;4;0.21359922458090502;14944;2456;13775;0.5367623658962327;0.030204499399561224
166;0.5625;1;128;4;0.21964725020839443;15009;2387;13917;0.565076484074325;0.03008639716059358
167;0.5625;1;133;4;0.2402956067910253;15113;2398;14019;0.5462544142999309;0.03444020988324449
168;0.5625;1;136;4;0.2639861546807686;15058;2470;13926;0.5380025407990779;0.03265923708863287
169;0.5625;1;131;4;0.24135974474230426;14564;2433;13503;0.5867689887258303;0.028879248451183812
170;0.5625;1;124;4;0.21418021269181162;14673;2440;13527;0.5466314810766587;0.02968670689715377
171;0.5625;1;123;4;0.2523246709802796;14439;2395;13376;0.5586108704299807;0.03623494040993721
172;0.5625;1;123;4;0.19408167429190362;14312;2399;13239;0.5625481700577128;0.033943913170275154
173;0.5625;1;127;4;0.2402956067910253;14763;2382;13701;0.5538807010044209;0.029016025713402175
174;0.5625;1;140;4;0.22286653115726807;14935;2411;13803;0.5661100118466897;0.03006649838072947
175;0.5625;1;136;4;0.312738430828152;14898;2358;13830;0.5369016590008993;0.028663076718161595
176;0.5625;1;129;4;0.1408402364039481;14611;2459;13483;0.5419637711028222;0.02968524876651315
177;0.5625;1;125;4;0.2911641691665003;14675;2433;13573;0.5826290726941652;0.025933434302823258
178;0.5625;1;133;4;0.17187910443956794;14264;2444;13150;0.5326838553020842;0.027851879761316218
179;0.5625;1;118;4;0.22605378724413466;14468;2541;13338;0.5552234194674622;0.030034920614202685
180;0.5625;1;132;4;0.17285955443091405;14557;2511;13432;0.5754655420906861;0.02956644236300636
181;0.5625;1;126;4;0.2013846432007101;14987;2526;13804;0.5199928352984367;0.03394730320105906
182;0.5625;1;131;5;0.19361527411014862;14882;2526;13793;0.610480937865972;0.040901023235555285
183;0.5625;1;139;5;0.23491819425519386;15005;2560;13802;0.5498417005609132;0.03451277688089012
184;0.5625;1;136;4;0.1543884402518579;14554;2463;13435;0.5808514754535875;0.027887883981470397
185;0.5625;1;131;4;0.2667222857892699;14599;2468;13453;0.5643602812738265;0.032774065603571864
186;0.5625;1;133;5;0.1926348241188025;14212;2419;13125;0.5508111546865169;0.032939628199270626
187;0.5625;1;130;4;0.22784698114861418;14268;2469;13142;0.5394307678376585;0.029865024140783174
188;0.5625;1;126;4;0.18712504911447556;14412;2387;13328;0.5243181904472246;0.03195886452157563
189;0.5625;1;131;5;0.31186634396910284;14770;2530;13562;0.5506821029533631;0.031105852590732102
190;0.5625;1;129;4;0.28021716467007013;15084;2547;13894;0.554301886378507;0.029605583349974658
191;0.5625;1;132;5;0.1926348241188025;14841;2488;13689;0.539846820388064;0.033202162898290394
192;0.5625;1;131;4;0.1551174962050585;14908;2541;13740;0.5518680146261656;0.031039359232494925
193;0.5625;1;126;4;0.15760772120073155;14309;2402;13241;0.5307709196564047;0.037222783736848356
194;0.5625;1;124;4;0.2013846432007101;14826;2441;13693;0.5579269003430651;0.028205927526774976
195;0.5625;1;121;4;0.14235001140827505;14980;2522;13823;0.5668072758055223;0.029735617127608676
196;0.5625;1;138;4;0.17285955443091405;14687;2445;13601;0.5519905560984935;0.030055930987557815
197;0.5625;1;127;4;0.15760772120073155;14670;2480;13545;0.5766259446972403;0.03106988241273099
198;0.5625;1;125;4;0.14235001140827505;14575;2482;13435;0.5746415457126681;0.03632271660560316
199;0.5625;1;124;4;0.12557666199346632;14584;2413;13518;0.5664149010534756;0.0307134511543089
200;0.5625;1;126;4;0.2006555872475095;15006;2452;13919;0.5660386210798571;0.032546764351596265
201;0.5625;1;128;4;0.14235001140827505;15184;2498;14013;0.5523890162766416;0.03530834845630994
202;0.5625;1;131;4;0.2380888006955048;15139;2545;13962;0.5393836096394358;0.033484274271006864
203;0.5625;1;132;4;0.25428557096297183;14702;2565;13554;0.523450663448044;0.03309950037501973
204;0.5625;1;121;4;0.19894608130296282;14361;2511;13225;0.554422906212341;0.029737532490906007
205;0.5625;1;121;4;0.1408402364039481;14349;2375;13294;0.5673089167737833;0.031476727476425465
206;0.5625;1;121;4;0.18712504911447556;14611;2476;13512;0.5412094717790739;0.030074872025693093
207;0.5625;1;133;4;0.22784698114861418;14691;2450;13583;0.5413832923488975;0.028951099837201438
208;0.5625;1;129;4;0.1551174962050585;14549;2474;13415;0.5287193196518691;0.029177447245971346
209;0.5625;1;144;4;0.2006555872475095;14719;2498;13551;0.5551637617895392;0.03018941582750079
210;0.5625;1;138;4;0.21188971863635833;14807;2484;13647;0.5574608003708333;0.03023230205768437
211;0.5625;1;136;4;0.18161527411014863;14769;2457;13628;0.570509348906934;0.029017918326424547
212;0.5625;1;142;4;0.17285955443091405;14914;2382;13801;0.5290534981346009;0.02916219564878932
213;0.5625;1;140;4;0.1983650931920562;14753;2408;13665;0.5486804406097472;0.029519365562053975
214;0.5625;1;132;4;0.18541554316992886;14907;2430;13771;0.5493446119337783;0.03224715816833865
215;0.5625;1;140;4;0.2006555872475095;14793;2506;13661;0.5392767655417056;0.028641870962865735
216;0.5625;1;136;4;0.22711792519541363;14490;2434;13383;0.557157922872409;0.030779613378492464
217;0.5625;1;126;4;0.1408402364039481;14347;2332;13314;0.5439684729422447;0.03427040018702838
218;0.5625;1;133;5;0.20616536225183646;14296;2377;13205;0.5278301092475322;0.030048641148303135
219;0.5625;1;129;4;0.21082558068507937;14338;2380;13277;0.5412396602017766;0.032638942549617196
220;0.5625;1;120;4;0.1408402364039481;14173;2352;13126;0.5638345158416477;0.030861163467803984
221;0.5625;1;124;4;0.1983650931920562;14617;2386;13519;0.5542109956317052;0.029053922806067372
222;0.5625;1;127;4;0.1983650931920562;14717;2431;13583;0.5352168686217166;0.028512715285616122
223;0.5625;1;132;4;0.2013846432007101;14712;2412;13616;0.5621961868911328;0.027058314035090986
224;0.5625;1;123;4;0.19408167429190362;14629;2402;13519;0.5665394485567026;0.028734924557963892
225;0.5625;1;115;4;0.2787394145277502;14644;2559;13456;0.5574522486839754;0.03121705358012154
226;0.5625;1;126;5;0.2450763258421517;15043;2391;13925;0.5578268831267241;0.026422538011052803
227;0.5625;1;130;4;0.25380242112259954;14738;2441;13594;0.5937368748198338;0.02833778654999476
228;0.5625;1;126;4;0.2667222857892699;14529;2468;13426;0.558395068451022;0.028515082099689153
229;0.5625;1;128;4;0.18712504911447556;14597;2451;13516;0.5736302223231708;0.03748425242085109
230;0.5625;1;135;4;0.22711792519541363;14597;2349;13511;0.5495859045232392;0.031582859550686765
231;0.5625;1;123;4;0.2013846432007101;14216;2403;13147;0.5621605491705811;0.030886555804658804
232;0.5625;1;132;4;0.15760772120073155;14114;2408;13077;0.5584409190433951;0.029794506432356156
233;0.5625;1;127;4;0.18161527411014863;14383;2336;13360;0.539471863987485;0.03321596611369027
234;0.5625;1;127;4;0.2006555872475095;14528;2368;13457;0.5338023391603262;0.029005186434885106
235;0.5625;1;127;5;0.16160772120073155;14334;2396;13263;0.5520538455718247;0.027612323297941548
236;0.5625;1;123;4;0.26778642374054884;14106;2396;13017;0.5406367179698606;0.03312670544430105
237;0.5625;1;130;4;0.2149092686450122;14085;2439;12981;0.5600711055442521;0.03275697672318435
238;0.5625;1;126;4;0.2149092686450122;14216;2410;13127;0.549335263667791;0.030822249485572543
239;0.5625;1;130;4;0.2006555872475095;14637;2555;13449;0.5460717687678438;0.030441737791910038
240;0.5625;1;121;4;0.2006555872475095;14536;2480;13389;0.5565762597277656;0.025962455663840443
241;0.5625;1;131;4;0.24975624594999102;14365;2549;13197;0.5621458542150767;0.03271056766649713
242;0.5625;1;130;4;0.17187910443956794;14095;2499;12961;0.5627437032022706;0.02917127857436512
243;0.5625;1;125;4;0.18219626222105523;14183;2523;13050;0.5451204873332289;0.03470727106492623
244;0.5625;1;125;4;0.1551174962050585;14208;2461;13100;0.5517547056899816;0.03436026377661629
245;0.5625;1;120;4;0.19408167429190362;14260;2416;13116;0.5364591175840369;0.028301411430203056
246;0.5625;1;125;4;0.22605378724413466;14230;2394;13139;0.5521286130310696;0.02991817435382845
247;0.5625;1;125;4;0.21418021269181162;14214;2345;13182;0.5760600762283818;0.029072315016578157
248;0.5625;1;138;4;0.1983650931920562;14680;2499;13527;0.5436736151526598;0.03167197200834527
249;0.5625;1;131;4;0.17187910443956794;14916;2544;13712;0.5711129132308759;0.03361262099033687
250;0.5625;1;127;5;0.21910899958523197;14283;2407;13219;0.5597764927855222;0.03216691130474016
251;0.5625;1;131;4;0.17187910443956794;14470;2472;13331;0.5492402408721544;0.030895668906586387
252;0.5625;1;136;5;0.19361527411014862;14003;2320;13002;0.590296563411094;0.024073068322974206
253;0.5625;1;136;4;0.21359922458090502;14161;2379;13079;0.5449748361907949;0.03099098790049194
254;0.5625;1;141;4;0.17187910443956794;14563;2500;13444;0.5591096339301763;0.027679924724713968
255;0.5625;1;127;4;0.18712504911447556;14605;2457;13510;0.5377872441328767;0.031328949793245804
256;0.5625;1;136;4;0.22784698114861418;14940;2518;13771;0.564556968119527;0.029474340453872667
257;0.5625;1;133;4;0.17187910443956794;14847;2385;13780;0.5490604622977212;0.02701026769877238
258;0.5625;1;127;4;0.1408402364039481;14534;2340;13488;0.5571265315230793;0.028407595962783343
259;0.5625;1;128;4;0.1686598234906943;14769;2427;13623;0.5664088261335359;0.039618553246689774
260;0.5625;1;137;4;0.25380242112259954;14578;2450;13453;0.5790158580299969;0.02786733635259779
261;0.5625;1;133;4;0.21780788113130642;14654;2359;13569;0.5518964114426906;0.02861722907683903
262;0.5625;1;139;4;0.28880929522868587;14677;2314;13642;0.5605147670480856;0.024815077599895038
263;0.5625;1;119;4;0.1983650931920562;14200;2251;13155;0.5231384947258262;0.032930413649710735
264;0.5625;1;127;4;0.2149092686450122;14559;2393;13468;0.5531108494775117;0.0296493285962817
265;0.5625;1;133;4;0.2911641691665003;14571;2365;13506;0.520581169085965;0.029652175542952502
266;0.5625;1;126;4;0.21082558068507937;14722;2389;13639;0.5425227487236765;0.02896274127236655
267;0.5625;1;131;4;0.28291826305367207;14728;2427;13628;0.5684601773123351;0.02940149155294098
268;0.5625;1;127;4;0.1551174962050585;14696;2474;13579;0.5821240461243772;0.036416492348608755
269;0.5625;1;137;4;0.2284279692595208;14524;2384;13489;0.5438395290923854;0.033375389499076806
270;0.5625;1;127;4;0.17187910443956794;14634;2375;13571;0.5814770893506902;0.02610334176132642
271;0.5625;1;119;4;0.2380888006955048;14784;2405;13726;0.5233245653138965;0.03163228675043381
272;0.5625;1;123;4;0.14235001140827505;14635;2368;13543;0.5331267646643201;0.030230859949924003
273;0.5625;1;137;4;0.25428557096297183;14681;2454;13532;0.5145360648204444;0.03262049364511605
274;0.5625;1;127;4;0.2006555872475095;14486;2365;13400;0.5532311904742572;0.03046179105533955
275;0.5625;1;123;4;0.18712504911447556;14503;2411;13415;0.5399615864308418;0.02907868575410842
276;0.5625;1;124;4;0.18161527411014863;14681;2354;13598;0.5597426770555667;0.02770386026007264
277;0.5625;1;124;4;0.2149092686450122;14777;2325;13678;0.5614872980081391;0.03328795134422952
278;0.5625;1;130;4;0.1543884402518579;14721;2342;13663;0.5406800754988571;0.03087448745188528
279;0.5625;1;120;5;0.22686653115726807;14701;2349;13623;0.5369392993587799;0.030370162353451646
280;0.5625;1;121;4;0.2149092686450122;15144;2439;14012;0.5303100875260719;0.029189451498309295
281;0.5625;1;120;3;0.16085955443091404;15071;2271;14006;0.5440548887982998;0.03516102667300906
282;0.5625;1;123;5;0.19361527411014862;14757;2381;13671;0.5680273295610797;0.03221786997554096
