gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
168;24.925209763847906;1;139;22;0.4298845817694345;35552;1450;35080;0.7061350496854344;0.026603180718056254
169;24.925209763847906;1;135;26;0.42759580875879977;34909;1379;34473;0.6977746980105235;0.02782630977798239
170;24.925209763847906;1;137;22;0.5177606107573354;34595;1448;34113;0.6924713880727331;0.029387401842081946
171;24.925209763847906;1;131;23;0.45844053824849484;34625;1323;34185;0.6735738737293;0.03404785744266571
172;24.925209763847906;1;139;28;0.5384142226813057;34511;1478;34007;0.6802446745237348;0.032059444532522366
173;24.925209763847906;5;312;37;0.8449320383995967;39155;4031;37465;0.7509232077397158;0.02751413877191292
174;24.925209763847906;7;307;31;0.7838182129015182;37022;3955;35486;0.7505577123978084;0.028001076885296388
175;24.925209763847906;5;311;38;0.8392750575681914;36944;3818;35458;0.7392887623180319;0.031041437683635934
176;24.925209763847906;5;271;31;0.8284365371064616;36597;3433;35257;0.7636593581613467;0.024758666910816556
177;24.925209763847906;4;245;30;0.7056017137534607;37359;3014;36231;0.7549526732588823;0.02791323365495917
178;24.925209763847906;2;196;19;0.5368709519843103;37724;2567;36788;0.7117765432450665;0.035493080164594445
179;24.925209763847906;2;177;26;0.6037361616175864;38216;2107;37467;0.708808339458477;0.025207127739706455
180;24.925209763847906;2;157;21;0.46944243486988146;39600;1837;38934;0.7063936849993957;0.05463010917814592
181;16.59915752505529;2;151;19;0.42467329145591826;39656;1653;39094;0.6731805705398692;0.0594915781440475
182;16.59915752505529;2;144;27;0.5785581299448398;38615;1668;38050;0.6918911036062573;0.02782591922344543
183;16.59915752505529;1;133;23;0.39183794759221624;38488;1700;37864;0.7182834200403946;0.03735387719609341
184;16.59915752505529;1;147;19;0.3757961036122497;37828;1677;37276;0.7177826496994941;0.03817586851574441
185;16.59915752505529;1;143;22;0.49238766326591954;37524;1752;36859;0.7121361892334915;0.031247855170236153
186;16.59915752505529;1;132;23;0.36199626017551817;36570;1469;36090;0.6856614567671534;0.02639139200443883
187;16.59915752505529;1;145;29;0.5269679146884281;36089;1558;35548;0.7096088854070662;0.025264053840304064
188;16.59915752505529;1;125;25;0.5076042002521345;35831;1338;35395;0.6996320364447624;0.024593665507107006
189;16.59915752505529;1;133;28;0.48470520075498547;35469;1403;34975;0.6939380890191051;0.025119322456321758
190;16.59915752505529;1;145;25;0.43929449130365156;35304;1595;34749;0.6979358316353288;0.03014347837894791
191;16.59915752505529;1;131;25;0.47502392100334406;35247;1413;34742;0.6793916309357507;0.02668793123062402
192;16.59915752505529;1;140;23;0.40729500989698214;35475;1451;35012;0.6898122383190556;0.029060822982011056
193;16.59915752505529;1;133;30;0.5492271316736128;35426;1460;34931;0.6770073480558988;0.02844374537972788
194;16.59915752505529;1;150;20;0.4855721753901274;35324;1435;34838;0.6857593329760888;0.033643814483946405
195;16.59915752505529;1;139;24;0.448024120289589;35982;1449;35507;0.6819054116483049;0.026761869775366806
196;16.59915752505529;1;142;29;0.47897505712633887;35730;1353;35255;0.7083241933121301;0.02520712468406596
197;16.59915752505529;1;136;28;0.5107880578592872;34994;1501;34492;0.6860148700857066;0.03527765746866078
198;16.59915752505529;1;124;24;0.41664384386877257;35518;1353;35092;0.7004196740404184;0.031447855631521526
199;16.59915752505529;1;139;26;0.5200179367832382;35741;1419;35294;0.6887101331262998;0.028529516137269995
200;16.59915752505529;1;130;21;0.43975945778309855;35755;1333;35309;0.6889101403430122;0.03176906031237545
201;16.59915752505529;1;140;20;0.41158480150933263;35035;1452;34547;0.6809125396235497;0.03035672340255085
202;16.59915752505529;1;130;23;0.45251434528526197;34564;1330;34144;0.6990455411533092;0.026560990772787924
203;16.59915752505529;1;144;29;0.5676170421703681;33712;1478;33184;0.6880815000586717;0.02805277691651192
204;16.59915752505529;1;145;21;0.40217945042206243;33401;1390;32939;0.6756821358595662;0.02768908921998692
205;16.59915752505529;1;141;23;0.43982656027929107;34166;1356;33704;0.6744981624204835;0.030934689062026965
206;16.59915752505529;1;133;15;0.31569548049718893;33930;1398;33460;0.6825145233227593;0.028662262867033102
207;16.59915752505529;1;141;20;0.3079686338135611;33866;1274;33440;0.6772832985320005;0.026822422382212625
208;16.59915752505529;1;137;28;0.553169037477404;34069;1397;33578;0.6713503793727474;0.03106234484345173
209;16.59915752505529;1;147;23;0.45990846927285556;34031;1478;33521;0.6746264691999209;0.02935145266365026
210;16.59915752505529;2;136;25;0.4714723020190506;33669;1454;33176;0.7128099742596847;0.027675836414789275
211;16.59915752505529;1;139;22;0.4276855126636303;34050;1334;33620;0.6885221770971034;0.02517252581017562
212;16.59915752505529;1;138;28;0.49004347101199786;34450;1404;33997;0.6850037913624429;0.026600459974481475
213;16.59915752505529;4;287;22;0.6362649776338174;38484;3906;36846;0.7560758339244044;0.027319115901748642
214;16.59915752505529;6;296;36;0.8040644807020111;37131;3876;35500;0.7639685670246297;0.027785362071608054
215;16.59915752505529;4;287;25;0.7687543235438195;36686;3524;35296;0.7381847772309009;0.028974300328956853
216;16.59915752505529;3;220;28;0.6448904333820125;37924;2825;36865;0.7404996872420662;0.025679075745888475
217;16.59915752505529;2;185;21;0.40839855618582743;37358;1890;36708;0.7226147578937946;0.027259398931937386
218;16.59915752505529;1;140;26;0.6012989068556313;37067;1461;36570;0.6961628371559186;0.03963641368810318
219;16.59915752505529;1;146;18;0.4232329827864598;37563;1601;37008;0.7168660971509527;0.035416495501149906
220;16.59915752505529;2;136;19;0.3497315976690278;36960;1516;36414;0.7401482439179999;0.026657810262984704
221;16.59915752505529;1;137;17;0.34253968358753056;37234;1597;36658;0.694272406206044;0.05745904979578524
222;16.59915752505529;1;137;29;0.4917640216282102;37481;1621;36879;0.7006406237589758;0.03400965901230033
223;16.59915752505529;1;131;20;0.4416908446111945;37735;1559;37181;0.7018955492608173;0.03390571176615502
224;16.59915752505529;1;145;24;0.5337344737754742;37411;1705;36766;0.7267218826543517;0.025423265569100458
225;16.59915752505529;1;139;29;0.560609607230327;37227;1680;36631;0.6857141028886048;0.03397383368019382
226;16.59915752505529;1;154;19;0.4011364204936259;36335;1709;35696;0.7097316159296111;0.034410894255094734
227;16.59915752505529;1;139;30;0.6403262520833694;36036;1520;35510;0.7259247593351643;0.028555469199040655
228;16.59915752505529;2;146;21;0.38744758806665297;35629;1505;35068;0.7197091244690071;0.02447957737669761
229;16.59915752505529;1;134;23;0.4150342033943358;35128;1504;34589;0.6729263033529714;0.029272449494272195
230;16.59915752505529;1;130;23;0.4403167852749642;35642;1535;35146;0.6902116752620081;0.024980165350403327
231;16.59915752505529;1;133;27;0.48453369600767093;35456;1538;34937;0.6757153124753081;0.026412339449294456
232;16.59915752505529;1;132;23;0.4798649843366252;35968;1499;35477;0.6873859793964682;0.0288270913633322
233;16.59915752505529;1;139;16;0.34491868867672076;35665;1514;35140;0.6829343867693011;0.02792844460738295
234;16.59915752505529;1;136;23;0.4092950098969822;35384;1422;34915;0.6871065223002742;0.028926774364216593
235;16.59915752505529;1;139;25;0.525705452844242;35858;1537;35325;0.7030576152197946;0.027084384283200733
236;16.59915752505529;1;143;21;0.4083791813622821;36318;1431;35848;0.7002892829925876;0.026442858468261738
237;16.59915752505529;1;115;21;0.38568001061109547;36052;1227;35632;0.703673379503713;0.026985379988439136
238;16.59915752505529;1;145;23;0.48243478868627143;35966;1425;35493;0.676810350201581;0.03276715380242937
239;16.59915752505529;1;159;27;0.43235570144249974;35994;1526;35489;0.7004081390026419;0.02671912906500073
240;16.59915752505529;1;147;23;0.4516720882175324;35566;1433;35095;0.6914498908219872;0.027515111323298556
241;16.59915752505529;1;139;25;0.5194090899237929;35495;1484;34981;0.6788970462792074;0.025828051996923822
242;16.59915752505529;1;134;19;0.3696585027681331;35090;1308;34687;0.6908971823506058;0.027147957674217228
243;16.59915752505529;1;138;22;0.49234581928595295;35063;1356;34643;0.6836476424162253;0.03155141242802801
