gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
165;23.504758674961604;1;375;41;1.225125866455113;29558;4286;28544;0.5935340550918313;0.02132394451825638
166;23.504758674961604;1;372;34;1.1469148577279467;28807;4306;27716;0.6231796345319538;0.02178415729522558
167;23.504758674961604;1;364;40;1.3396637245459415;29060;4404;27988;0.6185172238550395;0.0277052205674168
168;23.504758674961604;1;367;38;1.1544352959828195;29276;4218;28272;0.6179631338375224;0.018306730602244796
169;23.504758674961604;1;379;29;1.2164137164136974;28378;4277;27354;0.6092698544065522;0.018858835869563266
170;23.504758674961604;1;378;33;1.092708272507734;28505;4052;27582;0.5986894444393263;0.017731061567123018
171;23.504758674961604;1;366;37;1.0968558632536607;28514;4283;27518;0.6079006251566218;0.01899721662703703
172;23.504758674961604;1;384;47;1.5345186480883315;28614;4386;27573;0.6234538886926164;0.034171151351852176
173;23.504758674961604;1;381;50;1.4654437865063676;29080;4357;28003;0.5930638005958724;0.02362505552098475
174;23.504758674961604;1;354;47;1.4600813133264265;29162;4459;28021;0.5931826015229461;0.019098267187591
175;23.504758674961604;1;381;41;1.3381853248222875;29039;4297;27967;0.5948885782645007;0.01798394753710554
176;23.504758674961604;1;377;36;1.2194112396746961;29611;4340;28553;0.5984821996284552;0.019423351536335388
177;23.504758674961604;1;369;44;1.335986792021687;30474;4339;29443;0.5917223344205552;0.030721934988805377
178;23.504758674961604;1;389;40;1.2176636730210013;29262;4266;28235;0.5802533170467558;0.023048646981025465
179;23.504758674961604;1;356;42;1.2978502989072096;29094;4228;28114;0.6280544624921923;0.015188095309509748
180;23.504758674961604;1;360;38;1.1847322542664571;30122;4330;29055;0.6090447595448459;0.023041713954346187
181;23.504758674961604;1;367;41;1.2447235654763125;30502;4396;29434;0.6078588976259498;0.024298172194679207
182;23.504758674961604;1;370;33;1.1325548260231622;30887;4474;29812;0.6293258688037284;0.02759124886781161
183;23.504758674961604;1;368;43;1.3271109324392265;30630;4562;29448;0.6013538121505233;0.020606931816265325
184;23.504758674961604;1;372;45;1.3625761195009283;30478;4460;29349;0.5937555166012245;0.024141282136725808
185;23.504758674961604;1;378;42;1.280025207714029;30684;4601;29528;0.6338997736622141;0.022692310914096597
186;23.504758674961604;1;376;37;1.3334772448945407;29734;4433;28669;0.6154548585498799;0.02238616070851872
187;23.504758674961604;1;370;38;1.2282937281008262;29547;4342;28459;0.6091402320907613;0.02115142838846376
188;23.504758674961604;1;388;41;1.2658720833123374;29604;4496;28508;0.5862602425332251;0.019786662331433575
189;23.504758674961604;1;375;45;1.5017642470624986;29367;4565;28279;0.6061740197468641;0.020779922827677447
190;23.504758674961604;1;373;49;1.469689692619196;29666;4570;28546;0.5979762638663597;0.02088801080545031
191;23.504758674961604;1;363;42;1.240110914269865;30232;4481;29183;0.6082725356588512;0.028805286025281197
192;23.504758674961604;1;373;43;1.3592349458799842;29631;4566;28473;0.6333014880785677;0.021365782984029153
193;23.504758674961604;1;374;41;1.4446700101917413;30175;4490;29028;0.5899648967594533;0.024796892972888812
194;23.504758674961604;1;380;50;1.4426254316065392;29487;4423;28447;0.6079619752025129;0.029091601128361236
195;23.504758674961604;1;362;33;1.1770786474767752;29156;4361;28143;0.597395335840396;0.01984476126179014
196;23.504758674961604;1;356;44;1.3745706924751258;28993;4448;27954;0.5880077137645148;0.03155282383333038
197;23.504758674961604;1;382;36;1.2912466452028335;29362;4377;28281;0.6084861006573983;0.03563004690366817
198;23.504758674961604;1;385;51;1.5492167173397653;28624;4276;27549;0.5884264631872522;0.023032298788552737
199;23.504758674961604;1;369;50;1.4705723043400074;28843;4375;27842;0.5884594165318728;0.021420479284138122
200;23.504758674961604;1;376;47;1.4773815837661082;28813;4503;27792;0.64445332231513;0.02349215055723266
201;23.504758674961604;1;375;40;1.3198345004671097;29186;4574;27996;0.6195082932408154;0.021193785153405177
202;23.504758674961604;1;352;56;1.6507075314251225;30349;4785;29096;0.5969277752939255;0.031199198205178847
203;23.504758674961604;1;361;44;1.4448628130790766;30765;4583;29587;0.5992305968692166;0.021612445313627226
