gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
61;7.135300114811536;5;240;83;5.970831181397111;27797;2755;26178;0.5849667318643171;0.04356415861699566
62;7.009029946736708;11;233;80;5.951978197087945;27987;2741;26407;0.6409438269733776;0.03749731105280064
63;7.162735453099396;5;244;80;5.880129311143422;28252;2747;26667;0.6033186320000832;0.03858276883630967
64;7.3027608340640855;9;240;80;5.900300409094515;27875;2732;26254;0.6294674837289963;0.04265439933272225
65;15.041761760850903;6;241;86;5.9600310874212905;28007;2694;26434;0.5865714241006863;0.039871773951526294
66;7.15632747572494;5;241;87;5.985568173048193;27881;2711;26334;0.5821544730965904;0.04782413480222504
67;7.183569791283625;6;247;80;5.915421521253415;27878;2703;26335;0.5932947070513963;0.04026088757128569
68;7.65998989437327;3;247;78;5.911033450140851;27637;2628;26079;0.5816192052988476;0.032514722452779275
69;7.239373180430147;3;248;81;5.924012765734048;27717;2663;26148;0.5875313451479254;0.03123540546775146
70;7.123901397452723;3;242;85;5.903823578661742;27692;2693;26129;0.5914097624418153;0.02664909887736353
71;7.044670842296482;3;247;79;5.908827066322542;27488;2779;25826;0.5908514242403907;0.03161805373039281
72;7.150471116032965;6;250;82;5.868858259482333;27898;2733;26311;0.5946562637618866;0.04890352931714114
73;7.194570341423565;7;257;83;5.963458325056817;27614;2850;25979;0.6024855460725712;0.04931160254345976
74;7.212710754546204;11;258;77;5.922702332208879;27673;2769;26049;0.6236288952487989;0.04310292020398092
75;7.177343736214088;7;242;78;5.908190668847217;27645;2679;26107;0.6256196356622487;0.034282579052231775
76;7.274688645174577;6;243;78;5.916958246115359;27764;2794;26155;0.5849116459468525;0.03334247247154972
77;7.360955789024404;10;241;75;5.9194479798203234;27959;2852;26308;0.6254816393418947;0.046127202356836434
78;7.6546164058739095;2;262;85;6.054514575540073;27834;2874;26162;0.5829432217009656;0.03785836146828197
79;7.407072004990348;7;248;81;5.912799246523737;27762;2796;26136;0.5951241679339568;0.037843440831086865
80;7.266452040908383;5;247;77;5.832882386831049;27664;2846;26007;0.5991252146089766;0.028821105855386827
81;7.626993676013008;4;260;80;5.867441399220933;27546;2876;25862;0.5873654981748282;0.03357809958467072
82;7.040634525856593;7;248;85;5.968825651597478;27468;2873;25796;0.6030649084071388;0.03716266008371131
83;7.567897614681196;4;254;84;5.948094835893959;27170;2902;25497;0.6018075404485589;0.04306743946602332
84;7.310646351864775;8;256;82;5.959054712683521;27169;2836;25496;0.6332491393610693;0.03700742430725112
85;7.099846868972665;6;259;85;6.0079818629409;27202;2826;25511;0.6027026058968101;0.029133016474033616
86;7.354838683323178;8;254;84;5.965975812877643;27579;2867;25850;0.6119365472849708;0.04130073492591003
87;7.484808815946254;7;261;79;5.888215263058383;27714;2923;25971;0.6146545128103788;0.034077794152555525
88;7.101505267396212;8;244;82;5.863765251208878;27558;2903;25855;0.5947057898404848;0.04381868417050514
89;7.4325952070208094;3;268;83;5.941754425156518;27506;2886;25868;0.5660051945986228;0.03836982663074641
90;7.4237233421521465;10;236;83;5.91884294684246;27453;2816;25830;0.6362724407049797;0.044882584812579465
91;7.087066930572721;4;253;78;5.882584090821192;27349;2791;25744;0.5829766721762617;0.04488446701037153
92;9.784176890655045;3;248;81;5.919932948472339;27040;2589;25594;0.581305696907524;0.03905386986809845
93;7.186738053627325;5;242;81;5.907717728509448;27206;2645;25709;0.6002662307323638;0.038728438643853294
94;7.092126639701041;6;256;80;5.940631400697529;26931;2646;25444;0.6098885852837344;0.043166628714333535
95;7.275705470936959;6;238;76;5.9273023434854775;27282;2693;25776;0.6224069356332584;0.04059745400184107
96;12.57108088090446;6;243;81;5.941832696691725;27438;2752;25882;0.6086730529393427;0.04020240861764636
97;7.80004454724009;4;235;79;5.851422684424986;27488;2665;25964;0.5832128155760687;0.03921586957641268
98;7.018263528040891;4;252;86;5.9514041235310655;27849;2803;26205;0.5929922398638671;0.036150263324816134
99;6.882963346944387;6;242;80;5.910067965441929;28119;2714;26548;0.6324173313174359;0.04562965740056408
100;7.105929366563783;7;250;74;5.867620709304443;28086;2823;26428;0.6202290189100232;0.03262432661127139
101;7.168090421278731;7;244;83;5.985478514768089;28058;2738;26487;0.5961901287153977;0.050972248525573215
102;10.021548083071657;9;256;80;5.905710556138014;27969;2738;26343;0.6091030654433642;0.04537653444357608
103;7.3289395268551605;7;261;78;5.917073470359285;28106;2789;26494;0.6169067449624992;0.049570899500093316
104;6.883806135262604;4;249;77;5.8607275879642575;28035;2763;26428;0.60401069087237;0.03592842230496687
105;6.9664634683260855;6;253;79;5.924592485755131;28076;2769;26470;0.6229627704871938;0.03711723976013946
106;7.110442393173478;4;241;83;5.923987883739412;28366;2786;26719;0.5884989668156834;0.041864393784467484
107;7.2959461840445385;11;239;78;5.845320903047691;28179;2751;26582;0.6508522309302744;0.029714399558405387
108;7.249108096423885;8;246;78;5.840166838500762;28252;2714;26664;0.5705922607166474;0.0446682368859941
109;7.019669306133772;6;244;82;5.858643409247549;28424;2758;26805;0.624226930422112;0.031220328521050864
110;7.032653147827241;3;247;81;5.90779747835687;28381;2690;26776;0.5918395841923331;0.02872569347468929
111;7.354330955955472;3;242;77;5.9093465889339205;28436;2661;26881;0.5732520165433966;0.03260840127539888
112;7.263681193816429;6;245;82;5.956425855567004;28395;2680;26833;0.6231009637503511;0.07017265481082363
113;7.290478645238303;5;244;76;5.9203444271067305;28306;2675;26739;0.5783704105083997;0.03309926407671356
114;7.888480519070787;2;244;78;5.936427073038781;28150;2673;26598;0.5805866621153234;0.04109718292474214
115;6.899441046690705;10;253;79;5.910925730747242;28205;2693;26646;0.637308575030092;0.05356957637667246
116;7.546221011652324;8;246;83;5.888836706260187;28373;2900;26626;0.5892593805054605;0.04203371798110732
117;7.330506051003053;7;247;77;5.847627422524951;28328;2899;26592;0.5944174271178388;0.04017698507138476
118;7.342483116197982;10;270;83;5.961775468384784;28679;2985;26897;0.628554832238655;0.051802215609282116
119;7.20026837107178;5;260;82;5.891693780192404;28328;2859;26643;0.6038244552248542;0.036651766423210726
120;20.018315376385445;3;238;85;6.0174065348263435;28301;2892;26577;0.6017765505222881;0.044250821233793654
121;19.722171785461104;8;246;84;5.9726754300701606;28122;2890;26434;0.6192947373275512;0.054682746664282134
122;7.236127212395614;5;250;77;5.841646155567386;27958;2910;26244;0.6202571246422487;0.047816227625554604
123;7.023586011674557;8;253;81;5.89179657839855;27869;2860;26211;0.6089791394689356;0.038544751134555466
124;7.548470109372042;6;253;83;5.992088425656758;28092;2899;26409;0.6146791348390285;0.03543647556636248
125;7.115323809567986;3;250;75;5.9024989773946315;27789;2824;26147;0.5951874244294032;0.03092426408661184
126;7.7732711735955755;9;256;89;5.977130403898494;27740;2829;26112;0.6136241084341539;0.03694914258149656
127;7.0324614839154735;7;249;76;5.8421823039167045;27656;2716;26143;0.605446056945945;0.039172417558456296
128;7.034613883331274;2;268;72;5.786977943171601;27588;2696;26015;0.5826691326590644;0.03278786105971532
129;7.377890453065962;10;258;78;5.861745367885393;27599;2734;26041;0.6353418691595869;0.043980308973208315
130;7.446128113665434;7;251;78;5.892063707109245;27480;2703;25914;0.628698263192328;0.04762121767755999
131;7.235286281978366;5;225;81;5.861249163161991;27727;2720;26200;0.5962616590608804;0.04664933326263734
132;7.315125360229446;3;241;80;5.91707874437851;28061;2802;26442;0.5700227924314982;0.04408486105136104
133;7.167514130345216;5;260;76;5.915518975034615;28125;2899;26458;0.5841651885606834;0.05001936300579739
134;7.231430249253254;8;256;78;5.821280708221988;27891;2809;26257;0.5978192464999106;0.046153208879786904
135;14.444470772977445;9;255;83;5.992499619573744;27753;2863;26087;0.6139756706210799;0.05331811394899764
136;17.767810467384717;9;257;80;5.9106440376765965;27894;2904;26198;0.6038216310577218;0.046258341805772984
137;7.729527278589632;5;242;80;5.926466719767976;27920;2872;26246;0.5961556357740854;0.03693914264468441
138;8.073269346943476;1;233;80;5.927108515610764;27810;2885;26121;0.5675607513736303;0.03201756127649189
139;8.079070886277707;8;254;78;5.885924594913048;27945;2980;26199;0.6049112777297054;0.03881777087389339
140;13.683004045399027;7;255;82;5.984055210630576;28038;2922;26321;0.5996750639648489;0.046891518676912436
141;19.03485487572123;4;235;79;5.878064955671593;28141;2871;26453;0.5806985862877051;0.03740621512301697
142;16.458331325641517;5;241;80;5.83724580646006;28242;2858;26608;0.6101329030731745;0.03514525823864391
143;17.991965850533255;4;239;79;5.8941852382195306;28265;2798;26614;0.602870913015718;0.03177178307408295
144;13.849460864764831;10;252;80;5.939967652751369;28275;2725;26645;0.6315823089654159;0.048569286908714024
145;20.640638203462082;7;246;79;5.890440049662766;28289;2749;26684;0.6210658010466925;0.04137672986072062
146;16.65899141329282;7;269;78;5.8903204268696046;28352;2896;26654;0.6001019071718201;0.048479157927455434
147;14.80139965541838;6;264;79;5.879271999547183;28242;2791;26607;0.6133527457862228;0.059562465333074514
148;16.089469971819785;3;255;82;5.916879899475022;28205;2784;26559;0.5971526375996475;0.032313418816558595
149;16.99769041207759;6;248;81;5.813092955535845;28464;2814;26809;0.6282656664889362;0.05576404317956802
150;7.499727739122807;4;247;83;5.98324564027635;27948;2813;26312;0.5865841816999292;0.042634992039166986
151;7.589390673587;8;256;82;5.954595766659143;27852;2769;26275;0.6305553992500647;0.05550900947882825
152;7.555061201161627;6;239;81;5.905449032590521;27649;2770;26029;0.6028317386391258;0.05022343576905315
153;7.352412706130548;6;249;82;5.957274769260242;27479;2743;25919;0.6031849345299102;0.0395295910578186
154;7.135096190737347;9;249;77;5.9131279142786015;27238;2699;25685;0.6268326115254593;0.04924911697189628
155;7.430458874761357;6;260;80;5.910285309088865;27180;2705;25635;0.6021318097988516;0.03484951214514726
156;7.562213124304901;11;238;78;5.878263391426558;27012;2726;25469;0.6312305253892837;0.0628795817134645
157;7.499758334117783;7;244;79;5.872158264075036;26734;2679;25256;0.6101975941086107;0.048548834696825256
158;7.500598416758521;7;256;81;5.960935689492512;26575;2701;25058;0.6173697094701646;0.052001911235407774
159;7.330830815726793;5;255;77;5.852401799093167;26644;2688;25140;0.5862259572315253;0.04695468242570201
160;7.570512681411728;6;249;79;5.926019360727572;26272;2547;24873;0.5898523212425975;0.049193422469862566
161;7.754562345853958;10;223;81;5.89834270451339;26319;2688;24846;0.632805862147539;0.05160892177573702
162;7.691172822190315;3;231;75;5.860763522479581;26237;2601;24811;0.583789855175728;0.03920544157938478
163;7.459993108150637;3;252;79;5.9255097989623025;26145;2579;24707;0.5644047116803373;0.04860208948231293
164;7.566597135819406;4;262;78;5.919007767520673;26575;2738;25011;0.5894292421690771;0.04739763992320287
165;7.349604923360489;10;250;81;5.962188720314678;26243;2684;24775;0.6354783272587236;0.048467952299341324
166;7.464822806084899;5;243;83;5.9202155255821;26629;2770;25110;0.5717792914572752;0.03732919740025938
167;7.3629613491190895;8;246;76;5.893811013767599;26569;2664;25119;0.5979185961941992;0.040150290911091104
168;7.426560454336088;9;257;75;5.882476068182785;26393;2756;24837;0.6229967008962821;0.05755650534586075
169;7.467453303918436;4;246;80;5.964224904640529;26379;2706;24891;0.5926264913337943;0.037930290335278304
170;7.2591455627885955;6;245;81;5.99075746961406;26428;2797;24840;0.5992603799518181;0.039465141581647156
171;8.2656159213037;9;244;81;5.953090351326095;26339;2772;24751;0.6245688883427988;0.038621271196683224
172;7.613511940786159;6;250;81;5.947357700633415;26419;2762;24838;0.5917197640727357;0.04834090544946699
173;7.863275331411537;11;267;81;5.9660485958496645;26478;2804;24897;0.6398843523299931;0.05129492316045283
174;7.603221839054955;9;244;76;5.909336260043042;26431;2702;24922;0.5971249240634466;0.05103734766976661
175;7.806764286339261;5;251;81;5.945278372289997;26379;2735;24813;0.5914556193182668;0.04953634045927098
176;7.6041829287488865;8;250;80;5.9493060344891715;26414;2756;24831;0.6160316027547584;0.058555921096365426
177;7.616095042914762;7;250;83;6.009139900399631;26438;2710;24880;0.614899462841315;0.05346252423277714
178;7.41931304546007;7;245;85;6.0499790114486025;26751;2689;25247;0.6081043331123162;0.05570086755649192
179;7.316008423665462;7;244;81;5.868482902335591;26798;2767;25267;0.6010461038473872;0.04371621266582386
180;7.578623229761321;10;245;77;5.8740442343735815;26644;2696;25160;0.6232014338362597;0.03741266021551949
181;7.483612815572774;4;227;82;6.013070242403269;26792;2713;25272;0.5896399133577814;0.033699659765933025
182;7.682804206083397;7;258;80;5.935602856305917;27034;2748;25515;0.5864638623796951;0.043776277602891885
183;9.463488916322383;13;256;81;6.028627948364234;26937;2753;25400;0.6046488118960537;0.07042636389845587
184;7.485646406778063;7;248;80;5.95724877227243;27061;2671;25530;0.5941243416455759;0.044341626219465934
185;7.713440726843162;5;236;80;5.936896486235304;27117;2681;25602;0.5759047276792072;0.048143959293163244
186;7.385262548348878;6;243;78;5.8760801487284136;27306;2647;25835;0.5883987402744814;0.04749733689151834
187;7.566605726981517;7;258;78;5.884302063232863;27137;2681;25631;0.5926800306934962;0.05438062541881659
188;7.226989610169089;6;252;79;5.988762550347059;27281;2745;25717;0.5913574096574401;0.04934726535818092
189;16.31757633321111;10;249;83;5.960973820845696;27356;2703;25796;0.6252594073343815;0.04726899573046486
190;15.083806079183383;5;245;81;5.973991889509767;27083;2637;25591;0.5957903564975512;0.032736808744680795
191;21.567083473494264;6;250;84;5.935322500849413;27131;2661;25616;0.6186668677248023;0.03694037803201649
192;21.65442833272181;10;260;79;5.918376687758256;27367;2683;25838;0.6330576056134389;0.04998095388338876
193;7.233969398932287;4;262;80;5.817128873234766;27212;2629;25711;0.5800201656764483;0.03518499731609956
194;22.372774337036596;7;247;85;5.962895283230265;27104;2660;25610;0.6106354215304616;0.03564376894435407
195;17.666341267880675;7;242;82;5.95679316318079;27174;2633;25681;0.6004270311854522;0.04569569080125386
196;7.482441321471256;10;252;80;5.919549658855937;27088;2666;25593;0.6297226281539166;0.04748047511300634
197;7.359949131418904;9;251;85;5.993801981615612;27028;2607;25570;0.608572473218574;0.042532578258069616
198;7.717183772764283;5;239;79;5.961521670711636;26738;2621;25233;0.5839517281004794;0.05363902944009299
199;7.479614627282849;6;234;82;5.955773248098025;26742;2649;25292;0.6032015610693912;0.04722165048915357
200;7.450433685369365;4;253;79;5.931773096731642;26982;2622;25505;0.5922892810274514;0.044114483610433144
201;7.476992897773017;9;234;80;5.945241568599003;27021;2631;25608;0.6185787057713865;0.0497218470453855
202;7.429450582915014;4;246;76;5.829075651915269;26939;2584;25530;0.5977418226638163;0.03735429965429033
203;7.337693799917561;7;238;83;5.9004202078078265;27130;2619;25688;0.6019108718991579;0.04051000443439066
204;7.46305472406762;8;234;79;5.863575664335314;27049;2614;25587;0.6120871501701284;0.04267412899078579
205;9.196164271173995;3;240;85;6.013600404587143;26890;2643;25355;0.5969796012284456;0.034831292022593836
206;7.648777331170536;6;232;76;5.8093768565451676;26694;2744;25144;0.6174498250877494;0.04021357278997545
207;7.473968980683144;11;238;78;5.941618283544598;26649;2747;25116;0.6204959014570487;0.05506930753815229
208;7.594491657300768;5;241;76;5.846588378705092;26411;2654;24944;0.5965970930721931;0.04328265520372101
209;7.527058934556274;7;235;79;5.900299694398478;26190;2698;24647;0.6021673318310504;0.04485589050423491
210;9.146904102227333;13;242;83;5.9994326840178855;26495;2743;24930;0.6168305261047022;0.056723392585323267
211;7.504139598791546;10;237;81;5.960806936074221;26365;2615;24925;0.6264140608427858;0.05258227463045377
212;7.5071908103282965;4;226;76;5.89148094263558;26654;2641;25197;0.6067865683835486;0.03453491745798059
213;8.099894650376733;6;238;82;5.997976712659606;26392;2564;24994;0.619835613550864;0.04846468533299537
214;7.449988027875696;7;239;78;5.892663656719329;26639;2677;25094;0.6011918495129831;0.04740603632005795
215;6.994779349113617;4;235;77;5.907770839426617;26720;2604;25228;0.5942181456932996;0.03920409348042219
216;7.3516499951894865;7;238;80;5.9266652036739;26686;2583;25210;0.6095687418594192;0.04144138520286983
217;7.507574668127294;6;251;82;5.91117343687129;26776;2612;25287;0.610934776566961;0.04557981209230598
218;7.483608381786161;7;235;80;5.925103896402746;26819;2624;25302;0.5979980859965351;0.047430682620735985
219;7.449958394563581;7;245;79;5.9848823263318245;27277;2687;25728;0.6095440410171782;0.06102762480614509
220;7.387374456958108;4;258;79;5.941185435627965;27353;2668;25829;0.5821924544422118;0.040407397809225774
221;14.544451285526337;5;244;84;5.996769225184201;27247;2625;25768;0.5925425075633024;0.04736581949074771
222;7.54520405157164;6;258;80;5.919259655607742;27109;2660;25615;0.5973875101024141;0.06200983602832357
223;7.203865064419759;6;246;83;5.995970880307282;27016;2647;25511;0.6041742985610586;0.04638332357781105
224;15.268148451937673;6;246;80;5.978726367832261;26797;2545;25391;0.6188967618239368;0.04376998651968674
225;10.398339192341684;4;230;80;5.947059503948633;26878;2541;25465;0.5714579479242073;0.03984224979329995
226;9.138291345063472;4;256;79;5.878872743601173;27004;2610;25526;0.6064962256620999;0.045974297716656835
227;10.89115621475594;8;245;81;6.031049491465208;26901;2531;25493;0.6210715577063097;0.05902466508959027
228;8.398130556043677;5;237;80;5.999860639754995;27499;2595;26051;0.5898540221716562;0.03914953815133523
229;7.35666660319116;11;239;75;5.897128368791252;27060;2530;25664;0.6261284968565072;0.05408530673266855
230;7.445385622762047;7;237;80;5.952306869894876;27318;2513;25942;0.6083396581735717;0.04447552715418507
231;7.52947926276275;6;237;78;5.912181008909569;26786;2503;25396;0.5844886547908269;0.0468942339100595
232;7.35248571401513;7;240;84;6.020514339407958;26641;2495;25267;0.5867267081955037;0.05964912867874543
233;7.3002445162702125;8;251;75;5.846570728541459;26660;2532;25258;0.5809489786754697;0.06615107618682689
234;7.476867324317908;6;253;80;5.904655965760087;26635;2645;25143;0.5842022397066615;0.05212018830805239
235;7.500531536670323;8;253;79;5.959274816585858;26264;2666;24779;0.6120426680305218;0.050484783647944856
236;7.341297959624528;5;237;77;5.866237643486837;26402;2621;24914;0.5998788487374089;0.05223140546702225
237;7.479997303987934;10;236;81;5.961192167191971;26520;2655;25038;0.619945334006849;0.06606178177850475
238;7.600702659229127;10;249;82;5.944878300458343;26418;2738;24873;0.6135742566781766;0.055566282490537355
239;7.375311570746852;6;257;79;5.944903734211152;26151;2650;24667;0.5966599802822237;0.04904829327590534
240;7.441665879233577;8;246;78;5.926063337723709;26204;2636;24719;0.5985728122993409;0.05804809521806004
241;7.494937308683765;10;248;77;5.922471357346723;26445;2716;24919;0.6210347839194832;0.06306325099788845
242;9.8200443524088;6;257;83;5.9194451799110865;26666;2704;25142;0.5873935266044537;0.046945528562048026
243;7.474720814253589;7;245;87;6.058866566552729;26758;2671;25244;0.5999898396423375;0.04498796004957434
244;8.237450376550257;10;235;84;5.9457680328022775;26612;2548;25200;0.641105233830892;0.05297852056518992
245;7.52372845014521;8;247;77;5.916214830746046;26353;2552;24905;0.6099162572911287;0.049397086727330654
246;7.687645162402216;8;234;81;5.94182695802823;26586;2565;25123;0.6026532746395998;0.051452300729226484
247;7.24672644923778;6;238;80;5.932073571029931;26265;2548;24843;0.6185006557286956;0.04121407399014183
248;7.489246023956627;5;240;77;5.895339770683401;26306;2554;24891;0.5966469728836283;0.03789119602801245
249;7.408731840826409;5;236;80;5.934221070921586;26429;2599;24996;0.5932385285812367;0.04843591549038468
250;7.402905000884689;7;242;80;5.8692582177142665;26578;2566;25169;0.6303683455334561;0.050929439032039864
251;7.470963706212094;5;249;79;5.877281550047996;26760;2631;25312;0.5879013444758568;0.04138639627131254
252;7.424658190151192;8;255;80;5.972435632672451;26772;2669;25293;0.6175016400852081;0.039991700686752854
253;7.655589696323477;9;267;81;5.916743443793643;26493;2680;25032;0.6077139497113904;0.06156299144412873
254;7.746141783875051;9;248;80;5.927750652149551;26397;2727;24880;0.6131196570130825;0.05433904974703824
255;7.45204463754114;9;261;77;5.862451720103468;26565;2766;25019;0.6121554731723748;0.05533523241437366
256;7.4558410593086215;5;255;79;5.9378512747257055;26378;2726;24856;0.5801868919748576;0.04698171753229118
257;7.466795848206377;7;241;79;5.986846878660002;26619;2807;25067;0.5850709204249983;0.05250495063767163
258;7.384937381522507;6;241;82;5.9514632307310675;26676;2781;25130;0.5966650411559077;0.04450595043314064
259;7.4929307297501495;7;240;84;6.042104149003023;26557;2783;25005;0.6115783943022217;0.05502462101485362
260;7.492932052343788;8;247;80;5.939193588837974;26800;2799;25267;0.6265489223018366;0.0644365188275826
261;7.375998088248363;8;249;83;6.021428605879719;26920;2731;25409;0.6177458680749031;0.04060339156217291
262;7.384893235129917;10;260;83;5.963381470776049;26869;2908;25206;0.6029654990989753;0.053825040181736415
263;7.463211465577934;7;258;83;5.91296746704825;26829;2768;25262;0.5968814901461726;0.054518833289170426
264;7.693919683463955;5;252;80;5.938225450454999;26760;2831;25156;0.5871342252226245;0.04992444770746005
265;7.381318160967313;11;252;80;6.004478904835096;26511;2840;24912;0.6339688873008549;0.05628159544911352
266;7.526962123233605;9;270;78;5.986547136778916;26499;2694;24990;0.6051158416230665;0.048615281722171756
267;7.690153809415936;9;243;81;6.01851438663968;26320;2773;24767;0.6498816337261583;0.042766638045387904
268;7.5385353743328904;6;247;79;5.965293810475592;26760;2735;25246;0.6018807662383403;0.045162867856592216
269;7.530629387507834;8;244;82;5.96183271923031;26410;2691;24875;0.6354961226731263;0.04048338806586705
270;7.608820898720512;8;255;79;5.966291071854358;26459;2650;24998;0.6233352627709917;0.047222610788056604
