gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
19;31.61110581279812;48;150;26;0.42713642049362605;33940;1389;33482;0.82875428303579;0.039399379503184395
20;31.61110581279812;53;139;17;0.29478994039265805;34094;1381;33636;0.8321301233632267;0.03689193984990747
21;31.61110581279812;45;146;17;0.24973315874630678;34019;1285;33626;0.8216829720441287;0.042762867177059884
22;31.61110581279812;53;140;18;0.30318793025405616;34782;1330;34381;0.8322239401792605;0.03915843523569434
23;31.61110581279812;39;132;15;0.23401047198897465;34625;1267;34199;0.8207680921910216;0.03910073487778744
24;31.61110581279812;42;139;18;0.28212757998421717;34688;1289;34287;0.8291199736994365;0.044657209163387834
25;31.61110581279812;51;131;16;0.2376041000324079;35243;1222;34858;0.8287781137476107;0.038820552680868876
26;31.61110581279812;50;127;19;0.2687573362410383;35342;1252;34975;0.8366504410034137;0.04130217188180794
27;31.61110581279812;45;143;15;0.24470358843602796;35142;1283;34746;0.8318148760759513;0.03957187069949766
28;31.61110581279812;36;132;16;0.2577377862323844;35625;1279;35215;0.8257009346222249;0.046027666146217804
29;31.61110581279812;51;144;18;0.3509649770169331;35493;1493;34991;0.8334493422590997;0.03797263703219033
30;31.61110581279812;56;140;23;0.3380600084737893;35820;1394;35358;0.8332121418993482;0.037920247975539695
31;31.61110581279812;42;147;23;0.30486653115726803;35075;1389;34632;0.826107287115214;0.03825077666149121
32;31.61110581279812;40;151;19;0.3217953459672988;35287;1452;34816;0.8287525485074088;0.03457422144237719
33;31.61110581279812;42;126;18;0.29945961021241413;34639;1208;34272;0.8235282707588225;0.03901726944583891
34;31.61110581279812;43;133;27;0.41695462404036265;34206;1331;33798;0.8269172506961293;0.03780501474646475
35;31.61110581279812;38;148;13;0.25744453393505523;34345;1252;33969;0.8179380526334467;0.04411051507233689
36;31.61110581279812;49;133;20;0.37228632860792293;34366;1314;33952;0.8277089540362943;0.04067998462385704
37;31.61110581279812;41;146;19;0.2863372061442872;34764;1318;34353;0.8268782905213781;0.0372016866324621
38;25.579306306116386;45;137;20;0.28833720614428715;34381;1252;34011;0.8271847767898245;0.04232808570891806
39;25.579306306116386;46;129;18;0.27496895672708466;34574;1263;34186;0.8279325486814395;0.041561953946483106
40;25.579306306116386;39;142;16;0.32651547969374944;33804;1335;33384;0.8216614492494576;0.04041892694798517
41;25.579306306116386;41;152;14;0.27499521676570393;34147;1465;33686;0.8242170223927368;0.037641240643279304
42;25.579306306116386;34;126;11;0.17422471262496939;33887;1137;33538;0.8188975814521195;0.0467311119355029
43;25.579306306116386;45;129;17;0.29662365584561456;33762;1164;33384;0.8257805234038769;0.04139650155653918
44;25.579306306116386;34;131;23;0.32123404772323155;33783;1206;33411;0.8137634031346668;0.044241890672426884
45;25.579306306116386;44;136;22;0.307968633813561;33597;1308;33209;0.8258286941734113;0.03886152871109371
46;25.579306306116386;43;145;21;0.2727573362410383;33456;1429;32995;0.8244851558253846;0.04077345995156077
47;25.579306306116386;48;137;15;0.2635635622484615;34452;1348;34014;0.8300819939645153;0.03865307240542871
48;25.579306306116386;45;135;21;0.28988864126562874;34813;1339;34356;0.827331418285797;0.03424933098878873
49;25.579306306116386;35;142;18;0.2898469811486142;35107;1243;34733;0.8231374779996383;0.04086456795559886
50;25.579306306116386;38;142;22;0.32043304275189277;34888;1394;34453;0.8261130656904073;0.04525106187323145
51;25.579306306116386;47;155;25;0.35332095583138146;34694;1452;34218;0.8262534108539117;0.037957534325360656
52;25.579306306116386;46;127;14;0.22422845216223572;34145;1161;33799;0.8228253570345994;0.03893968332880936
53;25.579306306116386;45;137;21;0.3218011083061434;33435;1379;32996;0.8235758799347368;0.04207798962644416
54;25.579306306116386;48;139;19;0.291356756152941;33586;1311;33190;0.8258448060062668;0.03865749079904771
55;25.579306306116386;36;139;17;0.25835096428447163;33345;1344;32915;0.8171960121015825;0.044045272708197455
56;25.579306306116386;46;135;16;0.23227029614220215;33643;1267;33234;0.8239498636441289;0.044234248087783534
57;25.579306306116386;36;134;19;0.23325770110006958;34167;1268;33759;0.8176890194173144;0.04016024851246717
58;23.76478138629763;40;127;22;0.3544284636810478;34592;1315;34166;0.822698418589081;0.045661405505809674
59;23.76478138629763;49;144;18;0.26972217763731904;34862;1243;34463;0.8287663892726225;0.0414974032822192
60;23.76478138629763;47;135;20;0.3193108833104703;34529;1349;34095;0.8280088299057621;0.036656481390133194
61;23.76478138629763;41;146;15;0.22622845216223572;34185;1279;33787;0.8225643138528196;0.04820001603223167
62;23.76478138629763;47;146;20;0.37193781306232604;34285;1369;33879;0.8259769611175638;0.04125742654962943
63;23.76478138629763;43;142;17;0.3260758433335449;33741;1210;33383;0.8256286968713593;0.04246697456598739
64;23.76478138629763;43;127;19;0.2918469811486142;34751;1154;34406;0.8263250831588199;0.041598552237566894
65;23.76478138629763;50;133;18;0.3035825632688282;34692;1307;34282;0.8261198059134863;0.043559975937830946
66;23.76478138629763;47;132;21;0.30458181186564826;35410;1171;34994;0.8235359365985319;0.04220012373280304
67;23.764781386297628;44;141;26;0.4233568873909696;34539;1271;34145;0.822940015555818;0.039623582616573914
68;23.764781386297628;50;127;13;0.20636932943524094;34261;1104;33924;0.8270367047022682;0.04175052170127799
69;23.764781386297628;43;138;18;0.27047706513948255;34563;1203;34181;0.8246317049666914;0.04372897030543792
70;23.764781386297628;42;135;16;0.23037016161231197;34523;1182;34160;0.8197549557054518;0.038815418230546204
71;23.764781386297628;56;141;17;0.21787910443956784;34442;1268;34026;0.8274490889706073;0.037527149716191824
72;23.764781386297628;41;133;15;0.24711998069421962;33850;1165;33482;0.8271353538028324;0.03919138129087191
73;23.764781386297628;37;124;17;0.23663482411880243;33830;1083;33466;0.8187629688455985;0.0417395405255653
74;23.764781386297628;51;118;9;0.16989821525618481;34587;1188;34203;0.8320429405503988;0.0412971161968036
75;23.764781386297628;37;140;22;0.294866531157268;34011;1235;33633;0.8211797651489224;0.040277726828089874
76;23.764781386297628;42;141;23;0.34666593379932775;34159;1290;33748;0.8304316503482005;0.04275230843258219
77;23.764781386297628;49;146;21;0.3419110462971644;34371;1312;33957;0.8282585565113805;0.0362434072718434
78;23.764781386297628;46;133;16;0.271482269309062;34341;1221;33973;0.8212409995632658;0.04465946126623625
79;23.764781386297628;46;144;19;0.3186977052583832;34275;1287;33903;0.8233635346499968;0.03994551416847277
80;23.764781386297628;49;151;23;0.3681493240619674;34815;1372;34365;0.8268851743800653;0.04122254255083108
81;23.764781386297628;48;131;19;0.30559857569983184;34649;1187;34267;0.8263250695649692;0.03854358918756035
82;23.764781386297628;45;138;19;0.25201047198897464;34428;1229;34027;0.8253605295473555;0.04098532620850131
83;23.764781386297628;40;136;15;0.26086742466504576;34403;1261;33987;0.8220718783555909;0.038658108674989866
84;23.764781386297628;42;137;18;0.25173315874630675;34660;1271;34277;0.8211328304008743;0.041770331970990573
85;23.764781386297628;35;123;18;0.30198893522539494;34838;1241;34467;0.8143694087795886;0.050828857341717194
86;23.764781386297628;51;141;19;0.26639280826443806;34622;1216;34222;0.831113205928689;0.035682810811787216
87;23.764781386297628;36;134;18;0.2938241381890144;34561;1219;34156;0.8218469183946975;0.046785040993476176
88;23.764781386297628;43;142;20;0.26875733624103826;34951;1334;34528;0.8226732868826392;0.04060074740487779
89;13.491890810470114;43;132;16;0.2714982817400656;34869;1291;34462;0.8234313272438077;0.04123865553690903
90;13.491890810470114;39;143;21;0.31723404772323155;34311;1338;33862;0.8217414535280072;0.0386816739962862
91;13.491890810470114;37;130;13;0.20422761998516462;34498;1237;34117;0.820796692700945;0.03966182489900894
92;13.491890810470114;45;138;14;0.2029892606366869;34507;1210;34135;0.8267259192397074;0.04290220343921813
93;13.491890810470114;43;126;16;0.29278994039265804;34729;1247;34346;0.8263620298063319;0.04006350926875169
94;13.491890810470114;43;140;15;0.25615438114284866;34836;1302;34441;0.824114592692392;0.040149311988445416
95;13.491890810470114;42;133;15;0.25075733624103835;34921;1367;34449;0.830269190817026;0.0475544504298853
96;13.491890810470114;56;141;18;0.23987993661663898;35241;1340;34805;0.8346819450970927;0.03938185181750465
97;13.491890810470114;40;135;21;0.3022332963200514;34851;1256;34447;0.826817273531057;0.04036102958873355
98;13.491890810470114;46;147;18;0.2629092686450121;34785;1353;34352;0.8244376707727068;0.0399975748897798
99;13.491890810470114;36;148;19;0.2966018686507776;34756;1384;34331;0.819418544204261;0.03985925868171801
100;13.491890810470114;36;145;20;0.2982332963200514;34246;1311;33835;0.8201975396391512;0.04754494284212484
101;13.491890810470114;44;121;22;0.3536735761788844;34884;1247;34470;0.8249167458597508;0.03806856800120293
102;13.491890810470114;43;138;22;0.31733391319334137;35105;1384;34678;0.8289783523389238;0.03927590624416485
103;13.491890810470114;44;145;20;0.2814982817400655;35283;1412;34833;0.824024576441327;0.04413060915063963
104;13.491890810470114;42;126;15;0.22698333966439918;34970;1239;34571;0.8201590561924391;0.04299977484668052
105;13.491890810470114;50;146;17;0.3272703671959129;35864;1379;35403;0.8305441882002624;0.038474184976283
106;13.491890810470114;37;146;22;0.35711841961694063;35295;1399;34831;0.8244018322206608;0.04145052172872896
107;13.491890810470114;48;137;18;0.28817954851504113;34289;1352;33843;0.8254127828230694;0.03789301392221828
108;13.491890810470114;50;135;20;0.29321504670286486;33535;1286;33146;0.8308979969637434;0.03741247428146231
109;13.491890810470114;46;133;24;0.32398893522539496;34702;1300;34229;0.8258259226949596;0.0407932103907501
110;13.491890810470114;41;122;20;0.2766187745895588;34524;1126;34168;0.8226029427654485;0.043583650610063265
111;13.491890810470114;35;137;18;0.2651476957666015;34301;1224;33915;0.8246602002435279;0.03712649424814607
112;13.491890810470114;47;132;22;0.34953502970240335;34719;1263;34335;0.8261079727166033;0.042988024127798945
113;13.491890810470114;47;146;30;0.39746231591443265;35117;1384;34650;0.8238054057547047;0.042820568921270036
114;13.491890810470114;39;143;18;0.28358231864212374;34575;1360;34165;0.8208401391344622;0.04527786065585317
115;13.491890810470114;41;148;16;0.28045885880923405;34024;1308;33595;0.8284955812989557;0.04103786689787052
116;13.491890810470114;42;147;21;0.3193051209716257;34205;1421;33759;0.8264717560980072;0.03943837717307045
117;13.491890810470114;36;134;20;0.31257902569117796;34416;1256;33990;0.8233945060608183;0.03880555540920644
118;13.491890810470114;35;132;16;0.3056781552497293;34026;1207;33634;0.8215305795723195;0.04084420459923905
119;13.491890810470114;42;161;23;0.37259770507767415;34236;1433;33753;0.8218203591481815;0.03978810152916646
120;13.491890810470114;45;142;16;0.26896895672708465;34134;1335;33701;0.8284828311355354;0.03879616849697976
121;13.491890810470114;258;293;24;0.40765953787358256;38723;3803;37112;0.8852449321491748;0.031355122466886265
122;13.491890810470114;205;270;34;0.6255074157918596;37677;3635;36176;0.8786541596956826;0.03125284177288323
123;13.491890810470114;166;263;29;0.4248047849013092;36693;3189;35469;0.869590797195645;0.03454411138014784
124;13.491890810470114;140;237;33;0.5910173350743487;37079;3011;35863;0.8649583676662647;0.03447615586271214
125;13.491890810470114;98;189;24;0.5283751226639978;37021;2467;36019;0.8564544155519115;0.03558942429248107
126;13.491890810470114;80;171;22;0.43146203230269087;37190;2181;36302;0.8517739616572801;0.038865380319388916
127;13.491890810470114;78;165;22;0.38124785712643317;36817;2036;36007;0.8508818958921853;0.0348588418447298
128;13.491890810470114;70;162;25;0.4685336960076709;36614;2079;35800;0.8462401323321423;0.03951323535790978
129;13.491890810470114;73;160;24;0.3680381041554847;37258;1945;36480;0.847882087146066;0.0366750926806293
130;13.491890810470114;80;157;16;0.23387993661663894;36772;1892;36040;0.8479554487053865;0.035612577995187474
131;13.491890810470114;75;163;25;0.32684368819766835;36507;1880;35783;0.8448395957762306;0.037962898475647336
132;13.491890810470114;64;157;19;0.29374711567850426;36178;1904;35447;0.8404521270913896;0.035625184014155646
133;13.491890810470114;65;145;19;0.2851337537634653;36354;1620;35775;0.8406079680169823;0.04432657582074762
134;13.491890810470114;74;160;19;0.425650059841631;37213;1859;36516;0.8459443822510376;0.03677806711450756
135;13.491890810470114;67;148;24;0.3955543135920227;37619;1776;36972;0.8418470208366241;0.040721729504692813
136;13.491890810470114;73;149;21;0.29811164365510456;37206;1760;36587;0.8433913602829768;0.03640261492344521
137;13.491890810470114;75;152;18;0.34957815506902007;37251;1779;36608;0.8427369394820936;0.04253550284331424
138;13.491890810470114;84;154;22;0.36838474441563535;37134;1736;36488;0.8487988494658297;0.03696498048128324
139;13.491890810470114;61;144;21;0.3748833291498329;37778;1721;37183;0.8421245801601241;0.03686171860304268
140;13.491890810470114;65;155;17;0.30031436318468746;37698;1782;37083;0.8428634482642051;0.03602224831815436
141;13.491890810470114;58;149;22;0.38371225057314334;38051;1827;37417;0.8395733178184452;0.0391619064320242
142;13.491890810470114;80;146;23;0.39876294092134285;37585;1739;36945;0.8444080551570916;0.034869323384662365
143;13.491890810470114;75;153;20;0.3591396319177988;37254;1732;36676;0.8430500517582435;0.040146078757827566
144;13.491890810470114;61;136;16;0.2963143631846875;37157;1714;36548;0.8408426385084823;0.04108987578114174
145;13.491890810470114;66;137;22;0.35153502970240336;36646;1634;36074;0.8415007312813472;0.037799987245527716
146;13.491890810470114;56;134;17;0.28646015920070134;36714;1519;36154;0.8351515443696264;0.037165756512318494
147;13.491890810470114;55;135;19;0.30608880069550487;36122;1578;35553;0.8350317824049347;0.03944922161637889
148;13.491890810470114;49;132;22;0.35002525469807644;36230;1524;35695;0.8329700461460271;0.04249423239173618
149;13.491890810470114;59;132;18;0.272518909119449;35950;1361;35477;0.8317560138977248;0.03715692423220078
150;13.491890810470114;41;134;12;0.16684023640394807;35804;1338;35332;0.8189591483783322;0.04757352512417269
151;13.491890810470114;61;133;18;0.29294908380490714;35540;1372;35057;0.8361687086659743;0.03342241022448153
152;13.491890810470114;278;310;28;0.4966504570151705;39000;3758;37408;0.8834198535036604;0.030283673992622554
153;13.491890810470114;207;298;28;0.5026392732539101;38349;3870;36746;0.8781043226319496;0.03124871310187993
154;13.491890810470114;166;270;39;0.6068477913128233;37616;3547;36202;0.8687523623815641;0.03361368984807046
155;13.491890810470114;135;223;29;0.49209326935496134;37030;3225;35731;0.8643888819762601;0.03521638479716247
156;13.491890810470114;109;206;28;0.49865650997449024;37704;2816;36608;0.8586151050857915;0.03537235025263633
157;13.491890810470114;78;175;28;0.5364722896362316;37777;2363;36878;0.8486865851532986;0.03983722186926517
158;13.491890810470114;73;177;19;0.4221750758248878;38192;2263;37303;0.8514464291474633;0.038740335194223915
159;13.355959009286494;58;159;24;0.46826081035400047;38266;2267;37330;0.8427708042602027;0.037414299790108074
160;13.355959009286494;69;161;22;0.47642676328322725;37570;2264;36644;0.840657848775621;0.03944428342618121
161;13.355959009286494;68;159;20;0.39977262862450846;37557;2230;36620;0.843195465800036;0.03626877056494162
162;13.355959009286494;63;166;27;0.47825438571347795;37719;2248;36784;0.8415107427859353;0.03991884510804439
163;13.355959009286494;67;164;23;0.33667318652587647;37276;2160;36409;0.8406487565386562;0.03919953666476523
164;13.355959009286494;62;166;17;0.3142855709629718;36800;2130;35922;0.8359291259882199;0.037689444940387874
165;13.355959009286494;62;160;22;0.40295462404036264;36023;2124;35155;0.8387043952291905;0.03656216291819049
166;13.355959009286494;55;144;23;0.42684025942222065;36159;1833;35478;0.8308089999255218;0.037159855289541396
167;13.355959009286494;61;148;23;0.4541949995800335;36132;1831;35432;0.8344712291617526;0.035500154443373746
168;13.355959009286494;57;158;23;0.39929500989698224;36124;1746;35440;0.8305035924098816;0.037638966623039984
169;13.355959009286494;40;162;25;0.4683339650674512;36554;1911;35833;0.8249741998328162;0.04196101388317844
170;13.355959009286494;51;146;33;0.5640239086205249;35990;1788;35301;0.8287763047364769;0.03870279488672076
171;13.355959009286494;37;142;24;0.3803589128666724;35975;1775;35322;0.8212564021047525;0.03809932771952247
172;13.355959009286494;41;139;23;0.4278845817694345;35353;1615;34723;0.8254790544154037;0.040047307287746574
173;13.355959009286494;40;162;25;0.47925519526865606;35051;1827;34366;0.8238502253131025;0.04155918353416742
174;13.355959009286494;47;152;27;0.4750537163005823;35420;1736;34751;0.8258886118733815;0.04373064080783602
175;13.355959009286494;41;153;27;0.5201408898396523;35743;1766;35082;0.821974662997915;0.04049613872201031
176;13.355959009286494;38;140;20;0.40943686258814344;34884;1650;34270;0.8231282575222262;0.03772228848546804
177;13.355959009286494;38;147;21;0.48468725967624915;35622;1689;35008;0.8226400622935164;0.038908123375407576
178;13.355959009286494;34;143;18;0.34458580125263016;36031;1575;35440;0.8196020214201618;0.04279889014980419
179;13.355959009286494;45;144;28;0.46619896332830896;36733;1770;36057;0.828449200290105;0.03485414089395576
180;13.355959009286494;37;157;25;0.473246739529868;36194;1819;35509;0.8190658634154717;0.04215103442714709
181;13.355959009286494;55;156;36;0.6359643916359492;36358;1866;35658;0.8362025894728466;0.035796091355345706
182;13.355959009286494;32;147;15;0.30219146783170653;36615;1801;35897;0.8149568593948895;0.043054355108786434
183;13.355959009286494;49;158;33;0.5694901917515633;36827;1902;36061;0.8278055013844209;0.03614940675702634
184;13.355959009286494;40;144;21;0.42619108825589147;36445;1777;35739;0.8231743984014501;0.04110966160736202
185;13.355959009286494;41;141;18;0.32527911185141506;36701;1611;36096;0.8208712140861764;0.04330209794796092
186;13.355959009286494;45;143;19;0.4013619829828086;36388;1765;35698;0.8252245693647123;0.04257934715144782
187;13.355959009286494;34;153;23;0.36486511154682316;35603;1787;34905;0.8198812970009159;0.040502198157423584
188;13.355959009286494;51;145;23;0.4984227890667226;36239;1760;35568;0.8259791299514002;0.042334271389944014
189;13.355959009286494;54;149;29;0.5394439797200211;35233;1729;34570;0.8295041268416543;0.03493878535811955
190;13.355959009286494;47;138;20;0.4899872765645321;35966;1641;35347;0.8256086079008091;0.03880186681807187
191;13.355959009286494;274;295;30;0.5518938197454714;39321;4019;37583;0.8852076070574756;0.030389176826758138
192;13.355959009286494;204;280;36;0.4781910882558914;37078;3685;35583;0.8773099127779792;0.03214750541878404
193;13.355959009286494;135;255;24;0.448445732113358;36684;3092;35500;0.8654055989683197;0.03383150975967905
194;13.355959009286494;119;226;19;0.39778559165995525;36916;2751;35868;0.8599788564269782;0.03394432339734553
195;13.355959009286494;95;187;18;0.33307063625569316;37550;2191;36723;0.8546856934407844;0.036360357640078084
196;13.355959009286494;78;179;25;0.4185021344186962;38247;2078;37494;0.847081158326985;0.03458074184089934
197;13.355959009286494;76;167;20;0.3265502334694623;37587;1883;36882;0.8467787723632063;0.039170929562696494
198;13.355959009286494;60;155;19;0.3006236558456146;37648;1683;37070;0.8421788792548646;0.03780106630404757
199;13.355959009286494;58;152;24;0.3955538215377484;36549;1624;35988;0.8417303356285287;0.03533285920828642
200;13.355959009286494;49;145;18;0.2945790256911779;35947;1392;35464;0.827415671902844;0.037690765086484744
201;13.355959009286494;54;154;22;0.2993567561529411;35503;1507;34994;0.8316347278760519;0.042270724897911637
202;13.355959009286494;51;134;21;0.24663482411880241;35437;1255;35060;0.8301492079547855;0.03927914232656088
203;13.355959009286494;56;144;21;0.3225559958083069;35301;1343;34889;0.835429100798861;0.03812689607442302
204;13.355959009286494;51;133;18;0.27584698114861406;35157;1275;34759;0.8279641534585024;0.03953399086479948
205;13.355959009286494;56;131;18;0.29582692436348473;34769;1223;34415;0.8325341413850483;0.04234012374158433
206;13.355959009286494;46;151;20;0.3324503679993524;34840;1382;34422;0.8296259013131444;0.042785866119676025
207;13.355959009286494;55;137;22;0.33156978347811616;34683;1291;34286;0.8327314283289647;0.04263012176811164
208;13.355959009286494;56;139;14;0.2447831677900012;34782;1344;34339;0.8318163182841063;0.04055383617808132
209;13.355959009286494;50;131;13;0.23485531818772917;35100;1261;34696;0.8287114820353597;0.03764018470193263
210;13.355959009286494;55;129;18;0.2718638870873954;34608;1185;34225;0.8335879990971206;0.03500743086230746
211;13.355959009286494;40;142;23;0.3481757088036547;34729;1251;34355;0.8240545813664603;0.041299823840664045
212;13.355959009286494;55;148;16;0.25890926864501207;34249;1247;33859;0.8311929717357789;0.03643356882977928
213;13.355959009286494;40;143;24;0.3570706362556932;34345;1254;33925;0.8197907198436984;0.042443368244661744
214;13.355959009286494;43;133;24;0.4006577166397829;33927;1201;33544;0.8234434267239582;0.0438056881629265
215;13.355959009286494;43;125;25;0.35256606832921794;33809;1179;33475;0.8282633690327514;0.03696259452924696
216;13.355959009286494;36;124;13;0.18875296822845813;33495;1099;33181;0.8200911817155646;0.040506127508775
217;13.355959009286494;43;138;23;0.3436854838079817;33458;1240;33071;0.8248060939173968;0.042836240013498075
218;13.355959009286494;45;150;20;0.3104373162411016;33682;1308;33270;0.8261934208104798;0.041420828351256794
219;13.355959009286494;51;131;16;0.20649903564101382;33756;1226;33349;0.830828870827524;0.03463470946310256
220;13.355959009286494;36;121;23;0.3432791118514151;33910;1138;33550;0.8231490726395434;0.04189842716257595
221;13.355959009286494;32;132;18;0.30821895464444543;33687;1202;33318;0.8163994346470624;0.04262015300263355
222;13.355959009286494;274;296;28;0.44697180730701785;38694;3928;37014;0.8856946505260753;0.031107396007191902
223;13.355959009286494;205;278;24;0.49224748353831776;36570;3318;35275;0.8777935616406612;0.03122088700289068
224;13.355959009286494;151;255;28;0.5031481890965172;35756;3013;34701;0.8655153467964053;0.033120604127458084
225;13.355959009286494;115;245;23;0.398340391454599;36475;2966;35452;0.8594423960513842;0.03568569343017887
226;13.355959009286494;101;216;21;0.35448648517119136;36310;2399;35497;0.8564525697753227;0.038516993564771757
227;13.355959009286494;90;200;26;0.40416749164410987;37160;2101;36461;0.8526592391380899;0.03361004131356168
228;13.355959009286494;72;172;22;0.3420339993535785;37700;1665;37134;0.8453969904742007;0.03898229781133678
229;13.355959009286494;60;154;19;0.2831337537634652;38177;1425;37675;0.8398995842584516;0.03951204450405448
230;13.355959009286494;64;146;16;0.19911749620505842;37719;1431;37249;0.8416564150459322;0.04065561518147806
231;13.355959009286494;68;151;17;0.2734982817400655;36991;1494;36485;0.838847607253809;0.037144584405115665
232;13.355959009286494;63;138;15;0.23840083151453786;37108;1451;36662;0.8389400355964434;0.03518769724788545
233;13.355959009286494;58;130;15;0.24587486819638307;37077;1360;36639;0.8394587419463101;0.03907895877491052
234;13.355959009286494;54;126;15;0.3053051209716257;36177;1387;35732;0.8349494643313555;0.039314450022297866
235;13.355959009286494;51;152;22;0.4113201390028422;36258;1718;35633;0.8348485465451736;0.040637049805425325
236;13.355959009286494;71;137;23;0.38518292556016254;36684;1508;36164;0.840040941188958;0.03811871363570577
237;13.355959009286494;65;140;13;0.24547312372589405;37071;1526;36507;0.8377195774022859;0.04177631050663908
238;13.355959009286494;64;144;17;0.3748666623952965;37779;1686;37185;0.8383589755453951;0.0338302383613377
239;13.355959009286494;64;134;20;0.30884368819766833;37683;1710;37031;0.8369749198289499;0.03869155736738807
240;13.355959009286494;51;145;16;0.2969275412367746;37076;1734;36471;0.8317470258003579;0.04885092795688844
241;13.355959009286494;47;142;22;0.3493933202523271;37007;1704;36400;0.8318700763405433;0.039185265748461956
242;13.355959009286494;55;144;19;0.31545259276054666;36439;1701;35820;0.8350113220079994;0.04006885662960797
243;13.355959009286494;49;142;14;0.2947815582974895;36392;1713;35747;0.8306082690749403;0.04023795125773417
244;13.355959009286494;42;140;22;0.3683051650616622;36622;1712;36012;0.8247696028589139;0.04693399046575745
245;13.355959009286494;39;146;21;0.34759399682491116;36085;1679;35519;0.8254882533117847;0.04202642347001119
246;13.355959009286494;44;133;25;0.4245812639316823;36278;1498;35768;0.8268517436060101;0.039643464947724465
247;13.355959009286494;37;143;25;0.3847074284122692;35708;1499;35140;0.8192294329340489;0.05077343003281411
248;13.355959009286494;39;137;21;0.2813736620917223;35198;1417;34729;0.8207699770486421;0.048705035282069396
249;13.355959009286494;53;148;20;0.36884913786234547;34978;1541;34436;0.8293752867183635;0.04269909358828385
250;13.355959009286494;36;147;29;0.49567071988821754;34632;1555;34059;0.820226131087695;0.042916021326033435
251;13.355959009286494;40;143;21;0.39293048192038194;35135;1504;34610;0.8224854462071415;0.042329013538627065
252;13.355959009286494;52;157;23;0.4074448490360356;35364;1618;34817;0.8303590266821993;0.038946717683958056
253;13.355959009286494;270;278;26;0.4033948753670921;39133;3535;37645;0.883407253603487;0.030017325983063118
254;13.355959009286494;202;271;29;0.5139714721913934;38151;3427;36752;0.8764822817538366;0.03269639859573014
255;13.355959009286494;143;247;26;0.45171761380313225;37472;2902;36443;0.8681984568227931;0.0344695611456471
256;13.355959009286494;111;194;19;0.33621588328341984;37613;2167;36855;0.8570628306679067;0.03577347318951181
257;13.355959009286494;90;184;19;0.36513963191779875;38355;1911;37677;0.8557067805586541;0.035680750513150714
258;13.355959009286494;77;149;15;0.2551476957666015;38292;1449;37805;0.8534656961768702;0.03878058417787046
259;13.355959009286494;72;148;20;0.30058181186564825;38467;1499;37982;0.8493279462173248;0.035284102742842875
260;13.355959009286494;58;151;16;0.2916041058369608;39005;1511;38512;0.8426158065322075;0.040657781677737356
261;13.355959009286494;71;162;18;0.3328639952393462;38508;1536;37982;0.8485920431667576;0.03717678538840773
262;13.355959009286494;76;154;23;0.3914126041419464;37931;1478;37436;0.8472383293779084;0.03835395878390221
263;13.355959009286494;61;161;24;0.3754943020299138;37011;1668;36457;0.8461967997920937;0.04268937612678661
264;13.355959009286494;88;158;18;0.27061877458955885;37349;1723;36752;0.8517733130173987;0.036033339754823715
265;13.355959009286494;76;145;22;0.3173339131933413;36687;1506;36169;0.8434571705837959;0.038383873222682795
266;13.355959009286494;83;143;16;0.3572939747915328;36791;1488;36314;0.8497300900260726;0.03711042872601787
