gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
52;33.435156570333916;6;218;18;0.5458583548909873;12410;2110;11707;0.657820065206297;0.048823397475409
53;33.435156570333916;14;217;18;0.5438192548736795;12860;2112;12142;0.6891733153295814;0.056103382910169336
54;33.435156570333916;6;207;23;0.5606875385138643;12606;2080;11886;0.6511601444533914;0.05866689935866474
55;33.435156570333916;10;206;17;0.5848139228226632;12402;2050;11734;0.6643098795076556;0.05928977902535785
56;33.435156570333916;12;230;23;0.6182361667689359;12300;2087;11651;0.6722892915302852;0.04419386066477051
57;33.435156570333916;8;222;23;0.6309343620690632;12469;1990;11843;0.6533304455413422;0.052421594850984694
58;33.435156570333916;6;211;16;0.5309448321010292;12440;2011;11797;0.642578519634165;0.04620565259497521
59;33.435156570333916;15;215;26;0.77971704572512;12483;2070;11824;0.683009370030609;0.0513229244866638
60;33.435156570333916;6;223;25;0.7772849715907713;12517;2053;11849;0.6131318915021406;0.050647249573201714
61;33.435156570333916;7;220;27;0.8192056525781806;12779;2100;12049;0.6407252723265383;0.05594918120608348
62;33.435156570333916;7;232;26;0.7398552377586465;13078;2134;12335;0.6445188948516878;0.05304573034214191
63;33.435156570333916;11;218;26;0.7881306579161611;12836;2106;12161;0.6820880147264963;0.05067759524967635
64;33.435156570333916;7;223;20;0.5417508592809667;12930;2103;12229;0.6720354559861091;0.03838477796377842
65;33.435156570333916;13;214;17;0.48423613469788346;12576;2161;11848;0.684588017421471;0.0647121887703908
66;33.435156570333916;14;204;26;0.8199807772184475;12381;2107;11694;0.6826577489005773;0.04820253614053818
67;33.435156570333916;6;229;25;0.8032207048331146;12404;2186;11673;0.6280618323296328;0.052602074584928604
68;33.435156570333916;9;240;23;0.6777095203676883;12433;2119;11716;0.6494508206134347;0.05045439711447803
69;33.435156570333916;16;226;20;0.5558192548736796;12172;2041;11516;0.7047216842616413;0.04166106997104097
70;33.435156570333916;10;228;23;0.6093073798755154;12283;2064;11616;0.6622794100201811;0.04299718982951229
71;33.435156570333916;7;228;18;0.46977702269155885;12340;2008;11729;0.6475337507874535;0.04992912591553299
72;33.435156570333916;12;218;16;0.5075995929124977;12374;2087;11681;0.6775208077295681;0.05595620048213441
73;33.435156570333916;5;215;26;0.7154652014848435;12195;2110;11470;0.6296163943653558;0.0435640898896656
74;33.435156570333916;13;221;20;0.5856131321276934;12442;2145;11716;0.6660587949939709;0.059843954076196894
75;33.435156570333916;9;219;30;0.8251193251194265;12328;2079;11623;0.6496071021193961;0.05938557299088971
76;33.435156570333916;14;211;22;0.6025935821190394;12442;2054;11760;0.6928430089377487;0.05789035827439564
77;33.435156570333916;11;215;32;0.7932037004994053;12544;2085;11845;0.6719793318162716;0.05177320269487903
78;33.435156570333916;7;237;23;0.66705567132602;12510;2068;11809;0.64752394788404;0.04928845048296078
79;33.435156570333916;7;215;18;0.5610838071147126;12450;2112;11763;0.6605916694834273;0.05507483704094693
80;33.435156570333916;5;210;19;0.5404041196137119;12402;2004;11729;0.6410176721052114;0.055792928274926455
81;33.435156570333916;7;213;26;0.6966663867587813;12419;2061;11743;0.6391205668619677;0.04173138379942066
82;33.435156570333916;8;212;25;0.7560087723127449;12541;2149;11818;0.6504847615492455;0.05942359902057325
83;33.435156570333916;11;213;21;0.610236166768936;12591;2086;11894;0.681386811905156;0.05577235490060069
84;33.435156570333916;9;223;28;0.8361805081586673;12558;2074;11863;0.67508923894107;0.040711514246819465
85;33.435156570333916;7;228;17;0.5516195239334598;12395;2080;11712;0.6340837204708534;0.04870485637121279
86;33.435156570333916;7;215;24;0.6161033571233665;12329;2000;11672;0.6476250224582351;0.047988623249120864
87;33.435156570333916;5;216;16;0.5136469222193188;12525;2044;11807;0.627267632187709;0.04682534611762955
88;33.435156570333916;11;218;23;0.6146872917473012;12675;2085;11963;0.6813716114116192;0.04886589819529879
89;33.435156570333916;9;220;23;0.6866606747836292;12760;2120;12006;0.6659202553998037;0.05064415019491743
90;33.435156570333916;7;228;25;0.7821103917092274;12771;2094;12068;0.6326002253425862;0.046782325827515174
91;33.435156570333916;16;218;28;0.7011175117371464;12846;2144;12097;0.7009145009518875;0.04245616317287144
92;33.435156570333916;8;214;21;0.610088098926642;12776;2158;12034;0.6591765702520084;0.04315277222409583
93;33.435156570333916;9;209;20;0.5444041196137118;12209;1962;11574;0.6600277746142216;0.040344400477872557
94;33.435156570333916;9;208;23;0.6425349001886237;12274;2107;11575;0.6688857766048887;0.044303570256394254
95;33.435156570333916;11;218;23;0.6889804644144877;12301;2122;11594;0.6536957762824862;0.0537537320188464
96;33.435156570333916;14;217;26;0.6296131321276935;12436;2131;11696;0.6754249506212753;0.050832616326661535
97;33.435156570333916;13;216;19;0.5362410842766397;12634;2088;11940;0.6626074767665924;0.06047469326123549
98;33.435156570333916;11;219;24;0.7288473468883772;12875;2188;12107;0.6604628002629627;0.04580609994468288
99;33.435156570333916;15;217;28;0.7971299417178812;12438;2107;11735;0.6871474221798762;0.054119821011531934
100;33.435156570333916;8;211;24;0.6770485961707194;12443;2102;11716;0.6497950128957437;0.05788455214190724
101;33.435156570333916;11;225;13;0.41837833393302387;12367;2081;11672;0.6556909770903633;0.055492727666462696
102;33.435156570333916;9;234;21;0.5708388048823335;12553;2147;11806;0.6488451284211171;0.06737480379585921
103;33.435156570333916;16;223;22;0.6630491161444336;12168;2091;11483;0.6935734493845503;0.04550706103130793
104;33.435156570333916;7;221;29;0.7025583711750463;12266;2074;11554;0.6511689801136729;0.052793229118935796
105;33.435156570333916;11;227;21;0.5844546071053562;12421;2081;11724;0.6667265235147555;0.05763946529401081
106;33.435156570333916;9;221;24;0.6604441370733901;12783;2121;12033;0.6520361048589216;0.04861799596460678
107;33.435156570333916;8;226;23;0.6626272867414734;13110;2087;12395;0.6357499754074908;0.05474465720106554
108;33.435156570333916;15;222;29;0.8636134466855573;13002;2220;12270;0.6844987355131474;0.045948096625785806
109;33.435156570333916;10;224;22;0.7070968862300409;12647;2121;11932;0.6753326084692667;0.04390677927022935
110;22.09320910194004;13;198;26;0.7086663867587815;12728;2067;12088;0.6767094587954157;0.05240413985447859
111;22.09320910194004;10;203;21;0.6748198334915757;12604;2112;11905;0.6661805388101535;0.05315043293157532
112;22.09320910194004;6;205;17;0.5277070885225184;12265;1962;11665;0.628427469000365;0.038638242202452454
113;22.09320910194004;10;216;19;0.6166118431516028;12395;2030;11721;0.6968883747128037;0.05087426592922181
114;22.09320910194004;11;221;27;0.8021103917092275;12539;2031;11882;0.6626268025567842;0.0517129089542795
115;22.09320910194004;5;225;29;0.7063586402348265;12592;2131;11886;0.6551130942701088;0.04603514628019117
116;22.09320910194004;9;224;25;0.6876077367328197;12662;2044;11982;0.6537802382312435;0.05347666773133927
117;22.09320910194004;11;224;24;0.7559130524630161;12932;2028;12254;0.6905461897883365;0.050695536871327294
118;22.09320910194004;8;235;21;0.6658982307882729;12646;2028;11974;0.6395075814384141;0.04608406559236097
119;22.09320910194004;4;225;20;0.6042553022342773;12959;2124;12176;0.6274054653884038;0.03850708491744157
120;22.09320910194004;15;227;25;0.7233539335862378;13148;2198;12408;0.7030180677742687;0.05160170002501926
121;22.09320910194004;9;233;23;0.6893100584872488;13362;2195;12583;0.6606955900285749;0.04612434315962184
122;22.09320910194004;15;221;27;0.6043485798866604;13139;2185;12356;0.687414376091736;0.03987517223526254
123;22.09320910194004;10;228;27;0.7614871193995578;12792;2100;12051;0.658147852037599;0.04906643179836671
124;22.09320910194004;10;216;21;0.6456295842816261;12946;2207;12191;0.6405564411627253;0.04909793868863758
125;22.09320910194004;8;216;28;0.8650450216552684;12685;2146;11962;0.6393107966190631;0.05361606804397095
126;22.09320910194004;14;239;19;0.6702170835256605;12924;2254;12125;0.6936678159250148;0.04762064512413752
127;22.09320910194004;8;217;22;0.6653634178499749;12908;2227;12053;0.6487843120393011;0.050783983757976124
128;22.09320910194004;7;230;26;0.7577468382063923;12996;2225;12184;0.6538269857527814;0.05035594207199601
129;22.09320910194004;16;230;17;0.5110594710601819;12931;2152;12219;0.6973240728032603;0.044116894542263065
130;22.09320910194004;7;232;23;0.6273041478183362;12648;2105;11922;0.6668244442206451;0.05223323377328594
131;22.09320910194004;11;217;22;0.593706841755955;12779;2214;11968;0.646666064231577;0.05999653589683122
132;22.09320910194004;10;214;26;0.7069358764718627;12822;2200;12052;0.6630952860665269;0.051789104977336804
133;22.09320910194004;7;213;26;0.755809041372525;12976;2195;12176;0.6604793269255581;0.046487257097825474
134;22.09320910194004;11;203;28;0.6942749522748938;13240;2151;12517;0.669847669720836;0.04816757711404061
135;22.09320910194004;5;198;22;0.6610485961707193;12794;2159;12061;0.6269543199954547;0.048541104705709444
136;22.09320910194004;9;209;25;0.7218943377759542;13044;2259;12266;0.6502672742343737;0.05577253878910071
137;22.09320910194004;8;222;21;0.6618441585819105;12927;2215;12176;0.6423340941286314;0.056751827047815
138;22.09320910194004;13;224;31;0.9058649494854936;12756;2181;11999;0.7025390701511564;0.04792599876051976
139;22.09320910194004;6;229;26;0.7152464379762169;12721;2100;12023;0.6366749751363387;0.04853351051104987
140;22.09320910194004;6;210;25;0.7129153716884903;12667;2038;12005;0.6654368235277901;0.04571382926766272
141;22.09320910194004;10;222;22;0.6769597011907506;12768;2061;12119;0.6812711672488073;0.04899839505699987
142;22.09320910194004;8;217;23;0.7468864469056848;12864;2096;12178;0.664762141133333;0.054271403132963386
143;22.09320910194004;14;215;22;0.626934362069063;12865;2161;12131;0.6835087157792469;0.04805713938501742
144;22.09320910194004;11;227;29;0.8280472755216144;12956;2029;12333;0.6768068131446459;0.05745793364955894
145;22.09320910194004;9;219;19;0.6229343620690632;13080;2107;12383;0.6749123211249947;0.051646475215440774
146;22.09320910194004;5;230;25;0.7815298778655183;12863;2119;12155;0.6318670580799728;0.037988149107896316
147;22.09320910194004;10;231;25;0.6991425009145691;12848;2121;12115;0.6733013145129485;0.04795779716688178
148;22.09320910194004;11;230;20;0.572983932118337;12808;2095;12113;0.6647387734948823;0.06083031762760271
149;22.09320910194004;9;225;21;0.6419326880753812;12920;2048;12272;0.6602680053352724;0.04806044269160197
150;22.09320910194004;13;222;26;0.7303161671789146;13043;2106;12326;0.6784044077152487;0.05622833364687177
151;22.09320910194004;12;222;28;0.8647493436637939;12976;2147;12246;0.6930264858619228;0.04674014265037601
152;22.09320910194004;11;215;23;0.670227824861034;12824;2110;12112;0.6520879974259974;0.05556203485710504
153;22.09320910194004;5;222;30;0.8231877207121392;12890;2038;12206;0.6471878597473074;0.047517517436802284
154;22.09320910194004;10;224;15;0.5424155070880484;12880;2055;12158;0.6603816916803893;0.04702598031815266
155;22.09320910194004;7;228;19;0.6339647290914396;12875;2056;12163;0.6331048638905736;0.060213148740229865
156;22.09320910194004;17;213;26;0.6433041478183361;12752;2011;12070;0.6980543813814487;0.0501038747697819
157;22.09320910194004;8;212;26;0.7744666422880639;12623;2042;11975;0.6472439134875263;0.045972019387754505
158;22.09320910194004;7;206;23;0.6146872917473011;12890;2029;12255;0.6634135012048464;0.043825969881720606
159;22.09320910194004;8;220;18;0.5376679885052106;12900;2123;12181;0.6754967648351196;0.051084089063343496
160;22.09320910194004;9;212;28;0.743655506818427;12916;2136;12186;0.673572404373319;0.03924219894880593
161;22.09320910194004;10;214;23;0.7009153716884903;12498;2175;11757;0.6557179967463032;0.04975628586819166
162;22.09320910194004;7;222;33;0.9291875566302187;12480;2177;11744;0.6415786765084517;0.05672286565267003
163;22.09320910194004;12;224;31;0.793287388459338;12634;2140;11889;0.693321269445191;0.05609713372503403
164;22.09320910194004;11;223;23;0.7511690417351888;12630;2230;11869;0.6636093561375342;0.05538803205218481
165;22.09320910194004;5;226;31;0.7613650127629735;13078;2247;12302;0.6315119574330352;0.05126121239613208
166;22.09320910194004;7;221;30;0.7917776134550107;12613;2177;11877;0.6593134024747038;0.057721361147039
167;22.09320910194004;11;223;28;0.7274055966841635;12579;2293;11817;0.6580503413132182;0.0488744859468761
168;22.09320910194004;6;208;25;0.6984902394188148;12305;2133;11584;0.6293300597245282;0.054870680174756076
169;22.09320910194004;3;228;28;0.6996077367328196;12542;2181;11775;0.6155235956366919;0.05804288617662705
170;22.09320910194004;11;228;19;0.61531561923975;12498;2173;11727;0.682782054562086;0.046178781088370056
171;22.09320910194004;10;220;21;0.6199148120604092;12494;2040;11805;0.6493228578589865;0.054789335627061606
172;22.09320910194004;13;216;28;0.8511361723249236;12436;2135;11695;0.6614325575710458;0.056170302372410524
173;22.09320910194004;12;224;17;0.6014245870647362;12267;2154;11545;0.6868852593221596;0.053401082692249455
174;22.09320910194004;9;219;25;0.6831393592859532;12286;2168;11552;0.6354445464285968;0.051511610085655524
175;22.09320910194004;4;223;25;0.7484284693735961;12242;2123;11531;0.621716563922692;0.058901560293312796
176;22.09320910194004;9;210;25;0.7840606750934649;12352;2098;11637;0.6645116527533547;0.051902553481864386
177;22.09320910194004;13;221;17;0.5631745702299461;12656;2140;11932;0.6956481145712945;0.04918530100322783
178;22.09320910194004;6;211;27;0.7468893987938641;12698;2133;11981;0.649078359435463;0.034934798796617164
179;22.09320910194004;9;207;25;0.6478334728313171;12633;2050;11934;0.648814612150332;0.048722498488547164
180;22.09320910194004;9;212;24;0.7106750568270804;12730;2100;12035;0.6493026183605644;0.05771812300845008
181;22.09320910194004;13;213;21;0.6354596688905257;12560;2154;11822;0.6647022619575705;0.05358455467559578
182;22.09320910194004;7;213;22;0.6313156192397501;12217;1967;11589;0.6401737418191659;0.059541606665691214
183;22.09320910194004;7;202;22;0.6088139228226631;12208;1996;11558;0.647542162473165;0.06270220673408207
184;22.09320910194004;10;217;20;0.5928840761744928;12493;2049;11840;0.6753962533757103;0.04221652398852427
185;22.09320910194004;14;215;24;0.7439773443952307;12403;2084;11696;0.6802063782265652;0.05586707217165351
186;22.09320910194004;10;223;22;0.6583586402348266;12308;2087;11640;0.6523996145275865;0.05899282495175119
187;22.09320910194004;10;223;25;0.7445583325061373;12420;2099;11713;0.6509971576635757;0.050472687051158156
188;22.09320910194004;9;215;22;0.6761370617458005;12276;2132;11602;0.6690402553208911;0.05235010927757459
189;22.09320910194004;14;210;27;0.7815267645289911;12417;2052;11724;0.6805936208990718;0.04954520740033225
190;22.09320910194004;9;205;26;0.6815779211837003;12279;2083;11585;0.6925517540360034;0.03619877679929895
191;22.09320910194004;7;225;28;0.8233875663630693;12663;2093;11963;0.6512787470240642;0.03762480935208302
192;22.09320910194004;2;212;18;0.5417801548563718;12915;2161;12149;0.6053473944340623;0.049156519782828104
193;22.09320910194004;8;217;21;0.6845984440224485;12730;2166;12013;0.6564663227660342;0.05119628427327915
194;22.09320910194004;11;218;30;0.8566865195615241;12828;2110;12145;0.6542608184051163;0.04884533857982798
195;22.09320910194004;11;220;29;0.7852873884593377;13090;2071;12430;0.6606246002630809;0.04839510186497305
196;22.09320910194004;9;229;20;0.5002361346978834;12935;2162;12223;0.671298298745962;0.03670674918587178
197;22.09320910194004;13;218;32;0.7807141568443885;13017;2153;12291;0.6759153349876974;0.04531062414581023
198;22.09320910194004;14;220;25;0.866930948937558;12804;2151;12034;0.6616220010292275;0.054511350795388984
199;22.09320910194004;9;218;20;0.5397070885225183;13175;2237;12379;0.6598454751992215;0.05053035791233915
200;22.09320910194004;14;215;22;0.6204144609422235;13024;2204;12265;0.6937747480809738;0.04882073885794711
201;22.09320910194004;8;223;22;0.5871907382138575;13022;2240;12244;0.653477180051884;0.03822257011340053
202;22.09320910194004;10;230;20;0.5882470850223578;12804;2090;12125;0.6844960381180044;0.040516737477824395
203;22.09320910194004;8;226;12;0.35916931287790915;12878;2035;12182;0.6650719301003596;0.05034028979280864
204;22.09320910194004;10;225;27;0.6527263917646089;12793;2060;12103;0.6593238032770634;0.0588795511019354
205;22.09320910194004;9;217;28;0.7860540647566325;12974;2104;12264;0.6751529613053109;0.03623727004288047
206;22.09320910194004;7;221;23;0.6789568808142346;12705;2073;12032;0.6559548453408014;0.041152361599563966
207;22.09320910194004;9;222;24;0.6287263917646091;12594;2175;11846;0.6432588551245795;0.043379144896124655
208;22.09320910194004;5;220;16;0.5136469222193188;12339;1989;11706;0.6218898971748983;0.04830370833471956
209;22.09320910194004;7;221;22;0.6358567135077047;12317;1906;11727;0.6378899616116708;0.04988557332764678
210;22.09320910194004;12;221;20;0.5942878298668617;12593;2003;11953;0.6913324015942943;0.05024350637172633
211;22.09320910194004;8;235;22;0.7212091884247226;12582;2093;11914;0.6306296730667654;0.043872618701556405
212;22.09320910194004;13;235;22;0.6550094961534115;12610;2124;11909;0.6728797710355036;0.051896035534871404
213;22.09320910194004;12;232;19;0.5136766845254916;12951;2142;12192;0.6599316076685687;0.04757143757070855
214;22.09320910194004;10;231;21;0.584684345234273;12844;2161;12109;0.652227847068857;0.053011968073715256
215;22.09320910194004;12;220;19;0.6166374325588312;12521;2091;11837;0.6827568185835355;0.043648838627057124
216;22.09320910194004;11;220;24;0.7842587081932827;12675;2097;11972;0.667889024881068;0.04456713733276753
217;22.09320910194004;7;217;23;0.6270168858200623;12304;2043;11705;0.6531174412865147;0.04279153512088498
218;22.09320910194004;6;220;16;0.43822016962417504;12685;2052;12000;0.6447683602334918;0.03828085480818883
219;22.09320910194004;5;225;20;0.639790215204538;12306;1949;11673;0.6410852041894793;0.04039776507711932
220;22.09320910194004;7;216;26;0.6545349001886236;12168;1925;11549;0.6487891439838505;0.041686644679617614
221;22.09320910194004;11;215;17;0.533910017988913;12432;1997;11788;0.669471318894344;0.056305090113470534
222;22.09320910194004;6;218;22;0.6025935821190396;12215;1975;11569;0.6348560724980429;0.04245717321752994
223;22.09320910194004;9;213;22;0.7045901031584482;12327;1955;11704;0.6544149941927508;0.05459584324781192
224;22.09320910194004;7;205;22;0.72744812693902;12390;1919;11774;0.6354806085061429;0.04445132552069305
225;22.09320910194004;7;221;19;0.6136466855274766;12159;1929;11539;0.6568179301462326;0.052879835611802234
226;22.09320910194004;9;216;25;0.7525066694082113;12197;1944;11598;0.6688604412117416;0.043262009957315745
227;22.09320910194004;6;216;20;0.6344508755650257;12659;2022;11995;0.6415306046552588;0.04590508198405484
228;22.09320910194004;13;210;19;0.5406875385138644;12599;2014;11965;0.6468539941030725;0.07883863484966894
229;22.09320910194004;15;228;22;0.6595388211663924;12645;2030;11994;0.6580290114424804;0.06044241248282031
230;22.09320910194004;18;230;24;0.7083343835775837;12895;2066;12178;0.6943979233270253;0.049915228515343656
231;22.09320910194004;10;212;20;0.5613290298780065;12576;2050;11906;0.6657071588808294;0.053684605866037266
232;22.09320910194004;12;225;25;0.6988198334915755;12432;2047;11779;0.6584366981729114;0.05106899575151113
233;22.09320910194004;15;223;23;0.6826606747836294;12314;2080;11605;0.6849503563837112;0.043686769644735425
234;22.09320910194004;9;225;26;0.7849302107776616;12178;2013;11514;0.6724061993372896;0.0519050921544194
235;22.09320910194004;8;220;32;0.7995951601217038;12363;2005;11704;0.6451061003629542;0.05107961514168471
236;22.09320910194004;14;218;21;0.700102627775357;12501;2089;11812;0.6909836320465377;0.05223147223637464
237;22.09320910194004;8;221;24;0.7499465691466122;12566;2014;11913;0.6480113663641824;0.056909768866741726
238;22.09320910194004;8;197;16;0.610251144624806;12798;1988;12165;0.6598211034885493;0.05520840805514558
239;22.09320910194004;6;219;24;0.6767180498567071;12677;1916;12079;0.6496693494674994;0.050866964197179815
240;22.09320910194004;9;219;17;0.48547695358527176;12448;1927;11816;0.671979689112814;0.04438857871681822
241;22.09320910194004;9;217;26;0.7594563441509391;12193;2077;11500;0.6549013105989574;0.04256029029541162
242;22.09320910194004;10;204;26;0.6850485961707193;12373;1977;11691;0.654408236741101;0.051469756611450056
243;22.09320910194004;6;215;22;0.8113359032651433;11993;2044;11316;0.6412015981894399;0.05577916769437765
244;22.09320910194004;10;233;31;0.8286788167395159;12318;2145;11608;0.664933130362937;0.051067231296725725
245;22.09320910194004;10;215;21;0.739004514671311;12156;2093;11433;0.6595454794620594;0.05180130144027837
246;22.09320910194004;8;226;20;0.6376704931775643;12022;2119;11297;0.66516914862776;0.04266995102556581
247;22.09320910194004;7;218;32;1.0047620954595515;12497;2124;11797;0.6552903987160429;0.04744907561005879
248;22.09320910194004;4;220;18;0.6596704203503806;12470;2151;11753;0.631200113815741;0.0365862769744662
249;22.09320910194004;5;231;28;0.8482267898168179;12942;2173;12206;0.6399382739655654;0.042732890092817624
250;22.09320910194004;9;234;31;0.8121244851346848;12580;2139;11806;0.6541634321015225;0.05407868269398488
251;22.09320910194004;9;220;19;0.6098405479866178;12428;2136;11651;0.6701364741953134;0.04526963542579382
252;22.09320910194004;5;223;24;0.6836539119054281;12562;2056;11849;0.6261373188259822;0.04369735326259785
253;22.09320910194004;11;216;27;0.7298441585819108;13104;2208;12339;0.682196723250076;0.03851345496962333
254;22.09320910194004;8;225;26;0.5946390739421138;12754;2127;12008;0.6619381361425445;0.04452987229786923
255;22.09320910194004;15;218;18;0.5366875385138644;12696;2179;11966;0.6985455415594539;0.047134493062795046
256;22.09320910194004;9;222;26;0.7745072145203372;12533;2042;11872;0.6437814248410803;0.05186321853969956
257;22.09320910194004;8;209;25;0.6792554022662398;12783;2016;12101;0.640208292457682;0.05060291499584446
258;22.09320910194004;14;218;24;0.6504050370560824;12592;2144;11875;0.684702259414055;0.04405404408472268
259;22.09320910194004;10;232;20;0.6256704931775642;12430;2144;11661;0.6831051581315865;0.05070897255643815
260;22.09320910194004;11;226;18;0.5515358359735271;12520;2077;11840;0.682342322578899;0.051503023449408734
261;22.09320910194004;9;221;20;0.5585553859821809;12481;2025;11762;0.6745839515838181;0.043533317205169876
262;22.09320910194004;11;213;23;0.7142755949466412;12344;2118;11622;0.6520332601655026;0.05721675726832896
263;22.09320910194004;14;228;23;0.5896809632095306;12903;2199;12151;0.6750132835255797;0.06339754293299166
264;22.09320910194004;7;229;26;0.6779539120777172;13062;2219;12284;0.6249463515750773;0.04767136993371305
265;22.09320910194004;13;208;29;0.8125756101130501;13067;2087;12369;0.6701566773148243;0.05805066645780103
266;22.09320910194004;8;215;23;0.6960271570273433;12968;2227;12268;0.6427997520195912;0.05535445092749982
