gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
24;55.7636119165671;3;233;23;0.9453045023714417;12294;2149;11578;0.6113604334293415;0.04038546871083517
25;55.7636119165671;7;223;20;0.7784097882622505;12352;2190;11612;0.6820360306549803;0.054517128418585525
26;55.7636119165671;5;224;23;0.7450736147652867;12726;2152;11990;0.6103000668635518;0.04315430638927171
27;55.7636119165671;3;216;27;0.9437789766145903;12549;2129;11791;0.6139285488514475;0.03797136592891379
28;55.7636119165671;7;225;25;0.819674044708171;12515;2073;11802;0.6455734830805012;0.051279424632142884
29;44.753561027315186;4;216;21;0.8031857124802153;12669;2206;11877;0.6274564025808231;0.04026088882696697
30;44.753561027315186;5;223;25;0.9651802711073064;12887;2228;12116;0.631799997687169;0.03864023794216475
31;44.753561027315186;5;224;26;0.8585187299181857;12802;2304;11986;0.6226242424281929;0.047168173592327264
32;44.753561027315186;6;218;24;0.9121190211238345;13030;2231;12237;0.661004954925049;0.0433338825797947
33;44.753561027315186;3;228;24;0.9588140595523912;12830;2247;12050;0.6344139275186472;0.04075543204148528
34;44.753561027315186;3;219;22;0.888451529968119;12662;2193;11947;0.6000215060102787;0.03436175186168928
35;44.753561027315186;2;237;32;1.1886361244569075;12197;2071;11480;0.6112479602527304;0.03509590153891302
36;44.753561027315186;3;232;20;0.9322402612074823;12064;2197;11317;0.6061964265716661;0.039673399282499626
37;44.753561027315186;3;229;22;0.8488466072910604;12286;2185;11518;0.6405030038438814;0.03571852615954632
38;44.753561027315186;3;243;21;0.7847381826594496;12617;2231;11827;0.6186463920927472;0.03977671220197189
39;44.753561027315186;2;230;28;1.0067249982778381;12742;2317;11907;0.6013221938290743;0.04354910918751821
40;44.753561027315186;4;222;22;0.8624724252756741;12864;2234;12080;0.6218122177534515;0.04088059230191513
41;44.753561027315186;5;224;16;0.7448191413327804;12840;2212;12069;0.6361225680941898;0.050174615006136576
42;44.753561027315186;2;227;23;0.9162655855402426;13238;2248;12467;0.6140949991812579;0.04986576399359976
43;44.753561027315186;2;224;27;1.0056803005448822;13338;2264;12505;0.6004801976212275;0.04175650063235901
44;44.753561027315186;4;216;20;0.8327770038841266;13074;2217;12344;0.613219992162808;0.03941234404935592
45;44.753561027315186;7;217;26;0.9691453436634953;13260;2215;12479;0.6928137998171358;0.038469084612958386
46;44.753561027315186;7;227;23;0.9151686324952919;13386;2216;12567;0.6230928399638366;0.041406930273158254
47;44.753561027315186;2;215;24;0.8632529939849175;12999;2273;12192;0.6024482231679338;0.033363317525128056
48;44.753561027315186;2;220;23;0.8439291756640374;12734;2330;11874;0.6070287986433813;0.033000218443785014
49;44.753561027315186;3;215;20;0.7140681075104642;12746;2335;11911;0.6646301230522362;0.031592454867485686
50;44.753561027315186;5;226;21;0.8967357653677256;12842;2278;12053;0.6511224646138792;0.03898720546994974
51;44.753561027315186;4;224;26;0.8996777816258916;12892;2261;12077;0.629464291453133;0.03644390623064116
52;44.753561027315186;6;240;23;0.726889398793864;12878;2349;12023;0.6652721223155643;0.03598847517922795
53;44.753561027315186;3;219;22;0.8804012983645677;12787;2300;11948;0.6234249537561027;0.04000803121626595
54;44.753561027315186;5;233;20;0.8681388154925611;12761;2232;11980;0.6488664832193876;0.039719931845817076
55;44.753561027315186;3;224;15;0.6939736005238019;13013;2247;12236;0.6116890716404282;0.040325459678393356
56;44.753561027315186;4;220;27;1.0135667144971083;13033;2290;12227;0.6225342968677543;0.03751249882005996
57;44.753561027315186;5;220;24;0.9332460355315888;12790;2187;12064;0.6383917127683085;0.04332264841909856
58;44.753561027315186;7;217;22;1.0288936197609468;12598;2090;11920;0.6647784523606435;0.05318988344537798
59;44.753561027315186;5;235;26;0.9118293459968264;12628;2224;11871;0.6330027392992932;0.038240629213300466
60;44.753561027315186;2;226;21;0.821460079892224;12890;2211;12090;0.6184622607361752;0.038777013433185355
61;44.753561027315186;3;221;22;0.893514555918386;13024;2201;12254;0.615560970502179;0.04665521446638742
62;44.753561027315186;3;221;23;0.9926588960126388;12916;2220;12121;0.6137003333186355;0.03738690115653006
63;44.753561027315186;2;224;23;1.082099999858742;13081;2133;12348;0.6212372192828557;0.036935120110610495
64;44.753561027315186;5;217;24;0.8527248110285554;12855;2079;12178;0.6757685759203458;0.051888879651505106
65;44.753561027315186;3;231;27;0.9094213380863516;12723;2201;11984;0.6518387376518556;0.03790328162824481
66;44.753561027315186;4;236;21;0.902194583101419;12703;2155;11958;0.6148535309304866;0.03467880320086119
67;44.753561027315186;5;213;17;0.7674527579854747;12637;2013;12007;0.6410697029327175;0.04194787692213738
68;44.753561027315186;3;205;23;0.8671701412615073;12660;2034;11995;0.6165543112606788;0.030603342002058494
69;44.753561027315186;4;224;17;0.7068399219296255;12806;2050;12146;0.6104021331152163;0.045073696817636524
70;44.753561027315186;3;217;21;0.7925379109921256;12818;2105;12147;0.6247478011086821;0.03451986584433077
71;44.753561027315186;3;224;26;1.0400025521687364;12422;2144;11699;0.6400512704505653;0.04306232333743067
72;44.753561027315186;2;228;21;0.8528545002860464;12853;2168;12120;0.6217830953940853;0.034276689732609715
73;44.753561027315186;2;220;27;1.0680079259384139;13188;2148;12462;0.5984633933692773;0.03810636942997063
74;44.753561027315186;2;227;27;0.9034456028984184;12702;2181;11961;0.6311519235341879;0.04463972263997127
75;44.753561027315186;3;220;18;0.8719418411592649;12959;2183;12220;0.6484733660379709;0.03453164233272826
76;44.753561027315186;3;221;20;0.8246722891609397;12781;2077;12095;0.6077234189973181;0.03438538449509466
77;44.753561027315186;2;236;23;0.8010395337299512;12322;2137;11615;0.6307334769001723;0.03830558460564767
78;44.753561027315186;2;228;21;0.890878191580885;12491;2118;11809;0.6062077192042523;0.03571888799291498
79;44.753561027315186;3;222;25;0.948222220713253;12307;2126;11602;0.6415012490994871;0.03674010381997231
80;44.753561027315186;2;227;30;0.9887581328902467;12350;2114;11637;0.6126288488835813;0.028896718090939178
81;44.753561027315186;2;222;22;0.8511744637919547;12447;2122;11746;0.6165688218875574;0.03038828189814295
82;44.11074133981369;2;213;24;0.9447620954595514;12632;2233;11870;0.6050273410222311;0.04348003514554627
83;44.11074133981369;3;219;23;0.8322150669307721;12541;2208;11777;0.631386962127444;0.038233139114704356
84;44.11074133981369;2;217;25;1.001367132590577;12705;2214;11945;0.6198148836523057;0.036652857549648615
85;44.11074133981369;4;222;28;0.9897695085049045;12352;2191;11624;0.6356837592636428;0.033545244875991566
86;44.11074133981369;6;230;29;1.0382175704156935;12552;2263;11751;0.6477838683912787;0.03866004823216456
87;44.11074133981369;2;234;29;0.9341325432159538;12819;2171;12060;0.6358085605539093;0.03218859116527011
88;44.11074133981369;5;218;34;1.1839460911158544;12858;2159;12099;0.6597104807154363;0.039112437147943636
89;44.11074133981369;4;225;26;1.0094507552386038;12620;2206;11852;0.6788927392141284;0.0366688082328628
90;44.11074133981369;2;234;28;0.9964278456472092;12449;2129;11710;0.6326941568567146;0.02985684553138308
91;44.11074133981369;3;233;23;1.0394082280314052;12737;2200;11977;0.6191464614019764;0.03271611125024025
92;44.11074133981369;3;223;23;0.8897385692608313;12758;2117;11994;0.6592760877445897;0.0310755408717237
93;44.11074133981369;3;224;20;0.8735888746682687;12618;2120;11917;0.6267815576671955;0.03342457525990723
94;44.11074133981369;2;227;26;0.8896210690265715;12458;2089;11770;0.630358525615183;0.032689127344777226
95;44.11074133981369;2;232;27;1.0038856511772798;12343;2014;11672;0.6055368121822645;0.03608021900061649
96;44.11074133981369;2;221;22;0.8173488259382808;12475;2041;11804;0.6244797842489141;0.03560474891480186
97;44.11074133981369;2;222;21;0.8360216811462482;12631;2118;11885;0.6248017462787973;0.02853085823004167
98;44.11074133981369;2;219;23;0.9729998766968032;12923;2260;12163;0.597095069776815;0.041447571778333844
99;44.11074133981369;2;230;18;0.7832340060736295;12965;2173;12242;0.6321681610805233;0.04374521129300997
100;44.11074133981369;2;220;15;0.6770517416832657;13092;2172;12336;0.6114036560636373;0.04184349728058484
101;44.11074133981369;3;222;20;0.7533301469252986;13297;2306;12463;0.6315579331295207;0.04608181193025706
102;44.11074133981369;3;221;22;0.782219608175975;12928;2204;12195;0.622222573713192;0.04425532671480884
103;44.11074133981369;4;224;29;0.8635059510755366;13040;2222;12318;0.6455647643290094;0.04214525260959427
104;44.11074133981369;5;241;23;0.883206969154192;12962;2199;12199;0.6530451672346256;0.042016397743788264
105;44.11074133981369;3;229;17;0.7495493707924918;13091;2130;12371;0.6174769232804754;0.03475206594552092
106;44.11074133981369;3;224;18;0.7751685273452775;12954;2129;12217;0.6328629503855338;0.04308980884180633
107;44.11074133981369;5;219;19;0.7542712712739005;13006;2162;12267;0.6481690621184083;0.032046114544479566
108;44.11074133981369;2;214;21;0.9436329833156549;12826;2041;12150;0.6029246672852341;0.029534101668216576
109;44.11074133981369;2;218;29;1.0004662681827243;12378;2048;11719;0.6137808001574895;0.030340680661579675
110;44.11074133981369;2;208;27;1.0465299748316885;12332;2091;11633;0.6053778202697098;0.04459215366327685
111;44.11074133981369;3;224;17;0.7625996885915166;12707;1969;12049;0.6251868321232089;0.03900290840237167
112;44.11074133981369;2;210;23;0.805137644539889;12626;2039;11920;0.6276034741710305;0.03375981297917007
113;44.11074133981369;2;215;21;0.8739117602953258;12626;2105;11947;0.628448884641705;0.02938619579954099
114;44.11074133981369;2;216;25;0.9645622489341203;12356;2072;11665;0.6075245377938997;0.0402278608042949
115;44.11074133981369;3;227;23;0.942110804309114;12616;2088;11902;0.6301384068015552;0.0367335020152029
116;44.11074133981369;3;217;21;0.7909144859618966;12853;2057;12173;0.6415702722993215;0.030340125068364913
117;44.11074133981369;4;226;24;0.8516255887703204;12872;2050;12186;0.6332722117324946;0.051215873545994835
118;44.11074133981369;3;233;20;0.8292249766506433;12592;2099;11889;0.6234398338723705;0.03577599814024424
119;44.11074133981369;7;226;19;0.773336741174239;12555;2043;11870;0.6509992652562907;0.04742844610259052
120;44.11074133981369;3;223;25;0.8442068497188526;12822;2018;12172;0.6262775194587864;0.03271615207214992
121;44.11074133981369;2;214;20;0.7373563291641763;12741;1975;12091;0.6304124407944444;0.04560998658066317
122;44.11074133981369;3;213;22;0.9497230545060753;12585;2016;11964;0.6259538744119324;0.03460559210547483
123;44.11074133981369;2;219;19;0.8268587650957281;12238;2002;11554;0.6104617777801515;0.04681511318814959
124;44.11074133981369;4;208;25;0.9042384515959907;12187;2027;11491;0.6457162778253243;0.04579115993994593
125;44.11074133981369;4;213;22;0.8009167195836595;12298;1942;11670;0.6440182612805699;0.028476397845520845
126;44.11074133981369;4;221;18;0.8276401760716676;12662;2073;11943;0.6339790787880839;0.043191289459906745
127;44.11074133981369;5;223;18;0.6356329075630561;12990;2052;12324;0.6503589861536659;0.036516306590583664
128;44.11074133981369;3;215;19;0.7871361723249234;12735;2003;12046;0.5981801955600679;0.039901606477505
129;44.11074133981369;2;229;22;0.7596329784359337;12724;2103;12042;0.6122728275916689;0.03903117017213718
130;44.11074133981369;3;217;19;0.8187641600960595;12861;1945;12249;0.6317134767613162;0.04818210257598504
131;44.11074133981369;3;217;15;0.6837649846207221;12934;1959;12307;0.6442731339896197;0.029744215034033513
132;44.11074133981369;2;212;24;0.9736772410999329;12797;2012;12139;0.6171441120517819;0.034744480903566674
133;40.62288448999816;2;210;26;0.8051635706107827;12566;2004;11906;0.6207245693291933;0.03418157084220018
134;40.62288448999816;4;216;18;0.6851716756373979;12648;1938;11988;0.6249304479085211;0.032865066446688136
135;40.62288448999816;2;208;26;0.9592137392562082;12804;2033;12128;0.6228197719314601;0.030644784515371233
136;40.62288448999816;2;218;17;0.6949177672664291;13108;2006;12469;0.6083251532871802;0.03128324149898647
137;40.62288448999816;2;231;22;0.9213106822215723;12837;2118;12119;0.6284154566608148;0.035303560091375114
138;40.62288448999816;3;219;31;1.0370595490850942;12423;2107;11734;0.6400504025014339;0.04464198415321561
139;40.62288448999816;3;201;24;0.8669042421764676;12606;2028;11938;0.6018889608842705;0.043240349747857426
140;40.62288448999816;4;210;22;0.7294228274673432;12680;2061;11968;0.6339041732650262;0.04611753837753888
141;40.62288448999816;4;212;34;1.0531227899257165;12353;1985;11735;0.6429912983521905;0.05239311810641904
142;40.62288448999816;4;214;16;0.717368766036246;12369;2033;11697;0.611952842621699;0.04499926435313182
143;40.62288448999816;3;223;22;0.8898222572207642;12509;2089;11854;0.6369869467290068;0.04208049722171124
144;40.62288448999816;3;215;22;0.9148739719370084;12904;2067;12176;0.6232854714928323;0.045089651017044256
145;40.62288448999816;2;217;13;0.6761714188879877;13082;2176;12341;0.6085098002949839;0.03965874866440289
146;40.62288448999816;3;215;22;0.8709438733845978;12598;2060;11872;0.6258218335328273;0.03943943837171293
147;40.62288448999816;3;220;24;1.0306974567997265;12561;2124;11833;0.617578589704919;0.04214546555211708
148;40.62288448999816;3;209;23;0.8997364602750382;12388;1978;11705;0.6384736699117776;0.02973394018042469
149;40.62288448999816;2;212;20;0.7597810462782275;12435;1986;11778;0.6165670100694347;0.03090409176057053
150;40.62288448999816;2;212;19;0.7504300049072669;12375;1977;11714;0.6062818425221752;0.04611562393961865
151;40.62288448999816;5;218;21;0.7074480193822499;12355;1951;11736;0.6719362829994773;0.042382058802404546
152;40.62288448999816;4;213;23;0.8239808837039897;12430;2015;11736;0.6254460884027918;0.034711497591235665
153;40.62288448999816;5;213;14;0.5919200783370793;12063;1964;11372;0.632576957392336;0.03559650146194508
154;40.62288448999816;6;209;14;0.6651757551240235;12142;1918;11528;0.6138171876386269;0.0460639091480858
155;40.62288448999816;4;213;18;0.7411111079075071;12263;1999;11615;0.6242128784529088;0.05292212087925529
156;40.62288448999816;5;212;18;0.7975062550648323;12739;2038;12058;0.6429098920210098;0.04388971518810847
157;40.62288448999816;4;216;25;0.8628714066558835;12523;2043;11832;0.6218308779986055;0.039509903787567885
158;40.62288448999816;6;220;18;0.7740476859964525;12493;2019;11809;0.6447583466772079;0.039205039698632094
159;40.62288448999816;4;219;21;0.7949770136169773;12477;1993;11808;0.6169904648454041;0.04005527682917923
160;40.62288448999816;2;211;22;0.7239074691293044;12813;2018;12084;0.612144990412199;0.03871384738648898
161;40.62288448999816;6;212;19;0.6965959528502315;12477;2115;11755;0.6461663444739064;0.043379366428441285
162;40.62288448999816;4;210;17;0.6684285769303657;12896;2031;12171;0.6092696463620798;0.03158461278643326
163;40.62288448999816;2;210;17;0.7007058034039382;12678;2060;11969;0.6026312340461133;0.04704814949259071
164;40.62288448999816;3;210;20;0.7818261282608161;12839;2062;12098;0.6218259056619778;0.03808008908433733
165;40.62288448999816;6;207;20;0.7601681707034854;12699;2035;12029;0.6796107790015841;0.04414188511322553
166;29.764580396865775;4;205;20;0.7717495154561843;12966;2056;12281;0.6016076421620317;0.036325382235484996
167;29.764580396865775;2;223;16;0.6348762716711824;12848;2090;12145;0.6550595237002175;0.026078319322806055
168;29.764580396865775;3;209;17;0.7411709882173522;12783;2070;12081;0.6031475346013145;0.036104051856596445
169;29.764580396865775;2;215;20;0.859400850402628;12682;2051;11969;0.6369015881114722;0.034782381075142574
170;29.764580396865775;3;193;17;0.6989239400479055;12602;2003;11935;0.6337828092970503;0.031980480418877855
171;29.764580396865775;3;210;17;0.6654166758608994;12719;2136;12007;0.6115275501107381;0.04767237615732307
172;29.764580396865775;4;217;23;0.7895185141561547;12900;2069;12205;0.6531344524528666;0.04977687024818801
173;29.764580396865775;3;223;17;0.7612049800173499;12734;2041;12101;0.6306119166066176;0.04114538028347046
174;29.764580396865775;3;216;20;0.6812575171529529;12770;1981;12114;0.6434599537706184;0.04986843698782957
175;29.764580396865775;3;210;21;0.7978886804611892;12585;2022;11879;0.5946612280226506;0.04249323237052785
176;29.764580396865775;4;211;23;0.8855650134908353;12598;2026;11915;0.6245783046539145;0.054203755332984944
177;29.764580396865775;4;214;17;0.6411508997793025;12538;1916;11923;0.6306964162238061;0.04532869194825941
178;29.764580396865775;5;215;15;0.5738381992557772;12476;1944;11885;0.655187985515465;0.04480899463111916
179;29.764580396865775;4;222;20;0.7638475445813944;12391;1920;11774;0.651019565636981;0.04001912726023961
180;29.764580396865775;3;211;14;0.5981203292510134;12349;1927;11748;0.6394283616566897;0.037513950320948834
181;29.764580396865775;4;215;21;0.9387421879346037;12578;1984;11906;0.6451451683939361;0.039714476077239526
182;29.764580396865775;4;212;18;0.7559690754869987;11973;1815;11425;0.6362791457829463;0.03158040842883033
183;29.764580396865775;4;220;20;0.7637353651455827;12299;1883;11711;0.6724459406639659;0.030748242576658983
184;29.764580396865775;3;224;19;0.6581877879502553;12356;1924;11707;0.6230738879915971;0.04323031549960984
185;29.764580396865775;2;207;25;0.9124199778264579;12235;1921;11601;0.5929515661444652;0.03879105938187391
186;29.764580396865775;5;227;16;0.7196192647692214;12252;1971;11609;0.6426587089449007;0.04420533868853552
187;29.764580396865775;4;206;19;0.7331299417178812;12091;1947;11492;0.6214077788284833;0.04332729768781498
188;29.764580396865775;2;228;23;0.7429583394987024;12393;2015;11721;0.6000159464752188;0.042566929060650426
189;29.764580396865775;3;208;22;0.7517383281146471;12612;2003;11960;0.6006716320046077;0.04503487695666701
190;29.764580396865775;4;223;32;1.112816763935973;13078;2032;12422;0.6252933136123361;0.04559676785788427
191;29.764580396865775;3;239;28;0.9821108043091142;13279;2186;12519;0.6152922921787233;0.03930764158244035
192;29.764580396865775;3;234;24;0.8527364316518532;13246;2048;12572;0.5986194559197141;0.04863478309027974
193;29.764580396865775;5;226;22;0.8228390200274104;13124;2169;12379;0.6481910121130069;0.04519868102909334
194;29.764580396865775;2;227;24;0.9033613278004964;13000;2054;12302;0.613687432323474;0.03940944948114522
195;29.764580396865775;3;230;19;0.7264916488799142;12750;2061;12033;0.6201614048764136;0.042324013633633216
196;29.764580396865775;4;223;22;0.8249501978876569;12525;1933;11867;0.647019124724162;0.043770628927265624
197;29.764580396865775;3;220;20;0.7907102436464861;12836;2077;12141;0.6197191209900176;0.04650643661543686
198;29.764580396865775;3;218;30;1.0554494068299327;12809;2050;12165;0.6186404675846594;0.05134339553207798
199;29.764580396865775;3;209;23;0.7771316625746082;12953;2102;12242;0.6174097489824338;0.047982123495717885
200;29.764580396865775;3;212;19;0.8357641061055269;13041;2180;12301;0.618622292201201;0.036482280324551405
201;29.764580396865775;4;222;18;0.7768326698572605;12898;2121;12196;0.6356666931844147;0.04847889373285683
202;29.764580396865775;5;238;24;0.9532986503317766;12844;2152;12057;0.6363285734685725;0.04658371569860159
203;29.764580396865775;3;221;25;0.8676808410708409;12711;2100;12009;0.6136531751095456;0.035873545571800475
204;29.764580396865775;2;229;26;0.9337745703129048;12787;2126;12038;0.5954532068723484;0.0412210530942526
205;29.764580396865775;3;233;20;0.7573750032824512;12792;2142;12063;0.6152631723564387;0.03785027606541176
206;29.764580396865775;2;222;28;1.0036104749232957;12710;2118;11972;0.6254658340528507;0.029127488322153262
207;29.764580396865775;4;216;17;0.735536953020819;12564;2140;11800;0.6317729912893043;0.045880535229596925
208;29.764580396865775;5;230;19;0.8130195936319858;12392;2059;11727;0.6274926488524439;0.04917534779056547
209;29.764580396865775;4;226;19;0.6611034008972614;12805;2185;12070;0.6295245292047019;0.0370814748293524
210;29.764580396865775;6;225;19;0.8025572240841509;12477;2112;11798;0.6606286840936585;0.04683034769340329
211;29.764580396865775;4;221;20;0.7326272732109758;12440;2029;11792;0.6258420116856908;0.03906140325120115
212;29.764580396865775;3;221;14;0.6232382207642978;12512;2051;11812;0.6288787085325247;0.03562053428002643
213;29.764580396865775;4;231;19;0.6724284693735959;12447;2008;11824;0.6274446720619284;0.04363628274376829
214;29.764580396865775;3;219;24;0.8317056820157561;12609;2100;11915;0.625270249948023;0.0420965081493638
215;29.764580396865775;7;220;17;0.7494145770945067;12312;2026;11681;0.6465079292926594;0.050321327921454787
216;29.764580396865775;4;207;26;0.9370596646703059;12576;2184;11853;0.6431068482610793;0.0449308668228941
217;29.764580396865775;5;211;18;0.6940960509084491;12473;2057;11761;0.6252149957264531;0.04435652862304402
218;29.764580396865775;5;210;31;1.0910366072242843;12332;2123;11650;0.634975107565832;0.047286487546631034
219;29.764580396865775;3;214;32;0.9972784221600622;12446;2174;11717;0.6186495536258968;0.04627844098852935
220;29.764580396865775;5;228;27;0.9941193516793805;12403;2165;11675;0.6481014092235275;0.04155266435519097
221;29.764580396865775;3;228;24;0.8051316625746083;12883;2091;12147;0.6160856429735293;0.04038968821670519
222;29.764580396865775;3;223;14;0.779521766524572;12844;2126;12132;0.6027770187449735;0.04013335473856437
223;29.764580396865775;5;215;21;0.8235525092807381;12818;2129;12060;0.6671243445057059;0.042855905281136156
224;29.764580396865775;5;217;13;0.6668532362065631;12592;2028;11954;0.6375345775211274;0.04508913689431178
225;29.764580396865775;3;221;19;0.7937345565953065;12957;2174;12197;0.6499511970624989;0.04929593001697123
226;29.764580396865775;5;230;26;1.0336215110688265;12925;2131;12210;0.6341583240340254;0.03634532627675513
227;29.764580396865775;4;210;17;0.7803756928392299;12918;2129;12222;0.6172815325693122;0.051548440184797165
228;25.059550273333972;6;228;23;0.8888648120008127;12843;2183;12084;0.6383753066814501;0.05452973351064765
229;25.059550273333972;6;222;25;0.8201571945485431;13244;2183;12503;0.6615441930904729;0.048152858076189964
230;25.059550273333972;5;226;23;0.9301753501342989;13131;2214;12399;0.6268768402494251;0.03627642171521434
231;25.059550273333972;5;210;20;0.7188544024370545;13170;2147;12442;0.6552819104289599;0.040217586826803486
232;25.059550273333972;4;234;23;0.8239113989289044;12854;2093;12166;0.6600816031930856;0.037666073214203205
233;25.059550273333972;6;220;19;0.5736647952256192;12733;2023;12066;0.6488090064719504;0.036868122420772996
234;25.059550273333972;2;232;18;0.7086937715141425;12673;2022;11995;0.6310853932937388;0.03276088900494273
235;25.059550273333972;2;222;19;0.6796555068184267;12825;2050;12161;0.6179726430324238;0.03232388417271233
236;25.059550273333972;4;224;22;0.8100703635785357;13133;2201;12346;0.6426624254021388;0.04402160931255733
237;25.059550273333972;4;226;22;0.855872024640794;13336;2214;12543;0.6147990398445288;0.044492950990255554
238;25.059550273333972;6;216;20;0.7121964909697921;13354;2139;12601;0.6549324143572255;0.04609244190941801
239;25.059550273333972;3;230;20;0.8203374550667548;12925;2127;12212;0.603402158042779;0.04642481376573363
240;25.059550273333972;4;211;16;0.6833406313289994;13201;2166;12478;0.6217143696967571;0.03707898586638692
241;25.059550273333972;3;209;16;0.5510154115219996;12675;2043;12000;0.6347515681263288;0.03691046934297885
242;25.059550273333972;2;206;18;0.7298031651589869;12952;2064;12252;0.6050195433531805;0.03590704921802327
243;25.059550273333972;3;224;19;0.7843225625407924;13203;2147;12498;0.622553863974283;0.0421545151815707
244;25.059550273333972;3;229;17;0.8057935988942331;12905;2093;12234;0.6042882043317583;0.03542826278158398
245;25.059550273333972;6;219;17;0.6819736005238016;13161;2184;12408;0.6715692835887072;0.04568706344975976
246;25.059550273333972;4;224;25;0.8983687373133561;13261;2162;12538;0.6567251570018626;0.029831640050647527
247;25.059550273333972;2;223;20;0.846974732851735;12997;2268;12228;0.6287171991631906;0.03637437683675738
248;25.059550273333972;5;223;24;0.8374195076599505;12697;2191;11972;0.6272672259086282;0.03900048140227179
249;25.059550273333972;4;218;27;0.9676904471211197;12742;2183;12001;0.6364975278394447;0.03521044502921793
250;25.059550273333972;4;229;23;0.860441311020252;12690;2153;11952;0.6355472292559327;0.04189369005963287
251;25.059550273333972;4;236;21;0.8434146858562974;12577;2157;11848;0.6676755381924051;0.03205527119405148
252;25.059550273333972;3;238;20;0.8157932375278116;12378;2124;11656;0.6216565382430177;0.034616852931692345
253;25.059550273333972;4;225;20;0.8355321861501797;12859;2138;12104;0.6278908471963824;0.03416677994566056
254;25.059550273333972;3;224;27;0.8816795239928691;12349;2102;11637;0.633755222283157;0.03454252252415287
255;25.059550273333972;3;237;33;1.0555118161200783;12347;2086;11681;0.6473015419702358;0.03267330777758251
256;25.059550273333972;5;235;20;0.7712224256898417;12558;2054;11877;0.6551804192075299;0.04378695456330587
257;25.059550273333972;3;253;21;0.8329761239585501;12772;2131;12019;0.6271306287283679;0.03481253704666627
258;25.059550273333972;3;224;19;0.6487479957686245;12706;2085;12014;0.6268893829765417;0.033347141952657255
259;25.059550273333972;3;221;21;0.8171580041347937;12160;2061;11484;0.6460038451827638;0.034547452219477935
260;25.059550273333972;4;231;21;0.8900654476677516;12054;2062;11361;0.6405315513948686;0.035574815993598026
261;25.059550273333972;2;225;21;0.9419797837970247;12163;2002;11502;0.6268938655248267;0.030021984787639802
262;25.059550273333972;2;232;21;0.8034020140138884;12152;2002;11514;0.6026967659157499;0.03328311655935669
263;25.059550273333972;3;224;24;0.9265799759783517;12327;1973;11712;0.6108266807043451;0.031800856586895535
264;25.059550273333972;3;218;32;1.0514437453952092;12327;2113;11645;0.6373925200154945;0.03068434117609707
265;25.059550273333972;2;223;31;1.0016220515284067;12023;2072;11317;0.6115282369605325;0.033747252251121636
266;25.059550273333972;1;210;22;0.9117888776753312;12079;2031;11413;0.620964389165695;0.03050111913620664
