gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
155;0.6875;1;123;28;3.1226701306004587;13382;1075;12940;0.5373599500327098;0.03622266613756873
156;0.6875;1;130;27;3.140590366291543;13202;1080;12780;0.5568151794562898;0.04237384834929184
157;0.6875;1;126;24;3.10088714917732;13045;1052;12621;0.5480618499906196;0.032891827499658126
158;0.6875;1;118;26;3.0518221566607195;13363;1098;12918;0.5574671384054524;0.03212784890499081
159;0.6875;1;120;22;3.1181070403373488;13334;1095;12914;0.5278633871933982;0.037726210851114834
160;0.6875;1;129;27;3.245102852634287;13531;1090;13090;0.5875970088749789;0.03170856470098044
161;0.6875;1;124;26;3.03683831135168;13456;1091;13028;0.5465131827929203;0.04026578411712597
162;0.6875;1;120;28;3.1092071765269393;13232;1047;12796;0.5546043885425022;0.03657811832789152
163;0.6875;1;119;25;3.1188061467610115;13290;1018;12910;0.5400121571551383;0.03336141994264633
164;0.6875;1;118;25;3.1310357630090424;13353;1018;12942;0.5512959558596446;0.032883657032075665
165;0.6875;1;114;22;2.9901956042948474;13327;1024;12888;0.5655822851311914;0.03195866201284254
166;0.6875;1;111;30;3.1544194884219086;12985;1011;12584;0.5544200042197842;0.029641143894739264
167;0.6875;1;123;28;3.1207736727350355;12892;1037;12477;0.5447724920839475;0.03448048442918005
168;0.6875;1;119;23;2.9408272048608457;12953;997;12541;0.54900319535283;0.03289803895501707
169;0.6875;2;115;24;3.0896050919878477;13002;947;12634;0.5769290439186147;0.039872951965508496
170;0.6875;2;113;26;3.074889632855117;12940;966;12555;0.5517297219036329;0.033894347679885486
171;0.6875;2;113;25;3.05910381844873;13217;968;12844;0.54967468294566;0.0390663489533547
172;0.6875;2;107;24;3.127860112215239;13384;1015;12971;0.5559546958740266;0.036368563595342136
173;0.6875;2;117;25;3.164960587831328;13357;1024;12917;0.5252110497941106;0.03860601350589661
174;0.6875;2;113;25;3.0309846260974886;13225;974;12823;0.5457300876457475;0.037216065430352295
175;0.6875;2;114;23;3.0159797705465126;12996;970;12603;0.5358581736581529;0.039617510221223874
176;0.6875;1;119;24;3.1458184508871634;12807;1044;12375;0.5325336858407186;0.03311949497640884
177;0.6875;1;127;24;3.123374397208307;12994;1064;12554;0.5891152972709022;0.03136563422339042
178;0.6875;1;123;27;3.013167192624384;13089;1049;12670;0.545812176158995;0.03553034081663833
179;0.6875;1;116;25;2.974619322646278;12915;987;12520;0.5465926699171683;0.03605402500675295
180;0.6875;1;121;20;3.0445675035716264;12824;988;12423;0.5743981946823082;0.030269483767550998
181;0.6875;1;114;25;3.0953990110342824;12894;1026;12477;0.5616227556575393;0.037674157451235785
182;0.6875;1;124;24;3.1766875560104935;13115;1054;12675;0.5831835749493228;0.025944711875510073
183;0.6875;1;121;27;3.12229772507134;13127;1082;12683;0.5395360169558946;0.02909785615390519
184;0.6875;1;113;24;3.1037245038835746;12896;1014;12502;0.5412205509757816;0.03835933111957868
185;0.6875;1;115;24;3.132321862179307;13031;1009;12662;0.5534421634419548;0.03976462376345711
186;0.6875;1;113;30;3.257100069682168;13050;1003;12653;0.5836617701804073;0.03300672286083394
187;0.6875;1;113;26;3.0755680543809123;13016;992;12629;0.5495566267171536;0.03151535042275215
188;0.6875;1;120;26;3.165742526994783;13129;988;12738;0.5346814232315948;0.03230813391921103
189;0.6875;1;113;26;3.1446814473337446;13547;1009;13110;0.518709360837225;0.039544259538342084
190;0.6875;1;123;24;3.1363130129798975;13460;1046;13007;0.5263996784217269;0.03727460741626434
191;0.6875;1;132;29;3.1718816358993323;13778;1058;13353;0.5445475097397197;0.04085587840088919
192;0.6875;1;114;22;3.202323302525404;13240;1012;12832;0.5466007461761598;0.03555159790057711
193;0.6875;1;110;28;3.1190441616620843;13142;963;12749;0.5474414164485661;0.03251057044840336
194;0.6875;1;115;28;3.146328082382269;13346;990;12937;0.547229692929729;0.031962831002125616
195;0.6875;1;118;31;3.2640302920240845;13709;1035;13255;0.5424591086496269;0.03098219099483655
196;0.6875;1;121;22;3.079722510755269;13106;1051;12691;0.5807499455525514;0.03802577748475724
197;0.6875;1;110;21;3.0215638108311405;13243;989;12836;0.5370748580559743;0.03233676850569351
198;0.6875;1;119;27;3.3145294152685825;13375;1113;12909;0.5693394918055729;0.035545763375430264
199;0.6875;1;121;27;3.153991490866267;13530;1084;13064;0.5538729054562739;0.03022676849591865
200;0.6875;1;117;29;3.2227295809993657;13480;1075;13057;0.5520383898907334;0.029023548449641605
201;0.6875;2;124;26;3.0965132185100828;13068;1094;12608;0.6479677155359864;0.03790748151290619
202;0.6875;1;122;26;3.142174875635286;13156;1064;12727;0.565320060494876;0.03476060636949817
203;0.6875;1;117;29;3.1698023462964366;13179;1021;12777;0.5589667112442767;0.034491290985210775
204;0.6875;1;124;28;3.1133140343438512;13355;1051;12924;0.5770857382521478;0.03379201027698178
205;0.6875;1;120;30;3.199690081710366;13415;1060;12972;0.5440156041606485;0.02946291311597236
206;0.6875;1;125;27;3.2584585119933593;13351;1007;12923;0.5405592558202923;0.033970985971024145
207;0.6875;1;123;28;3.2715670312142553;13427;1062;12974;0.5624781855858653;0.033500332891446646
208;0.6875;1;125;26;3.2401158013063167;13566;1045;13147;0.5382943305582912;0.031453225190795214
209;0.6875;1;120;30;3.321039738250801;13343;1108;12890;0.5451246868752888;0.03556621535245682
210;0.6875;1;114;29;3.0716280675362153;13474;1030;13041;0.5505760624763056;0.03608876996810486
211;0.6875;1;119;28;3.2438687371316868;13394;1058;12944;0.5345798765853439;0.03248321760865026
212;0.6875;1;130;27;3.2044590993653395;13549;1048;13132;0.5401254359230606;0.04191105932946453
213;0.6875;1;129;27;3.0988757587918845;13384;1039;12985;0.5573597611336156;0.03473111291496784
214;0.6875;1;121;28;3.1540691304070236;13266;1006;12875;0.5334250320885562;0.0370282720425464
215;0.6875;1;111;25;3.191165196898312;13414;1067;12971;0.5316645895552813;0.03550589757802236
216;0.6875;1;134;27;3.0661420268098936;13634;1091;13187;0.5698683699231467;0.03321797702258224
217;0.6875;1;126;27;3.2407895605078068;13348;1112;12914;0.5843622621640272;0.03105972829389175
218;0.6875;1;132;25;3.166424324569372;13608;1096;13158;0.5244655018465817;0.0378742422256386
219;0.6875;1;125;30;3.198791619959164;13150;1121;12686;0.5498492101069544;0.03166565095586522
220;0.6875;1;129;28;3.270558214734643;13159;1073;12727;0.5669703254225202;0.03272375525106423
221;0.6875;1;124;24;3.213888676162616;13170;1043;12761;0.5472035166714907;0.03861932873395506
222;0.6875;1;118;28;3.2071626408584244;13314;1036;12906;0.550738369917929;0.03600506504121361
223;0.6875;1;120;28;3.145736323969881;13377;1047;12940;0.5576994171228744;0.03129939743212321
224;0.6875;1;105;24;2.9621178895688876;13235;972;12860;0.5606202321479591;0.03198394176604183
225;0.6875;1;121;26;3.1349589977658825;13576;1041;13149;0.5485254483172485;0.03325965177835918
226;0.6875;1;113;29;3.233276024001717;13747;1053;13313;0.5202356964180088;0.03855441993392752
227;0.6875;1;118;25;3.1047917392156217;14081;1088;13646;0.5495089450665621;0.033980538958705855
228;0.6875;1;137;27;3.1047994277778646;13906;1126;13411;0.5514720755846292;0.03172568737219811
229;0.6875;1;125;26;3.196858511440639;13718;1083;13277;0.5390815153367948;0.032532754631883105
230;0.6875;1;118;26;3.1875140479110167;13568;1040;13140;0.5470707797138734;0.030495367786710803
231;0.6875;1;126;27;3.204473340807017;13490;1059;13042;0.5315697016378593;0.03642653717169543
232;0.6875;1;129;29;3.1825097422175666;13522;1050;13100;0.5318779625521327;0.03114559541532517
233;0.6875;1;122;29;3.245560662707638;13265;1045;12852;0.5514659898384057;0.029774519124845737
234;0.6875;1;123;21;3.1366387457488556;13131;1048;12718;0.5325639660326429;0.034067032183994
235;0.6875;1;111;23;2.998110277664757;13158;1016;12745;0.5407958136739739;0.03089285882350413
236;0.6875;1;120;23;3.067290463951279;13273;988;12862;0.5303413275633245;0.03855693173143013
237;0.6875;1;121;26;2.9916892743748167;13484;1022;13060;0.5604383008118226;0.03400984743998766
238;0.6875;1;135;27;3.208885885494415;13300;1077;12845;0.5458102456654563;0.037334455280958176
239;0.6875;1;110;29;3.1565433544925616;13457;1040;13054;0.5632213764636729;0.03207663478302073
240;0.6875;1;116;26;3.1651184756503965;13411;1010;13021;0.5666603191085828;0.030524358530794857
241;0.6875;1;114;30;3.137977996772376;13249;1002;12837;0.5451084787726932;0.03563087098081466
242;0.6875;1;119;25;3.086786426664568;13407;1065;12969;0.5413103721727709;0.036741618289447456
243;0.6875;1;121;25;3.039608209256023;13087;1085;12623;0.5495391847237071;0.032330476065502274
244;0.6875;1;125;25;3.068303606665464;13081;1033;12671;0.5382802025762362;0.03383352161301429
245;0.6875;1;119;26;3.122379519782515;13188;1051;12730;0.5496774273016756;0.034269149112710916
246;0.6875;1;113;20;3.076494275608694;13748;1015;13340;0.5497437348541587;0.03180766625149699
247;0.6875;1;130;31;3.229691196240612;13764;1085;13325;0.5323043465967152;0.03482086495209166
248;0.6875;1;124;30;3.1741598307682874;13465;1059;13028;0.5390879053219213;0.03314813760728617
249;0.6875;1;110;28;3.236832506828975;13044;1027;12632;0.5342771504544949;0.03605277156546212
250;0.6875;1;115;28;3.155794931480244;13397;995;12987;0.5516049360812831;0.03736176272805376
251;0.6875;1;112;26;3.153237491232976;13371;1054;12944;0.5542349925223756;0.03423118536306882
252;0.6875;1;131;29;3.3198750682176073;13470;1069;13040;0.545908184866993;0.03189314397144934
253;0.6875;1;115;26;3.168294860542597;13590;1077;13146;0.5490163254787269;0.03397762320128247
254;0.6875;1;125;28;3.0893003825209275;13710;1020;13288;0.5419963009901778;0.032355167924217575
255;0.6875;1;128;26;3.0467427010007864;13482;1070;13047;0.5450631635453984;0.03236466671841201
256;0.6875;1;116;26;3.1250938021063353;13316;1056;12866;0.5774401092777273;0.030873816152590838
257;0.6875;1;122;22;3.093840159319873;13047;1053;12610;0.55432111083657;0.032970859988002386
258;0.6875;1;113;24;3.16421293761169;12986;1013;12563;0.54034687315837;0.03206721613543868
259;0.6875;1;120;20;2.9350107377307193;12954;1031;12556;0.5445156340584232;0.030648300543905695
260;0.6875;1;114;26;3.1435108756666392;13109;1085;12667;0.5310786033259424;0.03383379524689269
261;0.6875;1;114;25;3.0395005493638148;12901;1002;12509;0.5616843419100344;0.03216242957826077
262;0.6875;1;110;22;3.0580344574435667;12951;973;12582;0.5476992080308509;0.031637895382238566
263;0.6875;1;116;25;3.1378415382577187;12736;984;12360;0.5667419931086083;0.028281413189081117
264;0.6875;1;115;29;3.117090514781271;12878;965;12511;0.5376460735742453;0.03142855866072135
265;0.6875;1;113;22;3.1142865659995165;12837;975;12448;0.5382901457358873;0.03860776079306404
266;0.6875;1;121;23;3.126071155254305;13323;1086;12904;0.5438894410317308;0.028198129661264195
267;0.6875;1;129;27;3.1499260976285064;13598;1067;13164;0.5674961947708498;0.035733976288621835
268;0.6875;1;131;28;3.203699707498925;13366;1124;12867;0.5546359976211044;0.03818254501918191
269;0.6875;1;134;27;3.0708095213068893;13408;1074;12980;0.5483612184431507;0.0334890637599653
270;0.6875;1;127;28;3.165604119560736;13517;1102;13059;0.5565800537129496;0.029740688659473925
271;0.6875;1;116;27;3.2555772333115334;13259;1108;12797;0.543728793722939;0.033117391680928934
272;0.6875;1;114;23;3.073800987232957;12893;1034;12485;0.5388336969875748;0.034232663741683295
273;0.6875;1;119;29;3.234141139780715;13040;1017;12617;0.5452409835770344;0.03199622709381507
274;0.6875;1;127;24;3.0908792033539605;13137;1031;12720;0.5351876063081211;0.03280203245837391
275;0.6875;1;130;28;3.1550612934156894;13328;1046;12887;0.5652747219338116;0.030889782799225055
276;0.6875;1;126;26;3.0647066234689544;13098;1062;12652;0.5578617084422542;0.03528455664202187
277;0.6875;1;123;24;3.0639520237613236;13481;1064;13023;0.5311302143032455;0.03305202530812711
278;0.6875;1;118;27;3.267033710782805;13413;1053;12968;0.5334347657916432;0.03505783890897351
279;0.6875;1;127;25;3.0840906573428906;12997;1011;12581;0.575544780805195;0.029378987540127438
280;0.6875;1;110;24;3.0869649417067566;13041;963;12688;0.5371343858443929;0.03210652739098028
281;0.6875;1;123;26;3.2207220612431837;13006;1082;12548;0.5678815194859673;0.036516041241554796
282;0.6875;1;116;26;3.153511158600701;13125;1044;12703;0.5239814282600949;0.03673155127220885
283;0.6875;1;118;24;3.033853109782751;13278;1031;12863;0.5474037785584053;0.033654655329368566
284;0.6875;1;116;22;3.0842627400166656;13246;1030;12813;0.5375257081297805;0.033142454982462
285;0.6875;1;110;23;3.041397055394653;13298;922;12942;0.5470480911929613;0.033199048101756154
286;0.6875;1;124;25;3.171419662002446;13330;1042;12913;0.5539128844237056;0.03732584589049974
