gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
283;0.5625;1;130;4;0.22784698114861418;14477;2434;13376;0.573902480088929;0.028123769894366962
284;0.5625;1;138;4;0.25380242112259954;14808;2435;13698;0.5539617797496244;0.026654803456713467
285;0.5625;1;137;4;0.18712504911447556;14764;2410;13672;0.5640607576128794;0.029024103591464595
286;0.5625;1;124;5;0.178369329435241;14436;2448;13338;0.5263238365052446;0.032232615498138516
287;0.5625;1;134;4;0.18712504911447556;14115;2423;13023;0.5541200287621971;0.03175743036222524
288;0.5625;1;127;4;0.14235001140827505;14186;2571;13015;0.5454270782717044;0.030270710126505618
289;0.5625;1;132;4;0.17285955443091405;14120;2492;12996;0.5440637950790106;0.028533240344956298
290;0.5625;1;141;4;0.2704321879775099;14392;2623;13189;0.5331355433518177;0.031534509313042275
291;0.5625;1;129;4;0.2006555872475095;14326;2394;13279;0.5509269284735561;0.03277222116644016
292;0.5625;1;134;4;0.2118897186363583;14713;2476;13593;0.5429933445483793;0.03249059619757039
293;0.5625;1;133;4;0.2006555872475095;14790;2531;13609;0.5578662372693991;0.029419593766784893
294;0.5625;1;128;4;0.21418021269181162;14853;2522;13657;0.5416506726963639;0.028363786120586303
295;0.5625;1;129;5;0.22139949364068526;14234;2417;13151;0.5538992419905271;0.031029278944997015
296;0.5625;1;133;4;0.2149092686450122;14440;2528;13293;0.5678886418580635;0.03567196894319688
297;0.5625;1;136;4;0.2006555872475095;14355;2427;13269;0.5481154705376869;0.03242429628349659
298;0.5625;1;131;4;0.2006555872475095;14478;2435;13388;0.550034038716069;0.029941464593620678
299;0.5625;1;127;4;0.18712504911447556;14619;2529;13463;0.5535475761570956;0.032670256405316934
300;0.5625;1;138;4;0.24135974474230426;14632;2545;13499;0.5887757948105052;0.03135202670682554
301;0.5625;1;127;4;0.1408402364039481;14755;2500;13594;0.5446445349560276;0.03143037609360647
302;0.5625;1;132;4;0.18541554316992886;14557;2517;13383;0.5597206439037441;0.029377691379588223
303;0.5625;1;138;4;0.18712504911447556;14928;2493;13819;0.5352733345227159;0.031157115411042855
304;0.5625;1;131;4;0.1686598234906943;14585;2413;13479;0.5462038809765104;0.03333587310378458
305;0.5625;1;135;4;0.17285955443091405;14367;2369;13335;0.5428170778237081;0.027883137665122334
306;0.5625;1;133;4;0.2006555872475095;14213;2337;13147;0.5434379356545471;0.02650811062921313
307;0.5625;1;122;3;0.13435001140827504;14586;2353;13512;0.5414769112353527;0.027514981608953326
308;0.5625;1;127;4;0.15760772120073155;14531;2405;13429;0.5321710197247026;0.039469514257236896
309;0.5625;1;127;4;0.1983650931920562;14485;2396;13380;0.5544114664613251;0.027940127483372778
310;0.5625;1;133;4;0.17285955443091405;14368;2342;13352;0.5439637758093467;0.03123216386078121
311;0.5625;1;123;4;0.26582552375785656;14407;2378;13313;0.5512170150845055;0.03051401223964426
312;0.5625;1;127;4;0.22605378724413466;14556;2366;13470;0.5614506852392112;0.03012429298389901
313;0.5625;1;128;4;0.14235001140827505;14616;2257;13623;0.5335916890041508;0.028608446097371502
314;0.5625;1;130;4;0.21964725020839443;14457;2364;13412;0.5320306900593226;0.03210814964921805
315;0.5625;1;141;4;0.22784698114861418;14148;2399;13073;0.5433041438812376;0.02816946862286309
316;0.5625;1;135;4;0.1408402364039481;14669;2400;13608;0.5576436434426706;0.02782521482601849
317;0.5625;1;128;4;0.21359922458090502;14756;2452;13642;0.5407400765944314;0.03049859752172576
318;0.5625;1;126;4;0.22605378724413466;14813;2431;13682;0.5453064180864503;0.033711214608531215
319;0.5625;1;129;4;0.1983650931920562;14596;2429;13501;0.5517014139281861;0.030775122047008472
320;0.5625;1;126;4;0.14235001140827505;14541;2400;13454;0.5308583511733007;0.03079916195543159
321;0.5625;1;128;3;0.08801241684478481;14237;2478;13122;0.5329787978250763;0.03201022434866413
322;0.5625;1;124;5;0.19190576816560193;14503;2463;13376;0.5507896849680615;0.02912482505756874
323;0.5625;1;129;4;0.18541554316992886;14593;2444;13516;0.5372626442080259;0.03616183735707973
324;0.5625;1;128;4;0.1551174962050585;14362;2377;13257;0.5753526779368319;0.026822434229908793
325;0.5625;1;136;5;0.24857902569117787;14095;2492;12986;0.5482279110089;0.033669402799513574
326;0.5625;1;130;4;0.1686598234906943;14298;2440;13199;0.5249640887807756;0.03230511776516855
327;0.5625;1;126;4;0.21359922458090502;14726;2488;13554;0.5634037770250963;0.03818532864906683
328;0.5625;1;120;4;0.17285955443091405;14530;2437;13405;0.5756315048269134;0.028345613151467993
329;0.5625;1;133;4;0.18712504911447556;14391;2431;13276;0.546680476960403;0.02663325328289289
330;0.5625;1;125;4;0.2013846432007101;14311;2425;13239;0.543177209222595;0.03005777053124138
331;0.5625;1;125;4;0.18712504911447556;14241;2438;13120;0.5279895821645338;0.03315983434625863
332;0.5625;1;117;4;0.1391307304594014;14486;2443;13409;0.5563400981224268;0.027697211139651925
333;0.5625;1;128;4;0.1983650931920562;14739;2514;13556;0.5611711899258548;0.031400174187698304
334;0.5625;1;135;4;0.2013846432007101;14500;2540;13304;0.5669106085261792;0.029007558531220813
335;0.5625;1;133;4;0.18712504911447556;14532;2504;13328;0.5624478208618718;0.028910838671102435
336;0.5625;1;115;4;0.15760772120073155;14601;2424;13463;0.5698462823547469;0.028287086458687306
337;0.5625;1;129;4;0.17187910443956794;14510;2424;13397;0.5476161324020307;0.030617198266457087
338;0.5625;1;133;4;0.2013846432007101;14750;2497;13573;0.5735044627807424;0.030542520933666027
339;0.5625;1;139;4;0.17285955443091405;14228;2423;13113;0.5639830636857067;0.025996541180578196
340;0.5625;1;131;4;0.22842796925952077;14343;2427;13262;0.5143356649207196;0.03619630433631529
341;0.5625;1;131;4;0.17285955443091405;14619;2456;13477;0.5733215262097405;0.03685315600835497
342;0.5625;1;125;4;0.1983650931920562;14691;2446;13591;0.5463266255905763;0.02756555165774579
343;0.5625;1;125;4;0.2149092686450122;14372;2352;13322;0.5328862276993517;0.03085165895363522
344;0.5625;1;124;4;0.1983650931920562;14472;2442;13377;0.5289126191934043;0.03381955558475996
345;0.5625;1;131;4;0.2006555872475095;14515;2344;13458;0.5370739949861407;0.03166105486258531
346;0.5625;1;135;4;0.2006555872475095;14399;2375;13339;0.5746409175535712;0.03292802331582684
347;0.5625;1;123;4;0.2006555872475095;14369;2308;13349;0.5370715351295112;0.03396202866211956
348;0.5625;1;129;4;0.21359922458090502;14314;2407;13210;0.5092618426347199;0.0318699150350065
349;0.5625;1;144;4;0.2006555872475095;14265;2450;13149;0.5244660657164284;0.032556961362187976
350;0.5625;1;136;4;0.1408402364039481;14440;2425;13334;0.5206953874975805;0.028965312725533102
351;0.5625;1;126;4;0.2149092686450122;14378;2426;13306;0.5290277227125214;0.03508838119151363
352;0.5625;1;133;5;0.23564725020839442;14505;2502;13348;0.5387319845499778;0.03077719446602709
353;0.5625;1;141;4;0.2149092686450122;14190;2451;13096;0.5594171876270857;0.031823602877654664
354;0.5625;1;130;4;0.2658255237578566;14513;2514;13361;0.5520288043579187;0.030809183791368152
355;0.5625;1;127;4;0.17115004848636736;14780;2432;13677;0.5358865820891656;0.030296174029630436
356;0.5625;1;125;4;0.1983650931920562;14361;2363;13274;0.5403571039849592;0.030631178228814455
357;0.5625;1;128;4;0.22605378724413466;13872;2321;12832;0.5386284656088344;0.03142612190236737
358;0.5625;1;132;4;0.22842796925952077;14199;2429;13087;0.5419343476492496;0.03556368621355497
359;0.5625;1;129;4;0.2006555872475095;14562;2386;13501;0.5487646289970323;0.03119264430934317
360;0.5625;1;124;4;0.10879745985642555;14488;2436;13416;0.556613099903007;0.02694547103037092
361;0.5625;1;130;4;0.14235001140827505;14540;2483;13391;0.5493812665442896;0.0315154391076574
362;0.5625;1;135;4;0.25380242112259954;14536;2456;13400;0.5405972869881667;0.02852261657375542
363;0.5625;1;142;4;0.1983650931920562;14610;2431;13505;0.5321889865509067;0.03286628633542477
364;0.5625;1;131;4;0.19408167429190362;14599;2515;13413;0.5309652929984539;0.03118183709038954
365;0.5625;1;143;4;0.21082558068507937;14811;2513;13662;0.5806686556939485;0.029075009965910798
366;0.5625;1;134;3;0.13435001140827504;14600;2497;13480;0.5643079622229955;0.0331123446271957
367;0.5625;1;137;4;0.20612854959388582;14972;2498;13841;0.5613614804372595;0.02728684945639459
368;0.5625;1;126;4;0.15760772120073155;14736;2550;13590;0.5365839950634534;0.032912764257853555
369;0.5625;1;131;4;0.26672228578926993;14349;2487;13228;0.5497784246286548;0.0266044974565831
370;0.5625;1;133;4;0.2538024211225995;14194;2390;13059;0.527755152196639;0.03353471138422726
371;0.5625;1;125;4;0.2284279692595208;14025;2395;12927;0.5356577091972491;0.034904468110591176
372;0.5625;1;134;4;0.2793204026386569;14089;2480;12974;0.5390696858574849;0.027210658125532958
373;0.5625;1;129;4;0.2639861546807686;14492;2403;13369;0.5478726019418961;0.03529784187088578
374;0.5625;1;129;4;0.1983650931920562;14436;2326;13359;0.544001870248393;0.027255944762321065
375;0.5625;1;141;4;0.17115004848636736;14947;2443;13815;0.5599545266377015;0.029597065884466277
376;0.5625;1;140;5;0.2750057046894224;14925;2571;13754;0.5561772253148457;0.02815114143432417
377;0.5625;1;125;4;0.2787394145277502;14731;2415;13619;0.562576224079916;0.03088327571665051
378;0.5625;1;123;4;0.22605378724413466;14445;2367;13365;0.5208083394857692;0.030823864078030453
379;0.5625;1;126;4;0.18712504911447556;14398;2390;13282;0.5514212999018762;0.026099673695891903
380;0.5625;1;127;4;0.18161527411014863;14509;2397;13370;0.5498127503634402;0.028544542983147295
381;0.5625;1;121;4;0.2402956067910253;14686;2363;13598;0.5358870153258116;0.028497378469215108
382;0.5625;1;133;4;0.17187910443956794;14787;2378;13696;0.5530330134289707;0.032763060469082284
383;0.5625;1;135;4;0.17187910443956794;14523;2343;13440;0.5537991521541946;0.02993843936954396
384;0.5625;1;128;4;0.27915302671879116;14406;2358;13329;0.5302244408923392;0.029293052296927535
385;0.5625;1;131;3;0.08801241684478481;14317;2368;13270;0.5584568761925962;0.027076702491567156
386;0.5625;1;132;4;0.1408402364039481;14001;2303;12989;0.5487472256010604;0.03230052365616733
387;0.5625;1;125;4;0.1551174962050585;13813;2238;12797;0.5651033418588959;0.025175137103848385
388;0.5625;1;124;4;0.2006555872475095;13974;2400;12864;0.5380271150478195;0.029814571237210135
389;0.5625;1;129;4;0.25380242112259954;14182;2374;13113;0.5502937265617125;0.03612057629392388
390;0.5625;1;133;4;0.18541554316992886;14397;2341;13333;0.5612898077110479;0.025306041049098046
391;0.5625;1;132;4;0.2013846432007101;14408;2311;13358;0.5678742778931047;0.02900694383374753
392;0.5625;1;134;4;0.18712504911447556;14560;2342;13471;0.5637762543606026;0.029795588603298374
393;0.5625;1;125;4;0.2658255237578566;14230;2298;13180;0.5283085979983471;0.02960252294114974
394;0.5625;1;133;4;0.18161527411014863;13942;2421;12857;0.5329228871406997;0.0333257347504861
395;0.5625;1;132;4;0.1551174962050585;14554;2435;13448;0.5762640535265291;0.029957692191607727
396;0.5625;1;128;4;0.17187910443956794;14597;2437;13490;0.589085182093215;0.028633124733171294
397;0.5625;1;123;4;0.2149092686450122;14678;2405;13547;0.5447568000734104;0.030251247614397018
398;0.5625;1;129;4;0.18712504911447556;14970;2453;13801;0.540587523214267;0.027137960074986315
399;0.5625;1;126;4;0.18541554316992886;14569;2459;13421;0.5460391445105988;0.028001207894246063
400;0.5625;1;117;4;0.15760772120073155;14241;2411;13117;0.5725146857896783;0.028428398100649312
401;0.5625;1;127;4;0.25428557096297183;13884;2481;12752;0.568403245161463;0.027005768418489003
402;0.5625;1;136;4;0.1543884402518579;13815;2441;12708;0.5346650090755416;0.03367480929897528
403;0.5625;1;130;3;0.16085955443091404;14168;2428;13091;0.5586614042808002;0.03095721400202468
404;0.5625;1;132;4;0.2284279692595208;14527;2537;13324;0.5350178195804858;0.03234023666623378
405;0.5625;1;122;4;0.18161527411014863;14106;2364;13086;0.5867428025220469;0.0253780817438184
406;0.5625;1;132;4;0.21359922458090502;14154;2368;13101;0.555226089302764;0.02686569381976492
407;0.5625;1;128;4;0.18541554316992886;14420;2479;13287;0.5608252879835173;0.030581017701383856
408;0.5625;1;130;4;0.2006555872475095;14351;2401;13222;0.5625960084879759;0.027304192471110825
409;0.5625;1;128;4;0.22784698114861418;14445;2498;13294;0.5476272844665512;0.030189340699173048
410;0.5625;1;137;4;0.3166461954979528;14160;2459;13033;0.5364649487239714;0.02994267949309887
411;0.5625;1;138;4;0.21359922458090502;14266;2432;13171;0.5480965853671252;0.03247963083444595
412;0.5625;1;136;4;0.18541554316992886;14094;2406;13018;0.5443732808954933;0.027256066294847874
413;0.5625;1;128;4;0.1686598234906943;14233;2406;13116;0.5751883846526155;0.029575520320121857
414;0.5625;1;126;4;0.19514581224318256;14243;2368;13151;0.5482055464969355;0.029072910479762692
415;0.5625;1;136;5;0.17515004848636737;14023;2432;12935;0.5342307767465599;0.028813754169761695
416;0.5625;1;129;4;0.18161527411014863;14365;2447;13245;0.531048917779409;0.029899175599242888
417;0.5625;1;132;4;0.15760772120073155;14099;2444;12994;0.5228810406988502;0.032991341623945444
418;0.5625;1;131;4;0.1551174962050585;14407;2369;13329;0.5466631820142527;0.02787442372038956
419;0.5625;1;135;4;0.28880929522868587;14644;2453;13541;0.5293415894431192;0.02994668918600457
420;0.5625;1;123;4;0.2149092686450122;14442;2353;13419;0.5558265730044746;0.03340117646335832
421;0.5625;1;129;4;0.18541554316992886;14524;2373;13455;0.5548222122927345;0.025663056722955924
422;0.5625;1;123;4;0.1408402364039481;14173;2398;13105;0.539034011296323;0.02873305754236805
423;0.5625;1;128;4;0.14235001140827505;14497;2379;13415;0.5350169012087567;0.02784031483455877
424;0.5625;1;134;4;0.15760772120073155;14427;2383;13326;0.5619380299330492;0.026500377415138016
425;0.5625;1;129;5;0.1926348241188025;14231;2414;13182;0.5433045859658621;0.031901618742050636
426;0.5625;1;131;4;0.27748103356156884;14357;2392;13251;0.5481474199559464;0.02854099106192539
427;0.5625;1;131;4;0.18712504911447556;14182;2425;13095;0.5577322832672069;0.025962029393314264
428;0.5625;1;132;4;0.2402956067910253;14404;2392;13296;0.5305722455056436;0.029621126355245494
429;0.5625;1;136;5;0.22139949364068526;14664;2468;13500;0.5396803298735348;0.031956417659473074
430;0.5625;1;131;4;0.22842796925952077;14323;2435;13231;0.5629155510554562;0.029005955721479845
431;0.5625;1;134;4;0.2149092686450122;14066;2302;13050;0.537327833603866;0.030140568075894075
432;0.5625;1;128;4;0.19894608130296282;14041;2334;13001;0.5375085803832992;0.027480342826290152
433;0.5625;1;135;4;0.2284279692595208;14097;2320;13080;0.5576099788036368;0.03019099045384962
434;0.5625;1;131;4;0.2658255237578566;14436;2461;13285;0.5577458441971911;0.03084999191058555
435;0.5625;1;129;4;0.17115004848636736;14542;2433;13454;0.5474247742689288;0.02940752780411069
436;0.5625;1;135;4;0.1408402364039481;14731;2433;13604;0.5556463057041312;0.032715468300754315
437;0.5625;1;126;4;0.14235001140827505;14546;2450;13400;0.5523575018419229;0.03137906283320313
438;0.5625;1;127;4;0.14235001140827505;14989;2545;13776;0.5660452701774159;0.03638510230202986
439;0.5625;1;132;4;0.12557666199346632;14783;2450;13680;0.5478713356659931;0.02693762443731539
440;0.5625;1;143;4;0.24975624594999102;14996;2487;13880;0.5471717841388148;0.03154348107576258
441;0.5625;1;139;4;0.2402956067910253;15018;2482;13858;0.5477409253517179;0.03000272033826291
442;0.5625;1;124;4;0.18541554316992886;14891;2412;13814;0.5646942940600582;0.02853927577673786
443;0.5625;1;131;4;0.15760772120073155;14656;2495;13492;0.5326433822791773;0.03279031772070971
444;0.5625;1;127;3;0.14789821525618485;15248;2403;14133;0.5445739281779033;0.02852672896388845
445;0.5625;1;131;4;0.2006555872475095;15143;2431;14017;0.5747874910510337;0.04914772997874037
446;0.5625;1;130;4;0.17285955443091405;14687;2453;13594;0.5557364569459791;0.03209337042489394
447;0.5625;1;140;4;0.25380242112259954;14992;2449;13872;0.5408355915975441;0.03252739737238328
448;0.5625;1;123;4;0.2006555872475095;14862;2438;13765;0.5432812821703642;0.03364524586597803
449;0.5625;1;122;4;0.17187910443956794;14684;2462;13542;0.5388023132025521;0.0317414177343855
450;0.5625;1;133;4;0.17187910443956794;14844;2449;13779;0.5567894152827474;0.03030283892456072
451;0.5625;1;130;4;0.24135974474230426;14702;2490;13581;0.5599209450939578;0.02722828590101364
452;0.5625;1;132;5;0.20616536225183646;14751;2492;13669;0.5787718381781508;0.03595342795935504
453;0.5625;1;131;4;0.15589821525618486;14848;2517;13677;0.5878987729283002;0.029722695624605906
454;0.5625;1;145;4;0.25380242112259954;14669;2491;13495;0.5510267347869562;0.029882626964349943
455;0.5625;1;146;4;0.24135974474230426;14742;2459;13637;0.5522696266245865;0.031106294773368418
456;0.5625;1;129;3;0.17333185520999603;14859;2489;13710;0.5517057795916831;0.032255669769062356
457;0.5625;1;126;4;0.18712504911447556;14821;2471;13670;0.5353480760124957;0.030962929890265386
458;0.5625;1;134;4;0.19408167429190362;15231;2526;14044;0.5389574893997664;0.03460260100915165
459;0.5625;1;129;4;0.1686598234906943;14977;2467;13823;0.5358048645253103;0.028806831058836847
460;0.5625;1;128;4;0.22784698114861418;15066;2484;13907;0.5393013882952469;0.030360744404097743
461;0.5625;1;143;5;0.21968998769613857;14942;2420;13834;0.5376652565278778;0.03709013849010202
462;0.5625;1;128;4;0.17115004848636736;14325;2376;13222;0.5630088951773741;0.029103913220178614
463;0.5625;1;136;5;0.1926348241188025;14399;2375;13365;0.5427020412114917;0.029487467972692687
464;0.5625;1;119;4;0.18712504911447556;14689;2368;13603;0.5895955484076955;0.02372325949879299
465;0.5625;1;123;4;0.18712504911447556;14721;2418;13606;0.5343039363390365;0.02816168779467707
466;0.5625;1;131;4;0.17285955443091405;14777;2466;13598;0.5353640877512041;0.03194281716923169
467;0.5625;1;120;4;0.21359922458090502;14638;2431;13503;0.5499501422793267;0.030417045666483452
468;0.5625;1;134;5;0.24916001380208452;14351;2379;13290;0.5811044180964776;0.03215935185913212
469;0.5625;1;129;4;0.24135974474230426;14548;2448;13409;0.5530672296745194;0.031453214183049756
470;0.5625;1;136;4;0.22784698114861418;14320;2463;13189;0.5486033181117095;0.029039723295369912
471;0.5625;1;127;4;0.25380242112259954;14663;2372;13582;0.5848012429232333;0.03291908087454017
472;0.5625;1;125;4;0.2911641691665003;14511;2338;13450;0.5339366247000198;0.03227426174581736
473;0.5625;1;129;4;0.12235738104459268;14233;2418;13160;0.5327761198296391;0.03271958848690565
474;0.5625;1;133;4;0.2149092686450122;14311;2400;13229;0.6198424744751063;0.025001095231887316
475;0.5625;1;131;4;0.2523246709802796;14590;2417;13500;0.560525097246976;0.03076465110783478
476;0.5625;1;130;4;0.2284279692595208;14569;2413;13477;0.5602164061660937;0.028321589814271964
477;0.5625;1;127;4;0.17187910443956794;14581;2380;13542;0.5545125034665476;0.02834244946487761
478;0.5625;1;126;4;0.22605378724413466;14123;2290;13115;0.5344150926481152;0.03464832267785183
479;0.5625;1;122;4;0.2006555872475095;14414;2359;13376;0.5330375139373853;0.0315288037272364
480;0.5625;1;129;5;0.24916001380208452;14816;2481;13667;0.538852793484119;0.03379957230611222
481;0.5625;2;134;4;0.25380242112259954;14391;2402;13280;0.5864788266831764;0.03009052785460853
482;0.5625;1;126;4;0.1408402364039481;14437;2481;13319;0.5659565483603947;0.030788255421748956
483;0.5625;1;126;4;0.23637929475095815;14411;2438;13315;0.5568065795226907;0.028436028146264152
484;0.5625;1;129;5;0.24935974474230427;14019;2410;12972;0.5431750321408092;0.02943025278813108
485;0.5625;1;136;4;0.18712504911447556;14437;2444;13308;0.5448128880819391;0.035720463149064276
486;0.5625;1;124;4;0.18541554316992886;14370;2525;13248;0.5724093512846804;0.02824890840503866
487;0.5625;1;128;4;0.18712504911447556;14224;2406;13115;0.5472994614197955;0.02805646176436025
488;0.5625;1;124;4;0.21359922458090502;14127;2482;12990;0.5459129290298905;0.029775566577026222
489;0.5625;1;127;4;0.2013846432007101;14391;2447;13258;0.565586136754477;0.026226634383687494
490;0.5625;1;125;4;0.18541554316992886;14433;2418;13355;0.5545216391902962;0.028668723380937716
491;0.5625;1;125;4;0.22711792519541363;14460;2391;13380;0.543213970171403;0.028195165490098487
492;0.5625;1;127;4;0.2658255237578566;14197;2370;13145;0.5259529425010961;0.031878949341889826
493;0.5625;1;134;4;0.22286653115726807;14156;2374;13101;0.5362358705100837;0.0325808205340447
494;0.5625;1;125;4;0.22784698114861418;13890;2396;12851;0.550146334936943;0.025753951333024508
495;0.5625;1;125;4;0.18541554316992886;14077;2428;12973;0.5329202534154974;0.034853247321506776
496;0.5625;1;125;4;0.22784698114861418;14445;2448;13327;0.533043891566343;0.028876224255924166
497;0.5625;1;124;4;0.18712504911447556;14196;2475;13039;0.5322083774202535;0.03142614806605613
498;0.5625;1;134;4;0.18712504911447556;14716;2390;13616;0.5486158257959018;0.02859336060181125
499;0.5625;1;134;4;0.22842796925952077;15054;2493;13885;0.5492755480394799;0.03256322665638172
500;0.5625;1;126;4;0.18161527411014863;14572;2525;13414;0.5643118986506848;0.02671105511390478
501;0.5625;1;128;4;0.2006555872475095;14551;2508;13413;0.546831106068239;0.029576366063901193
502;0.5625;1;138;4;0.22784698114861418;14549;2453;13452;0.5255074730607301;0.03220767156822394
503;0.5625;1;132;4;0.2006555872475095;14918;2415;13826;0.5417917515619651;0.029867189801122313
504;0.5625;1;131;4;0.1983650931920562;14811;2393;13701;0.5655339113145401;0.03172381241100948
505;0.5625;1;136;4;0.15760772120073155;14727;2403;13665;0.5454381792271795;0.029166878675033748
506;0.5625;1;132;4;0.17187910443956794;14732;2470;13597;0.5435157224185562;0.032732344974915756
507;0.5625;1;132;4;0.1951458122431826;14529;2462;13382;0.5740406561753205;0.034243022268607266
508;0.5625;1;122;4;0.15760772120073155;14632;2469;13544;0.5796227304346024;0.0346660793051893
509;0.5625;1;128;3;0.12006688698913937;14471;2404;13396;0.5413996783789551;0.029191281288741287
510;0.5625;1;134;4;0.2118897186363583;14612;2472;13490;0.5486372250049838;0.03162299096409361
511;0.5625;1;128;5;0.3133440941114228;14687;2440;13596;0.5602569000565866;0.028523845461588128
512;0.5625;1;132;4;0.21359922458090502;14693;2486;13590;0.5665491013645417;0.034002770056025304
513;0.5625;1;124;4;0.17285955443091405;14127;2378;13060;0.5424559499610472;0.030423164383312773
514;0.5625;1;133;4;0.2006555872475095;14313;2410;13222;0.5938860563097228;0.03357918136993139
515;0.5625;1;122;4;0.2013846432007101;14219;2427;13176;0.5674516559685957;0.029071628195536693
516;0.5625;1;121;4;0.15760772120073155;14173;2443;13054;0.5784626581603503;0.02653505359138747
517;0.5625;1;124;4;0.15760772120073155;14079;2391;12970;0.5359004816638677;0.03160881475737107
518;0.5625;1;128;5;0.19361527411014862;14455;2394;13359;0.5704063939422099;0.027749278982844103
519;0.5625;1;127;3;0.13435001140827504;14164;2388;13078;0.5506008079578641;0.026775423542330947
520;0.5625;1;128;4;0.17187910443956794;14477;2507;13340;0.5478099797208185;0.02772263559428852
521;0.5625;1;121;4;0.19408167429190362;14242;2495;13133;0.5364771133461227;0.029295845409204036
522;0.5625;1;136;4;0.2380888006955048;14190;2458;13110;0.5251059963921774;0.02929358341709492
523;0.5625;1;121;4;0.15760772120073155;14061;2417;12983;0.5560201341265134;0.028716688259993257
524;0.5625;1;125;3;0.08801241684478481;13938;2421;12847;0.5410074661566433;0.029291124660609267
525;0.5625;1;115;3;0.10479745985642555;13605;2409;12538;0.5465764857641712;0.03155047882209422
526;0.5625;1;124;4;0.21359922458090502;13979;2364;12924;0.5435931558138771;0.028407772921794302
527;0.5625;1;128;4;0.1983650931920562;14282;2486;13141;0.5548634812184187;0.03377759478486746
528;0.5625;1;123;4;0.2523246709802796;14053;2424;12983;0.5813609449750559;0.026581626116553403
529;0.5625;1;129;5;0.24857902569117787;14524;2420;13435;0.5689299996043531;0.029472829596143585
530;0.5625;1;125;4;0.2006555872475095;14137;2371;13082;0.546570203746357;0.02987383253687581
531;0.5625;1;115;4;0.24135974474230426;13912;2251;12942;0.5414824513081953;0.02817150964872467
532;0.5625;1;126;4;0.20612854959388582;14055;2306;13010;0.5175336531869643;0.03162963426878624
533;0.5625;1;119;4;0.24975624594999102;14341;2324;13291;0.531582663199813;0.028623031779699167
534;0.5625;1;132;4;0.2006555872475095;14183;2378;13146;0.5347037690474238;0.035149433612256406
535;0.5625;1;124;4;0.19408167429190362;14252;2349;13251;0.5309502642707623;0.030311720210718776
536;0.5625;1;138;4;0.23956655083782474;14103;2430;13047;0.560886171936964;0.03283306123344577
537;0.5625;1;132;4;0.2149092686450122;14368;2439;13253;0.5551244152663174;0.028463938718429654
538;0.5625;1;126;4;0.15760772120073155;14369;2412;13306;0.5480940727832702;0.02673738929199614
539;0.5625;1;127;4;0.2807003145104425;14190;2416;13128;0.5681298193893614;0.028059118844267924
540;0.5625;1;128;4;0.2013846432007101;14377;2301;13365;0.5817301155300942;0.04728210557836999
541;0.5625;1;140;5;0.20787486819638315;14031;2253;13071;0.5572070990076949;0.029625302538532707
542;0.5625;1;123;5;0.24784996973797732;14089;2271;13093;0.575046490498507;0.03007095247187955
543;0.5625;1;141;4;0.1408402364039481;13982;2251;13027;0.5379434784248219;0.030811868332114203
544;0.5625;1;132;3;0.19890926864501218;14451;2249;13423;0.5574477602277581;0.036145764504358364
545;0.5625;1;119;4;0.22605378724413466;14463;2390;13379;0.5747845245022875;0.02638539414518983
546;0.5625;1;131;4;0.2006555872475095;14380;2223;13392;0.5419263185122969;0.028583102882969256
547;0.5625;1;125;4;0.22605378724413466;14222;2267;13232;0.5274764357382794;0.02882709074523254
548;0.5625;1;123;5;0.22139949364068526;14161;2273;13152;0.5289332986146688;0.03486953309132698
549;0.5625;1;133;4;0.25380242112259954;14466;2312;13379;0.5405154218217717;0.030342283354703847
550;0.5625;1;129;4;0.1686598234906943;14402;2334;13347;0.5394608747464633;0.03331686735606806
551;0.5625;1;136;4;0.2006555872475095;14568;2388;13449;0.5497759103701344;0.02773428423576199
552;0.5625;1;133;4;0.25428557096297183;14816;2445;13669;0.5392644654314672;0.0329106764312832
553;0.5625;1;127;4;0.1408402364039481;14611;2381;13503;0.5472642028780358;0.03215852460140978
554;0.5625;1;131;4;0.18541554316992886;14656;2431;13552;0.5279788607314777;0.029072760444641
555;0.5625;1;134;4;0.24194073285321088;14826;2404;13690;0.5443890913153582;0.03456977437111511
556;0.5625;1;129;4;0.27748103356156884;14879;2379;13783;0.5510864708207157;0.02812547437374035
557;0.5625;1;128;5;0.20616536225183646;14433;2407;13324;0.5709692591205894;0.02927354624646127
558;0.5625;1;132;4;0.17187910443956794;14587;2461;13455;0.5459541814061797;0.031999707527270715
559;0.5625;1;131;4;0.22605378724413466;14389;2465;13261;0.5585954459184739;0.028890136531070535
560;0.5625;1;122;4;0.22434428129958797;14351;2393;13292;0.5625143011390874;0.032524696961395844
561;0.5625;1;126;3;0.14789821525618485;14535;2402;13528;0.5476091576590343;0.029956216454341485
562;0.5625;1;127;3;0.10479745985642555;14203;2342;13158;0.5571677576075591;0.0283310652013983
563;0.5625;1;128;4;0.22842796925952077;14702;2340;13604;0.5683170073390716;0.031214614796851572
564;0.5625;1;133;4;0.15760772120073155;14337;2410;13252;0.5514483238338711;0.03092807363657121
565;0.5625;1;134;4;0.17187910443956794;14381;2455;13254;0.5303896492717763;0.030422506509363283
566;0.5625;1;130;3;0.14789821525618485;14860;2508;13730;0.5277391224214842;0.030078986434462846
