gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
119;25.34463452871405;1;217;21;0.8700259643510502;12568;2188;11811;0.6103077300953424;0.028552643931481773
120;25.34463452871405;4;215;22;0.8440913010500329;12943;2223;12116;0.6472659481708916;0.03647606238909467
121;25.34463452871405;2;223;24;0.8553942699588396;13074;2192;12317;0.637909875056161;0.02639852330456512
122;25.34463452871405;3;215;20;0.832443703974637;13107;2092;12375;0.6242459577654227;0.029033552703007882
123;25.34463452871405;2;222;26;0.8388065782521625;12848;2100;12127;0.6143630928290409;0.03844289280817665
124;25.34463452871405;4;233;21;0.8734018749647312;12731;2204;11925;0.6479954088732425;0.02872617758273246
125;25.34463452871405;3;222;19;0.7170517416832657;12700;2163;11953;0.6230375647014602;0.034753862868712744
126;25.34463452871405;2;218;19;0.9530472678868038;12373;1984;11730;0.6092638513931607;0.036253406490033675
127;25.34463452871405;2;217;17;0.6182086715688937;12058;2041;11413;0.6099386807669391;0.03877389934049879
128;25.34463452871405;2;196;20;0.7981272266073739;12352;2029;11707;0.6194199967087964;0.03149793537780175
129;25.34463452871405;5;220;23;0.9166866247115382;12453;2040;11783;0.6342893717222183;0.035031167185899915
130;25.34463452871405;2;209;23;0.8044242609662238;12529;2073;11839;0.5960302186257918;0.035134882697096186
131;25.34463452871405;1;211;22;0.9366388722504584;12850;2072;12181;0.6121553103008855;0.033811313759750945
132;25.34463452871405;1;205;28;0.9396075776924327;12638;2000;11990;0.5836930107340577;0.03409618534907381
133;22.373182055450584;2;200;22;0.8762647953085777;12664;2029;11989;0.6354814684575714;0.03888505415106608
134;22.373182055450584;3;215;18;0.7189677768302428;12653;2146;11910;0.6215945972159566;0.03106321733208627
135;22.373182055450584;1;226;23;0.9463288203148742;12817;2227;12032;0.5884569053323696;0.030140309382083567
136;22.373182055450584;2;212;31;1.113107148196649;12702;2170;11940;0.6187322867253704;0.028753648360681665
137;22.373182055450584;1;223;27;1.0895049764522517;13258;2270;12427;0.6152118637771015;0.037819181792328425
138;22.373182055450584;2;211;29;0.9915492953557224;12887;2125;12161;0.6104012895042773;0.029097941736853924
139;22.373182055450584;1;199;14;0.6011316620477479;13166;2235;12386;0.6153683745319204;0.03076966229012149
140;22.373182055450584;2;214;18;0.8779656808967512;13155;2183;12406;0.6299357550995497;0.035035851091307496
141;22.373182055450584;5;219;19;0.7878655266522409;13144;2185;12378;0.6296771297487613;0.03448406720737817
142;22.373182055450584;1;201;24;0.8012973625881314;13073;2186;12318;0.6184140901499215;0.027174592041811954
143;22.373182055450584;4;222;23;0.8175870185106581;12834;2128;12121;0.6276978620786259;0.04385353197496555
144;22.373182055450584;3;206;18;0.7741854300086959;12787;2142;12097;0.6401677126562653;0.02946362742444432
145;22.373182055450584;2;205;16;0.6114572597820891;12693;2047;12010;0.6148193876123632;0.034163134641067114
146;22.373182055450584;4;220;14;0.8118970995128225;12495;2112;11830;0.6584299950977879;0.03146723929025772
147;22.373182055450584;3;200;22;0.7971662213467127;12474;2063;11774;0.6355150203112985;0.02973404878006627
148;22.373182055450584;3;197;26;0.9113989481699516;12380;2062;11683;0.6370985960332238;0.027781955198599387
149;22.373182055450584;1;223;21;0.7011486206948315;12479;2024;11815;0.629069636569281;0.028358408409695824
150;22.373182055450584;2;211;15;0.6290024172780787;12112;2062;11410;0.6652383816164358;0.02573350179794192
151;22.373182055450584;2;213;21;0.7626177364143895;12180;2139;11458;0.6302847388923986;0.028273567161649592
152;22.373182055450584;2;216;22;0.7122130146281552;12216;2068;11505;0.6331331989355973;0.03731983107806373
153;22.373182055450584;2;214;23;0.9109613911679189;12465;2081;11787;0.614750514138705;0.031087482851631786
154;22.373182055450584;2;206;23;0.8636012732676611;12769;2086;12085;0.6093835464007357;0.029816986620270807
155;22.373182055450584;2;207;20;0.7426377317422066;12767;2067;12091;0.6327843763086893;0.03635676721512291
156;22.373182055450584;4;216;17;0.7606849637814327;12420;2042;11712;0.6321141534313985;0.029690127073991133
157;22.373182055450584;3;218;22;0.9333227670659244;12360;2133;11656;0.6357105366904882;0.03430916331346797
158;22.373182055450584;4;219;21;0.8562656191801535;12350;2140;11634;0.6216740868809785;0.04242368978395969
159;22.373182055450584;3;213;15;0.7736403732849688;12299;2070;11573;0.6281905053218679;0.027525506678733668
160;22.373182055450584;2;217;21;0.7146605235365001;12542;1903;11918;0.6352513993384488;0.03627354043812317
161;22.373182055450584;3;215;25;0.874251601814598;12240;2023;11572;0.6388345293200813;0.042996924073306096
162;22.373182055450584;2;224;18;0.7741854300086961;12456;2074;11756;0.6346658872368807;0.041443406006810124
163;22.373182055450584;2;218;19;0.756839696304189;12527;2000;11882;0.605474558269216;0.03857377032545419
164;22.373182055450584;2;218;22;0.7636013329031802;12505;2023;11846;0.6122693589707783;0.04321593793092334
165;22.373182055450584;4;217;15;0.6113243178326672;12503;1967;11813;0.6479231767843611;0.0488616960962652
166;22.373182055450584;4;217;28;0.9696183456916784;12567;2053;11883;0.6344919080923008;0.03247975837753956
167;22.373182055450584;2;204;19;0.7464071163717231;12491;2002;11820;0.6079971593970556;0.03806606427755768
168;22.373182055450584;2;214;22;0.7655298778655182;12652;2099;11987;0.5975133737164435;0.043400544553377454
169;22.373182055450584;2;236;17;0.6841182909351767;12834;2121;12102;0.6138893164603614;0.04927181450669328
170;22.373182055450584;3;221;18;0.7962713245025437;12997;2104;12312;0.6192025315609881;0.0392537170189446
171;22.373182055450584;5;224;25;1.0441904080098856;12972;2061;12261;0.6332093653401115;0.05055294806375996
172;22.373182055450584;2;218;21;0.7781922011747007;12649;2072;11978;0.6185274109870388;0.050087542961809006
173;22.373182055450584;4;223;22;0.8502654219668523;13339;2121;12603;0.628467426347708;0.04592674464331882
174;22.373182055450584;2;231;19;0.8146536510170149;13005;2112;12265;0.5962884350029644;0.0475255289538411
175;22.373182055450584;3;225;33;1.1475385833409837;12825;2093;12082;0.6329220601890861;0.057798291145065836
176;22.373182055450584;3;226;30;1.0639270763602398;12691;2177;11932;0.6250635048236121;0.04097148396422903
177;22.373182055450584;5;217;22;0.8391686141001714;12786;2008;12178;0.6598837914622954;0.051817193820423595
178;22.373182055450584;3;224;22;0.8540140279287068;12475;2044;11775;0.6208105115998164;0.040284674304298225
179;22.373182055450584;3;221;20;0.9290187762507669;12720;2067;12040;0.6358945226852246;0.04750188926994621
180;22.373182055450584;3;225;22;0.8721501858544568;12939;2118;12228;0.6248449862321959;0.03308080858202478
181;22.373182055450584;3;211;15;0.7722713245025435;13128;2097;12389;0.6158815094464836;0.04476689216388723
182;22.373182055450584;2;211;23;0.9180329344328457;13174;2125;12409;0.617922742758245;0.04999418361678028
183;22.373182055450584;2;222;17;0.6725066694082115;12879;2066;12188;0.6179644450170793;0.04410532992026173
184;22.373182055450584;2;214;20;0.6874557758782069;12711;1982;12096;0.6227521241620703;0.048664329322348585
185;22.373182055450584;4;223;26;0.9205992309148769;12696;2085;12000;0.6320525543701424;0.03360059350417662
186;22.373182055450584;3;208;18;0.7068399219296253;12708;2004;12031;0.6276389876862084;0.05005870004262097
187;22.373182055450584;2;216;28;1.0953469891530374;12557;2048;11872;0.6044221102702343;0.04119603718339408
188;22.373182055450584;2;235;19;0.8534949470345806;12472;2089;11798;0.5980980563351803;0.04384206207761778
189;22.373182055450584;2;223;24;0.8892115281344283;12661;2177;11901;0.6139579421575031;0.042917953627859294
190;22.373182055450584;5;228;19;0.9209944701453865;12926;2171;12225;0.6485418144912846;0.05494999482222219
191;22.373182055450584;5;227;25;0.8542638816082874;12967;2195;12197;0.6606115592071959;0.032609099920949035
192;22.373182055450584;2;228;19;0.8628696231569706;12173;2134;11465;0.6123041273777812;0.03222174210002826
193;22.373182055450584;4;247;32;1.0175472103006573;12476;2148;11780;0.6333563033973902;0.04623477045627326
194;22.373182055450584;3;229;20;0.7704012666799392;12571;2176;11818;0.6327366820840009;0.05202575129141091
195;22.373182055450584;3;231;29;1.0025286368421298;12696;2201;11906;0.6177283658345878;0.049357285572517666
196;22.373182055450584;5;221;21;0.8221683367799119;12678;1971;12000;0.6341157673601107;0.04675858364909899
197;22.373182055450584;3;234;25;1.0172257338129438;12713;2067;12060;0.6159009000973737;0.042158601361164186
198;22.373182055450584;3;212;23;0.8714211299012565;12391;2006;11769;0.6456865267217212;0.04030600945864934
199;22.373182055450584;3;229;19;0.7410974024659629;12267;2027;11619;0.6178217548944579;0.03492098053130102
200;22.373182055450584;2;225;25;0.9402846403893605;12362;1987;11692;0.6322115979339383;0.04832325318422782
201;22.373182055450584;4;230;25;0.8813031766852588;12235;2038;11579;0.6398061744970842;0.035632161274675216
202;22.373182055450584;3;211;26;1.0398697305789355;12545;2149;11796;0.6175547041591748;0.047005928389375895
203;22.373182055450584;4;224;26;1.0186950793265512;12490;2060;11793;0.6303676970035087;0.03228173316563071
204;22.373182055450584;2;227;18;0.7035020545050786;12337;2131;11633;0.6106248513336107;0.045536623284952074
205;22.373182055450584;2;228;23;0.9340775118637644;12303;2098;11575;0.6028309564145236;0.03339936730101669
206;22.373182055450584;5;230;22;0.7792714315027838;12286;2021;11620;0.657679933947886;0.043882726462589755
207;22.373182055450584;4;213;22;0.6698161377413385;12340;2055;11663;0.6326400002895605;0.03920577365926773
208;22.373182055450584;2;222;16;0.5736988300064002;12685;2071;11966;0.6194690221141019;0.039624203730278466
209;22.373182055450584;3;215;23;0.8853159369791779;12656;2028;12017;0.6307283052518894;0.02830411198560588
210;22.373182055450584;4;218;19;0.808458830835365;12378;2029;11722;0.639224704717516;0.04994802476416453
211;22.373182055450584;3;225;19;0.848101660410565;12481;2140;11782;0.6310229451187775;0.045567975817344425
212;22.373182055450584;3;221;27;1.0772942644581387;12482;2083;11745;0.6100056794278071;0.042224130435696804
213;22.373182055450584;3;214;23;0.873147584509186;12880;2201;12107;0.6287121618291791;0.04825547096353245
214;22.373182055450584;4;221;27;0.9986343033267997;12810;2132;12070;0.6340641155190048;0.04760433195502829
215;22.373182055450584;4;236;26;1.0178306723154922;12652;2096;11922;0.6263514002822325;0.04896330340817766
216;22.373182055450584;4;210;21;0.8511808116332648;12713;2057;12015;0.6134110248256515;0.05152181604656216
217;22.373182055450584;3;218;22;0.7961883721714741;12459;1998;11788;0.6341706425878871;0.051787064489227035
218;22.373182055450584;4;221;18;0.7332447525954882;12787;2029;12131;0.6336598363942388;0.04802633754818239
219;22.373182055450584;2;219;23;0.8656812990423292;12587;2056;11870;0.6258902891354868;0.039404654816348195
220;22.373182055450584;2;209;25;0.8493031766852589;12799;2041;12066;0.6039359268065948;0.03701923859038063
221;22.373182055450584;2;204;23;0.7620075397805732;12638;2029;11946;0.5893239715721529;0.04982562968584463
222;22.373182055450584;2;217;19;0.7858592950212151;12408;2050;11728;0.5971624141444796;0.0391625293832442
223;22.373182055450584;3;227;29;0.9122647953085781;12442;2068;11772;0.595048903167251;0.04626831408394022
224;22.373182055450584;6;221;18;0.7605739565789378;12564;2050;11882;0.6347282252902586;0.04721146757716869
225;22.373182055450584;4;216;21;0.8228129516895858;12505;2012;11857;0.611670179586015;0.04862172537017267
226;22.373182055450584;3;229;19;0.7138324607343921;12766;1933;12168;0.6191304756353904;0.04818193732001929
227;22.373182055450584;3;218;23;0.844788094749779;12767;2036;12089;0.6309405977182762;0.04691851354336601
228;22.373182055450584;3;228;22;0.7860780816392579;12550;2080;11863;0.635476480021679;0.059362290052077084
229;22.373182055450584;3;223;19;0.828130106103605;13038;1951;12415;0.6308975957664941;0.029787705981265993
230;22.373182055450584;4;221;15;0.6783205841101704;12577;2003;11940;0.6456921835684659;0.055731955254762815
231;22.373182055450584;3;212;23;0.8117750328180591;12674;1999;12025;0.6239317351883749;0.0388190653283988
232;22.373182055450584;4;213;19;0.6442916781881703;12596;2112;11880;0.6333101795228993;0.05456898181555569
233;22.373182055450584;3;217;20;0.7551624719926704;12647;2026;11976;0.6203543079613186;0.03350546389411108
234;22.373182055450584;2;214;23;0.8001205743773199;12854;2078;12148;0.6155550530167544;0.04653223818092765
235;22.373182055450584;7;209;16;0.6833688922447945;13020;2126;12328;0.6426135882782024;0.04868695827402371
236;22.373182055450584;5;227;19;0.8200820515267595;13305;2140;12563;0.6350709829170084;0.051798597026050684
237;22.373182055450584;3;198;24;0.9024075965062583;13088;2160;12330;0.6425363254187049;0.03915293360791037
238;22.373182055450584;4;234;25;0.7668535979730295;12895;2127;12193;0.6400146448312165;0.045817978502104936
239;22.373182055450584;2;230;20;0.7881497890766684;12835;2108;12121;0.6129114464806402;0.034548110581515315
240;22.373182055450584;4;223;33;1.0503234179765928;12757;2118;12028;0.6582406090280014;0.050013298464738586
241;22.373182055450584;7;241;24;0.8248842998948487;12852;2153;12113;0.6601624929024021;0.029883848781422244
242;22.373182055450584;3;230;23;0.8414489335855116;12828;2141;12122;0.6096471643777102;0.03859986648297914
243;22.373182055450584;5;227;27;0.928471166172246;12548;2043;11923;0.6552239889998799;0.04628471838504344
244;22.373182055450584;4;211;22;0.9237870178083112;12434;2217;11706;0.635062151889949;0.044408027034491246
245;22.373182055450584;2;212;26;0.9517870178083112;12949;2168;12209;0.6007271724525185;0.049936522613176146
246;22.373182055450584;3;217;25;0.7608935024543625;12783;2030;12097;0.6019573300980268;0.05003013376684473
247;22.373182055450584;2;218;17;0.7155816454963547;12516;2067;11842;0.6156966952724691;0.045995886400045184
248;22.373182055450584;2;211;27;0.9119734531629554;12408;1999;11769;0.5982268842239186;0.05287568697685472
249;22.373182055450584;4;210;26;1.043055230407216;12633;2018;11957;0.643523838123558;0.05246652277432827
250;22.373182055450584;3;221;13;0.6094061440177898;12635;2074;11919;0.6274136976392727;0.044930710561337336
251;22.373182055450584;2;221;23;0.8415688138009055;12758;2146;12021;0.6272688156716881;0.04040945523112052
252;22.373182055450584;3;214;24;0.8854271016887383;12678;2065;11985;0.6316136521441077;0.030446558686393132
253;22.373182055450584;5;225;22;0.8331438760126881;12412;2010;11738;0.6621259992998031;0.04794955090578164
254;22.373182055450584;4;202;20;0.8002769744465508;12292;2000;11664;0.6441583183091952;0.03462541840725678
255;22.373182055450584;4;219;20;0.8941343389253036;12148;1979;11509;0.6275765285390227;0.036761924398859946
256;22.373182055450584;3;220;24;0.8814310034093387;12028;1939;11411;0.6300130512450628;0.03749219274741022
257;22.373182055450584;3;205;21;0.7747363228900627;12345;1944;11737;0.6168047914849851;0.04301091292116012
258;22.373182055450584;4;227;25;0.9296980106493191;11904;1959;11301;0.6421428517004147;0.0425152747318751
259;22.373182055450584;3;238;23;0.896766680260513;12417;2098;11739;0.6221070720299318;0.04138624623694852
260;22.373182055450584;2;227;24;0.9800287589470789;12153;2044;11514;0.6101052389737222;0.042125868183240295
261;22.373182055450584;3;219;17;0.8468081655586545;12692;2060;12002;0.6310451206668102;0.042826212362460765
262;22.373182055450584;2;209;23;0.8113941058057189;12697;2106;11992;0.6085117498872381;0.0442248561494026
263;22.373182055450584;3;210;20;0.8645105394027162;12603;2154;11886;0.6584590483979458;0.04515023015822961
264;22.373182055450584;5;226;21;0.8306140671375433;12738;2096;12042;0.6356092828239653;0.03493259628683665
265;22.373182055450584;4;230;28;1.0289860565445488;12457;2085;11826;0.6814880133593584;0.041449856107868215
266;22.373182055450584;4;244;27;0.8515040578647162;12655;2267;11913;0.6248394287116908;0.033030474577958
