gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
43;0.6875;1;271;42;3.6025920462651633;25624;2579;24534;0.5862586074364734;0.01914703435538846
44;0.6875;1;291;43;3.7016421170990377;25840;2715;24671;0.5649015172551578;0.025992575027246553
45;0.6875;1;276;52;3.6959156480286106;25886;2483;24874;0.6013963626149007;0.018562852378160237
46;0.6875;1;280;41;3.608387337901787;26097;2492;25055;0.5640473255188283;0.02225594780103321
47;0.6875;1;287;45;3.7594652593577633;26340;2520;25292;0.5637493934702181;0.02629160590203771
48;0.6875;1;282;40;3.5467408636297053;25785;2568;24757;0.5702805677734117;0.02435770580153728
49;0.6875;1;282;37;3.7038348361756954;26260;2589;25209;0.5687710036970847;0.02317326670444911
50;0.6875;1;292;43;3.6592229604918463;27266;2627;26117;0.6228735933528163;0.0219727298399895
51;0.6875;1;281;37;3.3905506947976054;25785;2559;24738;0.5732095323447202;0.01979779282578444
52;0.6875;1;285;36;3.4343064660483997;25633;2543;24596;0.607541861001814;0.019494728599389083
53;0.703125;1;284;44;3.514853397756971;26154;2648;25093;0.5684367502349855;0.021402615043112038
54;0.703125;1;278;46;3.5836917850601986;25879;2478;24889;0.5666262309330372;0.026338719846472652
55;0.703125;1;283;35;3.4541007245536006;25405;2409;24438;0.566300314797963;0.02454817260949786
56;0.703125;1;283;36;3.588768201422309;25709;2437;24740;0.5781359941438591;0.021131218408280965
57;0.703125;1;280;38;3.5830369392396655;26003;2543;24941;0.5711774491928502;0.023660879719906793
58;0.703125;1;275;35;3.4133094154882504;25646;2492;24623;0.5967053725312592;0.031732729265574855
59;0.703125;1;267;40;3.5741803098861733;25970;2362;25003;0.5576569698185184;0.02465479580079993
60;0.703125;1;280;43;3.5832826011613506;26088;2490;25052;0.5746395927567999;0.018878671223183416
61;0.703125;1;290;49;3.740810141386533;26384;2656;25263;0.568015530759635;0.020314885234153923
62;0.703125;1;292;43;3.627181170954526;25720;2560;24650;0.603758775872245;0.01726709370498564
63;0.703125;1;284;38;3.57525221280447;25919;2496;24896;0.5698579592179827;0.024800453356938503
64;0.703125;1;268;42;3.675546078263954;25857;2432;24857;0.5990902994273891;0.02335250367842997
65;0.703125;1;262;42;3.562564717904807;26180;2504;25196;0.583780496125341;0.01879870561300555
66;0.703125;1;261;46;3.6613399019145185;25761;2378;24789;0.5628031142194484;0.022676550239343715
67;0.703125;1;268;40;3.4940576531233023;25894;2488;24882;0.5764701906267901;0.02520966742080076
68;0.703125;1;276;40;3.491155939562257;25437;2390;24481;0.5735660431651293;0.026511397830781065
69;0.703125;1;287;42;3.5780224508477994;26024;2581;24912;0.5827723359611281;0.020139807426142693
70;0.703125;1;280;40;3.493678728245325;27288;2525;26232;0.5814760747893649;0.02250692313618937
71;0.703125;1;287;41;3.676973667969567;26544;2447;25511;0.569157797689987;0.023025709667431626
72;0.703125;1;280;42;3.5928151460946562;26442;2590;25352;0.564345394415664;0.021271598178589445
73;0.703125;1;281;44;3.697667181412989;26374;2585;25326;0.5638852571826616;0.019134396206721
74;0.703125;1;296;40;3.760764229987166;26636;2578;25495;0.5968425651560374;0.025111910799189806
75;0.703125;1;298;45;3.6479753685029133;26321;2590;25250;0.5940174044664648;0.021099239877478262
76;0.703125;1;267;43;3.7823668396039123;26702;2464;25680;0.6233812644494587;0.03698753448926597
77;0.703125;1;301;40;3.5318097496086303;26960;2565;25905;0.5823811802400986;0.018445728500221952
78;0.703125;1;297;39;3.614734245227298;25286;2623;24171;0.5836185327326002;0.027378821300697753
79;0.703125;1;278;36;3.4598454437736432;25926;2486;24880;0.5639953422118668;0.020536606361686166
80;0.703125;1;272;31;3.2951507242838196;25847;2471;24866;0.5930799846198116;0.02459556610461729
81;0.703125;1;283;35;3.416734474295054;25161;2404;24202;0.5616552437463466;0.027763467488926732
82;0.703125;1;274;44;3.6349524274476797;24716;2414;23743;0.5907087251715675;0.022617464549094492
83;0.703125;1;277;47;3.7104926531680054;25141;2402;24137;0.581912693408849;0.02069988765349382
84;0.703125;1;276;39;3.463371459584871;25350;2415;24350;0.5669944870745273;0.020519309206956108
85;0.703125;1;285;42;3.705713641654512;25868;2384;24878;0.5789670950266161;0.018225606339362935
86;0.703125;1;265;44;3.637609149019562;26197;2540;25139;0.5720347055644673;0.02151030103892456
87;0.703125;1;266;40;3.6862668131127734;26033;2389;25058;0.5569055752758043;0.02563000576367448
88;0.703125;1;277;39;3.4776520219325313;26208;2397;25262;0.5651642099817812;0.02798796254655362
89;0.703125;1;260;34;3.5764112862123048;25614;2481;24587;0.5875530624635015;0.028289373448257108
90;0.703125;1;274;36;3.5504386034248405;26259;2463;25214;0.6563013110790377;0.03098624996065742
91;0.703125;1;283;41;3.6807468185142826;26766;2467;25786;0.5695931380543382;0.025377361653559975
92;0.703125;1;283;35;3.511385094332795;25959;2467;24969;0.571420651151886;0.02277606358474789
93;0.703125;1;266;39;3.4846684103276684;26172;2477;25175;0.572170324352295;0.02053227109398653
94;0.703125;1;284;39;3.660766447019443;26151;2498;25135;0.5904679787594073;0.024512240005120783
95;0.703125;1;283;40;3.4261041755835318;26235;2578;25184;0.5752657553229056;0.028684651959852814
96;0.703125;1;286;41;3.6698695905505363;26948;2619;25871;0.6117647710889921;0.018069032569974466
97;0.703125;1;290;39;3.5781693004949666;26549;2544;25516;0.5952702889517529;0.01925507266301995
98;0.703125;1;292;44;3.7598926771201397;27191;2613;26106;0.5682633739227181;0.02606598705849218
99;0.703125;1;279;43;3.633413846665978;26460;2599;25388;0.566135827303138;0.029217543926972896
100;0.703125;1;269;43;3.7159205632998766;26270;2415;25305;0.5588009013853489;0.02201496021534431
101;0.703125;1;283;40;3.5998625872403056;26337;2467;25300;0.5696233958243929;0.021515439721168293
102;0.703125;1;275;44;3.741408642467576;26627;2528;25575;0.5911114135603559;0.018261609275584963
103;0.703125;1;287;47;3.652554825570462;26509;2494;25431;0.5644133851657128;0.020643333854872867
104;0.703125;1;263;38;3.556743318861274;26302;2497;25292;0.5778549527292797;0.020858882586905374
105;0.703125;1;292;41;3.690307676056579;26668;2560;25610;0.5975392649748332;0.022640732669065237
106;0.703125;1;282;39;3.7188196525394206;25678;2430;24679;0.5893148944849589;0.021323828766317655
107;0.703125;1;275;31;3.5462595216239805;25694;2417;24675;0.5810089380984024;0.025096738970928206
108;0.703125;1;278;38;3.443220322596594;26127;2487;25081;0.5751637581782657;0.029264307524522252
109;0.703125;1;276;37;3.6099025047923665;26163;2393;25210;0.5705419860155477;0.023794051738505625
110;0.703125;1;282;41;3.6897530892836334;25970;2396;24986;0.5760289031636852;0.024817882472949998
111;0.703125;1;266;38;3.5480826147571958;25017;2328;24083;0.5919114672708365;0.027381061454859877
112;0.703125;1;288;40;3.5483824049042156;24993;2404;24055;0.5590393825630283;0.026362113837021563
113;0.703125;1;274;42;3.5468517180553483;25878;2390;24901;0.5543315134809378;0.02390559352418366
114;0.703125;1;281;45;3.6803209810780277;25427;2335;24475;0.5655409130666835;0.02511598813700906
115;0.703125;1;275;48;3.8513577149725036;25509;2390;24519;0.5667681112286174;0.03543278423648195
116;0.703125;1;269;37;3.4742285833928896;24943;2343;24022;0.5579266753641775;0.025305164078510762
117;0.703125;1;279;42;3.6632276684671203;25715;2446;24733;0.5858806390317961;0.022507024413541823
118;0.703125;1;278;44;3.6971200307697276;26124;2471;25100;0.5791869831827948;0.029579223957024954
119;0.703125;1;284;40;3.518021628099216;26069;2471;25051;0.5882408014024814;0.029755942883270332
120;0.703125;1;292;37;3.4977073215469026;26718;2506;25649;0.5852402267464684;0.03026963016665042
121;0.703125;1;281;42;3.573759602952652;26605;2436;25611;0.5584982269003512;0.022545251031506505
122;0.703125;1;287;42;3.6680740923125996;26802;2605;25703;0.5932229228480869;0.01990407572372311
123;0.703125;1;282;43;3.6718055214787153;26204;2375;25260;0.579277960532061;0.018931873379629382
124;0.703125;1;286;43;3.5549786727845607;26490;2491;25450;0.5796874740210581;0.017376337352778184
125;0.703125;1;278;38;3.4993722384463957;26555;2436;25594;0.6156406861023439;0.02511703404741372
126;0.703125;1;284;38;3.5377682551823866;25941;2575;24885;0.5591334293647758;0.020825922544242655
127;0.73828125;1;271;39;3.4440625667050746;25015;2392;24032;0.593866031058358;0.052414226739802956
128;0.73828125;1;276;43;3.619596418878211;26069;2458;25058;0.5731551743482687;0.0280104351056966
129;0.73828125;1;272;38;3.5876016517602896;26479;2399;25498;0.5652677336586901;0.021708888473639137
130;0.73828125;1;289;43;3.675190303898523;26600;2450;25573;0.5943452681379424;0.0248763867362002
131;0.73828125;1;281;37;3.402589300804971;26388;2482;25341;0.5635861315952215;0.021999276312461544
132;0.73828125;1;276;42;3.5849092080864366;26200;2408;25226;0.5699852374192685;0.029135197524782486
133;0.73828125;1;271;39;3.472017279153674;25981;2419;25034;0.5873202490203387;0.019697591697974897
134;0.73828125;1;278;37;3.629808484736656;26579;2477;25534;0.5834993982403294;0.019653231247767237
135;0.73828125;1;275;38;3.4398383499354757;26273;2491;25230;0.5704064471981728;0.02626827076572419
136;0.73828125;1;284;42;3.5789028874733773;26476;2560;25391;0.5758550914245715;0.027456201011195214
137;0.73828125;1;293;38;3.6172810489769924;26719;2604;25628;0.578981916987389;0.021960600357538863
138;0.73828125;1;294;46;3.508173780354105;26795;2521;25773;0.5753264692234825;0.024170443481123512
139;0.73828125;1;278;36;3.6377446875865163;27131;2606;26056;0.5817279453339584;0.02271813127209036
140;0.73828125;1;298;36;3.395979173678726;27285;2686;26134;0.5840586315151737;0.020419008593377808
141;0.73828125;1;266;37;3.557768214937265;26565;2555;25521;0.5767359393125309;0.029839057838176315
142;0.73828125;1;281;35;3.4556768593055165;26747;2664;25626;0.5685415731068572;0.020923946017872664
143;0.73828125;1;299;39;3.656316934390628;26336;2567;25278;0.577826677849895;0.01878968649572588
144;0.73828125;1;278;43;3.5373566642438776;25292;2477;24245;0.5767436441919219;0.021097632375527652
145;0.73828125;1;292;34;3.4550970619426717;26189;2623;25064;0.5676929387324122;0.021278160499331022
146;0.73828125;1;284;43;3.6629969821273423;25274;2496;24235;0.5740127590103744;0.025742062203377117
147;0.73828125;1;285;40;3.6491909678251044;25499;2546;24447;0.5698455952049678;0.02464531480877266
148;0.73828125;1;283;42;3.65299319812155;26125;2517;25091;0.577004191373683;0.01998678585436388
149;0.73828125;1;282;37;3.5183723265131652;25994;2636;24892;0.5949905446334836;0.024213993146039742
150;0.73828125;1;290;41;3.6719623164021153;26231;2577;25162;0.5724111729475635;0.024826521680787635
151;0.73828125;1;291;38;3.4341501856983894;26254;2634;25193;0.5995815132006196;0.022371945987990537
152;0.73828125;1;274;40;3.5947678613264205;25714;2488;24673;0.5829721372994129;0.022082286702214533
153;0.73828125;1;283;40;3.5762726784662555;26155;2445;25148;0.564877924689398;0.022710495791870535
154;0.73828125;1;279;39;3.6123909522137025;26368;2471;25355;0.5736301566726711;0.028406619325561006
155;0.73828125;1;261;40;3.518321689511039;25450;2394;24482;0.5770525620968708;0.024480979786318753
156;0.73828125;1;286;39;3.4685256817630723;25797;2460;24770;0.572854627356064;0.029514286271272547
157;0.73828125;1;269;44;3.7055495245149217;25662;2460;24634;0.5595266687705422;0.024357318942653493
158;0.73828125;1;279;37;3.430251638248128;25769;2505;24726;0.5646727201833157;0.02760691275599599
159;0.73828125;1;273;35;3.3898312250606066;25022;2393;24105;0.5641166978326012;0.02354566827809006
160;0.73828125;1;272;35;3.437882040035041;25605;2384;24656;0.5800122888533118;0.03377630807659583
161;0.73828125;1;266;43;3.6711603228728156;26173;2452;25143;0.5784951075797158;0.031225247741604453
162;0.73828125;1;267;43;3.77899149479493;26383;2446;25349;0.5686700446892542;0.02546308169741372
163;0.73828125;1;268;44;3.567594240963365;25834;2494;24796;0.6041509821538499;0.032078713519156414
164;0.73828125;1;283;38;3.5774791996035575;26082;2482;25039;0.5723375945261918;0.02414799383423053
165;0.73828125;1;281;37;3.5062374574486577;25861;2409;24898;0.5873146895696333;0.021996468625132763
166;0.73828125;1;270;39;3.6506054736602356;25191;2376;24232;0.5925413821862588;0.02883122292911905
167;0.73828125;1;265;40;3.5805604454871633;25638;2279;24696;0.570118830836159;0.022289520936458987
168;0.73828125;1;271;40;3.7868980743147374;25519;2358;24567;0.566826926980678;0.025784255373808407
169;0.73828125;1;282;43;3.655846905622597;25455;2440;24449;0.5841043004324129;0.020857919476340043
170;0.73828125;1;280;38;3.5151463807179852;25198;2387;24216;0.5640823531509878;0.023553881617522664
171;0.73828125;1;283;37;3.5092010914764677;24672;2358;23694;0.5608441113205206;0.02648016259441814
172;0.73828125;1;269;38;3.6393104887582393;25468;2317;24520;0.6015928586473118;0.04353693094185769
173;0.73828125;1;264;40;3.5709623790362843;25962;2342;24963;0.5792700289807045;0.023387761194535287
174;0.73828125;1;278;40;3.4429610100869534;25950;2493;24914;0.5963317512241978;0.025365023184152756
175;0.73828125;1;270;42;3.5792060337782408;26572;2411;25554;0.5660054785815171;0.028858367231147836
176;0.73828125;1;280;41;3.674695395005924;26817;2490;25780;0.5727614603564286;0.02443729167994452
177;0.73828125;1;288;44;3.610145650821469;26109;2523;25002;0.5732901670747625;0.020407005999450084
178;0.73828125;1;285;44;3.5789396614663107;25609;2472;24585;0.6130504528807789;0.02384037400035154
179;0.73828125;1;268;41;3.6209150900149147;25618;2490;24555;0.5977134925098316;0.018528251000717703
180;0.73828125;1;278;43;3.6321867112055966;26268;2557;25172;0.5531122317480065;0.02978262950024552
181;0.73828125;1;275;39;3.563227738773425;26156;2444;25146;0.5647429414992801;0.02698561868321298
182;0.73828125;1;285;40;3.4903919231244545;26393;2469;25347;0.5823227142242412;0.025572546907809288
183;0.73828125;1;278;44;3.6347092558857765;25982;2374;25000;0.5681536489901614;0.03475890126201908
184;0.73828125;1;276;40;3.612178866435264;26294;2554;25206;0.5887995875154373;0.023003566445980957
185;0.73828125;1;267;41;3.552141070042239;26100;2366;25150;0.5656791236978505;0.020765270897226778
186;0.73828125;1;266;42;3.573225151206086;25449;2390;24495;0.5657696028138323;0.018725568151769147
187;0.73828125;1;288;44;3.6898130681504706;25942;2476;24929;0.5673227500340337;0.027441838675722013
188;0.73828125;1;290;45;3.6755001356422827;26357;2606;25259;0.5885829760241381;0.01706915754710091
189;0.73828125;1;281;41;3.6161199033169367;26169;2512;25131;0.5776567185228343;0.01918925156534586
190;0.73828125;1;276;43;3.737357555960087;25901;2574;24845;0.5864756150261253;0.020707676837374754
191;0.73828125;1;288;47;3.61558760396227;26453;2541;25460;0.5571445748757259;0.027355038124641958
192;0.75;1;282;38;3.5880386502712356;26049;2601;24942;0.5776152029445548;0.020188008597899203
193;0.75;1;276;43;3.6705572179648827;26217;2553;25148;0.5735316060111496;0.029352805067335723
194;0.75;1;285;42;3.6890882384486496;26243;2602;25098;0.5701194228182341;0.018423218537212058
195;0.75;1;289;42;3.5223178851291133;26562;2621;25453;0.5867335836798718;0.016975919563799974
196;0.75;1;281;39;3.604136112119225;25776;2544;24716;0.5729984307548196;0.024735991887529552
197;0.75;1;296;37;3.6959240722794204;26361;2537;25310;0.569827181292175;0.02616422404817
198;0.75;1;279;35;3.434095136315655;26320;2538;25302;0.5654202593854318;0.031147338134900126
199;0.75;1;276;44;3.6566595848711314;26528;2557;25454;0.5703653307832056;0.020987354254932825
200;0.75;1;285;40;3.601744686918418;26434;2582;25350;0.567855330334433;0.02620339503494028
201;0.75;1;286;40;3.646472135717448;25686;2525;24597;0.6180623955012093;0.025775692181613356
202;0.75;1;286;39;3.55001115419319;25763;2559;24662;0.5720833118118444;0.019248011295366418
203;0.75;1;290;42;3.6196957998704393;25805;2618;24671;0.5825601005132635;0.023140109285039803
204;0.75;1;281;41;3.535188182119467;26086;2627;24945;0.5849359614724133;0.022360007098892062
205;0.75;1;282;37;3.476820402350301;26477;2724;25304;0.5853433177482523;0.02589333083850131
206;0.75;1;290;42;3.65833510380309;25728;2521;24678;0.6053146708644781;0.01803579711391359
207;0.75;1;284;42;3.6812210825513714;26277;2559;25228;0.578545997574405;0.02501677251527352
208;0.75;1;294;42;3.6100470808052476;26120;2522;25065;0.5817387987020225;0.023608232886597875
209;0.75;1;271;48;3.6413591679050796;27030;2580;25975;0.5605689271010853;0.022765851122948984
210;0.75;1;301;44;3.7434748809125273;26733;2681;25614;0.5732053652692204;0.030326795854608627
211;0.75;1;280;41;3.5651086860228367;25598;2512;24561;0.5856253872352422;0.023428959485073036
212;0.75;1;284;43;3.7187221012168474;25926;2551;24841;0.5685408708971965;0.02402095716734552
213;0.75;1;283;39;3.5483088976534742;26226;2586;25105;0.5818182496903032;0.024892429164667534
214;0.75;1;271;42;3.5788134137960825;26036;2472;24987;0.5858026290479031;0.028915717815396008
215;0.75;1;281;41;3.590006525703326;25755;2506;24744;0.5885351376188576;0.0280758343328678
216;0.75;1;274;41;3.6682674809812035;26027;2491;24976;0.5843093608487725;0.02167036023956457
217;0.75;1;303;46;3.538586596505163;25802;2549;24738;0.5781737612313939;0.01970671809516887
218;0.75;1;292;43;3.691008190938464;25905;2597;24854;0.5787473744344213;0.01878121841945379
219;0.75;1;278;36;3.5197380816171773;26062;2556;24978;0.5699637241883372;0.023491464874387677
220;0.75;1;281;40;3.625270876514447;26096;2578;25015;0.570750250845146;0.025672146599596473
221;0.75;1;273;41;3.576569711981082;26090;2585;24979;0.5615433493554287;0.026408541295996107
222;0.75;1;288;44;3.681137861665901;25753;2498;24739;0.5702002244743707;0.03028452802282552
223;0.75;1;274;38;3.6041474551347807;26040;2562;24945;0.559574734110056;0.02328438892640301
224;0.75;1;293;42;3.7084387104400958;26494;2697;25328;0.588244688145672;0.019598143679346453
225;0.75;1;291;40;3.6847106774573843;26113;2604;24981;0.5709410322189296;0.02185467670901406
226;0.75;1;281;43;3.722414247301194;26188;2548;25118;0.5869461903692336;0.030425531025212987
227;0.75;1;304;45;3.5635719872230314;25720;2666;24636;0.5983009322854701;0.023730088847332218
228;0.75;1;311;37;3.4673787304836297;26086;2662;24965;0.5829781149606583;0.028479517621776626
229;0.75;1;296;41;3.6266319629316572;26282;2619;25173;0.6067568522771695;0.031618899106598715
230;0.75;1;295;49;3.729138100940933;26531;2684;25420;0.5842087387199538;0.020107626841958628
231;0.75;1;288;38;3.5631501277493998;26054;2579;24993;0.5568839932939821;0.027099101007058812
232;0.75;1;299;38;3.4757835157237444;26146;2636;25009;0.5701608761450981;0.026721986106626478
233;0.75;1;295;43;3.493629680090813;26377;2607;25280;0.564175465072447;0.02446227076480889
234;0.75;1;285;40;3.4727566629552795;25995;2534;24942;0.5623763075010634;0.02247748645246914
235;0.75;1;276;41;3.5711511069608965;26025;2532;25001;0.560742960380678;0.01979393878093184
236;0.75;1;278;43;3.6100488285891896;26412;2721;25281;0.5754177461834893;0.020445349055953913
237;0.75;1;290;42;3.3817951111192146;26695;2492;25656;0.5730109935987109;0.024863808032007887
238;0.75;1;284;38;3.5543359389106275;27000;2457;25955;0.5932371141625912;0.02763046052933671
239;0.75;1;301;42;3.6616616399556374;27736;2662;26589;0.5626744819086422;0.024023580595071467
240;0.75;1;292;42;3.6799195161078377;26735;2632;25592;0.6099670368540322;0.02491591138385157
241;0.75;1;287;40;3.597369758305964;27032;2597;25943;0.567049317833173;0.021558299913179275
242;0.75;1;281;42;3.758101500139943;26536;2569;25433;0.583410348204042;0.02334281793745195
243;0.75;1;285;40;3.5737804797944834;26559;2551;25489;0.6038242302105866;0.030350275019307413
244;0.75;1;270;35;3.5081317107320227;26100;2336;25144;0.6018584980673736;0.02096509678340022
245;0.75;1;281;34;3.405827535055497;26081;2534;25040;0.573593829822719;0.02331271438575625
246;0.75;1;283;37;3.4497197110482754;25420;2481;24426;0.5755066533343287;0.018748029703328183
247;0.75;1;291;40;3.4839959292189477;25912;2440;24932;0.5842825214424107;0.018714040629525194
248;0.75;1;297;45;3.5968758560754526;25472;2593;24390;0.5990853327943616;0.024611827612873605
249;0.75;1;275;41;3.5508325880324274;25845;2538;24839;0.6077270732176336;0.028475935053121855
250;0.75;1;281;40;3.4103531785537813;25621;2482;24622;0.5744316443519726;0.02701765540373708
251;0.75;1;282;45;3.6541211473036794;25488;2438;24495;0.5872192943216105;0.02929633984499337
252;0.75;1;273;44;3.6895982259832736;25791;2411;24773;0.5728445427985717;0.024116554769321782
253;0.75;1;294;42;3.458688572218796;25745;2623;24658;0.5751648176167036;0.025067129557110178
254;0.75;1;281;43;3.5612135824616864;26109;2635;25011;0.5709980217167886;0.032634724427957965
255;0.75;1;289;42;3.639660369433406;26786;2525;25734;0.567283775291923;0.026598636787330158
256;0.75;1;279;46;3.590803192870568;26979;2607;25825;0.5797262129759936;0.02466425758941113
257;0.75;1;280;45;3.7421333616290555;27356;2602;26222;0.5672909825758051;0.020214835183185814
258;0.75;1;286;40;3.5820683702257563;26318;2603;25243;0.5731843358334502;0.021415960034052613
259;0.75;1;282;44;3.5580008614858474;26580;2527;25561;0.5771971114567225;0.025695520529854587
260;0.75;1;281;45;3.552600948910493;25254;2520;24205;0.564390564204583;0.029409224709928215
261;0.75;1;286;39;3.5338369040629347;26242;2536;25201;0.5699365328676819;0.025005261719633343
262;0.75;1;296;42;3.6609350417560256;26160;2648;25002;0.5844551133858242;0.019554115709468866
263;0.75;1;277;39;3.6517852373002726;26057;2453;25034;0.5650000782811524;0.022199652655774033
264;0.75;1;278;38;3.6160251386106954;26697;2551;25621;0.5726383868754975;0.02067659038641518
265;0.75;1;288;46;3.7325088620744697;27236;2728;26067;0.575960626308515;0.023864669012546552
266;0.75;1;289;41;3.7495675984815873;26831;2581;25711;0.585324306762411;0.03596954751112634
267;0.75;1;308;40;3.5235818614408494;25692;2698;24590;0.5806894059036212;0.021046909587559295
268;0.75;1;285;45;3.5219642086318705;25042;2439;24050;0.5843584644846105;0.019393241998732016
269;0.75;1;286;44;3.4983265019473397;25770;2508;24767;0.5582855448690925;0.021941100761155345
270;0.75;1;295;46;3.6432247172085503;25723;2579;24606;0.5913321943679123;0.03313792189482632
271;0.75;1;279;42;3.578901103787299;25631;2529;24574;0.5691215764222978;0.025158352933242697
272;0.75;1;281;45;3.725313241322939;26409;2723;25270;0.5767950593473338;0.02840799058309499
273;0.75;1;299;43;3.5775689735671676;26295;2691;25123;0.5754629421175681;0.02566140705077873
274;0.75;1;284;40;3.59518777820446;26360;2616;25254;0.5728744271459224;0.01871391626971448
275;0.75;1;268;36;3.537121883363386;26709;2444;25736;0.5566472391830498;0.022405555433914072
276;0.75;1;287;46;3.6862419939471516;26389;2477;25356;0.5927419595768421;0.021696931961244906
277;0.75;1;272;39;3.4748178602303055;27087;2612;26003;0.5813863851843291;0.022459876394450143
278;0.75;1;287;43;3.566625884431515;26663;2572;25583;0.5722958251484319;0.024473947405609233
279;0.75;1;294;39;3.504624553018135;26003;2502;24982;0.5644250892690049;0.025658271249579496
280;0.75;1;292;42;3.5537360353246426;26644;2680;25506;0.5879856091343875;0.025666932664448056
281;0.75;1;305;46;3.564829412768853;25955;2803;24746;0.5702675779215187;0.026749981515332984
282;0.75;1;300;40;3.568875658913402;26086;2682;24966;0.5601752837762218;0.025317891521739414
283;0.75;1;294;44;3.621103071820829;26562;2699;25437;0.5958263121095918;0.02023092921051909
284;0.75;1;273;39;3.600371793818631;26616;2545;25556;0.5867341056345401;0.02391547886115796
285;0.75;1;285;45;3.728764472054271;26898;2715;25762;0.5644053915470668;0.022190623362345365
