gen;fitness;n_species;p_isomorphisms;unique_fitness;entropy;total_gen_markers;active_gen_markers;inactive_gen_markers;avg_delta;std_delta
171;0.6875;2;123;28;3.0548402114840085;13477;1037;13083;0.5801603013331126;0.04505871554558329
172;0.6875;2;122;25;3.050019782097329;13798;1006;13415;0.5789000817276634;0.04801989981668668
173;0.6875;2;123;27;3.1410204509105015;14370;1093;13961;0.5644276684243249;0.04175077827897681
174;0.6875;2;135;26;3.166832309297419;14232;1145;13755;0.5750815010492978;0.04354890231510399
175;0.6875;2;129;28;3.2134050393371054;14185;1109;13733;0.5541411198450482;0.03551824530647887
176;0.6875;2;128;28;3.206364015691144;13827;1082;13398;0.5749304868968134;0.039761329493714886
177;0.6875;2;135;23;3.1170570587035407;13837;1130;13365;0.5507835827977873;0.04040299445319825
178;0.6875;2;123;26;3.1504597061193174;13751;1004;13347;0.5699563130158072;0.03804695259432757
179;0.6875;2;119;27;3.1291586501715276;13806;1086;13366;0.5855892753000002;0.03847584643196908
180;0.6875;2;126;29;3.1566979977229104;13909;1102;13451;0.5793284602898222;0.043244164154660314
181;0.6875;2;127;24;3.1171130597035144;13704;1133;13217;0.5375020998400867;0.03891175768257213
182;0.6875;2;132;26;3.118280551308138;13877;1089;13421;0.5504430566116855;0.0425654405498066
183;0.6875;2;134;25;3.102771932167461;13612;1140;13162;0.5861705652582756;0.04029763078130772
184;0.6875;2;127;25;3.174976291818094;13740;1162;13268;0.5697284437737128;0.04069394703199559
185;0.6875;2;126;28;3.2141574488718403;13551;1086;13148;0.5672747910122542;0.042888791308395145
186;0.6875;2;124;31;3.199024903247763;13624;1066;13182;0.5750295261639017;0.03956039407920893
187;0.6875;2;121;22;3.0906545358037465;13743;1067;13299;0.5675466231416962;0.03602198607186746
188;0.6875;2;124;26;3.2155371670902726;13691;1088;13247;0.5716917679916442;0.04508296583732853
189;0.6875;2;130;28;3.1912821042010364;13560;1123;13111;0.5619534735843097;0.04666675046377371
190;0.6875;2;128;25;3.224756931565216;13792;1100;13337;0.5548498970838802;0.04580228117824752
191;0.6875;2;133;27;3.2455867413122195;13878;1170;13390;0.567758104465867;0.042102477616241266
192;0.6875;2;129;28;3.1929792787515967;13878;1113;13435;0.5705312982841915;0.04859442157308934
193;0.6875;2;128;22;3.042506112239612;13441;1106;12993;0.5459474946242965;0.04429801683839047
194;0.6875;3;119;22;3.1454757012253935;13328;1098;12880;0.6240674144257998;0.05014134289104337
195;0.6875;2;122;24;3.134278117252745;13188;1084;12768;0.5501835932671493;0.05181751590999535
196;0.6875;2;121;24;3.18768708981334;13010;1051;12596;0.5601589149871041;0.04174006913302622
197;0.6875;2;120;29;3.2060245312796596;13108;1101;12669;0.5682435450252015;0.041536711160313225
198;0.6875;2;117;29;3.232446804520645;12900;998;12516;0.5689201420068843;0.0426430705466509
199;0.6875;3;134;27;3.0753801447802864;13386;1052;12961;0.6149817705566942;0.04557460475272284
200;0.6875;3;125;23;3.0537053967842724;13254;1053;12832;0.5872104828343213;0.048489715006118
201;0.6875;2;130;24;3.069581014764262;12967;1022;12567;0.5802032584253695;0.044548700288430325
202;0.6875;2;129;26;3.147148198460661;13447;1085;13001;0.5647323941998067;0.03537757414766607
203;0.6875;2;124;31;3.1636455969799107;13575;1072;13117;0.5665390948765048;0.04497341859930362
204;0.6875;2;125;25;3.179818786332895;13351;1084;12915;0.5727319952397527;0.046018339884676164
205;0.6875;2;117;25;3.1258873899892063;13227;1036;12803;0.5676711338447578;0.04509899373083892
206;0.6875;2;122;22;3.1087186244484526;13440;1042;13018;0.5735999377952544;0.04733748778618596
207;0.6875;2;114;27;3.1958745893314755;13415;973;13018;0.5687345839073201;0.05045418494591695
208;0.6875;2;130;25;3.0713411969487048;13430;1082;12984;0.5719143824822033;0.04690924624095489
209;0.6875;2;137;31;3.3663024710867653;13760;1089;13287;0.6021242133942226;0.053156505771829204
210;0.6875;2;142;30;3.208095267645435;13996;1102;13502;0.5656183005040696;0.04456185212546691
211;0.6875;2;120;24;3.1060056652031984;13814;1094;13379;0.5856382958733932;0.046675326137608955
212;0.6875;2;118;25;3.1377907813818164;13946;1077;13510;0.5697036292592059;0.046938996943592035
213;0.6875;2;132;33;3.3269507375070977;13903;1099;13431;0.5706807649375671;0.05171186833176007
214;0.6875;2;113;27;3.176884952252242;13862;1031;13436;0.5577863774459363;0.047045151323839615
215;0.6875;3;127;25;3.2085826945017137;13990;1055;13553;0.5762923445926015;0.04980713194618517
216;0.6875;3;134;25;3.281779612949856;14422;1145;13932;0.6056764699985733;0.06097126337428276
217;0.6875;2;130;34;3.4296720781041325;14201;1133;13733;0.5959745741406226;0.04933187422106007
218;0.6875;2;125;26;3.1126522959679184;13652;1074;13213;0.6044041942172402;0.04903918513303301
219;0.6875;2;121;28;3.236473720041889;13775;1114;13298;0.5478387653452919;0.045768444251949085
220;0.6875;2;114;27;3.215975741939228;13865;1126;13417;0.5818163157247948;0.04855085973431816
221;0.6875;2;121;27;3.239456525353188;13777;1090;13356;0.5699765561438348;0.051901821660582007
222;0.6875;2;125;27;3.213202005931455;13757;1083;13304;0.5624367595548287;0.04266889895837482
223;0.6875;2;123;26;3.10450947436611;13818;1012;13419;0.5725053036917058;0.04491295778327297
224;0.6875;2;123;26;3.06994098181985;13832;1049;13394;0.5908008257751816;0.04851519032404142
225;0.6875;2;126;26;3.114611257903326;14124;1092;13654;0.5706244429702346;0.04907545686326591
226;0.6875;2;122;24;3.1234204101015988;14087;1030;13681;0.5687666652211651;0.051637591053914314
227;0.6875;2;118;26;3.1121046221565427;13882;1030;13462;0.5647010397167521;0.048170604249120716
228;0.6875;2;138;27;3.107619865976513;13711;1091;13252;0.5588911232593535;0.05264599647125588
229;0.6875;3;130;26;3.207468773994672;13794;1075;13341;0.5847015674124723;0.038796731593186605
230;0.6875;3;117;25;3.011721505120742;13516;1013;13111;0.5892456516900473;0.05152582441199199
231;0.6875;2;135;27;3.0631694242779783;13579;1026;13180;0.5354181337945454;0.05091418693792149
232;0.6875;2;122;23;3.0389410553961596;13553;995;13167;0.5801993336644308;0.04894200806234807
233;0.6875;2;129;22;3.1286331441020674;13384;1061;12944;0.542930135067756;0.04497485374344565
234;0.6875;3;105;28;3.174423752106613;13318;972;12949;0.5901954634781865;0.04920212824409149
235;0.6875;2;132;26;3.1031658308328445;13362;1054;12952;0.5732250877445677;0.04772674708143694
236;0.6875;2;121;22;3.0063619113431126;13295;961;12932;0.5572744599504179;0.05085021954059015
237;0.6875;2;118;27;3.1207294882128602;13271;946;12886;0.5656726443565919;0.05013668729255781
238;0.6875;2;109;25;3.035861950870607;13413;937;13050;0.5591149958144775;0.04517519734620616
239;0.6875;2;119;28;3.170629637645907;13760;962;13357;0.5679615958989347;0.04982574525987974
240;0.6875;3;117;23;3.1378637544025874;13656;1006;13245;0.5903831600718824;0.055007130738096384
241;0.6875;2;128;26;3.0861302065773923;13621;1065;13194;0.5951602782458524;0.04357758231351659
242;0.6875;2;128;26;3.1933218650763178;13612;1033;13197;0.5613298496577018;0.04294752739983779
243;0.6875;2;126;27;3.211264622899261;13795;1084;13362;0.5588758083166346;0.0420272355459854
244;0.6875;2;131;27;3.125572892176233;13705;1071;13268;0.6145561808642812;0.04749298630946932
245;0.6875;2;127;24;3.076089536397468;13444;1061;13025;0.5488280345350054;0.047928701089455523
246;0.6875;2;114;25;3.0231291749116367;13176;1004;12786;0.5664839975551383;0.04424904122548308
247;0.6875;2;116;24;3.1440925096527916;13433;987;13056;0.5752695881228972;0.04347584074951851
248;0.6875;2;119;25;3.1308239755452427;13853;1040;13435;0.559661924637484;0.04896026248893242
249;0.6875;2;124;27;3.187900516761751;14028;1052;13620;0.5638996618561284;0.04813340024357348
250;0.6875;2;120;23;3.189051425722081;13884;1093;13437;0.5613665820651039;0.040540555487466594
251;0.6875;2;115;28;3.142871538999108;13581;1043;13181;0.5445054304539917;0.045615340368644695
252;0.6875;2;125;28;3.2466585925254376;13804;1062;13370;0.5800269978555321;0.0417619597606219
253;0.6875;2;111;23;3.1664241542609504;13919;1021;13502;0.5615311988552834;0.04275079836757363
254;0.6875;2;128;23;3.171993830976458;13624;1109;13160;0.5509853201403493;0.04112573492063609
255;0.6875;2;109;22;3.14036811435066;14007;1038;13583;0.5817192781081627;0.042472017973450356
256;0.6875;2;134;29;3.1990814803326186;14044;1127;13568;0.5637584213445204;0.04462969991398981
257;0.6875;2;127;24;3.1192002511003905;13825;1017;13413;0.5815483608543104;0.04603814323881598
258;0.6875;2;114;27;3.1942744983259748;13919;1015;13510;0.5910009385968485;0.04604703411453775
259;0.6875;2;117;25;3.0100650326513847;13797;990;13397;0.5725799383303325;0.04302281600694405
260;0.6875;2;119;25;3.1305461451397005;13636;997;13245;0.5922090026816911;0.047271628461088844
261;0.6875;2;116;26;3.0706581345142183;13707;987;13329;0.552869794779209;0.04582906403307328
262;0.6875;2;120;28;3.1142789379697358;13444;1021;13048;0.5610403027198096;0.04609048613044259
263;0.6875;3;130;26;3.088153314431454;13658;1044;13230;0.5930765202205234;0.04629843736835424
264;0.6875;2;123;26;3.118874398348511;13922;1034;13503;0.5733078283176246;0.04742227787589829
265;0.6875;2;124;25;3.1163010958782333;13695;1018;13272;0.5584211863324429;0.047670374105831165
266;0.6875;2;128;28;3.086106773279173;13575;1043;13153;0.5523383559595738;0.04267195806270841
267;0.6875;2;115;24;3.066558177874171;13367;987;13003;0.5570305617409548;0.04828431201021971
268;0.6875;3;116;31;3.2652615898843664;13333;1015;12932;0.5954423884812657;0.0518848476759465
269;0.6875;2;112;24;3.036898156528259;13208;1019;12817;0.56793149922202;0.04676107582238599
270;0.6875;2;115;25;3.131964077723954;12953;991;12568;0.543340000854681;0.044606836117883714
271;0.6875;2;127;29;3.0614192746754774;12856;981;12483;0.567659200765961;0.0485032624310725
272;0.6875;2;127;26;2.9848173919483854;13329;1065;12898;0.5619107422679186;0.03638132102109956
273;0.6875;2;115;28;3.1718709471458495;13089;1006;12668;0.5749869102954381;0.0461403377957826
274;0.6875;2;127;23;3.067238480665023;13124;1008;12728;0.5612543499308669;0.04292268416228149
275;0.6875;2;120;24;3.0916300966219645;13290;1025;12878;0.5528287083178732;0.0426398401223859
276;0.6875;2;118;29;3.1684382445148556;13168;1010;12763;0.5970716195001311;0.037778065893716066
277;0.6875;2;121;26;3.0222553151176417;13058;1020;12672;0.5872258433841352;0.0458215185562365
278;0.6875;2;126;27;3.151135165863367;13381;1028;12953;0.5588856652842356;0.040261832243158775
279;0.6875;2;113;29;3.0968013483990466;13197;957;12804;0.5500600513272318;0.04467734492666892
280;0.6875;2;136;28;3.1056923252159643;13171;1068;12740;0.5975790596019832;0.040321935906121306
281;0.6875;2;116;26;3.1613473042371343;13295;1031;12861;0.5799440154063873;0.046220013680454974
282;0.6875;2;114;29;3.192752478403047;13436;999;13011;0.5839522891679271;0.05651860637865421
283;0.6875;3;116;27;3.133844260050576;13332;1021;12917;0.5851795779765818;0.042349976040034924
284;0.6875;2;110;27;3.0705838432274524;12991;1005;12583;0.5860043153506361;0.04531042412887592
285;0.6875;2;123;24;3.040785766575624;13476;1044;13064;0.5711615901907392;0.0503977244597398
286;0.6875;2;127;30;3.2567055825609534;13494;1082;13053;0.5654708650140643;0.03693417960192899
